epoch soc_c npu_c ddr_c bigcore_c cpu_mhz npu_mhz volt_v
1787285520 39.8 38.8 38.8 39.8 2208 950 5.293
1787285521 42.5 43.5 41.6 43.5 2208 950 5.259
1787285522 45.3 46.2 44.4 46.2 2208 950 5.230
1787285523 46.2 47.2 46.2 48.1 2208 950 5.240
1787285524 46.2 47.2 45.3 47.2 2208 950 5.225
1787285525 47.2 48.1 46.2 48.1 2208 950 5.201
1787285527 48.1 48.1 47.2 49.0 2208 950 5.196
1787285528 48.1 49.0 48.1 49.0 2208 950 5.201
1787285529 49.0 49.9 48.1 49.9 2208 950 5.220
1787285530 49.0 49.9 48.1 49.9 2208 950 5.220
1787285531 49.9 49.9 49.0 50.8 2208 950 5.196
1787285532 49.9 50.8 49.0 51.8 2208 950 5.269
1787285533 49.9 50.8 49.0 50.8 2208 950 5.211
1787285534 50.8 51.8 49.9 51.8 2208 950 5.153
1787285535 50.8 51.8 49.9 51.8 2208 950 5.201
1787285537 50.8 51.8 50.8 51.8 2208 950 5.215
1787285538 51.8 51.8 50.8 51.8 2208 950 5.201
1787285539 50.8 50.8 49.9 51.8 2208 950 5.211
1787285540 50.8 51.8 49.9 51.8 2208 950 5.211
1787285541 51.8 51.8 50.8 51.8 2208 950 5.196
1787285542 51.8 52.7 50.8 52.7 2208 950 5.230
1787285543 51.8 52.7 51.8 52.7 2208 950 5.201
1787285544 51.8 52.7 50.8 52.7 2208 950 5.177
1787285546 52.7 52.7 51.8 53.6 2208 950 5.215
1787285547 52.7 53.6 52.7 54.5 2208 950 5.230
1787285548 52.7 53.6 52.7 54.5 2208 950 5.196
1787285549 52.7 53.6 51.8 54.5 2208 950 5.235
1787285550 52.7 52.7 51.8 53.6 2208 950 5.206
1787285551 53.6 53.6 52.7 54.5 2208 950 5.157
1787285552 53.6 53.6 52.7 54.5 2208 950 5.201
1787285554 53.6 53.6 52.7 54.5 2208 950 5.230
1787285555 53.6 54.5 52.7 54.5 2208 950 5.215
1787285556 53.6 53.6 52.7 54.5 2208 950 5.215
1787285557 53.6 53.6 52.7 54.5 2208 950 5.240
1787285558 53.6 53.6 52.7 54.5 2208 950 5.186
1787285559 53.6 54.5 52.7 54.5 2208 950 5.196
1787285560 53.6 54.5 52.7 54.5 2208 950 5.196
1787285561 53.6 53.6 52.7 54.5 2208 950 5.220
1787285563 53.6 54.5 53.6 54.5 2208 950 5.196
1787285564 54.5 54.5 53.6 55.5 2208 950 5.230
1787285565 53.6 54.5 53.6 55.5 2208 950 5.191
1787285566 53.6 54.5 53.6 54.5 2208 950 5.206
1787285567 54.5 54.5 53.6 55.5 2208 950 5.153
1787285568 54.5 55.5 53.6 55.5 2208 950 5.201
1787285569 54.5 55.5 53.6 55.5 2208 950 5.186
1787285571 54.5 54.5 53.6 55.5 2208 950 5.211
1787285572 54.5 54.5 53.6 55.5 2208 950 5.215
1787285573 54.5 55.5 53.6 55.5 2208 950 5.201
1787285574 54.5 54.5 53.6 55.5 2208 950 5.172
1787285575 53.6 54.5 53.6 54.5 2208 950 5.235
1787285576 54.5 54.5 53.6 55.5 2208 950 5.215
1787285577 54.5 55.5 53.6 55.5 2208 950 5.244
1787285578 54.5 54.5 53.6 55.5 2208 950 5.177
1787285579 54.5 55.5 53.6 55.5 2208 950 5.235
1787285581 54.5 55.5 53.6 54.5 2208 950 5.206
1787285582 49.9 49.0 49.0 49.9 2208 950 5.254
1787285583 53.6 53.6 52.7 54.5 2208 950 5.177
1787285584 54.5 54.5 53.6 55.5 2208 950 5.211
1787285585 54.5 55.5 53.6 54.5 2208 950 5.172
1787285586 54.5 54.5 53.6 55.5 2208 950 5.196
1787285587 55.5 55.5 54.5 56.4 2208 950 5.264
1787285588 55.5 55.5 53.6 55.5 2208 950 5.225
1787285590 54.5 54.5 53.6 55.5 2208 950 5.182
1787285591 55.5 55.5 54.5 56.4 2208 950 5.220
1787285592 54.5 55.5 54.5 55.5 2208 950 5.244
1787285593 54.5 55.5 54.5 56.4 2208 950 5.191
1787285594 54.5 55.5 54.5 55.5 2208 950 5.293
1787285595 54.5 55.5 53.6 55.5 2208 950 5.191
1787285596 55.5 55.5 54.5 56.4 2208 950 5.186
1787285597 55.5 55.5 54.5 56.4 2208 950 5.182
1787285599 55.5 56.4 54.5 56.4 2208 950 5.157
1787285600 54.5 55.5 54.5 55.5 2208 950 5.235
1787285601 53.6 54.5 53.6 55.5 2208 950 5.196
1787285602 55.5 56.4 54.5 56.4 2208 950 5.220
1787285603 55.5 55.5 54.5 56.4 2208 950 5.215
1787285604 54.5 55.5 54.5 55.5 2208 950 5.235
1787285605 54.5 55.5 54.5 56.4 2208 950 5.225
1787285606 55.5 56.4 54.5 56.4 2208 950 5.215
1787285608 54.5 55.5 53.6 55.5 2208 950 5.215
1787285609 54.5 54.5 53.6 54.5 2208 950 5.211
1787285610 55.5 56.4 54.5 57.3 2208 950 5.206
1787285611 56.4 56.4 54.5 57.3 2208 950 5.220
1787285612 55.5 55.5 54.5 56.4 2208 950 5.167
1787285613 56.4 56.4 55.5 57.3 2208 950 5.177
1787285614 56.4 56.4 55.5 57.3 2208 950 5.240
1787285615 55.5 56.4 54.5 56.4 2208 950 5.249
1787285617 56.4 56.4 55.5 57.3 2208 950 5.196
1787285618 56.4 57.3 55.5 57.3 2208 950 5.235
1787285619 57.3 57.3 55.5 57.3 2208 950 5.206
1787285620 55.5 56.4 55.5 57.3 2208 950 5.196
1787285621 56.4 56.4 55.5 57.3 2208 950 5.191
1787285622 56.4 57.3 55.5 57.3 2208 950 5.162
1787285623 55.5 56.4 55.5 57.3 2208 950 5.244
1787285624 56.4 56.4 54.5 56.4 2208 950 5.220
1787285626 56.4 56.4 55.5 57.3 2208 950 5.201
1787285627 55.5 55.5 55.5 57.3 2208 950 5.177
1787285628 56.4 56.4 55.5 57.3 2208 950 5.240
1787285629 56.4 56.4 54.5 56.4 2208 950 5.167
1787285630 55.5 56.4 55.5 57.3 2208 950 5.249
1787285631 55.5 55.5 54.5 56.4 2208 950 5.211
1787285632 55.5 56.4 55.5 57.3 2208 950 5.211
1787285633 55.5 56.4 54.5 56.4 2208 950 5.211
1787285635 55.5 56.4 54.5 56.4 2208 950 5.153
1787285636 54.5 55.5 54.5 55.5 2208 950 5.220
1787285637 55.5 56.4 54.5 56.4 2208 950 5.211
1787285638 55.5 55.5 54.5 56.4 2208 950 5.225
1787285639 55.5 56.4 55.5 56.4 2208 950 5.172
1787285640 56.4 56.4 55.5 57.3 2208 950 5.215
1787285641 55.5 56.4 55.5 56.4 2208 950 5.249
1787285642 53.6 53.6 52.7 53.6 2208 950 5.283
1787285644 53.6 54.5 52.7 54.5 2208 950 5.133
1787285645 55.5 55.5 54.5 56.4 2208 950 5.215
1787285646 55.5 55.5 54.5 56.4 2208 950 5.167
1787285647 55.5 55.5 54.5 56.4 2208 950 5.302
1787285648 55.5 55.5 54.5 55.5 2208 950 5.235
1787285649 55.5 56.4 55.5 57.3 2208 950 5.249
1787285650 55.5 56.4 55.5 57.3 2208 950 5.143
1787285651 55.5 55.5 55.5 57.3 2208 950 5.220
1787285653 55.5 55.5 54.5 56.4 2208 950 5.157
1787285654 56.4 57.3 55.5 57.3 2208 950 5.206
1787285655 55.5 55.5 54.5 57.3 2208 950 5.153
1787285656 56.4 57.3 55.5 57.3 2208 950 5.182
1787285657 55.5 56.4 55.5 57.3 2208 950 5.240
1787285658 56.4 57.3 55.5 57.3 2208 950 5.235
1787285659 55.5 55.5 54.5 55.5 2208 950 5.182
1787285660 55.5 56.4 54.5 57.3 2208 950 5.211
1787285662 55.5 56.4 54.5 56.4 2208 950 5.186
1787285663 55.5 56.4 54.5 56.4 2208 950 5.225
1787285664 56.4 57.3 55.5 57.3 2208 950 5.172
1787285665 56.4 56.4 55.5 57.3 2208 950 5.172
1787285666 56.4 56.4 54.5 56.4 2208 950 5.240
1787285667 55.5 56.4 54.5 56.4 2208 950 5.196
1787285668 56.4 56.4 55.5 57.3 2208 950 5.201
1787285669 55.5 55.5 54.5 56.4 2208 950 5.235
1787285671 56.4 56.4 55.5 56.4 2208 950 5.220
1787285672 55.5 56.4 55.5 56.4 2208 950 5.186
1787285673 56.4 57.3 55.5 57.3 2208 950 5.235
1787285674 56.4 56.4 55.5 57.3 2208 950 5.191
1787285675 55.5 55.5 54.5 56.4 2208 950 5.182
1787285676 55.5 56.4 55.5 57.3 2208 950 5.215
1787285677 56.4 56.4 55.5 57.3 2208 950 5.259
1787285678 55.5 55.5 54.5 56.4 2208 950 5.206
1787285680 55.5 56.4 54.5 57.3 2208 950 5.206
1787285681 55.5 55.5 54.5 56.4 2208 950 5.206
1787285682 56.4 56.4 55.5 57.3 2208 950 5.264
1787285683 56.4 56.4 55.5 57.3 2208 950 5.201
1787285684 56.4 56.4 55.5 57.3 2208 950 5.293
1787285685 56.4 57.3 55.5 57.3 2208 950 5.186
1787285686 56.4 57.3 55.5 57.3 2208 950 5.225
1787285687 55.5 56.4 54.5 57.3 2208 950 5.215
1787285688 55.5 56.4 54.5 57.3 2208 950 5.220
1787285690 55.5 56.4 54.5 57.3 2208 950 5.206
1787285691 56.4 57.3 55.5 57.3 2208 950 5.211
1787285692 55.5 56.4 54.5 57.3 2208 950 5.220
1787285693 56.4 57.3 55.5 57.3 2208 950 5.240
1787285694 56.4 56.4 55.5 56.4 2208 950 5.230
1787285695 56.4 56.4 55.5 57.3 2208 950 5.215
1787285696 56.4 57.3 55.5 57.3 2208 950 5.230
1787285697 55.5 56.4 54.5 57.3 2208 950 5.215
1787285699 56.4 56.4 55.5 57.3 2208 950 5.254
1787285700 55.5 56.4 54.5 57.3 2208 950 5.215
1787285701 56.4 56.4 55.5 58.2 2208 950 5.220
1787285702 56.4 56.4 55.5 57.3 2208 950 5.157
1787285703 56.4 56.4 55.5 57.3 2208 950 5.201
1787285704 53.6 53.6 52.7 54.5 2208 950 5.215
1787285705 55.5 55.5 54.5 56.4 2208 950 5.235
1787285706 55.5 56.4 55.5 57.3 2208 950 5.191
1787285708 56.4 56.4 55.5 57.3 2208 950 5.211
1787285709 55.5 55.5 54.5 55.5 2208 950 5.206
1787285710 55.5 56.4 54.5 56.4 2208 950 5.215
1787285711 55.5 56.4 55.5 57.3 2208 950 5.186
1787285712 56.4 57.3 55.5 57.3 2208 950 5.201
1787285713 55.5 56.4 55.5 56.4 2208 950 5.230
1787285714 54.5 55.5 54.5 56.4 2208 950 5.191
1787285715 55.5 56.4 55.5 58.2 2208 950 5.211
1787285717 56.4 56.4 55.5 57.3 2208 950 5.201
1787285718 56.4 56.4 55.5 57.3 2208 950 5.206
1787285719 55.5 56.4 55.5 57.3 2208 950 5.225
1787285720 56.4 56.4 55.5 57.3 2208 950 5.191
1787285721 56.4 56.4 55.5 57.3 2208 950 5.259
1787285722 56.4 56.4 55.5 57.3 2208 950 5.264
1787285723 55.5 56.4 55.5 57.3 2208 950 5.157
1787285724 56.4 56.4 55.5 57.3 2208 950 5.162
1787285726 56.4 56.4 55.5 57.3 2208 950 5.201
1787285727 56.4 57.3 55.5 57.3 2208 950 5.172
1787285728 55.5 55.5 55.5 56.4 2208 950 5.196
1787285729 55.5 56.4 54.5 56.4 2208 950 5.254
1787285730 57.3 57.3 56.4 58.2 2208 950 5.167
1787285731 56.4 56.4 55.5 57.3 2208 950 5.196
1787285732 55.5 56.4 55.5 57.3 2208 950 5.177
1787285733 56.4 56.4 55.5 57.3 2208 950 5.177
1787285735 56.4 57.3 55.5 58.2 2208 950 5.215
1787285736 56.4 57.3 55.5 57.3 2208 950 5.206
1787285737 56.4 57.3 55.5 58.2 2208 950 5.220
1787285738 56.4 57.3 55.5 57.3 2208 950 5.201
1787285739 56.4 57.3 55.5 57.3 2208 950 5.235
1787285740 56.4 57.3 55.5 57.3 2208 950 5.235
1787285741 56.4 57.3 56.4 58.2 2208 950 5.206
1787285743 56.4 57.3 55.5 57.3 2208 950 5.249
1787285744 56.4 56.4 55.5 57.3 2208 950 5.220
1787285745 55.5 55.5 54.5 56.4 2208 950 5.172
1787285746 56.4 57.3 56.4 58.2 2208 950 5.186
1787285747 56.4 57.3 55.5 57.3 2208 950 5.201
1787285748 57.3 57.3 56.4 57.3 2208 950 5.167
1787285749 56.4 56.4 55.5 58.2 2208 950 5.244
1787285750 56.4 57.3 55.5 57.3 2208 950 5.191
1787285752 56.4 57.3 55.5 58.2 2208 950 5.191
1787285753 56.4 57.3 56.4 57.3 2208 950 5.230
1787285754 56.4 57.3 56.4 58.2 2208 950 5.215
1787285755 56.4 56.4 55.5 57.3 2208 950 5.191
1787285756 55.5 55.5 55.5 56.4 2208 950 5.186
1787285757 56.4 56.4 55.5 57.3 2208 950 5.162
1787285758 56.4 56.4 55.5 57.3 2208 950 5.240
1787285759 55.5 56.4 54.5 56.4 2208 950 5.220
1787285761 55.5 56.4 54.5 56.4 2208 950 5.249
1787285762 55.5 56.4 55.5 56.4 2208 950 5.235
1787285763 56.4 56.4 55.5 57.3 2208 950 5.191
1787285764 56.4 56.4 55.5 58.2 2208 950 5.230
1787285765 50.8 50.8 50.8 52.7 2208 950 5.220
1787285766 55.5 55.5 54.5 56.4 2208 950 5.244
1787285767 56.4 56.4 55.5 57.3 2208 950 5.201
1787285768 55.5 55.5 54.5 56.4 2208 950 5.220
1787285770 55.5 55.5 54.5 57.3 2208 950 5.211
1787285771 56.4 56.4 54.5 57.3 2208 950 5.167
1787285772 56.4 56.4 55.5 57.3 2208 950 5.288
1787285773 56.4 56.4 55.5 57.3 2208 950 5.278
1787285774 55.5 56.4 54.5 57.3 2208 950 5.215
1787285775 55.5 56.4 54.5 57.3 2208 950 5.177
1787285776 56.4 56.4 55.5 57.3 2208 950 5.225
1787285777 56.4 57.3 55.5 57.3 2208 950 5.148
1787285779 55.5 56.4 55.5 57.3 2208 950 5.225
1787285780 55.5 56.4 55.5 56.4 2208 950 5.215
1787285781 55.5 55.5 54.5 56.4 2208 950 5.211
1787285782 55.5 56.4 55.5 57.3 2208 950 5.167
1787285783 55.5 56.4 54.5 56.4 2208 950 5.211
1787285784 55.5 55.5 54.5 57.3 2208 950 5.220
1787285785 55.5 56.4 54.5 56.4 2208 950 5.249
1787285786 56.4 57.3 55.5 57.3 2208 950 5.196
1787285787 55.5 56.4 55.5 57.3 2208 950 5.230
1787285789 55.5 56.4 54.5 57.3 2208 950 5.206
1787285790 56.4 57.3 55.5 57.3 2208 950 5.191
1787285791 56.4 56.4 55.5 57.3 2208 950 5.186
1787285792 56.4 56.4 55.5 57.3 2208 950 5.215
1787285793 56.4 56.4 55.5 57.3 2208 950 5.249
1787285794 56.4 56.4 55.5 57.3 2208 950 5.167
1787285795 56.4 56.4 55.5 57.3 2208 950 5.215
1787285797 55.5 56.4 55.5 56.4 2208 950 5.230
1787285798 56.4 56.4 55.5 57.3 2208 950 5.206
1787285799 56.4 57.3 56.4 57.3 2208 950 5.220
1787285800 55.5 56.4 54.5 56.4 2208 950 5.167
1787285801 55.5 56.4 54.5 56.4 2208 950 5.201
1787285802 55.5 55.5 54.5 56.4 2208 950 5.220
1787285803 55.5 56.4 55.5 57.3 2208 950 5.186
1787285804 55.5 56.4 55.5 56.4 2208 950 5.235
1787285805 56.4 57.3 55.5 57.3 2208 950 5.201
1787285807 56.4 57.3 55.5 57.3 2208 950 5.264
1787285808 56.4 56.4 55.5 57.3 2208 950 5.211
1787285809 56.4 57.3 55.5 57.3 2208 950 5.157
1787285810 55.5 56.4 55.5 56.4 2208 950 5.254
1787285811 56.4 56.4 55.5 57.3 2208 950 5.211
1787285812 55.5 56.4 55.5 57.3 2208 950 5.177
1787285813 55.5 56.4 55.5 57.3 2208 950 5.148
1787285815 56.4 56.4 55.5 57.3 2208 950 5.225
1787285816 55.5 56.4 55.5 57.3 2208 950 5.201
1787285817 56.4 56.4 55.5 57.3 2208 950 5.225
1787285818 55.5 55.5 54.5 56.4 2208 950 5.215
1787285819 55.5 56.4 55.5 57.3 2208 950 5.177
1787285820 56.4 56.4 55.5 57.3 2208 950 5.196
1787285821 55.5 56.4 54.5 56.4 2208 950 5.206
1787285823 55.5 56.4 55.5 57.3 2208 950 5.269
1787285824 56.4 56.4 55.5 57.3 2208 950 5.167
1787285825 55.5 56.4 55.5 57.3 2208 950 5.196
1787285826 52.7 52.7 51.8 53.6 2208 950 5.307
1787285827 49.0 48.1 48.1 49.0 2208 950 5.312
1787285828 52.7 53.6 52.7 53.6 2208 950 5.240
1787285829 54.5 54.5 53.6 55.5 2208 950 5.211
1787285830 55.5 55.5 54.5 56.4 2208 950 5.191
1787285831 54.5 55.5 54.5 55.5 2208 950 5.177
1787285832 55.5 55.5 54.5 56.4 2208 950 5.167
1787285834 54.5 55.5 54.5 55.5 2208 950 5.230
1787285835 55.5 55.5 54.5 56.4 2208 950 5.167
1787285836 55.5 55.5 54.5 56.4 2208 950 5.211
1787285837 55.5 56.4 54.5 56.4 2208 950 5.220
1787285838 56.4 56.4 55.5 57.3 2208 950 5.172
1787285839 55.5 56.4 55.5 57.3 2208 950 5.196
1787285840 56.4 56.4 55.5 56.4 2208 950 5.302
1787285841 56.4 56.4 55.5 57.3 2208 950 5.215
1787285843 55.5 56.4 54.5 56.4 2208 950 5.182
1787285844 56.4 56.4 55.5 57.3 2208 950 5.196
1787285845 55.5 56.4 55.5 57.3 2208 950 5.167
1787285846 55.5 56.4 54.5 56.4 2208 950 5.191
1787285847 55.5 56.4 54.5 56.4 2208 950 5.191
1787285848 55.5 56.4 55.5 57.3 2208 950 5.235
1787285849 56.4 56.4 55.5 57.3 2208 950 5.220
1787285850 55.5 56.4 55.5 57.3 2208 950 5.191
1787285852 56.4 57.3 55.5 57.3 2208 950 5.201
1787285853 55.5 56.4 55.5 57.3 2208 950 5.191
1787285854 55.5 56.4 55.5 57.3 2208 950 5.191
1787285855 55.5 56.4 54.5 56.4 2208 950 5.196
1787285856 56.4 57.3 55.5 57.3 2208 950 5.153
1787285857 55.5 55.5 54.5 56.4 2208 950 5.211
1787285858 55.5 55.5 54.5 56.4 2208 950 5.278
1787285859 56.4 56.4 55.5 57.3 2208 950 5.220
1787285861 55.5 56.4 54.5 56.4 2208 950 5.182
1787285862 55.5 55.5 54.5 55.5 2208 950 5.206
1787285863 55.5 56.4 55.5 57.3 2208 950 5.215
1787285864 55.5 55.5 54.5 56.4 2208 950 5.211
1787285865 55.5 56.4 54.5 57.3 2208 950 5.225
1787285866 55.5 56.4 55.5 57.3 2208 950 5.273
1787285867 55.5 56.4 55.5 57.3 2208 950 5.215
1787285868 56.4 56.4 55.5 57.3 2208 950 5.249
1787285870 55.5 56.4 55.5 56.4 2208 950 5.230
1787285871 56.4 56.4 55.5 57.3 2208 950 5.211
1787285872 56.4 56.4 54.5 56.4 2208 950 5.182
1787285873 56.4 57.3 55.5 57.3 2208 950 5.235
1787285874 56.4 57.3 55.5 57.3 2208 950 5.186
1787285875 56.4 56.4 55.5 57.3 2208 950 5.201
1787285876 55.5 56.4 55.5 56.4 2208 950 5.264
1787285877 55.5 56.4 54.5 56.4 2208 950 5.235
1787285879 55.5 55.5 55.5 57.3 2208 950 5.201
1787285880 55.5 55.5 54.5 56.4 2208 950 5.215
1787285881 55.5 56.4 54.5 56.4 2208 950 5.240
1787285882 55.5 57.3 55.5 57.3 2208 950 5.225
1787285883 55.5 56.4 55.5 57.3 2208 950 5.254
1787285884 55.5 55.5 54.5 56.4 2208 950 5.244
1787285885 56.4 56.4 55.5 57.3 2208 950 5.244
1787285886 55.5 55.5 54.5 56.4 2208 950 5.177
1787285888 56.4 57.3 55.5 57.3 2208 950 5.235
1787285889 50.8 49.9 49.9 50.8 2208 950 5.264
1787285890 48.1 48.1 47.2 48.1 2208 950 5.283
1787285891 46.2 46.2 45.3 47.2 2208 950 5.254
1787285892 46.2 45.3 44.4 45.3 2208 950 5.264
1787285893 44.4 44.4 44.4 45.3 2208 950 5.298
1787285894 44.4 43.5 43.5 44.4 2208 950 5.307
1787285895 43.5 43.5 42.5 44.4 2208 950 5.273
1787285896 43.5 42.5 42.5 43.5 2208 950 5.293
1787285897 42.5 42.5 41.6 43.5 2208 950 5.240
1787285898 42.5 41.6 41.6 42.5 2208 950 5.259
1787285899 41.6 41.6 40.7 42.5 2208 950 5.307
1787285900 41.6 41.6 40.7 41.6 2208 950 5.312
1787285901 41.6 40.7 40.7 41.6 2208 950 5.220
1787285903 41.6 40.7 40.7 40.7 2208 950 5.230
1787285904 40.7 40.7 39.8 40.7 2208 950 5.288
1787285905 40.7 40.7 39.8 40.7 2208 950 5.293
1787285906 46.2 46.2 44.4 46.2 2208 950 5.283
1787285907 49.0 49.9 48.1 49.9 2208 950 5.244
1787285908 49.9 49.9 48.1 50.8 2208 950 5.225
1787285909 50.8 50.8 49.9 51.8 2208 950 5.177
1787285910 50.8 51.8 50.8 52.7 2208 950 5.235
1787285911 49.9 50.8 49.9 50.8 2208 950 5.235
1787285913 51.8 51.8 50.8 52.7 2208 950 5.206
1787285914 51.8 52.7 51.8 53.6 2208 950 5.230
1787285915 52.7 52.7 51.8 53.6 2208 950 5.182
1787285916 51.8 51.8 51.8 52.7 2208 950 5.249
1787285917 52.7 53.6 52.7 53.6 2208 950 5.288
1787285918 53.6 53.6 52.7 54.5 2208 950 5.215
1787285919 53.6 53.6 52.7 53.6 2208 950 5.225
1787285921 53.6 53.6 52.7 54.5 2208 950 5.220
1787285922 53.6 53.6 52.7 54.5 2208 950 5.148
1787285923 54.5 54.5 53.6 54.5 2208 950 5.220
1787285924 53.6 54.5 53.6 55.5 2208 950 5.191
1787285925 53.6 53.6 53.6 54.5 2208 950 5.201
1787285926 53.6 54.5 53.6 55.5 2208 950 5.211
1787285927 54.5 54.5 53.6 55.5 2208 950 5.230
1787285928 54.5 55.5 53.6 55.5 2208 950 5.196
1787285930 54.5 54.5 53.6 54.5 2208 950 5.191
1787285931 54.5 55.5 53.6 55.5 2208 950 5.201
1787285932 55.5 54.5 53.6 55.5 2208 950 5.220
1787285933 54.5 54.5 54.5 56.4 2208 950 5.211
1787285934 54.5 55.5 54.5 55.5 2208 950 5.215
1787285935 54.5 54.5 53.6 54.5 2208 950 5.254
1787285936 54.5 55.5 53.6 55.5 2208 950 5.191
1787285937 54.5 54.5 53.6 54.5 2208 950 5.230
1787285939 54.5 54.5 53.6 55.5 2208 950 5.220
1787285940 54.5 54.5 53.6 55.5 2208 950 5.220
1787285941 55.5 56.4 54.5 57.3 2208 950 5.215
1787285942 55.5 55.5 54.5 56.4 2208 950 5.230
1787285943 55.5 56.4 54.5 57.3 2208 950 5.182
1787285944 55.5 56.4 54.5 57.3 2208 950 5.235
1787285945 55.5 55.5 54.5 56.4 2208 950 5.269
1787285946 55.5 55.5 54.5 57.3 2208 950 5.264
1787285948 55.5 56.4 54.5 56.4 2208 950 5.167
1787285949 55.5 55.5 54.5 56.4 2208 950 5.177
1787285950 54.5 55.5 54.5 56.4 2208 950 5.186
1787285951 55.5 56.4 55.5 56.4 2208 950 5.225
1787285952 55.5 56.4 54.5 56.4 2208 950 5.273
1787285953 55.5 56.4 55.5 56.4 2208 950 5.211
1787285954 55.5 55.5 54.5 56.4 2208 950 5.240
1787285955 55.5 56.4 54.5 56.4 2208 950 5.211
1787285957 55.5 55.5 54.5 56.4 2208 950 5.172
1787285958 55.5 55.5 54.5 56.4 2208 950 5.172
1787285959 55.5 56.4 55.5 57.3 2208 950 5.225
1787285960 55.5 55.5 54.5 56.4 2208 950 5.220
1787285961 55.5 56.4 55.5 56.4 2208 950 5.206
1787285962 56.4 56.4 55.5 57.3 2208 950 5.240
1787285963 56.4 57.3 55.5 58.2 2208 950 5.157
1787285965 55.5 56.4 54.5 56.4 2208 950 5.220
1787285966 56.4 56.4 55.5 57.3 2208 950 5.225
1787285967 49.9 49.0 49.0 50.8 2208 950 5.278
1787285968 48.1 47.2 47.2 48.1 2208 950 5.273
1787285969 46.2 46.2 45.3 46.2 2208 950 5.293
1787285970 46.2 45.3 44.4 46.2 2208 950 5.312
1787285971 45.3 44.4 44.4 44.4 2208 950 5.235
1787285972 44.4 43.5 43.5 44.4 2208 950 5.269
1787285973 43.5 43.5 42.5 43.5 2208 950 5.322
1787285974 43.5 42.5 42.5 43.5 2208 950 5.293
1787285975 42.5 42.5 41.6 43.5 2208 950 5.235
1787285976 42.5 42.5 40.7 42.5 2208 950 5.312
1787285977 42.5 41.6 40.7 42.5 2208 950 5.327
1787285979 41.6 40.7 40.7 41.6 2208 950 5.293
1787285980 40.7 40.7 40.7 41.6 2208 950 5.307
1787285981 40.7 40.7 39.8 40.7 2208 950 5.254
1787285982 40.7 39.8 39.8 40.7 2208 950 5.254
1787285983 40.7 40.7 39.8 40.7 2208 950 5.302
1787285984 44.4 45.3 44.4 45.3 2208 950 5.215
1787285985 45.3 46.2 44.4 46.2 2208 950 5.215
1787285986 46.2 46.2 46.2 46.2 2208 950 5.254
1787285987 46.2 47.2 46.2 47.2 2208 950 5.220
1787285988 47.2 47.2 46.2 47.2 2208 950 5.225
1787285989 47.2 47.2 46.2 47.2 2208 950 5.249
1787285990 47.2 48.1 46.2 48.1 2208 950 5.264
1787285991 47.2 48.1 46.2 48.1 2208 950 5.230
1787285992 47.2 48.1 46.2 48.1 2208 950 5.254
1787285994 45.3 44.4 44.4 45.3 2208 950 5.254
1787285995 43.5 42.5 41.6 44.4 2208 950 5.293
1787285996 42.5 42.5 41.6 42.5 2208 950 5.254
1787285997 47.2 48.1 47.2 48.1 2208 950 5.220
1787285998 49.0 49.9 49.0 50.8 2208 950 5.206
1787285999 49.9 50.8 49.9 51.8 2208 950 5.172
1787286000 50.8 51.8 49.9 51.8 2208 950 5.201
1787286001 51.8 51.8 50.8 51.8 2208 950 5.269
1787286002 50.8 51.8 50.8 51.8 2208 950 5.196
1787286004 51.8 52.7 51.8 52.7 2208 950 5.128
1787286005 51.8 52.7 51.8 52.7 2208 950 5.215
1787286006 52.7 53.6 51.8 53.6 2208 950 5.269
1787286007 52.7 53.6 52.7 53.6 2208 950 5.211
1787286008 52.7 53.6 51.8 53.6 2208 950 5.269
1787286009 53.6 53.6 52.7 54.5 2208 950 5.191
1787286010 53.6 53.6 52.7 54.5 2208 950 5.278
1787286012 53.6 53.6 52.7 54.5 2208 950 5.220
1787286013 53.6 53.6 52.7 54.5 2208 950 5.206
1787286014 53.6 52.7 52.7 54.5 2208 950 5.230
1787286015 53.6 53.6 52.7 54.5 2208 950 5.196
1787286016 54.5 54.5 53.6 55.5 2208 950 5.211
1787286017 53.6 54.5 53.6 54.5 2208 950 5.206
1787286018 53.6 53.6 52.7 54.5 2208 950 5.206
1787286020 53.6 54.5 53.6 54.5 2208 950 5.220
1787286021 53.6 54.5 53.6 54.5 2208 950 5.215
1787286022 54.5 54.5 53.6 55.5 2208 950 5.215
1787286023 54.5 54.5 53.6 55.5 2208 950 5.249
1787286024 54.5 54.5 54.5 56.4 2208 950 5.167
1787286025 54.5 54.5 53.6 55.5 2208 950 5.201
1787286026 54.5 54.5 53.6 55.5 2208 950 5.191
1787286027 54.5 54.5 53.6 56.4 2208 950 5.201
1787286029 54.5 55.5 54.5 56.4 2208 950 5.215
1787286030 54.5 54.5 53.6 55.5 2208 950 5.201
1787286031 55.5 55.5 54.5 56.4 2208 950 5.215
1787286032 55.5 55.5 54.5 57.3 2208 950 5.206
1787286033 55.5 56.4 54.5 57.3 2208 950 5.225
1787286034 54.5 55.5 54.5 55.5 2208 950 5.211
1787286036 54.5 55.5 54.5 56.4 2208 950 5.191
1787286037 55.5 55.5 54.5 55.5 2208 950 5.220
1787286038 54.5 54.5 53.6 55.5 2208 950 5.186
1787286039 54.5 55.5 54.5 56.4 2208 950 5.182
1787286040 55.5 55.5 54.5 56.4 2208 950 5.211
