epoch soc_c npu_c ddr_c bigcore_c cpu_mhz npu_mhz volt_v
1787242005 58.2 59.2 58.2 60.1 2208 950 5.230
1787242006 58.2 58.2 57.3 59.2 2208 950 5.206
1787242007 59.2 59.2 58.2 60.1 2208 950 5.220
1787242008 58.2 59.2 58.2 59.2 2208 950 5.269
1787242009 58.2 58.2 58.2 59.2 2208 950 5.211
1787242011 58.2 59.2 58.2 59.2 2208 950 5.249
1787242012 59.2 60.1 58.2 60.1 2208 950 5.249
1787242013 59.2 58.2 58.2 59.2 2208 950 5.244
1787242014 58.2 59.2 58.2 60.1 2208 950 5.249
1787242015 58.2 59.2 58.2 59.2 2208 950 5.162
1787242016 59.2 59.2 58.2 60.1 2208 950 5.215
1787242017 59.2 59.2 58.2 60.1 2208 950 5.186
1787242018 58.2 59.2 58.2 59.2 2208 950 5.225
1787242020 58.2 59.2 57.3 60.1 2208 950 5.196
1787242021 59.2 59.2 58.2 60.1 2208 950 5.206
1787242022 59.2 60.1 58.2 61.0 2208 950 5.196
1787242023 59.2 59.2 58.2 60.1 2208 950 5.191
1787242024 59.2 59.2 58.2 60.1 2208 950 5.186
1787242025 59.2 59.2 58.2 60.1 2208 950 5.225
1787242026 60.1 60.1 59.2 61.0 2208 950 5.182
1787242028 59.2 60.1 58.2 61.0 2208 950 5.186
1787242029 59.2 59.2 58.2 60.1 2208 950 5.215
1787242030 59.2 60.1 58.2 61.0 2208 950 5.225
1787242031 58.2 59.2 58.2 60.1 2208 950 5.196
1787242032 59.2 60.1 58.2 60.1 2208 950 5.244
1787242033 59.2 59.2 58.2 60.1 2208 950 5.186
1787242034 58.2 59.2 58.2 60.1 2208 950 5.240
1787242035 59.2 60.1 58.2 60.1 2208 950 5.172
1787242037 59.2 59.2 58.2 60.1 2208 950 5.211
1787242038 59.2 59.2 58.2 59.2 2208 950 5.220
1787242039 59.2 60.1 58.2 60.1 2208 950 5.186
1787242040 59.2 60.1 59.2 61.0 2208 950 5.196
1787242041 59.2 60.1 58.2 61.0 2208 950 5.215
1787242042 59.2 59.2 58.2 60.1 2208 950 5.206
1787242043 59.2 59.2 58.2 59.2 2208 950 5.206
1787242044 59.2 59.2 58.2 60.1 2208 950 5.191
1787242046 59.2 60.1 58.2 60.1 2208 950 5.235
1787242047 59.2 60.1 58.2 60.1 2208 950 5.206
1787242048 58.2 59.2 57.3 59.2 2208 950 5.211
1787242049 59.2 60.1 58.2 60.1 2208 950 5.196
1787242050 59.2 59.2 58.2 60.1 2208 950 5.215
1787242051 59.2 59.2 58.2 60.1 2208 950 5.215
1787242052 58.2 59.2 58.2 60.1 2208 950 5.206
1787242053 59.2 60.1 58.2 60.1 2208 950 5.191
1787242055 59.2 59.2 58.2 59.2 2208 950 5.264
1787242056 52.7 53.6 52.7 54.5 2208 950 5.177
1787242057 57.3 58.2 56.4 58.2 2208 950 5.230
1787242058 57.3 58.2 57.3 58.2 2208 950 5.215
1787242059 58.2 58.2 57.3 59.2 2208 950 5.148
1787242060 57.3 58.2 57.3 59.2 2208 950 5.225
1787242061 58.2 58.2 57.3 59.2 2208 950 5.215
1787242062 58.2 58.2 57.3 59.2 2208 950 5.225
1787242064 58.2 59.2 58.2 59.2 2208 950 5.191
1787242065 58.2 58.2 57.3 59.2 2208 950 5.230
1787242066 58.2 59.2 58.2 60.1 2208 950 5.235
1787242067 58.2 59.2 58.2 60.1 2208 950 5.177
1787242068 59.2 59.2 58.2 60.1 2208 950 5.196
1787242069 58.2 58.2 57.3 59.2 2208 950 5.201
1787242070 59.2 59.2 58.2 60.1 2208 950 5.206
1787242071 58.2 59.2 57.3 59.2 2208 950 5.182
1787242073 59.2 59.2 58.2 60.1 2208 950 5.215
1787242074 59.2 60.1 58.2 60.1 2208 950 5.186
1787242075 59.2 59.2 58.2 60.1 2208 950 5.249
1787242076 59.2 59.2 58.2 59.2 2208 950 5.225
1787242077 58.2 59.2 58.2 59.2 2208 950 5.220
1787242078 58.2 59.2 58.2 60.1 2208 950 5.182
1787242079 59.2 60.1 58.2 60.1 2208 950 5.211
1787242080 59.2 60.1 58.2 60.1 2208 950 5.201
1787242082 59.2 59.2 58.2 60.1 2208 950 5.244
1787242083 59.2 59.2 58.2 60.1 2208 950 5.220
1787242084 58.2 58.2 57.3 59.2 2208 950 5.225
1787242085 59.2 60.1 59.2 61.0 2208 950 5.235
1787242086 59.2 60.1 58.2 59.2 2208 950 5.177
1787242087 59.2 60.1 59.2 60.1 2208 950 5.211
1787242088 59.2 59.2 58.2 60.1 2208 950 5.191
1787242089 59.2 59.2 58.2 60.1 2208 950 5.215
1787242091 58.2 59.2 58.2 60.1 2208 950 5.191
1787242092 59.2 59.2 58.2 60.1 2208 950 5.244
1787242093 59.2 59.2 58.2 60.1 2208 950 5.172
1787242094 58.2 59.2 58.2 59.2 2208 950 5.249
1787242095 59.2 60.1 58.2 60.1 2208 950 5.153
1787242096 59.2 60.1 58.2 60.1 2208 950 5.230
1787242097 59.2 59.2 58.2 60.1 2208 950 5.215
1787242098 60.1 60.1 59.2 61.0 2208 950 5.254
1787242100 59.2 59.2 58.2 60.1 2208 950 5.225
1787242101 58.2 59.2 58.2 60.1 2208 950 5.220
1787242102 60.1 60.1 59.2 60.1 2208 950 5.220
1787242103 58.2 59.2 58.2 60.1 2208 950 5.220
1787242104 59.2 60.1 58.2 60.1 2208 950 5.225
1787242105 59.2 60.1 58.2 60.1 2208 950 5.249
1787242106 59.2 59.2 58.2 60.1 2208 950 5.206
1787242108 59.2 59.2 58.2 60.1 2208 950 5.182
1787242109 59.2 59.2 58.2 60.1 2208 950 5.201
1787242110 59.2 60.1 59.2 60.1 2208 950 5.206
1787242111 58.2 58.2 58.2 59.2 2208 950 5.240
1787242112 59.2 60.1 59.2 60.1 2208 950 5.220
1787242113 59.2 60.1 58.2 60.1 2208 950 5.206
1787242114 58.2 59.2 57.3 60.1 2208 950 5.230
1787242115 59.2 60.1 58.2 60.1 2208 950 5.201
1787242117 54.5 53.6 53.6 54.5 2208 950 5.302
1787242118 55.5 56.4 55.5 57.3 2208 950 5.230
1787242119 57.3 58.2 57.3 59.2 2208 950 5.196
1787242120 58.2 59.2 57.3 59.2 2208 950 5.220
1787242121 58.2 58.2 57.3 59.2 2208 950 5.177
1787242122 58.2 58.2 57.3 59.2 2208 950 5.172
1787242123 58.2 59.2 57.3 59.2 2208 950 5.230
1787242124 59.2 60.1 58.2 60.1 2208 950 5.196
1787242125 59.2 60.1 58.2 60.1 2208 950 5.244
1787242127 59.2 59.2 58.2 60.1 2208 950 5.240
1787242128 59.2 60.1 58.2 60.1 2208 950 5.244
1787242129 58.2 59.2 57.3 59.2 2208 950 5.211
1787242130 59.2 59.2 58.2 60.1 2208 950 5.220
1787242131 58.2 59.2 58.2 59.2 2208 950 5.254
1787242132 58.2 59.2 58.2 59.2 2208 950 5.172
1787242133 59.2 59.2 58.2 60.1 2208 950 5.215
1787242134 59.2 60.1 59.2 60.1 2208 950 5.191
1787242136 59.2 59.2 58.2 59.2 2208 950 5.211
1787242137 58.2 59.2 58.2 59.2 2208 950 5.244
1787242138 59.2 59.2 58.2 60.1 2208 950 5.215
1787242139 58.2 58.2 57.3 58.2 2208 950 5.240
1787242140 58.2 59.2 58.2 60.1 2208 950 5.225
1787242141 59.2 60.1 58.2 60.1 2208 950 5.235
1787242142 59.2 59.2 58.2 60.1 2208 950 5.201
1787242144 58.2 58.2 57.3 59.2 2208 950 5.220
1787242145 59.2 60.1 59.2 61.0 2208 950 5.201
1787242146 59.2 59.2 58.2 60.1 2208 950 5.211
1787242147 60.1 60.1 58.2 61.0 2208 950 5.240
1787242148 59.2 59.2 58.2 59.2 2208 950 5.201
1787242149 58.2 59.2 58.2 60.1 2208 950 5.220
1787242150 58.2 59.2 57.3 59.2 2208 950 5.206
1787242151 59.2 59.2 58.2 60.1 2208 950 5.191
1787242153 59.2 60.1 58.2 60.1 2208 950 5.230
1787242154 59.2 59.2 58.2 59.2 2208 950 5.196
1787242155 59.2 59.2 58.2 60.1 2208 950 5.259
1787242156 59.2 60.1 58.2 60.1 2208 950 5.191
1787242157 59.2 60.1 59.2 60.1 2208 950 5.249
1787242158 59.2 60.1 58.2 60.1 2208 950 5.177
1787242159 59.2 60.1 58.2 59.2 2208 950 5.186
1787242160 59.2 59.2 58.2 60.1 2208 950 5.157
1787242161 58.2 59.2 58.2 59.2 2208 950 5.235
1787242163 59.2 59.2 58.2 61.0 2208 950 5.215
1787242164 59.2 59.2 58.2 60.1 2208 950 5.201
1787242165 59.2 59.2 58.2 59.2 2208 950 5.230
1787242166 59.2 60.1 58.2 60.1 2208 950 5.220
1787242167 59.2 60.1 58.2 60.1 2208 950 5.177
1787242168 59.2 60.1 58.2 59.2 2208 950 5.244
1787242169 60.1 60.1 58.2 61.0 2208 950 5.167
1787242170 59.2 60.1 58.2 60.1 2208 950 5.215
1787242172 59.2 60.1 58.2 60.1 2208 950 5.225
1787242173 58.2 60.1 58.2 60.1 2208 950 5.196
1787242174 59.2 59.2 58.2 60.1 2208 950 5.235
1787242175 58.2 59.2 58.2 59.2 2208 950 5.259
1787242176 59.2 60.1 58.2 60.1 2208 950 5.186
1787242177 59.2 60.1 58.2 60.1 2208 950 5.225
1787242178 54.5 53.6 52.7 53.6 2208 950 5.254
1787242179 56.4 56.4 55.5 57.3 2208 950 5.230
1787242180 57.3 58.2 57.3 58.2 2208 950 5.196
1787242182 58.2 58.2 57.3 59.2 2208 950 5.201
1787242183 58.2 59.2 58.2 60.1 2208 950 5.182
1787242184 59.2 59.2 58.2 60.1 2208 950 5.225
1787242185 58.2 59.2 57.3 59.2 2208 950 5.177
1787242186 58.2 59.2 58.2 59.2 2208 950 5.240
1787242187 58.2 58.2 57.3 59.2 2208 950 5.249
1787242188 58.2 59.2 58.2 60.1 2208 950 5.230
1787242189 59.2 59.2 58.2 59.2 2208 950 5.235
1787242191 59.2 60.1 58.2 60.1 2208 950 5.269
1787242192 58.2 59.2 58.2 60.1 2208 950 5.206
1787242193 58.2 58.2 57.3 59.2 2208 950 5.201
1787242194 58.2 60.1 58.2 60.1 2208 950 5.225
1787242195 58.2 58.2 57.3 59.2 2208 950 5.215
1787242196 58.2 59.2 57.3 59.2 2208 950 5.254
1787242197 59.2 60.1 58.2 60.1 2208 950 5.240
1787242198 58.2 59.2 58.2 59.2 2208 950 5.201
1787242199 58.2 58.2 57.3 59.2 2208 950 5.138
1787242201 58.2 59.2 58.2 60.1 2208 950 5.225
1787242202 59.2 59.2 58.2 60.1 2208 950 5.143
1787242203 58.2 59.2 57.3 59.2 2208 950 5.186
1787242204 58.2 59.2 57.3 59.2 2208 950 5.182
1787242205 58.2 59.2 57.3 59.2 2208 950 5.215
1787242206 58.2 58.2 57.3 58.2 2208 950 5.225
1787242207 58.2 59.2 57.3 60.1 2208 950 5.220
1787242208 58.2 59.2 58.2 59.2 2208 950 5.191
1787242210 59.2 59.2 58.2 60.1 2208 950 5.191
1787242211 59.2 58.2 58.2 60.1 2208 950 5.240
1787242212 58.2 59.2 58.2 59.2 2208 950 5.182
1787242213 58.2 59.2 57.3 59.2 2208 950 5.235
1787242214 58.2 59.2 57.3 59.2 2208 950 5.235
1787242215 59.2 59.2 58.2 60.1 2208 950 5.293
1787242216 59.2 60.1 58.2 60.1 2208 950 5.215
1787242217 58.2 59.2 58.2 59.2 2208 950 5.225
1787242219 59.2 59.2 58.2 60.1 2208 950 5.162
1787242220 59.2 60.1 58.2 60.1 2208 950 5.201
1787242221 58.2 59.2 58.2 60.1 2208 950 5.254
1787242222 58.2 59.2 57.3 60.1 2208 950 5.211
1787242223 58.2 58.2 58.2 60.1 2208 950 5.138
1787242224 58.2 59.2 57.3 59.2 2208 950 5.196
1787242225 59.2 59.2 58.2 60.1 2208 950 5.269
1787242226 58.2 59.2 58.2 60.1 2208 950 5.225
1787242228 58.2 59.2 57.3 59.2 2208 950 5.191
1787242229 58.2 59.2 58.2 59.2 2208 950 5.230
1787242230 59.2 60.1 59.2 60.1 2208 950 5.215
1787242231 59.2 60.1 59.2 60.1 2208 950 5.244
1787242232 58.2 58.2 57.3 59.2 2208 950 5.196
1787242233 59.2 59.2 58.2 60.1 2208 950 5.206
1787242234 58.2 59.2 58.2 60.1 2208 950 5.220
1787242235 59.2 59.2 58.2 60.1 2208 950 5.191
1787242237 58.2 59.2 57.3 59.2 2208 950 5.196
1787242238 59.2 59.2 58.2 60.1 2208 950 5.177
1787242239 59.2 60.1 58.2 60.1 2208 950 5.220
1787242240 53.6 53.6 52.7 53.6 2208 950 5.293
1787242241 56.4 56.4 55.5 56.4 2208 950 5.322
1787242242 57.3 58.2 56.4 58.2 2208 950 5.244
1787242243 57.3 58.2 56.4 59.2 2208 950 5.225
1787242244 57.3 59.2 57.3 59.2 2208 950 5.215
1787242246 58.2 59.2 57.3 59.2 2208 950 5.225
1787242247 58.2 59.2 58.2 59.2 2208 950 5.186
1787242248 58.2 59.2 58.2 60.1 2208 950 5.201
1787242249 58.2 59.2 57.3 59.2 2208 950 5.254
1787242250 58.2 59.2 58.2 60.1 2208 950 5.249
1787242251 59.2 59.2 58.2 59.2 2208 950 5.215
1787242252 58.2 59.2 58.2 60.1 2208 950 5.215
1787242253 57.3 58.2 57.3 59.2 2208 950 5.230
1787242255 58.2 59.2 58.2 60.1 2208 950 5.235
1787242256 58.2 59.2 58.2 60.1 2208 950 5.220
1787242257 58.2 59.2 58.2 59.2 2208 950 5.235
1787242258 58.2 59.2 57.3 59.2 2208 950 5.196
1787242259 58.2 58.2 58.2 60.1 2208 950 5.206
1787242260 58.2 59.2 58.2 59.2 2208 950 5.225
1787242261 59.2 59.2 58.2 59.2 2208 950 5.201
1787242263 58.2 59.2 58.2 60.1 2208 950 5.240
1787242264 59.2 59.2 58.2 60.1 2208 950 5.211
1787242265 59.2 60.1 58.2 60.1 2208 950 5.191
1787242266 59.2 59.2 58.2 60.1 2208 950 5.177
1787242267 59.2 59.2 58.2 60.1 2208 950 5.244
1787242268 59.2 59.2 58.2 60.1 2208 950 5.201
1787242269 59.2 59.2 58.2 59.2 2208 950 5.244
1787242270 59.2 60.1 58.2 60.1 2208 950 5.235
1787242272 60.1 59.2 59.2 60.1 2208 950 5.157
1787242273 59.2 59.2 58.2 60.1 2208 950 5.230
1787242274 59.2 60.1 58.2 60.1 2208 950 5.225
1787242275 59.2 59.2 59.2 61.0 2208 950 5.191
1787242276 59.2 60.1 59.2 60.1 2208 950 5.225
1787242277 59.2 60.1 58.2 61.0 2208 950 5.172
1787242278 59.2 59.2 58.2 60.1 2208 950 5.249
1787242280 59.2 59.2 58.2 60.1 2208 950 5.211
1787242281 58.2 59.2 58.2 59.2 2208 950 5.240
1787242282 59.2 59.2 59.2 60.1 2208 950 5.177
1787242283 59.2 60.1 58.2 60.1 2208 950 5.191
1787242284 59.2 59.2 58.2 60.1 2208 950 5.206
1787242285 58.2 59.2 58.2 60.1 2208 950 5.215
1787242286 59.2 60.1 58.2 60.1 2208 950 5.235
1787242288 58.2 59.2 58.2 59.2 2208 950 5.235
1787242289 58.2 59.2 58.2 59.2 2208 950 5.167
1787242290 58.2 59.2 58.2 59.2 2208 950 5.172
1787242291 58.2 58.2 58.2 59.2 2208 950 5.215
1787242292 58.2 58.2 57.3 59.2 2208 950 5.249
1787242293 58.2 59.2 58.2 60.1 2208 950 5.215
1787242294 59.2 59.2 58.2 60.1 2208 950 5.211
1787242295 58.2 59.2 58.2 59.2 2208 950 5.167
1787242296 58.2 59.2 58.2 60.1 2208 950 5.215
1787242298 58.2 59.2 58.2 60.1 2208 950 5.206
1787242299 59.2 60.1 58.2 60.1 2208 950 5.201
1787242300 59.2 60.1 58.2 60.1 2208 950 5.244
1787242301 59.2 60.1 58.2 61.0 2208 950 5.220
1787242302 52.7 51.8 51.8 52.7 2208 950 5.215
1787242303 49.9 49.9 49.0 49.9 2208 950 5.298
1787242304 49.0 48.1 47.2 49.0 2208 950 5.293
1787242305 48.1 47.2 47.2 48.1 2208 950 5.254
1787242306 47.2 46.2 46.2 47.2 2208 950 5.235
