Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:26:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:37 AM    7   16.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00

10:26:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:38 AM  all   16.52    0.00   13.16    0.00    0.00    6.06    0.00    0.00    0.00   64.26
10:26:38 AM    0    9.47    0.00    5.26    0.00    0.00   49.47    0.00    0.00    0.00   35.79
10:26:38 AM    1   21.65    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   59.79
10:26:38 AM    2   21.88    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   60.42
10:26:38 AM    3   18.37    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   67.35
10:26:38 AM    4   17.17    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   68.69
10:26:38 AM    5   15.62    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   70.83
10:26:38 AM    6   16.49    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   75.26
10:26:38 AM    7   11.34    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   75.26

10:26:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:39 AM  all   17.77    0.00   13.96    0.00    0.00    7.11    0.00    0.00    0.00   61.17
10:26:39 AM    0    7.84    0.00    7.84    0.00    0.00   54.90    0.00    0.00    0.00   29.41
10:26:39 AM    1   27.27    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   54.55
10:26:39 AM    2   22.45    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   62.24
10:26:39 AM    3   21.43    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   61.22
10:26:39 AM    4   16.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
10:26:39 AM    5   13.40    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   72.16
10:26:39 AM    6   17.53    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   68.04
10:26:39 AM    7   16.49    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   75.26

10:26:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:40 AM  all   16.86    0.00   10.94    0.00    0.00    6.05    0.00    0.00    0.00   66.15
10:26:40 AM    0   16.33    0.00    7.14    0.00    0.00   47.96    0.00    0.00    0.00   28.57
10:26:40 AM    1   16.67    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   68.75
10:26:40 AM    2   19.79    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   68.75
10:26:40 AM    3   20.83    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   67.71
10:26:40 AM    4   17.82    0.00   14.85    0.00    0.00    0.00    0.00    0.00    0.00   67.33
10:26:40 AM    5   15.46    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   77.32
10:26:40 AM    6   14.29    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   76.53
10:26:40 AM    7   13.68    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   74.74

10:26:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:41 AM  all   20.66    0.00   11.73    0.00    0.00    6.12    0.00    0.00    0.00   61.48
10:26:41 AM    0   14.43    0.00    4.12    0.00    0.00   49.48    0.00    0.00    0.00   31.96
10:26:41 AM    1   29.17    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   58.33
10:26:41 AM    2   25.00    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   61.46
10:26:41 AM    3   22.68    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   61.86
10:26:41 AM    4   22.77    0.00   10.89    0.00    0.00    0.00    0.00    0.00    0.00   66.34
10:26:41 AM    5   17.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
10:26:41 AM    6   16.16    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   70.71
10:26:41 AM    7   18.37    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   72.45

10:26:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:42 AM  all   16.84    0.00   11.44    0.00    0.00    5.53    0.00    0.00    0.00   66.20
10:26:42 AM    0   14.58    0.00   10.42    0.00    0.00   44.79    0.00    0.00    0.00   30.21
10:26:42 AM    1   18.37    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   62.24
10:26:42 AM    2   19.39    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   69.39
10:26:42 AM    3   22.11    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   67.37
10:26:42 AM    4   14.74    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   77.89
10:26:42 AM    5   14.58    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   73.96
10:26:42 AM    6   16.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
10:26:42 AM    7   15.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00

10:26:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:43 AM  all   17.59    0.00   13.35    0.00    0.00    6.80    0.00    0.00    0.00   62.26
10:26:43 AM    0    8.25    0.00    8.25    0.00    0.00   54.64    0.00    0.00    0.00   28.87
10:26:43 AM    1   22.45    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   64.29
10:26:43 AM    2   25.53    0.00   13.83    0.00    0.00    0.00    0.00    0.00    0.00   60.64
10:26:43 AM    3   26.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   55.00
10:26:43 AM    4   11.46    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   75.00
10:26:43 AM    5   17.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
10:26:43 AM    6   15.46    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   71.13
10:26:43 AM    7   14.43    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   77.32

10:26:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:44 AM  all   16.82    0.00   13.20    0.00    0.00    6.47    0.00    0.00    0.00   63.52
10:26:44 AM    0   12.12    0.00   10.10    0.00    0.00   50.51    0.00    0.00    0.00   27.27
10:26:44 AM    1   22.11    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   66.32
10:26:44 AM    2   25.77    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   61.86
10:26:44 AM    3   24.21    0.00   16.84    0.00    0.00    0.00    0.00    0.00    0.00   58.95
10:26:44 AM    4   14.43    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   69.07
10:26:44 AM    5   12.77    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   76.60
10:26:44 AM    6   11.34    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   72.16
10:26:44 AM    7   12.12    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   76.77

10:26:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:45 AM  all   17.94    0.00   12.39    0.00    0.00    5.55    0.00    0.00    0.00   64.13
10:26:45 AM    0   15.22    0.00   11.96    0.00    0.00   46.74    0.00    0.00    0.00   26.09
10:26:45 AM    1   22.68    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   63.92
10:26:45 AM    2   19.19    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   64.65
10:26:45 AM    3   20.20    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   65.66
10:26:45 AM    4   14.43    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   70.10
10:26:45 AM    5   18.37    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   71.43
10:26:45 AM    6   16.67    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   78.12
10:26:45 AM    7   16.49    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   71.13

10:26:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:46 AM  all   17.40    0.00   12.08    0.00    0.00    6.49    0.00    0.00    0.00   64.03
10:26:46 AM    0    7.29    0.00    8.33    0.00    0.00   52.08    0.00    0.00    0.00   32.29
10:26:46 AM    1   25.26    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   63.16
10:26:46 AM    2   20.00    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   67.37
10:26:46 AM    3   22.11    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   63.16
10:26:46 AM    4   13.68    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   72.63
10:26:46 AM    5   19.19    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   67.68
10:26:46 AM    6   16.67    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   70.83
10:26:46 AM    7   15.15    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   74.75

10:26:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:47 AM  all   18.98    0.00   13.38    0.00    0.00    7.01    0.00    0.00    0.00   60.64
10:26:47 AM    0    7.14    0.00   11.22    0.00    0.00   56.12    0.00    0.00    0.00   25.51
10:26:47 AM    1   22.68    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   60.82
10:26:47 AM    2   24.49    0.00   18.37    0.00    0.00    0.00    0.00    0.00    0.00   57.14
10:26:47 AM    3   24.49    0.00   18.37    0.00    0.00    0.00    0.00    0.00    0.00   57.14
10:26:47 AM    4   15.62    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   72.92
10:26:47 AM    5   17.17    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   68.69
10:26:47 AM    6   20.20    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   71.72
10:26:47 AM    7   20.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00

10:26:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:48 AM  all   17.10    0.00   11.79    0.00    0.00    5.44    0.00    0.00    0.00   65.67
10:26:48 AM    0   15.96    0.00    8.51    0.00    0.00   44.68    0.00    0.00    0.00   30.85
10:26:48 AM    1   18.56    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   64.95
10:26:48 AM    2   27.27    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   59.60
10:26:48 AM    3   20.00    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   67.37
10:26:48 AM    4   15.31    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   71.43
10:26:48 AM    5   12.37    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   74.23
10:26:48 AM    6   13.83    0.00    8.51    0.00    0.00    0.00    0.00    0.00    0.00   77.66
10:26:48 AM    7   13.27    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   78.57

10:26:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:49 AM  all   19.05    0.00   10.94    0.00    0.00    6.56    0.00    0.00    0.00   63.45
10:26:49 AM    0    8.33    0.00    3.12    0.00    0.00   53.12    0.00    0.00    0.00   35.42
10:26:49 AM    1   19.59    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   70.10
10:26:49 AM    2   24.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
10:26:49 AM    3   28.28    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   57.58
10:26:49 AM    4   17.71    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   71.88
10:26:49 AM    5   16.84    0.00   17.89    0.00    0.00    0.00    0.00    0.00    0.00   65.26
10:26:49 AM    6   19.39    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   72.45
10:26:49 AM    7   17.71    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   70.83

10:26:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:26:50 AM  all   19.16    0.00   12.94    0.00    0.00    6.22    0.00    0.00    0.00   61.68
10:26:50 AM    0    8.25    0.00    4.12    0.00    0.00   50.52    0.00    0.00    0.00   37.11
10:26:50 AM    1   26.26    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   61.62
10:26:50 AM    2   21.65    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   68.04
10:26:50 AM    3   25.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   58.00
10:26:50 AM    4   20.41    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   64.29
10:26:50 AM    5   17.35    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   69.39
10:26:50 AM    6   17.17    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   68.69
10:26:50 AM    7   17.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   18.14    0.00   12.61    0.00    0.00    6.36    0.00    0.00    0.00   62.89
Average:       0   11.27    0.00    7.63    0.00    0.00   51.03    0.00    0.00    0.00   30.07
Average:       1   22.48    0.00   15.24    0.00    0.00    0.00    0.00    0.00    0.00   62.28
Average:       2   23.34    0.00   14.14    0.03    0.00    0.00    0.00    0.00    0.00   62.49
Average:       3   22.84    0.00   15.02    0.00    0.00    0.00    0.00    0.00    0.00   62.14
Average:       4   16.57    0.00   13.56    0.00    0.00    0.00    0.00    0.00    0.00   69.87
Average:       5   16.82    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   70.68
Average:       6   16.12    0.00   11.35    0.00    0.00    0.00    0.00    0.00    0.00   72.53
Average:       7   15.69    0.00   11.42    0.00    0.00    0.00    0.00    0.00    0.00   72.89
