Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:26:10 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:26:38 AM  1000         -     43624   14.00   17.00    0.00    1.00   31.00     6  |__tokio-rt-worker
10:26:38 AM  1000         -     43625   15.00   17.00    0.00    1.00   32.00     7  |__tokio-rt-worker
10:26:38 AM  1000         -     43626   17.00   17.00    0.00    2.00   34.00     1  |__tokio-rt-worker
10:26:38 AM  1000         -     43627   20.00   19.00    0.00    1.00   39.00     7  |__tokio-rt-worker
10:26:38 AM  1000         -     43628   18.00   15.00    0.00    1.00   33.00     3  |__tokio-rt-worker
10:26:38 AM  1000         -     43629   21.00   12.00    0.00    1.00   33.00     0  |__tokio-rt-worker
10:26:38 AM  1000         -     43630   14.00   12.00    0.00    1.00   26.00     5  |__tokio-rt-worker
10:26:39 AM  1000     43622         -  139.00  123.00    0.00    0.00  262.00     7  npuforge-node.s
10:26:39 AM  1000         -     43622    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:26:39 AM  1000         -     43623   18.00   19.00    0.00    1.00   37.00     6  |__tokio-rt-worker
10:26:39 AM  1000         -     43624   17.00    8.00    0.00    0.00   25.00     0  |__tokio-rt-worker
10:26:39 AM  1000         -     43625   22.00   16.00    0.00    2.00   38.00     7  |__tokio-rt-worker
10:26:39 AM  1000         -     43626   15.00   11.00    0.00    0.00   26.00     1  |__tokio-rt-worker
10:26:39 AM  1000         -     43627   18.00   12.00    0.00    0.00   30.00     2  |__tokio-rt-worker
10:26:39 AM  1000         -     43628   17.00   25.00    0.00    1.00   42.00     5  |__tokio-rt-worker
10:26:39 AM  1000         -     43629   16.00   12.00    0.00    1.00   28.00     1  |__tokio-rt-worker
10:26:39 AM  1000         -     43630   15.00   18.00    0.00    1.00   33.00     7  |__tokio-rt-worker
10:26:40 AM  1000     43622         -  134.00  108.00    0.00    0.00  242.00     7  npuforge-node.s
10:26:40 AM  1000         -     43622    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:26:40 AM  1000         -     43623   15.00   15.00    0.00    1.00   30.00     7  |__tokio-rt-worker
10:26:40 AM  1000         -     43624   19.00   15.00    0.00    1.00   34.00     7  |__tokio-rt-worker
10:26:40 AM  1000         -     43625   19.00   15.00    0.00    1.00   34.00     1  |__tokio-rt-worker
10:26:40 AM  1000         -     43626   19.00   12.00    0.00    1.00   31.00     5  |__tokio-rt-worker
10:26:40 AM  1000         -     43627   17.00   12.00    0.00    0.00   29.00     2  |__tokio-rt-worker
10:26:40 AM  1000         -     43628   16.00   10.00    0.00    1.00   26.00     0  |__tokio-rt-worker
10:26:40 AM  1000         -     43629   15.00   14.00    0.00    0.00   29.00     6  |__tokio-rt-worker
10:26:40 AM  1000         -     43630   16.00   15.00    0.00    0.00   31.00     3  |__tokio-rt-worker
10:26:41 AM  1000     43622         -  161.00  107.00    0.00    0.00  268.00     7  npuforge-node.s
10:26:41 AM  1000         -     43622    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:26:41 AM  1000         -     43623   21.00   16.00    0.00    1.00   37.00     5  |__tokio-rt-worker
10:26:41 AM  1000         -     43624   23.00   12.00    0.00    1.00   35.00     7  |__tokio-rt-worker
10:26:41 AM  1000         -     43625   18.00   14.00    0.00    2.00   32.00     0  |__tokio-rt-worker
10:26:41 AM  1000         -     43626   16.00   14.00    0.00    1.00   30.00     6  |__tokio-rt-worker
10:26:41 AM  1000         -     43627   22.00   14.00    0.00    2.00   36.00     1  |__tokio-rt-worker
10:26:41 AM  1000         -     43628   18.00   12.00    0.00    0.00   30.00     3  |__tokio-rt-worker
10:26:41 AM  1000         -     43629   19.00   10.00    0.00    0.00   29.00     5  |__tokio-rt-worker
10:26:41 AM  1000         -     43630   22.00   15.00    0.00    1.00   37.00     2  |__tokio-rt-worker
10:26:42 AM  1000     43622         -  135.00  107.00    0.00    0.00  242.00     7  npuforge-node.s
10:26:42 AM  1000         -     43622    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:26:42 AM  1000         -     43623   18.00   12.00    0.00    1.00   30.00     1  |__tokio-rt-worker
10:26:42 AM  1000         -     43624   15.00   14.00    0.00    0.00   29.00     6  |__tokio-rt-worker
10:26:42 AM  1000         -     43625   17.00   16.00    0.00    0.00   33.00     6  |__tokio-rt-worker
10:26:42 AM  1000         -     43626   14.00   18.00    0.00    1.00   32.00     0  |__tokio-rt-worker
10:26:42 AM  1000         -     43627   18.00    8.00    0.00    0.00   26.00     3  |__tokio-rt-worker
10:26:42 AM  1000         -     43628   18.00   16.00    0.00    1.00   34.00     2  |__tokio-rt-worker
10:26:42 AM  1000         -     43629   17.00   14.00    0.00    1.00   31.00     7  |__tokio-rt-worker
10:26:42 AM  1000         -     43630   18.00    9.00    0.00    0.00   27.00     5  |__tokio-rt-worker
10:26:43 AM  1000     43622         -  140.00  122.00    0.00    0.00  262.00     7  npuforge-node.s
10:26:43 AM  1000         -     43622    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:26:43 AM  1000         -     43623   18.00   17.00    0.00    0.00   35.00     6  |__tokio-rt-worker
10:26:43 AM  1000         -     43624   17.00   12.00    0.00    1.00   29.00     5  |__tokio-rt-worker
10:26:43 AM  1000         -     43625   18.00   17.00    0.00    1.00   35.00     1  |__tokio-rt-worker
10:26:43 AM  1000         -     43626   16.00   18.00    0.00    1.00   34.00     4  |__tokio-rt-worker
10:26:43 AM  1000         -     43627   18.00   12.00    0.00    2.00   30.00     6  |__tokio-rt-worker
10:26:43 AM  1000         -     43628   18.00   13.00    0.00    1.00   31.00     0  |__tokio-rt-worker
10:26:43 AM  1000         -     43629   18.00   18.00    0.00    0.00   36.00     5  |__tokio-rt-worker
10:26:43 AM  1000         -     43630   19.00   15.00    0.00    1.00   34.00     7  |__tokio-rt-worker
10:26:44 AM  1000     43622         -  137.00  123.00    0.00    0.00  260.00     7  npuforge-node.s
10:26:44 AM  1000         -     43622    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:26:44 AM  1000         -     43623   16.00   11.00    0.00    1.00   27.00     4  |__tokio-rt-worker
10:26:44 AM  1000         -     43624   19.00   16.00    0.00    1.00   35.00     1  |__tokio-rt-worker
10:26:44 AM  1000         -     43625   19.00   14.00    0.00    1.00   33.00     3  |__tokio-rt-worker
10:26:44 AM  1000         -     43626   17.00   10.00    0.00    1.00   27.00     1  |__tokio-rt-worker
10:26:44 AM  1000         -     43627   15.00   14.00    0.00    0.00   29.00     7  |__tokio-rt-worker
10:26:44 AM  1000         -     43628   14.00   22.00    0.00    1.00   36.00     6  |__tokio-rt-worker
10:26:44 AM  1000         -     43629   20.00   17.00    0.00    1.00   37.00     7  |__tokio-rt-worker
10:26:44 AM  1000         -     43630   17.00   20.00    0.00    0.00   37.00     5  |__tokio-rt-worker
10:26:45 AM  1000     43622         -  142.00  117.00    0.00    0.00  259.00     7  npuforge-node.s
10:26:45 AM  1000         -     43622    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:26:45 AM  1000         -     43623   17.00   12.00    0.00    1.00   29.00     1  |__tokio-rt-worker
10:26:45 AM  1000         -     43624   17.00   18.00    0.00    1.00   35.00     3  |__tokio-rt-worker
10:26:45 AM  1000         -     43625   22.00   18.00    0.00    1.00   40.00     6  |__tokio-rt-worker
10:26:45 AM  1000         -     43626   16.00   11.00    0.00    1.00   27.00     2  |__tokio-rt-worker
10:26:45 AM  1000         -     43627   16.00   10.00    0.00    1.00   26.00     1  |__tokio-rt-worker
10:26:45 AM  1000         -     43628   17.00   11.00    0.00    1.00   28.00     7  |__tokio-rt-worker
10:26:45 AM  1000         -     43629   18.00   18.00    0.00    1.00   36.00     5  |__tokio-rt-worker
10:26:45 AM  1000         -     43630   17.00   17.00    0.00    2.00   34.00     5  |__tokio-rt-worker
10:26:46 AM  1000     43622         -  142.00  113.00    0.00    0.00  255.00     7  npuforge-node.s
10:26:46 AM  1000         -     43622    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:26:46 AM  1000         -     43623   16.00   16.00    0.00    0.00   32.00     0  |__tokio-rt-worker
10:26:46 AM  1000         -     43624   20.00   15.00    0.00    1.00   35.00     1  |__tokio-rt-worker
10:26:46 AM  1000         -     43625   17.00   16.00    0.00    0.00   33.00     1  |__tokio-rt-worker
10:26:46 AM  1000         -     43626   18.00   15.00    0.00    1.00   33.00     3  |__tokio-rt-worker
10:26:46 AM  1000         -     43627   19.00   12.00    0.00    1.00   31.00     5  |__tokio-rt-worker
10:26:46 AM  1000         -     43628   17.00   17.00    0.00    1.00   34.00     2  |__tokio-rt-worker
10:26:46 AM  1000         -     43629   18.00   12.00    0.00    0.00   30.00     5  |__tokio-rt-worker
10:26:46 AM  1000         -     43630   17.00   12.00    0.00    0.00   29.00     6  |__tokio-rt-worker
10:26:47 AM  1000     43622         -  149.00  122.00    0.00    0.00  271.00     7  npuforge-node.s
10:26:47 AM  1000         -     43622    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:26:47 AM  1000         -     43623   21.00   14.00    0.00    1.00   35.00     7  |__tokio-rt-worker
10:26:47 AM  1000         -     43624   18.00   16.00    0.00    1.00   34.00     4  |__tokio-rt-worker
10:26:47 AM  1000         -     43625   20.00   14.00    0.00    1.00   34.00     1  |__tokio-rt-worker
10:26:47 AM  1000         -     43626   18.00   14.00    0.00    1.00   32.00     6  |__tokio-rt-worker
10:26:47 AM  1000         -     43627   17.00   11.00    0.00    0.00   28.00     0  |__tokio-rt-worker
10:26:47 AM  1000         -     43628   20.00   12.00    0.00    0.00   32.00     2  |__tokio-rt-worker
10:26:47 AM  1000         -     43629   19.00   18.00    0.00    2.00   37.00     6  |__tokio-rt-worker
10:26:47 AM  1000         -     43630   17.00   22.00    0.00    1.00   39.00     7  |__tokio-rt-worker
10:26:48 AM  1000     43622         -  137.00  108.00    0.00    0.00  245.00     7  npuforge-node.s
10:26:48 AM  1000         -     43622    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:26:48 AM  1000         -     43623   16.00   14.00    0.00    1.00   30.00     4  |__tokio-rt-worker
10:26:48 AM  1000         -     43624   14.00    8.00    0.00    0.00   22.00     6  |__tokio-rt-worker
10:26:48 AM  1000         -     43625   20.00   17.00    0.00    1.00   37.00     5  |__tokio-rt-worker
10:26:48 AM  1000         -     43626   17.00   12.00    0.00    1.00   29.00     1  |__tokio-rt-worker
10:26:48 AM  1000         -     43627   16.00   16.00    0.00    1.00   32.00     2  |__tokio-rt-worker
10:26:48 AM  1000         -     43628   21.00   14.00    0.00    1.00   35.00     0  |__tokio-rt-worker
10:26:48 AM  1000         -     43629   13.00   14.00    0.00    0.00   27.00     7  |__tokio-rt-worker
10:26:48 AM  1000         -     43630   19.00   12.00    0.00    1.00   31.00     3  |__tokio-rt-worker
10:26:49 AM  1000     43622         -  153.00  100.00    0.00    0.00  253.00     7  npuforge-node.s
10:26:49 AM  1000         -     43622    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:26:49 AM  1000         -     43623   18.00    9.00    0.00    1.00   27.00     1  |__tokio-rt-worker
10:26:49 AM  1000         -     43624   19.00   14.00    0.00    1.00   33.00     4  |__tokio-rt-worker
10:26:49 AM  1000         -     43625   23.00   11.00    0.00    1.00   34.00     3  |__tokio-rt-worker
10:26:49 AM  1000         -     43626   20.00   10.00    0.00    1.00   30.00     2  |__tokio-rt-worker
10:26:49 AM  1000         -     43627   14.00   15.00    0.00    1.00   29.00     0  |__tokio-rt-worker
10:26:49 AM  1000         -     43628   19.00   14.00    0.00    1.00   33.00     3  |__tokio-rt-worker
10:26:49 AM  1000         -     43629   19.00   14.00    0.00    1.00   33.00     6  |__tokio-rt-worker
10:26:49 AM  1000         -     43630   21.00   13.00    0.00    0.00   34.00     1  |__tokio-rt-worker
10:26:50 AM  1000     43622         -  146.00  111.00    0.00    0.00  257.00     7  npuforge-node.s
10:26:50 AM  1000         -     43622    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:26:50 AM  1000         -     43623   19.00   14.00    0.00    1.00   33.00     3  |__tokio-rt-worker
10:26:50 AM  1000         -     43624   14.00   13.00    0.00    1.00   27.00     2  |__tokio-rt-worker
10:26:50 AM  1000         -     43625   21.00   15.00    0.00    0.00   36.00     2  |__tokio-rt-worker
10:26:50 AM  1000         -     43626   17.00   13.00    0.00    1.00   30.00     5  |__tokio-rt-worker
10:26:50 AM  1000         -     43627   19.00   18.00    0.00    1.00   37.00     5  |__tokio-rt-worker
10:26:50 AM  1000         -     43628   16.00   14.00    0.00    0.00   30.00     4  |__tokio-rt-worker
10:26:50 AM  1000         -     43629   20.00   13.00    0.00    0.00   33.00     7  |__tokio-rt-worker
10:26:50 AM  1000         -     43630   20.00   13.00    0.00    1.00   33.00     7  |__tokio-rt-worker
Average:     1000     43622         -  143.69  116.10    0.00    0.00  259.79     -  npuforge-node.s
Average:     1000         -     43622    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     43623   18.45   14.05    0.00    0.80   32.49     -  |__tokio-rt-worker
Average:     1000         -     43624   17.92   14.37    0.00    0.82   32.29     -  |__tokio-rt-worker
Average:     1000         -     43625   18.75   14.77    0.00    0.85   33.52     -  |__tokio-rt-worker
Average:     1000         -     43626   18.00   13.97    0.00    0.85   31.97     -  |__tokio-rt-worker
Average:     1000         -     43627   17.67   15.02    0.00    0.80   32.69     -  |__tokio-rt-worker
Average:     1000         -     43628   17.37   14.67    0.00    0.87   32.04     -  |__tokio-rt-worker
Average:     1000         -     43629   17.87   14.55    0.00    0.80   32.42     -  |__tokio-rt-worker
Average:     1000         -     43630   17.65   14.75    0.00    0.72   32.39     -  |__tokio-rt-worker
