Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:27:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:11 AM    7   34.04    0.00   30.85    0.00    0.00    0.00    0.00    0.00    0.00   35.11

10:28:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:12 AM  all   26.23    0.00   17.53    0.00    0.00    8.70    0.00    0.00    0.00   47.53
10:28:12 AM    0    5.88    0.00    6.86    0.00    0.00   65.69    0.00    0.00    0.00   21.57
10:28:12 AM    1   23.96    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   63.54
10:28:12 AM    2   17.39    0.00    4.35    0.00    0.00    0.00    0.00    0.00    0.00   78.26
10:28:12 AM    3   21.21    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   70.71
10:28:12 AM    4   33.33    0.00   31.25    0.00    0.00    0.00    0.00    0.00    0.00   35.42
10:28:12 AM    5   35.87    0.00   30.43    0.00    0.00    0.00    0.00    0.00    0.00   33.70
10:28:12 AM    6   39.18    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   38.14
10:28:12 AM    7   34.38    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   40.62

10:28:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:13 AM  all   24.68    0.00   16.58    0.00    0.00    7.97    0.00    0.00    0.00   50.77
10:28:13 AM    0    7.45    0.00    3.19    0.00    0.00   65.96    0.00    0.00    0.00   23.40
10:28:13 AM    1   22.68    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   60.82
10:28:13 AM    2   27.55    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   60.20
10:28:13 AM    3   26.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   59.00
10:28:13 AM    4   28.87    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   48.45
10:28:13 AM    5   26.53    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   48.98
10:28:13 AM    6   29.17    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   54.17
10:28:13 AM    7   28.57    0.00   21.43    0.00    0.00    0.00    0.00    0.00    0.00   50.00

10:28:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:14 AM  all   23.31    0.00   16.54    0.00    0.00    7.68    0.00    0.00    0.00   52.47
10:28:14 AM    0    6.32    0.00    6.32    0.00    0.00   62.11    0.00    0.00    0.00   25.26
10:28:14 AM    1   21.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
10:28:14 AM    2   23.96    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   67.71
10:28:14 AM    3   26.04    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   61.46
10:28:14 AM    4   25.53    0.00   25.53    0.00    0.00    0.00    0.00    0.00    0.00   48.94
10:28:14 AM    5   28.42    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   48.42
10:28:14 AM    6   27.08    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   48.96
10:28:14 AM    7   28.12    0.00   18.75    0.00    0.00    0.00    0.00    0.00    0.00   53.12

10:28:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:15 AM  all   25.83    0.00   17.94    0.00    0.00    8.91    0.00    0.00    0.00   47.33
10:28:15 AM    0    4.95    0.00    3.96    0.00    0.00   69.31    0.00    0.00    0.00   21.78
10:28:15 AM    1   27.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00   55.00
10:28:15 AM    2   28.12    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   60.42
10:28:15 AM    3   22.77    0.00   10.89    0.00    0.00    0.00    0.00    0.00    0.00   66.34
10:28:15 AM    4   32.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00   38.00
10:28:15 AM    5   35.05    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   42.27
10:28:15 AM    6   28.42    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   47.37
10:28:15 AM    7   29.17    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   47.92

10:28:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:16 AM  all   26.12    0.00   19.08    0.00    0.00    8.83    0.00    0.00    0.00   45.97
10:28:16 AM    0    6.12    0.00    5.10    0.00    0.00   70.41    0.00    0.00    0.00   18.37
10:28:16 AM    1   25.51    0.00   18.37    0.00    0.00    0.00    0.00    0.00    0.00   56.12
10:28:16 AM    2   30.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   57.00
10:28:16 AM    3   29.17    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   55.21
10:28:16 AM    4   32.99    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   40.21
10:28:16 AM    5   30.61    0.00   23.47    0.00    0.00    0.00    0.00    0.00    0.00   45.92
10:28:16 AM    6   28.28    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   47.47
10:28:16 AM    7   26.32    0.00   26.32    0.00    0.00    0.00    0.00    0.00    0.00   47.37

10:28:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:17 AM  all   24.97    0.00   16.56    0.00    0.00    8.28    0.00    0.00    0.00   50.19
10:28:17 AM    0    5.21    0.00    5.21    0.00    0.00   66.67    0.00    0.00    0.00   22.92
10:28:17 AM    1   22.68    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   61.86
10:28:17 AM    2   27.08    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   63.54
10:28:17 AM    3   21.43    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   65.31
10:28:17 AM    4   33.33    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   42.71
10:28:17 AM    5   31.63    0.00   21.43    0.00    0.00    0.00    0.00    0.00    0.00   46.94
10:28:17 AM    6   28.12    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   47.92
10:28:17 AM    7   30.21    0.00   19.79    0.00    0.00    0.00    0.00    0.00    0.00   50.00

10:28:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:18 AM  all   21.58    0.00   16.05    0.00    0.00    7.76    0.00    0.00    0.00   54.61
10:28:18 AM    0    6.38    0.00    4.26    0.00    0.00   62.77    0.00    0.00    0.00   26.60
10:28:18 AM    1   27.08    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   58.33
10:28:18 AM    2   25.77    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   55.67
10:28:18 AM    3   24.73    0.00   18.28    0.00    0.00    0.00    0.00    0.00    0.00   56.99
10:28:18 AM    4   19.15    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   58.51
10:28:18 AM    5   25.26    0.00   16.84    0.00    0.00    0.00    0.00    0.00    0.00   57.89
10:28:18 AM    6   21.88    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   60.42
10:28:18 AM    7   22.11    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   62.11

10:28:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:19 AM  all   24.94    0.00   15.86    0.00    0.00    8.95    0.00    0.00    0.00   50.26
10:28:19 AM    0    7.84    0.00    3.92    0.00    0.00   68.63    0.00    0.00    0.00   19.61
10:28:19 AM    1   26.53    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   60.20
10:28:19 AM    2   29.90    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   55.67
10:28:19 AM    3   21.65    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   67.01
10:28:19 AM    4   29.90    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   46.39
10:28:19 AM    5   30.53    0.00   18.95    0.00    0.00    0.00    0.00    0.00    0.00   50.53
10:28:19 AM    6   30.30    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   50.51
10:28:19 AM    7   23.71    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   53.61

10:28:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:20 AM  all   24.55    0.00   15.94    0.00    0.00    8.87    0.00    0.00    0.00   50.64
10:28:20 AM    0    6.00    0.00    6.00    0.00    0.00   69.00    0.00    0.00    0.00   19.00
10:28:20 AM    1   28.57    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   55.10
10:28:20 AM    2   28.28    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   57.58
10:28:20 AM    3   28.87    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   58.76
10:28:20 AM    4   25.53    0.00   20.21    0.00    0.00    0.00    0.00    0.00    0.00   54.26
10:28:20 AM    5   26.53    0.00   21.43    0.00    0.00    0.00    0.00    0.00    0.00   52.04
10:28:20 AM    6   26.60    0.00   14.89    0.00    0.00    0.00    0.00    0.00    0.00   58.51
10:28:20 AM    7   26.53    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   51.02

10:28:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:21 AM  all   24.16    0.00   17.05    0.00    0.00    8.27    0.00    0.00    0.00   50.52
10:28:21 AM    0   10.42    0.00    4.17    0.00    0.00   66.67    0.00    0.00    0.00   18.75
10:28:21 AM    1   21.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   60.00
10:28:21 AM    2   27.27    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   60.61
10:28:21 AM    3   25.77    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   61.86
10:28:21 AM    4   29.79    0.00   21.28    0.00    0.00    0.00    0.00    0.00    0.00   48.94
10:28:21 AM    5   24.74    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   47.42
10:28:21 AM    6   26.80    0.00   21.65    0.00    0.00    0.00    0.00    0.00    0.00   51.55
10:28:21 AM    7   27.66    0.00   18.09    0.00    0.00    0.00    0.00    0.00    0.00   54.26

10:28:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:22 AM  all   23.61    0.00   16.86    0.00    0.00    8.82    0.00    0.00    0.00   50.71
10:28:22 AM    0    3.06    0.00    5.10    0.00    0.00   69.39    0.00    0.00    0.00   22.45
10:28:22 AM    1   23.96    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   62.50
10:28:22 AM    2   27.84    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   57.73
10:28:22 AM    3   27.84    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   57.73
10:28:22 AM    4   26.32    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   48.42
10:28:22 AM    5   29.59    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   50.00
10:28:22 AM    6   29.90    0.00   20.62    0.00    0.00    0.00    0.00    0.00    0.00   49.48
10:28:22 AM    7   20.43    0.00   21.51    0.00    0.00    0.00    0.00    0.00    0.00   58.06

10:28:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:23 AM  all   27.96    0.00   17.65    0.00    0.00    8.76    0.00    0.00    0.00   45.62
10:28:23 AM    0    8.91    0.00    4.95    0.00    0.00   67.33    0.00    0.00    0.00   18.81
10:28:23 AM    1   30.21    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   58.33
10:28:23 AM    2   27.08    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   63.54
10:28:23 AM    3   23.47    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   65.31
10:28:23 AM    4   35.42    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   40.62
10:28:23 AM    5   34.38    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   40.62
10:28:23 AM    6   31.96    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   39.18
10:28:23 AM    7   33.33    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   39.58

10:28:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:28:24 AM  all   23.95    0.00   15.45    0.00    0.00    7.72    0.00    0.00    0.00   52.88
10:28:24 AM    0    5.26    0.00    4.21    0.00    0.00   62.11    0.00    0.00    0.00   28.42
10:28:24 AM    1   21.43    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   71.43
10:28:24 AM    2   20.00    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   70.53
10:28:24 AM    3   20.62    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   70.10
10:28:24 AM    4   31.18    0.00   25.81    0.00    0.00    0.00    0.00    0.00    0.00   43.01
10:28:24 AM    5   32.29    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   43.75
10:28:24 AM    6   29.79    0.00   20.21    0.00    0.00    0.00    0.00    0.00    0.00   50.00
10:28:24 AM    7   31.25    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   44.79

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   24.82    0.00   16.89    0.01    0.00    8.43    0.00    0.00    0.00   49.85
Average:       0    6.29    0.00    4.55    0.00    0.00   66.79    0.00    0.00    0.00   22.36
Average:       1   24.83    0.00   13.79    0.00    0.00    0.00    0.00    0.00    0.00   61.38
Average:       2   25.68    0.00   11.82    0.03    0.00    0.00    0.00    0.00    0.00   62.48
Average:       3   24.76    0.00   12.67    0.03    0.00    0.00    0.00    0.00    0.00   62.54
Average:       4   29.70    0.00   25.68    0.00    0.00    0.00    0.00    0.00    0.00   44.62
Average:       5   29.89    0.00   23.18    0.00    0.00    0.00    0.00    0.00    0.00   46.93
Average:       6   29.14    0.00   22.31    0.00    0.00    0.00    0.00    0.00    0.00   48.56
Average:       7   28.59    0.00   21.48    0.00    0.00    0.00    0.00    0.00    0.00   49.92
