Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:26:08 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:26:36 AM  1000         -     30076   30.00   19.00    0.00    4.00   49.00     7  |__tokio-rt-worker
09:26:36 AM  1000         -     30077   28.00   21.00    0.00    3.00   49.00     0  |__tokio-rt-worker
09:26:36 AM  1000         -     30078   28.00   20.00    0.00    3.00   48.00     4  |__tokio-rt-worker
09:26:36 AM  1000         -     30079   23.00   25.00    0.00    5.00   48.00     4  |__tokio-rt-worker
09:26:36 AM  1000         -     30080   26.00   26.00    0.00    4.00   52.00     6  |__tokio-rt-worker
09:26:36 AM  1000         -     30081   33.00   18.00    0.00    2.00   51.00     7  |__tokio-rt-worker
09:26:36 AM  1000         -     30082   27.00   20.00    0.00    4.00   47.00     2  |__tokio-rt-worker
09:26:37 AM  1000     30074         -  183.00  145.00    0.00    0.00  328.00     5  npuforge-node.s
09:26:37 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:37 AM  1000         -     30075   23.00   17.00    0.00    3.00   40.00     3  |__tokio-rt-worker
09:26:37 AM  1000         -     30076   23.00   25.00    0.00    1.00   48.00     4  |__tokio-rt-worker
09:26:37 AM  1000         -     30077   26.00   15.00    0.00    2.00   41.00     1  |__tokio-rt-worker
09:26:37 AM  1000         -     30078   23.00   14.00    0.00    4.00   37.00     6  |__tokio-rt-worker
09:26:37 AM  1000         -     30079   23.00   18.00    0.00    3.00   41.00     7  |__tokio-rt-worker
09:26:37 AM  1000         -     30080   24.00   16.00    0.00    1.00   40.00     4  |__tokio-rt-worker
09:26:37 AM  1000         -     30081   21.00   19.00    0.00    2.00   40.00     2  |__tokio-rt-worker
09:26:37 AM  1000         -     30082   22.00   19.00    0.00    2.00   41.00     7  |__tokio-rt-worker
09:26:38 AM  1000     30074         -  218.00  162.00    0.00    0.00  380.00     5  npuforge-node.s
09:26:38 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:38 AM  1000         -     30075   27.00   16.00    0.00    5.00   43.00     6  |__tokio-rt-worker
09:26:38 AM  1000         -     30076   28.00   20.00    0.00    3.00   48.00     5  |__tokio-rt-worker
09:26:38 AM  1000         -     30077   26.00   19.00    0.00    2.00   45.00     6  |__tokio-rt-worker
09:26:38 AM  1000         -     30078   27.00   18.00    0.00    4.00   45.00     2  |__tokio-rt-worker
09:26:38 AM  1000         -     30079   27.00   22.00    0.00    1.00   49.00     0  |__tokio-rt-worker
09:26:38 AM  1000         -     30080   28.00   20.00    0.00    2.00   48.00     5  |__tokio-rt-worker
09:26:38 AM  1000         -     30081   27.00   25.00    0.00    3.00   52.00     4  |__tokio-rt-worker
09:26:38 AM  1000         -     30082   28.00   23.00    0.00    2.00   51.00     7  |__tokio-rt-worker
09:26:39 AM  1000     30074         -  203.00  141.00    0.00    0.00  344.00     5  npuforge-node.s
09:26:39 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:39 AM  1000         -     30075   25.00   18.00    0.00    2.00   43.00     4  |__tokio-rt-worker
09:26:39 AM  1000         -     30076   26.00   18.00    0.00    1.00   44.00     7  |__tokio-rt-worker
09:26:39 AM  1000         -     30077   25.00   17.00    0.00    3.00   42.00     2  |__tokio-rt-worker
09:26:39 AM  1000         -     30078   26.00   17.00    0.00    1.00   43.00     4  |__tokio-rt-worker
09:26:39 AM  1000         -     30079   24.00   19.00    0.00    2.00   43.00     4  |__tokio-rt-worker
09:26:39 AM  1000         -     30080   25.00   18.00    0.00    2.00   43.00     5  |__tokio-rt-worker
09:26:39 AM  1000         -     30081   27.00   16.00    0.00    2.00   43.00     0  |__tokio-rt-worker
09:26:39 AM  1000         -     30082   25.00   17.00    0.00    2.00   42.00     6  |__tokio-rt-worker
09:26:40 AM  1000     30074         -  226.00  171.00    0.00    0.00  397.00     5  npuforge-node.s
09:26:40 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:40 AM  1000         -     30075   27.00   24.00    0.00    3.00   51.00     4  |__tokio-rt-worker
09:26:40 AM  1000         -     30076   27.00   21.00    0.00    4.00   48.00     5  |__tokio-rt-worker
09:26:40 AM  1000         -     30077   29.00   22.00    0.00    4.00   51.00     5  |__tokio-rt-worker
09:26:40 AM  1000         -     30078   26.00   22.00    0.00    2.00   48.00     7  |__tokio-rt-worker
09:26:40 AM  1000         -     30079   29.00   22.00    0.00    3.00   51.00     4  |__tokio-rt-worker
09:26:40 AM  1000         -     30080   29.00   18.00    0.00    3.00   47.00     3  |__tokio-rt-worker
09:26:40 AM  1000         -     30081   30.00   21.00    0.00    1.00   51.00     2  |__tokio-rt-worker
09:26:40 AM  1000         -     30082   28.00   21.00    0.00    2.00   49.00     6  |__tokio-rt-worker
09:26:41 AM  1000     30074         -  221.00  170.00    0.00    0.00  391.00     5  npuforge-node.s
09:26:41 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:41 AM  1000         -     30075   26.00   26.00    0.00    3.00   52.00     4  |__tokio-rt-worker
09:26:41 AM  1000         -     30076   27.00   22.00    0.00    3.00   49.00     5  |__tokio-rt-worker
09:26:41 AM  1000         -     30077   26.00   24.00    0.00    4.00   50.00     4  |__tokio-rt-worker
09:26:41 AM  1000         -     30078   28.00   19.00    0.00    4.00   47.00     5  |__tokio-rt-worker
09:26:41 AM  1000         -     30079   26.00   23.00    0.00    3.00   49.00     5  |__tokio-rt-worker
09:26:41 AM  1000         -     30080   31.00   16.00    0.00    3.00   47.00     7  |__tokio-rt-worker
09:26:41 AM  1000         -     30081   33.00   16.00    0.00    3.00   49.00     6  |__tokio-rt-worker
09:26:41 AM  1000         -     30082   25.00   24.00    0.00    6.00   49.00     3  |__tokio-rt-worker
09:26:42 AM  1000     30074         -  201.00  141.00    0.00    0.00  342.00     5  npuforge-node.s
09:26:42 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:42 AM  1000         -     30075   26.00   18.00    0.00    1.00   44.00     5  |__tokio-rt-worker
09:26:42 AM  1000         -     30076   28.00   14.00    0.00    1.00   42.00     2  |__tokio-rt-worker
09:26:42 AM  1000         -     30077   22.00   18.00    0.00    1.00   40.00     7  |__tokio-rt-worker
09:26:42 AM  1000         -     30078   25.00   17.00    0.00    2.00   42.00     7  |__tokio-rt-worker
09:26:42 AM  1000         -     30079   26.00   19.00    0.00    1.00   45.00     3  |__tokio-rt-worker
09:26:42 AM  1000         -     30080   23.00   24.00    0.00    2.00   47.00     4  |__tokio-rt-worker
09:26:42 AM  1000         -     30081   25.00   17.00    0.00    2.00   42.00     6  |__tokio-rt-worker
09:26:42 AM  1000         -     30082   25.00   18.00    0.00    1.00   43.00     4  |__tokio-rt-worker
09:26:43 AM  1000     30074         -  221.00  165.00    0.00    0.00  386.00     5  npuforge-node.s
09:26:43 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:43 AM  1000         -     30075   25.00   23.00    0.00    3.00   48.00     6  |__tokio-rt-worker
09:26:43 AM  1000         -     30076   28.00   24.00    0.00    2.00   52.00     7  |__tokio-rt-worker
09:26:43 AM  1000         -     30077   27.00   20.00    0.00    4.00   47.00     6  |__tokio-rt-worker
09:26:43 AM  1000         -     30078   27.00   22.00    0.00    2.00   49.00     4  |__tokio-rt-worker
09:26:43 AM  1000         -     30079   28.00   19.00    0.00    4.00   47.00     0  |__tokio-rt-worker
09:26:43 AM  1000         -     30080   27.00   19.00    0.00    4.00   46.00     0  |__tokio-rt-worker
09:26:43 AM  1000         -     30081   26.00   20.00    0.00    4.00   46.00     5  |__tokio-rt-worker
09:26:43 AM  1000         -     30082   34.00   16.00    0.00    3.00   50.00     6  |__tokio-rt-worker
09:26:44 AM  1000     30074         -  229.00  165.00    0.00    0.00  394.00     5  npuforge-node.s
09:26:44 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:44 AM  1000         -     30075   31.00   18.00    0.00    3.00   49.00     6  |__tokio-rt-worker
09:26:44 AM  1000         -     30076   30.00   22.00    0.00    4.00   52.00     3  |__tokio-rt-worker
09:26:44 AM  1000         -     30077   28.00   21.00    0.00    4.00   49.00     5  |__tokio-rt-worker
09:26:44 AM  1000         -     30078   30.00   20.00    0.00    4.00   50.00     4  |__tokio-rt-worker
09:26:44 AM  1000         -     30079   27.00   19.00    0.00    4.00   46.00     1  |__tokio-rt-worker
09:26:44 AM  1000         -     30080   26.00   24.00    0.00    4.00   50.00     2  |__tokio-rt-worker
09:26:44 AM  1000         -     30081   29.00   18.00    0.00    4.00   47.00     6  |__tokio-rt-worker
09:26:44 AM  1000         -     30082   28.00   23.00    0.00    3.00   51.00     7  |__tokio-rt-worker
09:26:45 AM  1000     30074         -  219.00  167.00    0.00    0.00  386.00     5  npuforge-node.s
09:26:45 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:45 AM  1000         -     30075   28.00   20.00    0.00    3.00   48.00     3  |__tokio-rt-worker
09:26:45 AM  1000         -     30076   29.00   19.00    0.00    3.00   48.00     6  |__tokio-rt-worker
09:26:45 AM  1000         -     30077   27.00   22.00    0.00    2.00   49.00     4  |__tokio-rt-worker
09:26:45 AM  1000         -     30078   25.00   24.00    0.00    4.00   49.00     7  |__tokio-rt-worker
09:26:45 AM  1000         -     30079   24.00   22.00    0.00    4.00   46.00     6  |__tokio-rt-worker
09:26:45 AM  1000         -     30080   30.00   19.00    0.00    3.00   49.00     2  |__tokio-rt-worker
09:26:45 AM  1000         -     30081   31.00   19.00    0.00    3.00   50.00     5  |__tokio-rt-worker
09:26:45 AM  1000         -     30082   25.00   21.00    0.00    3.00   46.00     4  |__tokio-rt-worker
09:26:46 AM  1000     30074         -  228.00  165.00    0.00    0.00  393.00     5  npuforge-node.s
09:26:46 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:46 AM  1000         -     30075   29.00   21.00    0.00    3.00   50.00     4  |__tokio-rt-worker
09:26:46 AM  1000         -     30076   31.00   17.00    0.00    1.00   48.00     1  |__tokio-rt-worker
09:26:46 AM  1000         -     30077   27.00   20.00    0.00    3.00   47.00     6  |__tokio-rt-worker
09:26:46 AM  1000         -     30078   26.00   23.00    0.00    2.00   49.00     6  |__tokio-rt-worker
09:26:46 AM  1000         -     30079   27.00   22.00    0.00    3.00   49.00     7  |__tokio-rt-worker
09:26:46 AM  1000         -     30080   30.00   24.00    0.00    2.00   54.00     6  |__tokio-rt-worker
09:26:46 AM  1000         -     30081   26.00   21.00    0.00    2.00   47.00     5  |__tokio-rt-worker
09:26:46 AM  1000         -     30082   32.00   18.00    0.00    2.00   50.00     6  |__tokio-rt-worker
09:26:47 AM  1000     30074         -  221.00  163.00    0.00    0.00  384.00     5  npuforge-node.s
09:26:47 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:47 AM  1000         -     30075   29.00   22.00    0.00    2.00   51.00     7  |__tokio-rt-worker
09:26:47 AM  1000         -     30076   27.00   23.00    0.00    2.00   50.00     2  |__tokio-rt-worker
09:26:47 AM  1000         -     30077   31.00   18.00    0.00    2.00   49.00     1  |__tokio-rt-worker
09:26:47 AM  1000         -     30078   29.00   18.00    0.00    2.00   47.00     6  |__tokio-rt-worker
09:26:47 AM  1000         -     30079   24.00   23.00    0.00    3.00   47.00     3  |__tokio-rt-worker
09:26:47 AM  1000         -     30080   25.00   20.00    0.00    4.00   45.00     5  |__tokio-rt-worker
09:26:47 AM  1000         -     30081   24.00   24.00    0.00    4.00   48.00     0  |__tokio-rt-worker
09:26:47 AM  1000         -     30082   31.00   16.00    0.00    2.00   47.00     4  |__tokio-rt-worker
09:26:48 AM  1000     30074         -  200.00  151.00    0.00    0.00  351.00     5  npuforge-node.s
09:26:48 AM  1000         -     30074    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:26:48 AM  1000         -     30075   25.00   17.00    0.00    1.00   42.00     6  |__tokio-rt-worker
09:26:48 AM  1000         -     30076   22.00   19.00    0.00    3.00   41.00     3  |__tokio-rt-worker
09:26:48 AM  1000         -     30077   28.00   18.00    0.00    1.00   46.00     7  |__tokio-rt-worker
09:26:48 AM  1000         -     30078   21.00   23.00    0.00    2.00   44.00     4  |__tokio-rt-worker
09:26:48 AM  1000         -     30079   25.00   15.00    0.00    2.00   40.00     3  |__tokio-rt-worker
09:26:48 AM  1000         -     30080   27.00   18.00    0.00    1.00   45.00     2  |__tokio-rt-worker
09:26:48 AM  1000         -     30081   24.00   20.00    0.00    3.00   44.00     1  |__tokio-rt-worker
09:26:48 AM  1000         -     30082   28.00   18.00    0.00    1.00   46.00     6  |__tokio-rt-worker
Average:     1000     30074         -  216.30  153.36    0.00    0.00  369.66     -  npuforge-node.s
Average:     1000         -     30074    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     30075   26.89   19.37    0.00    2.50   46.26     -  |__tokio-rt-worker
Average:     1000         -     30076   27.54   19.10    0.00    2.40   46.64     -  |__tokio-rt-worker
Average:     1000         -     30077   27.09   19.02    0.00    2.47   46.11     -  |__tokio-rt-worker
Average:     1000         -     30078   26.52   18.75    0.00    2.65   45.26     -  |__tokio-rt-worker
Average:     1000         -     30079   26.54   19.30    0.00    2.47   45.84     -  |__tokio-rt-worker
Average:     1000         -     30080   27.19   19.30    0.00    2.30   46.49     -  |__tokio-rt-worker
Average:     1000         -     30081   27.14   19.37    0.00    2.45   46.51     -  |__tokio-rt-worker
Average:     1000         -     30082   27.39   19.15    0.00    2.20   46.54     -  |__tokio-rt-worker
