Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:26:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:35 AM    7   27.27    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   48.48

09:26:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:36 AM  all   28.90    0.00   20.13    0.00    0.00    9.42    0.00    0.00    0.00   41.55
09:26:36 AM    0    4.12    0.00    1.03    0.00    0.00   75.26    0.00    0.00    0.00   19.59
09:26:36 AM    1   22.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
09:26:36 AM    2   20.00    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   72.63
09:26:36 AM    3   22.68    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   70.10
09:26:36 AM    4   42.27    0.00   32.99    0.00    0.00    0.00    0.00    0.00    0.00   24.74
09:26:36 AM    5   41.94    0.00   31.18    0.00    0.00    0.00    0.00    0.00    0.00   26.88
09:26:36 AM    6   41.84    0.00   33.67    0.00    0.00    0.00    0.00    0.00    0.00   24.49
09:26:36 AM    7   36.73    0.00   35.71    0.00    0.00    0.00    0.00    0.00    0.00   27.55

09:26:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:37 AM  all   23.39    0.00   16.97    0.00    0.00    8.48    0.00    0.00    0.00   51.16
09:26:37 AM    0    5.05    0.00    4.04    0.00    0.00   66.67    0.00    0.00    0.00   24.24
09:26:37 AM    1   23.71    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   62.89
09:26:37 AM    2   25.00    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   62.50
09:26:37 AM    3   23.71    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   64.95
09:26:37 AM    4   26.53    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   45.92
09:26:37 AM    5   29.90    0.00   20.62    0.00    0.00    0.00    0.00    0.00    0.00   49.48
09:26:37 AM    6   29.90    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   47.42
09:26:37 AM    7   23.71    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   52.58

09:26:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:38 AM  all   27.43    0.00   18.89    0.13    0.00    9.18    0.00    0.00    0.00   44.37
09:26:38 AM    0    2.08    0.00    1.04    0.00    0.00   73.96    0.00    0.00    0.00   22.92
09:26:38 AM    1   23.23    0.00   10.10    1.01    0.00    0.00    0.00    0.00    0.00   65.66
09:26:38 AM    2   21.65    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   70.10
09:26:38 AM    3   17.71    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   71.88
09:26:38 AM    4   41.94    0.00   30.11    0.00    0.00    0.00    0.00    0.00    0.00   27.96
09:26:38 AM    5   37.76    0.00   33.67    0.00    0.00    0.00    0.00    0.00    0.00   28.57
09:26:38 AM    6   35.71    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   34.69
09:26:38 AM    7   39.58    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   32.29

09:26:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:39 AM  all   26.06    0.00   16.77    0.00    0.00    8.90    0.00    0.00    0.00   48.26
09:26:39 AM    0    3.16    0.00    1.05    0.00    0.00   72.63    0.00    0.00    0.00   23.16
09:26:39 AM    1   29.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   55.00
09:26:39 AM    2   27.08    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   61.46
09:26:39 AM    3   27.84    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   58.76
09:26:39 AM    4   29.59    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   44.90
09:26:39 AM    5   29.79    0.00   23.40    0.00    0.00    0.00    0.00    0.00    0.00   46.81
09:26:39 AM    6   33.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   46.00
09:26:39 AM    7   28.42    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   49.47

09:26:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:40 AM  all   28.76    0.00   20.08    0.00    0.00   10.10    0.00    0.00    0.00   41.06
09:26:40 AM    0    2.00    0.00    4.00    0.00    0.00   78.00    0.00    0.00    0.00   16.00
09:26:40 AM    1   21.43    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   65.31
09:26:40 AM    2   24.49    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   63.27
09:26:40 AM    3   27.08    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   60.42
09:26:40 AM    4   39.13    0.00   33.70    0.00    0.00    0.00    0.00    0.00    0.00   27.17
09:26:40 AM    5   38.14    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   31.96
09:26:40 AM    6   38.30    0.00   26.60    0.00    0.00    0.00    0.00    0.00    0.00   35.11
09:26:40 AM    7   41.24    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   28.87

09:26:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:41 AM  all   27.92    0.00   20.52    0.00    0.00    9.22    0.00    0.00    0.00   42.34
09:26:41 AM    0    3.06    0.00    3.06    0.00    0.00   72.45    0.00    0.00    0.00   21.43
09:26:41 AM    1   18.95    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   69.47
09:26:41 AM    2   20.00    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   72.63
09:26:41 AM    3   20.20    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   70.71
09:26:41 AM    4   48.48    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00   21.21
09:26:41 AM    5   39.36    0.00   34.04    0.00    0.00    0.00    0.00    0.00    0.00   26.60
09:26:41 AM    6   39.36    0.00   31.91    0.00    0.00    0.00    0.00    0.00    0.00   28.72
09:26:41 AM    7   34.38    0.00   37.50    0.00    0.00    0.00    0.00    0.00    0.00   28.12

09:26:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:42 AM  all   25.26    0.00   16.97    0.00    0.00    9.46    0.00    0.00    0.00   48.32
09:26:42 AM    0    3.06    0.00    1.02    0.00    0.00   74.49    0.00    0.00    0.00   21.43
09:26:42 AM    1   27.08    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   61.46
09:26:42 AM    2   25.77    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   56.70
09:26:42 AM    3   30.85    0.00   14.89    0.00    0.00    0.00    0.00    0.00    0.00   54.26
09:26:42 AM    4   28.87    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   48.45
09:26:42 AM    5   29.90    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   45.36
09:26:42 AM    6   28.12    0.00   20.83    0.00    0.00    0.00    0.00    0.00    0.00   51.04
09:26:42 AM    7   28.87    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   48.45

09:26:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:43 AM  all   28.20    0.00   19.66    0.00    0.00    9.83    0.00    0.00    0.00   42.30
09:26:43 AM    0    3.03    0.00    2.02    0.00    0.00   76.77    0.00    0.00    0.00   18.18
09:26:43 AM    1   23.96    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   62.50
09:26:43 AM    2   21.21    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   68.69
09:26:43 AM    3   22.22    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   68.69
09:26:43 AM    4   38.71    0.00   32.26    0.00    0.00    0.00    0.00    0.00    0.00   29.03
09:26:43 AM    5   38.54    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   34.38
09:26:43 AM    6   41.94    0.00   31.18    0.00    0.00    0.00    0.00    0.00    0.00   26.88
09:26:43 AM    7   37.76    0.00   33.67    0.00    0.00    0.00    0.00    0.00    0.00   28.57

09:26:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:44 AM  all   29.34    0.00   19.52    0.00    0.00    9.06    0.00    0.00    0.00   42.09
09:26:44 AM    0    3.03    0.00    3.03    0.00    0.00   71.72    0.00    0.00    0.00   22.22
09:26:44 AM    1   22.68    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   67.01
09:26:44 AM    2   17.71    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   73.96
09:26:44 AM    3   15.15    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   78.79
09:26:44 AM    4   46.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00   21.00
09:26:44 AM    5   44.33    0.00   31.96    0.00    0.00    0.00    0.00    0.00    0.00   23.71
09:26:44 AM    6   41.84    0.00   31.63    0.00    0.00    0.00    0.00    0.00    0.00   26.53
09:26:44 AM    7   43.88    0.00   31.63    0.00    0.00    0.00    0.00    0.00    0.00   24.49

09:26:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:45 AM  all   27.60    0.00   19.97    0.00    0.00    8.94    0.00    0.00    0.00   43.50
09:26:45 AM    0    2.13    0.00    5.32    0.00    0.00   72.34    0.00    0.00    0.00   20.21
09:26:45 AM    1   17.02    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   72.34
09:26:45 AM    2   19.15    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   70.21
09:26:45 AM    3   20.62    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   69.07
09:26:45 AM    4   44.79    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   27.08
09:26:45 AM    5   38.14    0.00   34.02    0.00    0.00    0.00    0.00    0.00    0.00   27.84
09:26:45 AM    6   40.22    0.00   28.26    0.00    0.00    0.00    0.00    0.00    0.00   31.52
09:26:45 AM    7   38.14    0.00   31.96    0.00    0.00    0.00    0.00    0.00    0.00   29.90

09:26:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:46 AM  all   29.71    0.00   20.10    0.00    0.00    9.86    0.00    0.00    0.00   40.33
09:26:46 AM    0    3.00    0.00    4.00    0.00    0.00   77.00    0.00    0.00    0.00   16.00
09:26:46 AM    1   28.71    0.00   13.86    0.00    0.00    0.00    0.00    0.00    0.00   57.43
09:26:46 AM    2   31.58    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   58.95
09:26:46 AM    3   26.04    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   59.38
09:26:46 AM    4   41.94    0.00   27.96    0.00    0.00    0.00    0.00    0.00    0.00   30.11
09:26:46 AM    5   35.35    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   32.32
09:26:46 AM    6   37.00    0.00   31.00    0.00    0.00    0.00    0.00    0.00    0.00   32.00
09:26:46 AM    7   35.05    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   37.11

09:26:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:47 AM  all   27.71    0.00   19.22    0.00    0.00    9.54    0.00    0.00    0.00   43.53
09:26:47 AM    0    4.08    0.00    2.04    0.00    0.00   74.49    0.00    0.00    0.00   19.39
09:26:47 AM    1   22.92    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   65.62
09:26:47 AM    2   26.80    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   57.73
09:26:47 AM    3   24.21    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   62.11
09:26:47 AM    4   36.84    0.00   28.42    0.00    0.00    0.00    0.00    0.00    0.00   34.74
09:26:47 AM    5   37.63    0.00   26.88    0.00    0.00    0.00    0.00    0.00    0.00   35.48
09:26:47 AM    6   35.11    0.00   29.79    0.00    0.00    0.00    0.00    0.00    0.00   35.11
09:26:47 AM    7   35.05    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   38.14

09:26:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:26:48 AM  all   25.64    0.00   18.04    0.00    0.00    8.89    0.00    0.00    0.00   47.42
09:26:48 AM    0    6.06    0.00    2.02    0.00    0.00   69.70    0.00    0.00    0.00   22.22
09:26:48 AM    1   25.53    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   61.70
09:26:48 AM    2   25.51    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   60.20
09:26:48 AM    3   22.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
09:26:48 AM    4   29.59    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   39.80
09:26:48 AM    5   29.47    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   46.32
09:26:48 AM    6   32.99    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   44.33
09:26:48 AM    7   34.74    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   44.21

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   27.54    0.00   18.42    0.01    0.00    9.26    0.00    0.00    0.00   44.77
Average:       0    3.43    0.00    2.81    0.00    0.00   73.19    0.00    0.00    0.00   20.58
Average:       1   24.13    0.00   12.14    0.03    0.00    0.00    0.00    0.00    0.00   63.70
Average:       2   24.38    0.00   11.01    0.03    0.00    0.00    0.00    0.00    0.00   64.58
Average:       3   25.61    0.00   11.94    0.00    0.00    0.00    0.00    0.00    0.00   62.45
Average:       4   36.63    0.00   28.91    0.00    0.00    0.00    0.00    0.00    0.00   34.47
Average:       5   35.70    0.00   27.54    0.00    0.00    0.00    0.00    0.00    0.00   36.76
Average:       6   36.01    0.00   26.95    0.00    0.00    0.00    0.00    0.00    0.00   37.04
Average:       7   34.86    0.00   26.41    0.00    0.00    0.00    0.00    0.00    0.00   38.72
