Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:59:43 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:00:11 AM  1000         -     36541   25.00   14.00    0.00    3.00   39.00     7  |__tokio-rt-worker
10:00:11 AM  1000         -     36542   24.00   17.00    0.00    2.00   41.00     1  |__tokio-rt-worker
10:00:11 AM  1000         -     36543   28.00   14.00    0.00    1.00   42.00     3  |__tokio-rt-worker
10:00:11 AM  1000         -     36544   21.00   20.00    0.00    2.00   41.00     7  |__tokio-rt-worker
10:00:11 AM  1000         -     36545   26.00   18.00    0.00    2.00   44.00     6  |__tokio-rt-worker
10:00:11 AM  1000         -     36546   26.00   17.00    0.00    2.00   43.00     4  |__tokio-rt-worker
10:00:11 AM  1000         -     36547   23.00   17.00    0.00    2.00   40.00     6  |__tokio-rt-worker
10:00:12 AM  1000     36539         -  194.00  123.00    0.00    0.00  317.00     7  npuforge-node.s
10:00:12 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:12 AM  1000         -     36540   26.00   17.00    0.00    1.00   43.00     6  |__tokio-rt-worker
10:00:12 AM  1000         -     36541   23.00   15.00    0.00    0.00   38.00     7  |__tokio-rt-worker
10:00:12 AM  1000         -     36542   24.00   15.00    0.00    2.00   39.00     2  |__tokio-rt-worker
10:00:12 AM  1000         -     36543   23.00   19.00    0.00    1.00   42.00     4  |__tokio-rt-worker
10:00:12 AM  1000         -     36544   24.00   17.00    0.00    1.00   41.00     5  |__tokio-rt-worker
10:00:12 AM  1000         -     36545   24.00   15.00    0.00    1.00   39.00     6  |__tokio-rt-worker
10:00:12 AM  1000         -     36546   24.00   13.00    0.00    1.00   37.00     1  |__tokio-rt-worker
10:00:12 AM  1000         -     36547   26.00   13.00    0.00    1.00   39.00     3  |__tokio-rt-worker
10:00:13 AM  1000     36539         -  203.00  128.00    0.00    0.00  331.00     7  npuforge-node.s
10:00:13 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:13 AM  1000         -     36540   25.00   15.00    0.00    0.00   40.00     3  |__tokio-rt-worker
10:00:13 AM  1000         -     36541   24.00   17.00    0.00    2.00   41.00     4  |__tokio-rt-worker
10:00:13 AM  1000         -     36542   25.00   15.00    0.00    1.00   40.00     7  |__tokio-rt-worker
10:00:13 AM  1000         -     36543   25.00   15.00    0.00    1.00   40.00     4  |__tokio-rt-worker
10:00:13 AM  1000         -     36544   26.00   18.00    0.00    1.00   44.00     5  |__tokio-rt-worker
10:00:13 AM  1000         -     36545   25.00   15.00    0.00    1.00   40.00     1  |__tokio-rt-worker
10:00:13 AM  1000         -     36546   26.00   16.00    0.00    2.00   42.00     2  |__tokio-rt-worker
10:00:13 AM  1000         -     36547   27.00   18.00    0.00    1.00   45.00     7  |__tokio-rt-worker
10:00:14 AM  1000     36539         -  195.00  130.00    0.00    0.00  325.00     7  npuforge-node.s
10:00:14 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:14 AM  1000         -     36540   23.00   16.00    0.00    2.00   39.00     6  |__tokio-rt-worker
10:00:14 AM  1000         -     36541   26.00   15.00    0.00    1.00   41.00     7  |__tokio-rt-worker
10:00:14 AM  1000         -     36542   27.00   13.00    0.00    1.00   40.00     2  |__tokio-rt-worker
10:00:14 AM  1000         -     36543   22.00   18.00    0.00    2.00   40.00     2  |__tokio-rt-worker
10:00:14 AM  1000         -     36544   26.00   19.00    0.00    1.00   45.00     7  |__tokio-rt-worker
10:00:14 AM  1000         -     36545   28.00   14.00    0.00    1.00   42.00     5  |__tokio-rt-worker
10:00:14 AM  1000         -     36546   20.00   17.00    0.00    1.00   37.00     3  |__tokio-rt-worker
10:00:14 AM  1000         -     36547   22.00   18.00    0.00    1.00   40.00     5  |__tokio-rt-worker
10:00:15 AM  1000     36539         -  241.00  159.00    0.00    0.00  400.00     7  npuforge-node.s
10:00:15 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:15 AM  1000         -     36540   31.00   20.00    0.00    3.00   51.00     1  |__tokio-rt-worker
10:00:15 AM  1000         -     36541   35.00   17.00    0.00    3.00   52.00     7  |__tokio-rt-worker
10:00:15 AM  1000         -     36542   27.00   22.00    0.00    1.00   49.00     2  |__tokio-rt-worker
10:00:15 AM  1000         -     36543   29.00   21.00    0.00    2.00   50.00     2  |__tokio-rt-worker
10:00:15 AM  1000         -     36544   30.00   21.00    0.00    2.00   51.00     4  |__tokio-rt-worker
10:00:15 AM  1000         -     36545   30.00   20.00    0.00    3.00   50.00     6  |__tokio-rt-worker
10:00:15 AM  1000         -     36546   33.00   18.00    0.00    1.00   51.00     5  |__tokio-rt-worker
10:00:15 AM  1000         -     36547   28.00   19.00    0.00    2.00   47.00     5  |__tokio-rt-worker
10:00:16 AM  1000     36539         -  225.00  162.00    0.00    0.00  387.00     7  npuforge-node.s
10:00:16 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:16 AM  1000         -     36540   28.00   19.00    0.00    3.00   47.00     7  |__tokio-rt-worker
10:00:16 AM  1000         -     36541   25.00   22.00    0.00    5.00   47.00     4  |__tokio-rt-worker
10:00:16 AM  1000         -     36542   30.00   17.00    0.00    3.00   47.00     5  |__tokio-rt-worker
10:00:16 AM  1000         -     36543   27.00   24.00    0.00    3.00   51.00     2  |__tokio-rt-worker
10:00:16 AM  1000         -     36544   28.00   19.00    0.00    3.00   47.00     0  |__tokio-rt-worker
10:00:16 AM  1000         -     36545   28.00   21.00    0.00    3.00   49.00     0  |__tokio-rt-worker
10:00:16 AM  1000         -     36546   27.00   20.00    0.00    3.00   47.00     1  |__tokio-rt-worker
10:00:16 AM  1000         -     36547   31.00   18.00    0.00    3.00   49.00     6  |__tokio-rt-worker
10:00:17 AM  1000     36539         -  223.00  162.00    0.00    0.00  385.00     7  npuforge-node.s
10:00:17 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:17 AM  1000         -     36540   30.00   17.00    0.00    3.00   47.00     7  |__tokio-rt-worker
10:00:17 AM  1000         -     36541   25.00   22.00    0.00    2.00   47.00     6  |__tokio-rt-worker
10:00:17 AM  1000         -     36542   29.00   19.00    0.00    2.00   48.00     7  |__tokio-rt-worker
10:00:17 AM  1000         -     36543   27.00   20.00    0.00    2.00   47.00     5  |__tokio-rt-worker
10:00:17 AM  1000         -     36544   33.00   16.00    0.00    1.00   49.00     5  |__tokio-rt-worker
10:00:17 AM  1000         -     36545   25.00   23.00    0.00    3.00   48.00     2  |__tokio-rt-worker
10:00:17 AM  1000         -     36546   27.00   22.00    0.00    1.00   49.00     4  |__tokio-rt-worker
10:00:17 AM  1000         -     36547   28.00   24.00    0.00    2.00   52.00     1  |__tokio-rt-worker
10:00:18 AM  1000     36539         -  204.00  155.00    0.00    0.00  359.00     7  npuforge-node.s
10:00:18 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:18 AM  1000         -     36540   26.00   20.00    0.00    3.00   46.00     4  |__tokio-rt-worker
10:00:18 AM  1000         -     36541   29.00   15.00    0.00    2.00   44.00     2  |__tokio-rt-worker
10:00:18 AM  1000         -     36542   24.00   19.00    0.00    3.00   43.00     5  |__tokio-rt-worker
10:00:18 AM  1000         -     36543   25.00   20.00    0.00    2.00   45.00     6  |__tokio-rt-worker
10:00:18 AM  1000         -     36544   24.00   21.00    0.00    2.00   45.00     3  |__tokio-rt-worker
10:00:18 AM  1000         -     36545   24.00   22.00    0.00    2.00   46.00     6  |__tokio-rt-worker
10:00:18 AM  1000         -     36546   24.00   20.00    0.00    3.00   44.00     7  |__tokio-rt-worker
10:00:18 AM  1000         -     36547   27.00   20.00    0.00    2.00   47.00     2  |__tokio-rt-worker
10:00:19 AM  1000     36539         -  221.00  166.00    0.00    0.00  387.00     7  npuforge-node.s
10:00:19 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:19 AM  1000         -     36540   30.00   16.00    0.00    2.00   46.00     5  |__tokio-rt-worker
10:00:19 AM  1000         -     36541   31.00   19.00    0.00    2.00   50.00     4  |__tokio-rt-worker
10:00:19 AM  1000         -     36542   26.00   22.00    0.00    3.00   48.00     4  |__tokio-rt-worker
10:00:19 AM  1000         -     36543   27.00   21.00    0.00    3.00   48.00     7  |__tokio-rt-worker
10:00:19 AM  1000         -     36544   31.00   17.00    0.00    2.00   48.00     4  |__tokio-rt-worker
10:00:19 AM  1000         -     36545   26.00   23.00    0.00    2.00   49.00     4  |__tokio-rt-worker
10:00:19 AM  1000         -     36546   26.00   23.00    0.00    3.00   49.00     6  |__tokio-rt-worker
10:00:19 AM  1000         -     36547   25.00   24.00    0.00    2.00   49.00     4  |__tokio-rt-worker
10:00:20 AM  1000     36539         -  221.00  157.00    0.00    0.00  378.00     7  npuforge-node.s
10:00:20 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:20 AM  1000         -     36540   28.00   18.00    0.00    3.00   46.00     1  |__tokio-rt-worker
10:00:20 AM  1000         -     36541   33.00   16.00    0.00    2.00   49.00     4  |__tokio-rt-worker
10:00:20 AM  1000         -     36542   27.00   18.00    0.00    3.00   45.00     3  |__tokio-rt-worker
10:00:20 AM  1000         -     36543   24.00   22.00    0.00    5.00   46.00     4  |__tokio-rt-worker
10:00:20 AM  1000         -     36544   25.00   20.00    0.00    3.00   45.00     2  |__tokio-rt-worker
10:00:20 AM  1000         -     36545   28.00   19.00    0.00    4.00   47.00     7  |__tokio-rt-worker
10:00:20 AM  1000         -     36546   26.00   22.00    0.00    3.00   48.00     6  |__tokio-rt-worker
10:00:20 AM  1000         -     36547   27.00   21.00    0.00    3.00   48.00     5  |__tokio-rt-worker
10:00:21 AM  1000     36539         -  215.00  135.00    0.00    0.00  350.00     7  npuforge-node.s
10:00:21 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:21 AM  1000         -     36540   26.00   17.00    0.00    3.00   43.00     5  |__tokio-rt-worker
10:00:21 AM  1000         -     36541   27.00   19.00    0.00    1.00   46.00     5  |__tokio-rt-worker
10:00:21 AM  1000         -     36542   24.00   20.00    0.00    3.00   44.00     6  |__tokio-rt-worker
10:00:21 AM  1000         -     36543   26.00   18.00    0.00    3.00   44.00     2  |__tokio-rt-worker
10:00:21 AM  1000         -     36544   28.00   17.00    0.00    2.00   45.00     4  |__tokio-rt-worker
10:00:21 AM  1000         -     36545   31.00   13.00    0.00    1.00   44.00     3  |__tokio-rt-worker
10:00:21 AM  1000         -     36546   27.00   18.00    0.00    1.00   45.00     7  |__tokio-rt-worker
10:00:21 AM  1000         -     36547   28.00   14.00    0.00    2.00   42.00     2  |__tokio-rt-worker
10:00:22 AM  1000     36539         -  192.08  125.74    0.00    0.00  317.82     7  npuforge-node.s
10:00:22 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:22 AM  1000         -     36540   20.79   17.82    0.00    1.98   38.61     0  |__tokio-rt-worker
10:00:22 AM  1000         -     36541   23.76   13.86    0.00    1.98   37.62     4  |__tokio-rt-worker
10:00:22 AM  1000         -     36542   21.78   15.84    0.00    1.98   37.62     6  |__tokio-rt-worker
10:00:22 AM  1000         -     36543   23.76   13.86    0.00    0.00   37.62     2  |__tokio-rt-worker
10:00:22 AM  1000         -     36544   24.75   14.85    0.00    0.99   39.60     7  |__tokio-rt-worker
10:00:22 AM  1000         -     36545   23.76   16.83    0.00    1.98   40.59     3  |__tokio-rt-worker
10:00:22 AM  1000         -     36546   25.74   14.85    0.00    0.99   40.59     5  |__tokio-rt-worker
10:00:22 AM  1000         -     36547   26.73   17.82    0.00    1.98   44.55     5  |__tokio-rt-worker
10:00:23 AM  1000     36539         -  231.00  156.00    0.00    0.00  387.00     7  npuforge-node.s
10:00:23 AM  1000         -     36539    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:00:23 AM  1000         -     36540   31.00   21.00    0.00    2.00   52.00     7  |__tokio-rt-worker
10:00:23 AM  1000         -     36541   26.00   19.00    0.00    3.00   45.00     5  |__tokio-rt-worker
10:00:23 AM  1000         -     36542   25.00   23.00    0.00    1.00   48.00     4  |__tokio-rt-worker
10:00:23 AM  1000         -     36543   27.00   22.00    0.00    3.00   49.00     4  |__tokio-rt-worker
10:00:23 AM  1000         -     36544   26.00   22.00    0.00    3.00   48.00     3  |__tokio-rt-worker
10:00:23 AM  1000         -     36545   24.00   22.00    0.00    1.00   46.00     6  |__tokio-rt-worker
10:00:23 AM  1000         -     36546   37.00   14.00    0.00    1.00   51.00     4  |__tokio-rt-worker
10:00:23 AM  1000         -     36547   34.00   13.00    0.00    0.00   47.00     1  |__tokio-rt-worker
Average:     1000     36539         -  219.65  151.64    0.00    0.00  371.28     -  npuforge-node.s
Average:     1000         -     36539    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     36540   27.57   18.90    0.00    2.30   46.46     -  |__tokio-rt-worker
Average:     1000         -     36541   27.89   18.47    0.00    2.62   46.36     -  |__tokio-rt-worker
Average:     1000         -     36542   26.87   19.25    0.00    2.40   46.11     -  |__tokio-rt-worker
Average:     1000         -     36543   26.89   19.65    0.00    2.52   46.54     -  |__tokio-rt-worker
Average:     1000         -     36544   27.24   19.35    0.00    2.37   46.59     -  |__tokio-rt-worker
Average:     1000         -     36545   27.44   18.90    0.00    2.52   46.34     -  |__tokio-rt-worker
Average:     1000         -     36546   27.72   18.65    0.00    2.35   46.36     -  |__tokio-rt-worker
Average:     1000         -     36547   27.97   18.55    0.00    2.20   46.51     -  |__tokio-rt-worker
