Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:59:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:00:10 AM    7   39.36    0.00   27.66    0.00    0.00    0.00    0.00    0.00    0.00   32.98

10:00:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:00:11 AM  all   25.36    0.00   15.90    0.00    0.00    9.46    0.00    0.00    0.00   49.28
10:00:11 AM    0    2.13    0.00    2.13    0.00    0.00   75.53    0.00    0.00    0.00   20.21
10:00:11 AM    1   22.34    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   64.89
10:00:11 AM    2   30.93    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   57.73
10:00:11 AM    3   26.32    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   58.95
10:00:11 AM    4   31.63    0.00   21.43    0.00    0.00    0.00    0.00    0.00    0.00   46.94
10:00:11 AM    5   28.42    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   48.42
10:00:11 AM    6   30.85    0.00   22.34    0.00    0.00    1.06    0.00    0.00    0.00   45.74
10:00:11 AM    7   29.79    0.00   19.15    0.00    0.00    0.00    0.00    0.00    0.00   51.06

10:00:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:00:12 AM  all   24.45    0.00   15.44    0.00    0.00    9.40    0.00    0.00    0.00   50.71
10:00:12 AM    0    3.09    0.00    2.06    0.00    0.00   75.26    0.00    0.00    0.00   19.59
10:00:12 AM    1   32.99    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   49.48
10:00:12 AM    2   32.65    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   53.06
10:00:12 AM    3   29.90    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   57.73
10:00:12 AM    4   20.83    0.00   21.88    0.00    0.00    0.00    0.00    0.00    0.00   57.29
10:00:12 AM    5   26.53    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   56.12
10:00:12 AM    6   25.26    0.00   17.89    0.00    0.00    0.00    0.00    0.00    0.00   56.84
10:00:12 AM    7   24.24    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   55.56

10:00:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:00:13 AM  all   25.65    0.00   16.02    0.00    0.00    9.77    0.00    0.00    0.00   48.57
10:00:13 AM    0    3.12    0.00    1.04    0.00    0.00   78.12    0.00    0.00    0.00   17.71
10:00:13 AM    1   28.42    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   58.95
10:00:13 AM    2   28.12    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   57.29
10:00:13 AM    3   32.63    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   51.58
10:00:13 AM    4   25.26    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   51.58
10:00:13 AM    5   30.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   47.00
10:00:13 AM    6   27.66    0.00   19.15    0.00    0.00    0.00    0.00    0.00    0.00   53.19
10:00:13 AM    7   29.90    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   51.55

10:00:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:00:14 AM  all   24.87    0.00   15.08    0.00    0.00    9.41    0.00    0.00    0.00   50.64
10:00:14 AM    0    5.10    0.00    1.02    0.00    0.00   74.49    0.00    0.00    0.00   19.39
10:00:14 AM    1   28.87    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   56.70
10:00:14 AM    2   27.84    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   58.76
10:00:14 AM    3   29.47    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   56.84
10:00:14 AM    4   25.51    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   52.04
10:00:14 AM    5   23.96    0.00   19.79    0.00    0.00    0.00    0.00    0.00    0.00   56.25
10:00:14 AM    6   30.93    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   53.61
10:00:14 AM    7   27.55    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   52.04

10:00:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:00:15 AM  all   30.80    0.00   19.46    0.00    0.00   10.95    0.00    0.00    0.00   38.79
10:00:15 AM    0    2.94    0.00    0.98    0.00    0.00   83.33    0.00    0.00    0.00   12.75
10:00:15 AM    1   26.04    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   61.46
10:00:15 AM    2   23.16    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   67.37
10:00:15 AM    3   26.53    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   58.16
10:00:15 AM    4   41.67    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   31.25
10:00:15 AM    5   45.26    0.00   29.47    0.00    0.00    0.00    0.00    0.00    0.00   25.26
10:00:15 AM    6   39.18    0.00   30.93    0.00    0.00    0.00    0.00    0.00    0.00   29.90
10:00:15 AM    7   43.30    0.00   30.93    0.00    0.00    0.00    0.00    0.00    0.00   25.77

10:00:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:00:16 AM  all   28.24    0.00   20.00    0.00    0.00   10.20    0.00    0.00    0.00   41.57
10:00:16 AM    0    1.03    0.00    2.06    0.00    0.00   80.41    0.00    0.00    0.00   16.49
10:00:16 AM    1   28.87    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   60.82
10:00:16 AM    2   18.95    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   67.37
10:00:16 AM    3   22.11    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   70.53
10:00:16 AM    4   37.50    0.00   32.29    0.00    0.00    0.00    0.00    0.00    0.00   30.21
10:00:16 AM    5   38.30    0.00   29.79    0.00    0.00    0.00    0.00    0.00    0.00   31.91
10:00:16 AM    6   38.95    0.00   30.53    0.00    0.00    0.00    0.00    0.00    0.00   30.53
10:00:16 AM    7   40.62    0.00   34.38    0.00    0.00    0.00    0.00    0.00    0.00   25.00

10:00:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:00:17 AM  all   28.75    0.00   20.23    0.00    0.00   10.31    0.00    0.00    0.00   40.71
10:00:17 AM    0    3.00    0.00    2.00    0.00    0.00   81.00    0.00    0.00    0.00   14.00
10:00:17 AM    1   26.32    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   61.05
10:00:17 AM    2   21.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
10:00:17 AM    3   28.12    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   57.29
10:00:17 AM    4   35.71    0.00   31.63    0.00    0.00    0.00    0.00    0.00    0.00   32.65
10:00:17 AM    5   37.37    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   33.33
10:00:17 AM    6   38.00    0.00   32.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
10:00:17 AM    7   40.82    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   30.61

10:00:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:00:18 AM  all   25.65    0.00   19.27    0.00    0.00   10.03    0.00    0.00    0.00   45.05
10:00:18 AM    0    3.03    0.00    3.03    0.00    0.00   77.78    0.00    0.00    0.00   16.16
10:00:18 AM    1   23.96    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   63.54
10:00:18 AM    2   21.05    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   64.21
10:00:18 AM    3   31.96    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   53.61
10:00:18 AM    4   32.65    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   37.76
10:00:18 AM    5   34.04    0.00   26.60    0.00    0.00    0.00    0.00    0.00    0.00   39.36
10:00:18 AM    6   25.53    0.00   29.79    0.00    0.00    0.00    0.00    0.00    0.00   44.68
10:00:18 AM    7   33.68    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   42.11

10:00:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:00:19 AM  all   28.18    0.00   19.74    0.00    0.00   10.26    0.00    0.00    0.00   41.82
10:00:19 AM    0    3.00    0.00    3.00    0.00    0.00   79.00    0.00    0.00    0.00   15.00
10:00:19 AM    1   22.58    0.00   11.83    0.00    0.00    0.00    0.00    0.00    0.00   65.59
10:00:19 AM    2   17.71    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   73.96
10:00:19 AM    3   25.26    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   67.37
10:00:19 AM    4   39.39    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00   26.26
10:00:19 AM    5   38.14    0.00   32.99    0.00    0.00    0.00    0.00    0.00    0.00   28.87
10:00:19 AM    6   38.30    0.00   29.79    0.00    0.00    0.00    0.00    0.00    0.00   31.91
10:00:19 AM    7   41.67    0.00   30.21    0.00    0.00    0.00    0.00    0.00    0.00   28.12

10:00:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:00:20 AM  all   27.91    0.00   18.69    0.00    0.00   10.24    0.00    0.00    0.00   43.15
10:00:20 AM    0    2.94    0.00    1.96    0.00    0.00   78.43    0.00    0.00    0.00   16.67
10:00:20 AM    1   20.83    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   68.75
10:00:20 AM    2   22.92    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   70.83
10:00:20 AM    3   25.00    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   65.62
10:00:20 AM    4   40.86    0.00   24.73    0.00    0.00    0.00    0.00    0.00    0.00   34.41
10:00:20 AM    5   35.71    0.00   33.67    0.00    0.00    0.00    0.00    0.00    0.00   30.61
10:00:20 AM    6   38.38    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   28.28
10:00:20 AM    7   37.62    0.00   29.70    0.00    0.00    0.00    0.00    0.00    0.00   32.67

10:00:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:00:21 AM  all   27.78    0.00   17.16    0.00    0.00    9.60    0.00    0.00    0.00   45.45
10:00:21 AM    0    3.06    0.00    2.04    0.00    0.00   76.53    0.00    0.00    0.00   18.37
10:00:21 AM    1   22.68    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   64.95
10:00:21 AM    2   26.53    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   62.24
10:00:21 AM    3   31.63    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   56.12
10:00:21 AM    4   36.08    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   39.18
10:00:21 AM    5   34.38    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   40.62
10:00:21 AM    6   32.65    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   41.84
10:00:21 AM    7   35.35    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   40.40

10:00:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:00:22 AM  all   24.48    0.00   16.06    0.00    0.00    8.94    0.00    0.00    0.00   50.52
10:00:22 AM    0    5.15    0.00    2.06    0.00    0.00   71.13    0.00    0.00    0.00   21.65
10:00:22 AM    1   25.77    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   60.82
10:00:22 AM    2   23.47    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   61.22
10:00:22 AM    3   29.17    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   55.21
10:00:22 AM    4   28.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00   50.00
10:00:22 AM    5   26.09    0.00   17.39    0.00    0.00    0.00    0.00    0.00    0.00   56.52
10:00:22 AM    6   27.66    0.00   20.21    0.00    0.00    0.00    0.00    0.00    0.00   52.13
10:00:22 AM    7   30.61    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   46.94

10:00:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:00:23 AM  all   28.91    0.00   19.32    0.00    0.00   11.04    0.00    0.00    0.00   40.74
10:00:23 AM    0    1.03    0.00    2.06    0.00    0.00   86.60    0.00    0.00    0.00   10.31
10:00:23 AM    1   29.90    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   55.67
10:00:23 AM    2   34.41    0.00   15.05    0.00    0.00    0.00    0.00    0.00    0.00   50.54
10:00:23 AM    3   39.18    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   47.42
10:00:23 AM    4   35.11    0.00   23.40    0.00    0.00    0.00    0.00    0.00    0.00   41.49
10:00:23 AM    5   32.26    0.00   29.03    0.00    0.00    0.00    0.00    0.00    0.00   38.71
10:00:23 AM    6   30.53    0.00   26.32    0.00    0.00    0.00    0.00    0.00    0.00   43.16
10:00:23 AM    7   29.47    0.00   31.58    0.00    0.00    0.00    0.00    0.00    0.00   38.95

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   27.91    0.00   18.60    0.01    0.00   10.03    0.00    0.00    0.00   43.45
Average:       0    2.90    0.00    1.96    0.00    0.00   78.86    0.00    0.00    0.00   16.28
Average:       1   25.31    0.00   12.17    0.03    0.00    0.00    0.00    0.00    0.00   62.50
Average:       2   25.36    0.00   11.33    0.00    0.00    0.00    0.00    0.00    0.00   63.31
Average:       3   26.62    0.00   12.03    0.03    0.00    0.00    0.00    0.00    0.00   61.33
Average:       4   35.53    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00   36.47
Average:       5   36.26    0.00   27.70    0.00    0.00    0.00    0.00    0.00    0.00   36.05
Average:       6   35.73    0.00   28.17    0.00    0.00    0.03    0.00    0.00    0.00   36.07
Average:       7   36.10    0.00   27.78    0.00    0.00    0.00    0.00    0.00    0.00   36.12
