Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:32:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:32:49 AM    7   14.29    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   75.51

09:32:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:32:50 AM  all   17.03    0.00   11.61    0.00    0.00    5.42    0.00    0.00    0.00   65.94
09:32:50 AM    0   15.46    0.00   12.37    0.00    0.00   43.30    0.00    0.00    0.00   28.87
09:32:50 AM    1   21.43    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   64.29
09:32:50 AM    2   20.20    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   62.63
09:32:50 AM    3   22.11    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   65.26
09:32:50 AM    4   12.63    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   78.95
09:32:50 AM    5   15.15    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   74.75
09:32:50 AM    6   16.49    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   76.29
09:32:50 AM    7   12.63    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   76.84

09:32:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:32:51 AM  all   17.03    0.00   11.91    0.00    0.00    6.53    0.00    0.00    0.00   64.53
09:32:51 AM    0   11.76    0.00    9.80    0.00    0.00   50.00    0.00    0.00    0.00   28.43
09:32:51 AM    1   23.47    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   61.22
09:32:51 AM    2   21.88    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   61.46
09:32:51 AM    3   19.15    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   68.09
09:32:51 AM    4   17.71    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   73.96
09:32:51 AM    5   14.29    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   71.43
09:32:51 AM    6   16.16    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   74.75
09:32:51 AM    7   12.24    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   78.57

09:32:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:32:52 AM  all   17.96    0.00   11.50    0.00    0.00    6.07    0.00    0.00    0.00   64.47
09:32:52 AM    0   11.34    0.00    7.22    0.00    0.00   48.45    0.00    0.00    0.00   32.99
09:32:52 AM    1   21.28    0.00   17.02    0.00    0.00    0.00    0.00    0.00    0.00   61.70
09:32:52 AM    2   23.71    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   62.89
09:32:52 AM    3   23.96    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   65.62
09:32:52 AM    4   15.46    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   72.16
09:32:52 AM    5   17.35    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   71.43
09:32:52 AM    6   15.46    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   75.26
09:32:52 AM    7   15.31    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   73.47

09:32:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:32:53 AM  all   19.15    0.00   11.90    0.00    0.00    6.99    0.00    0.00    0.00   61.97
09:32:53 AM    0    9.00    0.00    8.00    0.00    0.00   54.00    0.00    0.00    0.00   29.00
09:32:53 AM    1   23.91    0.00    8.70    0.00    0.00    0.00    0.00    0.00    0.00   67.39
09:32:53 AM    2   25.77    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   57.73
09:32:53 AM    3   21.65    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   61.86
09:32:53 AM    4   14.89    0.00   13.83    0.00    0.00    0.00    0.00    0.00    0.00   71.28
09:32:53 AM    5   17.71    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   68.75
09:32:53 AM    6   19.79    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   72.92
09:32:53 AM    7   20.79    0.00   10.89    0.00    0.00    0.00    0.00    0.00    0.00   68.32

09:32:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:32:54 AM  all   18.37    0.00   11.99    0.00    0.00    6.63    0.00    0.00    0.00   63.01
09:32:54 AM    0   11.22    0.00    4.08    0.00    0.00   53.06    0.00    0.00    0.00   31.63
09:32:54 AM    1   20.41    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   60.20
09:32:54 AM    2   22.22    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   61.62
09:32:54 AM    3   20.83    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   62.50
09:32:54 AM    4   16.49    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   74.23
09:32:54 AM    5   21.65    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   69.07
09:32:54 AM    6   18.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
09:32:54 AM    7   16.16    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   73.74

09:32:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:32:55 AM  all   18.50    0.00   12.16    0.00    0.00    6.86    0.00    0.00    0.00   62.48
09:32:55 AM    0   12.37    0.00    2.06    0.00    0.00   54.64    0.00    0.00    0.00   30.93
09:32:55 AM    1   24.74    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   58.76
09:32:55 AM    2   20.62    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   63.92
09:32:55 AM    3   20.62    0.00   20.62    0.00    0.00    0.00    0.00    0.00    0.00   58.76
09:32:55 AM    4   20.00    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   70.53
09:32:55 AM    5   12.37    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   75.26
09:32:55 AM    6   21.43    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   68.37
09:32:55 AM    7   15.79    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   73.68

09:32:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:32:56 AM  all   17.29    0.00   10.12    0.00    0.00    5.76    0.00    0.00    0.00   66.84
09:32:56 AM    0   12.50    0.00    5.21    0.00    0.00   46.88    0.00    0.00    0.00   35.42
09:32:56 AM    1   22.45    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   68.37
09:32:56 AM    2   23.47    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   68.37
09:32:56 AM    3   19.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
09:32:56 AM    4   15.46    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   70.10
09:32:56 AM    5   18.75    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   71.88
09:32:56 AM    6   14.43    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   75.26
09:32:56 AM    7   12.12    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   78.79

09:32:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:32:57 AM  all   18.39    0.00   11.84    0.00    0.00    7.05    0.00    0.00    0.00   62.72
09:32:57 AM    0    8.82    0.00    5.88    0.00    0.00   54.90    0.00    0.00    0.00   30.39
09:32:57 AM    1   20.00    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   66.32
09:32:57 AM    2   27.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   58.00
09:32:57 AM    3   22.68    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   59.79
09:32:57 AM    4   16.49    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   71.13
09:32:57 AM    5   16.67    0.00   12.75    0.00    0.00    0.00    0.00    0.00    0.00   70.59
09:32:57 AM    6   18.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00
09:32:57 AM    7   17.82    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   74.26

09:32:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:32:58 AM  all   19.04    0.00   13.20    0.00    0.00    6.22    0.00    0.00    0.00   61.55
09:32:58 AM    0    9.28    0.00    5.15    0.00    0.00   50.52    0.00    0.00    0.00   35.05
09:32:58 AM    1   27.27    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   58.59
09:32:58 AM    2   25.51    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   66.33
09:32:58 AM    3   23.47    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   62.24
09:32:58 AM    4   17.35    0.00   18.37    0.00    0.00    0.00    0.00    0.00    0.00   64.29
09:32:58 AM    5   14.58    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   67.71
09:32:58 AM    6   17.35    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   68.37
09:32:58 AM    7   17.31    0.00   13.46    0.00    0.00    0.00    0.00    0.00    0.00   69.23

09:32:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:32:59 AM  all   18.38    0.00   11.95    0.00    0.00    6.56    0.00    0.00    0.00   63.11
09:32:59 AM    0   12.37    0.00    6.19    0.00    0.00   52.58    0.00    0.00    0.00   28.87
09:32:59 AM    1   21.65    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   65.98
09:32:59 AM    2   24.49    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   58.16
09:32:59 AM    3   25.25    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   60.61
09:32:59 AM    4   13.68    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   73.68
09:32:59 AM    5   18.56    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   72.16
09:32:59 AM    6   17.53    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   73.20
09:32:59 AM    7   13.27    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   72.45

09:32:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:33:00 AM  all   16.23    0.00   12.34    0.00    0.00    6.23    0.00    0.00    0.00   65.19
09:33:00 AM    0   10.53    0.00   13.68    0.00    0.00   50.53    0.00    0.00    0.00   25.26
09:33:00 AM    1   19.79    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   64.58
09:33:00 AM    2   20.83    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   61.46
09:33:00 AM    3   21.65    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   64.95
09:33:00 AM    4   15.79    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   73.68
09:33:00 AM    5   14.43    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   73.20
09:33:00 AM    6   14.43    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   77.32
09:33:00 AM    7   12.37    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   80.41

09:33:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:33:01 AM  all   16.58    0.00   11.44    0.00    0.00    5.53    0.00    0.00    0.00   66.45
09:33:01 AM    0   13.98    0.00    6.45    0.00    0.00   45.16    0.00    0.00    0.00   34.41
09:33:01 AM    1   15.62    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   73.96
09:33:01 AM    2   16.33    0.00   13.27    0.00    0.00    1.02    0.00    0.00    0.00   69.39
09:33:01 AM    3   20.79    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00   60.40
09:33:01 AM    4   18.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
09:33:01 AM    5   15.46    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   73.20
09:33:01 AM    6   16.84    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   72.63
09:33:01 AM    7   15.31    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   76.53

09:33:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:33:02 AM  all   17.39    0.00   12.44    0.00    0.00    6.73    0.00    0.00    0.00   63.45
09:33:02 AM    0    9.00    0.00    5.00    0.00    0.00   53.00    0.00    0.00    0.00   33.00
09:33:02 AM    1   23.96    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   61.46
09:33:02 AM    2   23.47    0.00   18.37    0.00    0.00    0.00    0.00    0.00    0.00   58.16
09:33:02 AM    3   19.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
09:33:02 AM    4   17.17    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   67.68
09:33:02 AM    5   18.18    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   71.72
09:33:02 AM    6   14.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
09:33:02 AM    7   14.58    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   75.00

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   18.05    0.00   12.06    0.00    0.00    6.33    0.00    0.00    0.00   63.55
Average:       0   10.79    0.00    7.32    0.00    0.00   50.93    0.00    0.00    0.00   30.95
Average:       1   23.47    0.00   14.64    0.00    0.00    0.00    0.00    0.00    0.00   61.89
Average:       2   23.20    0.00   14.88    0.00    0.00    0.03    0.00    0.00    0.00   61.89
Average:       3   22.35    0.00   15.10    0.00    0.00    0.00    0.00    0.00    0.00   62.55
Average:       4   16.50    0.00   12.90    0.03    0.00    0.03    0.00    0.00    0.00   70.55
Average:       5   16.40    0.00   11.76    0.00    0.00    0.00    0.00    0.00    0.00   71.84
Average:       6   16.67    0.00    9.97    0.00    0.00    0.00    0.00    0.00    0.00   73.36
Average:       7   14.99    0.00    9.93    0.00    0.00    0.00    0.00    0.00    0.00   75.08
