Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:32:22 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:32:50 AM  1000         -     31742   15.00   17.00    0.00    1.00   32.00     5  |__tokio-rt-worker
09:32:50 AM  1000         -     31743   13.00   11.00    0.00    1.00   24.00     4  |__tokio-rt-worker
09:32:50 AM  1000         -     31744   13.00   17.00    0.00    1.00   30.00     7  |__tokio-rt-worker
09:32:50 AM  1000         -     31745   18.00   16.00    0.00    1.00   34.00     4  |__tokio-rt-worker
09:32:50 AM  1000         -     31746   17.00   11.00    0.00    0.00   28.00     4  |__tokio-rt-worker
09:32:50 AM  1000         -     31747   16.00   12.00    0.00    1.00   28.00     3  |__tokio-rt-worker
09:32:50 AM  1000         -     31748   22.00   12.00    0.00    1.00   34.00     6  |__tokio-rt-worker
09:32:51 AM  1000     31740         -  138.00  110.00    0.00    0.00  248.00     7  npuforge-node.s
09:32:51 AM  1000         -     31740    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:32:51 AM  1000         -     31741   17.00   14.00    0.00    0.00   31.00     0  |__tokio-rt-worker
09:32:51 AM  1000         -     31742   15.00   13.00    0.00    0.00   28.00     4  |__tokio-rt-worker
09:32:51 AM  1000         -     31743   16.00   21.00    0.00    2.00   37.00     7  |__tokio-rt-worker
09:32:51 AM  1000         -     31744   19.00   13.00    0.00    1.00   32.00     1  |__tokio-rt-worker
09:32:51 AM  1000         -     31745   16.00   15.00    0.00    0.00   31.00     5  |__tokio-rt-worker
09:32:51 AM  1000         -     31746   19.00   11.00    0.00    0.00   30.00     3  |__tokio-rt-worker
09:32:51 AM  1000         -     31747   17.00   12.00    0.00    0.00   29.00     3  |__tokio-rt-worker
09:32:51 AM  1000         -     31748   20.00   11.00    0.00    1.00   31.00     7  |__tokio-rt-worker
09:32:52 AM  1000     31740         -  145.00  107.00    0.00    0.00  252.00     7  npuforge-node.s
09:32:52 AM  1000         -     31740    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:32:52 AM  1000         -     31741   18.00   20.00    0.00    2.00   38.00     2  |__tokio-rt-worker
09:32:52 AM  1000         -     31742   19.00   10.00    0.00    1.00   29.00     4  |__tokio-rt-worker
09:32:52 AM  1000         -     31743   19.00   14.00    0.00    0.00   33.00     7  |__tokio-rt-worker
09:32:52 AM  1000         -     31744   19.00   14.00    0.00    2.00   33.00     0  |__tokio-rt-worker
09:32:52 AM  1000         -     31745   21.00   10.00    0.00    1.00   31.00     5  |__tokio-rt-worker
09:32:52 AM  1000         -     31746   15.00   12.00    0.00    1.00   27.00     2  |__tokio-rt-worker
09:32:52 AM  1000         -     31747   17.00   13.00    0.00    1.00   30.00     3  |__tokio-rt-worker
09:32:52 AM  1000         -     31748   18.00   11.00    0.00    0.00   29.00     6  |__tokio-rt-worker
09:32:53 AM  1000     31740         -  155.00  110.00    0.00    0.00  265.00     7  npuforge-node.s
09:32:53 AM  1000         -     31740    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:32:53 AM  1000         -     31741   19.00   13.00    0.00    1.00   32.00     1  |__tokio-rt-worker
09:32:53 AM  1000         -     31742   16.00   17.00    0.00    1.00   33.00     0  |__tokio-rt-worker
09:32:53 AM  1000         -     31743   21.00   13.00    0.00    2.00   34.00     2  |__tokio-rt-worker
09:32:53 AM  1000         -     31744   20.00   18.00    0.00    1.00   38.00     6  |__tokio-rt-worker
09:32:53 AM  1000         -     31745   20.00    9.00    0.00    1.00   29.00     7  |__tokio-rt-worker
09:32:53 AM  1000         -     31746   21.00   17.00    0.00    1.00   38.00     3  |__tokio-rt-worker
09:32:53 AM  1000         -     31747   17.00   12.00    0.00    0.00   29.00     4  |__tokio-rt-worker
09:32:53 AM  1000         -     31748   20.00   12.00    0.00    1.00   32.00     5  |__tokio-rt-worker
09:32:54 AM  1000     31740         -  144.00  109.00    0.00    0.00  253.00     7  npuforge-node.s
09:32:54 AM  1000         -     31740    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:32:54 AM  1000         -     31741   21.00   17.00    0.00    1.00   38.00     6  |__tokio-rt-worker
09:32:54 AM  1000         -     31742   15.00   20.00    0.00    0.00   35.00     4  |__tokio-rt-worker
09:32:54 AM  1000         -     31743   20.00   16.00    0.00    0.00   36.00     2  |__tokio-rt-worker
09:32:54 AM  1000         -     31744   20.00   13.00    0.00    1.00   33.00     0  |__tokio-rt-worker
09:32:54 AM  1000         -     31745   16.00   11.00    0.00    1.00   27.00     1  |__tokio-rt-worker
09:32:54 AM  1000         -     31746   18.00   12.00    0.00    0.00   30.00     3  |__tokio-rt-worker
09:32:54 AM  1000         -     31747   15.00    7.00    0.00    1.00   22.00     0  |__tokio-rt-worker
09:32:54 AM  1000         -     31748   20.00   14.00    0.00    1.00   34.00     7  |__tokio-rt-worker
09:32:55 AM  1000     31740         -  149.00  115.00    0.00    0.00  264.00     7  npuforge-node.s
09:32:55 AM  1000         -     31740    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:32:55 AM  1000         -     31741   20.00   15.00    0.00    0.00   35.00     4  |__tokio-rt-worker
09:32:55 AM  1000         -     31742   19.00   15.00    0.00    1.00   34.00     1  |__tokio-rt-worker
09:32:55 AM  1000         -     31743   19.00   15.00    0.00    1.00   34.00     2  |__tokio-rt-worker
09:32:55 AM  1000         -     31744   22.00   14.00    0.00    0.00   36.00     6  |__tokio-rt-worker
09:32:55 AM  1000         -     31745   18.00   16.00    0.00    1.00   34.00     1  |__tokio-rt-worker
09:32:55 AM  1000         -     31746   17.00   12.00    0.00    1.00   29.00     6  |__tokio-rt-worker
09:32:55 AM  1000         -     31747   18.00   15.00    0.00    1.00   33.00     0  |__tokio-rt-worker
09:32:55 AM  1000         -     31748   15.00   14.00    0.00    1.00   29.00     3  |__tokio-rt-worker
09:32:56 AM  1000     31740         -  136.00   97.00    0.00    0.00  233.00     7  npuforge-node.s
09:32:56 AM  1000         -     31740    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:32:56 AM  1000         -     31741   17.00   10.00    0.00    0.00   27.00     6  |__tokio-rt-worker
09:32:56 AM  1000         -     31742   18.00   11.00    0.00    1.00   29.00     2  |__tokio-rt-worker
09:32:56 AM  1000         -     31743   15.00   13.00    0.00    1.00   28.00     1  |__tokio-rt-worker
09:32:56 AM  1000         -     31744   13.00   15.00    0.00    1.00   28.00     0  |__tokio-rt-worker
09:32:56 AM  1000         -     31745   20.00   14.00    0.00    1.00   34.00     4  |__tokio-rt-worker
09:32:56 AM  1000         -     31746   16.00    7.00    0.00    1.00   23.00     5  |__tokio-rt-worker
09:32:56 AM  1000         -     31747   17.00   13.00    0.00    0.00   30.00     3  |__tokio-rt-worker
09:32:56 AM  1000         -     31748   20.00   15.00    0.00    1.00   35.00     7  |__tokio-rt-worker
09:32:57 AM  1000     31740         -  144.00  104.00    0.00    0.00  248.00     7  npuforge-node.s
09:32:57 AM  1000         -     31740    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:32:57 AM  1000         -     31741   20.00    9.00    0.00    1.00   29.00     1  |__tokio-rt-worker
09:32:57 AM  1000         -     31742   17.00   15.00    0.00    2.00   32.00     3  |__tokio-rt-worker
09:32:57 AM  1000         -     31743   21.00   12.00    0.00    1.00   33.00     6  |__tokio-rt-worker
09:32:57 AM  1000         -     31744   20.00   12.00    0.00    1.00   32.00     4  |__tokio-rt-worker
09:32:57 AM  1000         -     31745   15.00   14.00    0.00    1.00   29.00     5  |__tokio-rt-worker
09:32:57 AM  1000         -     31746   20.00   19.00    0.00    0.00   39.00     2  |__tokio-rt-worker
09:32:57 AM  1000         -     31747   22.00    8.00    0.00    1.00   30.00     7  |__tokio-rt-worker
09:32:57 AM  1000         -     31748   11.00   13.00    0.00    1.00   24.00     4  |__tokio-rt-worker
09:32:58 AM  1000     31740         -  144.00  114.00    0.00    0.00  258.00     7  npuforge-node.s
09:32:58 AM  1000         -     31740    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:32:58 AM  1000         -     31741   19.00   15.00    0.00    1.00   34.00     7  |__tokio-rt-worker
09:32:58 AM  1000         -     31742   16.00   18.00    0.00    0.00   34.00     6  |__tokio-rt-worker
09:32:58 AM  1000         -     31743   18.00   15.00    0.00    1.00   33.00     5  |__tokio-rt-worker
09:32:58 AM  1000         -     31744   14.00   15.00    0.00    1.00   29.00     3  |__tokio-rt-worker
09:32:58 AM  1000         -     31745   24.00    9.00    0.00    1.00   33.00     2  |__tokio-rt-worker
09:32:58 AM  1000         -     31746   18.00   13.00    0.00    1.00   31.00     4  |__tokio-rt-worker
09:32:58 AM  1000         -     31747   18.00   13.00    0.00    0.00   31.00     5  |__tokio-rt-worker
09:32:58 AM  1000         -     31748   16.00   17.00    0.00    1.00   33.00     0  |__tokio-rt-worker
09:32:59 AM  1000     31740         -  146.00  114.00    0.00    0.00  260.00     7  npuforge-node.s
09:32:59 AM  1000         -     31740    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:32:59 AM  1000         -     31741   18.00   13.00    0.00    1.00   31.00     7  |__tokio-rt-worker
09:32:59 AM  1000         -     31742   21.00   11.00    0.00    1.00   32.00     0  |__tokio-rt-worker
09:32:59 AM  1000         -     31743   17.00   13.00    0.00    0.00   30.00     7  |__tokio-rt-worker
09:32:59 AM  1000         -     31744   16.00   21.00    0.00    1.00   37.00     6  |__tokio-rt-worker
09:32:59 AM  1000         -     31745   22.00   11.00    0.00    1.00   33.00     3  |__tokio-rt-worker
09:32:59 AM  1000         -     31746   17.00    8.00    0.00    0.00   25.00     1  |__tokio-rt-worker
09:32:59 AM  1000         -     31747   18.00   15.00    0.00    1.00   33.00     4  |__tokio-rt-worker
09:32:59 AM  1000         -     31748   17.00   20.00    0.00    0.00   37.00     2  |__tokio-rt-worker
09:33:00 AM  1000     31740         -  132.00  120.00    0.00    0.00  252.00     7  npuforge-node.s
09:33:00 AM  1000         -     31740    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:33:00 AM  1000         -     31741   18.00   13.00    0.00    1.00   31.00     4  |__tokio-rt-worker
09:33:00 AM  1000         -     31742   15.00   18.00    0.00    0.00   33.00     2  |__tokio-rt-worker
09:33:00 AM  1000         -     31743   18.00   10.00    0.00    1.00   28.00     5  |__tokio-rt-worker
09:33:00 AM  1000         -     31744   15.00   17.00    0.00    1.00   32.00     2  |__tokio-rt-worker
09:33:00 AM  1000         -     31745   12.00   20.00    0.00    0.00   32.00     4  |__tokio-rt-worker
09:33:00 AM  1000         -     31746   17.00   18.00    0.00    2.00   35.00     4  |__tokio-rt-worker
09:33:00 AM  1000         -     31747   18.00   13.00    0.00    0.00   31.00     0  |__tokio-rt-worker
09:33:00 AM  1000         -     31748   19.00   15.00    0.00    1.00   34.00     3  |__tokio-rt-worker
09:33:01 AM  1000     31740         -  132.00  106.00    0.00    0.00  238.00     7  npuforge-node.s
09:33:01 AM  1000         -     31740    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:33:01 AM  1000         -     31741   19.00   15.00    0.00    1.00   34.00     5  |__tokio-rt-worker
09:33:01 AM  1000         -     31742   14.00   12.00    0.00    1.00   26.00     1  |__tokio-rt-worker
09:33:01 AM  1000         -     31743   20.00   12.00    0.00    1.00   32.00     2  |__tokio-rt-worker
09:33:01 AM  1000         -     31744   16.00   13.00    0.00    0.00   29.00     0  |__tokio-rt-worker
09:33:01 AM  1000         -     31745   14.00   15.00    0.00    1.00   29.00     3  |__tokio-rt-worker
09:33:01 AM  1000         -     31746   16.00   12.00    0.00    0.00   28.00     1  |__tokio-rt-worker
09:33:01 AM  1000         -     31747   17.00   16.00    0.00    1.00   33.00     0  |__tokio-rt-worker
09:33:01 AM  1000         -     31748   16.00   10.00    0.00    1.00   26.00     4  |__tokio-rt-worker
09:33:02 AM  1000     31740         -  136.00  112.00    0.00    0.00  248.00     7  npuforge-node.s
09:33:02 AM  1000         -     31740    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:33:02 AM  1000         -     31741   20.00   13.00    0.00    1.00   33.00     4  |__tokio-rt-worker
09:33:02 AM  1000         -     31742   17.00   16.00    0.00    0.00   33.00     2  |__tokio-rt-worker
09:33:02 AM  1000         -     31743   15.00   14.00    0.00    0.00   29.00     2  |__tokio-rt-worker
09:33:02 AM  1000         -     31744   19.00   15.00    0.00    1.00   34.00     2  |__tokio-rt-worker
09:33:02 AM  1000         -     31745   14.00   19.00    0.00    1.00   33.00     0  |__tokio-rt-worker
09:33:02 AM  1000         -     31746   16.00   10.00    0.00    1.00   26.00     3  |__tokio-rt-worker
09:33:02 AM  1000         -     31747   21.00   12.00    0.00    1.00   33.00     7  |__tokio-rt-worker
09:33:02 AM  1000         -     31748   13.00   12.00    0.00    1.00   25.00     1  |__tokio-rt-worker
Average:     1000     31740         -  143.20  111.67    0.00    0.00  254.88     -  npuforge-node.s
Average:     1000         -     31740    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     31741   18.40   13.95    0.00    0.75   32.35     -  |__tokio-rt-worker
Average:     1000         -     31742   17.97   14.05    0.00    0.70   32.02     -  |__tokio-rt-worker
Average:     1000         -     31743   17.95   14.65    0.00    0.88   32.60     -  |__tokio-rt-worker
Average:     1000         -     31744   18.38   13.90    0.00    0.92   32.27     -  |__tokio-rt-worker
Average:     1000         -     31745   17.62   13.83    0.00    0.75   31.45     -  |__tokio-rt-worker
Average:     1000         -     31746   17.70   13.90    0.00    0.78   31.60     -  |__tokio-rt-worker
Average:     1000         -     31747   18.10   13.15    0.00    0.73   31.25     -  |__tokio-rt-worker
Average:     1000         -     31748   17.10   14.27    0.00    0.90   31.37     -  |__tokio-rt-worker
