Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:09:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:30 AM    7   16.84    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   76.84

10:09:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:31 AM  all   18.14    0.00   12.13    0.00    0.00    6.00    0.00    0.00    0.00   63.73
10:09:31 AM    0    8.51    0.00    6.38    0.00    0.00   50.00    0.00    0.00    0.00   35.11
10:09:31 AM    1   20.62    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   61.86
10:09:31 AM    2   26.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
10:09:31 AM    3   23.71    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   56.70
10:09:31 AM    4   14.58    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   72.92
10:09:31 AM    5   17.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
10:09:31 AM    6   16.16    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   72.73
10:09:31 AM    7   18.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00

10:09:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:32 AM  all   17.62    0.00   12.69    0.00    0.00    6.22    0.00    0.00    0.00   63.47
10:09:32 AM    0   13.54    0.00    7.29    0.00    0.00   50.00    0.00    0.00    0.00   29.17
10:09:32 AM    1   24.74    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   58.76
10:09:32 AM    2   22.45    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   61.22
10:09:32 AM    3   18.95    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   65.26
10:09:32 AM    4   13.40    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   72.16
10:09:32 AM    5   16.16    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   70.71
10:09:32 AM    6   17.02    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00   75.53
10:09:32 AM    7   14.58    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   75.00

10:09:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:33 AM  all   15.55    0.00   10.80    0.00    0.00    6.04    0.00    0.00    0.00   67.61
10:09:33 AM    0   10.20    0.00    9.18    0.00    0.00   47.96    0.00    0.00    0.00   32.65
10:09:33 AM    1   18.18    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   65.66
10:09:33 AM    2   20.62    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:09:33 AM    3   19.79    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   69.79
10:09:33 AM    4   14.43    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   75.26
10:09:33 AM    5   13.54    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   78.12
10:09:33 AM    6   12.50    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   82.29
10:09:33 AM    7   15.15    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   74.75

10:09:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:34 AM  all   19.82    0.00   12.78    0.00    0.00    6.78    0.00    0.00    0.00   60.63
10:09:34 AM    0    8.51    0.00    6.38    0.00    0.00   55.32    0.00    0.00    0.00   29.79
10:09:34 AM    1   26.32    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   60.00
10:09:34 AM    2   26.26    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   55.56
10:09:34 AM    3   29.47    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   56.84
10:09:34 AM    4   18.95    0.00   16.84    0.00    0.00    0.00    0.00    0.00    0.00   64.21
10:09:34 AM    5   14.58    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   69.79
10:09:34 AM    6   17.89    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   73.68
10:09:34 AM    7   16.33    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   74.49

10:09:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:35 AM  all   17.62    0.00   12.04    0.00    0.00    6.46    0.00    0.00    0.00   63.88
10:09:35 AM    0   12.87    0.00   10.89    0.00    0.00   50.50    0.00    0.00    0.00   25.74
10:09:35 AM    1   22.68    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   58.76
10:09:35 AM    2   23.71    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   63.92
10:09:35 AM    3   24.49    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   59.18
10:09:35 AM    4   15.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
10:09:35 AM    5   12.37    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   74.23
10:09:35 AM    6   15.84    0.00    8.91    0.00    0.00    0.00    0.00    0.00    0.00   75.25
10:09:35 AM    7   14.29    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   77.55

10:09:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:36 AM  all   17.09    0.00   11.10    0.00    0.00    6.63    0.00    0.00    0.00   65.18
10:09:36 AM    0   11.11    0.00    4.04    0.00    0.00   52.53    0.00    0.00    0.00   32.32
10:09:36 AM    1   20.00    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   67.37
10:09:36 AM    2   17.71    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   64.58
10:09:36 AM    3   24.74    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:09:36 AM    4   15.31    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   71.43
10:09:36 AM    5   16.67    0.00   11.76    0.00    0.00    0.00    0.00    0.00    0.00   71.57
10:09:36 AM    6   15.46    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   77.32
10:09:36 AM    7   16.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00

10:09:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:37 AM  all   19.24    0.00   13.50    0.00    0.00    6.62    0.00    0.00    0.00   60.64
10:09:37 AM    0    8.33    0.00    7.29    0.00    0.00   54.17    0.00    0.00    0.00   30.21
10:09:37 AM    1   21.43    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   65.31
10:09:37 AM    2   24.74    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   57.73
10:09:37 AM    3   27.55    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   55.10
10:09:37 AM    4   18.18    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   68.69
10:09:37 AM    5   18.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
10:09:37 AM    6   19.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
10:09:37 AM    7   16.49    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   71.13

10:09:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:38 AM  all   18.77    0.00   11.95    0.00    0.00    6.43    0.00    0.00    0.00   62.85
10:09:38 AM    0    8.25    0.00    8.25    0.00    0.00   51.55    0.00    0.00    0.00   31.96
10:09:38 AM    1   21.28    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   65.96
10:09:38 AM    2   21.43    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   63.27
10:09:38 AM    3   21.21    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   66.67
10:09:38 AM    4   17.71    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   65.62
10:09:38 AM    5   17.17    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   71.72
10:09:38 AM    6   20.20    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   68.69
10:09:38 AM    7   22.92    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   68.75

10:09:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:39 AM  all   18.16    0.00   12.28    0.00    0.00    6.39    0.00    0.00    0.00   63.17
10:09:39 AM    0    8.33    0.00    4.17    0.00    0.00   52.08    0.00    0.00    0.00   35.42
10:09:39 AM    1   22.92    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   60.42
10:09:39 AM    2   22.11    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   64.21
10:09:39 AM    3   23.23    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   62.63
10:09:39 AM    4   17.35    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   70.41
10:09:39 AM    5   18.37    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   70.41
10:09:39 AM    6   17.17    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   69.70
10:09:39 AM    7   15.84    0.00   12.87    0.00    0.00    0.00    0.00    0.00    0.00   71.29

10:09:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:40 AM  all   17.71    0.00   13.63    0.00    0.00    5.99    0.00    0.00    0.00   62.68
10:09:40 AM    0   12.50    0.00   11.46    0.00    0.00   48.96    0.00    0.00    0.00   27.08
10:09:40 AM    1   19.15    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   68.09
10:09:40 AM    2   18.56    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   61.86
10:09:40 AM    3   21.43    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   66.33
10:09:40 AM    4   17.17    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   67.68
10:09:40 AM    5   16.83    0.00   14.85    0.00    0.00    0.00    0.00    0.00    0.00   68.32
10:09:40 AM    6   17.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00
10:09:40 AM    7   19.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00

10:09:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:41 AM  all   15.97    0.00   11.79    0.00    0.00    6.08    0.00    0.00    0.00   66.16
10:09:41 AM    0   11.11    0.00   10.10    0.00    0.00   48.48    0.00    0.00    0.00   30.30
10:09:41 AM    1   17.35    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   69.39
10:09:41 AM    2   19.59    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   68.04
10:09:41 AM    3   22.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
10:09:41 AM    4   14.14    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   72.73
10:09:41 AM    5   14.29    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   76.53
10:09:41 AM    6   15.31    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   76.53
10:09:41 AM    7   14.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00

10:09:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:42 AM  all   17.62    0.00   10.49    0.00    0.00    5.70    0.00    0.00    0.00   66.19
10:09:42 AM    0   12.63    0.00    9.47    0.00    0.00   46.32    0.00    0.00    0.00   31.58
10:09:42 AM    1   22.34    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   64.89
10:09:42 AM    2   21.21    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   64.65
10:09:42 AM    3   23.16    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   63.16
10:09:42 AM    4   17.53    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   74.23
10:09:42 AM    5   18.56    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   73.20
10:09:42 AM    6   13.54    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   78.12
10:09:42 AM    7   12.12    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   78.79

10:09:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:09:43 AM  all   18.25    0.00   10.41    0.00    0.00    6.04    0.00    0.00    0.00   65.30
10:09:43 AM    0   14.58    0.00    7.29    0.00    0.00   48.96    0.00    0.00    0.00   29.17
10:09:43 AM    1   22.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   59.00
10:09:43 AM    2   25.51    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   65.31
10:09:43 AM    3   23.40    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   63.83
10:09:43 AM    4   14.43    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   76.29
10:09:43 AM    5   16.16    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   72.73
10:09:43 AM    6   16.49    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   75.26
10:09:43 AM    7   13.40    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   80.41

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   17.95    0.00   12.17    0.00    0.00    6.26    0.00    0.00    0.00   63.61
Average:       0   10.66    0.00    7.68    0.00    0.00   50.60    0.00    0.00    0.00   31.07
Average:       1   21.92    0.00   15.51    0.00    0.00    0.03    0.00    0.00    0.00   62.55
Average:       2   23.00    0.00   14.47    0.00    0.00    0.00    0.00    0.00    0.00   62.53
Average:       3   22.82    0.00   14.32    0.03    0.00    0.03    0.00    0.00    0.00   62.80
Average:       4   16.66    0.00   12.47    0.00    0.00    0.00    0.00    0.00    0.00   70.87
Average:       5   16.20    0.00   12.03    0.00    0.00    0.00    0.00    0.00    0.00   71.77
Average:       6   16.47    0.00   10.58    0.00    0.00    0.00    0.00    0.00    0.00   72.95
Average:       7   15.87    0.00   10.30    0.00    0.00    0.00    0.00    0.00    0.00   73.84
