Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:09:03 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:09:31 AM  1000         -     39028   19.00   13.00    0.00    1.00   32.00     3  |__tokio-rt-worker
10:09:31 AM  1000         -     39029   14.00   15.00    0.00    1.00   29.00     2  |__tokio-rt-worker
10:09:31 AM  1000         -     39030   17.00   17.00    0.00    0.00   34.00     2  |__tokio-rt-worker
10:09:31 AM  1000         -     39031   17.00   13.00    0.00    1.00   30.00     3  |__tokio-rt-worker
10:09:31 AM  1000         -     39032   19.00   11.00    0.00    2.00   30.00     7  |__tokio-rt-worker
10:09:31 AM  1000         -     39033   17.00   19.00    0.00    1.00   36.00     5  |__tokio-rt-worker
10:09:31 AM  1000         -     39034   24.00    7.00    0.00    0.00   31.00     4  |__tokio-rt-worker
10:09:32 AM  1000     39026         -  143.00  118.00    0.00    0.00  261.00     5  npuforge-node.s
10:09:32 AM  1000         -     39026    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:09:32 AM  1000         -     39027   19.00   15.00    0.00    1.00   34.00     0  |__tokio-rt-worker
10:09:32 AM  1000         -     39028   17.00   14.00    0.00    0.00   31.00     5  |__tokio-rt-worker
10:09:32 AM  1000         -     39029   18.00   15.00    0.00    2.00   33.00     7  |__tokio-rt-worker
10:09:32 AM  1000         -     39030   16.00   17.00    0.00    1.00   33.00     1  |__tokio-rt-worker
10:09:32 AM  1000         -     39031   19.00   11.00    0.00    0.00   30.00     2  |__tokio-rt-worker
10:09:32 AM  1000         -     39032   20.00   13.00    0.00    1.00   33.00     6  |__tokio-rt-worker
10:09:32 AM  1000         -     39033   13.00   15.00    0.00    1.00   28.00     3  |__tokio-rt-worker
10:09:32 AM  1000         -     39034   21.00   17.00    0.00    1.00   38.00     4  |__tokio-rt-worker
10:09:33 AM  1000     39026         -  126.00  104.00    0.00    0.00  230.00     5  npuforge-node.s
10:09:33 AM  1000         -     39026    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:09:33 AM  1000         -     39027   15.00   11.00    0.00    0.00   26.00     0  |__tokio-rt-worker
10:09:33 AM  1000         -     39028   22.00    8.00    0.00    1.00   30.00     6  |__tokio-rt-worker
10:09:33 AM  1000         -     39029   13.00   11.00    0.00    1.00   24.00     1  |__tokio-rt-worker
10:09:33 AM  1000         -     39030   16.00   21.00    0.00    1.00   37.00     5  |__tokio-rt-worker
10:09:33 AM  1000         -     39031   10.00   11.00    0.00    0.00   21.00     2  |__tokio-rt-worker
10:09:33 AM  1000         -     39032   14.00   15.00    0.00    1.00   29.00     3  |__tokio-rt-worker
10:09:33 AM  1000         -     39033   19.00   14.00    0.00    0.00   33.00     1  |__tokio-rt-worker
10:09:33 AM  1000         -     39034   17.00   13.00    0.00    1.00   30.00     5  |__tokio-rt-worker
10:09:34 AM  1000     39026         -  159.00  117.00    0.00    0.00  276.00     5  npuforge-node.s
10:09:34 AM  1000         -     39026    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:09:34 AM  1000         -     39027   20.00   13.00    0.00    1.00   33.00     7  |__tokio-rt-worker
10:09:34 AM  1000         -     39028   24.00   13.00    0.00    1.00   37.00     2  |__tokio-rt-worker
10:09:34 AM  1000         -     39029   19.00   17.00    0.00    1.00   36.00     6  |__tokio-rt-worker
10:09:34 AM  1000         -     39030   17.00   13.00    0.00    1.00   30.00     4  |__tokio-rt-worker
10:09:34 AM  1000         -     39031   20.00   19.00    0.00    1.00   39.00     5  |__tokio-rt-worker
10:09:34 AM  1000         -     39032   24.00   15.00    0.00    1.00   39.00     1  |__tokio-rt-worker
10:09:34 AM  1000         -     39033   17.00   14.00    0.00    0.00   31.00     4  |__tokio-rt-worker
10:09:34 AM  1000         -     39034   18.00   14.00    0.00    1.00   32.00     3  |__tokio-rt-worker
10:09:35 AM  1000     39026         -  140.00  111.00    0.00    0.00  251.00     5  npuforge-node.s
10:09:35 AM  1000         -     39026    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:09:35 AM  1000         -     39027   18.00   14.00    0.00    0.00   32.00     6  |__tokio-rt-worker
10:09:35 AM  1000         -     39028   19.00   15.00    0.00    1.00   34.00     1  |__tokio-rt-worker
10:09:35 AM  1000         -     39029   16.00   16.00    0.00    0.00   32.00     3  |__tokio-rt-worker
10:09:35 AM  1000         -     39030   17.00   19.00    0.00    1.00   36.00     0  |__tokio-rt-worker
10:09:35 AM  1000         -     39031   20.00   10.00    0.00    1.00   30.00     7  |__tokio-rt-worker
10:09:35 AM  1000         -     39032   18.00   14.00    0.00    1.00   32.00     5  |__tokio-rt-worker
10:09:35 AM  1000         -     39033   15.00   10.00    0.00    1.00   25.00     5  |__tokio-rt-worker
10:09:35 AM  1000         -     39034   17.00   11.00    0.00    1.00   28.00     5  |__tokio-rt-worker
10:09:36 AM  1000     39026         -  136.00  108.00    0.00    0.00  244.00     5  npuforge-node.s
10:09:36 AM  1000         -     39026    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:09:36 AM  1000         -     39027   21.00   13.00    0.00    1.00   34.00     2  |__tokio-rt-worker
10:09:36 AM  1000         -     39028   18.00    9.00    0.00    0.00   27.00     6  |__tokio-rt-worker
10:09:36 AM  1000         -     39029   18.00   16.00    0.00    1.00   34.00     6  |__tokio-rt-worker
10:09:36 AM  1000         -     39030   17.00   13.00    0.00    2.00   30.00     1  |__tokio-rt-worker
10:09:36 AM  1000         -     39031   13.00   14.00    0.00    1.00   27.00     7  |__tokio-rt-worker
10:09:36 AM  1000         -     39032   15.00   15.00    0.00    0.00   30.00     7  |__tokio-rt-worker
10:09:36 AM  1000         -     39033   18.00   14.00    0.00    0.00   32.00     0  |__tokio-rt-worker
10:09:36 AM  1000         -     39034   16.00   15.00    0.00    0.00   31.00     3  |__tokio-rt-worker
10:09:37 AM  1000     39026         -  150.00  119.00    0.00    0.00  269.00     5  npuforge-node.s
10:09:37 AM  1000         -     39026    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:09:37 AM  1000         -     39027   20.00   18.00    0.00    1.00   38.00     2  |__tokio-rt-worker
10:09:37 AM  1000         -     39028   17.00   11.00    0.00    1.00   28.00     6  |__tokio-rt-worker
10:09:37 AM  1000         -     39029   17.00   17.00    0.00    1.00   34.00     3  |__tokio-rt-worker
10:09:37 AM  1000         -     39030   18.00   15.00    0.00    0.00   33.00     4  |__tokio-rt-worker
10:09:37 AM  1000         -     39031   16.00   17.00    0.00    1.00   33.00     6  |__tokio-rt-worker
10:09:37 AM  1000         -     39032   22.00   13.00    0.00    2.00   35.00     6  |__tokio-rt-worker
10:09:37 AM  1000         -     39033   20.00   15.00    0.00    1.00   35.00     1  |__tokio-rt-worker
10:09:37 AM  1000         -     39034   21.00   15.00    0.00    1.00   36.00     6  |__tokio-rt-worker
10:09:38 AM  1000     39026         -  150.00  106.00    0.00    0.00  256.00     5  npuforge-node.s
10:09:38 AM  1000         -     39026    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:09:38 AM  1000         -     39027   18.00   14.00    0.00    1.00   32.00     2  |__tokio-rt-worker
10:09:38 AM  1000         -     39028   21.00   16.00    0.00    0.00   37.00     5  |__tokio-rt-worker
10:09:38 AM  1000         -     39029   15.00   16.00    0.00    0.00   31.00     4  |__tokio-rt-worker
10:09:38 AM  1000         -     39030   23.00   12.00    0.00    1.00   35.00     4  |__tokio-rt-worker
10:09:38 AM  1000         -     39031   20.00    9.00    0.00    0.00   29.00     3  |__tokio-rt-worker
10:09:38 AM  1000         -     39032   18.00   11.00    0.00    1.00   29.00     7  |__tokio-rt-worker
10:09:38 AM  1000         -     39033   20.00   12.00    0.00    1.00   32.00     6  |__tokio-rt-worker
10:09:38 AM  1000         -     39034   16.00   15.00    0.00    1.00   31.00     0  |__tokio-rt-worker
10:09:39 AM  1000     39026         -  143.00  106.00    0.00    0.00  249.00     5  npuforge-node.s
10:09:39 AM  1000         -     39026    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:09:39 AM  1000         -     39027   18.00   14.00    0.00    1.00   32.00     3  |__tokio-rt-worker
10:09:39 AM  1000         -     39028   18.00   14.00    0.00    1.00   32.00     6  |__tokio-rt-worker
10:09:39 AM  1000         -     39029   17.00   11.00    0.00    1.00   28.00     6  |__tokio-rt-worker
10:09:39 AM  1000         -     39030   18.00   13.00    0.00    1.00   31.00     7  |__tokio-rt-worker
10:09:39 AM  1000         -     39031   18.00    9.00    0.00    1.00   27.00     1  |__tokio-rt-worker
10:09:39 AM  1000         -     39032   16.00   14.00    0.00    1.00   30.00     4  |__tokio-rt-worker
10:09:39 AM  1000         -     39033   16.00   14.00    0.00    1.00   30.00     2  |__tokio-rt-worker
10:09:39 AM  1000         -     39034   20.00   16.00    0.00    1.00   36.00     7  |__tokio-rt-worker
10:09:40 AM  1000     39026         -  137.00  126.00    0.00    0.00  263.00     5  npuforge-node.s
10:09:40 AM  1000         -     39026    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:09:40 AM  1000         -     39027   17.00   19.00    0.00    1.00   36.00     3  |__tokio-rt-worker
10:09:40 AM  1000         -     39028   16.00   17.00    0.00    1.00   33.00     6  |__tokio-rt-worker
10:09:40 AM  1000         -     39029   14.00   17.00    0.00    1.00   31.00     2  |__tokio-rt-worker
10:09:40 AM  1000         -     39030   21.00   11.00    0.00    0.00   32.00     1  |__tokio-rt-worker
10:09:40 AM  1000         -     39031   18.00   14.00    0.00    1.00   32.00     7  |__tokio-rt-worker
10:09:40 AM  1000         -     39032   18.00   10.00    0.00    0.00   28.00     2  |__tokio-rt-worker
10:09:40 AM  1000         -     39033   15.00   19.00    0.00    0.00   34.00     6  |__tokio-rt-worker
10:09:40 AM  1000         -     39034   18.00   20.00    0.00    1.00   38.00     0  |__tokio-rt-worker
10:09:41 AM  1000     39026         -  124.00  111.00    0.00    0.00  235.00     5  npuforge-node.s
10:09:41 AM  1000         -     39026    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:09:41 AM  1000         -     39027   16.00   13.00    0.00    1.00   29.00     7  |__tokio-rt-worker
10:09:41 AM  1000         -     39028   15.00   13.00    0.00    0.00   28.00     2  |__tokio-rt-worker
10:09:41 AM  1000         -     39029   17.00   15.00    0.00    1.00   32.00     0  |__tokio-rt-worker
10:09:41 AM  1000         -     39030   15.00    9.00    0.00    1.00   24.00     3  |__tokio-rt-worker
10:09:41 AM  1000         -     39031   12.00   13.00    0.00    0.00   25.00     1  |__tokio-rt-worker
10:09:41 AM  1000         -     39032   17.00   18.00    0.00    1.00   35.00     5  |__tokio-rt-worker
10:09:41 AM  1000         -     39033   17.00   14.00    0.00    1.00   31.00     5  |__tokio-rt-worker
10:09:41 AM  1000         -     39034   15.00   16.00    0.00    1.00   31.00     4  |__tokio-rt-worker
10:09:42 AM  1000     39026         -  140.00  103.00    0.00    0.00  243.00     5  npuforge-node.s
10:09:42 AM  1000         -     39026    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:09:42 AM  1000         -     39027   16.00   11.00    0.00    1.00   27.00     3  |__tokio-rt-worker
10:09:42 AM  1000         -     39028   14.00    8.00    0.00    1.00   22.00     4  |__tokio-rt-worker
10:09:42 AM  1000         -     39029   20.00   17.00    0.00    1.00   37.00     5  |__tokio-rt-worker
10:09:42 AM  1000         -     39030   18.00   13.00    0.00    1.00   31.00     2  |__tokio-rt-worker
10:09:42 AM  1000         -     39031   21.00   11.00    0.00    1.00   32.00     1  |__tokio-rt-worker
10:09:42 AM  1000         -     39032   17.00   16.00    0.00    1.00   33.00     0  |__tokio-rt-worker
10:09:42 AM  1000         -     39033   18.00   15.00    0.00    0.00   33.00     4  |__tokio-rt-worker
10:09:42 AM  1000         -     39034   16.00   11.00    0.00    0.00   27.00     6  |__tokio-rt-worker
10:09:43 AM  1000     39026         -  147.00  102.00    0.00    0.00  249.00     5  npuforge-node.s
10:09:43 AM  1000         -     39026    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:09:43 AM  1000         -     39027   19.00   13.00    0.00    1.00   32.00     2  |__tokio-rt-worker
10:09:43 AM  1000         -     39028   16.00   12.00    0.00    0.00   28.00     4  |__tokio-rt-worker
10:09:43 AM  1000         -     39029   22.00   12.00    0.00    1.00   34.00     1  |__tokio-rt-worker
10:09:43 AM  1000         -     39030   13.00   15.00    0.00    0.00   28.00     0  |__tokio-rt-worker
10:09:43 AM  1000         -     39031   21.00   17.00    0.00    1.00   38.00     7  |__tokio-rt-worker
10:09:43 AM  1000         -     39032   15.00   14.00    0.00    0.00   29.00     7  |__tokio-rt-worker
10:09:43 AM  1000         -     39033   18.00    7.00    0.00    1.00   25.00     3  |__tokio-rt-worker
10:09:43 AM  1000         -     39034   22.00   13.00    0.00    1.00   35.00     3  |__tokio-rt-worker
Average:     1000     39026         -  142.03  112.20    0.00    0.00  254.23     -  npuforge-node.s
Average:     1000         -     39026    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     39027   18.35   14.10    0.00    0.83   32.45     -  |__tokio-rt-worker
Average:     1000         -     39028   18.18   13.53    0.00    0.75   31.70     -  |__tokio-rt-worker
Average:     1000         -     39029   17.35   14.37    0.00    0.85   31.72     -  |__tokio-rt-worker
Average:     1000         -     39030   17.95   14.27    0.00    0.75   32.23     -  |__tokio-rt-worker
Average:     1000         -     39031   17.80   13.53    0.00    0.75   31.32     -  |__tokio-rt-worker
Average:     1000         -     39032   17.85   13.95    0.00    0.83   31.80     -  |__tokio-rt-worker
Average:     1000         -     39033   17.08   14.30    0.00    0.78   31.37     -  |__tokio-rt-worker
Average:     1000         -     39034   17.50   14.20    0.00    0.78   31.70     -  |__tokio-rt-worker
