Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:33:56 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:34:24 AM  1000         -     32167   16.00    9.00    0.00    1.00   25.00     7  |__tokio-rt-worker
09:34:24 AM  1000         -     32168   14.00    6.00    0.00    0.00   20.00     3  |__tokio-rt-worker
09:34:24 AM  1000         -     32169   13.00   25.00    0.00    1.00   38.00     4  |__tokio-rt-worker
09:34:24 AM  1000         -     32170   12.00    6.00    0.00    0.00   18.00     5  |__tokio-rt-worker
09:34:24 AM  1000         -     32171   15.00    7.00    0.00    0.00   22.00     2  |__tokio-rt-worker
09:34:24 AM  1000         -     32172   11.00    6.00    0.00    0.00   17.00     5  |__tokio-rt-worker
09:34:24 AM  1000         -     32173   12.00    7.00    0.00    0.00   19.00     0  |__tokio-rt-worker
09:34:25 AM  1000     32165         -   97.00   67.00    0.00    0.00  164.00     4  npuforge-node.s
09:34:25 AM  1000         -     32165    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:34:25 AM  1000         -     32166   11.00   12.00    0.00    0.00   23.00     4  |__tokio-rt-worker
09:34:25 AM  1000         -     32167   12.00   13.00    0.00    0.00   25.00     6  |__tokio-rt-worker
09:34:25 AM  1000         -     32168   14.00    7.00    0.00    0.00   21.00     0  |__tokio-rt-worker
09:34:25 AM  1000         -     32169   14.00    4.00    0.00    0.00   18.00     5  |__tokio-rt-worker
09:34:25 AM  1000         -     32170   12.00   11.00    0.00    1.00   23.00     1  |__tokio-rt-worker
09:34:25 AM  1000         -     32171   11.00    7.00    0.00    1.00   18.00     0  |__tokio-rt-worker
09:34:25 AM  1000         -     32172   10.00   10.00    0.00    2.00   20.00     3  |__tokio-rt-worker
09:34:25 AM  1000         -     32173   14.00    2.00    0.00    0.00   16.00     2  |__tokio-rt-worker
09:34:26 AM  1000     32165         -  104.00   89.00    0.00    0.00  193.00     4  npuforge-node.s
09:34:26 AM  1000         -     32165    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:34:26 AM  1000         -     32166   13.00   22.00    0.00    0.00   35.00     6  |__tokio-rt-worker
09:34:26 AM  1000         -     32167   15.00   10.00    0.00    0.00   25.00     0  |__tokio-rt-worker
09:34:26 AM  1000         -     32168   16.00    6.00    0.00    0.00   22.00     2  |__tokio-rt-worker
09:34:26 AM  1000         -     32169   13.00    8.00    0.00    0.00   21.00     7  |__tokio-rt-worker
09:34:26 AM  1000         -     32170   16.00   17.00    0.00    0.00   33.00     4  |__tokio-rt-worker
09:34:26 AM  1000         -     32171   12.00    7.00    0.00    0.00   19.00     3  |__tokio-rt-worker
09:34:26 AM  1000         -     32172   10.00    6.00    0.00    0.00   16.00     1  |__tokio-rt-worker
09:34:26 AM  1000         -     32173    9.00   14.00    0.00    2.00   23.00     5  |__tokio-rt-worker
09:34:27 AM  1000     32165         -  105.00   76.00    0.00    0.00  181.00     4  npuforge-node.s
09:34:27 AM  1000         -     32165    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:34:27 AM  1000         -     32166   18.00    8.00    0.00    0.00   26.00     4  |__tokio-rt-worker
09:34:27 AM  1000         -     32167   11.00   19.00    0.00    1.00   30.00     4  |__tokio-rt-worker
09:34:27 AM  1000         -     32168   11.00    5.00    0.00    0.00   16.00     2  |__tokio-rt-worker
09:34:27 AM  1000         -     32169   14.00    6.00    0.00    1.00   20.00     3  |__tokio-rt-worker
09:34:27 AM  1000         -     32170   11.00    6.00    0.00    0.00   17.00     6  |__tokio-rt-worker
09:34:27 AM  1000         -     32171   12.00   20.00    0.00    1.00   32.00     1  |__tokio-rt-worker
09:34:27 AM  1000         -     32172   15.00    5.00    0.00    0.00   20.00     0  |__tokio-rt-worker
09:34:27 AM  1000         -     32173   13.00    6.00    0.00    0.00   19.00     2  |__tokio-rt-worker
09:34:28 AM  1000     32165         -  120.00   71.00    0.00    0.00  191.00     4  npuforge-node.s
09:34:28 AM  1000         -     32165    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:34:28 AM  1000         -     32166   17.00    9.00    0.00    0.00   26.00     7  |__tokio-rt-worker
09:34:28 AM  1000         -     32167   13.00   14.00    0.00    0.00   27.00     4  |__tokio-rt-worker
09:34:28 AM  1000         -     32168   17.00    7.00    0.00    1.00   24.00     2  |__tokio-rt-worker
09:34:28 AM  1000         -     32169   14.00   12.00    0.00    0.00   26.00     5  |__tokio-rt-worker
09:34:28 AM  1000         -     32170   13.00    3.00    0.00    0.00   16.00     6  |__tokio-rt-worker
09:34:28 AM  1000         -     32171   15.00   11.00    0.00    0.00   26.00     1  |__tokio-rt-worker
09:34:28 AM  1000         -     32172   18.00    7.00    0.00    0.00   25.00     3  |__tokio-rt-worker
09:34:28 AM  1000         -     32173   13.00    9.00    0.00    1.00   22.00     3  |__tokio-rt-worker
09:34:29 AM  1000     32165         -  128.00   81.00    0.00    0.00  209.00     4  npuforge-node.s
09:34:29 AM  1000         -     32165    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:34:29 AM  1000         -     32166   14.00   12.00    0.00    1.00   26.00     7  |__tokio-rt-worker
09:34:29 AM  1000         -     32167   17.00    5.00    0.00    1.00   22.00     0  |__tokio-rt-worker
09:34:29 AM  1000         -     32168   15.00    8.00    0.00    0.00   23.00     5  |__tokio-rt-worker
09:34:29 AM  1000         -     32169   16.00   20.00    0.00    0.00   36.00     6  |__tokio-rt-worker
09:34:29 AM  1000         -     32170   16.00   11.00    0.00    1.00   27.00     0  |__tokio-rt-worker
09:34:29 AM  1000         -     32171   17.00    5.00    0.00    1.00   22.00     2  |__tokio-rt-worker
09:34:29 AM  1000         -     32172   18.00   10.00    0.00    1.00   28.00     3  |__tokio-rt-worker
09:34:29 AM  1000         -     32173   16.00   10.00    0.00    1.00   26.00     4  |__tokio-rt-worker
09:34:30 AM  1000     32165         -   91.00   73.00    0.00    0.00  164.00     4  npuforge-node.s
09:34:30 AM  1000         -     32165    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:34:30 AM  1000         -     32166    8.00   12.00    0.00    0.00   20.00     7  |__tokio-rt-worker
09:34:30 AM  1000         -     32167   10.00    8.00    0.00    1.00   18.00     2  |__tokio-rt-worker
09:34:30 AM  1000         -     32168   12.00    5.00    0.00    1.00   17.00     4  |__tokio-rt-worker
09:34:30 AM  1000         -     32169   10.00   17.00    0.00    0.00   27.00     6  |__tokio-rt-worker
09:34:30 AM  1000         -     32170   13.00    9.00    0.00    0.00   22.00     3  |__tokio-rt-worker
09:34:30 AM  1000         -     32171   13.00   11.00    0.00    0.00   24.00     5  |__tokio-rt-worker
09:34:30 AM  1000         -     32172   10.00    6.00    0.00    0.00   16.00     3  |__tokio-rt-worker
09:34:30 AM  1000         -     32173   13.00    6.00    0.00    0.00   19.00     0  |__tokio-rt-worker
09:34:31 AM  1000     32165         -  114.00   78.00    0.00    0.00  192.00     4  npuforge-node.s
09:34:31 AM  1000         -     32165    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:34:31 AM  1000         -     32166   17.00    4.00    0.00    0.00   21.00     5  |__tokio-rt-worker
09:34:31 AM  1000         -     32167   15.00   13.00    0.00    0.00   28.00     5  |__tokio-rt-worker
09:34:31 AM  1000         -     32168   14.00    6.00    0.00    0.00   20.00     6  |__tokio-rt-worker
09:34:31 AM  1000         -     32169   14.00   10.00    0.00    1.00   24.00     7  |__tokio-rt-worker
09:34:31 AM  1000         -     32170   15.00   11.00    0.00    1.00   26.00     0  |__tokio-rt-worker
09:34:31 AM  1000         -     32171   11.00   10.00    0.00    0.00   21.00     6  |__tokio-rt-worker
09:34:31 AM  1000         -     32172   12.00    8.00    0.00    0.00   20.00     6  |__tokio-rt-worker
09:34:31 AM  1000         -     32173   16.00   16.00    0.00    0.00   32.00     4  |__tokio-rt-worker
09:34:32 AM  1000     32165         -  103.00   72.00    0.00    0.00  175.00     4  npuforge-node.s
09:34:32 AM  1000         -     32165    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:34:32 AM  1000         -     32166   10.00    9.00    0.00    0.00   19.00     7  |__tokio-rt-worker
09:34:32 AM  1000         -     32167   14.00    6.00    0.00    0.00   20.00     2  |__tokio-rt-worker
09:34:32 AM  1000         -     32168   14.00   10.00    0.00    1.00   24.00     1  |__tokio-rt-worker
09:34:32 AM  1000         -     32169   12.00    6.00    0.00    0.00   18.00     0  |__tokio-rt-worker
09:34:32 AM  1000         -     32170   14.00    6.00    0.00    0.00   20.00     4  |__tokio-rt-worker
09:34:32 AM  1000         -     32171   14.00   15.00    0.00    1.00   29.00     3  |__tokio-rt-worker
09:34:32 AM  1000         -     32172   12.00    5.00    0.00    0.00   17.00     2  |__tokio-rt-worker
09:34:32 AM  1000         -     32173   13.00   14.00    0.00    1.00   27.00     5  |__tokio-rt-worker
09:34:33 AM  1000     32165         -  133.00   91.00    0.00    0.00  224.00     4  npuforge-node.s
09:34:33 AM  1000         -     32165    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:34:33 AM  1000         -     32166   14.00   17.00    0.00    0.00   31.00     1  |__tokio-rt-worker
09:34:33 AM  1000         -     32167   19.00   12.00    0.00    1.00   31.00     6  |__tokio-rt-worker
09:34:33 AM  1000         -     32168   16.00   17.00    0.00    0.00   33.00     7  |__tokio-rt-worker
09:34:33 AM  1000         -     32169   16.00   16.00    0.00    2.00   32.00     7  |__tokio-rt-worker
09:34:33 AM  1000         -     32170   18.00    8.00    0.00    0.00   26.00     4  |__tokio-rt-worker
09:34:33 AM  1000         -     32171   20.00    4.00    0.00    0.00   24.00     3  |__tokio-rt-worker
09:34:33 AM  1000         -     32172   15.00    8.00    0.00    1.00   23.00     5  |__tokio-rt-worker
09:34:33 AM  1000         -     32173   17.00    8.00    0.00    0.00   25.00     2  |__tokio-rt-worker
09:34:34 AM  1000     32165         -  113.00   73.00    0.00    0.00  186.00     4  npuforge-node.s
09:34:34 AM  1000         -     32165    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:34:34 AM  1000         -     32166   12.00    8.00    0.00    0.00   20.00     3  |__tokio-rt-worker
09:34:34 AM  1000         -     32167   14.00    8.00    0.00    0.00   22.00     6  |__tokio-rt-worker
09:34:34 AM  1000         -     32168   16.00    5.00    0.00    0.00   21.00     7  |__tokio-rt-worker
09:34:34 AM  1000         -     32169   15.00    9.00    0.00    0.00   24.00     2  |__tokio-rt-worker
09:34:34 AM  1000         -     32170   11.00   15.00    0.00    0.00   26.00     4  |__tokio-rt-worker
09:34:34 AM  1000         -     32171   18.00    7.00    0.00    0.00   25.00     2  |__tokio-rt-worker
09:34:34 AM  1000         -     32172   14.00    8.00    0.00    0.00   22.00     5  |__tokio-rt-worker
09:34:34 AM  1000         -     32173   13.00   14.00    0.00    0.00   27.00     1  |__tokio-rt-worker
09:34:35 AM  1000     32165         -  140.00   92.00    0.00    0.00  232.00     4  npuforge-node.s
09:34:35 AM  1000         -     32165    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:34:35 AM  1000         -     32166   15.00    9.00    0.00    1.00   24.00     3  |__tokio-rt-worker
09:34:35 AM  1000         -     32167   16.00    5.00    0.00    1.00   21.00     2  |__tokio-rt-worker
09:34:35 AM  1000         -     32168   18.00   20.00    0.00    1.00   38.00     3  |__tokio-rt-worker
09:34:35 AM  1000         -     32169   16.00    6.00    0.00    1.00   22.00     0  |__tokio-rt-worker
09:34:35 AM  1000         -     32170   14.00   17.00    0.00    0.00   31.00     4  |__tokio-rt-worker
09:34:35 AM  1000         -     32171   20.00   12.00    0.00    0.00   32.00     5  |__tokio-rt-worker
09:34:35 AM  1000         -     32172   19.00    7.00    0.00    1.00   26.00     4  |__tokio-rt-worker
09:34:35 AM  1000         -     32173   21.00   16.00    0.00    1.00   37.00     7  |__tokio-rt-worker
09:34:36 AM  1000     32165         -  106.00   73.00    0.00    0.00  179.00     4  npuforge-node.s
09:34:36 AM  1000         -     32165    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:34:36 AM  1000         -     32166   13.00   13.00    0.00    0.00   26.00     3  |__tokio-rt-worker
09:34:36 AM  1000         -     32167   13.00    5.00    0.00    0.00   18.00     3  |__tokio-rt-worker
09:34:36 AM  1000         -     32168   15.00    9.00    0.00    1.00   24.00     2  |__tokio-rt-worker
09:34:36 AM  1000         -     32169   11.00    9.00    0.00    0.00   20.00     5  |__tokio-rt-worker
09:34:36 AM  1000         -     32170   14.00    8.00    0.00    1.00   22.00     0  |__tokio-rt-worker
09:34:36 AM  1000         -     32171   16.00   16.00    0.00    1.00   32.00     7  |__tokio-rt-worker
09:34:36 AM  1000         -     32172   12.00   10.00    0.00    0.00   22.00     4  |__tokio-rt-worker
09:34:36 AM  1000         -     32173   12.00    5.00    0.00    0.00   17.00     6  |__tokio-rt-worker
Average:     1000     32165         -  111.62   76.63    0.00    0.00  188.25     -  npuforge-node.s
Average:     1000         -     32165    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     32166   14.20    9.60    0.00    0.27   23.79     -  |__tokio-rt-worker
Average:     1000         -     32167   13.90   10.00    0.00    0.52   23.89     -  |__tokio-rt-worker
Average:     1000         -     32168   14.25    9.32    0.00    0.42   23.57     -  |__tokio-rt-worker
Average:     1000         -     32169   14.02    9.75    0.00    0.37   23.77     -  |__tokio-rt-worker
Average:     1000         -     32170   13.80    9.55    0.00    0.35   23.34     -  |__tokio-rt-worker
Average:     1000         -     32171   14.05    9.15    0.00    0.40   23.19     -  |__tokio-rt-worker
Average:     1000         -     32172   13.95    9.62    0.00    0.45   23.57     -  |__tokio-rt-worker
Average:     1000         -     32173   13.45    9.65    0.00    0.45   23.09     -  |__tokio-rt-worker
