Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:21:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle

10:21:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:21:58 AM  all   28.11    0.00   19.56    0.00    0.00    9.97    0.00    0.00    0.00   42.36
10:21:58 AM    0    4.00    0.00    2.00    0.00    0.00   77.00    0.00    0.00    0.00   17.00
10:21:58 AM    1   22.34    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00   65.96
10:21:58 AM    2   21.21    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   62.63
10:21:58 AM    3   24.49    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   61.22
10:21:58 AM    4   37.89    0.00   28.42    0.00    0.00    0.00    0.00    0.00    0.00   33.68
10:21:58 AM    5   40.62    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   31.25
10:21:58 AM    6   40.00    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   35.79
10:21:58 AM    7   35.79    0.00   32.63    0.00    0.00    0.00    0.00    0.00    0.00   31.58

10:21:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:21:59 AM  all   26.10    0.00   18.22    0.00    0.00    8.79    0.00    0.00    0.00   46.90
10:21:59 AM    0    3.09    0.00    3.09    0.00    0.00   70.10    0.00    0.00    0.00   23.71
10:21:59 AM    1   18.56    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   71.13
10:21:59 AM    2   19.79    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   71.88
10:21:59 AM    3   21.43    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   67.35
10:21:59 AM    4   40.00    0.00   27.37    0.00    0.00    0.00    0.00    0.00    0.00   32.63
10:21:59 AM    5   31.58    0.00   32.63    0.00    0.00    0.00    0.00    0.00    0.00   35.79
10:21:59 AM    6   35.71    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   36.73
10:21:59 AM    7   38.78    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   35.71

10:21:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:22:00 AM  all   26.16    0.00   19.07    0.00    0.00    9.15    0.00    0.00    0.00   45.62
10:22:00 AM    0    3.06    0.00    3.06    0.00    0.00   72.45    0.00    0.00    0.00   21.43
10:22:00 AM    1   24.74    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   64.95
10:22:00 AM    2   19.39    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   69.39
10:22:00 AM    3   22.92    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   65.62
10:22:00 AM    4   35.71    0.00   32.65    0.00    0.00    0.00    0.00    0.00    0.00   31.63
10:22:00 AM    5   32.65    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   37.76
10:22:00 AM    6   34.38    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   38.54
10:22:00 AM    7   36.84    0.00   27.37    0.00    0.00    0.00    0.00    0.00    0.00   35.79

10:22:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:22:01 AM  all   27.24    0.00   18.81    0.00    0.00    8.95    0.00    0.00    0.00   45.01
10:22:01 AM    0    3.09    0.00    4.12    0.00    0.00   71.13    0.00    0.00    0.00   21.65
10:22:01 AM    1   22.11    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   68.42
10:22:01 AM    2   19.59    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   69.07
10:22:01 AM    3   18.37    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   74.49
10:22:01 AM    4   39.18    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   30.93
10:22:01 AM    5   40.43    0.00   29.79    0.00    0.00    0.00    0.00    0.00    0.00   29.79
10:22:01 AM    6   38.54    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   35.42
10:22:01 AM    7   37.11    0.00   32.99    0.00    0.00    0.00    0.00    0.00    0.00   29.90

10:22:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:22:02 AM  all   24.23    0.00   17.14    0.00    0.00    9.28    0.00    0.00    0.00   49.36
10:22:02 AM    0    2.02    0.00    3.03    0.00    0.00   72.73    0.00    0.00    0.00   22.22
10:22:02 AM    1   24.24    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   61.62
10:22:02 AM    2   26.32    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   57.89
10:22:02 AM    3   22.45    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   64.29
10:22:02 AM    4   27.17    0.00   23.91    0.00    0.00    0.00    0.00    0.00    0.00   48.91
10:22:02 AM    5   30.61    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   44.90
10:22:02 AM    6   29.90    0.00   20.62    0.00    0.00    0.00    0.00    0.00    0.00   49.48
10:22:02 AM    7   31.63    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   45.92

10:22:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:22:03 AM  all   30.35    0.00   22.15    0.00    0.00    9.60    0.00    0.00    0.00   37.90
10:22:03 AM    0    3.06    0.00    3.06    0.00    0.00   76.53    0.00    0.00    0.00   17.35
10:22:03 AM    1   22.68    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   67.01
10:22:03 AM    2   18.75    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   72.92
10:22:03 AM    3   20.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
10:22:03 AM    4   50.52    0.00   30.93    0.00    0.00    0.00    0.00    0.00    0.00   18.56
10:22:03 AM    5   41.67    0.00   40.62    0.00    0.00    0.00    0.00    0.00    0.00   17.71
10:22:03 AM    6   40.21    0.00   39.18    0.00    0.00    0.00    0.00    0.00    0.00   20.62
10:22:03 AM    7   46.00    0.00   35.00    0.00    0.00    0.00    0.00    0.00    0.00   19.00

10:22:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:22:04 AM  all   29.72    0.00   19.90    0.00    0.00    9.69    0.00    0.00    0.00   40.70
10:22:04 AM    0    4.04    0.00    3.03    0.00    0.00   75.76    0.00    0.00    0.00   17.17
10:22:04 AM    1   20.41    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   66.33
10:22:04 AM    2   18.37    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   75.51
10:22:04 AM    3   28.87    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   60.82
10:22:04 AM    4   39.18    0.00   37.11    0.00    0.00    0.00    0.00    0.00    0.00   23.71
10:22:04 AM    5   40.82    0.00   32.65    0.00    0.00    0.00    0.00    0.00    0.00   26.53
10:22:04 AM    6   43.01    0.00   29.03    0.00    0.00    0.00    0.00    0.00    0.00   27.96
10:22:04 AM    7   44.68    0.00   28.72    0.00    0.00    0.00    0.00    0.00    0.00   26.60

10:22:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:22:05 AM  all   26.73    0.00   20.20    0.00    0.00    9.46    0.00    0.00    0.00   43.61
10:22:05 AM    0    2.00    0.00    5.00    0.00    0.00   74.00    0.00    0.00    0.00   19.00
10:22:05 AM    1   27.55    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   61.22
10:22:05 AM    2   21.88    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   65.62
10:22:05 AM    3   16.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00
10:22:05 AM    4   36.84    0.00   30.53    0.00    0.00    0.00    0.00    0.00    0.00   32.63
10:22:05 AM    5   39.78    0.00   27.96    0.00    0.00    0.00    0.00    0.00    0.00   32.26
10:22:05 AM    6   38.38    0.00   31.31    0.00    0.00    0.00    0.00    0.00    0.00   30.30
10:22:05 AM    7   32.67    0.00   31.68    0.00    0.00    0.00    0.00    0.00    0.00   35.64

10:22:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:22:06 AM  all   27.63    0.00   17.77    0.00    0.00    9.60    0.00    0.00    0.00   45.01
10:22:06 AM    0    3.06    0.00    1.02    0.00    0.00   75.51    0.00    0.00    0.00   20.41
10:22:06 AM    1   25.00    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   63.54
10:22:06 AM    2   24.74    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   64.95
10:22:06 AM    3   26.32    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   63.16
10:22:06 AM    4   36.36    0.00   31.31    0.00    0.00    0.00    0.00    0.00    0.00   32.32
10:22:06 AM    5   34.02    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   37.11
10:22:06 AM    6   32.98    0.00   24.47    0.00    0.00    0.00    0.00    0.00    0.00   42.55
10:22:06 AM    7   38.95    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   36.84

10:22:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:22:07 AM  all   24.10    0.00   17.69    0.00    0.00    9.10    0.00    0.00    0.00   49.10
10:22:07 AM    0    3.00    0.00    4.00    0.00    0.00   71.00    0.00    0.00    0.00   22.00
10:22:07 AM    1   25.77    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   57.73
10:22:07 AM    2   29.17    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   58.33
10:22:07 AM    3   26.53    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   58.16
10:22:07 AM    4   28.87    0.00   21.65    0.00    0.00    0.00    0.00    0.00    0.00   49.48
10:22:07 AM    5   28.57    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   48.98
10:22:07 AM    6   25.00    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   51.04
10:22:07 AM    7   26.53    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   47.96

10:22:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:22:08 AM  all   28.39    0.00   18.97    0.00    0.00   10.32    0.00    0.00    0.00   42.32
10:22:08 AM    0    3.03    0.00    1.01    0.00    0.00   80.81    0.00    0.00    0.00   15.15
10:22:08 AM    1   32.65    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   50.00
10:22:08 AM    2   30.21    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   56.25
10:22:08 AM    3   37.11    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   48.45
10:22:08 AM    4   28.12    0.00   32.29    0.00    0.00    0.00    0.00    0.00    0.00   39.58
10:22:08 AM    5   33.67    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   40.82
10:22:08 AM    6   29.17    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   47.92
10:22:08 AM    7   33.68    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   41.05

10:22:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:22:09 AM  all   25.74    0.00   18.24    0.00    0.00    9.44    0.00    0.00    0.00   46.57
10:22:09 AM    0    5.10    0.00    2.04    0.00    0.00   74.49    0.00    0.00    0.00   18.37
10:22:09 AM    1   26.60    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   60.64
10:22:09 AM    2   26.80    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   60.82
10:22:09 AM    3   29.17    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   56.25
10:22:09 AM    4   30.61    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   41.84
10:22:09 AM    5   28.87    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   46.39
10:22:09 AM    6   27.37    0.00   28.42    0.00    0.00    0.00    0.00    0.00    0.00   44.21
10:22:09 AM    7   31.63    0.00   23.47    0.00    0.00    0.00    0.00    0.00    0.00   44.90

10:22:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:22:10 AM  all   28.41    0.00   19.24    0.00    0.00    9.43    0.00    0.00    0.00   42.93
10:22:10 AM    0    2.97    0.00    3.96    0.00    0.00   73.27    0.00    0.00    0.00   19.80
10:22:10 AM    1   26.04    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   62.50
10:22:10 AM    2   17.89    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   71.58
10:22:10 AM    3   19.39    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   67.35
10:22:10 AM    4   38.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00   32.00
10:22:10 AM    5   41.84    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   31.63
10:22:10 AM    6   36.36    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00   33.33
10:22:10 AM    7   44.90    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   27.55

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   27.26    0.00   18.88    0.00    0.00    9.48    0.00    0.00    0.00   44.37
Average:       0    3.58    0.00    2.97    0.00    0.00   74.64    0.00    0.00    0.00   18.81
Average:       1   24.70    0.00   12.61    0.00    0.00    0.00    0.00    0.00    0.00   62.70
Average:       2   23.88    0.00   12.06    0.00    0.00    0.00    0.00    0.00    0.00   64.06
Average:       3   25.73    0.00   12.16    0.00    0.00    0.03    0.00    0.00    0.00   62.09
Average:       4   35.40    0.00   28.50    0.00    0.00    0.00    0.00    0.00    0.00   36.10
Average:       5   35.81    0.00   28.23    0.00    0.00    0.00    0.00    0.00    0.00   35.96
Average:       6   34.37    0.00   27.55    0.03    0.00    0.00    0.00    0.00    0.00   38.06
Average:       7   35.18    0.00   27.39    0.00    0.00    0.00    0.00    0.00    0.00   37.43
