Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:21:30 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:21:58 AM  1000         -     42384   30.00   17.00    0.00    4.00   47.00     1  |__tokio-rt-worker
10:21:58 AM  1000         -     42385   26.00   25.00    0.00    3.00   51.00     7  |__tokio-rt-worker
10:21:58 AM  1000         -     42386   24.00   24.00    0.00    2.00   48.00     5  |__tokio-rt-worker
10:21:58 AM  1000         -     42387   31.00   17.00    0.00    2.00   48.00     1  |__tokio-rt-worker
10:21:58 AM  1000         -     42388   29.00   20.00    0.00    1.00   49.00     3  |__tokio-rt-worker
10:21:58 AM  1000         -     42389   27.00   21.00    0.00    1.00   48.00     6  |__tokio-rt-worker
10:21:58 AM  1000         -     42390   28.00   20.00    0.00    2.00   48.00     4  |__tokio-rt-worker
10:21:59 AM  1000     42382         -  206.00  155.00    0.00    0.00  361.00     6  npuforge-node.s
10:21:59 AM  1000         -     42382    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:21:59 AM  1000         -     42383   24.00   21.00    0.00    3.00   45.00     2  |__tokio-rt-worker
10:21:59 AM  1000         -     42384   22.00   21.00    0.00    4.00   43.00     1  |__tokio-rt-worker
10:21:59 AM  1000         -     42385   27.00   19.00    0.00    2.00   46.00     3  |__tokio-rt-worker
10:21:59 AM  1000         -     42386   24.00   20.00    0.00    4.00   44.00     4  |__tokio-rt-worker
10:21:59 AM  1000         -     42387   28.00   16.00    0.00    2.00   44.00     3  |__tokio-rt-worker
10:21:59 AM  1000         -     42388   27.00   19.00    0.00    2.00   46.00     5  |__tokio-rt-worker
10:21:59 AM  1000         -     42389   26.00   19.00    0.00    3.00   45.00     7  |__tokio-rt-worker
10:21:59 AM  1000         -     42390   25.00   20.00    0.00    3.00   45.00     3  |__tokio-rt-worker
10:22:00 AM  1000     42382         -  208.00  158.00    0.00    0.00  366.00     6  npuforge-node.s
10:22:00 AM  1000         -     42382    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:22:00 AM  1000         -     42383   26.00   20.00    0.00    3.00   46.00     4  |__tokio-rt-worker
10:22:00 AM  1000         -     42384   24.00   19.00    0.00    3.00   43.00     4  |__tokio-rt-worker
10:22:00 AM  1000         -     42385   27.00   21.00    0.00    2.00   48.00     6  |__tokio-rt-worker
10:22:00 AM  1000         -     42386   29.00   21.00    0.00    3.00   50.00     5  |__tokio-rt-worker
10:22:00 AM  1000         -     42387   28.00   19.00    0.00    2.00   47.00     2  |__tokio-rt-worker
10:22:00 AM  1000         -     42388   25.00   19.00    0.00    3.00   44.00     6  |__tokio-rt-worker
10:22:00 AM  1000         -     42389   24.00   23.00    0.00    2.00   47.00     4  |__tokio-rt-worker
10:22:00 AM  1000         -     42390   26.00   17.00    0.00    2.00   43.00     6  |__tokio-rt-worker
10:22:01 AM  1000     42382         -  214.00  157.00    0.00    0.00  371.00     6  npuforge-node.s
10:22:01 AM  1000         -     42382    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:22:01 AM  1000         -     42383   26.00   19.00    0.00    3.00   45.00     5  |__tokio-rt-worker
10:22:01 AM  1000         -     42384   26.00   22.00    0.00    2.00   48.00     7  |__tokio-rt-worker
10:22:01 AM  1000         -     42385   22.00   21.00    0.00    2.00   43.00     3  |__tokio-rt-worker
10:22:01 AM  1000         -     42386   28.00   18.00    0.00    3.00   46.00     6  |__tokio-rt-worker
10:22:01 AM  1000         -     42387   27.00   19.00    0.00    3.00   46.00     2  |__tokio-rt-worker
10:22:01 AM  1000         -     42388   30.00   17.00    0.00    2.00   47.00     6  |__tokio-rt-worker
10:22:01 AM  1000         -     42389   27.00   20.00    0.00    3.00   47.00     1  |__tokio-rt-worker
10:22:01 AM  1000         -     42390   28.00   19.00    0.00    4.00   47.00     5  |__tokio-rt-worker
10:22:02 AM  1000     42382         -  189.00  148.00    0.00    0.00  337.00     6  npuforge-node.s
10:22:02 AM  1000         -     42382    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:22:02 AM  1000         -     42383   21.00   23.00    0.00    1.00   44.00     2  |__tokio-rt-worker
10:22:02 AM  1000         -     42384   26.00   14.00    0.00    2.00   40.00     5  |__tokio-rt-worker
10:22:02 AM  1000         -     42385   28.00   15.00    0.00    1.00   43.00     4  |__tokio-rt-worker
10:22:02 AM  1000         -     42386   21.00   20.00    0.00    2.00   41.00     2  |__tokio-rt-worker
10:22:02 AM  1000         -     42387   25.00   19.00    0.00    2.00   44.00     3  |__tokio-rt-worker
10:22:02 AM  1000         -     42388   19.00   20.00    0.00    4.00   39.00     4  |__tokio-rt-worker
10:22:02 AM  1000         -     42389   23.00   20.00    0.00    1.00   43.00     4  |__tokio-rt-worker
10:22:02 AM  1000         -     42390   27.00   17.00    0.00    3.00   44.00     6  |__tokio-rt-worker
10:22:03 AM  1000     42382         -  240.00  182.00    0.00    0.00  422.00     6  npuforge-node.s
10:22:03 AM  1000         -     42382    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:22:03 AM  1000         -     42383   32.00   20.00    0.00    3.00   52.00     7  |__tokio-rt-worker
10:22:03 AM  1000         -     42384   26.00   26.00    0.00    5.00   52.00     6  |__tokio-rt-worker
10:22:03 AM  1000         -     42385   29.00   24.00    0.00    4.00   53.00     1  |__tokio-rt-worker
10:22:03 AM  1000         -     42386   29.00   22.00    0.00    5.00   51.00     5  |__tokio-rt-worker
10:22:03 AM  1000         -     42387   30.00   24.00    0.00    4.00   54.00     6  |__tokio-rt-worker
10:22:03 AM  1000         -     42388   31.00   18.00    0.00    4.00   49.00     4  |__tokio-rt-worker
10:22:03 AM  1000         -     42389   31.00   23.00    0.00    3.00   54.00     0  |__tokio-rt-worker
10:22:03 AM  1000         -     42390   31.00   24.00    0.00    2.00   55.00     5  |__tokio-rt-worker
10:22:04 AM  1000     42382         -  231.00  166.00    0.00    0.00  397.00     6  npuforge-node.s
10:22:04 AM  1000         -     42382    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:22:04 AM  1000         -     42383   26.00   24.00    0.00    4.00   50.00     2  |__tokio-rt-worker
10:22:04 AM  1000         -     42384   31.00   18.00    0.00    2.00   49.00     2  |__tokio-rt-worker
10:22:04 AM  1000         -     42385   27.00   22.00    0.00    4.00   49.00     4  |__tokio-rt-worker
10:22:04 AM  1000         -     42386   29.00   24.00    0.00    4.00   53.00     7  |__tokio-rt-worker
10:22:04 AM  1000         -     42387   32.00   17.00    0.00    2.00   49.00     5  |__tokio-rt-worker
10:22:04 AM  1000         -     42388   29.00   22.00    0.00    3.00   51.00     1  |__tokio-rt-worker
10:22:04 AM  1000         -     42389   31.00   23.00    0.00    3.00   54.00     5  |__tokio-rt-worker
10:22:04 AM  1000         -     42390   28.00   19.00    0.00    4.00   47.00     0  |__tokio-rt-worker
10:22:05 AM  1000     42382         -  208.00  172.00    0.00    0.00  380.00     6  npuforge-node.s
10:22:05 AM  1000         -     42382    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:22:05 AM  1000         -     42383   24.00   22.00    0.00    4.00   46.00     4  |__tokio-rt-worker
10:22:05 AM  1000         -     42384   27.00   22.00    0.00    3.00   49.00     3  |__tokio-rt-worker
10:22:05 AM  1000         -     42385   25.00   26.00    0.00    2.00   51.00     0  |__tokio-rt-worker
10:22:05 AM  1000         -     42386   25.00   22.00    0.00    2.00   47.00     7  |__tokio-rt-worker
10:22:05 AM  1000         -     42387   27.00   16.00    0.00    3.00   43.00     5  |__tokio-rt-worker
10:22:05 AM  1000         -     42388   25.00   21.00    0.00    3.00   46.00     5  |__tokio-rt-worker
10:22:05 AM  1000         -     42389   26.00   22.00    0.00    2.00   48.00     6  |__tokio-rt-worker
10:22:05 AM  1000         -     42390   27.00   21.00    0.00    2.00   48.00     7  |__tokio-rt-worker
10:22:06 AM  1000     42382         -  217.00  153.00    0.00    0.00  370.00     6  npuforge-node.s
10:22:06 AM  1000         -     42382    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:22:06 AM  1000         -     42383   24.00   22.00    0.00    2.00   46.00     4  |__tokio-rt-worker
10:22:06 AM  1000         -     42384   28.00   20.00    0.00    2.00   48.00     6  |__tokio-rt-worker
10:22:06 AM  1000         -     42385   25.00   19.00    0.00    3.00   44.00     3  |__tokio-rt-worker
10:22:06 AM  1000         -     42386   28.00   17.00    0.00    3.00   45.00     5  |__tokio-rt-worker
10:22:06 AM  1000         -     42387   29.00   16.00    0.00    3.00   45.00     6  |__tokio-rt-worker
10:22:06 AM  1000         -     42388   25.00   22.00    0.00    2.00   47.00     7  |__tokio-rt-worker
10:22:06 AM  1000         -     42389   29.00   18.00    0.00    2.00   47.00     6  |__tokio-rt-worker
10:22:06 AM  1000         -     42390   29.00   17.00    0.00    2.00   46.00     1  |__tokio-rt-worker
10:22:07 AM  1000     42382         -  191.00  144.00    0.00    0.00  335.00     6  npuforge-node.s
10:22:07 AM  1000         -     42382    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:22:07 AM  1000         -     42383   21.00   21.00    0.00    2.00   42.00     7  |__tokio-rt-worker
10:22:07 AM  1000         -     42384   24.00   19.00    0.00    1.00   43.00     6  |__tokio-rt-worker
10:22:07 AM  1000         -     42385   25.00   16.00    0.00    1.00   41.00     5  |__tokio-rt-worker
10:22:07 AM  1000         -     42386   28.00   15.00    0.00    2.00   43.00     6  |__tokio-rt-worker
10:22:07 AM  1000         -     42387   24.00   18.00    0.00    1.00   42.00     3  |__tokio-rt-worker
10:22:07 AM  1000         -     42388   24.00   18.00    0.00    2.00   42.00     1  |__tokio-rt-worker
10:22:07 AM  1000         -     42389   21.00   20.00    0.00    2.00   41.00     1  |__tokio-rt-worker
10:22:07 AM  1000         -     42390   24.00   18.00    0.00    0.00   42.00     4  |__tokio-rt-worker
10:22:08 AM  1000     42382         -  223.00  152.00    0.00    0.00  375.00     6  npuforge-node.s
10:22:08 AM  1000         -     42382    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:22:08 AM  1000         -     42383   24.00   22.00    0.00    1.00   46.00     7  |__tokio-rt-worker
10:22:08 AM  1000         -     42384   29.00   18.00    0.00    2.00   47.00     4  |__tokio-rt-worker
10:22:08 AM  1000         -     42385   29.00   16.00    0.00    1.00   45.00     5  |__tokio-rt-worker
10:22:08 AM  1000         -     42386   32.00   15.00    0.00    1.00   47.00     5  |__tokio-rt-worker
10:22:08 AM  1000         -     42387   28.00   21.00    0.00    2.00   49.00     3  |__tokio-rt-worker
10:22:08 AM  1000         -     42388   24.00   22.00    0.00    3.00   46.00     6  |__tokio-rt-worker
10:22:08 AM  1000         -     42389   33.00   15.00    0.00    1.00   48.00     1  |__tokio-rt-worker
10:22:08 AM  1000         -     42390   23.00   24.00    0.00    2.00   47.00     0  |__tokio-rt-worker
10:22:09 AM  1000     42382         -  203.00  154.00    0.00    0.00  357.00     6  npuforge-node.s
10:22:09 AM  1000         -     42382    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:22:09 AM  1000         -     42383   26.00   17.00    0.00    2.00   43.00     1  |__tokio-rt-worker
10:22:09 AM  1000         -     42384   26.00   21.00    0.00    2.00   47.00     4  |__tokio-rt-worker
10:22:09 AM  1000         -     42385   22.00   24.00    0.00    2.00   46.00     5  |__tokio-rt-worker
10:22:09 AM  1000         -     42386   29.00   18.00    0.00    1.00   47.00     1  |__tokio-rt-worker
10:22:09 AM  1000         -     42387   25.00   19.00    0.00    1.00   44.00     7  |__tokio-rt-worker
10:22:09 AM  1000         -     42388   25.00   18.00    0.00    1.00   43.00     6  |__tokio-rt-worker
10:22:09 AM  1000         -     42389   30.00   13.00    0.00    1.00   43.00     7  |__tokio-rt-worker
10:22:09 AM  1000         -     42390   20.00   22.00    0.00    3.00   42.00     5  |__tokio-rt-worker
10:22:10 AM  1000     42382         -  217.00  159.00    0.00    0.00  376.00     6  npuforge-node.s
10:22:10 AM  1000         -     42382    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:22:10 AM  1000         -     42383   25.00   24.00    0.00    3.00   49.00     2  |__tokio-rt-worker
10:22:10 AM  1000         -     42384   29.00   19.00    0.00    3.00   48.00     7  |__tokio-rt-worker
10:22:10 AM  1000         -     42385   28.00   18.00    0.00    3.00   46.00     7  |__tokio-rt-worker
10:22:10 AM  1000         -     42386   30.00   21.00    0.00    2.00   51.00     4  |__tokio-rt-worker
10:22:10 AM  1000         -     42387   25.00   19.00    0.00    3.00   44.00     4  |__tokio-rt-worker
10:22:10 AM  1000         -     42388   25.00   19.00    0.00    5.00   44.00     6  |__tokio-rt-worker
10:22:10 AM  1000         -     42389   28.00   23.00    0.00    3.00   51.00     5  |__tokio-rt-worker
10:22:10 AM  1000         -     42390   27.00   18.00    0.00    2.00   45.00     1  |__tokio-rt-worker
Average:     1000     42382         -  213.77  157.61    0.00    0.00  371.38     -  npuforge-node.s
Average:     1000         -     42382    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     42383   26.17   20.09    0.00    2.67   46.26     -  |__tokio-rt-worker
Average:     1000         -     42384   27.07   19.52    0.00    2.52   46.59     -  |__tokio-rt-worker
Average:     1000         -     42385   26.47   20.00    0.00    2.37   46.46     -  |__tokio-rt-worker
Average:     1000         -     42386   27.24   19.60    0.00    2.45   46.84     -  |__tokio-rt-worker
Average:     1000         -     42387   26.39   19.77    0.00    2.55   46.16     -  |__tokio-rt-worker
Average:     1000         -     42388   26.37   19.75    0.00    2.50   46.11     -  |__tokio-rt-worker
Average:     1000         -     42389   26.97   19.57    0.00    2.42   46.54     -  |__tokio-rt-worker
Average:     1000         -     42390   27.07   19.35    0.00    2.35   46.41     -  |__tokio-rt-worker
