Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:07:30 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:07:58 AM  1000         -     38616   25.00   18.00    0.00    2.00   43.00     3  |__tokio-rt-worker
10:07:58 AM  1000         -     38617   26.00   21.00    0.00    1.00   47.00     4  |__tokio-rt-worker
10:07:58 AM  1000         -     38618   23.00   25.00    0.00    3.00   48.00     1  |__tokio-rt-worker
10:07:58 AM  1000         -     38619   23.00   18.00    0.00    2.00   41.00     4  |__tokio-rt-worker
10:07:58 AM  1000         -     38620   24.00   16.00    0.00    2.00   40.00     6  |__tokio-rt-worker
10:07:58 AM  1000         -     38621   26.00   16.00    0.00    2.00   42.00     0  |__tokio-rt-worker
10:07:58 AM  1000         -     38622   25.00   20.00    0.00    1.00   45.00     2  |__tokio-rt-worker
10:07:59 AM  1000     38614         -  185.00  138.00    0.00    0.00  323.00     4  npuforge-node.s
10:07:59 AM  1000         -     38614    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:07:59 AM  1000         -     38615   24.00   18.00    0.00    1.00   42.00     7  |__tokio-rt-worker
10:07:59 AM  1000         -     38616   21.00   16.00    0.00    2.00   37.00     3  |__tokio-rt-worker
10:07:59 AM  1000         -     38617   21.00   18.00    0.00    1.00   39.00     5  |__tokio-rt-worker
10:07:59 AM  1000         -     38618   26.00   18.00    0.00    1.00   44.00     6  |__tokio-rt-worker
10:07:59 AM  1000         -     38619   24.00   17.00    0.00    2.00   41.00     0  |__tokio-rt-worker
10:07:59 AM  1000         -     38620   25.00   15.00    0.00    1.00   40.00     2  |__tokio-rt-worker
10:07:59 AM  1000         -     38621   25.00   15.00    0.00    1.00   40.00     4  |__tokio-rt-worker
10:07:59 AM  1000         -     38622   19.00   21.00    0.00    2.00   40.00     2  |__tokio-rt-worker
10:08:00 AM  1000     38614         -  188.00  144.00    0.00    0.00  332.00     4  npuforge-node.s
10:08:00 AM  1000         -     38614    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:08:00 AM  1000         -     38615   21.00   17.00    0.00    2.00   38.00     5  |__tokio-rt-worker
10:08:00 AM  1000         -     38616   25.00   21.00    0.00    1.00   46.00     4  |__tokio-rt-worker
10:08:00 AM  1000         -     38617   22.00   21.00    0.00    1.00   43.00     4  |__tokio-rt-worker
10:08:00 AM  1000         -     38618   26.00   15.00    0.00    1.00   41.00     3  |__tokio-rt-worker
10:08:00 AM  1000         -     38619   26.00   15.00    0.00    2.00   41.00     0  |__tokio-rt-worker
10:08:00 AM  1000         -     38620   23.00   21.00    0.00    1.00   44.00     1  |__tokio-rt-worker
10:08:00 AM  1000         -     38621   23.00   18.00    0.00    2.00   41.00     7  |__tokio-rt-worker
10:08:00 AM  1000         -     38622   23.00   16.00    0.00    2.00   39.00     2  |__tokio-rt-worker
10:08:01 AM  1000     38614         -  183.00  128.00    0.00    0.00  311.00     4  npuforge-node.s
10:08:01 AM  1000         -     38614    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:08:01 AM  1000         -     38615   23.00   16.00    0.00    1.00   39.00     5  |__tokio-rt-worker
10:08:01 AM  1000         -     38616   20.00   18.00    0.00    1.00   38.00     4  |__tokio-rt-worker
10:08:01 AM  1000         -     38617   27.00   10.00    0.00    1.00   37.00     1  |__tokio-rt-worker
10:08:01 AM  1000         -     38618   21.00   14.00    0.00    2.00   35.00     2  |__tokio-rt-worker
10:08:01 AM  1000         -     38619   24.00   20.00    0.00    0.00   44.00     2  |__tokio-rt-worker
10:08:01 AM  1000         -     38620   24.00   17.00    0.00    2.00   41.00     6  |__tokio-rt-worker
10:08:01 AM  1000         -     38621   21.00   17.00    0.00    1.00   38.00     6  |__tokio-rt-worker
10:08:01 AM  1000         -     38622   23.00   17.00    0.00    0.00   40.00     7  |__tokio-rt-worker
10:08:02 AM  1000     38614         -  198.00  162.00    0.00    0.00  360.00     4  npuforge-node.s
10:08:02 AM  1000         -     38614    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:08:02 AM  1000         -     38615   25.00   19.00    0.00    3.00   44.00     5  |__tokio-rt-worker
10:08:02 AM  1000         -     38616   21.00   23.00    0.00    2.00   44.00     2  |__tokio-rt-worker
10:08:02 AM  1000         -     38617   28.00   22.00    0.00    2.00   50.00     2  |__tokio-rt-worker
10:08:02 AM  1000         -     38618   26.00   18.00    0.00    0.00   44.00     4  |__tokio-rt-worker
10:08:02 AM  1000         -     38619   25.00   21.00    0.00    3.00   46.00     7  |__tokio-rt-worker
10:08:02 AM  1000         -     38620   25.00   18.00    0.00    2.00   43.00     6  |__tokio-rt-worker
10:08:02 AM  1000         -     38621   27.00   18.00    0.00    2.00   45.00     1  |__tokio-rt-worker
10:08:02 AM  1000         -     38622   23.00   23.00    0.00    2.00   46.00     7  |__tokio-rt-worker
10:08:03 AM  1000     38614         -  212.00  149.00    0.00    0.00  361.00     4  npuforge-node.s
10:08:03 AM  1000         -     38614    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:08:03 AM  1000         -     38615   23.00   20.00    0.00    2.00   43.00     5  |__tokio-rt-worker
10:08:03 AM  1000         -     38616   25.00   20.00    0.00    1.00   45.00     6  |__tokio-rt-worker
10:08:03 AM  1000         -     38617   29.00   16.00    0.00    1.00   45.00     0  |__tokio-rt-worker
10:08:03 AM  1000         -     38618   22.00   24.00    0.00    2.00   46.00     6  |__tokio-rt-worker
10:08:03 AM  1000         -     38619   25.00   16.00    0.00    1.00   41.00     2  |__tokio-rt-worker
10:08:03 AM  1000         -     38620   29.00   14.00    0.00    2.00   43.00     4  |__tokio-rt-worker
10:08:03 AM  1000         -     38621   24.00   23.00    0.00    2.00   47.00     4  |__tokio-rt-worker
10:08:03 AM  1000         -     38622   33.00   15.00    0.00    1.00   48.00     6  |__tokio-rt-worker
10:08:04 AM  1000     38614         -  195.00  148.00    0.00    0.00  343.00     4  npuforge-node.s
10:08:04 AM  1000         -     38614    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:08:04 AM  1000         -     38615   20.00   22.00    0.00    2.00   42.00     0  |__tokio-rt-worker
10:08:04 AM  1000         -     38616   28.00   15.00    0.00    1.00   43.00     7  |__tokio-rt-worker
10:08:04 AM  1000         -     38617   25.00   19.00    0.00    2.00   44.00     1  |__tokio-rt-worker
10:08:04 AM  1000         -     38618   26.00   15.00    0.00    1.00   41.00     2  |__tokio-rt-worker
10:08:04 AM  1000         -     38619   24.00   22.00    0.00    2.00   46.00     7  |__tokio-rt-worker
10:08:04 AM  1000         -     38620   23.00   17.00    0.00    2.00   40.00     5  |__tokio-rt-worker
10:08:04 AM  1000         -     38621   23.00   21.00    0.00    2.00   44.00     2  |__tokio-rt-worker
10:08:04 AM  1000         -     38622   24.00   18.00    0.00    1.00   42.00     7  |__tokio-rt-worker
10:08:05 AM  1000     38614         -  174.00  132.00    0.00    0.00  306.00     4  npuforge-node.s
10:08:05 AM  1000         -     38614    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:08:05 AM  1000         -     38615   18.00   23.00    0.00    0.00   41.00     4  |__tokio-rt-worker
10:08:05 AM  1000         -     38616   24.00   11.00    0.00    1.00   35.00     1  |__tokio-rt-worker
10:08:05 AM  1000         -     38617   21.00   14.00    0.00    1.00   35.00     2  |__tokio-rt-worker
10:08:05 AM  1000         -     38618   23.00   14.00    0.00    1.00   37.00     7  |__tokio-rt-worker
10:08:05 AM  1000         -     38619   25.00   16.00    0.00    2.00   41.00     3  |__tokio-rt-worker
10:08:05 AM  1000         -     38620   23.00   18.00    0.00    0.00   41.00     4  |__tokio-rt-worker
10:08:05 AM  1000         -     38621   21.00   18.00    0.00    2.00   39.00     6  |__tokio-rt-worker
10:08:05 AM  1000         -     38622   21.00   16.00    0.00    1.00   37.00     4  |__tokio-rt-worker
10:08:06 AM  1000     38614         -  195.00  140.00    0.00    0.00  335.00     4  npuforge-node.s
10:08:06 AM  1000         -     38614    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:08:06 AM  1000         -     38615   24.00   18.00    0.00    1.00   42.00     7  |__tokio-rt-worker
10:08:06 AM  1000         -     38616   25.00   19.00    0.00    2.00   44.00     4  |__tokio-rt-worker
10:08:06 AM  1000         -     38617   23.00   19.00    0.00    0.00   42.00     3  |__tokio-rt-worker
10:08:06 AM  1000         -     38618   29.00   12.00    0.00    1.00   41.00     0  |__tokio-rt-worker
10:08:06 AM  1000         -     38619   23.00   22.00    0.00    1.00   45.00     4  |__tokio-rt-worker
10:08:06 AM  1000         -     38620   22.00   19.00    0.00    1.00   41.00     5  |__tokio-rt-worker
10:08:06 AM  1000         -     38621   23.00   17.00    0.00    1.00   40.00     5  |__tokio-rt-worker
10:08:06 AM  1000         -     38622   26.00   15.00    0.00    1.00   41.00     6  |__tokio-rt-worker
10:08:07 AM  1000     38614         -  201.00  135.00    0.00    0.00  336.00     4  npuforge-node.s
10:08:07 AM  1000         -     38614    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:08:07 AM  1000         -     38615   22.00   18.00    0.00    2.00   40.00     7  |__tokio-rt-worker
10:08:07 AM  1000         -     38616   23.00   18.00    0.00    1.00   41.00     0  |__tokio-rt-worker
10:08:07 AM  1000         -     38617   26.00   18.00    0.00    2.00   44.00     6  |__tokio-rt-worker
10:08:07 AM  1000         -     38618   24.00   15.00    0.00    2.00   39.00     5  |__tokio-rt-worker
10:08:07 AM  1000         -     38619   28.00   15.00    0.00    1.00   43.00     1  |__tokio-rt-worker
10:08:07 AM  1000         -     38620   29.00   17.00    0.00    1.00   46.00     4  |__tokio-rt-worker
10:08:07 AM  1000         -     38621   26.00   20.00    0.00    2.00   46.00     4  |__tokio-rt-worker
10:08:07 AM  1000         -     38622   24.00   13.00    0.00    3.00   37.00     3  |__tokio-rt-worker
10:08:08 AM  1000     38614         -  194.00  141.00    0.00    0.00  335.00     4  npuforge-node.s
10:08:08 AM  1000         -     38614    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:08:08 AM  1000         -     38615   22.00   15.00    0.00    2.00   37.00     6  |__tokio-rt-worker
10:08:08 AM  1000         -     38616   23.00   18.00    0.00    2.00   41.00     1  |__tokio-rt-worker
10:08:08 AM  1000         -     38617   24.00   21.00    0.00    2.00   45.00     3  |__tokio-rt-worker
10:08:08 AM  1000         -     38618   24.00   18.00    0.00    2.00   42.00     5  |__tokio-rt-worker
10:08:08 AM  1000         -     38619   25.00   22.00    0.00    2.00   47.00     0  |__tokio-rt-worker
10:08:08 AM  1000         -     38620   24.00   18.00    0.00    2.00   42.00     7  |__tokio-rt-worker
10:08:08 AM  1000         -     38621   26.00   16.00    0.00    1.00   42.00     5  |__tokio-rt-worker
10:08:08 AM  1000         -     38622   25.00   15.00    0.00    1.00   40.00     2  |__tokio-rt-worker
10:08:09 AM  1000     38614         -  200.00  149.00    0.00    0.00  349.00     4  npuforge-node.s
10:08:09 AM  1000         -     38614    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:08:09 AM  1000         -     38615   23.00   19.00    0.00    2.00   42.00     6  |__tokio-rt-worker
10:08:09 AM  1000         -     38616   24.00   18.00    0.00    1.00   42.00     3  |__tokio-rt-worker
10:08:09 AM  1000         -     38617   26.00   16.00    0.00    1.00   42.00     7  |__tokio-rt-worker
10:08:09 AM  1000         -     38618   28.00   19.00    0.00    1.00   47.00     1  |__tokio-rt-worker
10:08:09 AM  1000         -     38619   26.00   19.00    0.00    2.00   45.00     1  |__tokio-rt-worker
10:08:09 AM  1000         -     38620   25.00   22.00    0.00    2.00   47.00     1  |__tokio-rt-worker
10:08:09 AM  1000         -     38621   25.00   16.00    0.00    2.00   41.00     7  |__tokio-rt-worker
10:08:09 AM  1000         -     38622   24.00   19.00    0.00    1.00   43.00     6  |__tokio-rt-worker
10:08:10 AM  1000     38614         -  204.00  157.00    0.00    0.00  361.00     4  npuforge-node.s
10:08:10 AM  1000         -     38614    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:08:10 AM  1000         -     38615   26.00   21.00    0.00    2.00   47.00     3  |__tokio-rt-worker
10:08:10 AM  1000         -     38616   25.00   24.00    0.00    3.00   49.00     2  |__tokio-rt-worker
10:08:10 AM  1000         -     38617   27.00   18.00    0.00    2.00   45.00     1  |__tokio-rt-worker
10:08:10 AM  1000         -     38618   26.00   20.00    0.00    1.00   46.00     1  |__tokio-rt-worker
10:08:10 AM  1000         -     38619   23.00   21.00    0.00    2.00   44.00     7  |__tokio-rt-worker
10:08:10 AM  1000         -     38620   24.00   18.00    0.00    2.00   42.00     2  |__tokio-rt-worker
10:08:10 AM  1000         -     38621   25.00   21.00    0.00    2.00   46.00     6  |__tokio-rt-worker
10:08:10 AM  1000         -     38622   28.00   16.00    0.00    3.00   44.00     5  |__tokio-rt-worker
Average:     1000     38614         -  194.55  146.54    0.00    0.00  341.09     -  npuforge-node.s
Average:     1000         -     38614    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     38615   23.64   18.67    0.00    1.97   42.31     -  |__tokio-rt-worker
Average:     1000         -     38616   24.17   18.60    0.00    1.80   42.76     -  |__tokio-rt-worker
Average:     1000         -     38617   24.04   18.45    0.00    1.70   42.49     -  |__tokio-rt-worker
Average:     1000         -     38618   24.87   17.87    0.00    1.65   42.74     -  |__tokio-rt-worker
Average:     1000         -     38619   24.89   18.00    0.00    1.90   42.89     -  |__tokio-rt-worker
Average:     1000         -     38620   24.67   17.97    0.00    1.70   42.64     -  |__tokio-rt-worker
Average:     1000         -     38621   23.89   18.40    0.00    1.92   42.29     -  |__tokio-rt-worker
Average:     1000         -     38622   24.39   18.57    0.00    1.70   42.96     -  |__tokio-rt-worker
