Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:55:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:29 AM    7   14.74    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   74.74

09:55:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:30 AM  all   19.21    0.00   12.04    0.00    0.00    6.02    0.00    0.00    0.00   62.74
09:55:30 AM    0   13.54    0.00    6.25    0.00    0.00   48.96    0.00    0.00    0.00   31.25
09:55:30 AM    1   22.11    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   66.32
09:55:30 AM    2   21.65    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   59.79
09:55:30 AM    3   22.68    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   60.82
09:55:30 AM    4   19.39    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   69.39
09:55:30 AM    5   18.56    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   70.10
09:55:30 AM    6   18.81    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00   71.29
09:55:30 AM    7   17.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00

09:55:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:31 AM  all   15.73    0.00   11.00    0.00    0.00    5.12    0.00    0.00    0.00   68.16
09:55:31 AM    0   14.89    0.00    7.45    0.00    0.00   42.55    0.00    0.00    0.00   35.11
09:55:31 AM    1   20.62    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   68.04
09:55:31 AM    2   20.62    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   63.92
09:55:31 AM    3   19.79    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   69.79
09:55:31 AM    4   10.89    0.00   17.82    0.00    0.00    0.00    0.00    0.00    0.00   71.29
09:55:31 AM    5   15.15    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   77.78
09:55:31 AM    6   11.34    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   80.41
09:55:31 AM    7   12.87    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00   77.23

09:55:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:32 AM  all   17.97    0.00   12.76    0.00    0.00    5.99    0.00    0.00    0.00   63.28
09:55:32 AM    0   11.70    0.00   11.70    0.00    0.00   48.94    0.00    0.00    0.00   27.66
09:55:32 AM    1   25.53    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00   62.77
09:55:32 AM    2   25.77    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   58.76
09:55:32 AM    3   19.79    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   63.54
09:55:32 AM    4   13.54    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   72.92
09:55:32 AM    5   16.67    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   70.83
09:55:32 AM    6   15.46    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   75.26
09:55:32 AM    7   15.31    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   73.47

09:55:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:33 AM  all   18.48    0.00   12.27    0.00    0.00    6.20    0.00    0.00    0.00   63.05
09:55:33 AM    0    9.57    0.00    8.51    0.00    0.00   51.06    0.00    0.00    0.00   30.85
09:55:33 AM    1   28.12    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   61.46
09:55:33 AM    2   22.68    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   62.89
09:55:33 AM    3   23.71    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   60.82
09:55:33 AM    4   12.50    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   69.79
09:55:33 AM    5   17.35    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   70.41
09:55:33 AM    6   14.58    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   73.96
09:55:33 AM    7   19.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00

09:55:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:34 AM  all   17.87    0.00   13.11    0.00    0.00    6.56    0.00    0.00    0.00   62.47
09:55:34 AM    0   12.12    0.00    8.08    0.00    0.00   51.52    0.00    0.00    0.00   28.28
09:55:34 AM    1   24.74    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   59.79
09:55:34 AM    2   22.45    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   64.29
09:55:34 AM    3   23.96    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   62.50
09:55:34 AM    4   13.83    0.00   14.89    0.00    0.00    0.00    0.00    0.00    0.00   71.28
09:55:34 AM    5   13.40    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   71.13
09:55:34 AM    6   17.53    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   72.16
09:55:34 AM    7   15.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00

09:55:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:35 AM  all   16.43    0.00   11.08    0.00    0.00    6.62    0.00    0.00    0.00   65.86
09:55:35 AM    0    9.09    0.00    5.05    0.00    0.00   52.53    0.00    0.00    0.00   33.33
09:55:35 AM    1   19.79    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   70.83
09:55:35 AM    2   22.45    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   66.33
09:55:35 AM    3   24.24    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   63.64
09:55:35 AM    4   14.29    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   71.43
09:55:35 AM    5   15.31    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   74.49
09:55:35 AM    6   11.11    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   74.75
09:55:35 AM    7   15.31    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   72.45

09:55:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:36 AM  all   18.08    0.00   13.13    0.00    0.00    6.50    0.00    0.00    0.00   62.29
09:55:36 AM    0    9.57    0.00    5.32    0.00    0.00   53.19    0.00    0.00    0.00   31.91
09:55:36 AM    1   26.32    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   60.00
09:55:36 AM    2   25.00    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   60.42
09:55:36 AM    3   20.62    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   62.89
09:55:36 AM    4   13.13    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   69.70
09:55:36 AM    5   17.89    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   69.47
09:55:36 AM    6   14.58    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   73.96
09:55:36 AM    7   17.53    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   69.07

09:55:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:37 AM  all   18.18    0.00   12.55    0.00    0.00    5.89    0.00    0.00    0.00   63.38
09:55:37 AM    0   10.64    0.00    9.57    0.00    0.00   48.94    0.00    0.00    0.00   30.85
09:55:37 AM    1   25.25    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   57.58
09:55:37 AM    2   25.00    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   61.46
09:55:37 AM    3   22.68    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   63.92
09:55:37 AM    4   16.49    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   70.10
09:55:37 AM    5   14.14    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   73.74
09:55:37 AM    6   15.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
09:55:37 AM    7   16.16    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   73.74

09:55:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:38 AM  all   16.03    0.00   12.05    0.00    0.00    6.15    0.00    0.00    0.00   65.77
09:55:38 AM    0    9.18    0.00    8.16    0.00    0.00   48.98    0.00    0.00    0.00   33.67
09:55:38 AM    1   16.67    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   69.79
09:55:38 AM    2   20.62    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   67.01
09:55:38 AM    3   17.35    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   63.27
09:55:38 AM    4   18.37    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   67.35
09:55:38 AM    5   17.17    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   72.73
09:55:38 AM    6   15.31    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   74.49
09:55:38 AM    7   13.54    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   78.12

09:55:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:39 AM  all   19.53    0.00   13.02    0.00    0.00    6.25    0.00    0.00    0.00   61.20
09:55:39 AM    0    8.70    0.00    6.52    0.00    0.00   52.17    0.00    0.00    0.00   32.61
09:55:39 AM    1   24.21    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   60.00
09:55:39 AM    2   29.59    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   59.18
09:55:39 AM    3   23.16    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   61.05
09:55:39 AM    4   17.35    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   63.27
09:55:39 AM    5   17.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00
09:55:39 AM    6   14.29    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   71.43
09:55:39 AM    7   21.21    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   68.69

09:55:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:40 AM  all   17.16    0.00   13.32    0.00    0.00    6.79    0.00    0.00    0.00   62.74
09:55:40 AM    0    7.37    0.00    7.37    0.00    0.00   55.79    0.00    0.00    0.00   29.47
09:55:40 AM    1   23.71    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   59.79
09:55:40 AM    2   22.34    0.00   13.83    0.00    0.00    0.00    0.00    0.00    0.00   63.83
09:55:40 AM    3   25.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   55.00
09:55:40 AM    4   17.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
09:55:40 AM    5   12.24    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   75.51
09:55:40 AM    6   16.16    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   72.73
09:55:40 AM    7   13.27    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   76.53

09:55:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:41 AM  all   16.49    0.00    9.79    0.00    0.00    5.67    0.00    0.00    0.00   68.04
09:55:41 AM    0   12.50    0.00    6.25    0.00    0.00   45.83    0.00    0.00    0.00   35.42
09:55:41 AM    1   20.62    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   65.98
09:55:41 AM    2   20.41    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   67.35
09:55:41 AM    3   22.11    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   65.26
09:55:41 AM    4   16.49    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   72.16
09:55:41 AM    5   14.43    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   77.32
09:55:41 AM    6   13.27    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   79.59
09:55:41 AM    7   12.24    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   80.61

09:55:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:55:42 AM  all   16.58    0.00   11.86    0.00    0.00    6.25    0.00    0.00    0.00   65.31
09:55:42 AM    0   11.22    0.00    8.16    0.00    0.00   50.00    0.00    0.00    0.00   30.61
09:55:42 AM    1   19.59    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   67.01
09:55:42 AM    2   22.68    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   65.98
09:55:42 AM    3   22.45    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   61.22
09:55:42 AM    4   16.33    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   73.47
09:55:42 AM    5   13.40    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   75.26
09:55:42 AM    6   12.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
09:55:42 AM    7   15.15    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   73.74

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   18.57    0.00   12.64    0.00    0.00    6.38    0.00    0.00    0.00   62.42
Average:       0   11.21    0.00    7.71    0.00    0.00   51.36    0.00    0.00    0.00   29.72
Average:       1   23.36    0.00   15.68    0.00    0.00    0.00    0.00    0.00    0.00   60.96
Average:       2   23.66    0.00   14.92    0.00    0.00    0.03    0.00    0.00    0.00   61.39
Average:       3   22.66    0.00   14.97    0.00    0.00    0.00    0.00    0.00    0.00   62.37
Average:       4   16.16    0.00   14.05    0.03    0.00    0.00    0.00    0.00    0.00   69.76
Average:       5   19.83    0.00   11.48    0.00    0.00    0.00    0.00    0.00    0.00   68.69
Average:       6   15.61    0.00   11.93    0.00    0.00    0.00    0.00    0.00    0.00   72.46
Average:       7   16.04    0.00   10.37    0.00    0.00    0.00    0.00    0.00    0.00   73.59
