Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:55:02 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:55:30 AM  1000         -     35231   16.00   13.00    0.00    0.00   29.00     5  |__tokio-rt-worker
09:55:30 AM  1000         -     35232   21.00   10.00    0.00    1.00   31.00     6  |__tokio-rt-worker
09:55:30 AM  1000         -     35233   21.00   10.00    0.00    1.00   31.00     5  |__tokio-rt-worker
09:55:30 AM  1000         -     35234   22.00   17.00    0.00    2.00   39.00     1  |__tokio-rt-worker
09:55:30 AM  1000         -     35235   19.00   15.00    0.00    1.00   34.00     4  |__tokio-rt-worker
09:55:30 AM  1000         -     35236   17.00   14.00    0.00    1.00   31.00     1  |__tokio-rt-worker
09:55:30 AM  1000         -     35237   18.00   18.00    0.00    1.00   36.00     5  |__tokio-rt-worker
09:55:31 AM  1000     35229         -  126.00   99.00    0.00    0.00  225.00     5  npuforge-node.s
09:55:31 AM  1000         -     35229    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:55:31 AM  1000         -     35230   16.00   17.00    0.00    1.00   33.00     2  |__tokio-rt-worker
09:55:31 AM  1000         -     35231   14.00   16.00    0.00    1.00   30.00     1  |__tokio-rt-worker
09:55:31 AM  1000         -     35232   15.00   13.00    0.00    1.00   28.00     5  |__tokio-rt-worker
09:55:31 AM  1000         -     35233   17.00   13.00    0.00    1.00   30.00     4  |__tokio-rt-worker
09:55:31 AM  1000         -     35234   17.00    7.00    0.00    1.00   24.00     3  |__tokio-rt-worker
09:55:31 AM  1000         -     35235   14.00   11.00    0.00    1.00   25.00     0  |__tokio-rt-worker
09:55:31 AM  1000         -     35236   14.00   13.00    0.00    1.00   27.00     1  |__tokio-rt-worker
09:55:31 AM  1000         -     35237   18.00   11.00    0.00    0.00   29.00     6  |__tokio-rt-worker
09:55:32 AM  1000     35229         -  141.00  120.00    0.00    0.00  261.00     5  npuforge-node.s
09:55:32 AM  1000         -     35229    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:55:32 AM  1000         -     35230   21.00   12.00    0.00    0.00   33.00     6  |__tokio-rt-worker
09:55:32 AM  1000         -     35231   18.00   13.00    0.00    1.00   31.00     3  |__tokio-rt-worker
09:55:32 AM  1000         -     35232   16.00   17.00    0.00    1.00   33.00     7  |__tokio-rt-worker
09:55:32 AM  1000         -     35233   20.00   16.00    0.00    0.00   36.00     1  |__tokio-rt-worker
09:55:32 AM  1000         -     35234   16.00   15.00    0.00    1.00   31.00     0  |__tokio-rt-worker
09:55:32 AM  1000         -     35235   18.00    9.00    0.00    0.00   27.00     2  |__tokio-rt-worker
09:55:32 AM  1000         -     35236   17.00   14.00    0.00    1.00   31.00     4  |__tokio-rt-worker
09:55:32 AM  1000         -     35237   16.00   22.00    0.00    1.00   38.00     1  |__tokio-rt-worker
09:55:33 AM  1000     35229         -  146.00  118.00    0.00    0.00  264.00     5  npuforge-node.s
09:55:33 AM  1000         -     35229    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:55:33 AM  1000         -     35230   15.00   19.00    0.00    1.00   34.00     5  |__tokio-rt-worker
09:55:33 AM  1000         -     35231   23.00    9.00    0.00    1.00   32.00     4  |__tokio-rt-worker
09:55:33 AM  1000         -     35232   22.00   17.00    0.00    0.00   39.00     5  |__tokio-rt-worker
09:55:33 AM  1000         -     35233   16.00   16.00    0.00    2.00   32.00     3  |__tokio-rt-worker
09:55:33 AM  1000         -     35234   18.00   15.00    0.00    0.00   33.00     0  |__tokio-rt-worker
09:55:33 AM  1000         -     35235   16.00   14.00    0.00    1.00   30.00     2  |__tokio-rt-worker
09:55:33 AM  1000         -     35236   21.00   15.00    0.00    1.00   36.00     6  |__tokio-rt-worker
09:55:33 AM  1000         -     35237   15.00   12.00    0.00    1.00   27.00     1  |__tokio-rt-worker
09:55:34 AM  1000     35229         -  143.00  123.00    0.00    0.00  266.00     5  npuforge-node.s
09:55:34 AM  1000         -     35229    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:55:34 AM  1000         -     35230   17.00   15.00    0.00    2.00   32.00     2  |__tokio-rt-worker
09:55:34 AM  1000         -     35231   15.00   15.00    0.00    0.00   30.00     0  |__tokio-rt-worker
09:55:34 AM  1000         -     35232   17.00   18.00    0.00    1.00   35.00     4  |__tokio-rt-worker
09:55:34 AM  1000         -     35233   16.00   17.00    0.00    0.00   33.00     7  |__tokio-rt-worker
09:55:34 AM  1000         -     35234   19.00   19.00    0.00    3.00   38.00     3  |__tokio-rt-worker
09:55:34 AM  1000         -     35235   22.00   11.00    0.00    1.00   33.00     1  |__tokio-rt-worker
09:55:34 AM  1000         -     35236   17.00   18.00    0.00    0.00   35.00     6  |__tokio-rt-worker
09:55:34 AM  1000         -     35237   20.00   11.00    0.00    1.00   31.00     5  |__tokio-rt-worker
09:55:35 AM  1000     35229         -  132.00  103.00    0.00    0.00  235.00     5  npuforge-node.s
09:55:35 AM  1000         -     35229    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:55:35 AM  1000         -     35230   17.00   14.00    0.00    0.00   31.00     4  |__tokio-rt-worker
09:55:35 AM  1000         -     35231   15.00   12.00    0.00    2.00   27.00     3  |__tokio-rt-worker
09:55:35 AM  1000         -     35232   16.00   12.00    0.00    0.00   28.00     5  |__tokio-rt-worker
09:55:35 AM  1000         -     35233   17.00   13.00    0.00    1.00   30.00     6  |__tokio-rt-worker
09:55:35 AM  1000         -     35234   14.00   15.00    0.00    0.00   29.00     2  |__tokio-rt-worker
09:55:35 AM  1000         -     35235   18.00   12.00    0.00    1.00   30.00     6  |__tokio-rt-worker
09:55:35 AM  1000         -     35236   19.00    8.00    0.00    0.00   27.00     3  |__tokio-rt-worker
09:55:35 AM  1000         -     35237   16.00   16.00    0.00    0.00   32.00     1  |__tokio-rt-worker
09:55:36 AM  1000     35229         -  143.56  121.78    0.00    0.00  265.35     5  npuforge-node.s
09:55:36 AM  1000         -     35229    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:55:36 AM  1000         -     35230   16.83   15.84    0.00    0.99   32.67     1  |__tokio-rt-worker
09:55:36 AM  1000         -     35231   15.84   16.83    0.00    0.00   32.67     6  |__tokio-rt-worker
09:55:36 AM  1000         -     35232   16.83   14.85    0.00    0.99   31.68     4  |__tokio-rt-worker
09:55:36 AM  1000         -     35233   14.85   13.86    0.00    1.98   28.71     6  |__tokio-rt-worker
09:55:36 AM  1000         -     35234   21.78   10.89    0.00    0.99   32.67     2  |__tokio-rt-worker
09:55:36 AM  1000         -     35235   18.81   14.85    0.00    0.99   33.66     2  |__tokio-rt-worker
09:55:36 AM  1000         -     35236   17.82   18.81    0.00    0.99   36.63     6  |__tokio-rt-worker
09:55:36 AM  1000         -     35237   21.78   15.84    0.00    0.99   37.62     7  |__tokio-rt-worker
09:55:37 AM  1000     35229         -  144.00  112.00    0.00    0.00  256.00     5  npuforge-node.s
09:55:37 AM  1000         -     35229    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:55:37 AM  1000         -     35230   17.00   13.00    0.00    1.00   30.00     4  |__tokio-rt-worker
09:55:37 AM  1000         -     35231   19.00   17.00    0.00    2.00   36.00     4  |__tokio-rt-worker
09:55:37 AM  1000         -     35232   14.00   16.00    0.00    1.00   30.00     6  |__tokio-rt-worker
09:55:37 AM  1000         -     35233   20.00   16.00    0.00    0.00   36.00     5  |__tokio-rt-worker
09:55:37 AM  1000         -     35234   15.00   13.00    0.00    0.00   28.00     7  |__tokio-rt-worker
09:55:37 AM  1000         -     35235   16.00   14.00    0.00    0.00   30.00     0  |__tokio-rt-worker
09:55:37 AM  1000         -     35236   23.00   13.00    0.00    1.00   36.00     3  |__tokio-rt-worker
09:55:37 AM  1000         -     35237   17.00   11.00    0.00    1.00   28.00     2  |__tokio-rt-worker
09:55:38 AM  1000     35229         -  129.00  109.00    0.00    0.00  238.00     5  npuforge-node.s
09:55:38 AM  1000         -     35229    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:55:38 AM  1000         -     35230   12.00   13.00    0.00    1.00   25.00     4  |__tokio-rt-worker
09:55:38 AM  1000         -     35231   21.00   14.00    0.00    0.00   35.00     4  |__tokio-rt-worker
09:55:38 AM  1000         -     35232   17.00   17.00    0.00    1.00   34.00     7  |__tokio-rt-worker
09:55:38 AM  1000         -     35233   15.00   17.00    0.00    1.00   32.00     0  |__tokio-rt-worker
09:55:38 AM  1000         -     35234   14.00   14.00    0.00    1.00   28.00     1  |__tokio-rt-worker
09:55:38 AM  1000         -     35235   17.00   11.00    0.00    1.00   28.00     0  |__tokio-rt-worker
09:55:38 AM  1000         -     35236   17.00   12.00    0.00    1.00   29.00     2  |__tokio-rt-worker
09:55:38 AM  1000         -     35237   19.00   10.00    0.00    0.00   29.00     6  |__tokio-rt-worker
09:55:39 AM  1000     35229         -  154.00  119.00    0.00    0.00  273.00     5  npuforge-node.s
09:55:39 AM  1000         -     35229    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:55:39 AM  1000         -     35230   20.00   13.00    0.00    0.00   33.00     6  |__tokio-rt-worker
09:55:39 AM  1000         -     35231   19.00   13.00    0.00    1.00   32.00     7  |__tokio-rt-worker
09:55:39 AM  1000         -     35232   18.00   13.00    0.00    0.00   31.00     2  |__tokio-rt-worker
09:55:39 AM  1000         -     35233   22.00   15.00    0.00    1.00   37.00     6  |__tokio-rt-worker
09:55:39 AM  1000         -     35234   16.00   16.00    0.00    1.00   32.00     0  |__tokio-rt-worker
09:55:39 AM  1000         -     35235   19.00   16.00    0.00    0.00   35.00     5  |__tokio-rt-worker
09:55:39 AM  1000         -     35236   21.00   14.00    0.00    0.00   35.00     4  |__tokio-rt-worker
09:55:39 AM  1000         -     35237   18.00   19.00    0.00    2.00   37.00     2  |__tokio-rt-worker
09:55:40 AM  1000     35229         -  137.00  121.00    0.00    0.00  258.00     5  npuforge-node.s
09:55:40 AM  1000         -     35229    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:55:40 AM  1000         -     35230   15.00   19.00    0.00    1.00   34.00     4  |__tokio-rt-worker
09:55:40 AM  1000         -     35231   15.00   14.00    0.00    1.00   29.00     2  |__tokio-rt-worker
09:55:40 AM  1000         -     35232   16.00   17.00    0.00    1.00   33.00     2  |__tokio-rt-worker
09:55:40 AM  1000         -     35233   16.00   15.00    0.00    0.00   31.00     5  |__tokio-rt-worker
09:55:40 AM  1000         -     35234   16.00   11.00    0.00    0.00   27.00     0  |__tokio-rt-worker
09:55:40 AM  1000         -     35235   20.00   13.00    0.00    1.00   33.00     7  |__tokio-rt-worker
09:55:40 AM  1000         -     35236   21.00   17.00    0.00    2.00   38.00     7  |__tokio-rt-worker
09:55:40 AM  1000         -     35237   17.00   15.00    0.00    1.00   32.00     1  |__tokio-rt-worker
09:55:41 AM  1000     35229         -  131.00  101.00    0.00    0.00  232.00     5  npuforge-node.s
09:55:41 AM  1000         -     35229    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:55:41 AM  1000         -     35230   18.00    8.00    0.00    1.00   26.00     2  |__tokio-rt-worker
09:55:41 AM  1000         -     35231   18.00   20.00    0.00    1.00   38.00     5  |__tokio-rt-worker
09:55:41 AM  1000         -     35232   14.00   13.00    0.00    1.00   27.00     2  |__tokio-rt-worker
09:55:41 AM  1000         -     35233   16.00   11.00    0.00    0.00   27.00     4  |__tokio-rt-worker
09:55:41 AM  1000         -     35234   13.00   12.00    0.00    1.00   25.00     7  |__tokio-rt-worker
09:55:41 AM  1000         -     35235   18.00   12.00    0.00    0.00   30.00     4  |__tokio-rt-worker
09:55:41 AM  1000         -     35236   16.00   11.00    0.00    0.00   27.00     1  |__tokio-rt-worker
09:55:41 AM  1000         -     35237   19.00   14.00    0.00    1.00   33.00     0  |__tokio-rt-worker
09:55:42 AM  1000     35229         -  134.00  107.00    0.00    0.00  241.00     5  npuforge-node.s
09:55:42 AM  1000         -     35229    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:55:42 AM  1000         -     35230   19.00    9.00    0.00    0.00   28.00     7  |__tokio-rt-worker
09:55:42 AM  1000         -     35231   14.00   14.00    0.00    1.00   28.00     1  |__tokio-rt-worker
09:55:42 AM  1000         -     35232   14.00   11.00    0.00    0.00   25.00     6  |__tokio-rt-worker
09:55:42 AM  1000         -     35233   15.00   18.00    0.00    1.00   33.00     4  |__tokio-rt-worker
09:55:42 AM  1000         -     35234   15.00   11.00    0.00    1.00   26.00     3  |__tokio-rt-worker
09:55:42 AM  1000         -     35235   18.00   14.00    0.00    1.00   32.00     0  |__tokio-rt-worker
09:55:42 AM  1000         -     35236   18.00   17.00    0.00    0.00   35.00     2  |__tokio-rt-worker
09:55:42 AM  1000         -     35237   20.00   14.00    0.00    1.00   34.00     4  |__tokio-rt-worker
Average:     1000     35229         -  142.41  116.77    0.00    0.00  259.19     -  npuforge-node.s
Average:     1000         -     35229    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     35230   17.90   13.92    0.00    0.87   31.82     -  |__tokio-rt-worker
Average:     1000         -     35231   17.17   14.70    0.00    0.90   31.87     -  |__tokio-rt-worker
Average:     1000         -     35232   17.52   15.27    0.00    0.85   32.79     -  |__tokio-rt-worker
Average:     1000         -     35233   18.55   14.82    0.00    0.90   33.37     -  |__tokio-rt-worker
Average:     1000         -     35234   16.92   14.62    0.00    0.95   31.54     -  |__tokio-rt-worker
Average:     1000         -     35235   18.25   13.55    0.00    0.77   31.79     -  |__tokio-rt-worker
Average:     1000         -     35236   18.25   14.77    0.00    0.85   33.02     -  |__tokio-rt-worker
Average:     1000         -     35237   17.87   15.15    0.00    0.97   33.02     -  |__tokio-rt-worker
