Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:16:47 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:17:15 AM  1000         -     27575   26.00   20.00    0.00    3.00   46.00     1  |__tokio-rt-worker
09:17:15 AM  1000         -     27576   28.00   18.00    0.00    3.00   46.00     2  |__tokio-rt-worker
09:17:15 AM  1000         -     27577   26.00   20.00    0.00    2.00   46.00     4  |__tokio-rt-worker
09:17:15 AM  1000         -     27578   27.00   17.00    0.00    2.00   44.00     1  |__tokio-rt-worker
09:17:15 AM  1000         -     27579   27.00   21.00    0.00    2.00   48.00     6  |__tokio-rt-worker
09:17:15 AM  1000         -     27580   27.00   22.00    0.00    4.00   49.00     5  |__tokio-rt-worker
09:17:15 AM  1000         -     27581   25.00   24.00    0.00    4.00   49.00     7  |__tokio-rt-worker
09:17:16 AM  1000     27573         -  207.00  155.00    0.00    0.00  362.00     7  npuforge-node.s
09:17:16 AM  1000         -     27573    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:17:16 AM  1000         -     27574   25.00   18.00    0.00    4.00   43.00     6  |__tokio-rt-worker
09:17:16 AM  1000         -     27575   24.00   23.00    0.00    2.00   47.00     5  |__tokio-rt-worker
09:17:16 AM  1000         -     27576   27.00   18.00    0.00    3.00   45.00     6  |__tokio-rt-worker
09:17:16 AM  1000         -     27577   29.00   16.00    0.00    2.00   45.00     4  |__tokio-rt-worker
09:17:16 AM  1000         -     27578   25.00   22.00    0.00    2.00   47.00     6  |__tokio-rt-worker
09:17:16 AM  1000         -     27579   27.00   17.00    0.00    2.00   44.00     2  |__tokio-rt-worker
09:17:16 AM  1000         -     27580   21.00   22.00    0.00    2.00   43.00     6  |__tokio-rt-worker
09:17:16 AM  1000         -     27581   27.00   18.00    0.00    2.00   45.00     7  |__tokio-rt-worker
09:17:17 AM  1000     27573         -  212.00  150.00    0.00    0.00  362.00     7  npuforge-node.s
09:17:17 AM  1000         -     27573    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:17:17 AM  1000         -     27574   28.00   18.00    0.00    2.00   46.00     2  |__tokio-rt-worker
09:17:17 AM  1000         -     27575   28.00   20.00    0.00    2.00   48.00     1  |__tokio-rt-worker
09:17:17 AM  1000         -     27576   25.00   20.00    0.00    1.00   45.00     5  |__tokio-rt-worker
09:17:17 AM  1000         -     27577   23.00   22.00    0.00    2.00   45.00     6  |__tokio-rt-worker
09:17:17 AM  1000         -     27578   28.00   17.00    0.00    2.00   45.00     2  |__tokio-rt-worker
09:17:17 AM  1000         -     27579   30.00   18.00    0.00    2.00   48.00     7  |__tokio-rt-worker
09:17:17 AM  1000         -     27580   25.00   18.00    0.00    2.00   43.00     7  |__tokio-rt-worker
09:17:17 AM  1000         -     27581   26.00   18.00    0.00    2.00   44.00     4  |__tokio-rt-worker
09:17:18 AM  1000     27573         -  252.00  169.00    0.00    0.00  421.00     7  npuforge-node.s
09:17:18 AM  1000         -     27573    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:17:18 AM  1000         -     27574   33.00   18.00    0.00    4.00   51.00     4  |__tokio-rt-worker
09:17:18 AM  1000         -     27575   31.00   25.00    0.00    3.00   56.00     2  |__tokio-rt-worker
09:17:18 AM  1000         -     27576   30.00   22.00    0.00    3.00   52.00     1  |__tokio-rt-worker
09:17:18 AM  1000         -     27577   32.00   22.00    0.00    2.00   54.00     7  |__tokio-rt-worker
09:17:18 AM  1000         -     27578   36.00   17.00    0.00    1.00   53.00     6  |__tokio-rt-worker
09:17:18 AM  1000         -     27579   31.00   22.00    0.00    4.00   53.00     4  |__tokio-rt-worker
09:17:18 AM  1000         -     27580   30.00   19.00    0.00    4.00   49.00     6  |__tokio-rt-worker
09:17:18 AM  1000         -     27581   30.00   24.00    0.00    3.00   54.00     5  |__tokio-rt-worker
09:17:19 AM  1000     27573         -  229.00  160.00    0.00    0.00  389.00     7  npuforge-node.s
09:17:19 AM  1000         -     27573    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:17:19 AM  1000         -     27574   26.00   23.00    0.00    4.00   49.00     2  |__tokio-rt-worker
09:17:19 AM  1000         -     27575   27.00   21.00    0.00    3.00   48.00     4  |__tokio-rt-worker
09:17:19 AM  1000         -     27576   34.00   16.00    0.00    1.00   50.00     5  |__tokio-rt-worker
09:17:19 AM  1000         -     27577   29.00   25.00    0.00    2.00   54.00     3  |__tokio-rt-worker
09:17:19 AM  1000         -     27578   30.00   17.00    0.00    2.00   47.00     2  |__tokio-rt-worker
09:17:19 AM  1000         -     27579   26.00   21.00    0.00    4.00   47.00     6  |__tokio-rt-worker
09:17:19 AM  1000         -     27580   28.00   20.00    0.00    2.00   48.00     7  |__tokio-rt-worker
09:17:19 AM  1000         -     27581   29.00   17.00    0.00    3.00   46.00     3  |__tokio-rt-worker
09:17:20 AM  1000     27573         -  232.00  155.00    0.00    0.00  387.00     7  npuforge-node.s
09:17:20 AM  1000         -     27573    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:17:20 AM  1000         -     27574   29.00   18.00    0.00    3.00   47.00     5  |__tokio-rt-worker
09:17:20 AM  1000         -     27575   28.00   20.00    0.00    3.00   48.00     4  |__tokio-rt-worker
09:17:20 AM  1000         -     27576   27.00   23.00    0.00    2.00   50.00     5  |__tokio-rt-worker
09:17:20 AM  1000         -     27577   27.00   22.00    0.00    3.00   49.00     0  |__tokio-rt-worker
09:17:20 AM  1000         -     27578   30.00   17.00    0.00    3.00   47.00     2  |__tokio-rt-worker
09:17:20 AM  1000         -     27579   30.00   20.00    0.00    1.00   50.00     6  |__tokio-rt-worker
09:17:20 AM  1000         -     27580   32.00   18.00    0.00    4.00   50.00     7  |__tokio-rt-worker
09:17:20 AM  1000         -     27581   29.00   16.00    0.00    2.00   45.00     1  |__tokio-rt-worker
09:17:21 AM  1000     27573         -  209.90  165.35    0.00    0.00  375.25     7  npuforge-node.s
09:17:21 AM  1000         -     27573    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:17:21 AM  1000         -     27574   25.74   23.76    0.00    1.98   49.50     4  |__tokio-rt-worker
09:17:21 AM  1000         -     27575   23.76   21.78    0.00    2.97   45.54     5  |__tokio-rt-worker
09:17:21 AM  1000         -     27576   24.75   21.78    0.00    1.98   46.53     2  |__tokio-rt-worker
09:17:21 AM  1000         -     27577   27.72   19.80    0.00    1.98   47.52     7  |__tokio-rt-worker
09:17:21 AM  1000         -     27578   27.72   17.82    0.00    0.99   45.54     6  |__tokio-rt-worker
09:17:21 AM  1000         -     27579   25.74   20.79    0.00    3.96   46.53     1  |__tokio-rt-worker
09:17:21 AM  1000         -     27580   28.71   15.84    0.00    1.98   44.55     3  |__tokio-rt-worker
09:17:21 AM  1000         -     27581   24.75   22.77    0.00    2.97   47.52     2  |__tokio-rt-worker
09:17:22 AM  1000     27573         -  213.00  177.00    0.00    0.00  390.00     7  npuforge-node.s
09:17:22 AM  1000         -     27573    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:17:22 AM  1000         -     27574   25.00   23.00    0.00    5.00   48.00     6  |__tokio-rt-worker
09:17:22 AM  1000         -     27575   23.00   29.00    0.00    2.00   52.00     1  |__tokio-rt-worker
09:17:22 AM  1000         -     27576   29.00   21.00    0.00    4.00   50.00     2  |__tokio-rt-worker
09:17:22 AM  1000         -     27577   25.00   24.00    0.00    3.00   49.00     5  |__tokio-rt-worker
09:17:22 AM  1000         -     27578   28.00   21.00    0.00    3.00   49.00     0  |__tokio-rt-worker
09:17:22 AM  1000         -     27579   26.00   20.00    0.00    5.00   46.00     7  |__tokio-rt-worker
09:17:22 AM  1000         -     27580   30.00   18.00    0.00    2.00   48.00     4  |__tokio-rt-worker
09:17:22 AM  1000         -     27581   25.00   23.00    0.00    3.00   48.00     7  |__tokio-rt-worker
09:17:23 AM  1000     27573         -  223.00  158.00    0.00    0.00  381.00     7  npuforge-node.s
09:17:23 AM  1000         -     27573    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:17:23 AM  1000         -     27574   28.00   21.00    0.00    2.00   49.00     7  |__tokio-rt-worker
09:17:23 AM  1000         -     27575   26.00   21.00    0.00    3.00   47.00     4  |__tokio-rt-worker
09:17:23 AM  1000         -     27576   30.00   19.00    0.00    2.00   49.00     1  |__tokio-rt-worker
09:17:23 AM  1000         -     27577   27.00   27.00    0.00    1.00   54.00     6  |__tokio-rt-worker
09:17:23 AM  1000         -     27578   31.00   18.00    0.00    2.00   49.00     7  |__tokio-rt-worker
09:17:23 AM  1000         -     27579   26.00   19.00    0.00    2.00   45.00     5  |__tokio-rt-worker
09:17:23 AM  1000         -     27580   32.00   14.00    0.00    3.00   46.00     2  |__tokio-rt-worker
09:17:23 AM  1000         -     27581   26.00   18.00    0.00    3.00   44.00     7  |__tokio-rt-worker
09:17:24 AM  1000     27573         -  223.00  138.00    0.00    0.00  361.00     7  npuforge-node.s
09:17:24 AM  1000         -     27573    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:17:24 AM  1000         -     27574   30.00   16.00    0.00    2.00   46.00     3  |__tokio-rt-worker
09:17:24 AM  1000         -     27575   29.00   14.00    0.00    2.00   43.00     2  |__tokio-rt-worker
09:17:24 AM  1000         -     27576   27.00   19.00    0.00    2.00   46.00     7  |__tokio-rt-worker
09:17:24 AM  1000         -     27577   26.00   19.00    0.00    3.00   45.00     0  |__tokio-rt-worker
09:17:24 AM  1000         -     27578   27.00   20.00    0.00    2.00   47.00     6  |__tokio-rt-worker
09:17:24 AM  1000         -     27579   28.00   16.00    0.00    2.00   44.00     1  |__tokio-rt-worker
09:17:24 AM  1000         -     27580   26.00   19.00    0.00    2.00   45.00     4  |__tokio-rt-worker
09:17:24 AM  1000         -     27581   28.00   16.00    0.00    2.00   44.00     5  |__tokio-rt-worker
09:17:25 AM  1000     27573         -  222.00  168.00    0.00    0.00  390.00     7  npuforge-node.s
09:17:25 AM  1000         -     27573    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:17:25 AM  1000         -     27574   30.00   21.00    0.00    2.00   51.00     4  |__tokio-rt-worker
09:17:25 AM  1000         -     27575   31.00   18.00    0.00    0.00   49.00     3  |__tokio-rt-worker
09:17:25 AM  1000         -     27576   32.00   18.00    0.00    3.00   50.00     5  |__tokio-rt-worker
09:17:25 AM  1000         -     27577   24.00   24.00    0.00    4.00   48.00     7  |__tokio-rt-worker
09:17:25 AM  1000         -     27578   25.00   23.00    0.00    2.00   48.00     2  |__tokio-rt-worker
09:17:25 AM  1000         -     27579   26.00   23.00    0.00    3.00   49.00     1  |__tokio-rt-worker
09:17:25 AM  1000         -     27580   28.00   19.00    0.00    3.00   47.00     0  |__tokio-rt-worker
09:17:25 AM  1000         -     27581   28.00   21.00    0.00    2.00   49.00     1  |__tokio-rt-worker
09:17:26 AM  1000     27573         -  216.00  145.00    0.00    0.00  361.00     7  npuforge-node.s
09:17:26 AM  1000         -     27573    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:17:26 AM  1000         -     27574   27.00   19.00    0.00    3.00   46.00     3  |__tokio-rt-worker
09:17:26 AM  1000         -     27575   27.00   21.00    0.00    2.00   48.00     2  |__tokio-rt-worker
09:17:26 AM  1000         -     27576   27.00   16.00    0.00    2.00   43.00     0  |__tokio-rt-worker
09:17:26 AM  1000         -     27577   25.00   19.00    0.00    2.00   44.00     7  |__tokio-rt-worker
09:17:26 AM  1000         -     27578   25.00   18.00    0.00    2.00   43.00     6  |__tokio-rt-worker
09:17:26 AM  1000         -     27579   32.00   15.00    0.00    3.00   47.00     5  |__tokio-rt-worker
09:17:26 AM  1000         -     27580   24.00   19.00    0.00    3.00   43.00     5  |__tokio-rt-worker
09:17:26 AM  1000         -     27581   28.00   17.00    0.00    3.00   45.00     4  |__tokio-rt-worker
09:17:27 AM  1000     27573         -  235.00  164.00    0.00    0.00  399.00     7  npuforge-node.s
09:17:27 AM  1000         -     27573    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:17:27 AM  1000         -     27574   29.00   21.00    0.00    4.00   50.00     6  |__tokio-rt-worker
09:17:27 AM  1000         -     27575   29.00   19.00    0.00    3.00   48.00     4  |__tokio-rt-worker
09:17:27 AM  1000         -     27576   30.00   23.00    0.00    2.00   53.00     2  |__tokio-rt-worker
09:17:27 AM  1000         -     27577   30.00   21.00    0.00    3.00   51.00     0  |__tokio-rt-worker
09:17:27 AM  1000         -     27578   31.00   20.00    0.00    3.00   51.00     7  |__tokio-rt-worker
09:17:27 AM  1000         -     27579   34.00   14.00    0.00    2.00   48.00     3  |__tokio-rt-worker
09:17:27 AM  1000         -     27580   27.00   24.00    0.00    2.00   51.00     6  |__tokio-rt-worker
09:17:27 AM  1000         -     27581   24.00   23.00    0.00    4.00   47.00     5  |__tokio-rt-worker
Average:     1000     27573         -  222.56  158.30    0.00    0.00  380.86     -  npuforge-node.s
Average:     1000         -     27573    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     27574   27.71   19.84    0.00    2.72   47.55     -  |__tokio-rt-worker
Average:     1000         -     27575   27.39   20.41    0.00    2.60   47.80     -  |__tokio-rt-worker
Average:     1000         -     27576   28.46   19.14    0.00    2.82   47.60     -  |__tokio-rt-worker
Average:     1000         -     27577   27.34   20.39    0.00    2.50   47.73     -  |__tokio-rt-worker
Average:     1000         -     27578   28.14   19.62    0.00    2.37   47.75     -  |__tokio-rt-worker
Average:     1000         -     27579   28.06   19.49    0.00    2.90   47.55     -  |__tokio-rt-worker
Average:     1000         -     27580   27.69   19.72    0.00    2.82   47.40     -  |__tokio-rt-worker
Average:     1000         -     27581   27.76   19.67    0.00    2.70   47.43     -  |__tokio-rt-worker
