Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:13:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:06 AM    7   17.82    0.00    8.91    0.00    0.00    0.00    0.00    0.00    0.00   73.27

09:14:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:07 AM  all   12.28    0.00    8.95    0.00    0.00    4.09    0.00    0.00    0.00   74.68
09:14:07 AM    0   11.58    0.00    6.32    0.00    0.00   33.68    0.00    0.00    0.00   48.42
09:14:07 AM    1   15.15    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   76.77
09:14:07 AM    2   11.22    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   83.67
09:14:07 AM    3   13.40    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   77.32
09:14:07 AM    4   12.12    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   72.73
09:14:07 AM    5   12.50    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   79.17
09:14:07 AM    6   14.14    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   75.76
09:14:07 AM    7    8.08    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   82.83

09:14:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:08 AM  all   14.87    0.00    8.85    0.00    0.00    5.13    0.00    0.00    0.00   71.15
09:14:08 AM    0   10.31    0.00    5.15    0.00    0.00   41.24    0.00    0.00    0.00   43.30
09:14:08 AM    1   17.53    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   69.07
09:14:08 AM    2   17.35    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   78.57
09:14:08 AM    3   16.67    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   73.96
09:14:08 AM    4   17.53    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   72.16
09:14:08 AM    5   12.24    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   79.59
09:14:08 AM    6   12.37    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   81.44
09:14:08 AM    7   15.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00

09:14:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:09 AM  all   13.77    0.00    7.85    0.00    0.00    3.47    0.00    0.00    0.00   74.90
09:14:09 AM    0   11.83    0.00    3.23    0.00    0.00   29.03    0.00    0.00    0.00   55.91
09:14:09 AM    1   14.14    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   76.77
09:14:09 AM    2   17.71    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   77.08
09:14:09 AM    3   13.27    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   78.57
09:14:09 AM    4   16.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
09:14:09 AM    5   10.42    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   84.38
09:14:09 AM    6   13.27    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   79.59
09:14:09 AM    7   13.40    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   78.35

09:14:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:10 AM  all   14.16    0.00    9.82    0.00    0.00    4.59    0.00    0.00    0.00   71.43
09:14:10 AM    0    9.47    0.00    1.05    0.00    0.00   37.89    0.00    0.00    0.00   51.58
09:14:10 AM    1   16.33    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   77.55
09:14:10 AM    2   16.16    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   69.70
09:14:10 AM    3   17.82    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00   72.28
09:14:10 AM    4   14.14    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   71.72
09:14:10 AM    5   14.58    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   75.00
09:14:10 AM    6   12.87    0.00   14.85    0.00    0.00    0.00    0.00    0.00    0.00   72.28
09:14:10 AM    7   11.58    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   81.05

09:14:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:11 AM  all   12.97    0.00    7.19    0.00    0.00    3.47    0.00    0.00    0.00   76.38
09:14:11 AM    0   11.70    0.00    4.26    0.00    0.00   28.72    0.00    0.00    0.00   55.32
09:14:11 AM    1   15.46    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   77.32
09:14:11 AM    2   16.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
09:14:11 AM    3   13.68    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   82.11
09:14:11 AM    4   10.31    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   81.44
09:14:11 AM    5   14.29    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   77.55
09:14:11 AM    6    9.09    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   81.82
09:14:11 AM    7   13.13    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   77.78

09:14:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:12 AM  all   14.82    0.00    8.12    0.00    0.00    4.38    0.00    0.00    0.00   72.68
09:14:12 AM    0   10.53    0.00    2.11    0.00    0.00   35.79    0.00    0.00    0.00   51.58
09:14:12 AM    1   15.46    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   73.20
09:14:12 AM    2   17.35    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   79.59
09:14:12 AM    3   14.74    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   83.16
09:14:12 AM    4   14.43    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   72.16
09:14:12 AM    5   15.46    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   73.20
09:14:12 AM    6   16.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
09:14:12 AM    7   14.43    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   74.23

09:14:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:13 AM  all   14.60    0.00    9.73    0.00    0.00    4.87    0.00    0.00    0.00   70.81
09:14:13 AM    0   11.11    0.00    5.05    0.00    0.00   38.38    0.00    0.00    0.00   45.45
09:14:13 AM    1   16.16    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   74.75
09:14:13 AM    2   18.18    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   75.76
09:14:13 AM    3   15.15    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   77.78
09:14:13 AM    4   15.31    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   67.35
09:14:13 AM    5   10.64    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   78.72
09:14:13 AM    6   15.46    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   72.16
09:14:13 AM    7   14.58    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   75.00

09:14:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:14 AM  all   15.17    0.00   10.41    0.00    0.00    5.14    0.00    0.00    0.00   69.28
09:14:14 AM    0   12.37    0.00    2.06    0.00    0.00   41.24    0.00    0.00    0.00   44.33
09:14:14 AM    1   19.19    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   68.69
09:14:14 AM    2   15.79    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   78.95
09:14:14 AM    3   14.43    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   77.32
09:14:14 AM    4   11.46    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   71.88
09:14:14 AM    5   18.56    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   75.26
09:14:14 AM    6   11.22    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   73.47
09:14:14 AM    7   18.18    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   64.65

09:14:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:15 AM  all   13.49    0.00    8.40    0.00    0.00    3.82    0.00    0.00    0.00   74.30
09:14:15 AM    0   13.54    0.00   13.54    0.00    0.00   31.25    0.00    0.00    0.00   41.67
09:14:15 AM    1   13.13    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   80.81
09:14:15 AM    2   15.31    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   78.57
09:14:15 AM    3   13.13    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   80.81
09:14:15 AM    4   12.12    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   73.74
09:14:15 AM    5   11.46    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   79.17
09:14:15 AM    6   15.15    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   78.79
09:14:15 AM    7   14.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00

09:14:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:16 AM  all   14.30    0.00   10.31    0.00    0.00    4.12    0.00    0.00    0.00   71.26
09:14:16 AM    0   14.74    0.00    5.26    0.00    0.00   33.68    0.00    0.00    0.00   46.32
09:14:16 AM    1   14.74    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   76.84
09:14:16 AM    2   18.37    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   69.39
09:14:16 AM    3   15.62    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   78.12
09:14:16 AM    4   13.13    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   65.66
09:14:16 AM    5   11.22    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   77.55
09:14:16 AM    6   13.13    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   74.75
09:14:16 AM    7   13.54    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   81.25

09:14:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:17 AM  all   13.18    0.00    8.14    0.00    0.00    3.88    0.00    0.00    0.00   74.81
09:14:17 AM    0   17.20    0.00    4.30    0.00    0.00   32.26    0.00    0.00    0.00   46.24
09:14:17 AM    1   14.43    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   76.29
09:14:17 AM    2   13.40    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   73.20
09:14:17 AM    3   17.53    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   76.29
09:14:17 AM    4   10.31    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   81.44
09:14:17 AM    5    9.38    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   84.38
09:14:17 AM    6   12.37    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   82.47
09:14:17 AM    7   11.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00

09:14:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:18 AM  all   13.99    0.00    9.63    0.00    0.00    4.75    0.00    0.00    0.00   71.63
09:14:18 AM    0    8.33    0.00    3.12    0.00    0.00   38.54    0.00    0.00    0.00   50.00
09:14:18 AM    1   13.40    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   75.26
09:14:18 AM    2   20.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
09:14:18 AM    3   13.27    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   70.41
09:14:18 AM    4   14.43    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   73.20
09:14:18 AM    5   15.31    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   75.51
09:14:18 AM    6   14.43    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   74.23
09:14:18 AM    7   12.50    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   79.17

09:14:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:14:19 AM  all   11.92    0.00    8.46    0.00    0.00    3.97    0.00    0.00    0.00   75.64
09:14:19 AM    0    9.68    0.00    7.53    0.00    0.00   33.33    0.00    0.00    0.00   49.46
09:14:19 AM    1   14.29    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   79.59
09:14:19 AM    2   11.22    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   83.67
09:14:19 AM    3   15.31    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   78.57
09:14:19 AM    4   12.24    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   73.47
09:14:19 AM    5   12.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
09:14:19 AM    6   10.42    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   84.38
09:14:19 AM    7   10.10    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   78.79

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   14.06    0.00    9.00    0.01    0.00    4.20    0.00    0.00    0.00   72.74
Average:       0   11.24    0.00    5.09    0.03    0.00   34.60    0.00    0.00    0.00   49.05
Average:       1   16.21    0.00    7.79    0.00    0.00    0.00    0.00    0.00    0.00   76.00
Average:       2   16.58    0.00    7.82    0.00    0.00    0.00    0.00    0.00    0.00   75.61
Average:       3   15.41    0.00    7.42    0.00    0.00    0.00    0.00    0.00    0.00   77.16
Average:       4   13.48    0.00   13.73    0.00    0.00    0.00    0.00    0.00    0.00   72.79
Average:       5   13.04    0.00   10.32    0.00    0.00    0.00    0.00    0.00    0.00   76.64
Average:       6   13.46    0.00   10.12    0.03    0.00    0.00    0.00    0.00    0.00   76.40
Average:       7   13.00    0.00    9.56    0.00    0.00    0.03    0.00    0.00    0.00   77.41
