Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:05:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:23 AM    7   39.18    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   30.93

10:06:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:24 AM  all   27.33    0.00   17.88    0.00    0.00    9.32    0.00    0.00    0.00   45.47
10:06:24 AM    0    4.04    0.00    2.02    0.00    0.00   73.74    0.00    0.00    0.00   20.20
10:06:24 AM    1   25.25    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   59.60
10:06:24 AM    2   25.00    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   63.54
10:06:24 AM    3   31.68    0.00   11.88    0.00    0.00    0.00    0.00    0.00    0.00   56.44
10:06:24 AM    4   34.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00   39.00
10:06:24 AM    5   30.21    0.00   29.17    0.00    0.00    0.00    0.00    0.00    0.00   40.62
10:06:24 AM    6   33.68    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   44.21
10:06:24 AM    7   35.05    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   40.21

10:06:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:25 AM  all   27.96    0.00   17.40    0.00    0.00    9.54    0.00    0.00    0.00   45.10
10:06:25 AM    0    3.09    0.00    2.06    0.00    0.00   76.29    0.00    0.00    0.00   18.56
10:06:25 AM    1   26.04    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   61.46
10:06:25 AM    2   29.29    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   57.58
10:06:25 AM    3   33.33    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   52.53
10:06:25 AM    4   33.33    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   41.67
10:06:25 AM    5   32.99    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   43.30
10:06:25 AM    6   34.04    0.00   23.40    0.00    0.00    0.00    0.00    0.00    0.00   42.55
10:06:25 AM    7   31.63    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   42.86

10:06:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:26 AM  all   27.32    0.00   21.13    0.00    0.00    9.79    0.00    0.00    0.00   41.75
10:06:26 AM    0    4.08    0.00    2.04    0.00    0.00   77.55    0.00    0.00    0.00   16.33
10:06:26 AM    1   21.05    0.00   16.84    0.00    0.00    0.00    0.00    0.00    0.00   62.11
10:06:26 AM    2   24.47    0.00   13.83    0.00    0.00    0.00    0.00    0.00    0.00   61.70
10:06:26 AM    3   26.73    0.00   14.85    0.00    0.00    0.00    0.00    0.00    0.00   58.42
10:06:26 AM    4   37.37    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00   32.32
10:06:26 AM    5   32.63    0.00   34.74    0.00    0.00    0.00    0.00    0.00    0.00   32.63
10:06:26 AM    6   37.50    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   36.46
10:06:26 AM    7   34.69    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   34.69

10:06:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:27 AM  all   27.65    0.00   18.09    0.00    0.00    9.56    0.00    0.00    0.00   44.70
10:06:27 AM    0    3.00    0.00    3.00    0.00    0.00   74.00    0.00    0.00    0.00   20.00
10:06:27 AM    1   25.77    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   61.86
10:06:27 AM    2   25.26    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   67.37
10:06:27 AM    3   19.19    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   72.73
10:06:27 AM    4   38.54    0.00   29.17    0.00    0.00    0.00    0.00    0.00    0.00   32.29
10:06:27 AM    5   38.54    0.00   29.17    0.00    0.00    0.00    0.00    0.00    0.00   32.29
10:06:27 AM    6   41.05    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   33.68
10:06:27 AM    7   31.25    0.00   31.25    0.00    0.00    0.00    0.00    0.00    0.00   37.50

10:06:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:28 AM  all   28.24    0.00   19.13    0.00    0.00    9.50    0.00    0.00    0.00   43.13
10:06:28 AM    0    3.96    0.00    4.95    0.00    0.00   73.27    0.00    0.00    0.00   17.82
10:06:28 AM    1   27.66    0.00    9.57    0.00    0.00    0.00    0.00    0.00    0.00   62.77
10:06:28 AM    2   27.27    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   59.60
10:06:28 AM    3   26.26    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   64.65
10:06:28 AM    4   35.05    0.00   31.96    0.00    0.00    0.00    0.00    0.00    0.00   32.99
10:06:28 AM    5   38.78    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   33.67
10:06:28 AM    6   34.02    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   37.11
10:06:28 AM    7   34.04    0.00   28.72    0.00    0.00    0.00    0.00    0.00    0.00   37.23

10:06:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:29 AM  all   26.29    0.00   17.53    0.00    0.00    9.02    0.00    0.00    0.00   47.16
10:06:29 AM    0    5.05    0.00    3.03    0.00    0.00   70.71    0.00    0.00    0.00   21.21
10:06:29 AM    1   29.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   57.00
10:06:29 AM    2   25.51    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   62.24
10:06:29 AM    3   21.88    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   66.67
10:06:29 AM    4   30.21    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   41.67
10:06:29 AM    5   34.38    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   39.58
10:06:29 AM    6   32.63    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   44.21
10:06:29 AM    7   32.29    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   44.79

10:06:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:30 AM  all   24.58    0.00   17.37    0.00    0.00    8.37    0.00    0.00    0.00   49.68
10:06:30 AM    0    5.26    0.00    3.16    0.00    0.00   68.42    0.00    0.00    0.00   23.16
10:06:30 AM    1   23.23    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   63.64
10:06:30 AM    2   26.80    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   61.86
10:06:30 AM    3   21.88    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   63.54
10:06:30 AM    4   28.87    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   46.39
10:06:30 AM    5   26.80    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   48.45
10:06:30 AM    6   31.63    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   43.88
10:06:30 AM    7   31.63    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   45.92

10:06:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:31 AM  all   26.96    0.00   17.33    0.00    0.00    8.99    0.00    0.00    0.00   46.73
10:06:31 AM    0    4.12    0.00    2.06    0.00    0.00   72.16    0.00    0.00    0.00   21.65
10:06:31 AM    1   23.96    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   65.62
10:06:31 AM    2   32.32    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   51.52
10:06:31 AM    3   30.61    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   56.12
10:06:31 AM    4   34.38    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   41.67
10:06:31 AM    5   30.93    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   42.27
10:06:31 AM    6   34.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   43.00
10:06:31 AM    7   25.00    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   52.08

10:06:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:32 AM  all   28.02    0.00   18.77    0.00    0.00    9.90    0.00    0.00    0.00   43.32
10:06:32 AM    0    2.97    0.00    3.96    0.00    0.00   76.24    0.00    0.00    0.00   16.83
10:06:32 AM    1   32.99    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   54.64
10:06:32 AM    2   30.30    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   54.55
10:06:32 AM    3   27.84    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   59.79
10:06:32 AM    4   35.05    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   37.11
10:06:32 AM    5   31.18    0.00   25.81    0.00    0.00    0.00    0.00    0.00    0.00   43.01
10:06:32 AM    6   33.33    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   38.54
10:06:32 AM    7   31.63    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   42.86

10:06:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:33 AM  all   26.04    0.00   16.80    0.00    0.00    8.72    0.00    0.00    0.00   48.44
10:06:33 AM    0    7.37    0.00    3.16    0.00    0.00   70.53    0.00    0.00    0.00   18.95
10:06:33 AM    1   23.71    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   61.86
10:06:33 AM    2   21.28    0.00    8.51    0.00    0.00    0.00    0.00    0.00    0.00   70.21
10:06:33 AM    3   23.47    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   64.29
10:06:33 AM    4   31.96    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   39.18
10:06:33 AM    5   36.84    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   43.16
10:06:33 AM    6   32.99    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   44.33
10:06:33 AM    7   30.53    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   45.26

10:06:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:34 AM  all   26.82    0.00   18.36    0.00    0.00   10.03    0.00    0.00    0.00   44.79
10:06:34 AM    0    1.01    0.00    2.02    0.00    0.00   77.78    0.00    0.00    0.00   19.19
10:06:34 AM    1   26.32    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   61.05
10:06:34 AM    2   28.42    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   57.89
10:06:34 AM    3   26.26    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   62.63
10:06:34 AM    4   31.96    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   43.30
10:06:34 AM    5   36.17    0.00   27.66    0.00    0.00    0.00    0.00    0.00    0.00   36.17
10:06:34 AM    6   31.58    0.00   28.42    0.00    0.00    0.00    0.00    0.00    0.00   40.00
10:06:34 AM    7   34.04    0.00   27.66    0.00    0.00    0.00    0.00    0.00    0.00   38.30

10:06:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:35 AM  all   26.49    0.00   19.12    0.00    0.00    9.30    0.00    0.00    0.00   45.09
10:06:35 AM    0    3.03    0.00    3.03    0.00    0.00   72.73    0.00    0.00    0.00   21.21
10:06:35 AM    1   21.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
10:06:35 AM    2   22.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
10:06:35 AM    3   21.05    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   65.26
10:06:35 AM    4   34.74    0.00   31.58    0.00    0.00    0.00    0.00    0.00    0.00   33.68
10:06:35 AM    5   36.08    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   37.11
10:06:35 AM    6   40.86    0.00   24.73    0.00    0.00    0.00    0.00    0.00    0.00   34.41
10:06:35 AM    7   34.74    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   40.00

10:06:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:06:36 AM  all   25.74    0.00   16.47    0.00    0.00    9.65    0.00    0.00    0.00   48.13
10:06:36 AM    0    2.94    0.00    2.94    0.00    0.00   73.53    0.00    0.00    0.00   20.59
10:06:36 AM    1   24.47    0.00   13.83    0.00    0.00    0.00    0.00    0.00    0.00   61.70
10:06:36 AM    2   26.32    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   62.11
10:06:36 AM    3   26.26    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   57.58
10:06:36 AM    4   33.33    0.00   18.75    0.00    0.00    0.00    0.00    0.00    0.00   47.92
10:06:36 AM    5   34.65    0.00   21.78    0.00    0.00    0.00    0.00    0.00    0.00   43.56
10:06:36 AM    6   28.72    0.00   23.40    0.00    0.00    0.00    0.00    0.00    0.00   47.87
10:06:36 AM    7   30.21    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   45.83

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   27.22    0.00   18.68    0.01    0.00    9.35    0.00    0.00    0.00   44.74
Average:       0    3.96    0.00    3.33    0.00    0.00   73.45    0.00    0.00    0.00   19.27
Average:       1   24.90    0.00   12.70    0.03    0.00    0.03    0.00    0.00    0.00   62.35
Average:       2   25.30    0.00   11.66    0.00    0.00    0.03    0.00    0.00    0.00   63.01
Average:       3   25.62    0.00   11.77    0.03    0.00    0.00    0.00    0.00    0.00   62.59
Average:       4   34.89    0.00   28.18    0.00    0.00    0.03    0.00    0.00    0.00   36.91
Average:       5   34.82    0.00   27.80    0.00    0.00    0.00    0.00    0.00    0.00   37.38
Average:       6   34.80    0.00   27.11    0.00    0.00    0.00    0.00    0.00    0.00   38.09
Average:       7   34.04    0.00   27.42    0.00    0.00    0.00    0.00    0.00    0.00   38.54
