Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:05:56 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:06:24 AM  1000         -     38208   28.00   17.00    0.00    1.00   45.00     7  |__tokio-rt-worker
10:06:24 AM  1000         -     38209   27.00   16.00    0.00    3.00   43.00     0  |__tokio-rt-worker
10:06:24 AM  1000         -     38210   29.00   16.00    0.00    2.00   45.00     4  |__tokio-rt-worker
10:06:24 AM  1000         -     38211   28.00   18.00    0.00    2.00   46.00     5  |__tokio-rt-worker
10:06:24 AM  1000         -     38212   30.00   14.00    0.00    1.00   44.00     6  |__tokio-rt-worker
10:06:24 AM  1000         -     38213   22.00   22.00    0.00    2.00   44.00     5  |__tokio-rt-worker
10:06:24 AM  1000         -     38214   26.00   18.00    0.00    2.00   44.00     7  |__tokio-rt-worker
10:06:25 AM  1000     38206         -  220.00  145.00    0.00    0.00  365.00     5  npuforge-node.s
10:06:25 AM  1000         -     38206    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:06:25 AM  1000         -     38207   32.00   14.00    0.00    1.00   46.00     3  |__tokio-rt-worker
10:06:25 AM  1000         -     38208   23.00   19.00    0.00    2.00   42.00     6  |__tokio-rt-worker
10:06:25 AM  1000         -     38209   34.00   14.00    0.00    0.00   48.00     5  |__tokio-rt-worker
10:06:25 AM  1000         -     38210   27.00   20.00    0.00    2.00   47.00     7  |__tokio-rt-worker
10:06:25 AM  1000         -     38211   24.00   21.00    0.00    5.00   45.00     4  |__tokio-rt-worker
10:06:25 AM  1000         -     38212   28.00   19.00    0.00    2.00   47.00     5  |__tokio-rt-worker
10:06:25 AM  1000         -     38213   28.00   18.00    0.00    2.00   46.00     6  |__tokio-rt-worker
10:06:25 AM  1000         -     38214   24.00   20.00    0.00    2.00   44.00     5  |__tokio-rt-worker
10:06:26 AM  1000     38206         -  213.00  173.00    0.00    0.00  386.00     5  npuforge-node.s
10:06:26 AM  1000         -     38206    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:06:26 AM  1000         -     38207   28.00   20.00    0.00    2.00   48.00     1  |__tokio-rt-worker
10:06:26 AM  1000         -     38208   28.00   19.00    0.00    1.00   47.00     7  |__tokio-rt-worker
10:06:26 AM  1000         -     38209   24.00   23.00    0.00    2.00   47.00     6  |__tokio-rt-worker
10:06:26 AM  1000         -     38210   26.00   20.00    0.00    5.00   46.00     7  |__tokio-rt-worker
10:06:26 AM  1000         -     38211   24.00   24.00    0.00    3.00   48.00     4  |__tokio-rt-worker
10:06:26 AM  1000         -     38212   27.00   22.00    0.00    3.00   49.00     4  |__tokio-rt-worker
10:06:26 AM  1000         -     38213   26.00   23.00    0.00    2.00   49.00     5  |__tokio-rt-worker
10:06:26 AM  1000         -     38214   31.00   20.00    0.00    2.00   51.00     3  |__tokio-rt-worker
10:06:27 AM  1000     38206         -  216.00  156.00    0.00    0.00  372.00     5  npuforge-node.s
10:06:27 AM  1000         -     38206    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:06:27 AM  1000         -     38207   25.00   22.00    0.00    2.00   47.00     3  |__tokio-rt-worker
10:06:27 AM  1000         -     38208   27.00   19.00    0.00    3.00   46.00     5  |__tokio-rt-worker
10:06:27 AM  1000         -     38209   24.00   23.00    0.00    4.00   47.00     7  |__tokio-rt-worker
10:06:27 AM  1000         -     38210   30.00   18.00    0.00    2.00   48.00     6  |__tokio-rt-worker
10:06:27 AM  1000         -     38211   27.00   19.00    0.00    3.00   46.00     4  |__tokio-rt-worker
10:06:27 AM  1000         -     38212   30.00   20.00    0.00    2.00   50.00     3  |__tokio-rt-worker
10:06:27 AM  1000         -     38213   26.00   16.00    0.00    3.00   42.00     6  |__tokio-rt-worker
10:06:27 AM  1000         -     38214   26.00   19.00    0.00    2.00   45.00     1  |__tokio-rt-worker
10:06:28 AM  1000     38206         -  221.00  160.00    0.00    0.00  381.00     5  npuforge-node.s
10:06:28 AM  1000         -     38206    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:06:28 AM  1000         -     38207   30.00   18.00    0.00    2.00   48.00     5  |__tokio-rt-worker
10:06:28 AM  1000         -     38208   29.00   17.00    0.00    2.00   46.00     1  |__tokio-rt-worker
10:06:28 AM  1000         -     38209   23.00   23.00    0.00    4.00   46.00     7  |__tokio-rt-worker
10:06:28 AM  1000         -     38210   25.00   22.00    0.00    3.00   47.00     4  |__tokio-rt-worker
10:06:28 AM  1000         -     38211   28.00   20.00    0.00    1.00   48.00     6  |__tokio-rt-worker
10:06:28 AM  1000         -     38212   28.00   21.00    0.00    3.00   49.00     1  |__tokio-rt-worker
10:06:28 AM  1000         -     38213   29.00   20.00    0.00    2.00   49.00     3  |__tokio-rt-worker
10:06:28 AM  1000         -     38214   30.00   19.00    0.00    3.00   49.00     3  |__tokio-rt-worker
10:06:29 AM  1000     38206         -  206.00  148.00    0.00    0.00  354.00     5  npuforge-node.s
10:06:29 AM  1000         -     38206    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:06:29 AM  1000         -     38207   25.00   19.00    0.00    3.00   44.00     7  |__tokio-rt-worker
10:06:29 AM  1000         -     38208   26.00   16.00    0.00    1.00   42.00     6  |__tokio-rt-worker
10:06:29 AM  1000         -     38209   25.00   23.00    0.00    2.00   48.00     4  |__tokio-rt-worker
10:06:29 AM  1000         -     38210   30.00   17.00    0.00    1.00   47.00     2  |__tokio-rt-worker
10:06:29 AM  1000         -     38211   26.00   16.00    0.00    2.00   42.00     4  |__tokio-rt-worker
10:06:29 AM  1000         -     38212   25.00   19.00    0.00    2.00   44.00     4  |__tokio-rt-worker
10:06:29 AM  1000         -     38213   27.00   18.00    0.00    2.00   45.00     5  |__tokio-rt-worker
10:06:29 AM  1000         -     38214   21.00   20.00    0.00    3.00   41.00     3  |__tokio-rt-worker
10:06:30 AM  1000     38206         -  189.00  144.00    0.00    0.00  333.00     5  npuforge-node.s
10:06:30 AM  1000         -     38206    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:06:30 AM  1000         -     38207   28.00   15.00    0.00    1.00   43.00     1  |__tokio-rt-worker
10:06:30 AM  1000         -     38208   24.00   16.00    0.00    1.00   40.00     5  |__tokio-rt-worker
10:06:30 AM  1000         -     38209   25.00   17.00    0.00    2.00   42.00     6  |__tokio-rt-worker
10:06:30 AM  1000         -     38210   20.00   24.00    0.00    3.00   44.00     4  |__tokio-rt-worker
10:06:30 AM  1000         -     38211   24.00   17.00    0.00    1.00   41.00     4  |__tokio-rt-worker
10:06:30 AM  1000         -     38212   21.00   21.00    0.00    2.00   42.00     4  |__tokio-rt-worker
10:06:30 AM  1000         -     38213   24.00   16.00    0.00    1.00   40.00     7  |__tokio-rt-worker
10:06:30 AM  1000         -     38214   24.00   20.00    0.00    1.00   44.00     6  |__tokio-rt-worker
10:06:31 AM  1000     38206         -  214.00  147.00    0.00    0.00  361.00     5  npuforge-node.s
10:06:31 AM  1000         -     38206    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:06:31 AM  1000         -     38207   31.00   12.00    0.00    2.00   43.00     2  |__tokio-rt-worker
10:06:31 AM  1000         -     38208   25.00   19.00    0.00    2.00   44.00     6  |__tokio-rt-worker
10:06:31 AM  1000         -     38209   25.00   19.00    0.00    1.00   44.00     5  |__tokio-rt-worker
10:06:31 AM  1000         -     38210   27.00   19.00    0.00    2.00   46.00     5  |__tokio-rt-worker
10:06:31 AM  1000         -     38211   26.00   20.00    0.00    1.00   46.00     1  |__tokio-rt-worker
10:06:31 AM  1000         -     38212   24.00   19.00    0.00    1.00   43.00     4  |__tokio-rt-worker
10:06:31 AM  1000         -     38213   28.00   17.00    0.00    1.00   45.00     7  |__tokio-rt-worker
10:06:31 AM  1000         -     38214   27.00   21.00    0.00    2.00   48.00     1  |__tokio-rt-worker
10:06:32 AM  1000     38206         -  219.00  153.00    0.00    0.00  372.00     5  npuforge-node.s
10:06:32 AM  1000         -     38206    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:06:32 AM  1000         -     38207   31.00   17.00    0.00    1.00   48.00     4  |__tokio-rt-worker
10:06:32 AM  1000         -     38208   26.00   21.00    0.00    2.00   47.00     6  |__tokio-rt-worker
10:06:32 AM  1000         -     38209   30.00   18.00    0.00    2.00   48.00     2  |__tokio-rt-worker
10:06:32 AM  1000         -     38210   28.00   17.00    0.00    2.00   45.00     5  |__tokio-rt-worker
10:06:32 AM  1000         -     38211   30.00   15.00    0.00    2.00   45.00     3  |__tokio-rt-worker
10:06:32 AM  1000         -     38212   23.00   23.00    0.00    5.00   46.00     7  |__tokio-rt-worker
10:06:32 AM  1000         -     38213   25.00   19.00    0.00    3.00   44.00     0  |__tokio-rt-worker
10:06:32 AM  1000         -     38214   27.00   23.00    0.00    3.00   50.00     7  |__tokio-rt-worker
10:06:33 AM  1000     38206         -  203.00  148.00    0.00    0.00  351.00     5  npuforge-node.s
10:06:33 AM  1000         -     38206    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:06:33 AM  1000         -     38207   24.00   19.00    0.00    2.00   43.00     7  |__tokio-rt-worker
10:06:33 AM  1000         -     38208   24.00   17.00    0.00    2.00   41.00     3  |__tokio-rt-worker
10:06:33 AM  1000         -     38209   26.00   18.00    0.00    2.00   44.00     4  |__tokio-rt-worker
10:06:33 AM  1000         -     38210   27.00   12.00    0.00    2.00   39.00     6  |__tokio-rt-worker
10:06:33 AM  1000         -     38211   25.00   16.00    0.00    2.00   41.00     6  |__tokio-rt-worker
10:06:33 AM  1000         -     38212   25.00   21.00    0.00    3.00   46.00     2  |__tokio-rt-worker
10:06:33 AM  1000         -     38213   26.00   22.00    0.00    2.00   48.00     5  |__tokio-rt-worker
10:06:33 AM  1000         -     38214   25.00   21.00    0.00    3.00   46.00     7  |__tokio-rt-worker
10:06:34 AM  1000     38206         -  214.00  153.00    0.00    0.00  367.00     5  npuforge-node.s
10:06:34 AM  1000         -     38206    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:06:34 AM  1000         -     38207   30.00   17.00    0.00    1.00   47.00     3  |__tokio-rt-worker
10:06:34 AM  1000         -     38208   27.00   18.00    0.00    2.00   45.00     4  |__tokio-rt-worker
10:06:34 AM  1000         -     38209   25.00   22.00    0.00    2.00   47.00     7  |__tokio-rt-worker
10:06:34 AM  1000         -     38210   26.00   19.00    0.00    2.00   45.00     6  |__tokio-rt-worker
10:06:34 AM  1000         -     38211   26.00   21.00    0.00    2.00   47.00     5  |__tokio-rt-worker
10:06:34 AM  1000         -     38212   26.00   22.00    0.00    2.00   48.00     7  |__tokio-rt-worker
10:06:34 AM  1000         -     38213   28.00   18.00    0.00    3.00   46.00     7  |__tokio-rt-worker
10:06:34 AM  1000         -     38214   26.00   20.00    0.00    1.00   46.00     1  |__tokio-rt-worker
10:06:35 AM  1000     38206         -  208.00  161.00    0.00    0.00  369.00     5  npuforge-node.s
10:06:35 AM  1000         -     38206    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:06:35 AM  1000         -     38207   28.00   21.00    0.00    2.00   49.00     3  |__tokio-rt-worker
10:06:35 AM  1000         -     38208   24.00   19.00    0.00    4.00   43.00     4  |__tokio-rt-worker
10:06:35 AM  1000         -     38209   28.00   19.00    0.00    3.00   47.00     7  |__tokio-rt-worker
10:06:35 AM  1000         -     38210   31.00   15.00    0.00    3.00   46.00     5  |__tokio-rt-worker
10:06:35 AM  1000         -     38211   24.00   24.00    0.00    3.00   48.00     6  |__tokio-rt-worker
10:06:35 AM  1000         -     38212   28.00   15.00    0.00    4.00   43.00     2  |__tokio-rt-worker
10:06:35 AM  1000         -     38213   24.00   21.00    0.00    3.00   45.00     1  |__tokio-rt-worker
10:06:35 AM  1000         -     38214   24.00   26.00    0.00    2.00   50.00     4  |__tokio-rt-worker
10:06:36 AM  1000     38206         -  203.00  141.00    0.00    0.00  344.00     5  npuforge-node.s
10:06:36 AM  1000         -     38206    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:06:36 AM  1000         -     38207   26.00   19.00    0.00    1.00   45.00     3  |__tokio-rt-worker
10:06:36 AM  1000         -     38208   26.00   16.00    0.00    1.00   42.00     1  |__tokio-rt-worker
10:06:36 AM  1000         -     38209   26.00   16.00    0.00    1.00   42.00     7  |__tokio-rt-worker
10:06:36 AM  1000         -     38210   21.00   21.00    0.00    2.00   42.00     5  |__tokio-rt-worker
10:06:36 AM  1000         -     38211   23.00   20.00    0.00    3.00   43.00     5  |__tokio-rt-worker
10:06:36 AM  1000         -     38212   27.00   17.00    0.00    1.00   44.00     2  |__tokio-rt-worker
10:06:36 AM  1000         -     38213   25.00   16.00    0.00    1.00   41.00     6  |__tokio-rt-worker
10:06:36 AM  1000         -     38214   27.00   16.00    0.00    2.00   43.00     5  |__tokio-rt-worker
Average:     1000     38206         -  213.67  156.69    0.00    0.00  370.36     -  npuforge-node.s
Average:     1000         -     38206    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     38207   27.49   19.02    0.00    2.32   46.51     -  |__tokio-rt-worker
Average:     1000         -     38208   26.34   19.47    0.00    2.22   45.81     -  |__tokio-rt-worker
Average:     1000         -     38209   26.67   20.09    0.00    2.32   46.76     -  |__tokio-rt-worker
Average:     1000         -     38210   26.54   19.30    0.00    2.52   45.84     -  |__tokio-rt-worker
Average:     1000         -     38211   26.39   19.67    0.00    2.57   46.06     -  |__tokio-rt-worker
Average:     1000         -     38212   26.24   20.07    0.00    2.52   46.31     -  |__tokio-rt-worker
Average:     1000         -     38213   26.89   19.40    0.00    2.40   46.29     -  |__tokio-rt-worker
Average:     1000         -     38214   27.12   19.72    0.00    2.45   46.84     -  |__tokio-rt-worker
