Linux 6.1.141 (king) 	08/21/2026 	_aarch64_	(8 CPU)

07:24:31 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:24:59 AM  1000         -    243077    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:24:59 AM  1000         -    243078    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:24:59 AM  1000         -    243079    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
07:24:59 AM  1000         -    243080    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:24:59 AM  1000         -    243081    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
07:24:59 AM  1000         -    243082    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
07:24:59 AM  1000         -    243083    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:00 AM  1000    243075         -    0.00    0.00    0.00    0.00    0.00     0  npuforge-node.s
07:25:00 AM  1000         -    243075    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
07:25:00 AM  1000         -    243076    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
07:25:00 AM  1000         -    243077    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:00 AM  1000         -    243078    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:00 AM  1000         -    243079    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
07:25:00 AM  1000         -    243080    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:00 AM  1000         -    243081    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
07:25:00 AM  1000         -    243082    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
07:25:00 AM  1000         -    243083    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:01 AM  1000    243075         -    0.00    0.00    0.00    0.00    0.00     0  npuforge-node.s
07:25:01 AM  1000         -    243075    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
07:25:01 AM  1000         -    243076    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
07:25:01 AM  1000         -    243077    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:01 AM  1000         -    243078    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:01 AM  1000         -    243079    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
07:25:01 AM  1000         -    243080    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:01 AM  1000         -    243081    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
07:25:01 AM  1000         -    243082    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
07:25:01 AM  1000         -    243083    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:02 AM  1000    243075         -    0.00    0.00    0.00    0.00    0.00     0  npuforge-node.s
07:25:02 AM  1000         -    243075    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
07:25:02 AM  1000         -    243076    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
07:25:02 AM  1000         -    243077    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:02 AM  1000         -    243078    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:02 AM  1000         -    243079    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
07:25:02 AM  1000         -    243080    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:02 AM  1000         -    243081    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
07:25:02 AM  1000         -    243082    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
07:25:02 AM  1000         -    243083    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:03 AM  1000    243075         -    0.00    0.00    0.00    0.00    0.00     0  npuforge-node.s
07:25:03 AM  1000         -    243075    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
07:25:03 AM  1000         -    243076    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
07:25:03 AM  1000         -    243077    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:03 AM  1000         -    243078    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:03 AM  1000         -    243079    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
07:25:03 AM  1000         -    243080    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:03 AM  1000         -    243081    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
07:25:03 AM  1000         -    243082    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
07:25:03 AM  1000         -    243083    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:04 AM  1000    243075         -    0.00    0.00    0.00    0.00    0.00     0  npuforge-node.s
07:25:04 AM  1000         -    243075    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
07:25:04 AM  1000         -    243076    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
07:25:04 AM  1000         -    243077    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:04 AM  1000         -    243078    0.00    0.99    0.00    0.00    0.99     4  |__tokio-rt-worker
07:25:04 AM  1000         -    243079    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
07:25:04 AM  1000         -    243080    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:04 AM  1000         -    243081    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
07:25:04 AM  1000         -    243082    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
07:25:04 AM  1000         -    243083    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:05 AM  1000    243075         -    0.00    0.00    0.00    0.00    0.00     0  npuforge-node.s
07:25:05 AM  1000         -    243075    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
07:25:05 AM  1000         -    243076    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
07:25:05 AM  1000         -    243077    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:05 AM  1000         -    243078    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:05 AM  1000         -    243079    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
07:25:05 AM  1000         -    243080    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:05 AM  1000         -    243081    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
07:25:05 AM  1000         -    243082    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
07:25:05 AM  1000         -    243083    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:06 AM  1000    243075         -    0.00    0.00    0.00    0.00    0.00     0  npuforge-node.s
07:25:06 AM  1000         -    243075    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
07:25:06 AM  1000         -    243076    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
07:25:06 AM  1000         -    243077    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:06 AM  1000         -    243078    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:06 AM  1000         -    243079    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
07:25:06 AM  1000         -    243080    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:06 AM  1000         -    243081    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
07:25:06 AM  1000         -    243082    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
07:25:06 AM  1000         -    243083    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:07 AM  1000    243075         -    0.00    0.00    0.00    0.00    0.00     0  npuforge-node.s
07:25:07 AM  1000         -    243075    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
07:25:07 AM  1000         -    243076    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
07:25:07 AM  1000         -    243077    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:07 AM  1000         -    243078    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:07 AM  1000         -    243079    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
07:25:07 AM  1000         -    243080    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:07 AM  1000         -    243081    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
07:25:07 AM  1000         -    243082    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
07:25:07 AM  1000         -    243083    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:08 AM  1000    243075         -    0.00    1.00    0.00    0.00    1.00     0  npuforge-node.s
07:25:08 AM  1000         -    243075    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
07:25:08 AM  1000         -    243076    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
07:25:08 AM  1000         -    243077    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:08 AM  1000         -    243078    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:08 AM  1000         -    243079    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
07:25:08 AM  1000         -    243080    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:08 AM  1000         -    243081    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
07:25:08 AM  1000         -    243082    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
07:25:08 AM  1000         -    243083    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:09 AM  1000    243075         -    0.00    0.00    0.00    0.00    0.00     0  npuforge-node.s
07:25:09 AM  1000         -    243075    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
07:25:09 AM  1000         -    243076    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
07:25:09 AM  1000         -    243077    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:09 AM  1000         -    243078    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:09 AM  1000         -    243079    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
07:25:09 AM  1000         -    243080    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:09 AM  1000         -    243081    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
07:25:09 AM  1000         -    243082    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
07:25:09 AM  1000         -    243083    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:10 AM  1000    243075         -    0.00    0.00    0.00    0.00    0.00     0  npuforge-node.s
07:25:10 AM  1000         -    243075    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
07:25:10 AM  1000         -    243076    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
07:25:10 AM  1000         -    243077    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:10 AM  1000         -    243078    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:10 AM  1000         -    243079    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
07:25:10 AM  1000         -    243080    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:10 AM  1000         -    243081    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
07:25:10 AM  1000         -    243082    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
07:25:10 AM  1000         -    243083    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:11 AM  1000    243075         -    0.00    0.00    0.00    0.00    0.00     0  npuforge-node.s
07:25:11 AM  1000         -    243075    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
07:25:11 AM  1000         -    243076    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
07:25:11 AM  1000         -    243077    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:11 AM  1000         -    243078    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:11 AM  1000         -    243079    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
07:25:11 AM  1000         -    243080    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:11 AM  1000         -    243081    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
07:25:11 AM  1000         -    243082    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
07:25:11 AM  1000         -    243083    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:12 AM  1000    243075         -    0.00    0.00    0.00    0.00    0.00     0  npuforge-node.s
07:25:12 AM  1000         -    243075    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
07:25:12 AM  1000         -    243076    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
07:25:12 AM  1000         -    243077    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:12 AM  1000         -    243078    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:12 AM  1000         -    243079    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
07:25:12 AM  1000         -    243080    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:12 AM  1000         -    243081    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
07:25:12 AM  1000         -    243082    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
07:25:12 AM  1000         -    243083    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:13 AM  1000    243075         -    0.00    0.00    0.00    0.00    0.00     0  npuforge-node.s
07:25:13 AM  1000         -    243075    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
07:25:13 AM  1000         -    243076    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
07:25:13 AM  1000         -    243077    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:13 AM  1000         -    243078    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:13 AM  1000         -    243079    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
07:25:13 AM  1000         -    243080    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:13 AM  1000         -    243081    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
07:25:13 AM  1000         -    243082    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
07:25:13 AM  1000         -    243083    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:14 AM  1000    243075         -    0.00    0.00    0.00    0.00    0.00     0  npuforge-node.s
07:25:14 AM  1000         -    243075    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
07:25:14 AM  1000         -    243076    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
07:25:14 AM  1000         -    243077    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:14 AM  1000         -    243078    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:14 AM  1000         -    243079    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
07:25:14 AM  1000         -    243080    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:14 AM  1000         -    243081    1.00    0.00    0.00    0.00    1.00     0  |__tokio-rt-worker
07:25:14 AM  1000         -    243082    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
07:25:14 AM  1000         -    243083    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:15 AM  1000    243075         -    0.00    0.00    0.00    0.00    0.00     0  npuforge-node.s
07:25:15 AM  1000         -    243075    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
07:25:15 AM  1000         -    243076    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
07:25:15 AM  1000         -    243077    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:15 AM  1000         -    243078    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:15 AM  1000         -    243079    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
07:25:15 AM  1000         -    243080    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:15 AM  1000         -    243081    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
07:25:15 AM  1000         -    243082    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
07:25:15 AM  1000         -    243083    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:16 AM  1000    243075         -    0.00    0.00    0.00    0.00    0.00     0  npuforge-node.s
07:25:16 AM  1000         -    243075    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
07:25:16 AM  1000         -    243076    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
07:25:16 AM  1000         -    243077    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:16 AM  1000         -    243078    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
07:25:16 AM  1000         -    243079    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
07:25:16 AM  1000         -    243080    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
07:25:16 AM  1000         -    243081    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
07:25:16 AM  1000         -    243082    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
07:25:16 AM  1000         -    243083    0.00    0.00    0.00    0.00    0.00     4  |__tokio-rt-worker
Average:     1000    243075         -    0.02    0.04    0.00    0.00    0.07     -  npuforge-node.s
Average:     1000         -    243075    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -    243076    0.00    0.00    0.00    0.00    0.00     -  |__tokio-rt-worker
Average:     1000         -    243077    0.00    0.00    0.00    0.00    0.00     -  |__tokio-rt-worker
Average:     1000         -    243078    0.02    0.02    0.00    0.00    0.04     -  |__tokio-rt-worker
Average:     1000         -    243079    0.00    0.00    0.00    0.00    0.00     -  |__tokio-rt-worker
Average:     1000         -    243080    0.00    0.00    0.00    0.00    0.00     -  |__tokio-rt-worker
Average:     1000         -    243081    0.02    0.00    0.00    0.00    0.02     -  |__tokio-rt-worker
Average:     1000         -    243082    0.00    0.00    0.00    0.00    0.00     -  |__tokio-rt-worker
Average:     1000         -    243083    0.00    0.00    0.00    0.00    0.00     -  |__tokio-rt-worker
