Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:35:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:35:57 AM    7   35.35    0.00   35.35    0.00    0.00    0.00    0.00    0.00    0.00   29.29

09:35:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:35:58 AM  all   26.38    0.00   17.41    0.00    0.00    9.86    0.00    0.00    0.00   46.35
09:35:58 AM    0    3.88    0.00    3.88    0.00    0.00   74.76    0.00    0.00    0.00   17.48
09:35:58 AM    1   22.45    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   64.29
09:35:58 AM    2   28.87    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   56.70
09:35:58 AM    3   28.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00   54.00
09:35:58 AM    4   31.18    0.00   19.35    0.00    0.00    0.00    0.00    0.00    0.00   49.46
09:35:58 AM    5   31.58    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   44.21
09:35:58 AM    6   33.33    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   43.75
09:35:58 AM    7   33.33    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   42.42

09:35:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:35:59 AM  all   25.61    0.00   18.31    0.00    0.00    8.71    0.00    0.00    0.00   47.38
09:35:59 AM    0    4.04    0.00    4.04    0.00    0.00   68.69    0.00    0.00    0.00   23.23
09:35:59 AM    1   21.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
09:35:59 AM    2   23.23    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   69.70
09:35:59 AM    3   16.67    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   76.04
09:35:59 AM    4   36.46    0.00   29.17    0.00    0.00    0.00    0.00    0.00    0.00   34.38
09:35:59 AM    5   36.08    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   37.11
09:35:59 AM    6   31.31    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   35.35
09:35:59 AM    7   36.84    0.00   27.37    0.00    0.00    0.00    0.00    0.00    0.00   35.79

09:35:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:36:00 AM  all   30.73    0.00   21.35    0.00    0.00   10.16    0.00    0.00    0.00   37.76
09:36:00 AM    0    2.06    0.00    3.09    0.00    0.00   80.41    0.00    0.00    0.00   14.43
09:36:00 AM    1   28.12    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   61.46
09:36:00 AM    2   22.11    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   63.16
09:36:00 AM    3   23.16    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   68.42
09:36:00 AM    4   45.83    0.00   31.25    0.00    0.00    0.00    0.00    0.00    0.00   22.92
09:36:00 AM    5   43.16    0.00   33.68    0.00    0.00    0.00    0.00    0.00    0.00   23.16
09:36:00 AM    6   40.62    0.00   32.29    0.00    0.00    0.00    0.00    0.00    0.00   27.08
09:36:00 AM    7   40.82    0.00   36.73    0.00    0.00    0.00    0.00    0.00    0.00   22.45

09:36:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:36:01 AM  all   28.31    0.00   19.31    0.00    0.00    8.75    0.00    0.00    0.00   43.63
09:36:01 AM    0    3.16    0.00    3.16    0.00    0.00   71.58    0.00    0.00    0.00   22.11
09:36:01 AM    1   24.24    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   64.65
09:36:01 AM    2   18.56    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   73.20
09:36:01 AM    3   19.19    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   72.73
09:36:01 AM    4   38.14    0.00   31.96    0.00    0.00    0.00    0.00    0.00    0.00   29.90
09:36:01 AM    5   46.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
09:36:01 AM    6   41.41    0.00   31.31    0.00    0.00    0.00    0.00    0.00    0.00   27.27
09:36:01 AM    7   35.16    0.00   31.87    0.00    0.00    0.00    0.00    0.00    0.00   32.97

09:36:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:36:02 AM  all   30.97    0.00   20.00    0.00    0.00    9.42    0.00    0.00    0.00   39.61
09:36:02 AM    0    3.09    0.00    2.06    0.00    0.00   75.26    0.00    0.00    0.00   19.59
09:36:02 AM    1   25.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
09:36:02 AM    2   22.92    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   70.83
09:36:02 AM    3   17.53    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   76.29
09:36:02 AM    4   40.62    0.00   34.38    0.00    0.00    0.00    0.00    0.00    0.00   25.00
09:36:02 AM    5   46.39    0.00   32.99    0.00    0.00    0.00    0.00    0.00    0.00   20.62
09:36:02 AM    6   47.92    0.00   32.29    0.00    0.00    0.00    0.00    0.00    0.00   19.79
09:36:02 AM    7   44.79    0.00   35.42    0.00    0.00    0.00    0.00    0.00    0.00   19.79

09:36:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:36:03 AM  all   29.50    0.00   19.16    0.00    0.00    9.32    0.00    0.00    0.00   42.02
09:36:03 AM    0    6.00    0.00    3.00    0.00    0.00   73.00    0.00    0.00    0.00   18.00
09:36:03 AM    1   20.62    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   68.04
09:36:03 AM    2   25.77    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   62.89
09:36:03 AM    3   29.29    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   59.60
09:36:03 AM    4   40.62    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   32.29
09:36:03 AM    5   39.18    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   31.96
09:36:03 AM    6   34.69    0.00   32.65    0.00    0.00    0.00    0.00    0.00    0.00   32.65
09:36:03 AM    7   40.40    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   31.31

09:36:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:36:04 AM  all   28.18    0.00   19.48    0.00    0.00    9.61    0.00    0.00    0.00   42.73
09:36:04 AM    0    3.09    0.00    2.06    0.00    0.00   76.29    0.00    0.00    0.00   18.56
09:36:04 AM    1   24.49    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   62.24
09:36:04 AM    2   20.83    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   69.79
09:36:04 AM    3   24.73    0.00   11.83    0.00    0.00    0.00    0.00    0.00    0.00   63.44
09:36:04 AM    4   33.33    0.00   34.38    0.00    0.00    0.00    0.00    0.00    0.00   32.29
09:36:04 AM    5   41.24    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   29.90
09:36:04 AM    6   37.50    0.00   29.17    0.00    0.00    0.00    0.00    0.00    0.00   33.33
09:36:04 AM    7   40.21    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   32.99

09:36:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:36:05 AM  all   27.59    0.00   19.80    0.00    0.00    8.94    0.00    0.00    0.00   43.68
09:36:05 AM    0    2.94    0.00    5.88    0.00    0.00   68.63    0.00    0.00    0.00   22.55
09:36:05 AM    1   20.62    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   71.13
09:36:05 AM    2   20.20    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   69.70
09:36:05 AM    3   17.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
09:36:05 AM    4   37.63    0.00   34.41    0.00    0.00    0.00    0.00    0.00    0.00   27.96
09:36:05 AM    5   41.84    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   27.55
09:36:05 AM    6   41.24    0.00   32.99    0.00    0.00    0.00    0.00    0.00    0.00   25.77
09:36:05 AM    7   41.24    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   28.87

09:36:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:36:06 AM  all   25.81    0.00   18.19    0.00    0.00    9.16    0.00    0.00    0.00   46.84
09:36:06 AM    0    2.11    0.00    1.05    0.00    0.00   74.74    0.00    0.00    0.00   22.11
09:36:06 AM    1   23.71    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   64.95
09:36:06 AM    2   19.79    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   69.79
09:36:06 AM    3   30.30    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   50.51
09:36:06 AM    4   33.33    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   41.67
09:36:06 AM    5   27.84    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   43.30
09:36:06 AM    6   37.37    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   38.38
09:36:06 AM    7   31.25    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   43.75

09:36:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:36:07 AM  all   27.34    0.00   18.49    0.00    0.00    9.38    0.00    0.00    0.00   44.79
09:36:07 AM    0    3.12    0.00    2.08    0.00    0.00   75.00    0.00    0.00    0.00   19.79
09:36:07 AM    1   26.32    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   61.05
09:36:07 AM    2   24.24    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   64.65
09:36:07 AM    3   29.17    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   56.25
09:36:07 AM    4   33.33    0.00   31.25    0.00    0.00    0.00    0.00    0.00    0.00   35.42
09:36:07 AM    5   31.25    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   40.62
09:36:07 AM    6   36.17    0.00   25.53    0.00    0.00    0.00    0.00    0.00    0.00   38.30
09:36:07 AM    7   35.42    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   41.67

09:36:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:36:08 AM  all   29.84    0.00   20.67    0.00    0.00    9.30    0.00    0.00    0.00   40.18
09:36:08 AM    0    2.06    0.00    6.19    0.00    0.00   74.23    0.00    0.00    0.00   17.53
09:36:08 AM    1   25.51    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   61.22
09:36:08 AM    2   25.81    0.00    6.45    0.00    0.00    0.00    0.00    0.00    0.00   67.74
09:36:08 AM    3   20.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00
09:36:08 AM    4   40.21    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   30.93
09:36:08 AM    5   45.83    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   20.83
09:36:08 AM    6   40.82    0.00   36.73    0.00    0.00    0.00    0.00    0.00    0.00   22.45
09:36:08 AM    7   38.95    0.00   32.63    0.00    0.00    0.00    0.00    0.00    0.00   28.42

09:36:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:36:09 AM  all   27.75    0.00   19.44    0.00    0.00    9.34    0.00    0.00    0.00   43.48
09:36:09 AM    0    4.08    0.00    1.02    0.00    0.00   74.49    0.00    0.00    0.00   20.41
09:36:09 AM    1   27.55    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   62.24
09:36:09 AM    2   14.58    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   76.04
09:36:09 AM    3   20.83    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   72.92
09:36:09 AM    4   41.05    0.00   30.53    0.00    0.00    0.00    0.00    0.00    0.00   28.42
09:36:09 AM    5   38.61    0.00   31.68    0.00    0.00    0.00    0.00    0.00    0.00   29.70
09:36:09 AM    6   37.25    0.00   35.29    0.00    0.00    0.00    0.00    0.00    0.00   27.45
09:36:09 AM    7   37.50    0.00   30.21    0.00    0.00    0.00    0.00    0.00    0.00   32.29

09:36:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:36:10 AM  all   28.46    0.00   16.43    0.00    0.00    9.57    0.00    0.00    0.00   45.54
09:36:10 AM    0    2.06    0.00    2.06    0.00    0.00   76.29    0.00    0.00    0.00   19.59
09:36:10 AM    1   29.90    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   55.67
09:36:10 AM    2   28.12    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   57.29
09:36:10 AM    3   30.61    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   55.10
09:36:10 AM    4   35.05    0.00   20.62    0.00    0.00    0.00    0.00    0.00    0.00   44.33
09:36:10 AM    5   36.17    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   41.49
09:36:10 AM    6   33.68    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   46.32
09:36:10 AM    7   32.32    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00   44.44

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   28.27    0.00   19.18    0.00    0.00    9.39    0.00    0.00    0.00   43.16
Average:       0    3.70    0.00    3.06    0.00    0.00   74.18    0.00    0.00    0.00   19.06
Average:       1   23.81    0.00   11.53    0.00    0.00    0.00    0.00    0.00    0.00   64.65
Average:       2   22.62    0.00   10.01    0.03    0.00    0.00    0.00    0.00    0.00   67.35
Average:       3   24.04    0.00   11.25    0.00    0.00    0.00    0.00    0.00    0.00   64.71
Average:       4   38.30    0.00   29.98    0.00    0.00    0.00    0.00    0.00    0.00   31.72
Average:       5   37.89    0.00   30.01    0.00    0.00    0.00    0.00    0.00    0.00   32.10
Average:       6   38.62    0.00   29.07    0.00    0.00    0.00    0.00    0.00    0.00   32.32
Average:       7   37.69    0.00   28.96    0.00    0.00    0.00    0.00    0.00    0.00   33.35
