Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:19:55 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:20:23 AM  1000         -     28402   28.00   20.00    0.00    2.00   48.00     6  |__tokio-rt-worker
09:20:23 AM  1000         -     28403   25.00   21.00    0.00    3.00   46.00     6  |__tokio-rt-worker
09:20:23 AM  1000         -     28404   33.00   16.00    0.00    1.00   49.00     0  |__tokio-rt-worker
09:20:23 AM  1000         -     28405   26.00   21.00    0.00    3.00   47.00     4  |__tokio-rt-worker
09:20:23 AM  1000         -     28406   26.00   22.00    0.00    4.00   48.00     5  |__tokio-rt-worker
09:20:23 AM  1000         -     28407   26.00   18.00    0.00    3.00   44.00     7  |__tokio-rt-worker
09:20:23 AM  1000         -     28408   25.00   21.00    0.00    3.00   46.00     3  |__tokio-rt-worker
09:20:24 AM  1000     28400         -  218.00  143.00    0.00    0.00  361.00     5  npuforge-node.s
09:20:24 AM  1000         -     28400    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:20:24 AM  1000         -     28401   32.00   14.00    0.00    1.00   46.00     4  |__tokio-rt-worker
09:20:24 AM  1000         -     28402   29.00   18.00    0.00    1.00   47.00     4  |__tokio-rt-worker
09:20:24 AM  1000         -     28403   24.00   20.00    0.00    2.00   44.00     3  |__tokio-rt-worker
09:20:24 AM  1000         -     28404   23.00   21.00    0.00    2.00   44.00     6  |__tokio-rt-worker
09:20:24 AM  1000         -     28405   26.00   17.00    0.00    2.00   43.00     7  |__tokio-rt-worker
09:20:24 AM  1000         -     28406   29.00   15.00    0.00    2.00   44.00     6  |__tokio-rt-worker
09:20:24 AM  1000         -     28407   24.00   21.00    0.00    2.00   45.00     4  |__tokio-rt-worker
09:20:24 AM  1000         -     28408   30.00   16.00    0.00    2.00   46.00     5  |__tokio-rt-worker
09:20:25 AM  1000     28400         -  224.00  156.00    0.00    0.00  380.00     5  npuforge-node.s
09:20:25 AM  1000         -     28400    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:20:25 AM  1000         -     28401   26.00   21.00    0.00    1.00   47.00     6  |__tokio-rt-worker
09:20:25 AM  1000         -     28402   27.00   19.00    0.00    4.00   46.00     5  |__tokio-rt-worker
09:20:25 AM  1000         -     28403   28.00   19.00    0.00    2.00   47.00     7  |__tokio-rt-worker
09:20:25 AM  1000         -     28404   27.00   22.00    0.00    3.00   49.00     5  |__tokio-rt-worker
09:20:25 AM  1000         -     28405   28.00   21.00    0.00    2.00   49.00     6  |__tokio-rt-worker
09:20:25 AM  1000         -     28406   33.00   16.00    0.00    1.00   49.00     3  |__tokio-rt-worker
09:20:25 AM  1000         -     28407   29.00   20.00    0.00    2.00   49.00     7  |__tokio-rt-worker
09:20:25 AM  1000         -     28408   28.00   18.00    0.00    3.00   46.00     4  |__tokio-rt-worker
09:20:26 AM  1000     28400         -  215.00  160.00    0.00    0.00  375.00     5  npuforge-node.s
09:20:26 AM  1000         -     28400    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:20:26 AM  1000         -     28401   31.00   19.00    0.00    1.00   50.00     3  |__tokio-rt-worker
09:20:26 AM  1000         -     28402   27.00   20.00    0.00    4.00   47.00     4  |__tokio-rt-worker
09:20:26 AM  1000         -     28403   25.00   21.00    0.00    3.00   46.00     5  |__tokio-rt-worker
09:20:26 AM  1000         -     28404   25.00   21.00    0.00    3.00   46.00     6  |__tokio-rt-worker
09:20:26 AM  1000         -     28405   26.00   19.00    0.00    4.00   45.00     7  |__tokio-rt-worker
09:20:26 AM  1000         -     28406   27.00   23.00    0.00    3.00   50.00     2  |__tokio-rt-worker
09:20:26 AM  1000         -     28407   25.00   22.00    0.00    4.00   47.00     0  |__tokio-rt-worker
09:20:26 AM  1000         -     28408   28.00   17.00    0.00    4.00   45.00     2  |__tokio-rt-worker
09:20:27 AM  1000     28400         -  204.00  153.00    0.00    0.00  357.00     5  npuforge-node.s
09:20:27 AM  1000         -     28400    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:20:27 AM  1000         -     28401   25.00   21.00    0.00    3.00   46.00     4  |__tokio-rt-worker
09:20:27 AM  1000         -     28402   24.00   17.00    0.00    2.00   41.00     5  |__tokio-rt-worker
09:20:27 AM  1000         -     28403   27.00   20.00    0.00    2.00   47.00     7  |__tokio-rt-worker
09:20:27 AM  1000         -     28404   28.00   17.00    0.00    1.00   45.00     3  |__tokio-rt-worker
09:20:27 AM  1000         -     28405   26.00   20.00    0.00    2.00   46.00     6  |__tokio-rt-worker
09:20:27 AM  1000         -     28406   26.00   16.00    0.00    2.00   42.00     2  |__tokio-rt-worker
09:20:27 AM  1000         -     28407   24.00   20.00    0.00    2.00   44.00     4  |__tokio-rt-worker
09:20:27 AM  1000         -     28408   24.00   20.00    0.00    3.00   44.00     0  |__tokio-rt-worker
09:20:28 AM  1000     28400         -  206.00  168.00    0.00    0.00  374.00     5  npuforge-node.s
09:20:28 AM  1000         -     28400    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:20:28 AM  1000         -     28401   25.00   20.00    0.00    2.00   45.00     6  |__tokio-rt-worker
09:20:28 AM  1000         -     28402   27.00   19.00    0.00    2.00   46.00     4  |__tokio-rt-worker
09:20:28 AM  1000         -     28403   25.00   21.00    0.00    1.00   46.00     1  |__tokio-rt-worker
09:20:28 AM  1000         -     28404   24.00   21.00    0.00    2.00   45.00     5  |__tokio-rt-worker
09:20:28 AM  1000         -     28405   22.00   24.00    0.00    3.00   46.00     0  |__tokio-rt-worker
09:20:28 AM  1000         -     28406   27.00   23.00    0.00    2.00   50.00     7  |__tokio-rt-worker
09:20:28 AM  1000         -     28407   28.00   21.00    0.00    4.00   49.00     2  |__tokio-rt-worker
09:20:28 AM  1000         -     28408   27.00   20.00    0.00    2.00   47.00     6  |__tokio-rt-worker
09:20:29 AM  1000     28400         -  190.00  133.00    0.00    0.00  323.00     5  npuforge-node.s
09:20:29 AM  1000         -     28400    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:20:29 AM  1000         -     28401   24.00   20.00    0.00    2.00   44.00     6  |__tokio-rt-worker
09:20:29 AM  1000         -     28402   25.00   17.00    0.00    1.00   42.00     5  |__tokio-rt-worker
09:20:29 AM  1000         -     28403   24.00   15.00    0.00    1.00   39.00     4  |__tokio-rt-worker
09:20:29 AM  1000         -     28404   24.00   17.00    0.00    1.00   41.00     5  |__tokio-rt-worker
09:20:29 AM  1000         -     28405   25.00   12.00    0.00    1.00   37.00     1  |__tokio-rt-worker
09:20:29 AM  1000         -     28406   24.00   15.00    0.00    1.00   39.00     2  |__tokio-rt-worker
09:20:29 AM  1000         -     28407   21.00   19.00    0.00    1.00   40.00     7  |__tokio-rt-worker
09:20:29 AM  1000         -     28408   23.00   17.00    0.00    1.00   40.00     2  |__tokio-rt-worker
09:20:30 AM  1000     28400         -  199.00  158.00    0.00    0.00  357.00     5  npuforge-node.s
09:20:30 AM  1000         -     28400    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:20:30 AM  1000         -     28401   26.00   18.00    0.00    2.00   44.00     5  |__tokio-rt-worker
09:20:30 AM  1000         -     28402   25.00   19.00    0.00    2.00   44.00     2  |__tokio-rt-worker
09:20:30 AM  1000         -     28403   22.00   20.00    0.00    3.00   42.00     0  |__tokio-rt-worker
09:20:30 AM  1000         -     28404   26.00   20.00    0.00    3.00   46.00     6  |__tokio-rt-worker
09:20:30 AM  1000         -     28405   23.00   23.00    0.00    2.00   46.00     7  |__tokio-rt-worker
09:20:30 AM  1000         -     28406   28.00   18.00    0.00    2.00   46.00     6  |__tokio-rt-worker
09:20:30 AM  1000         -     28407   25.00   20.00    0.00    3.00   45.00     1  |__tokio-rt-worker
09:20:30 AM  1000         -     28408   25.00   19.00    0.00    2.00   44.00     3  |__tokio-rt-worker
09:20:31 AM  1000     28400         -  210.00  143.00    0.00    0.00  353.00     5  npuforge-node.s
09:20:31 AM  1000         -     28400    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:20:31 AM  1000         -     28401   25.00   22.00    0.00    1.00   47.00     1  |__tokio-rt-worker
09:20:31 AM  1000         -     28402   28.00   18.00    0.00    2.00   46.00     7  |__tokio-rt-worker
09:20:31 AM  1000         -     28403   25.00   15.00    0.00    3.00   40.00     6  |__tokio-rt-worker
09:20:31 AM  1000         -     28404   29.00   13.00    0.00    2.00   42.00     3  |__tokio-rt-worker
09:20:31 AM  1000         -     28405   25.00   17.00    0.00    1.00   42.00     3  |__tokio-rt-worker
09:20:31 AM  1000         -     28406   25.00   20.00    0.00    1.00   45.00     4  |__tokio-rt-worker
09:20:31 AM  1000         -     28407   26.00   19.00    0.00    1.00   45.00     5  |__tokio-rt-worker
09:20:31 AM  1000         -     28408   26.00   20.00    0.00    2.00   46.00     2  |__tokio-rt-worker
09:20:32 AM  1000     28400         -  192.00  148.00    0.00    0.00  340.00     5  npuforge-node.s
09:20:32 AM  1000         -     28400    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:20:32 AM  1000         -     28401   22.00   20.00    0.00    2.00   42.00     6  |__tokio-rt-worker
09:20:32 AM  1000         -     28402   26.00   16.00    0.00    1.00   42.00     5  |__tokio-rt-worker
09:20:32 AM  1000         -     28403   26.00   18.00    0.00    2.00   44.00     6  |__tokio-rt-worker
09:20:32 AM  1000         -     28404   24.00   20.00    0.00    3.00   44.00     7  |__tokio-rt-worker
09:20:32 AM  1000         -     28405   26.00   16.00    0.00    3.00   42.00     5  |__tokio-rt-worker
09:20:32 AM  1000         -     28406   24.00   17.00    0.00    2.00   41.00     2  |__tokio-rt-worker
09:20:32 AM  1000         -     28407   22.00   19.00    0.00    2.00   41.00     6  |__tokio-rt-worker
09:20:32 AM  1000         -     28408   21.00   22.00    0.00    2.00   43.00     1  |__tokio-rt-worker
09:20:33 AM  1000     28400         -  229.00  159.00    0.00    0.00  388.00     5  npuforge-node.s
09:20:33 AM  1000         -     28400    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:20:33 AM  1000         -     28401   28.00   18.00    0.00    3.00   46.00     7  |__tokio-rt-worker
09:20:33 AM  1000         -     28402   24.00   24.00    0.00    4.00   48.00     4  |__tokio-rt-worker
09:20:33 AM  1000         -     28403   31.00   16.00    0.00    3.00   47.00     6  |__tokio-rt-worker
09:20:33 AM  1000         -     28404   29.00   18.00    0.00    4.00   47.00     3  |__tokio-rt-worker
09:20:33 AM  1000         -     28405   28.00   20.00    0.00    3.00   48.00     4  |__tokio-rt-worker
09:20:33 AM  1000         -     28406   32.00   20.00    0.00    3.00   52.00     5  |__tokio-rt-worker
09:20:33 AM  1000         -     28407   26.00   23.00    0.00    4.00   49.00     0  |__tokio-rt-worker
09:20:33 AM  1000         -     28408   31.00   19.00    0.00    4.00   50.00     1  |__tokio-rt-worker
09:20:34 AM  1000     28400         -  229.00  172.00    0.00    0.00  401.00     5  npuforge-node.s
09:20:34 AM  1000         -     28400    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:20:34 AM  1000         -     28401   29.00   20.00    0.00    4.00   49.00     3  |__tokio-rt-worker
09:20:34 AM  1000         -     28402   30.00   20.00    0.00    4.00   50.00     7  |__tokio-rt-worker
09:20:34 AM  1000         -     28403   31.00   21.00    0.00    5.00   52.00     6  |__tokio-rt-worker
09:20:34 AM  1000         -     28404   34.00   19.00    0.00    2.00   53.00     2  |__tokio-rt-worker
09:20:34 AM  1000         -     28405   24.00   25.00    0.00    3.00   49.00     1  |__tokio-rt-worker
09:20:34 AM  1000         -     28406   28.00   21.00    0.00    3.00   49.00     1  |__tokio-rt-worker
09:20:34 AM  1000         -     28407   29.00   24.00    0.00    2.00   53.00     5  |__tokio-rt-worker
09:20:34 AM  1000         -     28408   26.00   25.00    0.00    3.00   51.00     4  |__tokio-rt-worker
09:20:35 AM  1000     28400         -  220.00  156.00    0.00    0.00  376.00     5  npuforge-node.s
09:20:35 AM  1000         -     28400    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
09:20:35 AM  1000         -     28401   26.00   24.00    0.00    3.00   50.00     4  |__tokio-rt-worker
09:20:35 AM  1000         -     28402   26.00   20.00    0.00    2.00   46.00     5  |__tokio-rt-worker
09:20:35 AM  1000         -     28403   26.00   18.00    0.00    2.00   44.00     3  |__tokio-rt-worker
09:20:35 AM  1000         -     28404   32.00   17.00    0.00    1.00   49.00     6  |__tokio-rt-worker
09:20:35 AM  1000         -     28405   29.00   18.00    0.00    3.00   47.00     0  |__tokio-rt-worker
09:20:35 AM  1000         -     28406   29.00   18.00    0.00    3.00   47.00     7  |__tokio-rt-worker
09:20:35 AM  1000         -     28407   24.00   21.00    0.00    5.00   45.00     2  |__tokio-rt-worker
09:20:35 AM  1000         -     28408   26.00   20.00    0.00    4.00   46.00     6  |__tokio-rt-worker
Average:     1000     28400         -  215.75  157.94    0.00    0.00  373.68     -  npuforge-node.s
Average:     1000         -     28400    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     28401   26.72   19.97    0.00    2.62   46.69     -  |__tokio-rt-worker
Average:     1000         -     28402   27.24   19.70    0.00    2.50   46.94     -  |__tokio-rt-worker
Average:     1000         -     28403   26.49   19.65    0.00    2.55   46.14     -  |__tokio-rt-worker
Average:     1000         -     28404   27.92   19.40    0.00    2.30   47.31     -  |__tokio-rt-worker
Average:     1000         -     28405   26.74   19.67    0.00    2.60   46.41     -  |__tokio-rt-worker
Average:     1000         -     28406   27.07   19.62    0.00    2.62   46.69     -  |__tokio-rt-worker
Average:     1000         -     28407   26.44   20.52    0.00    2.75   46.96     -  |__tokio-rt-worker
Average:     1000         -     28408   27.07   19.42    0.00    2.85   46.49     -  |__tokio-rt-worker
