Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:19:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:20:22 AM    7   31.25    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   45.83

09:20:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:20:23 AM  all   27.80    0.00   18.92    0.00    0.00    9.01    0.00    0.00    0.00   44.27
09:20:23 AM    0    4.12    0.00    3.09    0.00    0.00   72.16    0.00    0.00    0.00   20.62
09:20:23 AM    1   29.29    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   62.63
09:20:23 AM    2   19.15    0.00    9.57    0.00    0.00    0.00    0.00    0.00    0.00   71.28
09:20:23 AM    3   26.53    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   62.24
09:20:23 AM    4   37.50    0.00   29.17    0.00    0.00    0.00    0.00    0.00    0.00   33.33
09:20:23 AM    5   35.71    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   37.76
09:20:23 AM    6   35.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00   32.00
09:20:23 AM    7   34.74    0.00   30.53    0.00    0.00    0.00    0.00    0.00    0.00   34.74

09:20:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:20:24 AM  all   27.71    0.00   16.49    0.00    0.00    9.41    0.00    0.00    0.00   46.39
09:20:24 AM    0    4.04    0.00    2.02    0.00    0.00   73.74    0.00    0.00    0.00   20.20
09:20:24 AM    1   30.69    0.00    8.91    0.00    0.00    0.00    0.00    0.00    0.00   60.40
09:20:24 AM    2   28.42    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   63.16
09:20:24 AM    3   29.29    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   58.59
09:20:24 AM    4   34.04    0.00   27.66    0.00    0.00    0.00    0.00    0.00    0.00   38.30
09:20:24 AM    5   32.63    0.00   26.32    0.00    0.00    0.00    0.00    0.00    0.00   41.05
09:20:24 AM    6   31.31    0.00   25.25    0.00    0.00    0.00    0.00    0.00    0.00   43.43
09:20:24 AM    7   31.91    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   45.74

09:20:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:20:25 AM  all   28.66    0.00   19.15    0.13    0.00    9.77    0.00    0.00    0.00   42.29
09:20:25 AM    0    3.03    0.00    4.04    0.00    0.00   76.77    0.00    0.00    0.00   16.16
09:20:25 AM    1   26.04    0.00   13.54    1.04    0.00    0.00    0.00    0.00    0.00   59.38
09:20:25 AM    2   26.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
09:20:25 AM    3   27.66    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   59.57
09:20:25 AM    4   37.50    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   36.46
09:20:25 AM    5   39.39    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   31.31
09:20:25 AM    6   35.71    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   37.76
09:20:25 AM    7   34.38    0.00   30.21    0.00    0.00    0.00    0.00    0.00    0.00   35.42

09:20:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:20:26 AM  all   27.48    0.00   18.32    0.00    0.00    9.29    0.00    0.00    0.00   44.90
09:20:26 AM    0    2.04    0.00    4.08    0.00    0.00   73.47    0.00    0.00    0.00   20.41
09:20:26 AM    1   18.95    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   71.58
09:20:26 AM    2   16.49    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   74.23
09:20:26 AM    3   21.43    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   67.35
09:20:26 AM    4   43.16    0.00   29.47    0.00    0.00    0.00    0.00    0.00    0.00   27.37
09:20:26 AM    5   40.82    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   29.59
09:20:26 AM    6   36.08    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   35.05
09:20:26 AM    7   41.24    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   34.02

09:20:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:20:27 AM  all   25.49    0.00   18.00    0.00    0.00    9.07    0.00    0.00    0.00   47.44
09:20:27 AM    0    5.21    0.00    3.12    0.00    0.00   71.88    0.00    0.00    0.00   19.79
09:20:27 AM    1   23.96    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   62.50
09:20:27 AM    2   26.04    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   58.33
09:20:27 AM    3   26.32    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   62.11
09:20:27 AM    4   25.53    0.00   29.79    0.00    0.00    0.00    0.00    0.00    0.00   44.68
09:20:27 AM    5   31.18    0.00   24.73    0.00    0.00    0.00    0.00    0.00    0.00   44.09
09:20:27 AM    6   33.33    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   41.67
09:20:27 AM    7   32.63    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   46.32

09:20:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:20:28 AM  all   25.81    0.00   19.17    0.00    0.00    9.78    0.00    0.00    0.00   45.24
09:20:28 AM    0    3.00    0.00    3.00    0.00    0.00   75.00    0.00    0.00    0.00   19.00
09:20:28 AM    1   21.28    0.00    9.57    0.00    0.00    0.00    0.00    0.00    0.00   69.15
09:20:28 AM    2   20.41    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   68.37
09:20:28 AM    3   27.84    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   58.76
09:20:28 AM    4   36.17    0.00   29.79    0.00    0.00    0.00    0.00    0.00    0.00   34.04
09:20:28 AM    5   35.42    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   36.46
09:20:28 AM    6   31.18    0.00   31.18    0.00    0.00    0.00    0.00    0.00    0.00   37.63
09:20:28 AM    7   32.63    0.00   28.42    0.00    0.00    0.00    0.00    0.00    0.00   38.95

09:20:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:20:29 AM  all   23.69    0.00   15.71    0.00    0.00    8.77    0.00    0.00    0.00   51.83
09:20:29 AM    0    6.19    0.00    3.09    0.00    0.00   69.07    0.00    0.00    0.00   21.65
09:20:29 AM    1   26.60    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   60.64
09:20:29 AM    2   28.57    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   55.10
09:20:29 AM    3   25.00    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   58.33
09:20:29 AM    4   26.32    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   51.58
09:20:29 AM    5   27.66    0.00   17.02    0.00    0.00    0.00    0.00    0.00    0.00   55.32
09:20:29 AM    6   25.26    0.00   18.95    0.00    0.00    0.00    0.00    0.00    0.00   55.79
09:20:29 AM    7   24.21    0.00   18.95    0.00    0.00    0.00    0.00    0.00    0.00   56.84

09:20:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:20:30 AM  all   25.48    0.00   18.66    0.00    0.00    8.24    0.00    0.00    0.00   47.62
09:20:30 AM    0    5.32    0.00    5.32    0.00    0.00   68.09    0.00    0.00    0.00   21.28
09:20:30 AM    1   23.96    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   65.62
09:20:30 AM    2   17.35    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   72.45
09:20:30 AM    3   20.41    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   70.41
09:20:30 AM    4   32.99    0.00   30.93    0.00    0.00    0.00    0.00    0.00    0.00   36.08
09:20:30 AM    5   34.69    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   37.76
09:20:30 AM    6   34.34    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   37.37
09:20:30 AM    7   34.02    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   39.18

09:20:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:20:31 AM  all   26.66    0.00   17.56    0.00    0.00    9.62    0.00    0.00    0.00   46.16
09:20:31 AM    0    2.06    0.00    2.06    0.00    0.00   76.29    0.00    0.00    0.00   19.59
09:20:31 AM    1   27.55    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   60.20
09:20:31 AM    2   29.79    0.00   14.89    0.00    0.00    0.00    0.00    0.00    0.00   55.32
09:20:31 AM    3   31.31    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   50.51
09:20:31 AM    4   31.18    0.00   27.96    0.00    0.00    0.00    0.00    0.00    0.00   40.86
09:20:31 AM    5   31.58    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   46.32
09:20:31 AM    6   29.47    0.00   17.89    0.00    0.00    0.00    0.00    0.00    0.00   52.63
09:20:31 AM    7   30.61    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   43.88

09:20:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:20:32 AM  all   24.78    0.00   16.82    0.00    0.00    9.37    0.00    0.00    0.00   49.04
09:20:32 AM    0    5.10    0.00    1.02    0.00    0.00   74.49    0.00    0.00    0.00   19.39
09:20:32 AM    1   24.49    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   62.24
09:20:32 AM    2   23.71    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   62.89
09:20:32 AM    3   26.53    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   63.27
09:20:32 AM    4   28.42    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   46.32
09:20:32 AM    5   31.96    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   44.33
09:20:32 AM    6   30.61    0.00   23.47    0.00    0.00    0.00    0.00    0.00    0.00   45.92
09:20:32 AM    7   27.55    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   47.96

09:20:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:20:33 AM  all   29.02    0.00   19.04    0.00    0.00    9.59    0.00    0.00    0.00   42.36
09:20:33 AM    0    2.04    0.00    4.08    0.00    0.00   74.49    0.00    0.00    0.00   19.39
09:20:33 AM    1   26.04    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   65.62
09:20:33 AM    2   23.47    0.00    9.18    0.00    0.00    1.02    0.00    0.00    0.00   66.33
09:20:33 AM    3   18.18    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   69.70
09:20:33 AM    4   38.71    0.00   29.03    0.00    0.00    0.00    0.00    0.00    0.00   32.26
09:20:33 AM    5   43.43    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00   26.26
09:20:33 AM    6   41.49    0.00   30.85    0.00    0.00    0.00    0.00    0.00    0.00   27.66
09:20:33 AM    7   40.00    0.00   29.47    0.00    0.00    0.00    0.00    0.00    0.00   30.53

09:20:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:20:34 AM  all   29.05    0.00   21.34    0.00    0.00    9.13    0.00    0.00    0.00   40.49
09:20:34 AM    0    5.15    0.00    3.09    0.00    0.00   73.20    0.00    0.00    0.00   18.56
09:20:34 AM    1   17.35    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   69.39
09:20:34 AM    2   20.83    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   67.71
09:20:34 AM    3   22.68    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   68.04
09:20:34 AM    4   42.42    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   24.24
09:20:34 AM    5   42.27    0.00   36.08    0.00    0.00    0.00    0.00    0.00    0.00   21.65
09:20:34 AM    6   40.21    0.00   32.99    0.00    0.00    0.00    0.00    0.00    0.00   26.80
09:20:34 AM    7   41.24    0.00   30.93    0.00    0.00    0.00    0.00    0.00    0.00   27.84

09:20:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:20:35 AM  all   28.03    0.00   18.12    0.00    0.00    9.00    0.00    0.00    0.00   44.85
09:20:35 AM    0    2.15    0.00    2.15    0.00    0.00   74.19    0.00    0.00    0.00   21.51
09:20:35 AM    1   21.65    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   70.10
09:20:35 AM    2   19.79    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   73.96
09:20:35 AM    3   22.92    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   64.58
09:20:35 AM    4   40.40    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00   29.29
09:20:35 AM    5   42.27    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   30.93
09:20:35 AM    6   38.30    0.00   31.91    0.00    0.00    0.00    0.00    0.00    0.00   29.79
09:20:35 AM    7   35.79    0.00   26.32    0.00    0.00    0.00    0.00    0.00    0.00   37.89

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   27.48    0.00   18.73    0.00    0.00    9.42    0.00    0.00    0.00   44.37
Average:       0    3.52    0.00    3.11    0.00    0.00   74.37    0.00    0.00    0.00   18.99
Average:       1   23.74    0.00   11.17    0.03    0.00    0.00    0.00    0.00    0.00   65.06
Average:       2   23.62    0.00   11.06    0.00    0.00    0.03    0.00    0.00    0.00   65.29
Average:       3   26.24    0.00   11.94    0.00    0.00    0.00    0.00    0.00    0.00   61.82
Average:       4   35.95    0.00   29.47    0.00    0.00    0.00    0.00    0.00    0.00   34.57
Average:       5   36.56    0.00   28.33    0.00    0.00    0.03    0.00    0.00    0.00   35.09
Average:       6   35.14    0.00   28.19    0.00    0.00    0.00    0.00    0.00    0.00   36.67
Average:       7   35.47    0.00   26.91    0.00    0.00    0.00    0.00    0.00    0.00   37.62
