Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

08:00:15 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:00:43 AM  1000         -     13708    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
08:00:43 AM  1000         -     13709    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:43 AM  1000         -     13710    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:43 AM  1000         -     13711    0.00    0.00    0.00    0.00    0.00     5  |__tokio-rt-worker
08:00:43 AM  1000         -     13712    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
08:00:44 AM  1000     13704         -    0.00    0.00    0.00    0.00    0.00     5  npuforge-node
08:00:44 AM  1000         -     13704    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node
08:00:44 AM  1000         -     13705    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
08:00:44 AM  1000         -     13706    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:44 AM  1000         -     13707    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:44 AM  1000         -     13708    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
08:00:44 AM  1000         -     13709    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:44 AM  1000         -     13710    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:44 AM  1000         -     13711    0.00    0.00    0.00    0.00    0.00     5  |__tokio-rt-worker
08:00:44 AM  1000         -     13712    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
08:00:45 AM  1000     13704         -    0.00    0.00    0.00    0.00    0.00     5  npuforge-node
08:00:45 AM  1000         -     13704    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node
08:00:45 AM  1000         -     13705    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
08:00:45 AM  1000         -     13706    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:45 AM  1000         -     13707    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:45 AM  1000         -     13708    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
08:00:45 AM  1000         -     13709    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:45 AM  1000         -     13710    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:45 AM  1000         -     13711    0.00    0.00    0.00    0.00    0.00     5  |__tokio-rt-worker
08:00:45 AM  1000         -     13712    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
08:00:46 AM  1000     13704         -    0.00    0.00    0.00    0.00    0.00     5  npuforge-node
08:00:46 AM  1000         -     13704    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node
08:00:46 AM  1000         -     13705    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
08:00:46 AM  1000         -     13706    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:46 AM  1000         -     13707    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:46 AM  1000         -     13708    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
08:00:46 AM  1000         -     13709    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:46 AM  1000         -     13710    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:46 AM  1000         -     13711    0.00    0.00    0.00    0.00    0.00     5  |__tokio-rt-worker
08:00:46 AM  1000         -     13712    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
08:00:47 AM  1000     13704         -    0.00    0.00    0.00    0.00    0.00     5  npuforge-node
08:00:47 AM  1000         -     13704    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node
08:00:47 AM  1000         -     13705    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
08:00:47 AM  1000         -     13706    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:47 AM  1000         -     13707    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:47 AM  1000         -     13708    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
08:00:47 AM  1000         -     13709    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:47 AM  1000         -     13710    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:47 AM  1000         -     13711    0.00    0.00    0.00    0.00    0.00     5  |__tokio-rt-worker
08:00:47 AM  1000         -     13712    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
08:00:48 AM  1000     13704         -    0.00    0.00    0.00    0.00    0.00     5  npuforge-node
08:00:48 AM  1000         -     13704    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node
08:00:48 AM  1000         -     13705    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
08:00:48 AM  1000         -     13706    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:48 AM  1000         -     13707    1.00    0.00    0.00    0.00    1.00     2  |__tokio-rt-worker
08:00:48 AM  1000         -     13708    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
08:00:48 AM  1000         -     13709    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:48 AM  1000         -     13710    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:48 AM  1000         -     13711    0.00    0.00    0.00    0.00    0.00     5  |__tokio-rt-worker
08:00:48 AM  1000         -     13712    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
08:00:49 AM  1000     13704         -    0.00    0.00    0.00    0.00    0.00     5  npuforge-node
08:00:49 AM  1000         -     13704    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node
08:00:49 AM  1000         -     13705    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
08:00:49 AM  1000         -     13706    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:49 AM  1000         -     13707    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:49 AM  1000         -     13708    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
08:00:49 AM  1000         -     13709    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:49 AM  1000         -     13710    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:49 AM  1000         -     13711    0.00    0.00    0.00    0.00    0.00     5  |__tokio-rt-worker
08:00:49 AM  1000         -     13712    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
08:00:50 AM  1000     13704         -    0.00    0.00    0.00    0.00    0.00     5  npuforge-node
08:00:50 AM  1000         -     13704    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node
08:00:50 AM  1000         -     13705    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
08:00:50 AM  1000         -     13706    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:50 AM  1000         -     13707    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:50 AM  1000         -     13708    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
08:00:50 AM  1000         -     13709    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:50 AM  1000         -     13710    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:50 AM  1000         -     13711    0.00    0.00    0.00    0.00    0.00     5  |__tokio-rt-worker
08:00:50 AM  1000         -     13712    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
08:00:51 AM  1000     13704         -    0.00    0.00    0.00    0.00    0.00     5  npuforge-node
08:00:51 AM  1000         -     13704    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node
08:00:51 AM  1000         -     13705    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
08:00:51 AM  1000         -     13706    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:51 AM  1000         -     13707    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:51 AM  1000         -     13708    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
08:00:51 AM  1000         -     13709    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:51 AM  1000         -     13710    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:51 AM  1000         -     13711    0.00    0.00    0.00    0.00    0.00     5  |__tokio-rt-worker
08:00:51 AM  1000         -     13712    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
08:00:52 AM  1000     13704         -    0.00    0.00    0.00    0.00    0.00     5  npuforge-node
08:00:52 AM  1000         -     13704    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node
08:00:52 AM  1000         -     13705    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
08:00:52 AM  1000         -     13706    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:52 AM  1000         -     13707    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:52 AM  1000         -     13708    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
08:00:52 AM  1000         -     13709    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:52 AM  1000         -     13710    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:52 AM  1000         -     13711    0.00    0.00    0.00    0.00    0.00     5  |__tokio-rt-worker
08:00:52 AM  1000         -     13712    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
08:00:53 AM  1000     13704         -    0.00    0.00    0.00    0.00    0.00     5  npuforge-node
08:00:53 AM  1000         -     13704    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node
08:00:53 AM  1000         -     13705    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
08:00:53 AM  1000         -     13706    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:53 AM  1000         -     13707    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:53 AM  1000         -     13708    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
08:00:53 AM  1000         -     13709    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:53 AM  1000         -     13710    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:53 AM  1000         -     13711    0.00    0.00    0.00    0.00    0.00     5  |__tokio-rt-worker
08:00:53 AM  1000         -     13712    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
08:00:54 AM  1000     13704         -    1.00    0.00    0.00    0.00    1.00     5  npuforge-node
08:00:54 AM  1000         -     13704    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node
08:00:54 AM  1000         -     13705    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
08:00:54 AM  1000         -     13706    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:54 AM  1000         -     13707    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:54 AM  1000         -     13708    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
08:00:54 AM  1000         -     13709    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:54 AM  1000         -     13710    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:54 AM  1000         -     13711    0.00    0.00    0.00    0.00    0.00     5  |__tokio-rt-worker
08:00:54 AM  1000         -     13712    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
08:00:55 AM  1000     13704         -    0.00    0.00    0.00    0.00    0.00     5  npuforge-node
08:00:55 AM  1000         -     13704    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node
08:00:55 AM  1000         -     13705    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
08:00:55 AM  1000         -     13706    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:55 AM  1000         -     13707    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:55 AM  1000         -     13708    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
08:00:55 AM  1000         -     13709    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:55 AM  1000         -     13710    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:55 AM  1000         -     13711    0.00    0.00    0.00    0.00    0.00     5  |__tokio-rt-worker
08:00:55 AM  1000         -     13712    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
08:00:56 AM  1000     13704         -    0.00    0.00    0.00    0.00    0.00     5  npuforge-node
08:00:56 AM  1000         -     13704    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node
08:00:56 AM  1000         -     13705    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
08:00:56 AM  1000         -     13706    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:56 AM  1000         -     13707    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:56 AM  1000         -     13708    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
08:00:56 AM  1000         -     13709    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:56 AM  1000         -     13710    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:56 AM  1000         -     13711    0.00    0.00    0.00    0.00    0.00     5  |__tokio-rt-worker
08:00:56 AM  1000         -     13712    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
08:00:57 AM  1000     13704         -    0.00    0.00    0.00    0.00    0.00     5  npuforge-node
08:00:57 AM  1000         -     13704    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node
08:00:57 AM  1000         -     13705    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
08:00:57 AM  1000         -     13706    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:57 AM  1000         -     13707    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:57 AM  1000         -     13708    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
08:00:57 AM  1000         -     13709    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:57 AM  1000         -     13710    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:57 AM  1000         -     13711    0.00    0.00    0.00    0.00    0.00     5  |__tokio-rt-worker
08:00:57 AM  1000         -     13712    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
08:00:58 AM  1000     13704         -    0.00    0.00    0.00    0.00    0.00     5  npuforge-node
08:00:58 AM  1000         -     13704    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node
08:00:58 AM  1000         -     13705    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
08:00:58 AM  1000         -     13706    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:58 AM  1000         -     13707    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:58 AM  1000         -     13708    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
08:00:58 AM  1000         -     13709    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:58 AM  1000         -     13710    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:58 AM  1000         -     13711    0.00    0.00    0.00    0.00    0.00     5  |__tokio-rt-worker
08:00:58 AM  1000         -     13712    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
08:00:59 AM  1000     13704         -    0.00    0.00    0.00    0.00    0.00     5  npuforge-node
08:00:59 AM  1000         -     13704    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node
08:00:59 AM  1000         -     13705    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
08:00:59 AM  1000         -     13706    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:59 AM  1000         -     13707    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:59 AM  1000         -     13708    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
08:00:59 AM  1000         -     13709    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:00:59 AM  1000         -     13710    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:00:59 AM  1000         -     13711    0.00    0.00    0.00    0.00    0.00     5  |__tokio-rt-worker
08:00:59 AM  1000         -     13712    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
08:01:00 AM  1000     13704         -    0.00    0.00    0.00    0.00    0.00     5  npuforge-node
08:01:00 AM  1000         -     13704    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node
08:01:00 AM  1000         -     13705    0.00    0.00    0.00    0.00    0.00     7  |__tokio-rt-worker
08:01:00 AM  1000         -     13706    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:01:00 AM  1000         -     13707    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:01:00 AM  1000         -     13708    0.00    0.00    0.00    0.00    0.00     0  |__tokio-rt-worker
08:01:00 AM  1000         -     13709    0.00    0.00    0.00    0.00    0.00     2  |__tokio-rt-worker
08:01:00 AM  1000         -     13710    0.00    0.00    0.00    0.00    0.00     1  |__tokio-rt-worker
08:01:00 AM  1000         -     13711    0.00    0.00    0.00    0.00    0.00     5  |__tokio-rt-worker
08:01:00 AM  1000         -     13712    0.00    0.00    0.00    0.00    0.00     6  |__tokio-rt-worker
Average:     1000     13704         -    0.07    0.02    0.00    0.00    0.09     -  npuforge-node
Average:     1000         -     13704    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node
Average:     1000         -     13705    0.00    0.00    0.00    0.00    0.00     -  |__tokio-rt-worker
Average:     1000         -     13706    0.00    0.00    0.00    0.00    0.00     -  |__tokio-rt-worker
Average:     1000         -     13707    0.02    0.00    0.00    0.00    0.02     -  |__tokio-rt-worker
Average:     1000         -     13708    0.02    0.02    0.00    0.00    0.04     -  |__tokio-rt-worker
Average:     1000         -     13709    0.00    0.00    0.00    0.00    0.00     -  |__tokio-rt-worker
Average:     1000         -     13710    0.02    0.02    0.00    0.00    0.04     -  |__tokio-rt-worker
Average:     1000         -     13711    0.00    0.00    0.00    0.00    0.00     -  |__tokio-rt-worker
Average:     1000         -     13712    0.00    0.00    0.00    0.00    0.00     -  |__tokio-rt-worker
