Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:12:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:37 AM    7   21.43    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   61.22

10:12:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:38 AM  all   24.58    0.00   15.14    0.00    0.00    8.67    0.00    0.00    0.00   51.62
10:12:38 AM    0    6.19    0.00    3.09    0.00    0.00   68.04    0.00    0.00    0.00   22.68
10:12:38 AM    1   25.26    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   62.11
10:12:38 AM    2   28.28    0.00   17.17    0.00    0.00    1.01    0.00    0.00    0.00   53.54
10:12:38 AM    3   33.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   51.00
10:12:38 AM    4   28.42    0.00   18.95    0.00    0.00    0.00    0.00    0.00    0.00   52.63
10:12:38 AM    5   27.66    0.00   17.02    0.00    0.00    0.00    0.00    0.00    0.00   55.32
10:12:38 AM    6   22.92    0.00   19.79    0.00    0.00    0.00    0.00    0.00    0.00   57.29
10:12:38 AM    7   24.74    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   58.76

10:12:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:39 AM  all   23.91    0.00   16.32    0.00    0.00    8.35    0.00    0.00    0.00   51.41
10:12:39 AM    0    7.14    0.00    4.08    0.00    0.00   66.33    0.00    0.00    0.00   22.45
10:12:39 AM    1   24.74    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   61.86
10:12:39 AM    2   25.51    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   59.18
10:12:39 AM    3   27.84    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   57.73
10:12:39 AM    4   26.04    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   50.00
10:12:39 AM    5   27.84    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   53.61
10:12:39 AM    6   28.28    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   50.51
10:12:39 AM    7   23.96    0.00   19.79    0.00    0.00    0.00    0.00    0.00    0.00   56.25

10:12:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:40 AM  all   23.75    0.00   16.69    0.00    0.00    7.70    0.00    0.00    0.00   51.86
10:12:40 AM    0   10.20    0.00    7.14    0.00    0.00   61.22    0.00    0.00    0.00   21.43
10:12:40 AM    1   24.24    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   60.61
10:12:40 AM    2   20.83    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   65.62
10:12:40 AM    3   26.80    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   61.86
10:12:40 AM    4   28.12    0.00   21.88    0.00    0.00    0.00    0.00    0.00    0.00   50.00
10:12:40 AM    5   23.71    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   52.58
10:12:40 AM    6   26.26    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00   50.51
10:12:40 AM    7   29.90    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   52.58

10:12:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:41 AM  all   24.36    0.00   18.17    0.00    0.00    8.89    0.00    0.00    0.00   48.58
10:12:41 AM    0    5.05    0.00    4.04    0.00    0.00   69.70    0.00    0.00    0.00   21.21
10:12:41 AM    1   21.43    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   62.24
10:12:41 AM    2   26.73    0.00   15.84    0.00    0.00    0.00    0.00    0.00    0.00   57.43
10:12:41 AM    3   25.51    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   62.24
10:12:41 AM    4   27.84    0.00   31.96    0.00    0.00    0.00    0.00    0.00    0.00   40.21
10:12:41 AM    5   29.03    0.00   21.51    0.00    0.00    0.00    0.00    0.00    0.00   49.46
10:12:41 AM    6   30.53    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   47.37
10:12:41 AM    7   29.47    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   48.42

10:12:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:42 AM  all   24.12    0.00   16.21    0.00    0.00    8.17    0.00    0.00    0.00   51.49
10:12:42 AM    0    5.26    0.00    2.11    0.00    0.00   66.32    0.00    0.00    0.00   26.32
10:12:42 AM    1   19.39    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   65.31
10:12:42 AM    2   21.43    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   69.39
10:12:42 AM    3   19.59    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   72.16
10:12:42 AM    4   31.58    0.00   26.32    0.00    0.00    0.00    0.00    0.00    0.00   42.11
10:12:42 AM    5   31.58    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   44.21
10:12:42 AM    6   31.58    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   47.37
10:12:42 AM    7   32.65    0.00   23.47    0.00    0.00    0.00    0.00    0.00    0.00   43.88

10:12:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:43 AM  all   29.28    0.00   19.05    0.00    0.00    9.34    0.00    0.00    0.00   42.33
10:12:43 AM    0    5.05    0.00    3.03    0.00    0.00   73.74    0.00    0.00    0.00   18.18
10:12:43 AM    1   31.68    0.00   13.86    0.00    0.00    0.00    0.00    0.00    0.00   54.46
10:12:43 AM    2   27.27    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   58.59
10:12:43 AM    3   29.17    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   60.42
10:12:43 AM    4   30.61    0.00   31.63    0.00    0.00    0.00    0.00    0.00    0.00   37.76
10:12:43 AM    5   35.35    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   35.35
10:12:43 AM    6   38.30    0.00   26.60    0.00    0.00    0.00    0.00    0.00    0.00   35.11
10:12:43 AM    7   37.50    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   38.54

10:12:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:44 AM  all   25.64    0.00   18.43    0.13    0.00    8.38    0.00    0.00    0.00   47.42
10:12:44 AM    0    9.09    0.00    3.03    0.00    0.00   65.66    0.00    0.00    0.00   22.22
10:12:44 AM    1   18.56    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   72.16
10:12:44 AM    2   15.79    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   77.89
10:12:44 AM    3   20.41    0.00    7.14    1.02    0.00    0.00    0.00    0.00    0.00   71.43
10:12:44 AM    4   37.23    0.00   30.85    0.00    0.00    0.00    0.00    0.00    0.00   31.91
10:12:44 AM    5   35.05    0.00   32.99    0.00    0.00    0.00    0.00    0.00    0.00   31.96
10:12:44 AM    6   36.08    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   35.05
10:12:44 AM    7   33.33    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   37.37

10:12:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:45 AM  all   25.97    0.00   18.35    0.00    0.00    8.53    0.00    0.00    0.00   47.16
10:12:45 AM    0    6.32    0.00    3.16    0.00    0.00   69.47    0.00    0.00    0.00   21.05
10:12:45 AM    1   19.79    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   65.62
10:12:45 AM    2   27.66    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   61.70
10:12:45 AM    3   24.24    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   60.61
10:12:45 AM    4   35.35    0.00   27.27    0.00    0.00    0.00    0.00    0.00    0.00   37.37
10:12:45 AM    5   29.17    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   44.79
10:12:45 AM    6   34.38    0.00   19.79    0.00    0.00    0.00    0.00    0.00    0.00   45.83
10:12:45 AM    7   30.30    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   40.40

10:12:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:46 AM  all   23.14    0.00   15.30    0.00    0.00    8.10    0.00    0.00    0.00   53.47
10:12:46 AM    0    6.12    0.00    5.10    0.00    0.00   64.29    0.00    0.00    0.00   24.49
10:12:46 AM    1   20.20    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   64.65
10:12:46 AM    2   28.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   59.00
10:12:46 AM    3   27.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   59.00
10:12:46 AM    4   31.58    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   52.63
10:12:46 AM    5   22.58    0.00   20.43    0.00    0.00    0.00    0.00    0.00    0.00   56.99
10:12:46 AM    6   23.96    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   53.12
10:12:46 AM    7   25.77    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   57.73

10:12:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:47 AM  all   24.65    0.00   16.43    0.00    0.00    8.60    0.00    0.00    0.00   50.32
10:12:47 AM    0    7.14    0.00    6.12    0.00    0.00   68.37    0.00    0.00    0.00   18.37
10:12:47 AM    1   31.96    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   56.70
10:12:47 AM    2   26.80    0.00   20.62    0.00    0.00    0.00    0.00    0.00    0.00   52.58
10:12:47 AM    3   27.84    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   60.82
10:12:47 AM    4   28.57    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   46.94
10:12:47 AM    5   25.77    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   55.67
10:12:47 AM    6   23.66    0.00   16.13    0.00    0.00    0.00    0.00    0.00    0.00   60.22
10:12:47 AM    7   25.49    0.00   22.55    0.00    0.00    0.00    0.00    0.00    0.00   51.96

10:12:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:48 AM  all   25.84    0.00   17.10    0.00    0.00    8.74    0.00    0.00    0.00   48.33
10:12:48 AM    0    5.10    0.00    2.04    0.00    0.00   69.39    0.00    0.00    0.00   23.47
10:12:48 AM    1   20.41    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   65.31
10:12:48 AM    2   30.61    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   61.22
10:12:48 AM    3   27.27    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   63.64
10:12:48 AM    4   27.84    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   43.30
10:12:48 AM    5   33.67    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   41.84
10:12:48 AM    6   32.63    0.00   26.32    0.00    0.00    0.00    0.00    0.00    0.00   41.05
10:12:48 AM    7   29.47    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   46.32

10:12:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:49 AM  all   25.75    0.00   16.38    0.00    0.00    9.23    0.00    0.00    0.00   48.63
10:12:49 AM    0    5.88    0.00    4.90    0.00    0.00   69.61    0.00    0.00    0.00   19.61
10:12:49 AM    1   24.47    0.00   14.89    0.00    0.00    0.00    0.00    0.00    0.00   60.64
10:12:49 AM    2   26.88    0.00   15.05    0.00    0.00    0.00    0.00    0.00    0.00   58.06
10:12:49 AM    3   31.58    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   54.74
10:12:49 AM    4   29.79    0.00   23.40    0.00    0.00    0.00    0.00    0.00    0.00   46.81
10:12:49 AM    5   26.26    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   51.52
10:12:49 AM    6   30.93    0.00   21.65    0.00    0.00    0.00    0.00    0.00    0.00   47.42
10:12:49 AM    7   31.58    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   52.63

10:12:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:12:50 AM  all   24.06    0.00   16.78    0.00    0.00    8.71    0.00    0.00    0.00   50.46
10:12:50 AM    0    4.17    0.00    4.17    0.00    0.00   69.79    0.00    0.00    0.00   21.88
10:12:50 AM    1   21.65    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:12:50 AM    2   25.77    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   57.73
10:12:50 AM    3   28.87    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   57.73
10:12:50 AM    4   22.11    0.00   27.37    0.00    0.00    0.00    0.00    0.00    0.00   50.53
10:12:50 AM    5   32.29    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   50.00
10:12:50 AM    6   28.72    0.00   23.40    0.00    0.00    0.00    0.00    0.00    0.00   47.87
10:12:50 AM    7   28.87    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   54.64

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   25.01    0.00   17.29    0.00    0.00    8.47    0.00    0.00    0.00   49.22
Average:       0    5.90    0.00    4.57    0.00    0.00   67.16    0.00    0.00    0.00   22.36
Average:       1   23.26    0.00   13.75    0.00    0.00    0.00    0.00    0.00    0.00   62.99
Average:       2   24.70    0.00   12.45    0.00    0.00    0.03    0.00    0.00    0.00   62.82
Average:       3   25.87    0.00   12.05    0.03    0.00    0.00    0.00    0.00    0.00   62.05
Average:       4   30.67    0.00   25.78    0.00    0.00    0.00    0.00    0.00    0.00   43.55
Average:       5   30.05    0.00   23.80    0.00    0.00    0.00    0.00    0.00    0.00   46.15
Average:       6   29.98    0.00   23.54    0.00    0.00    0.00    0.00    0.00    0.00   46.48
Average:       7   29.95    0.00   22.70    0.00    0.00    0.00    0.00    0.00    0.00   47.35
