Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:12:10 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:12:38 AM  1000         -     39868   20.00   21.00    0.00    1.00   41.00     1  |__tokio-rt-worker
10:12:38 AM  1000         -     39869   24.00   14.00    0.00    1.00   38.00     5  |__tokio-rt-worker
10:12:38 AM  1000         -     39870   25.00   18.00    0.00    2.00   43.00     7  |__tokio-rt-worker
10:12:38 AM  1000         -     39871   25.00   17.00    0.00    1.00   42.00     0  |__tokio-rt-worker
10:12:38 AM  1000         -     39872   28.00   16.00    0.00    1.00   44.00     3  |__tokio-rt-worker
10:12:38 AM  1000         -     39873   25.00   19.00    0.00    1.00   44.00     4  |__tokio-rt-worker
10:12:38 AM  1000         -     39874   23.00   16.00    0.00    1.00   39.00     6  |__tokio-rt-worker
10:12:39 AM  1000     39866         -  188.00  147.00    0.00    0.00  335.00     5  npuforge-node.s
10:12:39 AM  1000         -     39866    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:12:39 AM  1000         -     39867   23.00   22.00    0.00    1.00   45.00     5  |__tokio-rt-worker
10:12:39 AM  1000         -     39868   22.00   15.00    0.00    2.00   37.00     3  |__tokio-rt-worker
10:12:39 AM  1000         -     39869   21.00   20.00    0.00    2.00   41.00     4  |__tokio-rt-worker
10:12:39 AM  1000         -     39870   24.00   18.00    0.00    1.00   42.00     7  |__tokio-rt-worker
10:12:39 AM  1000         -     39871   22.00   20.00    0.00    3.00   42.00     4  |__tokio-rt-worker
10:12:39 AM  1000         -     39872   27.00   18.00    0.00    2.00   45.00     1  |__tokio-rt-worker
10:12:39 AM  1000         -     39873   24.00   18.00    0.00    1.00   42.00     6  |__tokio-rt-worker
10:12:39 AM  1000         -     39874   25.00   15.00    0.00    1.00   40.00     4  |__tokio-rt-worker
10:12:40 AM  1000     39866         -  185.00  148.00    0.00    0.00  333.00     5  npuforge-node.s
10:12:40 AM  1000         -     39866    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:12:40 AM  1000         -     39867   22.00   16.00    0.00    2.00   38.00     1  |__tokio-rt-worker
10:12:40 AM  1000         -     39868   20.00   22.00    0.00    1.00   42.00     4  |__tokio-rt-worker
10:12:40 AM  1000         -     39869   26.00   15.00    0.00    2.00   41.00     5  |__tokio-rt-worker
10:12:40 AM  1000         -     39870   24.00   18.00    0.00    3.00   42.00     3  |__tokio-rt-worker
10:12:40 AM  1000         -     39871   23.00   20.00    0.00    2.00   43.00     0  |__tokio-rt-worker
10:12:40 AM  1000         -     39872   21.00   25.00    0.00    1.00   46.00     7  |__tokio-rt-worker
10:12:40 AM  1000         -     39873   21.00   18.00    0.00    1.00   39.00     1  |__tokio-rt-worker
10:12:40 AM  1000         -     39874   27.00   13.00    0.00    2.00   40.00     6  |__tokio-rt-worker
10:12:41 AM  1000     39866         -  191.00  158.00    0.00    0.00  349.00     5  npuforge-node.s
10:12:41 AM  1000         -     39866    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:12:41 AM  1000         -     39867   25.00   21.00    0.00    2.00   46.00     5  |__tokio-rt-worker
10:12:41 AM  1000         -     39868   22.00   20.00    0.00    3.00   42.00     6  |__tokio-rt-worker
10:12:41 AM  1000         -     39869   26.00   18.00    0.00    2.00   44.00     1  |__tokio-rt-worker
10:12:41 AM  1000         -     39870   21.00   19.00    0.00    1.00   40.00     4  |__tokio-rt-worker
10:12:41 AM  1000         -     39871   23.00   17.00    0.00    2.00   40.00     6  |__tokio-rt-worker
10:12:41 AM  1000         -     39872   23.00   23.00    0.00    1.00   46.00     4  |__tokio-rt-worker
10:12:41 AM  1000         -     39873   29.00   22.00    0.00    1.00   51.00     7  |__tokio-rt-worker
10:12:41 AM  1000         -     39874   23.00   19.00    0.00    2.00   42.00     7  |__tokio-rt-worker
10:12:42 AM  1000     39866         -  192.00  148.00    0.00    0.00  340.00     5  npuforge-node.s
10:12:42 AM  1000         -     39866    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:12:42 AM  1000         -     39867   25.00   15.00    0.00    3.00   40.00     0  |__tokio-rt-worker
10:12:42 AM  1000         -     39868   24.00   21.00    0.00    2.00   45.00     7  |__tokio-rt-worker
10:12:42 AM  1000         -     39869   21.00   23.00    0.00    2.00   44.00     5  |__tokio-rt-worker
10:12:42 AM  1000         -     39870   26.00   14.00    0.00    3.00   40.00     2  |__tokio-rt-worker
10:12:42 AM  1000         -     39871   23.00   19.00    0.00    3.00   42.00     3  |__tokio-rt-worker
10:12:42 AM  1000         -     39872   23.00   20.00    0.00    2.00   43.00     1  |__tokio-rt-worker
10:12:42 AM  1000         -     39873   23.00   19.00    0.00    2.00   42.00     5  |__tokio-rt-worker
10:12:42 AM  1000         -     39874   26.00   17.00    0.00    2.00   43.00     6  |__tokio-rt-worker
10:12:43 AM  1000     39866         -  226.00  159.00    0.00    0.00  385.00     5  npuforge-node.s
10:12:43 AM  1000         -     39866    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:12:43 AM  1000         -     39867   30.00   20.00    0.00    1.00   50.00     6  |__tokio-rt-worker
10:12:43 AM  1000         -     39868   26.00   26.00    0.00    1.00   52.00     7  |__tokio-rt-worker
10:12:43 AM  1000         -     39869   28.00   18.00    0.00    3.00   46.00     1  |__tokio-rt-worker
10:12:43 AM  1000         -     39870   30.00   19.00    0.00    2.00   49.00     3  |__tokio-rt-worker
10:12:43 AM  1000         -     39871   31.00   15.00    0.00    2.00   46.00     2  |__tokio-rt-worker
10:12:43 AM  1000         -     39872   24.00   26.00    0.00    2.00   50.00     5  |__tokio-rt-worker
10:12:43 AM  1000         -     39873   26.00   21.00    0.00    3.00   47.00     1  |__tokio-rt-worker
10:12:43 AM  1000         -     39874   34.00   15.00    0.00    3.00   49.00     5  |__tokio-rt-worker
10:12:44 AM  1000     39866         -  203.00  162.00    0.00    0.00  365.00     5  npuforge-node.s
10:12:44 AM  1000         -     39866    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:12:44 AM  1000         -     39867   25.00   20.00    0.00    2.00   45.00     6  |__tokio-rt-worker
10:12:44 AM  1000         -     39868   24.00   21.00    0.00    2.00   45.00     0  |__tokio-rt-worker
10:12:44 AM  1000         -     39869   25.00   23.00    0.00    3.00   48.00     7  |__tokio-rt-worker
10:12:44 AM  1000         -     39870   24.00   21.00    0.00    3.00   45.00     6  |__tokio-rt-worker
10:12:44 AM  1000         -     39871   25.00   22.00    0.00    2.00   47.00     7  |__tokio-rt-worker
10:12:44 AM  1000         -     39872   24.00   18.00    0.00    4.00   42.00     4  |__tokio-rt-worker
10:12:44 AM  1000         -     39873   28.00   18.00    0.00    3.00   46.00     6  |__tokio-rt-worker
10:12:44 AM  1000         -     39874   27.00   17.00    0.00    2.00   44.00     2  |__tokio-rt-worker
10:12:45 AM  1000     39866         -  203.00  160.00    0.00    0.00  363.00     5  npuforge-node.s
10:12:45 AM  1000         -     39866    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:12:45 AM  1000         -     39867   23.00   21.00    0.00    2.00   44.00     0  |__tokio-rt-worker
10:12:45 AM  1000         -     39868   24.00   20.00    0.00    2.00   44.00     1  |__tokio-rt-worker
10:12:45 AM  1000         -     39869   24.00   21.00    0.00    3.00   45.00     5  |__tokio-rt-worker
10:12:45 AM  1000         -     39870   25.00   19.00    0.00    2.00   44.00     7  |__tokio-rt-worker
10:12:45 AM  1000         -     39871   25.00   18.00    0.00    2.00   43.00     7  |__tokio-rt-worker
10:12:45 AM  1000         -     39872   27.00   20.00    0.00    1.00   47.00     2  |__tokio-rt-worker
10:12:45 AM  1000         -     39873   27.00   19.00    0.00    1.00   46.00     6  |__tokio-rt-worker
10:12:45 AM  1000         -     39874   26.00   23.00    0.00    2.00   49.00     4  |__tokio-rt-worker
10:12:46 AM  1000     39866         -  182.00  134.00    0.00    0.00  316.00     5  npuforge-node.s
10:12:46 AM  1000         -     39866    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:12:46 AM  1000         -     39867   25.00   13.00    0.00    2.00   38.00     1  |__tokio-rt-worker
10:12:46 AM  1000         -     39868   26.00   18.00    0.00    2.00   44.00     4  |__tokio-rt-worker
10:12:46 AM  1000         -     39869   25.00   18.00    0.00    1.00   43.00     2  |__tokio-rt-worker
10:12:46 AM  1000         -     39870   22.00   20.00    0.00    2.00   42.00     7  |__tokio-rt-worker
10:12:46 AM  1000         -     39871   21.00   12.00    0.00    2.00   33.00     6  |__tokio-rt-worker
10:12:46 AM  1000         -     39872   21.00   19.00    0.00    1.00   40.00     0  |__tokio-rt-worker
10:12:46 AM  1000         -     39873   23.00   16.00    0.00    2.00   39.00     1  |__tokio-rt-worker
10:12:46 AM  1000         -     39874   19.00   17.00    0.00    0.00   36.00     5  |__tokio-rt-worker
10:12:47 AM  1000     39866         -  193.00  150.00    0.00    0.00  343.00     5  npuforge-node.s
10:12:47 AM  1000         -     39866    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:12:47 AM  1000         -     39867   21.00   20.00    0.00    1.00   41.00     4  |__tokio-rt-worker
10:12:47 AM  1000         -     39868   21.00   22.00    0.00    1.00   43.00     7  |__tokio-rt-worker
10:12:47 AM  1000         -     39869   30.00   17.00    0.00    2.00   47.00     6  |__tokio-rt-worker
10:12:47 AM  1000         -     39870   28.00   18.00    0.00    1.00   46.00     0  |__tokio-rt-worker
10:12:47 AM  1000         -     39871   22.00   18.00    0.00    1.00   40.00     5  |__tokio-rt-worker
10:12:47 AM  1000         -     39872   23.00   18.00    0.00    2.00   41.00     2  |__tokio-rt-worker
10:12:47 AM  1000         -     39873   25.00   20.00    0.00    1.00   45.00     1  |__tokio-rt-worker
10:12:47 AM  1000         -     39874   25.00   18.00    0.00    2.00   43.00     5  |__tokio-rt-worker
10:12:48 AM  1000     39866         -  202.00  151.00    0.00    0.00  353.00     5  npuforge-node.s
10:12:48 AM  1000         -     39866    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:12:48 AM  1000         -     39867   25.00   16.00    0.00    3.00   41.00     2  |__tokio-rt-worker
10:12:48 AM  1000         -     39868   27.00   18.00    0.00    2.00   45.00     1  |__tokio-rt-worker
10:12:48 AM  1000         -     39869   23.00   21.00    0.00    1.00   44.00     6  |__tokio-rt-worker
10:12:48 AM  1000         -     39870   25.00   19.00    0.00    2.00   44.00     5  |__tokio-rt-worker
10:12:48 AM  1000         -     39871   24.00   20.00    0.00    2.00   44.00     7  |__tokio-rt-worker
10:12:48 AM  1000         -     39872   28.00   18.00    0.00    2.00   46.00     4  |__tokio-rt-worker
10:12:48 AM  1000         -     39873   24.00   18.00    0.00    2.00   42.00     0  |__tokio-rt-worker
10:12:48 AM  1000         -     39874   24.00   21.00    0.00    2.00   45.00     3  |__tokio-rt-worker
10:12:49 AM  1000     39866         -  207.00  144.00    0.00    0.00  351.00     5  npuforge-node.s
10:12:49 AM  1000         -     39866    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:12:49 AM  1000         -     39867   28.00   20.00    0.00    1.00   48.00     7  |__tokio-rt-worker
10:12:49 AM  1000         -     39868   26.00   15.00    0.00    2.00   41.00     1  |__tokio-rt-worker
10:12:49 AM  1000         -     39869   27.00   16.00    0.00    2.00   43.00     6  |__tokio-rt-worker
10:12:49 AM  1000         -     39870   28.00   16.00    0.00    1.00   44.00     5  |__tokio-rt-worker
10:12:49 AM  1000         -     39871   25.00   18.00    0.00    1.00   43.00     4  |__tokio-rt-worker
10:12:49 AM  1000         -     39872   24.00   18.00    0.00    2.00   42.00     5  |__tokio-rt-worker
10:12:49 AM  1000         -     39873   27.00   19.00    0.00    1.00   46.00     0  |__tokio-rt-worker
10:12:49 AM  1000         -     39874   23.00   22.00    0.00    1.00   45.00     7  |__tokio-rt-worker
10:12:50 AM  1000     39866         -  189.00  151.00    0.00    0.00  340.00     5  npuforge-node.s
10:12:50 AM  1000         -     39866    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:12:50 AM  1000         -     39867   23.00   22.00    0.00    2.00   45.00     7  |__tokio-rt-worker
10:12:50 AM  1000         -     39868   23.00   18.00    0.00    1.00   41.00     6  |__tokio-rt-worker
10:12:50 AM  1000         -     39869   21.00   20.00    0.00    2.00   41.00     7  |__tokio-rt-worker
10:12:50 AM  1000         -     39870   22.00   21.00    0.00    2.00   43.00     7  |__tokio-rt-worker
10:12:50 AM  1000         -     39871   28.00   15.00    0.00    1.00   43.00     0  |__tokio-rt-worker
10:12:50 AM  1000         -     39872   23.00   17.00    0.00    2.00   40.00     5  |__tokio-rt-worker
10:12:50 AM  1000         -     39873   24.00   20.00    0.00    2.00   44.00     5  |__tokio-rt-worker
10:12:50 AM  1000         -     39874   24.00   19.00    0.00    1.00   43.00     4  |__tokio-rt-worker
Average:     1000     39866         -  196.05  151.29    0.00    0.00  347.34     -  npuforge-node.s
Average:     1000         -     39866    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     39867   24.67   18.82    0.00    1.87   43.49     -  |__tokio-rt-worker
Average:     1000         -     39868   24.27   19.07    0.00    1.90   43.34     -  |__tokio-rt-worker
Average:     1000         -     39869   24.72   19.15    0.00    1.90   43.86     -  |__tokio-rt-worker
Average:     1000         -     39870   24.39   18.82    0.00    1.87   43.21     -  |__tokio-rt-worker
Average:     1000         -     39871   24.07   18.72    0.00    1.92   42.79     -  |__tokio-rt-worker
Average:     1000         -     39872   24.54   18.85    0.00    1.92   43.39     -  |__tokio-rt-worker
Average:     1000         -     39873   24.42   19.30    0.00    1.80   43.71     -  |__tokio-rt-worker
Average:     1000         -     39874   24.92   18.60    0.00    1.77   43.51     -  |__tokio-rt-worker
