Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:32:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:27 AM    2   26.04    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   56.25
10:32:27 AM    3   33.67    0.00   11.22    1.02    0.00    0.00    0.00    0.00    0.00   54.08
10:32:27 AM    4   35.35    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   38.38
10:32:27 AM    5   38.54    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   36.46
10:32:27 AM    6   32.65    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   39.80
10:32:27 AM    7   36.46    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   40.62

10:32:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:28 AM  all   29.25    0.00   19.41    0.00    0.00   10.86    0.00    0.00    0.00   40.49
10:32:28 AM    0    1.02    0.00    1.02    0.00    0.00   86.73    0.00    0.00    0.00   11.22
10:32:28 AM    1   28.57    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   60.20
10:32:28 AM    2   24.74    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   63.92
10:32:28 AM    3   32.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   53.00
10:32:28 AM    4   31.58    0.00   32.63    0.00    0.00    0.00    0.00    0.00    0.00   35.79
10:32:28 AM    5   43.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
10:32:28 AM    6   38.14    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   35.05
10:32:28 AM    7   34.69    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   34.69

10:32:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:29 AM  all   26.28    0.00   18.49    0.00    0.00   10.46    0.00    0.00    0.00   44.77
10:32:29 AM    0    3.00    0.00    2.00    0.00    0.00   82.00    0.00    0.00    0.00   13.00
10:32:29 AM    1   30.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   55.00
10:32:29 AM    2   30.30    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   54.55
10:32:29 AM    3   28.42    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   60.00
10:32:29 AM    4   26.53    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   44.90
10:32:29 AM    5   32.29    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   43.75
10:32:29 AM    6   30.61    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   43.88
10:32:29 AM    7   29.59    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   43.88

10:32:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:30 AM  all   28.13    0.00   17.94    0.00    0.00   10.45    0.00    0.00    0.00   43.48
10:32:30 AM    0    2.06    0.00    2.06    0.00    0.00   83.51    0.00    0.00    0.00   12.37
10:32:30 AM    1   28.42    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   61.05
10:32:30 AM    2   23.47    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   63.27
10:32:30 AM    3   27.84    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   61.86
10:32:30 AM    4   35.71    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   35.71
10:32:30 AM    5   35.05    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   35.05
10:32:30 AM    6   36.17    0.00   24.47    0.00    0.00    0.00    0.00    0.00    0.00   39.36
10:32:30 AM    7   36.36    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   39.39

10:32:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:31 AM  all   24.62    0.00   17.05    0.00    0.00   10.13    0.00    0.00    0.00   48.21
10:32:31 AM    0    5.15    0.00    0.00    0.00    0.00   81.44    0.00    0.00    0.00   13.40
10:32:31 AM    1   23.16    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   62.11
10:32:31 AM    2   27.37    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   60.00
10:32:31 AM    3   29.13    0.00   15.53    0.00    0.00    0.00    0.00    0.00    0.00   55.34
10:32:31 AM    4   26.53    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   46.94
10:32:31 AM    5   31.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   48.00
10:32:31 AM    6   28.42    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   49.47
10:32:31 AM    7   25.77    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   50.52

10:32:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:32 AM  all   27.85    0.00   17.75    0.00    0.00   11.53    0.00    0.00    0.00   42.88
10:32:32 AM    0    0.00    0.00    1.00    0.00    0.00   89.00    0.00    0.00    0.00   10.00
10:32:32 AM    1   28.87    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   57.73
10:32:32 AM    2   36.08    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   50.52
10:32:32 AM    3   31.25    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   55.21
10:32:32 AM    4   30.85    0.00   27.66    0.00    0.00    0.00    0.00    0.00    0.00   41.49
10:32:32 AM    5   35.79    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   38.95
10:32:32 AM    6   30.61    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   43.88
10:32:32 AM    7   30.53    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   46.32

10:32:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:33 AM  all   29.25    0.00   19.03    0.00    0.00   10.73    0.00    0.00    0.00   41.00
10:32:33 AM    0    1.04    0.00    1.04    0.00    0.00   87.50    0.00    0.00    0.00   10.42
10:32:33 AM    1   26.73    0.00   15.84    0.00    0.00    0.00    0.00    0.00    0.00   57.43
10:32:33 AM    2   29.59    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   58.16
10:32:33 AM    3   34.34    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   53.54
10:32:33 AM    4   32.63    0.00   27.37    0.00    0.00    0.00    0.00    0.00    0.00   40.00
10:32:33 AM    5   34.02    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   36.08
10:32:33 AM    6   39.80    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   32.65
10:32:33 AM    7   35.35    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   38.38

10:32:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:34 AM  all   28.08    0.00   19.19    0.13    0.00   10.55    0.00    0.00    0.00   42.06
10:32:34 AM    0    2.02    0.00    2.02    0.00    0.00   83.84    0.00    0.00    0.00   12.12
10:32:34 AM    1   23.16    0.00   11.58    1.05    0.00    0.00    0.00    0.00    0.00   64.21
10:32:34 AM    2   29.17    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   60.42
10:32:34 AM    3   25.77    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   60.82
10:32:34 AM    4   36.27    0.00   32.35    0.00    0.00    0.00    0.00    0.00    0.00   31.37
10:32:34 AM    5   35.64    0.00   28.71    0.00    0.00    0.00    0.00    0.00    0.00   35.64
10:32:34 AM    6   36.27    0.00   30.39    0.00    0.00    0.00    0.00    0.00    0.00   33.33
10:32:34 AM    7   35.79    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   41.05

10:32:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:35 AM  all   26.32    0.00   16.52    0.00    0.00   10.32    0.00    0.00    0.00   46.84
10:32:35 AM    0    3.06    0.00    1.02    0.00    0.00   81.63    0.00    0.00    0.00   14.29
10:32:35 AM    1   28.87    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   56.70
10:32:35 AM    2   27.08    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   56.25
10:32:35 AM    3   33.33    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   52.53
10:32:35 AM    4   29.03    0.00   18.28    0.00    0.00    0.00    0.00    0.00    0.00   52.69
10:32:35 AM    5   32.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00   41.00
10:32:35 AM    6   29.90    0.00   21.65    0.00    0.00    0.00    0.00    0.00    0.00   48.45
10:32:35 AM    7   27.37    0.00   18.95    0.00    0.00    0.00    0.00    0.00    0.00   53.68

10:32:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:36 AM  all   29.42    0.00   18.71    0.00    0.00   11.35    0.00    0.00    0.00   40.52
10:32:36 AM    0    1.96    0.00    1.96    0.00    0.00   86.27    0.00    0.00    0.00    9.80
10:32:36 AM    1   27.55    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   64.29
10:32:36 AM    2   27.37    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   65.26
10:32:36 AM    3   28.57    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   59.18
10:32:36 AM    4   36.46    0.00   32.29    0.00    0.00    0.00    0.00    0.00    0.00   31.25
10:32:36 AM    5   38.14    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   31.96
10:32:36 AM    6   40.86    0.00   27.96    0.00    0.00    0.00    0.00    0.00    0.00   31.18
10:32:36 AM    7   36.46    0.00   31.25    0.00    0.00    0.00    0.00    0.00    0.00   32.29

10:32:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:37 AM  all   28.10    0.00   19.22    0.00    0.00   10.85    0.00    0.00    0.00   41.83
10:32:37 AM    0    1.03    0.00    1.03    0.00    0.00   85.57    0.00    0.00    0.00   12.37
10:32:37 AM    1   18.95    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   72.63
10:32:37 AM    2   20.21    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00   68.09
10:32:37 AM    3   25.77    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   63.92
10:32:37 AM    4   37.89    0.00   30.53    0.00    0.00    0.00    0.00    0.00    0.00   31.58
10:32:37 AM    5   36.46    0.00   32.29    0.00    0.00    0.00    0.00    0.00    0.00   31.25
10:32:37 AM    6   41.05    0.00   29.47    0.00    0.00    0.00    0.00    0.00    0.00   29.47
10:32:37 AM    7   43.75    0.00   30.21    0.00    0.00    0.00    0.00    0.00    0.00   26.04

10:32:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:38 AM  all   26.52    0.00   20.31    0.00    0.00   11.13    0.00    0.00    0.00   42.04
10:32:38 AM    0    2.02    0.00    0.00    0.00    0.00   86.87    0.00    0.00    0.00   11.11
10:32:38 AM    1   21.43    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   64.29
10:32:38 AM    2   22.22    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   67.68
10:32:38 AM    3   29.59    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   53.06
10:32:38 AM    4   32.61    0.00   29.35    0.00    0.00    0.00    0.00    0.00    0.00   38.04
10:32:38 AM    5   35.79    0.00   30.53    0.00    0.00    0.00    0.00    0.00    0.00   33.68
10:32:38 AM    6   33.33    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   34.34
10:32:38 AM    7   36.56    0.00   30.11    0.00    0.00    0.00    0.00    0.00    0.00   33.33

10:32:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:39 AM  all   25.45    0.00   15.76    0.00    0.00   10.21    0.00    0.00    0.00   48.58
10:32:39 AM    0    5.05    0.00    1.01    0.00    0.00   79.80    0.00    0.00    0.00   14.14
10:32:39 AM    1   30.85    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   56.38
10:32:39 AM    2   27.08    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   61.46
10:32:39 AM    3   28.87    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   56.70
10:32:39 AM    4   27.08    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   50.00
10:32:39 AM    5   28.42    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   50.53
10:32:39 AM    6   31.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   49.00
10:32:39 AM    7   25.77    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   51.55

10:32:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:40 AM  all   28.32    0.00   18.75    0.00    0.00   10.84    0.00    0.00    0.00   42.09
10:32:40 AM    0    1.98    0.00    1.98    0.00    0.00   84.16    0.00    0.00    0.00   11.88
10:32:40 AM    1   26.80    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   59.79
10:32:40 AM    2   28.87    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   60.82
10:32:40 AM    3   29.59    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   57.14
10:32:40 AM    4   30.53    0.00   31.58    0.00    0.00    0.00    0.00    0.00    0.00   37.89
10:32:40 AM    5   34.65    0.00   27.72    0.00    0.00    0.00    0.00    0.00    0.00   37.62
10:32:40 AM    6   37.37    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   38.38
10:32:40 AM    7   37.50    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   34.38

10:32:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:41 AM  all   24.65    0.00   19.23    0.00    0.00   10.45    0.00    0.00    0.00   45.68
10:32:41 AM    0    1.04    0.00    1.04    0.00    0.00   84.38    0.00    0.00    0.00   13.54
10:32:41 AM    1   27.08    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   56.25
10:32:41 AM    2   21.65    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   60.82
10:32:41 AM    3   27.84    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   58.76
10:32:41 AM    4   32.99    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   41.24
10:32:41 AM    5   30.93    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   44.33
10:32:41 AM    6   28.57    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   43.88
10:32:41 AM    7   26.80    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   46.39

10:32:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:42 AM  all   25.58    0.00   18.25    0.00    0.00   10.80    0.00    0.00    0.00   45.37
10:32:42 AM    0    3.00    0.00    2.00    0.00    0.00   84.00    0.00    0.00    0.00   11.00
10:32:42 AM    1   25.00    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   63.54
10:32:42 AM    2   29.17    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   56.25
10:32:42 AM    3   30.21    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   55.21
10:32:42 AM    4   28.57    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   42.86
10:32:42 AM    5   30.93    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   44.33
10:32:42 AM    6   31.63    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   43.88
10:32:42 AM    7   26.80    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   47.42

10:32:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:43 AM  all   26.25    0.00   16.99    0.00    0.00   10.04    0.00    0.00    0.00   46.72
10:32:43 AM    0    2.04    0.00    2.04    0.00    0.00   79.59    0.00    0.00    0.00   16.33
10:32:43 AM    1   27.55    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   59.18
10:32:43 AM    2   28.12    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   59.38
10:32:43 AM    3   29.17    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   62.50
10:32:43 AM    4   30.61    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   42.86
10:32:43 AM    5   32.63    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   45.26
10:32:43 AM    6   30.61    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   43.88
10:32:43 AM    7   29.59    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   44.90

10:32:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:44 AM  all   23.34    0.00   16.69    0.00    0.00   10.43    0.00    0.00    0.00   49.54
10:32:44 AM    0    2.04    0.00    1.02    0.00    0.00   81.63    0.00    0.00    0.00   15.31
10:32:44 AM    1   31.91    0.00   14.89    0.00    0.00    0.00    0.00    0.00    0.00   53.19
10:32:44 AM    2   30.11    0.00   13.98    0.00    0.00    0.00    0.00    0.00    0.00   55.91
10:32:44 AM    3   25.77    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   60.82
10:32:44 AM    4   20.41    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   51.02
10:32:44 AM    5   24.47    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   53.19
10:32:44 AM    6   27.08    0.00   18.75    0.00    0.00    0.00    0.00    0.00    0.00   54.17
10:32:44 AM    7   25.77    0.00   20.62    0.00    0.00    0.00    0.00    0.00    0.00   53.61

10:32:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:45 AM  all   26.58    0.00   18.84    0.00    0.00   10.97    0.00    0.00    0.00   43.61
10:32:45 AM    0    1.00    0.00    2.00    0.00    0.00   85.00    0.00    0.00    0.00   12.00
10:32:45 AM    1   30.21    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   53.12
10:32:45 AM    2   29.59    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   55.10
10:32:45 AM    3   28.12    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   55.21
10:32:45 AM    4   32.65    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   40.82
10:32:45 AM    5   29.90    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   44.33
10:32:45 AM    6   31.91    0.00   23.40    0.00    0.00    0.00    0.00    0.00    0.00   44.68
10:32:45 AM    7   30.21    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   44.79

10:32:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:46 AM  all   27.68    0.00   17.86    0.00    0.00   10.97    0.00    0.00    0.00   43.49
10:32:46 AM    0    3.00    0.00    1.00    0.00    0.00   86.00    0.00    0.00    0.00   10.00
10:32:46 AM    1   29.59    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   54.08
10:32:46 AM    2   30.53    0.00   16.84    0.00    0.00    0.00    0.00    0.00    0.00   52.63
10:32:46 AM    3   32.65    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   54.08
10:32:46 AM    4   31.31    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00   45.45
10:32:46 AM    5   32.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   42.00
10:32:46 AM    6   32.99    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   43.30
10:32:46 AM    7   29.90    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   47.42

10:32:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:47 AM  all   25.77    0.00   17.78    0.00    0.00   10.95    0.00    0.00    0.00   45.49
10:32:47 AM    0    1.98    0.00    0.99    0.00    0.00   84.16    0.00    0.00    0.00   12.87
10:32:47 AM    1   24.47    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00   63.83
10:32:47 AM    2   25.51    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   59.18
10:32:47 AM    3   30.61    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   57.14
10:32:47 AM    4   28.12    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   43.75
10:32:47 AM    5   28.12    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   44.79
10:32:47 AM    6   34.38    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   40.62
10:32:47 AM    7   34.02    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   43.30

10:32:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:48 AM  all   27.78    0.00   18.69    0.00    0.00   10.37    0.00    0.00    0.00   43.15
10:32:48 AM    0    3.00    0.00    3.00    0.00    0.00   81.00    0.00    0.00    0.00   13.00
10:32:48 AM    1   22.58    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00   68.82
10:32:48 AM    2   29.29    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   60.61
10:32:48 AM    3   26.53    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   62.24
10:32:48 AM    4   37.50    0.00   29.17    0.00    0.00    0.00    0.00    0.00    0.00   33.33
10:32:48 AM    5   34.02    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   38.14
10:32:48 AM    6   36.00    0.00   31.00    0.00    0.00    0.00    0.00    0.00    0.00   33.00
10:32:48 AM    7   33.67    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   37.76

10:32:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:49 AM  all   26.32    0.00   17.33    0.00    0.00   10.65    0.00    0.00    0.00   45.70
10:32:49 AM    0    2.00    0.00    0.00    0.00    0.00   83.00    0.00    0.00    0.00   15.00
10:32:49 AM    1   30.30    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   57.58
10:32:49 AM    2   25.25    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   63.64
10:32:49 AM    3   30.93    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   53.61
10:32:49 AM    4   28.72    0.00   26.60    0.00    0.00    0.00    0.00    0.00    0.00   44.68
10:32:49 AM    5   29.79    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   47.87
10:32:49 AM    6   30.61    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   41.84
10:32:49 AM    7   33.67    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   41.84

10:32:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:50 AM  all   28.02    0.00   17.99    0.00    0.00   10.93    0.00    0.00    0.00   43.06
10:32:50 AM    0    3.06    0.00    1.02    0.00    0.00   86.73    0.00    0.00    0.00    9.18
10:32:50 AM    1   25.25    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   58.59
10:32:50 AM    2   31.31    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   54.55
10:32:50 AM    3   29.90    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   54.64
10:32:50 AM    4   34.02    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   40.21
10:32:50 AM    5   38.14    0.00   21.65    0.00    0.00    0.00    0.00    0.00    0.00   40.21
10:32:50 AM    6   35.71    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   39.80
10:32:50 AM    7   26.88    0.00   25.81    0.00    0.00    0.00    0.00    0.00    0.00   47.31

10:32:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:32:51 AM  all   27.53    0.00   19.33    0.00    0.00   10.76    0.00    0.00    0.00   42.38
10:32:51 AM    0    1.98    0.00    1.98    0.00    0.00   83.17    0.00    0.00    0.00   12.87
10:32:51 AM    1   26.04    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   60.42
10:32:51 AM    2   23.23    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   64.65
10:32:51 AM    3   23.47    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   68.37
10:32:51 AM    4   35.05    0.00   31.96    0.00    0.00    0.00    0.00    0.00    0.00   32.99
10:32:51 AM    5   40.62    0.00   29.17    0.00    0.00    0.00    0.00    0.00    0.00   30.21
10:32:51 AM    6   37.89    0.00   26.32    0.00    0.00    0.00    0.00    0.00    0.00   35.79
