Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:27:44 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:28:12 AM  1000         -     44038   28.00   16.00    0.00    2.00   44.00     6  |__tokio-rt-worker
10:28:12 AM  1000         -     44039   26.00   21.00    0.00    2.00   47.00     4  |__tokio-rt-worker
10:28:12 AM  1000         -     44040   25.00   22.00    0.00    3.00   47.00     6  |__tokio-rt-worker
10:28:12 AM  1000         -     44041   23.00   18.00    0.00    3.00   41.00     2  |__tokio-rt-worker
10:28:12 AM  1000         -     44042   26.00   23.00    0.00    4.00   49.00     5  |__tokio-rt-worker
10:28:12 AM  1000         -     44043   25.00   18.00    0.00    2.00   43.00     0  |__tokio-rt-worker
10:28:12 AM  1000         -     44044   28.00   19.00    0.00    3.00   47.00     6  |__tokio-rt-worker
10:28:13 AM  1000     44036         -  191.00  142.00    0.00    0.00  333.00     4  npuforge-node.s
10:28:13 AM  1000         -     44036    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:28:13 AM  1000         -     44037   23.00   20.00    0.00    2.00   43.00     6  |__tokio-rt-worker
10:28:13 AM  1000         -     44038   24.00   15.00    0.00    1.00   39.00     5  |__tokio-rt-worker
10:28:13 AM  1000         -     44039   26.00   16.00    0.00    2.00   42.00     1  |__tokio-rt-worker
10:28:13 AM  1000         -     44040   22.00   18.00    0.00    2.00   40.00     2  |__tokio-rt-worker
10:28:13 AM  1000         -     44041   27.00   16.00    0.00    1.00   43.00     0  |__tokio-rt-worker
10:28:13 AM  1000         -     44042   20.00   19.00    0.00    1.00   39.00     7  |__tokio-rt-worker
10:28:13 AM  1000         -     44043   22.00   21.00    0.00    2.00   43.00     4  |__tokio-rt-worker
10:28:13 AM  1000         -     44044   26.00   18.00    0.00    1.00   44.00     2  |__tokio-rt-worker
10:28:14 AM  1000     44036         -  185.00  147.00    0.00    0.00  332.00     4  npuforge-node.s
10:28:14 AM  1000         -     44036    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:28:14 AM  1000         -     44037   26.00   15.00    0.00    2.00   41.00     3  |__tokio-rt-worker
10:28:14 AM  1000         -     44038   23.00   16.00    0.00    2.00   39.00     7  |__tokio-rt-worker
10:28:14 AM  1000         -     44039   18.00   26.00    0.00    2.00   44.00     0  |__tokio-rt-worker
10:28:14 AM  1000         -     44040   23.00   16.00    0.00    1.00   39.00     2  |__tokio-rt-worker
10:28:14 AM  1000         -     44041   23.00   20.00    0.00    2.00   43.00     7  |__tokio-rt-worker
10:28:14 AM  1000         -     44042   26.00   17.00    0.00    1.00   43.00     4  |__tokio-rt-worker
10:28:14 AM  1000         -     44043   20.00   21.00    0.00    2.00   41.00     3  |__tokio-rt-worker
10:28:14 AM  1000         -     44044   25.00   15.00    0.00    1.00   40.00     5  |__tokio-rt-worker
10:28:15 AM  1000     44036         -  202.00  152.00    0.00    0.00  354.00     4  npuforge-node.s
10:28:15 AM  1000         -     44036    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:28:15 AM  1000         -     44037   21.00   22.00    0.00    3.00   43.00     7  |__tokio-rt-worker
10:28:15 AM  1000         -     44038   25.00   18.00    0.00    2.00   43.00     5  |__tokio-rt-worker
10:28:15 AM  1000         -     44039   27.00   20.00    0.00    2.00   47.00     6  |__tokio-rt-worker
10:28:15 AM  1000         -     44040   25.00   21.00    0.00    2.00   46.00     7  |__tokio-rt-worker
10:28:15 AM  1000         -     44041   24.00   17.00    0.00    2.00   41.00     5  |__tokio-rt-worker
10:28:15 AM  1000         -     44042   27.00   17.00    0.00    2.00   44.00     0  |__tokio-rt-worker
10:28:15 AM  1000         -     44043   27.00   18.00    0.00    1.00   45.00     3  |__tokio-rt-worker
10:28:15 AM  1000         -     44044   26.00   19.00    0.00    2.00   45.00     4  |__tokio-rt-worker
10:28:16 AM  1000     44036         -  204.00  158.00    0.00    0.00  362.00     4  npuforge-node.s
10:28:16 AM  1000         -     44036    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:28:16 AM  1000         -     44037   25.00   21.00    0.00    1.00   46.00     2  |__tokio-rt-worker
10:28:16 AM  1000         -     44038   27.00   16.00    0.00    1.00   43.00     2  |__tokio-rt-worker
10:28:16 AM  1000         -     44039   26.00   21.00    0.00    1.00   47.00     3  |__tokio-rt-worker
10:28:16 AM  1000         -     44040   26.00   17.00    0.00    2.00   43.00     7  |__tokio-rt-worker
10:28:16 AM  1000         -     44041   27.00   16.00    0.00    2.00   43.00     5  |__tokio-rt-worker
10:28:16 AM  1000         -     44042   27.00   22.00    0.00    2.00   49.00     4  |__tokio-rt-worker
10:28:16 AM  1000         -     44043   24.00   24.00    0.00    1.00   48.00     2  |__tokio-rt-worker
10:28:16 AM  1000         -     44044   22.00   21.00    0.00    2.00   43.00     6  |__tokio-rt-worker
10:28:17 AM  1000     44036         -  193.00  154.00    0.00    0.00  347.00     4  npuforge-node.s
10:28:17 AM  1000         -     44036    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:28:17 AM  1000         -     44037   22.00   21.00    0.00    2.00   43.00     0  |__tokio-rt-worker
10:28:17 AM  1000         -     44038   24.00   22.00    0.00    4.00   46.00     5  |__tokio-rt-worker
10:28:17 AM  1000         -     44039   23.00   18.00    0.00    3.00   41.00     6  |__tokio-rt-worker
10:28:17 AM  1000         -     44040   26.00   18.00    0.00    1.00   44.00     0  |__tokio-rt-worker
10:28:17 AM  1000         -     44041   24.00   20.00    0.00    2.00   44.00     7  |__tokio-rt-worker
10:28:17 AM  1000         -     44042   29.00   16.00    0.00    2.00   45.00     7  |__tokio-rt-worker
10:28:17 AM  1000         -     44043   22.00   19.00    0.00    2.00   41.00     2  |__tokio-rt-worker
10:28:17 AM  1000         -     44044   24.00   19.00    0.00    2.00   43.00     4  |__tokio-rt-worker
10:28:18 AM  1000     44036         -  175.00  138.00    0.00    0.00  313.00     4  npuforge-node.s
10:28:18 AM  1000         -     44036    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:28:18 AM  1000         -     44037   18.00   22.00    0.00    2.00   40.00     6  |__tokio-rt-worker
10:28:18 AM  1000         -     44038   22.00   16.00    0.00    1.00   38.00     7  |__tokio-rt-worker
10:28:18 AM  1000         -     44039   23.00   21.00    0.00    1.00   44.00     0  |__tokio-rt-worker
10:28:18 AM  1000         -     44040   22.00   16.00    0.00    1.00   38.00     4  |__tokio-rt-worker
10:28:18 AM  1000         -     44041   24.00   15.00    0.00    1.00   39.00     4  |__tokio-rt-worker
10:28:18 AM  1000         -     44042   25.00   11.00    0.00    1.00   36.00     3  |__tokio-rt-worker
10:28:18 AM  1000         -     44043   20.00   20.00    0.00    1.00   40.00     5  |__tokio-rt-worker
10:28:18 AM  1000         -     44044   21.00   16.00    0.00    1.00   37.00     2  |__tokio-rt-worker
10:28:19 AM  1000     44036         -  193.00  145.00    0.00    0.00  338.00     4  npuforge-node.s
10:28:19 AM  1000         -     44036    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:28:19 AM  1000         -     44037   26.00   16.00    0.00    1.00   42.00     4  |__tokio-rt-worker
10:28:19 AM  1000         -     44038   23.00   18.00    0.00    1.00   41.00     3  |__tokio-rt-worker
10:28:19 AM  1000         -     44039   28.00   17.00    0.00    1.00   45.00     5  |__tokio-rt-worker
10:28:19 AM  1000         -     44040   23.00   18.00    0.00    2.00   41.00     6  |__tokio-rt-worker
10:28:19 AM  1000         -     44041   23.00   20.00    0.00    2.00   43.00     1  |__tokio-rt-worker
10:28:19 AM  1000         -     44042   24.00   22.00    0.00    2.00   46.00     1  |__tokio-rt-worker
10:28:19 AM  1000         -     44043   21.00   18.00    0.00    2.00   39.00     7  |__tokio-rt-worker
10:28:19 AM  1000         -     44044   23.00   18.00    0.00    2.00   41.00     5  |__tokio-rt-worker
10:28:20 AM  1000     44036         -  194.00  141.00    0.00    0.00  335.00     4  npuforge-node.s
10:28:20 AM  1000         -     44036    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:28:20 AM  1000         -     44037   21.00   17.00    0.00    1.00   38.00     1  |__tokio-rt-worker
10:28:20 AM  1000         -     44038   28.00   13.00    0.00    1.00   41.00     7  |__tokio-rt-worker
10:28:20 AM  1000         -     44039   26.00   15.00    0.00    2.00   41.00     5  |__tokio-rt-worker
10:28:20 AM  1000         -     44040   28.00   19.00    0.00    1.00   47.00     6  |__tokio-rt-worker
10:28:20 AM  1000         -     44041   26.00   13.00    0.00    1.00   39.00     3  |__tokio-rt-worker
10:28:20 AM  1000         -     44042   22.00   25.00    0.00    1.00   47.00     4  |__tokio-rt-worker
10:28:20 AM  1000         -     44043   20.00   23.00    0.00    1.00   43.00     5  |__tokio-rt-worker
10:28:20 AM  1000         -     44044   25.00   16.00    0.00    2.00   41.00     0  |__tokio-rt-worker
10:28:21 AM  1000     44036         -  189.00  158.00    0.00    0.00  347.00     4  npuforge-node.s
10:28:21 AM  1000         -     44036    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:28:21 AM  1000         -     44037   25.00   23.00    0.00    2.00   48.00     3  |__tokio-rt-worker
10:28:21 AM  1000         -     44038   20.00   24.00    0.00    2.00   44.00     7  |__tokio-rt-worker
10:28:21 AM  1000         -     44039   22.00   17.00    0.00    1.00   39.00     5  |__tokio-rt-worker
10:28:21 AM  1000         -     44040   22.00   18.00    0.00    1.00   40.00     5  |__tokio-rt-worker
10:28:21 AM  1000         -     44041   25.00   20.00    0.00    3.00   45.00     4  |__tokio-rt-worker
10:28:21 AM  1000         -     44042   26.00   14.00    0.00    1.00   40.00     6  |__tokio-rt-worker
10:28:21 AM  1000         -     44043   23.00   21.00    0.00    2.00   44.00     4  |__tokio-rt-worker
10:28:21 AM  1000         -     44044   26.00   21.00    0.00    2.00   47.00     1  |__tokio-rt-worker
10:28:22 AM  1000     44036         -  186.00  150.00    0.00    0.00  336.00     4  npuforge-node.s
10:28:22 AM  1000         -     44036    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:28:22 AM  1000         -     44037   23.00   21.00    0.00    2.00   44.00     5  |__tokio-rt-worker
10:28:22 AM  1000         -     44038   25.00   19.00    0.00    2.00   44.00     6  |__tokio-rt-worker
10:28:22 AM  1000         -     44039   24.00   15.00    0.00    1.00   39.00     3  |__tokio-rt-worker
10:28:22 AM  1000         -     44040   23.00   18.00    0.00    2.00   41.00     1  |__tokio-rt-worker
10:28:22 AM  1000         -     44041   19.00   20.00    0.00    2.00   39.00     0  |__tokio-rt-worker
10:28:22 AM  1000         -     44042   26.00   20.00    0.00    2.00   46.00     7  |__tokio-rt-worker
10:28:22 AM  1000         -     44043   21.00   16.00    0.00    1.00   37.00     4  |__tokio-rt-worker
10:28:22 AM  1000         -     44044   26.00   22.00    0.00    1.00   48.00     4  |__tokio-rt-worker
10:28:23 AM  1000     44036         -  220.00  152.00    0.00    0.00  372.00     4  npuforge-node.s
10:28:23 AM  1000         -     44036    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:28:23 AM  1000         -     44037   28.00   19.00    0.00    2.00   47.00     3  |__tokio-rt-worker
10:28:23 AM  1000         -     44038   27.00   18.00    0.00    2.00   45.00     0  |__tokio-rt-worker
10:28:23 AM  1000         -     44039   29.00   16.00    0.00    3.00   45.00     1  |__tokio-rt-worker
10:28:23 AM  1000         -     44040   28.00   20.00    0.00    2.00   48.00     7  |__tokio-rt-worker
10:28:23 AM  1000         -     44041   29.00   15.00    0.00    2.00   44.00     4  |__tokio-rt-worker
10:28:23 AM  1000         -     44042   23.00   22.00    0.00    2.00   45.00     7  |__tokio-rt-worker
10:28:23 AM  1000         -     44043   26.00   22.00    0.00    2.00   48.00     5  |__tokio-rt-worker
10:28:23 AM  1000         -     44044   28.00   18.00    0.00    2.00   46.00     7  |__tokio-rt-worker
10:28:24 AM  1000     44036         -  191.00  140.00    0.00    0.00  331.00     4  npuforge-node.s
10:28:24 AM  1000         -     44036    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
10:28:24 AM  1000         -     44037   22.00   17.00    0.00    2.00   39.00     7  |__tokio-rt-worker
10:28:24 AM  1000         -     44038   22.00   20.00    0.00    2.00   42.00     1  |__tokio-rt-worker
10:28:24 AM  1000         -     44039   23.00   16.00    0.00    3.00   39.00     3  |__tokio-rt-worker
10:28:24 AM  1000         -     44040   26.00   18.00    0.00    2.00   44.00     4  |__tokio-rt-worker
10:28:24 AM  1000         -     44041   25.00   15.00    0.00    3.00   40.00     7  |__tokio-rt-worker
10:28:24 AM  1000         -     44042   24.00   19.00    0.00    1.00   43.00     6  |__tokio-rt-worker
10:28:24 AM  1000         -     44043   21.00   19.00    0.00    2.00   40.00     7  |__tokio-rt-worker
10:28:24 AM  1000         -     44044   28.00   16.00    0.00    2.00   44.00     6  |__tokio-rt-worker
Average:     1000     44036         -  194.88  148.84    0.00    0.00  343.71     -  npuforge-node.s
Average:     1000         -     44036    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     44037   24.29   18.72    0.00    1.82   43.01     -  |__tokio-rt-worker
Average:     1000         -     44038   24.82   18.12    0.00    1.80   42.94     -  |__tokio-rt-worker
Average:     1000         -     44039   24.24   18.55    0.00    1.80   42.79     -  |__tokio-rt-worker
Average:     1000         -     44040   24.37   18.27    0.00    1.80   42.64     -  |__tokio-rt-worker
Average:     1000         -     44041   24.32   18.72    0.00    1.97   43.04     -  |__tokio-rt-worker
Average:     1000         -     44042   24.39   18.87    0.00    1.92   43.26     -  |__tokio-rt-worker
Average:     1000         -     44043   23.37   19.52    0.00    1.72   42.89     -  |__tokio-rt-worker
Average:     1000         -     44044   25.07   18.05    0.00    1.75   43.11     -  |__tokio-rt-worker
