Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:15:14 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:15:42 AM  1000         -     27142   33.00   19.00    0.00    3.00   52.00     5  |__tokio-rt-worker
09:15:42 AM  1000         -     27143   31.00   23.00    0.00    2.00   54.00     5  |__tokio-rt-worker
09:15:42 AM  1000         -     27144   28.00   25.00    0.00    5.00   53.00     1  |__tokio-rt-worker
09:15:42 AM  1000         -     27145   32.00   20.00    0.00    4.00   52.00     3  |__tokio-rt-worker
09:15:42 AM  1000         -     27146   33.00   23.00    0.00    3.00   56.00     7  |__tokio-rt-worker
09:15:42 AM  1000         -     27147   29.00   25.00    0.00    2.00   54.00     5  |__tokio-rt-worker
09:15:42 AM  1000         -     27148   32.00   21.00    0.00    2.00   53.00     4  |__tokio-rt-worker
09:15:43 AM  1000     27140         -  200.00  132.00    0.00    0.00  332.00     7  npuforge-node.s
09:15:43 AM  1000         -     27140    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:15:43 AM  1000         -     27141   28.00   14.00    0.00    1.00   42.00     4  |__tokio-rt-worker
09:15:43 AM  1000         -     27142   27.00   15.00    0.00    2.00   42.00     7  |__tokio-rt-worker
09:15:43 AM  1000         -     27143   24.00   18.00    0.00    1.00   42.00     2  |__tokio-rt-worker
09:15:43 AM  1000         -     27144   27.00   15.00    0.00    3.00   42.00     7  |__tokio-rt-worker
09:15:43 AM  1000         -     27145   22.00   20.00    0.00    2.00   42.00     6  |__tokio-rt-worker
09:15:43 AM  1000         -     27146   21.00   19.00    0.00    1.00   40.00     5  |__tokio-rt-worker
09:15:43 AM  1000         -     27147   26.00   16.00    0.00    2.00   42.00     1  |__tokio-rt-worker
09:15:43 AM  1000         -     27148   26.00   16.00    0.00    2.00   42.00     4  |__tokio-rt-worker
09:15:44 AM  1000     27140         -  213.00  156.00    0.00    0.00  369.00     7  npuforge-node.s
09:15:44 AM  1000         -     27140    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:15:44 AM  1000         -     27141   26.00   18.00    0.00    3.00   44.00     7  |__tokio-rt-worker
09:15:44 AM  1000         -     27142   26.00   22.00    0.00    1.00   48.00     4  |__tokio-rt-worker
09:15:44 AM  1000         -     27143   27.00   21.00    0.00    3.00   48.00     2  |__tokio-rt-worker
09:15:44 AM  1000         -     27144   26.00   19.00    0.00    2.00   45.00     6  |__tokio-rt-worker
09:15:44 AM  1000         -     27145   28.00   19.00    0.00    2.00   47.00     1  |__tokio-rt-worker
09:15:44 AM  1000         -     27146   27.00   18.00    0.00    3.00   45.00     1  |__tokio-rt-worker
09:15:44 AM  1000         -     27147   29.00   19.00    0.00    2.00   48.00     5  |__tokio-rt-worker
09:15:44 AM  1000         -     27148   25.00   19.00    0.00    2.00   44.00     7  |__tokio-rt-worker
09:15:45 AM  1000     27140         -  214.00  143.00    0.00    0.00  357.00     7  npuforge-node.s
09:15:45 AM  1000         -     27140    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:15:45 AM  1000         -     27141   28.00   16.00    0.00    2.00   44.00     5  |__tokio-rt-worker
09:15:45 AM  1000         -     27142   27.00   21.00    0.00    1.00   48.00     3  |__tokio-rt-worker
09:15:45 AM  1000         -     27143   26.00   18.00    0.00    1.00   44.00     4  |__tokio-rt-worker
09:15:45 AM  1000         -     27144   28.00   20.00    0.00    1.00   48.00     2  |__tokio-rt-worker
09:15:45 AM  1000         -     27145   24.00   18.00    0.00    1.00   42.00     2  |__tokio-rt-worker
09:15:45 AM  1000         -     27146   26.00   17.00    0.00    1.00   43.00     7  |__tokio-rt-worker
09:15:45 AM  1000         -     27147   25.00   17.00    0.00    2.00   42.00     7  |__tokio-rt-worker
09:15:45 AM  1000         -     27148   28.00   17.00    0.00    1.00   45.00     1  |__tokio-rt-worker
09:15:46 AM  1000     27140         -  210.00  151.00    0.00    0.00  361.00     7  npuforge-node.s
09:15:46 AM  1000         -     27140    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:15:46 AM  1000         -     27141   27.00   21.00    0.00    2.00   48.00     5  |__tokio-rt-worker
09:15:46 AM  1000         -     27142   30.00   17.00    0.00    1.00   47.00     5  |__tokio-rt-worker
09:15:46 AM  1000         -     27143   23.00   23.00    0.00    1.00   46.00     3  |__tokio-rt-worker
09:15:46 AM  1000         -     27144   22.00   20.00    0.00    3.00   42.00     4  |__tokio-rt-worker
09:15:46 AM  1000         -     27145   29.00   17.00    0.00    2.00   46.00     4  |__tokio-rt-worker
09:15:46 AM  1000         -     27146   27.00   16.00    0.00    3.00   43.00     7  |__tokio-rt-worker
09:15:46 AM  1000         -     27147   24.00   21.00    0.00    2.00   45.00     2  |__tokio-rt-worker
09:15:46 AM  1000         -     27148   28.00   17.00    0.00    3.00   45.00     7  |__tokio-rt-worker
09:15:47 AM  1000     27140         -  224.00  169.00    0.00    0.00  393.00     7  npuforge-node.s
09:15:47 AM  1000         -     27140    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:15:47 AM  1000         -     27141   29.00   20.00    0.00    2.00   49.00     5  |__tokio-rt-worker
09:15:47 AM  1000         -     27142   25.00   25.00    0.00    3.00   50.00     0  |__tokio-rt-worker
09:15:47 AM  1000         -     27143   30.00   21.00    0.00    2.00   51.00     4  |__tokio-rt-worker
09:15:47 AM  1000         -     27144   27.00   23.00    0.00    3.00   50.00     5  |__tokio-rt-worker
09:15:47 AM  1000         -     27145   28.00   22.00    0.00    4.00   50.00     4  |__tokio-rt-worker
09:15:47 AM  1000         -     27146   27.00   19.00    0.00    4.00   46.00     6  |__tokio-rt-worker
09:15:47 AM  1000         -     27147   29.00   21.00    0.00    1.00   50.00     3  |__tokio-rt-worker
09:15:47 AM  1000         -     27148   29.00   19.00    0.00    3.00   48.00     5  |__tokio-rt-worker
09:15:48 AM  1000     27140         -  210.00  148.00    0.00    0.00  358.00     7  npuforge-node.s
09:15:48 AM  1000         -     27140    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:15:48 AM  1000         -     27141   27.00   19.00    0.00    2.00   46.00     2  |__tokio-rt-worker
09:15:48 AM  1000         -     27142   26.00   19.00    0.00    2.00   45.00     1  |__tokio-rt-worker
09:15:48 AM  1000         -     27143   27.00   19.00    0.00    3.00   46.00     4  |__tokio-rt-worker
09:15:48 AM  1000         -     27144   26.00   19.00    0.00    2.00   45.00     6  |__tokio-rt-worker
09:15:48 AM  1000         -     27145   27.00   15.00    0.00    1.00   42.00     1  |__tokio-rt-worker
09:15:48 AM  1000         -     27146   25.00   18.00    0.00    2.00   43.00     5  |__tokio-rt-worker
09:15:48 AM  1000         -     27147   29.00   15.00    0.00    1.00   44.00     2  |__tokio-rt-worker
09:15:48 AM  1000         -     27148   24.00   22.00    0.00    3.00   46.00     5  |__tokio-rt-worker
09:15:49 AM  1000     27140         -  215.00  162.00    0.00    0.00  377.00     7  npuforge-node.s
09:15:49 AM  1000         -     27140    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:15:49 AM  1000         -     27141   28.00   20.00    0.00    3.00   48.00     5  |__tokio-rt-worker
09:15:49 AM  1000         -     27142   25.00   23.00    0.00    2.00   48.00     5  |__tokio-rt-worker
09:15:49 AM  1000         -     27143   26.00   20.00    0.00    2.00   46.00     7  |__tokio-rt-worker
09:15:49 AM  1000         -     27144   26.00   21.00    0.00    3.00   47.00     4  |__tokio-rt-worker
09:15:49 AM  1000         -     27145   29.00   19.00    0.00    4.00   48.00     1  |__tokio-rt-worker
09:15:49 AM  1000         -     27146   26.00   20.00    0.00    2.00   46.00     6  |__tokio-rt-worker
09:15:49 AM  1000         -     27147   29.00   20.00    0.00    4.00   49.00     5  |__tokio-rt-worker
09:15:49 AM  1000         -     27148   26.00   19.00    0.00    3.00   45.00     3  |__tokio-rt-worker
09:15:50 AM  1000     27140         -  223.00  170.00    0.00    0.00  393.00     7  npuforge-node.s
09:15:50 AM  1000         -     27140    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:15:50 AM  1000         -     27141   28.00   20.00    0.00    3.00   48.00     5  |__tokio-rt-worker
09:15:50 AM  1000         -     27142   26.00   23.00    0.00    3.00   49.00     6  |__tokio-rt-worker
09:15:50 AM  1000         -     27143   31.00   19.00    0.00    3.00   50.00     2  |__tokio-rt-worker
09:15:50 AM  1000         -     27144   30.00   22.00    0.00    3.00   52.00     7  |__tokio-rt-worker
09:15:50 AM  1000         -     27145   32.00   20.00    0.00    2.00   52.00     5  |__tokio-rt-worker
09:15:50 AM  1000         -     27146   27.00   24.00    0.00    2.00   51.00     4  |__tokio-rt-worker
09:15:50 AM  1000         -     27147   26.00   20.00    0.00    3.00   46.00     1  |__tokio-rt-worker
09:15:50 AM  1000         -     27148   23.00   23.00    0.00    3.00   46.00     4  |__tokio-rt-worker
09:15:51 AM  1000     27140         -  208.00  148.00    0.00    0.00  356.00     7  npuforge-node.s
09:15:51 AM  1000         -     27140    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:15:51 AM  1000         -     27141   23.00   22.00    0.00    2.00   45.00     7  |__tokio-rt-worker
09:15:51 AM  1000         -     27142   28.00   16.00    0.00    3.00   44.00     7  |__tokio-rt-worker
09:15:51 AM  1000         -     27143   25.00   22.00    0.00    2.00   47.00     5  |__tokio-rt-worker
09:15:51 AM  1000         -     27144   24.00   20.00    0.00    3.00   44.00     6  |__tokio-rt-worker
09:15:51 AM  1000         -     27145   26.00   22.00    0.00    4.00   48.00     4  |__tokio-rt-worker
09:15:51 AM  1000         -     27146   25.00   14.00    0.00    3.00   39.00     0  |__tokio-rt-worker
09:15:51 AM  1000         -     27147   31.00   17.00    0.00    1.00   48.00     1  |__tokio-rt-worker
09:15:51 AM  1000         -     27148   27.00   15.00    0.00    3.00   42.00     1  |__tokio-rt-worker
09:15:52 AM  1000     27140         -  194.00  127.00    0.00    0.00  321.00     7  npuforge-node.s
09:15:52 AM  1000         -     27140    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:15:52 AM  1000         -     27141   21.00   15.00    0.00    1.00   36.00     3  |__tokio-rt-worker
09:15:52 AM  1000         -     27142   24.00   15.00    0.00    2.00   39.00     1  |__tokio-rt-worker
09:15:52 AM  1000         -     27143   23.00   16.00    0.00    1.00   39.00     5  |__tokio-rt-worker
09:15:52 AM  1000         -     27144   23.00   17.00    0.00    2.00   40.00     3  |__tokio-rt-worker
09:15:52 AM  1000         -     27145   24.00   15.00    0.00    1.00   39.00     3  |__tokio-rt-worker
09:15:52 AM  1000         -     27146   23.00   18.00    0.00    1.00   41.00     2  |__tokio-rt-worker
09:15:52 AM  1000         -     27147   25.00   14.00    0.00    2.00   39.00     7  |__tokio-rt-worker
09:15:52 AM  1000         -     27148   29.00   17.00    0.00    2.00   46.00     6  |__tokio-rt-worker
09:15:53 AM  1000     27140         -  229.00  151.00    0.00    0.00  380.00     7  npuforge-node.s
09:15:53 AM  1000         -     27140    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:15:53 AM  1000         -     27141   32.00   14.00    0.00    3.00   46.00     1  |__tokio-rt-worker
09:15:53 AM  1000         -     27142   32.00   17.00    0.00    1.00   49.00     5  |__tokio-rt-worker
09:15:53 AM  1000         -     27143   27.00   18.00    0.00    4.00   45.00     7  |__tokio-rt-worker
09:15:53 AM  1000         -     27144   30.00   17.00    0.00    2.00   47.00     7  |__tokio-rt-worker
09:15:53 AM  1000         -     27145   30.00   23.00    0.00    2.00   53.00     6  |__tokio-rt-worker
09:15:53 AM  1000         -     27146   24.00   23.00    0.00    3.00   47.00     4  |__tokio-rt-worker
09:15:53 AM  1000         -     27147   27.00   20.00    0.00    4.00   47.00     6  |__tokio-rt-worker
09:15:53 AM  1000         -     27148   28.00   19.00    0.00    3.00   47.00     5  |__tokio-rt-worker
09:15:54 AM  1000     27140         -  230.00  170.00    0.00    0.00  400.00     7  npuforge-node.s
09:15:54 AM  1000         -     27140    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:15:54 AM  1000         -     27141   30.00   19.00    0.00    4.00   49.00     4  |__tokio-rt-worker
09:15:54 AM  1000         -     27142   29.00   23.00    0.00    3.00   52.00     6  |__tokio-rt-worker
09:15:54 AM  1000         -     27143   32.00   18.00    0.00    3.00   50.00     2  |__tokio-rt-worker
09:15:54 AM  1000         -     27144   29.00   25.00    0.00    4.00   54.00     1  |__tokio-rt-worker
09:15:54 AM  1000         -     27145   27.00   19.00    0.00    3.00   46.00     3  |__tokio-rt-worker
09:15:54 AM  1000         -     27146   30.00   21.00    0.00    3.00   51.00     0  |__tokio-rt-worker
09:15:54 AM  1000         -     27147   28.00   20.00    0.00    5.00   48.00     7  |__tokio-rt-worker
09:15:54 AM  1000         -     27148   25.00   25.00    0.00    4.00   50.00     5  |__tokio-rt-worker
Average:     1000     27140         -  217.20  157.31    0.00    0.00  374.51     -  npuforge-node.s
Average:     1000         -     27140    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     27141   27.47   19.20    0.00    2.52   46.66     -  |__tokio-rt-worker
Average:     1000         -     27142   27.17   19.90    0.00    2.55   47.06     -  |__tokio-rt-worker
Average:     1000         -     27143   27.42   19.87    0.00    2.25   47.29     -  |__tokio-rt-worker
Average:     1000         -     27144   26.94   19.67    0.00    2.70   46.61     -  |__tokio-rt-worker
Average:     1000         -     27145   27.59   19.55    0.00    2.50   47.14     -  |__tokio-rt-worker
Average:     1000         -     27146   26.32   20.04    0.00    2.65   46.36     -  |__tokio-rt-worker
Average:     1000         -     27147   27.54   19.17    0.00    2.60   46.71     -  |__tokio-rt-worker
Average:     1000         -     27148   26.72   19.95    0.00    2.75   46.66     -  |__tokio-rt-worker
