Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:15:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:15:41 AM    7   35.05    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   38.14

09:15:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:15:42 AM  all   31.73    0.00   21.72    0.00    0.00    9.75    0.00    0.00    0.00   36.80
09:15:42 AM    0    2.11    0.00    2.11    0.00    0.00   78.95    0.00    0.00    0.00   16.84
09:15:42 AM    1   28.72    0.00    9.57    0.00    0.00    0.00    0.00    0.00    0.00   61.70
09:15:42 AM    2   23.47    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   62.24
09:15:42 AM    3   20.83    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   70.83
09:15:42 AM    4   42.11    0.00   34.74    0.00    0.00    0.00    0.00    0.00    0.00   23.16
09:15:42 AM    5   43.30    0.00   37.11    0.00    0.00    0.00    0.00    0.00    0.00   19.59
09:15:42 AM    6   45.36    0.00   36.08    0.00    0.00    0.00    0.00    0.00    0.00   18.56
09:15:42 AM    7   47.42    0.00   30.93    0.00    0.00    0.00    0.00    0.00    0.00   21.65

09:15:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:15:43 AM  all   25.10    0.00   15.57    0.00    0.00    9.01    0.00    0.00    0.00   50.32
09:15:43 AM    0    5.00    0.00    4.00    0.00    0.00   70.00    0.00    0.00    0.00   21.00
09:15:43 AM    1   24.74    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   60.82
09:15:43 AM    2   30.93    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   55.67
09:15:43 AM    3   28.28    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   58.59
09:15:43 AM    4   28.87    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   47.42
09:15:43 AM    5   25.26    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   53.68
09:15:43 AM    6   30.85    0.00   14.89    0.00    0.00    0.00    0.00    0.00    0.00   54.26
09:15:43 AM    7   27.55    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   52.04

09:15:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:15:44 AM  all   27.05    0.00   19.25    0.00    0.00    9.49    0.00    0.00    0.00   44.21
09:15:44 AM    0    3.12    0.00    3.12    0.00    0.00   76.04    0.00    0.00    0.00   17.71
09:15:44 AM    1   23.96    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   61.46
09:15:44 AM    2   26.32    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   57.89
09:15:44 AM    3   31.96    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   53.61
09:15:44 AM    4   31.96    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   41.24
09:15:44 AM    5   34.38    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   39.58
09:15:44 AM    6   32.29    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   43.75
09:15:44 AM    7   32.29    0.00   29.17    0.00    0.00    0.00    0.00    0.00    0.00   38.54

09:15:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:15:45 AM  all   27.12    0.00   17.61    0.00    0.00    9.64    0.00    0.00    0.00   45.63
09:15:45 AM    0    3.09    0.00    2.06    0.00    0.00   77.32    0.00    0.00    0.00   17.53
09:15:45 AM    1   29.70    0.00   16.83    0.00    0.00    0.00    0.00    0.00    0.00   53.47
09:15:45 AM    2   34.34    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   54.55
09:15:45 AM    3   30.85    0.00   18.09    0.00    0.00    0.00    0.00    0.00    0.00   51.06
09:15:45 AM    4   28.12    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   46.88
09:15:45 AM    5   27.37    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   48.42
09:15:45 AM    6   33.33    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00   43.43
09:15:45 AM    7   29.90    0.00   20.62    0.00    0.00    0.00    0.00    0.00    0.00   49.48

09:15:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:15:46 AM  all   26.46    0.00   18.42    0.00    0.00    9.99    0.00    0.00    0.00   45.14
09:15:46 AM    0    4.00    0.00    1.00    0.00    0.00   77.00    0.00    0.00    0.00   18.00
09:15:46 AM    1   23.47    0.00   18.37    0.00    0.00    0.00    0.00    0.00    0.00   58.16
09:15:46 AM    2   29.17    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   55.21
09:15:46 AM    3   27.84    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   56.70
09:15:46 AM    4   33.33    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   43.75
09:15:46 AM    5   29.59    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   39.80
09:15:46 AM    6   32.61    0.00   20.65    0.00    0.00    0.00    0.00    0.00    0.00   46.74
09:15:46 AM    7   32.98    0.00   23.40    0.00    0.00    0.00    0.00    0.00    0.00   43.62

09:15:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:15:47 AM  all   28.59    0.00   19.40    0.00    0.00    9.44    0.00    0.00    0.00   42.56
09:15:47 AM    0    6.00    0.00    5.00    0.00    0.00   73.00    0.00    0.00    0.00   16.00
09:15:47 AM    1   21.05    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   70.53
09:15:47 AM    2   18.09    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   71.28
09:15:47 AM    3   25.51    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   68.37
09:15:47 AM    4   36.08    0.00   34.02    0.00    0.00    0.00    0.00    0.00    0.00   29.90
09:15:47 AM    5   40.82    0.00   32.65    0.00    0.00    0.00    0.00    0.00    0.00   26.53
09:15:47 AM    6   42.71    0.00   29.17    0.00    0.00    0.00    0.00    0.00    0.00   28.12
09:15:47 AM    7   38.95    0.00   29.47    0.00    0.00    0.00    0.00    0.00    0.00   31.58

09:15:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:15:48 AM  all   26.55    0.00   18.01    0.00    0.00    9.20    0.00    0.00    0.00   46.24
09:15:48 AM    0    2.06    0.00    3.09    0.00    0.00   73.20    0.00    0.00    0.00   21.65
09:15:48 AM    1   22.92    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   63.54
09:15:48 AM    2   30.21    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   57.29
09:15:48 AM    3   26.04    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   61.46
09:15:48 AM    4   31.63    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   41.84
09:15:48 AM    5   33.33    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   41.67
09:15:48 AM    6   32.99    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   39.18
09:15:48 AM    7   33.33    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   43.75

09:15:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:15:49 AM  all   27.51    0.00   19.28    0.00    0.00    9.00    0.00    0.00    0.00   44.22
09:15:49 AM    0    6.06    0.00    5.05    0.00    0.00   70.71    0.00    0.00    0.00   18.18
09:15:49 AM    1   23.16    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   68.42
09:15:49 AM    2   20.83    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   67.71
09:15:49 AM    3   21.88    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   66.67
09:15:49 AM    4   36.08    0.00   30.93    0.00    0.00    0.00    0.00    0.00    0.00   32.99
09:15:49 AM    5   40.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00   36.00
09:15:49 AM    6   35.35    0.00   31.31    0.00    0.00    0.00    0.00    0.00    0.00   33.33
09:15:49 AM    7   36.46    0.00   31.25    0.00    0.00    0.00    0.00    0.00    0.00   32.29

09:15:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:15:50 AM  all   28.63    0.00   20.60    0.00    0.00    9.72    0.00    0.00    0.00   41.06
09:15:50 AM    0    1.04    0.00    3.12    0.00    0.00   78.12    0.00    0.00    0.00   17.71
09:15:50 AM    1   26.32    0.00   16.84    0.00    0.00    0.00    0.00    0.00    0.00   56.84
09:15:50 AM    2   27.84    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   59.79
09:15:50 AM    3   19.79    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   69.79
09:15:50 AM    4   36.46    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   30.21
09:15:50 AM    5   38.14    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   31.96
09:15:50 AM    6   37.76    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   32.65
09:15:50 AM    7   41.24    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   29.90

09:15:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:15:51 AM  all   26.49    0.00   17.31    0.00    0.00    9.56    0.00    0.00    0.00   46.64
09:15:51 AM    0    3.96    0.00    2.97    0.00    0.00   73.27    0.00    0.00    0.00   19.80
09:15:51 AM    1   21.88    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   68.75
09:15:51 AM    2   26.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
09:15:51 AM    3   25.51    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   62.24
09:15:51 AM    4   31.18    0.00   26.88    0.00    0.00    0.00    0.00    0.00    0.00   41.94
09:15:51 AM    5   34.04    0.00   27.66    0.00    0.00    0.00    0.00    0.00    0.00   38.30
09:15:51 AM    6   37.11    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   36.08
09:15:51 AM    7   33.68    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   43.16

09:15:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:15:52 AM  all   24.58    0.00   15.96    0.00    0.00    8.49    0.00    0.00    0.00   50.97
09:15:52 AM    0    3.19    0.00    4.26    0.00    0.00   70.21    0.00    0.00    0.00   22.34
09:15:52 AM    1   27.84    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   56.70
09:15:52 AM    2   28.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   58.00
09:15:52 AM    3   33.67    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   51.02
09:15:52 AM    4   23.47    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   52.04
09:15:52 AM    5   27.84    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   54.64
09:15:52 AM    6   28.57    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   56.12
09:15:52 AM    7   23.16    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   55.79

09:15:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:15:53 AM  all   28.86    0.00   18.52    0.00    0.00   10.22    0.00    0.00    0.00   42.40
09:15:53 AM    0    2.91    0.00    2.91    0.00    0.00   77.67    0.00    0.00    0.00   16.50
09:15:53 AM    1   23.96    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   63.54
09:15:53 AM    2   23.96    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   62.50
09:15:53 AM    3   26.26    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   62.63
09:15:53 AM    4   36.08    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   37.11
09:15:53 AM    5   41.24    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   34.02
09:15:53 AM    6   39.18    0.00   30.93    0.00    0.00    0.00    0.00    0.00    0.00   29.90
09:15:53 AM    7   38.78    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   34.69

09:15:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:15:54 AM  all   29.64    0.00   19.59    0.00    0.00    9.15    0.00    0.00    0.00   41.62
09:15:54 AM    0    4.08    0.00    4.08    0.00    0.00   72.45    0.00    0.00    0.00   19.39
09:15:54 AM    1   26.04    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   65.62
09:15:54 AM    2   20.62    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   74.23
09:15:54 AM    3   17.71    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   79.17
09:15:54 AM    4   38.14    0.00   34.02    0.00    0.00    0.00    0.00    0.00    0.00   27.84
09:15:54 AM    5   38.14    0.00   36.08    0.00    0.00    0.00    0.00    0.00    0.00   25.77
09:15:54 AM    6   43.88    0.00   35.71    0.00    0.00    0.00    0.00    0.00    0.00   20.41
09:15:54 AM    7   48.45    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   21.65

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   27.65    0.00   18.83    0.00    0.00    9.53    0.00    0.00    0.00   43.99
Average:       0    3.36    0.00    3.03    0.00    0.00   75.10    0.00    0.00    0.00   18.51
Average:       1   25.10    0.00   12.46    0.00    0.00    0.00    0.00    0.00    0.00   62.44
Average:       2   24.97    0.00   12.10    0.00    0.00    0.00    0.00    0.00    0.00   62.93
Average:       3   25.43    0.00   11.51    0.03    0.00    0.00    0.00    0.00    0.00   63.04
Average:       4   34.28    0.00   28.52    0.00    0.00    0.03    0.00    0.00    0.00   37.18
Average:       5   35.86    0.00   27.99    0.00    0.00    0.00    0.00    0.00    0.00   36.14
Average:       6   36.61    0.00   27.62    0.00    0.00    0.00    0.00    0.00    0.00   35.78
Average:       7   35.99    0.00   27.70    0.00    0.00    0.00    0.00    0.00    0.00   36.30
