Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:19:57 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:20:25 AM  1000         -     41963   33.00   16.00    0.00    2.00   49.00     4  |__tokio-rt-worker
10:20:25 AM  1000         -     41964   27.00   19.00    0.00    3.00   46.00     7  |__tokio-rt-worker
10:20:25 AM  1000         -     41965   28.00   18.00    0.00    3.00   46.00     5  |__tokio-rt-worker
10:20:25 AM  1000         -     41966   26.00   19.00    0.00    2.00   45.00     4  |__tokio-rt-worker
10:20:25 AM  1000         -     41967   30.00   16.00    0.00    2.00   46.00     4  |__tokio-rt-worker
10:20:25 AM  1000         -     41968   24.00   23.00    0.00    2.00   47.00     4  |__tokio-rt-worker
10:20:25 AM  1000         -     41969   31.00   19.00    0.00    2.00   50.00     6  |__tokio-rt-worker
10:20:26 AM  1000     41961         -  233.00  164.00    0.00    0.00  397.00     7  npuforge-node.s
10:20:26 AM  1000         -     41961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:20:26 AM  1000         -     41962   28.00   20.00    0.00    3.00   48.00     6  |__tokio-rt-worker
10:20:26 AM  1000         -     41963   28.00   22.00    0.00    2.00   50.00     6  |__tokio-rt-worker
10:20:26 AM  1000         -     41964   28.00   26.00    0.00    3.00   54.00     4  |__tokio-rt-worker
10:20:26 AM  1000         -     41965   32.00   19.00    0.00    3.00   51.00     5  |__tokio-rt-worker
10:20:26 AM  1000         -     41966   29.00   20.00    0.00    3.00   49.00     4  |__tokio-rt-worker
10:20:26 AM  1000         -     41967   29.00   20.00    0.00    3.00   49.00     7  |__tokio-rt-worker
10:20:26 AM  1000         -     41968   31.00   17.00    0.00    4.00   48.00     4  |__tokio-rt-worker
10:20:26 AM  1000         -     41969   30.00   20.00    0.00    3.00   50.00     6  |__tokio-rt-worker
10:20:27 AM  1000     41961         -  217.00  153.00    0.00    0.00  370.00     7  npuforge-node.s
10:20:27 AM  1000         -     41961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:20:27 AM  1000         -     41962   29.00   17.00    0.00    4.00   46.00     1  |__tokio-rt-worker
10:20:27 AM  1000         -     41963   25.00   19.00    0.00    1.00   44.00     7  |__tokio-rt-worker
10:20:27 AM  1000         -     41964   29.00   18.00    0.00    3.00   47.00     5  |__tokio-rt-worker
10:20:27 AM  1000         -     41965   23.00   22.00    0.00    3.00   45.00     5  |__tokio-rt-worker
10:20:27 AM  1000         -     41966   27.00   17.00    0.00    3.00   44.00     6  |__tokio-rt-worker
10:20:27 AM  1000         -     41967   28.00   23.00    0.00    2.00   51.00     4  |__tokio-rt-worker
10:20:27 AM  1000         -     41968   25.00   20.00    0.00    4.00   45.00     7  |__tokio-rt-worker
10:20:27 AM  1000         -     41969   29.00   17.00    0.00    2.00   46.00     4  |__tokio-rt-worker
10:20:28 AM  1000     41961         -  213.00  155.00    0.00    0.00  368.00     7  npuforge-node.s
10:20:28 AM  1000         -     41961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:20:28 AM  1000         -     41962   27.00   19.00    0.00    1.00   46.00     3  |__tokio-rt-worker
10:20:28 AM  1000         -     41963   29.00   19.00    0.00    2.00   48.00     7  |__tokio-rt-worker
10:20:28 AM  1000         -     41964   27.00   16.00    0.00    2.00   43.00     6  |__tokio-rt-worker
10:20:28 AM  1000         -     41965   26.00   19.00    0.00    3.00   45.00     6  |__tokio-rt-worker
10:20:28 AM  1000         -     41966   28.00   19.00    0.00    2.00   47.00     5  |__tokio-rt-worker
10:20:28 AM  1000         -     41967   23.00   24.00    0.00    2.00   47.00     6  |__tokio-rt-worker
10:20:28 AM  1000         -     41968   27.00   19.00    0.00    4.00   46.00     1  |__tokio-rt-worker
10:20:28 AM  1000         -     41969   28.00   21.00    0.00    2.00   49.00     4  |__tokio-rt-worker
10:20:29 AM  1000     41961         -  212.00  138.00    0.00    0.00  350.00     7  npuforge-node.s
10:20:29 AM  1000         -     41961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:20:29 AM  1000         -     41962   29.00   16.00    0.00    2.00   45.00     7  |__tokio-rt-worker
10:20:29 AM  1000         -     41963   24.00   16.00    0.00    1.00   40.00     1  |__tokio-rt-worker
10:20:29 AM  1000         -     41964   23.00   20.00    0.00    2.00   43.00     6  |__tokio-rt-worker
10:20:29 AM  1000         -     41965   24.00   17.00    0.00    2.00   41.00     5  |__tokio-rt-worker
10:20:29 AM  1000         -     41966   26.00   15.00    0.00    2.00   41.00     3  |__tokio-rt-worker
10:20:29 AM  1000         -     41967   27.00   17.00    0.00    3.00   44.00     5  |__tokio-rt-worker
10:20:29 AM  1000         -     41968   31.00   17.00    0.00    1.00   48.00     5  |__tokio-rt-worker
10:20:29 AM  1000         -     41969   26.00   20.00    0.00    1.00   46.00     5  |__tokio-rt-worker
10:20:30 AM  1000     41961         -  223.00  160.00    0.00    0.00  383.00     7  npuforge-node.s
10:20:30 AM  1000         -     41961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:20:30 AM  1000         -     41962   27.00   21.00    0.00    2.00   48.00     5  |__tokio-rt-worker
10:20:30 AM  1000         -     41963   28.00   19.00    0.00    4.00   47.00     1  |__tokio-rt-worker
10:20:30 AM  1000         -     41964   27.00   22.00    0.00    3.00   49.00     4  |__tokio-rt-worker
10:20:30 AM  1000         -     41965   27.00   18.00    0.00    3.00   45.00     3  |__tokio-rt-worker
10:20:30 AM  1000         -     41966   34.00   15.00    0.00    1.00   49.00     6  |__tokio-rt-worker
10:20:30 AM  1000         -     41967   27.00   23.00    0.00    3.00   50.00     6  |__tokio-rt-worker
10:20:30 AM  1000         -     41968   27.00   20.00    0.00    4.00   47.00     7  |__tokio-rt-worker
10:20:30 AM  1000         -     41969   27.00   21.00    0.00    4.00   48.00     4  |__tokio-rt-worker
10:20:31 AM  1000     41961         -  214.00  142.00    0.00    0.00  356.00     7  npuforge-node.s
10:20:31 AM  1000         -     41961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:20:31 AM  1000         -     41962   26.00   17.00    0.00    1.00   43.00     6  |__tokio-rt-worker
10:20:31 AM  1000         -     41963   24.00   20.00    0.00    1.00   44.00     1  |__tokio-rt-worker
10:20:31 AM  1000         -     41964   25.00   21.00    0.00    2.00   46.00     4  |__tokio-rt-worker
10:20:31 AM  1000         -     41965   28.00   15.00    0.00    5.00   43.00     7  |__tokio-rt-worker
10:20:31 AM  1000         -     41966   29.00   17.00    0.00    2.00   46.00     6  |__tokio-rt-worker
10:20:31 AM  1000         -     41967   27.00   16.00    0.00    3.00   43.00     4  |__tokio-rt-worker
10:20:31 AM  1000         -     41968   29.00   18.00    0.00    1.00   47.00     1  |__tokio-rt-worker
10:20:31 AM  1000         -     41969   27.00   19.00    0.00    3.00   46.00     5  |__tokio-rt-worker
10:20:32 AM  1000     41961         -  217.00  143.00    0.00    0.00  360.00     7  npuforge-node.s
10:20:32 AM  1000         -     41961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:20:32 AM  1000         -     41962   26.00   18.00    0.00    4.00   44.00     6  |__tokio-rt-worker
10:20:32 AM  1000         -     41963   30.00   15.00    0.00    1.00   45.00     3  |__tokio-rt-worker
10:20:32 AM  1000         -     41964   26.00   16.00    0.00    1.00   42.00     0  |__tokio-rt-worker
10:20:32 AM  1000         -     41965   27.00   17.00    0.00    2.00   44.00     3  |__tokio-rt-worker
10:20:32 AM  1000         -     41966   25.00   21.00    0.00    1.00   46.00     4  |__tokio-rt-worker
10:20:32 AM  1000         -     41967   28.00   18.00    0.00    2.00   46.00     5  |__tokio-rt-worker
10:20:32 AM  1000         -     41968   30.00   16.00    0.00    1.00   46.00     1  |__tokio-rt-worker
10:20:32 AM  1000         -     41969   22.00   21.00    0.00    3.00   43.00     5  |__tokio-rt-worker
10:20:33 AM  1000     41961         -  218.00  138.00    0.00    0.00  356.00     7  npuforge-node.s
10:20:33 AM  1000         -     41961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:20:33 AM  1000         -     41962   33.00   15.00    0.00    1.00   48.00     1  |__tokio-rt-worker
10:20:33 AM  1000         -     41963   23.00   19.00    0.00    3.00   42.00     7  |__tokio-rt-worker
10:20:33 AM  1000         -     41964   30.00   17.00    0.00    2.00   47.00     3  |__tokio-rt-worker
10:20:33 AM  1000         -     41965   24.00   19.00    0.00    3.00   43.00     2  |__tokio-rt-worker
10:20:33 AM  1000         -     41966   28.00   16.00    0.00    2.00   44.00     4  |__tokio-rt-worker
10:20:33 AM  1000         -     41967   28.00   16.00    0.00    2.00   44.00     6  |__tokio-rt-worker
10:20:33 AM  1000         -     41968   26.00   19.00    0.00    1.00   45.00     5  |__tokio-rt-worker
10:20:33 AM  1000         -     41969   28.00   17.00    0.00    2.00   45.00     4  |__tokio-rt-worker
10:20:34 AM  1000     41961         -  227.00  149.00    0.00    0.00  376.00     7  npuforge-node.s
10:20:34 AM  1000         -     41961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:20:34 AM  1000         -     41962   34.00   17.00    0.00    0.00   51.00     4  |__tokio-rt-worker
10:20:34 AM  1000         -     41963   25.00   20.00    0.00    3.00   45.00     5  |__tokio-rt-worker
10:20:34 AM  1000         -     41964   29.00   20.00    0.00    1.00   49.00     7  |__tokio-rt-worker
10:20:34 AM  1000         -     41965   29.00   19.00    0.00    1.00   48.00     3  |__tokio-rt-worker
10:20:34 AM  1000         -     41966   31.00   15.00    0.00    1.00   46.00     3  |__tokio-rt-worker
10:20:34 AM  1000         -     41967   28.00   19.00    0.00    1.00   47.00     6  |__tokio-rt-worker
10:20:34 AM  1000         -     41968   25.00   21.00    0.00    2.00   46.00     7  |__tokio-rt-worker
10:20:34 AM  1000         -     41969   27.00   20.00    0.00    1.00   47.00     3  |__tokio-rt-worker
10:20:35 AM  1000     41961         -  210.00  142.00    0.00    0.00  352.00     7  npuforge-node.s
10:20:35 AM  1000         -     41961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:20:35 AM  1000         -     41962   26.00   19.00    0.00    1.00   45.00     7  |__tokio-rt-worker
10:20:35 AM  1000         -     41963   24.00   17.00    0.00    2.00   41.00     5  |__tokio-rt-worker
10:20:35 AM  1000         -     41964   28.00   14.00    0.00    3.00   42.00     3  |__tokio-rt-worker
10:20:35 AM  1000         -     41965   27.00   20.00    0.00    2.00   47.00     4  |__tokio-rt-worker
10:20:35 AM  1000         -     41966   23.00   20.00    0.00    2.00   43.00     6  |__tokio-rt-worker
10:20:35 AM  1000         -     41967   26.00   16.00    0.00    3.00   42.00     6  |__tokio-rt-worker
10:20:35 AM  1000         -     41968   27.00   16.00    0.00    2.00   43.00     3  |__tokio-rt-worker
10:20:35 AM  1000         -     41969   27.00   18.00    0.00    2.00   45.00     1  |__tokio-rt-worker
10:20:36 AM  1000     41961         -  209.00  150.00    0.00    0.00  359.00     7  npuforge-node.s
10:20:36 AM  1000         -     41961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:20:36 AM  1000         -     41962   26.00   21.00    0.00    2.00   47.00     6  |__tokio-rt-worker
10:20:36 AM  1000         -     41963   24.00   21.00    0.00    2.00   45.00     4  |__tokio-rt-worker
10:20:36 AM  1000         -     41964   25.00   20.00    0.00    2.00   45.00     5  |__tokio-rt-worker
10:20:36 AM  1000         -     41965   24.00   17.00    0.00    1.00   41.00     6  |__tokio-rt-worker
10:20:36 AM  1000         -     41966   29.00   18.00    0.00    3.00   47.00     4  |__tokio-rt-worker
10:20:36 AM  1000         -     41967   25.00   20.00    0.00    2.00   45.00     7  |__tokio-rt-worker
10:20:36 AM  1000         -     41968   27.00   18.00    0.00    1.00   45.00     1  |__tokio-rt-worker
10:20:36 AM  1000         -     41969   31.00   16.00    0.00    2.00   47.00     2  |__tokio-rt-worker
10:20:37 AM  1000     41961         -  235.00  162.00    0.00    0.00  397.00     7  npuforge-node.s
10:20:37 AM  1000         -     41961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:20:37 AM  1000         -     41962   27.00   20.00    0.00    4.00   47.00     4  |__tokio-rt-worker
10:20:37 AM  1000         -     41963   30.00   21.00    0.00    2.00   51.00     4  |__tokio-rt-worker
10:20:37 AM  1000         -     41964   32.00   19.00    0.00    3.00   51.00     2  |__tokio-rt-worker
10:20:37 AM  1000         -     41965   29.00   19.00    0.00    2.00   48.00     5  |__tokio-rt-worker
10:20:37 AM  1000         -     41966   28.00   22.00    0.00    4.00   50.00     7  |__tokio-rt-worker
10:20:37 AM  1000         -     41967   28.00   22.00    0.00    4.00   50.00     5  |__tokio-rt-worker
10:20:37 AM  1000         -     41968   30.00   21.00    0.00    3.00   51.00     1  |__tokio-rt-worker
10:20:37 AM  1000         -     41969   28.00   19.00    0.00    3.00   47.00     4  |__tokio-rt-worker
Average:     1000     41961         -  218.45  151.81    0.00    0.00  370.26     -  npuforge-node.s
Average:     1000         -     41961    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     41962   26.94   19.22    0.00    2.35   46.16     -  |__tokio-rt-worker
Average:     1000         -     41963   27.64   18.55    0.00    2.20   46.19     -  |__tokio-rt-worker
Average:     1000         -     41964   27.59   18.95    0.00    2.65   46.54     -  |__tokio-rt-worker
Average:     1000         -     41965   26.67   19.10    0.00    2.40   45.76     -  |__tokio-rt-worker
Average:     1000         -     41966   27.44   18.85    0.00    2.45   46.29     -  |__tokio-rt-worker
Average:     1000         -     41967   27.47   18.92    0.00    2.50   46.39     -  |__tokio-rt-worker
Average:     1000         -     41968   27.24   19.07    0.00    2.45   46.31     -  |__tokio-rt-worker
Average:     1000         -     41969   27.42   19.20    0.00    2.47   46.61     -  |__tokio-rt-worker
