Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:38:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:03 AM    7   14.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00

09:39:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:04 AM  all   16.05    0.00    9.76    0.00    0.00    4.88    0.00    0.00    0.00   69.32
09:39:04 AM    0    9.47    0.00    3.16    0.00    0.00   40.00    0.00    0.00    0.00   47.37
09:39:04 AM    1   19.19    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   70.71
09:39:04 AM    2   19.79    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   67.71
09:39:04 AM    3   20.83    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   70.83
09:39:04 AM    4   12.37    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   77.32
09:39:04 AM    5   16.33    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   76.53
09:39:04 AM    6   16.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
09:39:04 AM    7   14.29    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   72.45

09:39:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:05 AM  all   12.81    0.00    8.54    0.00    0.00    4.53    0.00    0.00    0.00   74.13
09:39:05 AM    0   12.63    0.00    3.16    0.00    0.00   36.84    0.00    0.00    0.00   47.37
09:39:05 AM    1   17.53    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   76.29
09:39:05 AM    2   11.58    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   81.05
09:39:05 AM    3   16.49    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   76.29
09:39:05 AM    4   15.15    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   69.70
09:39:05 AM    5    6.12    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   83.67
09:39:05 AM    6    9.38    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   85.42
09:39:05 AM    7   13.54    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   72.92

09:39:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:06 AM  all   12.09    0.00    6.63    0.00    0.00    3.64    0.00    0.00    0.00   77.63
09:39:06 AM    0   10.75    0.00    1.08    0.00    0.00   30.11    0.00    0.00    0.00   58.06
09:39:06 AM    1   12.24    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   81.63
09:39:06 AM    2   15.46    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   77.32
09:39:06 AM    3   13.27    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   80.61
09:39:06 AM    4   12.50    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   76.04
09:39:06 AM    5   12.50    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   80.21
09:39:06 AM    6   10.42    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   83.33
09:39:06 AM    7    9.47    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   83.16

09:39:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:07 AM  all   13.57    0.00    8.71    0.00    0.00    3.59    0.00    0.00    0.00   74.14
09:39:07 AM    0   10.75    0.00    8.60    0.00    0.00   30.11    0.00    0.00    0.00   50.54
09:39:07 AM    1   18.18    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   69.70
09:39:07 AM    2   14.43    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   80.41
09:39:07 AM    3   14.29    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   75.51
09:39:07 AM    4   14.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
09:39:07 AM    5   11.11    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   79.80
09:39:07 AM    6   13.40    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   81.44
09:39:07 AM    7   12.24    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   76.53

09:39:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:08 AM  all   13.64    0.00    9.48    0.00    0.00    4.55    0.00    0.00    0.00   72.34
09:39:08 AM    0   10.99    0.00    5.49    0.00    0.00   38.46    0.00    0.00    0.00   45.05
09:39:08 AM    1   21.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
09:39:08 AM    2   13.68    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   77.89
09:39:08 AM    3   17.71    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   68.75
09:39:08 AM    4   13.40    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   78.35
09:39:08 AM    5   12.12    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   78.79
09:39:08 AM    6   10.42    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   75.00
09:39:08 AM    7    9.38    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   82.29

09:39:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:09 AM  all   15.50    0.00    9.15    0.00    0.00    4.57    0.00    0.00    0.00   70.78
09:39:09 AM    0   18.37    0.00    9.18    0.00    0.00   36.73    0.00    0.00    0.00   35.71
09:39:09 AM    1   13.40    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   80.41
09:39:09 AM    2   20.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
09:39:09 AM    3   19.19    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   72.73
09:39:09 AM    4   13.13    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   66.67
09:39:09 AM    5   13.40    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   82.47
09:39:09 AM    6   15.31    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   80.61
09:39:09 AM    7   11.11    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   79.80

09:39:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:10 AM  all   14.25    0.00    9.37    0.00    0.00    3.72    0.00    0.00    0.00   72.66
09:39:10 AM    0   10.87    0.00    5.43    0.00    0.00   31.52    0.00    0.00    0.00   52.17
09:39:10 AM    1   16.49    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   77.32
09:39:10 AM    2   17.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
09:39:10 AM    3   15.15    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   74.75
09:39:10 AM    4   16.33    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   72.45
09:39:10 AM    5   13.27    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   75.51
09:39:10 AM    6   12.24    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   74.49
09:39:10 AM    7   12.37    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   75.26

09:39:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:11 AM  all   11.53    0.00    7.90    0.00    0.00    4.15    0.00    0.00    0.00   76.42
09:39:11 AM    0   10.31    0.00    5.15    0.00    0.00   32.99    0.00    0.00    0.00   51.55
09:39:11 AM    1   13.68    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   82.11
09:39:11 AM    2   12.63    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   81.05
09:39:11 AM    3   14.29    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   77.55
09:39:11 AM    4   11.58    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   74.74
09:39:11 AM    5   10.31    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   84.54
09:39:11 AM    6    9.28    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   85.57
09:39:11 AM    7   10.20    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   74.49

09:39:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:12 AM  all   13.62    0.00    7.71    0.13    0.00    3.73    0.00    0.00    0.00   74.81
09:39:12 AM    0   15.22    0.00    5.43    0.00    0.00   31.52    0.00    0.00    0.00   47.83
09:39:12 AM    1   18.18    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   76.77
09:39:12 AM    2   17.35    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   72.45
09:39:12 AM    3   18.37    0.00   12.24    1.02    0.00    0.00    0.00    0.00    0.00   68.37
09:39:12 AM    4   10.20    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   84.69
09:39:12 AM    5   10.31    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   80.41
09:39:12 AM    6    8.25    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   81.44
09:39:12 AM    7   11.11    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   84.85

09:39:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:13 AM  all   14.19    0.00    8.77    0.00    0.00    4.65    0.00    0.00    0.00   72.39
09:39:13 AM    0   10.31    0.00    5.15    0.00    0.00   37.11    0.00    0.00    0.00   47.42
09:39:13 AM    1   15.62    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   77.08
09:39:13 AM    2   17.53    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   75.26
09:39:13 AM    3   18.37    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   76.53
09:39:13 AM    4   14.43    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   76.29
09:39:13 AM    5   12.37    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   73.20
09:39:13 AM    6   12.50    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   77.08
09:39:13 AM    7   12.37    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   76.29

09:39:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:14 AM  all   14.34    0.00    8.79    0.00    0.00    4.01    0.00    0.00    0.00   72.87
09:39:14 AM    0   14.29    0.00    3.30    0.00    0.00   34.07    0.00    0.00    0.00   48.35
09:39:14 AM    1   13.40    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   71.13
09:39:14 AM    2   18.37    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   76.53
09:39:14 AM    3   17.35    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   76.53
09:39:14 AM    4   12.37    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   72.16
09:39:14 AM    5   12.37    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   78.35
09:39:14 AM    6   15.15    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   75.76
09:39:14 AM    7   11.34    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   82.47

09:39:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:15 AM  all   16.00    0.00    8.90    0.00    0.00    4.90    0.00    0.00    0.00   70.19
09:39:15 AM    0   11.70    0.00    4.26    0.00    0.00   40.43    0.00    0.00    0.00   43.62
09:39:15 AM    1   18.56    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   70.10
09:39:15 AM    2   20.00    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   75.79
09:39:15 AM    3   19.59    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   70.10
09:39:15 AM    4   15.46    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   70.10
09:39:15 AM    5   11.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
09:39:15 AM    6   14.43    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   81.44
09:39:15 AM    7   17.35    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   72.45

09:39:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:39:16 AM  all   13.53    0.00    9.15    0.00    0.00    4.90    0.00    0.00    0.00   72.42
09:39:16 AM    0    9.38    0.00    1.04    0.00    0.00   39.58    0.00    0.00    0.00   50.00
09:39:16 AM    1   17.17    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   72.73
09:39:16 AM    2   18.56    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   65.98
09:39:16 AM    3   17.89    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   74.74
09:39:16 AM    4   12.50    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   77.08
09:39:16 AM    5   11.46    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   83.33
09:39:16 AM    6   10.20    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   74.49
09:39:16 AM    7   11.11    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   80.81

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   13.86    0.00    9.26    0.01    0.00    4.39    0.00    0.00    0.00   72.48
Average:       0   11.03    0.00    5.58    0.00    0.00   36.09    0.00    0.00    0.00   47.30
Average:       1   16.48    0.00    8.47    0.00    0.00    0.00    0.00    0.00    0.00   75.05
Average:       2   16.14    0.00    8.24    0.03    0.00    0.00    0.00    0.00    0.00   75.59
Average:       3   16.36    0.00    8.58    0.03    0.00    0.00    0.00    0.00    0.00   75.04
Average:       4   13.39    0.00   12.80    0.00    0.00    0.00    0.00    0.00    0.00   73.81
Average:       5   12.51    0.00   10.18    0.00    0.00    0.00    0.00    0.00    0.00   77.31
Average:       6   12.41    0.00   10.32    0.00    0.00    0.00    0.00    0.00    0.00   77.27
Average:       7   12.51    0.00    9.80    0.00    0.00    0.03    0.00    0.00    0.00   77.67
