Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:18:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:47 AM    7   12.24    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   79.59

09:18:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:48 AM  all   12.34    0.00    6.62    0.00    0.00    2.73    0.00    0.00    0.00   78.31
09:18:48 AM    0   17.58    0.00    5.49    0.00    0.00   23.08    0.00    0.00    0.00   53.85
09:18:48 AM    1   13.54    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   79.17
09:18:48 AM    2   15.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
09:18:48 AM    3   14.58    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   78.12
09:18:48 AM    4    9.28    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   82.47
09:18:48 AM    5   10.42    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   85.42
09:18:48 AM    6    9.28    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   87.63
09:18:48 AM    7    9.28    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   87.63

09:18:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:49 AM  all   15.08    0.00    8.63    0.00    0.00    4.38    0.00    0.00    0.00   71.91
09:18:49 AM    0    8.60    0.00    3.23    0.00    0.00   36.56    0.00    0.00    0.00   51.61
09:18:49 AM    1   20.20    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   63.64
09:18:49 AM    2   20.20    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   64.65
09:18:49 AM    3   17.17    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   77.78
09:18:49 AM    4   14.58    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   73.96
09:18:49 AM    5   14.14    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   76.77
09:18:49 AM    6   14.43    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   81.44
09:18:49 AM    7   10.64    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   85.11

09:18:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:50 AM  all   11.42    0.00    8.88    0.00    0.00    4.95    0.00    0.00    0.00   74.75
09:18:50 AM    0   11.46    0.00    4.17    0.00    0.00   40.62    0.00    0.00    0.00   43.75
09:18:50 AM    1   14.71    0.00    7.84    0.00    0.00    0.00    0.00    0.00    0.00   77.45
09:18:50 AM    2   12.37    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   72.16
09:18:50 AM    3   17.35    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   69.39
09:18:50 AM    4    9.09    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   83.84
09:18:50 AM    5   10.20    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   83.67
09:18:50 AM    6    7.14    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   85.71
09:18:50 AM    7    9.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00

09:18:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:51 AM  all   13.40    0.00    9.54    0.00    0.00    4.64    0.00    0.00    0.00   72.42
09:18:51 AM    0    8.60    0.00    1.08    0.00    0.00   38.71    0.00    0.00    0.00   51.61
09:18:51 AM    1   18.18    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   69.70
09:18:51 AM    2   14.58    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   79.17
09:18:51 AM    3   16.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
09:18:51 AM    4   12.50    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   71.88
09:18:51 AM    5   14.14    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   76.77
09:18:51 AM    6   10.53    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   84.21
09:18:51 AM    7   12.24    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   76.53

09:18:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:52 AM  all   13.44    0.00    7.49    0.00    0.00    2.97    0.00    0.00    0.00   76.10
09:18:52 AM    0   11.49    0.00    2.30    0.00    0.00   26.44    0.00    0.00    0.00   59.77
09:18:52 AM    1   19.39    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   72.45
09:18:52 AM    2   14.29    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   77.55
09:18:52 AM    3   12.37    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   77.32
09:18:52 AM    4   11.22    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   80.61
09:18:52 AM    5   12.24    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   82.65
09:18:52 AM    6   14.14    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   74.75
09:18:52 AM    7   12.12    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   81.82

09:18:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:53 AM  all   15.77    0.00    9.74    0.00    0.00    4.62    0.00    0.00    0.00   69.87
09:18:53 AM    0   10.42    0.00    7.29    0.00    0.00   37.50    0.00    0.00    0.00   44.79
09:18:53 AM    1   20.41    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   74.49
09:18:53 AM    2   21.43    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   72.45
09:18:53 AM    3   15.46    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   77.32
09:18:53 AM    4   13.40    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   70.10
09:18:53 AM    5   14.14    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   69.70
09:18:53 AM    6   17.53    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   71.13
09:18:53 AM    7   13.27    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   78.57

09:18:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:54 AM  all   14.06    0.00   10.19    0.00    0.00    5.16    0.00    0.00    0.00   70.58
09:18:54 AM    0   12.77    0.00    7.45    0.00    0.00   42.55    0.00    0.00    0.00   37.23
09:18:54 AM    1   21.88    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   66.67
09:18:54 AM    2   20.62    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   70.10
09:18:54 AM    3   12.24    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   70.41
09:18:54 AM    4   10.31    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   80.41
09:18:54 AM    5   12.24    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   80.61
09:18:54 AM    6   10.42    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   75.00
09:18:54 AM    7   12.12    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   82.83

09:18:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:55 AM  all   14.38    0.00    9.92    0.00    0.00    4.45    0.00    0.00    0.00   71.25
09:18:55 AM    0    8.51    0.00    8.51    0.00    0.00   37.23    0.00    0.00    0.00   45.74
09:18:55 AM    1   19.39    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   74.49
09:18:55 AM    2   21.36    0.00    6.80    0.00    0.00    0.00    0.00    0.00    0.00   71.84
09:18:55 AM    3   17.53    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   77.32
09:18:55 AM    4    9.09    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   74.75
09:18:55 AM    5   13.27    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   79.59
09:18:55 AM    6   14.29    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   66.33
09:18:55 AM    7   11.11    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   78.79

09:18:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:56 AM  all   14.03    0.00    7.53    0.00    0.00    4.29    0.00    0.00    0.00   74.16
09:18:56 AM    0    8.70    0.00    3.26    0.00    0.00   35.87    0.00    0.00    0.00   52.17
09:18:56 AM    1   16.49    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   78.35
09:18:56 AM    2   17.53    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   77.32
09:18:56 AM    3   16.33    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   79.59
09:18:56 AM    4   13.54    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   69.79
09:18:56 AM    5   14.14    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   74.75
09:18:56 AM    6   11.70    0.00    6.38    0.00    0.00    0.00    0.00    0.00    0.00   81.91
09:18:56 AM    7   13.40    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   78.35

09:18:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:57 AM  all   14.80    0.00    8.62    0.00    0.00    4.63    0.00    0.00    0.00   71.94
09:18:57 AM    0   12.77    0.00    6.38    0.00    0.00   38.30    0.00    0.00    0.00   42.55
09:18:57 AM    1   17.35    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   71.43
09:18:57 AM    2   17.53    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   78.35
09:18:57 AM    3   17.35    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   73.47
09:18:57 AM    4   15.46    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   71.13
09:18:57 AM    5   12.24    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   76.53
09:18:57 AM    6   14.14    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   77.78
09:18:57 AM    7   11.46    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   83.33

09:18:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:58 AM  all   13.64    0.00    9.01    0.00    0.00    4.12    0.00    0.00    0.00   73.23
09:18:58 AM    0   11.70    0.00    5.32    0.00    0.00   34.04    0.00    0.00    0.00   48.94
09:18:58 AM    1   13.83    0.00    5.32    0.00    0.00    0.00    0.00    0.00    0.00   80.85
09:18:58 AM    2   18.56    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   76.29
09:18:58 AM    3   12.50    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   75.00
09:18:58 AM    4   15.15    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   69.70
09:18:58 AM    5   12.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
09:18:58 AM    6   11.22    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   80.61
09:18:58 AM    7   14.14    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   79.80

09:18:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:18:59 AM  all   16.67    0.00   10.13    0.00    0.00    4.62    0.00    0.00    0.00   68.59
09:18:59 AM    0   15.79    0.00    7.37    0.00    0.00   37.89    0.00    0.00    0.00   38.95
09:18:59 AM    1   18.95    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   74.74
09:18:59 AM    2   23.47    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   70.41
09:18:59 AM    3   20.79    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   71.29
09:18:59 AM    4   11.34    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   63.92
09:18:59 AM    5   14.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
09:18:59 AM    6   12.50    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   80.21
09:18:59 AM    7   16.33    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   72.45

09:18:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:19:00 AM  all   13.77    0.00    8.83    0.00    0.00    4.68    0.00    0.00    0.00   72.73
09:19:00 AM    0   11.58    0.00    3.16    0.00    0.00   36.84    0.00    0.00    0.00   48.42
09:19:00 AM    1   15.62    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   79.17
09:19:00 AM    2   12.50    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   83.33
09:19:00 AM    3   17.53    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   67.01
09:19:00 AM    4   10.31    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   80.41
09:19:00 AM    5   15.31    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   71.43
09:19:00 AM    6   13.54    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   76.04
09:19:00 AM    7   13.68    0.00    9.47    0.00    0.00    1.05    0.00    0.00    0.00   75.79

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   13.86    0.00    8.61    0.01    0.00    4.29    0.00    0.00    0.00   73.24
Average:       0   11.18    0.00    5.28    0.00    0.00   35.41    0.00    0.00    0.00   48.13
Average:       1   16.68    0.00    8.09    0.03    0.00    0.00    0.00    0.00    0.00   75.21
Average:       2   16.25    0.00    8.20    0.03    0.00    0.00    0.00    0.00    0.00   75.53
Average:       3   15.80    0.00    8.67    0.00    0.00    0.00    0.00    0.00    0.00   75.53
Average:       4   12.94    0.00   11.38    0.00    0.00    0.00    0.00    0.00    0.00   75.68
Average:       5   12.74    0.00    9.85    0.00    0.00    0.00    0.00    0.00    0.00   77.41
Average:       6   12.64    0.00    8.78    0.00    0.00    0.00    0.00    0.00    0.00   78.58
Average:       7   12.54    0.00    8.54    0.00    0.00    0.03    0.00    0.00    0.00   78.90
