Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:18:20 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:18:48 AM  1000         -     27986   12.00    3.00    0.00    1.00   15.00     3  |__tokio-rt-worker
09:18:48 AM  1000         -     27987   14.00   12.00    0.00    0.00   26.00     2  |__tokio-rt-worker
09:18:48 AM  1000         -     27988   10.00    5.00    0.00    0.00   15.00     7  |__tokio-rt-worker
09:18:48 AM  1000         -     27989   10.00   10.00    0.00    1.00   20.00     1  |__tokio-rt-worker
09:18:48 AM  1000         -     27990   13.00    7.00    0.00    0.00   20.00     0  |__tokio-rt-worker
09:18:48 AM  1000         -     27991   15.00   15.00    0.00    0.00   30.00     5  |__tokio-rt-worker
09:18:48 AM  1000         -     27992   16.00   10.00    0.00    1.00   26.00     4  |__tokio-rt-worker
09:18:49 AM  1000     27984         -  120.00   71.00    0.00    0.00  191.00     4  npuforge-node.s
09:18:49 AM  1000         -     27984    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:18:49 AM  1000         -     27985   15.00    9.00    0.00    0.00   24.00     1  |__tokio-rt-worker
09:18:49 AM  1000         -     27986   18.00   14.00    0.00    0.00   32.00     4  |__tokio-rt-worker
09:18:49 AM  1000         -     27987   17.00    6.00    0.00    0.00   23.00     2  |__tokio-rt-worker
09:18:49 AM  1000         -     27988   14.00    6.00    0.00    1.00   20.00     3  |__tokio-rt-worker
09:18:49 AM  1000         -     27989   13.00    9.00    0.00    0.00   22.00     0  |__tokio-rt-worker
09:18:49 AM  1000         -     27990   18.00   13.00    0.00    0.00   31.00     7  |__tokio-rt-worker
09:18:49 AM  1000         -     27991   12.00    8.00    0.00    1.00   20.00     3  |__tokio-rt-worker
09:18:49 AM  1000         -     27992   15.00    4.00    0.00    0.00   19.00     2  |__tokio-rt-worker
09:18:50 AM  1000     27984         -   89.00   84.00    0.00    0.00  173.00     4  npuforge-node.s
09:18:50 AM  1000         -     27984    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:18:50 AM  1000         -     27985   13.00   11.00    0.00    0.00   24.00     4  |__tokio-rt-worker
09:18:50 AM  1000         -     27986    8.00    6.00    0.00    1.00   14.00     0  |__tokio-rt-worker
09:18:50 AM  1000         -     27987   10.00    3.00    0.00    1.00   13.00     3  |__tokio-rt-worker
09:18:50 AM  1000         -     27988   10.00   19.00    0.00    0.00   29.00     7  |__tokio-rt-worker
09:18:50 AM  1000         -     27989   13.00    8.00    0.00    0.00   21.00     4  |__tokio-rt-worker
09:18:50 AM  1000         -     27990   13.00    7.00    0.00    0.00   20.00     1  |__tokio-rt-worker
09:18:50 AM  1000         -     27991   12.00   11.00    0.00    0.00   23.00     2  |__tokio-rt-worker
09:18:50 AM  1000         -     27992   10.00   21.00    0.00    0.00   31.00     6  |__tokio-rt-worker
09:18:51 AM  1000     27984         -  109.00   83.00    0.00    0.00  192.00     4  npuforge-node.s
09:18:51 AM  1000         -     27984    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:18:51 AM  1000         -     27985   13.00   10.00    0.00    0.00   23.00     0  |__tokio-rt-worker
09:18:51 AM  1000         -     27986   11.00    8.00    0.00    0.00   19.00     3  |__tokio-rt-worker
09:18:51 AM  1000         -     27987   15.00   10.00    0.00    0.00   25.00     4  |__tokio-rt-worker
09:18:51 AM  1000         -     27988   12.00    9.00    0.00    0.00   21.00     2  |__tokio-rt-worker
09:18:51 AM  1000         -     27989   14.00    7.00    0.00    1.00   21.00     7  |__tokio-rt-worker
09:18:51 AM  1000         -     27990   14.00   18.00    0.00    1.00   32.00     6  |__tokio-rt-worker
09:18:51 AM  1000         -     27991   17.00   14.00    0.00    0.00   31.00     7  |__tokio-rt-worker
09:18:51 AM  1000         -     27992   13.00    6.00    0.00    0.00   19.00     1  |__tokio-rt-worker
09:18:52 AM  1000     27984         -  106.00   65.00    0.00    0.00  171.00     4  npuforge-node.s
09:18:52 AM  1000         -     27984    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:18:52 AM  1000         -     27985   15.00   11.00    0.00    1.00   26.00     5  |__tokio-rt-worker
09:18:52 AM  1000         -     27986   15.00   14.00    0.00    1.00   29.00     3  |__tokio-rt-worker
09:18:52 AM  1000         -     27987    9.00    5.00    0.00    0.00   14.00     4  |__tokio-rt-worker
09:18:52 AM  1000         -     27988   13.00   12.00    0.00    1.00   25.00     0  |__tokio-rt-worker
09:18:52 AM  1000         -     27989   11.00    5.00    0.00    0.00   16.00     6  |__tokio-rt-worker
09:18:52 AM  1000         -     27990   12.00    3.00    0.00    0.00   15.00     7  |__tokio-rt-worker
09:18:52 AM  1000         -     27991   14.00    5.00    0.00    0.00   19.00     1  |__tokio-rt-worker
09:18:52 AM  1000         -     27992   16.00    9.00    0.00    0.00   25.00     5  |__tokio-rt-worker
09:18:53 AM  1000     27984         -  124.00   86.00    0.00    0.00  210.00     4  npuforge-node.s
09:18:53 AM  1000         -     27984    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:18:53 AM  1000         -     27985   13.00   24.00    0.00    1.00   37.00     1  |__tokio-rt-worker
09:18:53 AM  1000         -     27986   15.00   10.00    0.00    0.00   25.00     1  |__tokio-rt-worker
09:18:53 AM  1000         -     27987   19.00    8.00    0.00    0.00   27.00     4  |__tokio-rt-worker
09:18:53 AM  1000         -     27988   17.00    7.00    0.00    1.00   24.00     0  |__tokio-rt-worker
09:18:53 AM  1000         -     27989   14.00   11.00    0.00    1.00   25.00     7  |__tokio-rt-worker
09:18:53 AM  1000         -     27990   19.00   12.00    0.00    0.00   31.00     6  |__tokio-rt-worker
09:18:53 AM  1000         -     27991   13.00   11.00    0.00    0.00   24.00     5  |__tokio-rt-worker
09:18:53 AM  1000         -     27992   15.00    4.00    0.00    1.00   19.00     3  |__tokio-rt-worker
09:18:54 AM  1000     27984         -  113.00  100.00    0.00    0.00  213.00     4  npuforge-node.s
09:18:54 AM  1000         -     27984    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:18:54 AM  1000         -     27985   14.00   20.00    0.00    0.00   34.00     5  |__tokio-rt-worker
09:18:54 AM  1000         -     27986   14.00   15.00    0.00    1.00   29.00     5  |__tokio-rt-worker
09:18:54 AM  1000         -     27987   14.00   16.00    0.00    1.00   30.00     7  |__tokio-rt-worker
09:18:54 AM  1000         -     27988   13.00   12.00    0.00    1.00   25.00     0  |__tokio-rt-worker
09:18:54 AM  1000         -     27989   14.00   10.00    0.00    0.00   24.00     3  |__tokio-rt-worker
09:18:54 AM  1000         -     27990   17.00    7.00    0.00    1.00   24.00     4  |__tokio-rt-worker
09:18:54 AM  1000         -     27991   10.00   10.00    0.00    1.00   20.00     1  |__tokio-rt-worker
09:18:54 AM  1000         -     27992   16.00   10.00    0.00    0.00   26.00     6  |__tokio-rt-worker
09:18:55 AM  1000     27984         -  112.00   83.00    0.00    0.00  195.00     4  npuforge-node.s
09:18:55 AM  1000         -     27984    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:18:55 AM  1000         -     27985   15.00   11.00    0.00    1.00   26.00     0  |__tokio-rt-worker
09:18:55 AM  1000         -     27986   13.00    8.00    0.00    2.00   21.00     3  |__tokio-rt-worker
09:18:55 AM  1000         -     27987   13.00    7.00    0.00    0.00   20.00     7  |__tokio-rt-worker
09:18:55 AM  1000         -     27988   18.00    7.00    0.00    1.00   25.00     4  |__tokio-rt-worker
09:18:55 AM  1000         -     27989   15.00   18.00    0.00    0.00   33.00     6  |__tokio-rt-worker
09:18:55 AM  1000         -     27990   11.00    6.00    0.00    0.00   17.00     1  |__tokio-rt-worker
09:18:55 AM  1000         -     27991   12.00   21.00    0.00    0.00   33.00     4  |__tokio-rt-worker
09:18:55 AM  1000         -     27992   16.00    5.00    0.00    0.00   21.00     3  |__tokio-rt-worker
09:18:56 AM  1000     27984         -  114.00   67.00    0.00    0.00  181.00     4  npuforge-node.s
09:18:56 AM  1000         -     27984    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:18:56 AM  1000         -     27985   14.00    7.00    0.00    0.00   21.00     4  |__tokio-rt-worker
09:18:56 AM  1000         -     27986   14.00    5.00    0.00    1.00   19.00     3  |__tokio-rt-worker
09:18:56 AM  1000         -     27987   17.00    4.00    0.00    1.00   21.00     4  |__tokio-rt-worker
09:18:56 AM  1000         -     27988   15.00    8.00    0.00    0.00   23.00     7  |__tokio-rt-worker
09:18:56 AM  1000         -     27989   13.00    8.00    0.00    1.00   21.00     0  |__tokio-rt-worker
09:18:56 AM  1000         -     27990   12.00   14.00    0.00    1.00   26.00     6  |__tokio-rt-worker
09:18:56 AM  1000         -     27991   13.00   11.00    0.00    0.00   24.00     3  |__tokio-rt-worker
09:18:56 AM  1000         -     27992   17.00   10.00    0.00    0.00   27.00     4  |__tokio-rt-worker
09:18:57 AM  1000     27984         -  121.00   82.00    0.00    0.00  203.00     4  npuforge-node.s
09:18:57 AM  1000         -     27984    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:18:57 AM  1000         -     27985   13.00   17.00    0.00    1.00   30.00     6  |__tokio-rt-worker
09:18:57 AM  1000         -     27986   14.00   12.00    0.00    0.00   26.00     2  |__tokio-rt-worker
09:18:57 AM  1000         -     27987   20.00   13.00    0.00    1.00   33.00     4  |__tokio-rt-worker
09:18:57 AM  1000         -     27988   15.00    7.00    0.00    1.00   22.00     0  |__tokio-rt-worker
09:18:57 AM  1000         -     27989   15.00    6.00    0.00    0.00   21.00     6  |__tokio-rt-worker
09:18:57 AM  1000         -     27990   13.00    8.00    0.00    0.00   21.00     3  |__tokio-rt-worker
09:18:57 AM  1000         -     27991   13.00   11.00    0.00    1.00   24.00     7  |__tokio-rt-worker
09:18:57 AM  1000         -     27992   16.00    7.00    0.00    1.00   23.00     1  |__tokio-rt-worker
09:18:58 AM  1000     27984         -  108.00   80.00    0.00    0.00  188.00     4  npuforge-node.s
09:18:58 AM  1000         -     27984    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:18:58 AM  1000         -     27985   15.00    6.00    0.00    0.00   21.00     7  |__tokio-rt-worker
09:18:58 AM  1000         -     27986   14.00   10.00    0.00    0.00   24.00     6  |__tokio-rt-worker
09:18:58 AM  1000         -     27987   11.00    8.00    0.00    0.00   19.00     4  |__tokio-rt-worker
09:18:58 AM  1000         -     27988   16.00    7.00    0.00    0.00   23.00     3  |__tokio-rt-worker
09:18:58 AM  1000         -     27989   13.00   12.00    0.00    1.00   25.00     0  |__tokio-rt-worker
09:18:58 AM  1000         -     27990   15.00    7.00    0.00    0.00   22.00     2  |__tokio-rt-worker
09:18:58 AM  1000         -     27991   11.00    5.00    0.00    0.00   16.00     1  |__tokio-rt-worker
09:18:58 AM  1000         -     27992   13.00   25.00    0.00    0.00   38.00     4  |__tokio-rt-worker
09:18:59 AM  1000     27984         -  132.00   93.00    0.00    0.00  225.00     4  npuforge-node.s
09:18:59 AM  1000         -     27984    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:18:59 AM  1000         -     27985   13.00   19.00    0.00    1.00   32.00     4  |__tokio-rt-worker
09:18:59 AM  1000         -     27986   18.00    8.00    0.00    1.00   26.00     2  |__tokio-rt-worker
09:18:59 AM  1000         -     27987   20.00    5.00    0.00    0.00   25.00     3  |__tokio-rt-worker
09:18:59 AM  1000         -     27988   14.00   13.00    0.00    1.00   27.00     6  |__tokio-rt-worker
09:18:59 AM  1000         -     27989   17.00   15.00    0.00    0.00   32.00     7  |__tokio-rt-worker
09:18:59 AM  1000         -     27990   21.00    6.00    0.00    0.00   27.00     1  |__tokio-rt-worker
09:18:59 AM  1000         -     27991   14.00   15.00    0.00    0.00   29.00     7  |__tokio-rt-worker
09:18:59 AM  1000         -     27992   16.00   12.00    0.00    2.00   28.00     0  |__tokio-rt-worker
09:19:00 AM  1000     27984         -  114.00   85.00    0.00    0.00  199.00     4  npuforge-node.s
09:19:00 AM  1000         -     27984    0.00    0.00    0.00    0.00    0.00     4  |__npuforge-node.s
09:19:00 AM  1000         -     27985   15.00    6.00    0.00    0.00   21.00     3  |__tokio-rt-worker
09:19:00 AM  1000         -     27986   12.00    8.00    0.00    0.00   20.00     6  |__tokio-rt-worker
09:19:00 AM  1000         -     27987   15.00   25.00    0.00    0.00   40.00     7  |__tokio-rt-worker
09:19:00 AM  1000         -     27988   16.00    6.00    0.00    0.00   22.00     0  |__tokio-rt-worker
09:19:00 AM  1000         -     27989   15.00    7.00    0.00    0.00   22.00     1  |__tokio-rt-worker
09:19:00 AM  1000         -     27990   16.00    4.00    0.00    0.00   20.00     2  |__tokio-rt-worker
09:19:00 AM  1000         -     27991   11.00   12.00    0.00    1.00   23.00     4  |__tokio-rt-worker
09:19:00 AM  1000         -     27992   12.00   17.00    0.00    2.00   29.00     1  |__tokio-rt-worker
Average:     1000     27984         -  110.97   76.51    0.00    0.00  187.48     -  npuforge-node.s
Average:     1000         -     27984    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     27985   13.67   10.70    0.00    0.50   24.37     -  |__tokio-rt-worker
Average:     1000         -     27986   13.72    8.87    0.00    0.47   22.59     -  |__tokio-rt-worker
Average:     1000         -     27987   14.35    9.12    0.00    0.30   23.47     -  |__tokio-rt-worker
Average:     1000         -     27988   14.10    8.92    0.00    0.42   23.02     -  |__tokio-rt-worker
Average:     1000         -     27989   13.22   10.15    0.00    0.45   23.37     -  |__tokio-rt-worker
Average:     1000         -     27990   14.32    8.62    0.00    0.30   22.94     -  |__tokio-rt-worker
Average:     1000         -     27991   13.10    9.82    0.00    0.42   22.92     -  |__tokio-rt-worker
Average:     1000         -     27992   14.47   10.32    0.00    0.40   24.79     -  |__tokio-rt-worker
