Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:10:36 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:11:04 AM  1000         -     39448   23.00   16.00    0.00    1.00   39.00     1  |__tokio-rt-worker
10:11:04 AM  1000         -     39449   15.00   12.00    0.00    1.00   27.00     6  |__tokio-rt-worker
10:11:04 AM  1000         -     39450   19.00   13.00    0.00    0.00   32.00     3  |__tokio-rt-worker
10:11:04 AM  1000         -     39451   19.00   18.00    0.00    1.00   37.00     3  |__tokio-rt-worker
10:11:04 AM  1000         -     39452   17.00   10.00    0.00    0.00   27.00     4  |__tokio-rt-worker
10:11:04 AM  1000         -     39453   14.00   18.00    0.00    1.00   32.00     7  |__tokio-rt-worker
10:11:04 AM  1000         -     39454   16.00   12.00    0.00    1.00   28.00     0  |__tokio-rt-worker
10:11:05 AM  1000     39446         -  136.00  111.00    0.00    0.00  247.00     7  npuforge-node.s
10:11:05 AM  1000         -     39446    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:11:05 AM  1000         -     39447   20.00   15.00    0.00    1.00   35.00     3  |__tokio-rt-worker
10:11:05 AM  1000         -     39448   17.00   10.00    0.00    0.00   27.00     4  |__tokio-rt-worker
10:11:05 AM  1000         -     39449   16.00   14.00    0.00    0.00   30.00     1  |__tokio-rt-worker
10:11:05 AM  1000         -     39450   20.00   11.00    0.00    1.00   31.00     2  |__tokio-rt-worker
10:11:05 AM  1000         -     39451   17.00   15.00    0.00    0.00   32.00     5  |__tokio-rt-worker
10:11:05 AM  1000         -     39452   15.00   14.00    0.00    1.00   29.00     5  |__tokio-rt-worker
10:11:05 AM  1000         -     39453   14.00   16.00    0.00    1.00   30.00     7  |__tokio-rt-worker
10:11:05 AM  1000         -     39454   17.00   17.00    0.00    1.00   34.00     0  |__tokio-rt-worker
10:11:06 AM  1000     39446         -  141.00  121.00    0.00    0.00  262.00     7  npuforge-node.s
10:11:06 AM  1000         -     39446    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:11:06 AM  1000         -     39447   18.00   12.00    0.00    1.00   30.00     2  |__tokio-rt-worker
10:11:06 AM  1000         -     39448   14.00   18.00    0.00    1.00   32.00     4  |__tokio-rt-worker
10:11:06 AM  1000         -     39449   20.00   15.00    0.00    1.00   35.00     5  |__tokio-rt-worker
10:11:06 AM  1000         -     39450   18.00   11.00    0.00    1.00   29.00     1  |__tokio-rt-worker
10:11:06 AM  1000         -     39451   17.00   19.00    0.00    1.00   36.00     7  |__tokio-rt-worker
10:11:06 AM  1000         -     39452   16.00   16.00    0.00    0.00   32.00     4  |__tokio-rt-worker
10:11:06 AM  1000         -     39453   17.00   12.00    0.00    1.00   29.00     3  |__tokio-rt-worker
10:11:06 AM  1000         -     39454   21.00   18.00    0.00    0.00   39.00     4  |__tokio-rt-worker
10:11:07 AM  1000     39446         -  140.59  111.88    0.00    0.00  252.48     7  npuforge-node.s
10:11:07 AM  1000         -     39446    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:11:07 AM  1000         -     39447   17.82   16.83    0.00    2.97   34.65     2  |__tokio-rt-worker
10:11:07 AM  1000         -     39448   14.85   12.87    0.00    0.99   27.72     1  |__tokio-rt-worker
10:11:07 AM  1000         -     39449   15.84   16.83    0.00    0.99   32.67     5  |__tokio-rt-worker
10:11:07 AM  1000         -     39450   19.80   15.84    0.00    0.00   35.64     4  |__tokio-rt-worker
10:11:07 AM  1000         -     39451   17.82   11.88    0.00    0.99   29.70     5  |__tokio-rt-worker
10:11:07 AM  1000         -     39452   18.81   16.83    0.00    0.99   35.64     0  |__tokio-rt-worker
10:11:07 AM  1000         -     39453   16.83   10.89    0.00    0.00   27.72     3  |__tokio-rt-worker
10:11:07 AM  1000         -     39454   18.81   11.88    0.00    0.99   30.69     7  |__tokio-rt-worker
10:11:08 AM  1000     39446         -  139.00  116.00    0.00    0.00  255.00     7  npuforge-node.s
10:11:08 AM  1000         -     39446    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:11:08 AM  1000         -     39447   16.00   16.00    0.00    1.00   32.00     5  |__tokio-rt-worker
10:11:08 AM  1000         -     39448   19.00   12.00    0.00    1.00   31.00     2  |__tokio-rt-worker
10:11:08 AM  1000         -     39449   20.00   15.00    0.00    1.00   35.00     0  |__tokio-rt-worker
10:11:08 AM  1000         -     39450   18.00   10.00    0.00    1.00   28.00     4  |__tokio-rt-worker
10:11:08 AM  1000         -     39451   18.00   13.00    0.00    1.00   31.00     6  |__tokio-rt-worker
10:11:08 AM  1000         -     39452   16.00   16.00    0.00    1.00   32.00     7  |__tokio-rt-worker
10:11:08 AM  1000         -     39453   17.00   18.00    0.00    1.00   35.00     3  |__tokio-rt-worker
10:11:08 AM  1000         -     39454   16.00   15.00    0.00    0.00   31.00     2  |__tokio-rt-worker
10:11:09 AM  1000     39446         -  138.00  106.00    0.00    0.00  244.00     7  npuforge-node.s
10:11:09 AM  1000         -     39446    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:11:09 AM  1000         -     39447   21.00    9.00    0.00    1.00   30.00     4  |__tokio-rt-worker
10:11:09 AM  1000         -     39448   18.00   14.00    0.00    0.00   32.00     3  |__tokio-rt-worker
10:11:09 AM  1000         -     39449   14.00   15.00    0.00    1.00   29.00     6  |__tokio-rt-worker
10:11:09 AM  1000         -     39450   14.00   16.00    0.00    0.00   30.00     0  |__tokio-rt-worker
10:11:09 AM  1000         -     39451   16.00   14.00    0.00    1.00   30.00     5  |__tokio-rt-worker
10:11:09 AM  1000         -     39452   18.00   13.00    0.00    1.00   31.00     4  |__tokio-rt-worker
10:11:09 AM  1000         -     39453   17.00   14.00    0.00    1.00   31.00     2  |__tokio-rt-worker
10:11:09 AM  1000         -     39454   19.00   11.00    0.00    1.00   30.00     0  |__tokio-rt-worker
10:11:10 AM  1000     39446         -  143.00  113.00    0.00    0.00  256.00     7  npuforge-node.s
10:11:10 AM  1000         -     39446    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:11:10 AM  1000         -     39447   13.00   15.00    0.00    1.00   28.00     0  |__tokio-rt-worker
10:11:10 AM  1000         -     39448   20.00   15.00    0.00    1.00   35.00     3  |__tokio-rt-worker
10:11:10 AM  1000         -     39449   15.00   13.00    0.00    0.00   28.00     6  |__tokio-rt-worker
10:11:10 AM  1000         -     39450   18.00   14.00    0.00    1.00   32.00     7  |__tokio-rt-worker
10:11:10 AM  1000         -     39451   22.00   14.00    0.00    1.00   36.00     2  |__tokio-rt-worker
10:11:10 AM  1000         -     39452   20.00   10.00    0.00    0.00   30.00     5  |__tokio-rt-worker
10:11:10 AM  1000         -     39453   19.00   16.00    0.00    1.00   35.00     1  |__tokio-rt-worker
10:11:10 AM  1000         -     39454   16.00   15.00    0.00    1.00   31.00     4  |__tokio-rt-worker
10:11:11 AM  1000     39446         -  157.00  114.00    0.00    0.00  271.00     7  npuforge-node.s
10:11:11 AM  1000         -     39446    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:11:11 AM  1000         -     39447   19.00   10.00    0.00    0.00   29.00     5  |__tokio-rt-worker
10:11:11 AM  1000         -     39448   21.00   19.00    0.00    1.00   40.00     3  |__tokio-rt-worker
10:11:11 AM  1000         -     39449   18.00   18.00    0.00    1.00   36.00     6  |__tokio-rt-worker
10:11:11 AM  1000         -     39450   19.00   15.00    0.00    1.00   34.00     2  |__tokio-rt-worker
10:11:11 AM  1000         -     39451   21.00   12.00    0.00    0.00   33.00     1  |__tokio-rt-worker
10:11:11 AM  1000         -     39452   18.00   20.00    0.00    1.00   38.00     4  |__tokio-rt-worker
10:11:11 AM  1000         -     39453   16.00   12.00    0.00    0.00   28.00     5  |__tokio-rt-worker
10:11:11 AM  1000         -     39454   24.00    9.00    0.00    0.00   33.00     7  |__tokio-rt-worker
10:11:12 AM  1000     39446         -  139.00  117.00    0.00    0.00  256.00     7  npuforge-node.s
10:11:12 AM  1000         -     39446    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:11:12 AM  1000         -     39447   20.00   17.00    0.00    0.00   37.00     7  |__tokio-rt-worker
10:11:12 AM  1000         -     39448   15.00   16.00    0.00    1.00   31.00     3  |__tokio-rt-worker
10:11:12 AM  1000         -     39449   16.00   17.00    0.00    1.00   33.00     6  |__tokio-rt-worker
10:11:12 AM  1000         -     39450   18.00   11.00    0.00    1.00   29.00     0  |__tokio-rt-worker
10:11:12 AM  1000         -     39451   16.00   16.00    0.00    2.00   32.00     5  |__tokio-rt-worker
10:11:12 AM  1000         -     39452   15.00   15.00    0.00    1.00   30.00     1  |__tokio-rt-worker
10:11:12 AM  1000         -     39453   21.00   12.00    0.00    1.00   33.00     5  |__tokio-rt-worker
10:11:12 AM  1000         -     39454   19.00   11.00    0.00    1.00   30.00     5  |__tokio-rt-worker
10:11:13 AM  1000     39446         -  138.00  114.00    0.00    0.00  252.00     7  npuforge-node.s
10:11:13 AM  1000         -     39446    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:11:13 AM  1000         -     39447   13.00   15.00    0.00    2.00   28.00     1  |__tokio-rt-worker
10:11:13 AM  1000         -     39448   18.00   18.00    0.00    0.00   36.00     7  |__tokio-rt-worker
10:11:13 AM  1000         -     39449   18.00   17.00    0.00    0.00   35.00     1  |__tokio-rt-worker
10:11:13 AM  1000         -     39450   21.00   12.00    0.00    1.00   33.00     7  |__tokio-rt-worker
10:11:13 AM  1000         -     39451   17.00   12.00    0.00    0.00   29.00     0  |__tokio-rt-worker
10:11:13 AM  1000         -     39452   18.00   11.00    0.00    0.00   29.00     4  |__tokio-rt-worker
10:11:13 AM  1000         -     39453   16.00   14.00    0.00    1.00   30.00     5  |__tokio-rt-worker
10:11:13 AM  1000         -     39454   17.00   18.00    0.00    2.00   35.00     2  |__tokio-rt-worker
10:11:14 AM  1000     39446         -  139.00  120.00    0.00    0.00  259.00     7  npuforge-node.s
10:11:14 AM  1000         -     39446    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:11:14 AM  1000         -     39447   19.00   13.00    0.00    0.00   32.00     7  |__tokio-rt-worker
10:11:14 AM  1000         -     39448   17.00    5.00    0.00    1.00   22.00     2  |__tokio-rt-worker
10:11:14 AM  1000         -     39449   16.00   15.00    0.00    1.00   31.00     6  |__tokio-rt-worker
10:11:14 AM  1000         -     39450   18.00   22.00    0.00    1.00   40.00     4  |__tokio-rt-worker
10:11:14 AM  1000         -     39451   16.00   17.00    0.00    1.00   33.00     5  |__tokio-rt-worker
10:11:14 AM  1000         -     39452   19.00   14.00    0.00    1.00   33.00     3  |__tokio-rt-worker
10:11:14 AM  1000         -     39453   16.00   15.00    0.00    2.00   31.00     7  |__tokio-rt-worker
10:11:14 AM  1000         -     39454   17.00   18.00    0.00    0.00   35.00     1  |__tokio-rt-worker
10:11:15 AM  1000     39446         -  153.00  116.00    0.00    0.00  269.00     7  npuforge-node.s
10:11:15 AM  1000         -     39446    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:11:15 AM  1000         -     39447   25.00   13.00    0.00    1.00   38.00     4  |__tokio-rt-worker
10:11:15 AM  1000         -     39448   18.00   17.00    0.00    1.00   35.00     0  |__tokio-rt-worker
10:11:15 AM  1000         -     39449   20.00   14.00    0.00    1.00   34.00     4  |__tokio-rt-worker
10:11:15 AM  1000         -     39450   21.00   14.00    0.00    0.00   35.00     6  |__tokio-rt-worker
10:11:15 AM  1000         -     39451   16.00   23.00    0.00    1.00   39.00     1  |__tokio-rt-worker
10:11:15 AM  1000         -     39452   20.00   17.00    0.00    0.00   37.00     2  |__tokio-rt-worker
10:11:15 AM  1000         -     39453   18.00   10.00    0.00    0.00   28.00     7  |__tokio-rt-worker
10:11:15 AM  1000         -     39454   17.00    8.00    0.00    1.00   25.00     5  |__tokio-rt-worker
10:11:16 AM  1000     39446         -  144.00  119.00    0.00    0.00  263.00     7  npuforge-node.s
10:11:16 AM  1000         -     39446    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:11:16 AM  1000         -     39447   18.00   10.00    0.00    2.00   28.00     2  |__tokio-rt-worker
10:11:16 AM  1000         -     39448   20.00   21.00    0.00    1.00   41.00     7  |__tokio-rt-worker
10:11:16 AM  1000         -     39449   21.00    9.00    0.00    1.00   30.00     5  |__tokio-rt-worker
10:11:16 AM  1000         -     39450   18.00   12.00    0.00    0.00   30.00     7  |__tokio-rt-worker
10:11:16 AM  1000         -     39451   17.00   17.00    0.00    0.00   34.00     1  |__tokio-rt-worker
10:11:16 AM  1000         -     39452   18.00   18.00    0.00    2.00   36.00     4  |__tokio-rt-worker
10:11:16 AM  1000         -     39453   15.00   13.00    0.00    1.00   28.00     0  |__tokio-rt-worker
10:11:16 AM  1000         -     39454   17.00   18.00    0.00    2.00   35.00     5  |__tokio-rt-worker
Average:     1000     39446         -  141.74  113.95    0.00    0.00  255.69     -  npuforge-node.s
Average:     1000         -     39446    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     39447   17.75   14.65    0.00    0.90   32.39     -  |__tokio-rt-worker
Average:     1000         -     39448   17.75   13.87    0.00    0.77   31.62     -  |__tokio-rt-worker
Average:     1000         -     39449   17.55   14.05    0.00    0.75   31.59     -  |__tokio-rt-worker
Average:     1000         -     39450   18.07   14.30    0.00    0.85   32.37     -  |__tokio-rt-worker
Average:     1000         -     39451   17.87   14.42    0.00    0.75   32.29     -  |__tokio-rt-worker
Average:     1000         -     39452   17.47   14.20    0.00    0.85   31.67     -  |__tokio-rt-worker
Average:     1000         -     39453   17.22   14.27    0.00    0.72   31.49     -  |__tokio-rt-worker
Average:     1000         -     39454   18.07   14.17    0.00    0.75   32.24     -  |__tokio-rt-worker
