Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:24:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:43 AM  all   17.76    0.00   12.74    0.00    0.00    6.44    0.00    0.00    0.00   63.06
10:24:43 AM    0   11.22    0.00    6.12    0.00    0.00   51.02    0.00    0.00    0.00   31.63
10:24:43 AM    1   19.39    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   65.31
10:24:43 AM    2   21.21    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   57.58
10:24:43 AM    3   20.62    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   61.86
10:24:43 AM    4   20.83    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   66.67
10:24:43 AM    5   17.53    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   70.10
10:24:43 AM    6   17.53    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   74.23
10:24:43 AM    7   13.68    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   77.89

10:24:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:44 AM  all   16.95    0.00   11.99    0.00    0.00    6.39    0.00    0.00    0.00   64.67
10:24:44 AM    0   10.20    0.00   12.24    0.00    0.00   50.00    0.00    0.00    0.00   27.55
10:24:44 AM    1   23.16    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   61.05
10:24:44 AM    2   25.26    0.00   17.89    0.00    0.00    0.00    0.00    0.00    0.00   56.84
10:24:44 AM    3   22.11    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   71.58
10:24:44 AM    4   13.54    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   72.92
10:24:44 AM    5   13.54    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   76.04
10:24:44 AM    6   15.79    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   74.74
10:24:44 AM    7   12.37    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   77.32

10:24:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:45 AM  all   18.73    0.00   11.50    0.00    0.00    6.59    0.00    0.00    0.00   63.18
10:24:45 AM    0   12.77    0.00    3.19    0.00    0.00   54.26    0.00    0.00    0.00   29.79
10:24:45 AM    1   23.96    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   58.33
10:24:45 AM    2   20.83    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   64.58
10:24:45 AM    3   26.53    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   57.14
10:24:45 AM    4   19.19    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   67.68
10:24:45 AM    5   16.33    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   70.41
10:24:45 AM    6   16.49    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   78.35
10:24:45 AM    7   13.54    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   78.12

10:24:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:46 AM  all   17.01    0.00   11.60    0.00    0.00    5.80    0.00    0.00    0.00   65.59
10:24:46 AM    0    8.51    0.00    5.32    0.00    0.00   47.87    0.00    0.00    0.00   38.30
10:24:46 AM    1   19.39    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   54.08
10:24:46 AM    2   18.75    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   67.71
10:24:46 AM    3   26.26    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   58.59
10:24:46 AM    4   18.28    0.00    5.38    0.00    0.00    0.00    0.00    0.00    0.00   76.34
10:24:46 AM    5   16.16    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   75.76
10:24:46 AM    6   14.29    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   75.51
10:24:46 AM    7   14.14    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   77.78

10:24:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:47 AM  all   18.98    0.00   12.99    0.00    0.00    6.37    0.00    0.00    0.00   61.66
10:24:47 AM    0    8.25    0.00    8.25    0.00    0.00   51.55    0.00    0.00    0.00   31.96
10:24:47 AM    1   22.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
10:24:47 AM    2   25.00    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   58.33
10:24:47 AM    3   21.43    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   66.33
10:24:47 AM    4   17.89    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   66.32
10:24:47 AM    5   18.18    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   64.65
10:24:47 AM    6   21.57    0.00   11.76    0.00    0.00    0.00    0.00    0.00    0.00   66.67
10:24:47 AM    7   17.35    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   74.49

10:24:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:48 AM  all   16.39    0.00   11.65    0.00    0.00    6.40    0.00    0.00    0.00   65.56
10:24:48 AM    0    6.06    0.00    7.07    0.00    0.00   50.51    0.00    0.00    0.00   36.36
10:24:48 AM    1   25.77    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:24:48 AM    2   20.83    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   66.67
10:24:48 AM    3   18.18    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   62.63
10:24:48 AM    4   14.14    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   72.73
10:24:48 AM    5   16.49    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   75.26
10:24:48 AM    6   17.35    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   69.39
10:24:48 AM    7   12.50    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   79.17

10:24:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:49 AM  all   19.92    0.00   13.07    0.00    0.00    6.98    0.00    0.00    0.00   60.03
10:24:49 AM    0   11.34    0.00    5.15    0.00    0.00   56.70    0.00    0.00    0.00   26.80
10:24:49 AM    1   21.88    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   66.67
10:24:49 AM    2   28.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   49.00
10:24:49 AM    3   24.49    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   62.24
10:24:49 AM    4   19.59    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   70.10
10:24:49 AM    5   15.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
10:24:49 AM    6   20.79    0.00   12.87    0.00    0.00    0.00    0.00    0.00    0.00   66.34
10:24:49 AM    7   18.18    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   70.71

10:24:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:50 AM  all   18.34    0.00   11.59    0.00    0.00    6.50    0.00    0.00    0.00   63.57
10:24:50 AM    0   10.00    0.00    9.00    0.00    0.00   51.00    0.00    0.00    0.00   30.00
10:24:50 AM    1   23.47    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   57.14
10:24:50 AM    2   24.75    0.00   10.89    0.00    0.00    0.00    0.00    0.00    0.00   64.36
10:24:50 AM    3   21.88    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   65.62
10:24:50 AM    4   15.62    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   69.79
10:24:50 AM    5   16.33    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   73.47
10:24:50 AM    6   19.19    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   72.73
10:24:50 AM    7   15.46    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   76.29

10:24:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:51 AM  all   20.03    0.00   12.02    0.00    0.00    6.72    0.00    0.00    0.00   61.24
10:24:51 AM    0    9.38    0.00    6.25    0.00    0.00   54.17    0.00    0.00    0.00   30.21
10:24:51 AM    1   25.25    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   59.60
10:24:51 AM    2   22.11    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   68.42
10:24:51 AM    3   28.28    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   56.57
10:24:51 AM    4   22.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
10:24:51 AM    5   20.83    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   68.75
10:24:51 AM    6   13.98    0.00   12.90    0.00    0.00    0.00    0.00    0.00    0.00   73.12
10:24:51 AM    7   17.71    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   69.79

10:24:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:52 AM  all   18.11    0.00   11.99    0.00    0.00    6.25    0.00    0.00    0.00   63.65
10:24:52 AM    0    9.28    0.00    6.19    0.00    0.00   50.52    0.00    0.00    0.00   34.02
10:24:52 AM    1   24.49    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   66.33
10:24:52 AM    2   21.57    0.00   17.65    0.00    0.00    0.00    0.00    0.00    0.00   60.78
10:24:52 AM    3   24.21    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   65.26
10:24:52 AM    4   17.89    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   67.37
10:24:52 AM    5   18.18    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   69.70
10:24:52 AM    6   14.14    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   70.71
10:24:52 AM    7   15.15    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   74.75

10:24:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:53 AM  all   18.24    0.00   11.61    0.00    0.00    6.51    0.00    0.00    0.00   63.65
10:24:53 AM    0    9.28    0.00    6.19    0.00    0.00   52.58    0.00    0.00    0.00   31.96
10:24:53 AM    1   25.51    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   61.22
10:24:53 AM    2   22.68    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:24:53 AM    3   24.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
10:24:53 AM    4   17.53    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   67.01
10:24:53 AM    5   16.49    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   71.13
10:24:53 AM    6   13.13    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   75.76
10:24:53 AM    7   17.17    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   76.77

10:24:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:54 AM  all   17.18    0.00   11.92    0.00    0.00    6.15    0.00    0.00    0.00   64.74
10:24:54 AM    0    8.51    0.00    6.38    0.00    0.00   51.06    0.00    0.00    0.00   34.04
10:24:54 AM    1   19.39    0.00   18.37    0.00    0.00    0.00    0.00    0.00    0.00   62.24
10:24:54 AM    2   24.49    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   61.22
10:24:54 AM    3   23.47    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   65.31
10:24:54 AM    4   12.37    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   74.23
10:24:54 AM    5   17.53    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   69.07
10:24:54 AM    6   17.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
10:24:54 AM    7   14.29    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   77.55

10:24:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:55 AM  all   18.43    0.00   13.14    0.00    0.00    6.44    0.00    0.00    0.00   61.98
10:24:55 AM    0   10.64    0.00    5.32    0.00    0.00   53.19    0.00    0.00    0.00   30.85
10:24:55 AM    1   23.47    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   57.14
10:24:55 AM    2   25.25    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   61.62
10:24:55 AM    3   20.83    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   63.54
10:24:55 AM    4   15.62    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   68.75
10:24:55 AM    5   17.17    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   68.69
10:24:55 AM    6   19.59    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   69.07
10:24:55 AM    7   14.43    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   75.26

10:24:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:56 AM  all   17.90    0.00   12.32    0.00    0.00    6.61    0.00    0.00    0.00   63.16
10:24:56 AM    0   10.53    0.00    6.32    0.00    0.00   53.68    0.00    0.00    0.00   29.47
10:24:56 AM    1   25.26    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   58.95
10:24:56 AM    2   21.21    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   59.60
10:24:56 AM    3   25.53    0.00   14.89    0.00    0.00    0.00    0.00    0.00    0.00   59.57
10:24:56 AM    4   14.58    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   76.04
10:24:56 AM    5   16.33    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   72.45
10:24:56 AM    6   15.62    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   73.96
10:24:56 AM    7   14.29    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   74.49

10:24:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:57 AM  all   17.31    0.00   12.05    0.00    0.00    6.15    0.00    0.00    0.00   64.49
10:24:57 AM    0   11.46    0.00    8.33    0.00    0.00   50.00    0.00    0.00    0.00   30.21
10:24:57 AM    1   22.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
10:24:57 AM    2   23.96    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   61.46
10:24:57 AM    3   23.47    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   64.29
10:24:57 AM    4   13.40    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   72.16
10:24:57 AM    5   16.33    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   70.41
10:24:57 AM    6   15.31    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   73.47
10:24:57 AM    7   12.37    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   79.38

10:24:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:58 AM  all   18.21    0.00   12.05    0.00    0.00    6.28    0.00    0.00    0.00   63.46
10:24:58 AM    0   10.42    0.00    7.29    0.00    0.00   51.04    0.00    0.00    0.00   31.25
10:24:58 AM    1   19.59    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   68.04
10:24:58 AM    2   21.21    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   62.63
10:24:58 AM    3   21.43    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   68.37
10:24:58 AM    4   19.79    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   63.54
10:24:58 AM    5   17.53    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   71.13
10:24:58 AM    6   17.53    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   72.16
10:24:58 AM    7   18.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00

10:24:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:24:59 AM  all   19.23    0.00   13.42    0.00    0.00    7.10    0.00    0.00    0.00   60.26
10:24:59 AM    0    9.18    0.00    6.12    0.00    0.00   56.12    0.00    0.00    0.00   28.57
10:24:59 AM    1   25.25    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   59.60
10:24:59 AM    2   26.53    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   54.08
10:24:59 AM    3   25.77    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   59.79
10:24:59 AM    4   14.74    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   72.63
10:24:59 AM    5   15.79    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   68.42
10:24:59 AM    6   18.56    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   65.98
10:24:59 AM    7   17.71    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   73.96

10:24:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:25:00 AM  all   15.63    0.00   11.11    0.00    0.00    6.33    0.00    0.00    0.00   66.93
10:25:00 AM    0    6.32    0.00    4.21    0.00    0.00   51.58    0.00    0.00    0.00   37.89
10:25:00 AM    1   21.88    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   66.67
10:25:00 AM    2   21.43    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   65.31
10:25:00 AM    3   17.71    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   70.83
10:25:00 AM    4   13.27    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   71.43
10:25:00 AM    5   17.71    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   71.88
10:25:00 AM    6   13.40    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   75.26
10:25:00 AM    7   13.27    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   75.51

10:25:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:25:01 AM  all   18.15    0.00   13.77    0.00    0.00    6.82    0.00    0.00    0.00   61.26
10:25:01 AM    0    8.91    0.00    9.90    0.00    0.00   52.48    0.00    0.00    0.00   28.71
10:25:01 AM    1   25.51    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   59.18
10:25:01 AM    2   20.83    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   62.50
10:25:01 AM    3   20.41    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   65.31
10:25:01 AM    4   17.02    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00   71.28
10:25:01 AM    5   16.67    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   68.75
10:25:01 AM    6   17.89    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   69.47
10:25:01 AM    7   18.18    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   66.67

10:25:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:25:02 AM  all   18.18    0.00   11.52    0.00    0.00    6.27    0.00    0.00    0.00   64.02
10:25:02 AM    0   12.24    0.00    9.18    0.00    0.00   50.00    0.00    0.00    0.00   28.57
10:25:02 AM    1   24.74    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   61.86
10:25:02 AM    2   28.57    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   58.16
10:25:02 AM    3   19.79    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   65.62
10:25:02 AM    4   14.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00
10:25:02 AM    5   15.79    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   77.89
10:25:02 AM    6   15.31    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   73.47
10:25:02 AM    7   15.15    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   74.75

10:25:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:25:03 AM  all   17.71    0.00   11.46    0.00    0.00    6.38    0.00    0.00    0.00   64.45
10:25:03 AM    0   12.77    0.00    3.19    0.00    0.00   52.13    0.00    0.00    0.00   31.91
10:25:03 AM    1   23.23    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   57.58
10:25:03 AM    2   26.80    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:25:03 AM    3   19.79    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   65.62
10:25:03 AM    4   12.50    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   72.92
10:25:03 AM    5   15.38    0.00    4.40    0.00    0.00    0.00    0.00    0.00    0.00   80.22
10:25:03 AM    6   16.33    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   70.41
