Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

08:16:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:16:27 AM    7   10.31    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   76.29

08:16:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:16:28 AM  all   16.54    0.00   10.68    0.00    0.00    5.60    0.00    0.00    0.00   67.19
08:16:28 AM    0   11.83    0.00    7.53    0.00    0.00   46.24    0.00    0.00    0.00   34.41
08:16:28 AM    1   20.62    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   69.07
08:16:28 AM    2   20.62    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   63.92
08:16:28 AM    3   16.49    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   73.20
08:16:28 AM    4   17.53    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   70.10
08:16:28 AM    5   15.62    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   71.88
08:16:28 AM    6   14.58    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   76.04
08:16:28 AM    7   14.74    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   77.89

08:16:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:16:29 AM  all   18.21    0.00   12.95    0.00    0.00    6.41    0.00    0.00    0.00   62.44
08:16:29 AM    0   11.22    0.00   10.20    0.00    0.00   51.02    0.00    0.00    0.00   27.55
08:16:29 AM    1   28.57    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   54.08
08:16:29 AM    2   24.49    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   60.20
08:16:29 AM    3   19.15    0.00   19.15    0.00    0.00    0.00    0.00    0.00    0.00   61.70
08:16:29 AM    4   17.53    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   74.23
08:16:29 AM    5   18.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
08:16:29 AM    6   13.27    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   73.47
08:16:29 AM    7   13.40    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   77.32

08:16:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:16:30 AM  all   16.24    0.00   12.37    0.00    0.00    6.31    0.00    0.00    0.00   65.08
08:16:30 AM    0    8.42    0.00    7.37    0.00    0.00   51.58    0.00    0.00    0.00   32.63
08:16:30 AM    1   22.68    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   63.92
08:16:30 AM    2   18.56    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   65.98
08:16:30 AM    3   23.76    0.00   16.83    0.00    0.00    0.00    0.00    0.00    0.00   59.41
08:16:30 AM    4   13.54    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   73.96
08:16:30 AM    5   16.49    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   65.98
08:16:30 AM    6   11.46    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   80.21
08:16:30 AM    7   14.43    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   78.35

08:16:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:16:31 AM  all   16.34    0.00   11.41    0.00    0.00    5.97    0.00    0.00    0.00   66.28
08:16:31 AM    0    8.33    0.00    8.33    0.00    0.00   47.92    0.00    0.00    0.00   35.42
08:16:31 AM    1   20.21    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   67.02
08:16:31 AM    2   22.45    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   65.31
08:16:31 AM    3   21.88    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   67.71
08:16:31 AM    4   13.40    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   73.20
08:16:31 AM    5   17.17    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   71.72
08:16:31 AM    6   14.43    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   72.16
08:16:31 AM    7   12.77    0.00    9.57    0.00    0.00    0.00    0.00    0.00    0.00   77.66

08:16:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:16:32 AM  all   16.82    0.00   10.40    0.00    0.00    5.78    0.00    0.00    0.00   67.01
08:16:32 AM    0    9.38    0.00    5.21    0.00    0.00   46.88    0.00    0.00    0.00   38.54
08:16:32 AM    1   23.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
08:16:32 AM    2   25.77    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   59.79
08:16:32 AM    3   20.00    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   70.53
08:16:32 AM    4   14.29    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   73.47
08:16:32 AM    5   14.14    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   69.70
08:16:32 AM    6   14.43    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   78.35
08:16:32 AM    7   13.40    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   78.35

08:16:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:16:33 AM  all   18.23    0.00   11.94    0.00    0.00    6.55    0.00    0.00    0.00   63.29
08:16:33 AM    0    9.47    0.00    5.26    0.00    0.00   53.68    0.00    0.00    0.00   31.58
08:16:33 AM    1   21.65    0.00   21.65    0.00    0.00    0.00    0.00    0.00    0.00   56.70
08:16:33 AM    2   23.71    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   62.89
08:16:33 AM    3   28.12    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   61.46
08:16:33 AM    4   14.43    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   65.98
08:16:33 AM    5   15.15    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   73.74
08:16:33 AM    6   18.18    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   75.76
08:16:33 AM    7   15.15    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   76.77

08:16:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:16:34 AM  all   18.65    0.00   13.54    0.00    0.00    6.64    0.00    0.00    0.00   61.17
08:16:34 AM    0    9.38    0.00    7.29    0.00    0.00   54.17    0.00    0.00    0.00   29.17
08:16:34 AM    1   25.00    0.00   18.75    0.00    0.00    0.00    0.00    0.00    0.00   56.25
08:16:34 AM    2   26.26    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   52.53
08:16:34 AM    3   20.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   59.00
08:16:34 AM    4   17.17    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   68.69
08:16:34 AM    5   22.45    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   69.39
08:16:34 AM    6   15.46    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   76.29
08:16:34 AM    7   13.27    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   77.55

08:16:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:16:35 AM  all   16.67    0.00   11.54    0.00    0.00    6.03    0.00    0.00    0.00   65.77
08:16:35 AM    0   13.27    0.00    7.14    0.00    0.00   47.96    0.00    0.00    0.00   31.63
08:16:35 AM    1   19.39    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   63.27
08:16:35 AM    2   23.47    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   64.29
08:16:35 AM    3   23.71    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   63.92
08:16:35 AM    4   13.68    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   75.79
08:16:35 AM    5   12.12    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   74.75
08:16:35 AM    6   14.58    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   78.12
08:16:35 AM    7   13.13    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   74.75

08:16:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:16:36 AM  all   17.64    0.00   10.38    0.00    0.00    5.71    0.00    0.00    0.00   66.28
08:16:36 AM    0   11.83    0.00    5.38    0.00    0.00   47.31    0.00    0.00    0.00   35.48
08:16:36 AM    1   21.28    0.00   14.89    0.00    0.00    0.00    0.00    0.00    0.00   63.83
08:16:36 AM    2   28.42    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   64.21
08:16:36 AM    3   21.65    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   64.95
08:16:36 AM    4   18.18    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   69.70
08:16:36 AM    5   15.31    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   73.47
08:16:36 AM    6   12.50    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   80.21
08:16:36 AM    7   12.12    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   76.77

08:16:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:16:37 AM  all   17.91    0.00   12.11    0.00    0.00    6.19    0.00    0.00    0.00   63.79
08:16:37 AM    0   13.40    0.00    7.22    0.00    0.00   49.48    0.00    0.00    0.00   29.90
08:16:37 AM    1   24.24    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   57.58
08:16:37 AM    2   20.62    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   54.64
08:16:37 AM    3   18.09    0.00    8.51    0.00    0.00    0.00    0.00    0.00    0.00   73.40
08:16:37 AM    4   15.31    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   73.47
08:16:37 AM    5   16.33    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   73.47
08:16:37 AM    6   19.59    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   74.23
08:16:37 AM    7   15.62    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   73.96

08:16:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:16:38 AM  all   18.73    0.00   13.42    0.00    0.00    6.84    0.00    0.00    0.00   61.01
08:16:38 AM    0   10.00    0.00   10.00    0.00    0.00   53.00    0.00    0.00    0.00   27.00
08:16:38 AM    1   26.53    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   58.16
08:16:38 AM    2   26.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   58.00
08:16:38 AM    3   22.68    0.00   16.49    0.00    0.00    1.03    0.00    0.00    0.00   59.79
08:16:38 AM    4   18.18    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   69.70
08:16:38 AM    5   16.16    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   72.73
08:16:38 AM    6   15.84    0.00   13.86    0.00    0.00    0.00    0.00    0.00    0.00   70.30
08:16:38 AM    7   14.58    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   72.92

08:16:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:16:39 AM  all   20.13    0.00   11.92    0.00    0.00    6.67    0.00    0.00    0.00   61.28
08:16:39 AM    0   12.63    0.00    6.32    0.00    0.00   54.74    0.00    0.00    0.00   26.32
08:16:39 AM    1   24.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   55.00
08:16:39 AM    2   25.26    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   62.11
08:16:39 AM    3   30.21    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   57.29
08:16:39 AM    4   16.16    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   71.72
08:16:39 AM    5   17.71    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   72.92
08:16:39 AM    6   18.37    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   69.39
08:16:39 AM    7   16.83    0.00    8.91    0.00    0.00    0.00    0.00    0.00    0.00   74.26

08:16:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:16:40 AM  all   18.33    0.00   12.44    0.00    0.00    6.92    0.00    0.00    0.00   62.31
08:16:40 AM    0    5.15    0.00    6.19    0.00    0.00   55.67    0.00    0.00    0.00   32.99
08:16:40 AM    1   24.49    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   61.22
08:16:40 AM    2   25.26    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   62.11
08:16:40 AM    3   20.41    0.00   18.37    0.00    0.00    0.00    0.00    0.00    0.00   61.22
08:16:40 AM    4   18.37    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   70.41
08:16:40 AM    5   18.81    0.00   15.84    0.00    0.00    0.00    0.00    0.00    0.00   65.35
08:16:40 AM    6   19.79    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   71.88
08:16:40 AM    7   14.43    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   73.20

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   17.94    0.00   11.97    0.01    0.00    6.27    0.00    0.00    0.00   63.81
Average:       0   11.07    0.00    7.47    0.00    0.00   50.45    0.00    0.00    0.00   31.01
Average:       1   23.34    0.00   14.94    0.03    0.00    0.00    0.00    0.00    0.00   61.69
Average:       2   23.02    0.00   14.40    0.03    0.00    0.00    0.00    0.00    0.00   62.55
Average:       3   22.35    0.00   13.96    0.00    0.00    0.03    0.00    0.00    0.00   63.67
Average:       4   16.18    0.00   13.23    0.00    0.00    0.00    0.00    0.00    0.00   70.59
Average:       5   16.74    0.00   10.90    0.00    0.00    0.00    0.00    0.00    0.00   72.37
Average:       6   15.79    0.00   10.93    0.00    0.00    0.00    0.00    0.00    0.00   73.29
Average:       7   15.02    0.00    9.93    0.00    0.00    0.03    0.00    0.00    0.00   75.02
