Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

08:17:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:17:40 AM    7   17.89    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   74.74

08:17:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:17:41 AM  all   19.69    0.00   12.53    0.00    0.00    6.39    0.00    0.00    0.00   61.38
08:17:41 AM    0   17.71    0.00   11.46    0.00    0.00   43.75    0.00    0.00    0.00   27.08
08:17:41 AM    1   23.96    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   66.67
08:17:41 AM    2   20.41    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   67.35
08:17:41 AM    3   21.05    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   70.53
08:17:41 AM    4   20.20    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   67.68
08:17:41 AM    5   20.41    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   67.35
08:17:41 AM    6   18.18    0.00   16.16    0.00    0.00    8.08    0.00    0.00    0.00   57.58
08:17:41 AM    7   15.84    0.00   17.82    0.00    0.00    0.00    0.00    0.00    0.00   66.34

08:17:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:17:42 AM  all   18.57    0.00   12.29    0.00    0.00    6.15    0.00    0.00    0.00   63.00
08:17:42 AM    0   19.79    0.00   11.46    0.00    0.00   41.67    0.00    0.00    0.00   27.08
08:17:42 AM    1   21.43    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   62.24
08:17:42 AM    2   23.71    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   64.95
08:17:42 AM    3   21.21    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   68.69
08:17:42 AM    4   14.43    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   72.16
08:17:42 AM    5   15.62    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   73.96
08:17:42 AM    6   18.00    0.00   12.00    0.00    0.00    8.00    0.00    0.00    0.00   62.00
08:17:42 AM    7   14.29    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   72.45

08:17:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:17:43 AM  all   17.42    0.00   11.10    0.00    0.00    5.42    0.00    0.00    0.00   66.06
08:17:43 AM    0   16.67    0.00   10.42    0.00    0.00   35.42    0.00    0.00    0.00   37.50
08:17:43 AM    1   24.74    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   62.89
08:17:43 AM    2   21.78    0.00   12.87    0.00    0.00    0.00    0.00    0.00    0.00   65.35
08:17:43 AM    3   20.83    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   66.67
08:17:43 AM    4   13.68    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   74.74
08:17:43 AM    5   12.50    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   76.04
08:17:43 AM    6   15.46    0.00    8.25    0.00    0.00    8.25    0.00    0.00    0.00   68.04
08:17:43 AM    7   13.40    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   77.32

08:17:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:17:44 AM  all   19.12    0.00   12.40    0.00    0.00    6.20    0.00    0.00    0.00   62.27
08:17:44 AM    0   17.71    0.00   10.42    0.00    0.00   42.71    0.00    0.00    0.00   29.17
08:17:44 AM    1   24.21    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   67.37
08:17:44 AM    2   22.45    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   60.20
08:17:44 AM    3   20.41    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   70.41
08:17:44 AM    4   14.43    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   73.20
08:17:44 AM    5   18.37    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   66.33
08:17:44 AM    6   19.79    0.00   12.50    0.00    0.00    7.29    0.00    0.00    0.00   60.42
08:17:44 AM    7   15.62    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   70.83

08:17:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:17:45 AM  all   20.41    0.00   12.45    0.00    0.00    7.06    0.00    0.00    0.00   60.08
08:17:45 AM    0   13.54    0.00    9.38    0.00    0.00   46.88    0.00    0.00    0.00   30.21
08:17:45 AM    1   29.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
08:17:45 AM    2   23.47    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   64.29
08:17:45 AM    3   25.00    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   66.67
08:17:45 AM    4   15.46    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   64.95
08:17:45 AM    5   20.20    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   65.66
08:17:45 AM    6   21.21    0.00   11.11    0.00    0.00   10.10    0.00    0.00    0.00   57.58
08:17:45 AM    7   14.89    0.00   14.89    0.00    0.00    0.00    0.00    0.00    0.00   70.21

08:17:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:17:46 AM  all   17.33    0.00   11.55    0.00    0.00    6.03    0.00    0.00    0.00   65.08
08:17:46 AM    0   16.13    0.00   13.98    0.00    0.00   40.86    0.00    0.00    0.00   29.03
08:17:46 AM    1   21.21    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   69.70
08:17:46 AM    2   22.45    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   68.37
08:17:46 AM    3   18.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
08:17:46 AM    4   13.40    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   75.26
08:17:46 AM    5   14.43    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   74.23
08:17:46 AM    6   17.53    0.00    8.25    0.00    0.00    9.28    0.00    0.00    0.00   64.95
08:17:46 AM    7   15.31    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   68.37

08:17:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:17:47 AM  all   17.49    0.00   10.75    0.00    0.00    6.22    0.00    0.00    0.00   65.54
08:17:47 AM    0   18.75    0.00    8.33    0.00    0.00   40.62    0.00    0.00    0.00   32.29
08:17:47 AM    1   19.15    0.00   13.83    0.00    0.00    0.00    0.00    0.00    0.00   67.02
08:17:47 AM    2   19.79    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   69.79
08:17:47 AM    3   26.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
08:17:47 AM    4   12.50    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   75.00
08:17:47 AM    5   14.74    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   78.95
08:17:47 AM    6   13.27    0.00   11.22    0.00    0.00    9.18    0.00    0.00    0.00   66.33
08:17:47 AM    7   15.46    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   74.23

08:17:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:17:48 AM  all   19.41    0.00   12.26    0.00    0.00    7.54    0.00    0.00    0.00   60.79
08:17:48 AM    0   12.87    0.00   11.88    0.00    0.00   48.51    0.00    0.00    0.00   26.73
08:17:48 AM    1   27.96    0.00    9.68    0.00    0.00    0.00    0.00    0.00    0.00   62.37
08:17:48 AM    2   25.25    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   58.59
08:17:48 AM    3   20.20    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   71.72
08:17:48 AM    4   18.37    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   69.39
08:17:48 AM    5   17.53    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   67.01
08:17:48 AM    6   19.80    0.00   12.87    0.00    0.00    9.90    0.00    0.00    0.00   57.43
08:17:48 AM    7   13.68    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   74.74

08:17:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:17:49 AM  all   19.56    0.00   12.44    0.00    0.00    6.35    0.00    0.00    0.00   61.66
08:17:49 AM    0   15.62    0.00   12.50    0.00    0.00   41.67    0.00    0.00    0.00   30.21
08:17:49 AM    1   23.40    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00   69.15
08:17:49 AM    2   22.68    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   63.92
08:17:49 AM    3   20.62    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   71.13
08:17:49 AM    4   20.20    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   66.67
08:17:49 AM    5   17.53    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   63.92
08:17:49 AM    6   19.19    0.00   12.12    0.00    0.00    9.09    0.00    0.00    0.00   59.60
08:17:49 AM    7   17.20    0.00   13.98    0.00    0.00    0.00    0.00    0.00    0.00   68.82

08:17:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:17:50 AM  all   16.92    0.00   11.15    0.00    0.00    5.51    0.00    0.00    0.00   66.41
08:17:50 AM    0   18.56    0.00   11.34    0.00    0.00   36.08    0.00    0.00    0.00   34.02
08:17:50 AM    1   18.18    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   72.73
08:17:50 AM    2   20.20    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   68.69
08:17:50 AM    3   20.62    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   70.10
08:17:50 AM    4   16.16    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   72.73
08:17:50 AM    5    9.47    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   76.84
08:17:50 AM    6   17.53    0.00   11.34    0.00    0.00    8.25    0.00    0.00    0.00   62.89
08:17:50 AM    7   14.43    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   73.20

08:17:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:17:51 AM  all   18.11    0.00   11.77    0.00    0.00    6.86    0.00    0.00    0.00   63.26
08:17:51 AM    0   13.83    0.00    5.32    0.00    0.00   46.81    0.00    0.00    0.00   34.04
08:17:51 AM    1   24.49    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   58.16
08:17:51 AM    2   19.39    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   63.27
08:17:51 AM    3   18.95    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   69.47
08:17:51 AM    4   17.53    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   73.20
08:17:51 AM    5   17.71    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   72.92
08:17:51 AM    6   17.17    0.00   14.14    0.00    0.00    9.09    0.00    0.00    0.00   59.60
08:17:51 AM    7   15.62    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   75.00

08:17:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:17:52 AM  all   18.29    0.00   13.10    0.00    0.00    6.87    0.00    0.00    0.00   61.74
08:17:52 AM    0   15.00    0.00    9.00    0.00    0.00   46.00    0.00    0.00    0.00   30.00
08:17:52 AM    1   21.88    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   62.50
08:17:52 AM    2   18.95    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   69.47
08:17:52 AM    3   19.19    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   67.68
08:17:52 AM    4   18.09    0.00   14.89    0.00    0.00    0.00    0.00    0.00    0.00   67.02
08:17:52 AM    5   19.19    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   66.67
08:17:52 AM    6   16.13    0.00   17.20    0.00    0.00    7.53    0.00    0.00    0.00   59.14
08:17:52 AM    7   17.89    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   72.63

08:17:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:17:53 AM  all   19.46    0.00   12.80    0.00    0.00    6.53    0.00    0.00    0.00   61.20
08:17:53 AM    0   16.33    0.00    9.18    0.00    0.00   44.90    0.00    0.00    0.00   29.59
08:17:53 AM    1   22.68    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   60.82
08:17:53 AM    2   23.96    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   61.46
08:17:53 AM    3   23.16    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   62.11
08:17:53 AM    4   18.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
08:17:53 AM    5   18.56    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   68.04
08:17:53 AM    6   18.00    0.00   10.00    0.00    0.00    7.00    0.00    0.00    0.00   65.00
08:17:53 AM    7   15.31    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   73.47

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   18.72    0.00   11.92    0.00    0.00    6.33    0.00    0.00    0.00   63.02
Average:       0   16.34    0.00   10.44    0.00    0.00   42.42    0.00    0.00    0.00   30.81
Average:       1   23.40    0.00   11.62    0.03    0.00    0.03    0.00    0.00    0.00   64.92
Average:       2   22.48    0.00   12.10    0.00    0.00    0.00    0.00    0.00    0.00   65.42
Average:       3   21.90    0.00   11.64    0.00    0.00    0.03    0.00    0.00    0.00   66.44
Average:       4   16.42    0.00   12.86    0.00    0.00    0.00    0.00    0.00    0.00   70.71
Average:       5   16.50    0.00   12.40    0.00    0.00    0.00    0.00    0.00    0.00   71.10
Average:       6   17.27    0.00   11.63    0.00    0.00    8.58    0.00    0.00    0.00   62.52
Average:       7   15.37    0.00   12.67    0.00    0.00    0.00    0.00    0.00    0.00   71.95
