Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:04:23 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:04:31 AM  1000         -     37784   29.00   19.00    0.00    3.00   48.00     5  |__tokio-rt-worker
10:04:31 AM  1000         -     37785   26.00   22.00    0.00    3.00   48.00     6  |__tokio-rt-worker
10:04:31 AM  1000         -     37786   32.00   16.00    0.00    2.00   48.00     7  |__tokio-rt-worker
10:04:31 AM  1000         -     37787   23.00   23.00    0.00    3.00   46.00     4  |__tokio-rt-worker
10:04:31 AM  1000         -     37788   27.00   20.00    0.00    2.00   47.00     6  |__tokio-rt-worker
10:04:31 AM  1000         -     37789   29.00   19.00    0.00    2.00   48.00     6  |__tokio-rt-worker
10:04:32 AM  1000     37781         -  214.00  155.00    0.00    0.00  369.00     6  npuforge-node.s
10:04:32 AM  1000         -     37781    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:04:32 AM  1000         -     37782   32.00   15.00    0.00    1.00   47.00     1  |__tokio-rt-worker
10:04:32 AM  1000         -     37783   31.00   15.00    0.00    3.00   46.00     7  |__tokio-rt-worker
10:04:32 AM  1000         -     37784   26.00   22.00    0.00    3.00   48.00     4  |__tokio-rt-worker
10:04:32 AM  1000         -     37785   26.00   22.00    0.00    4.00   48.00     3  |__tokio-rt-worker
10:04:32 AM  1000         -     37786   26.00   20.00    0.00    3.00   46.00     5  |__tokio-rt-worker
10:04:32 AM  1000         -     37787   23.00   21.00    0.00    3.00   44.00     7  |__tokio-rt-worker
10:04:32 AM  1000         -     37788   24.00   21.00    0.00    5.00   45.00     6  |__tokio-rt-worker
10:04:32 AM  1000         -     37789   25.00   20.00    0.00    2.00   45.00     5  |__tokio-rt-worker
10:04:33 AM  1000     37781         -  234.00  160.00    0.00    0.00  394.00     6  npuforge-node.s
10:04:33 AM  1000         -     37781    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:04:33 AM  1000         -     37782   34.00   15.00    0.00    1.00   49.00     3  |__tokio-rt-worker
10:04:33 AM  1000         -     37783   31.00   20.00    0.00    3.00   51.00     7  |__tokio-rt-worker
10:04:33 AM  1000         -     37784   32.00   19.00    0.00    2.00   51.00     4  |__tokio-rt-worker
10:04:33 AM  1000         -     37785   28.00   20.00    0.00    2.00   48.00     4  |__tokio-rt-worker
10:04:33 AM  1000         -     37786   26.00   24.00    0.00    4.00   50.00     1  |__tokio-rt-worker
10:04:33 AM  1000         -     37787   28.00   18.00    0.00    3.00   46.00     5  |__tokio-rt-worker
10:04:33 AM  1000         -     37788   27.00   22.00    0.00    4.00   49.00     1  |__tokio-rt-worker
10:04:33 AM  1000         -     37789   29.00   21.00    0.00    3.00   50.00     6  |__tokio-rt-worker
10:04:34 AM  1000     37781         -  213.00  147.00    0.00    0.00  360.00     6  npuforge-node.s
10:04:34 AM  1000         -     37781    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:04:34 AM  1000         -     37782   29.00   19.00    0.00    1.00   48.00     6  |__tokio-rt-worker
10:04:34 AM  1000         -     37783   26.00   19.00    0.00    2.00   45.00     5  |__tokio-rt-worker
10:04:34 AM  1000         -     37784   26.00   21.00    0.00    3.00   47.00     5  |__tokio-rt-worker
10:04:34 AM  1000         -     37785   25.00   17.00    0.00    4.00   42.00     7  |__tokio-rt-worker
10:04:34 AM  1000         -     37786   24.00   21.00    0.00    1.00   45.00     4  |__tokio-rt-worker
10:04:34 AM  1000         -     37787   30.00   17.00    0.00    2.00   47.00     3  |__tokio-rt-worker
10:04:34 AM  1000         -     37788   27.00   15.00    0.00    3.00   42.00     1  |__tokio-rt-worker
10:04:34 AM  1000         -     37789   26.00   19.00    0.00    2.00   45.00     6  |__tokio-rt-worker
10:04:35 AM  1000     37781         -  200.00  154.00    0.00    0.00  354.00     6  npuforge-node.s
10:04:35 AM  1000         -     37781    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:04:35 AM  1000         -     37782   28.00   17.00    0.00    2.00   45.00     6  |__tokio-rt-worker
10:04:35 AM  1000         -     37783   24.00   16.00    0.00    1.00   40.00     2  |__tokio-rt-worker
10:04:35 AM  1000         -     37784   27.00   18.00    0.00    1.00   45.00     4  |__tokio-rt-worker
10:04:35 AM  1000         -     37785   25.00   21.00    0.00    1.00   46.00     0  |__tokio-rt-worker
10:04:35 AM  1000         -     37786   19.00   25.00    0.00    2.00   44.00     4  |__tokio-rt-worker
10:04:35 AM  1000         -     37787   28.00   18.00    0.00    1.00   46.00     5  |__tokio-rt-worker
10:04:35 AM  1000         -     37788   25.00   19.00    0.00    1.00   44.00     6  |__tokio-rt-worker
10:04:35 AM  1000         -     37789   24.00   20.00    0.00    3.00   44.00     7  |__tokio-rt-worker
10:04:36 AM  1000     37781         -  198.00  137.00    0.00    0.00  335.00     6  npuforge-node.s
10:04:36 AM  1000         -     37781    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:04:36 AM  1000         -     37782   21.00   20.00    0.00    2.00   41.00     7  |__tokio-rt-worker
10:04:36 AM  1000         -     37783   27.00   15.00    0.00    0.00   42.00     5  |__tokio-rt-worker
10:04:36 AM  1000         -     37784   26.00   12.00    0.00    1.00   38.00     7  |__tokio-rt-worker
10:04:36 AM  1000         -     37785   25.00   18.00    0.00    1.00   43.00     6  |__tokio-rt-worker
10:04:36 AM  1000         -     37786   27.00   16.00    0.00    2.00   43.00     2  |__tokio-rt-worker
10:04:36 AM  1000         -     37787   24.00   17.00    0.00    2.00   41.00     4  |__tokio-rt-worker
10:04:36 AM  1000         -     37788   25.00   20.00    0.00    3.00   45.00     1  |__tokio-rt-worker
10:04:36 AM  1000         -     37789   23.00   18.00    0.00    2.00   41.00     5  |__tokio-rt-worker
10:04:37 AM  1000     37781         -  216.00  144.00    0.00    0.00  360.00     6  npuforge-node.s
10:04:37 AM  1000         -     37781    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:04:37 AM  1000         -     37782   28.00   16.00    0.00    5.00   44.00     5  |__tokio-rt-worker
10:04:37 AM  1000         -     37783   27.00   18.00    0.00    3.00   45.00     6  |__tokio-rt-worker
10:04:37 AM  1000         -     37784   30.00   15.00    0.00    3.00   45.00     1  |__tokio-rt-worker
10:04:37 AM  1000         -     37785   27.00   18.00    0.00    1.00   45.00     2  |__tokio-rt-worker
10:04:37 AM  1000         -     37786   25.00   21.00    0.00    1.00   46.00     7  |__tokio-rt-worker
10:04:37 AM  1000         -     37787   26.00   21.00    0.00    2.00   47.00     2  |__tokio-rt-worker
10:04:37 AM  1000         -     37788   26.00   17.00    0.00    1.00   43.00     7  |__tokio-rt-worker
10:04:37 AM  1000         -     37789   25.00   20.00    0.00    2.00   45.00     4  |__tokio-rt-worker
10:04:38 AM  1000     37781         -  205.00  158.00    0.00    0.00  363.00     6  npuforge-node.s
10:04:38 AM  1000         -     37781    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:04:38 AM  1000         -     37782   26.00   21.00    0.00    2.00   47.00     5  |__tokio-rt-worker
10:04:38 AM  1000         -     37783   30.00   14.00    0.00    2.00   44.00     1  |__tokio-rt-worker
10:04:38 AM  1000         -     37784   24.00   24.00    0.00    3.00   48.00     6  |__tokio-rt-worker
10:04:38 AM  1000         -     37785   28.00   18.00    0.00    4.00   46.00     7  |__tokio-rt-worker
10:04:38 AM  1000         -     37786   22.00   23.00    0.00    4.00   45.00     1  |__tokio-rt-worker
10:04:38 AM  1000         -     37787   25.00   21.00    0.00    3.00   46.00     5  |__tokio-rt-worker
10:04:38 AM  1000         -     37788   27.00   17.00    0.00    5.00   44.00     2  |__tokio-rt-worker
10:04:38 AM  1000         -     37789   26.00   18.00    0.00    1.00   44.00     4  |__tokio-rt-worker
10:04:39 AM  1000     37781         -  198.00  134.00    0.00    0.00  332.00     6  npuforge-node.s
10:04:39 AM  1000         -     37781    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:04:39 AM  1000         -     37782   29.00   15.00    0.00    1.00   44.00     6  |__tokio-rt-worker
10:04:39 AM  1000         -     37783   25.00   17.00    0.00    1.00   42.00     5  |__tokio-rt-worker
10:04:39 AM  1000         -     37784   21.00   19.00    0.00    1.00   40.00     4  |__tokio-rt-worker
10:04:39 AM  1000         -     37785   24.00   17.00    0.00    1.00   41.00     2  |__tokio-rt-worker
10:04:39 AM  1000         -     37786   21.00   17.00    0.00    1.00   38.00     1  |__tokio-rt-worker
10:04:39 AM  1000         -     37787   26.00   14.00    0.00    3.00   40.00     0  |__tokio-rt-worker
10:04:39 AM  1000         -     37788   27.00   17.00    0.00    1.00   44.00     7  |__tokio-rt-worker
10:04:39 AM  1000         -     37789   23.00   18.00    0.00    2.00   41.00     5  |__tokio-rt-worker
10:04:40 AM  1000     37781         -  223.00  143.00    0.00    0.00  366.00     6  npuforge-node.s
10:04:40 AM  1000         -     37781    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:04:40 AM  1000         -     37782   26.00   17.00    0.00    3.00   43.00     4  |__tokio-rt-worker
10:04:40 AM  1000         -     37783   26.00   18.00    0.00    2.00   44.00     6  |__tokio-rt-worker
10:04:40 AM  1000         -     37784   29.00   17.00    0.00    2.00   46.00     7  |__tokio-rt-worker
10:04:40 AM  1000         -     37785   29.00   19.00    0.00    2.00   48.00     5  |__tokio-rt-worker
10:04:40 AM  1000         -     37786   34.00   16.00    0.00    2.00   50.00     2  |__tokio-rt-worker
10:04:40 AM  1000         -     37787   28.00   18.00    0.00    1.00   46.00     1  |__tokio-rt-worker
10:04:40 AM  1000         -     37788   28.00   16.00    0.00    2.00   44.00     3  |__tokio-rt-worker
10:04:40 AM  1000         -     37789   24.00   22.00    0.00    2.00   46.00     3  |__tokio-rt-worker
10:04:41 AM  1000     37781         -  206.00  154.00    0.00    0.00  360.00     6  npuforge-node.s
10:04:41 AM  1000         -     37781    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:04:41 AM  1000         -     37782   24.00   21.00    0.00    2.00   45.00     7  |__tokio-rt-worker
10:04:41 AM  1000         -     37783   26.00   19.00    0.00    2.00   45.00     3  |__tokio-rt-worker
10:04:41 AM  1000         -     37784   24.00   21.00    0.00    2.00   45.00     5  |__tokio-rt-worker
10:04:41 AM  1000         -     37785   25.00   18.00    0.00    3.00   43.00     1  |__tokio-rt-worker
10:04:41 AM  1000         -     37786   25.00   20.00    0.00    2.00   45.00     4  |__tokio-rt-worker
10:04:41 AM  1000         -     37787   31.00   16.00    0.00    2.00   47.00     4  |__tokio-rt-worker
10:04:41 AM  1000         -     37788   26.00   19.00    0.00    2.00   45.00     7  |__tokio-rt-worker
10:04:41 AM  1000         -     37789   24.00   23.00    0.00    2.00   47.00     6  |__tokio-rt-worker
10:04:42 AM  1000     37781         -  204.00  146.00    0.00    0.00  350.00     6  npuforge-node.s
10:04:42 AM  1000         -     37781    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:04:42 AM  1000         -     37782   28.00   17.00    0.00    3.00   45.00     6  |__tokio-rt-worker
10:04:42 AM  1000         -     37783   26.00   19.00    0.00    1.00   45.00     3  |__tokio-rt-worker
10:04:42 AM  1000         -     37784   24.00   18.00    0.00    2.00   42.00     7  |__tokio-rt-worker
10:04:42 AM  1000         -     37785   24.00   19.00    0.00    1.00   43.00     5  |__tokio-rt-worker
10:04:42 AM  1000         -     37786   27.00   17.00    0.00    5.00   44.00     7  |__tokio-rt-worker
10:04:42 AM  1000         -     37787   26.00   16.00    0.00    2.00   42.00     7  |__tokio-rt-worker
10:04:42 AM  1000         -     37788   23.00   20.00    0.00    3.00   43.00     0  |__tokio-rt-worker
10:04:42 AM  1000         -     37789   28.00   17.00    0.00    2.00   45.00     7  |__tokio-rt-worker
10:04:43 AM  1000     37781         -  205.00  136.00    0.00    0.00  341.00     6  npuforge-node.s
10:04:43 AM  1000         -     37781    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:04:43 AM  1000         -     37782   27.00   16.00    0.00    2.00   43.00     6  |__tokio-rt-worker
10:04:43 AM  1000         -     37783   29.00   16.00    0.00    1.00   45.00     4  |__tokio-rt-worker
10:04:43 AM  1000         -     37784   25.00   17.00    0.00    1.00   42.00     7  |__tokio-rt-worker
10:04:43 AM  1000         -     37785   25.00   15.00    0.00    4.00   40.00     1  |__tokio-rt-worker
10:04:43 AM  1000         -     37786   22.00   22.00    0.00    1.00   44.00     5  |__tokio-rt-worker
10:04:43 AM  1000         -     37787   25.00   16.00    0.00    1.00   41.00     3  |__tokio-rt-worker
10:04:43 AM  1000         -     37788   26.00   17.00    0.00    2.00   43.00     7  |__tokio-rt-worker
10:04:43 AM  1000         -     37789   25.00   19.00    0.00    1.00   44.00     4  |__tokio-rt-worker
10:04:44 AM  1000     37781         -  215.00  155.00    0.00    0.00  370.00     6  npuforge-node.s
10:04:44 AM  1000         -     37781    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:04:44 AM  1000         -     37782   23.00   22.00    0.00    4.00   45.00     4  |__tokio-rt-worker
10:04:44 AM  1000         -     37783   25.00   20.00    0.00    2.00   45.00     0  |__tokio-rt-worker
10:04:44 AM  1000         -     37784   29.00   18.00    0.00    2.00   47.00     7  |__tokio-rt-worker
10:04:44 AM  1000         -     37785   29.00   19.00    0.00    1.00   48.00     6  |__tokio-rt-worker
10:04:44 AM  1000         -     37786   27.00   20.00    0.00    2.00   47.00     3  |__tokio-rt-worker
10:04:44 AM  1000         -     37787   29.00   16.00    0.00    2.00   45.00     7  |__tokio-rt-worker
10:04:44 AM  1000         -     37788   29.00   16.00    0.00    2.00   45.00     5  |__tokio-rt-worker
10:04:44 AM  1000         -     37789   25.00   22.00    0.00    3.00   47.00     4  |__tokio-rt-worker
10:04:45 AM  1000     37781         -  222.00  164.00    0.00    0.00  386.00     6  npuforge-node.s
10:04:45 AM  1000         -     37781    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:04:45 AM  1000         -     37782   28.00   19.00    0.00    2.00   47.00     4  |__tokio-rt-worker
10:04:45 AM  1000         -     37783   29.00   21.00    0.00    2.00   50.00     7  |__tokio-rt-worker
10:04:45 AM  1000         -     37784   29.00   18.00    0.00    2.00   47.00     2  |__tokio-rt-worker
10:04:45 AM  1000         -     37785   27.00   21.00    0.00    3.00   48.00     4  |__tokio-rt-worker
10:04:45 AM  1000         -     37786   28.00   21.00    0.00    3.00   49.00     1  |__tokio-rt-worker
10:04:45 AM  1000         -     37787   26.00   23.00    0.00    3.00   49.00     4  |__tokio-rt-worker
10:04:45 AM  1000         -     37788   26.00   22.00    0.00    4.00   48.00     5  |__tokio-rt-worker
10:04:45 AM  1000         -     37789   27.00   21.00    0.00    2.00   48.00     2  |__tokio-rt-worker
10:04:46 AM  1000     37781         -  236.00  174.00    0.00    0.00  410.00     6  npuforge-node.s
10:04:46 AM  1000         -     37781    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:04:46 AM  1000         -     37782   29.00   24.00    0.00    3.00   53.00     4  |__tokio-rt-worker
10:04:46 AM  1000         -     37783   31.00   20.00    0.00    3.00   51.00     5  |__tokio-rt-worker
10:04:46 AM  1000         -     37784   30.00   23.00    0.00    3.00   53.00     1  |__tokio-rt-worker
10:04:46 AM  1000         -     37785   31.00   23.00    0.00    2.00   54.00     1  |__tokio-rt-worker
10:04:46 AM  1000         -     37786   30.00   19.00    0.00    4.00   49.00     2  |__tokio-rt-worker
10:04:46 AM  1000         -     37787   32.00   21.00    0.00    3.00   53.00     6  |__tokio-rt-worker
10:04:46 AM  1000         -     37788   28.00   21.00    0.00    5.00   49.00     0  |__tokio-rt-worker
10:04:46 AM  1000         -     37789   25.00   22.00    0.00    7.00   47.00     7  |__tokio-rt-worker
10:04:47 AM  1000     37781         -  226.00  168.00    0.00    0.00  394.00     6  npuforge-node.s
10:04:47 AM  1000         -     37781    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:04:47 AM  1000         -     37782   28.00   19.00    0.00    3.00   47.00     5  |__tokio-rt-worker
10:04:47 AM  1000         -     37783   27.00   24.00    0.00    4.00   51.00     6  |__tokio-rt-worker
10:04:47 AM  1000         -     37784   30.00   19.00    0.00    2.00   49.00     4  |__tokio-rt-worker
10:04:47 AM  1000         -     37785   30.00   19.00    0.00    3.00   49.00     5  |__tokio-rt-worker
10:04:47 AM  1000         -     37786   25.00   25.00    0.00    3.00   50.00     5  |__tokio-rt-worker
10:04:47 AM  1000         -     37787   29.00   21.00    0.00    4.00   50.00     4  |__tokio-rt-worker
10:04:47 AM  1000         -     37788   28.00   21.00    0.00    3.00   49.00     2  |__tokio-rt-worker
10:04:47 AM  1000         -     37789   30.00   20.00    0.00    2.00   50.00     7  |__tokio-rt-worker
10:04:48 AM  1000     37781         -  221.00  139.00    0.00    0.00  360.00     6  npuforge-node.s
10:04:48 AM  1000         -     37781    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:04:48 AM  1000         -     37782   26.00   18.00    0.00    2.00   44.00     2  |__tokio-rt-worker
10:04:48 AM  1000         -     37783   28.00   15.00    0.00    1.00   43.00     2  |__tokio-rt-worker
10:04:48 AM  1000         -     37784   26.00   19.00    0.00    2.00   45.00     6  |__tokio-rt-worker
10:04:48 AM  1000         -     37785   24.00   19.00    0.00    1.00   43.00     1  |__tokio-rt-worker
10:04:48 AM  1000         -     37786   26.00   21.00    0.00    1.00   47.00     4  |__tokio-rt-worker
10:04:48 AM  1000         -     37787   33.00   13.00    0.00    3.00   46.00     5  |__tokio-rt-worker
10:04:48 AM  1000         -     37788   29.00   17.00    0.00    2.00   46.00     7  |__tokio-rt-worker
10:04:48 AM  1000         -     37789   28.00   16.00    0.00    3.00   44.00     2  |__tokio-rt-worker
10:04:49 AM  1000     37781         -  226.00  171.00    0.00    0.00  397.00     6  npuforge-node.s
10:04:49 AM  1000         -     37781    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:04:49 AM  1000         -     37782   25.00   25.00    0.00    3.00   50.00     7  |__tokio-rt-worker
10:04:49 AM  1000         -     37783   28.00   22.00    0.00    1.00   50.00     6  |__tokio-rt-worker
10:04:49 AM  1000         -     37784   27.00   22.00    0.00    2.00   49.00     6  |__tokio-rt-worker
10:04:49 AM  1000         -     37785   33.00   17.00    0.00    1.00   50.00     3  |__tokio-rt-worker
10:04:49 AM  1000         -     37786   26.00   22.00    0.00    3.00   48.00     7  |__tokio-rt-worker
10:04:49 AM  1000         -     37787   28.00   21.00    0.00    3.00   49.00     6  |__tokio-rt-worker
10:04:49 AM  1000         -     37788   29.00   19.00    0.00    2.00   48.00     5  |__tokio-rt-worker
10:04:49 AM  1000         -     37789   31.00   22.00    0.00    1.00   53.00     4  |__tokio-rt-worker
10:04:50 AM  1000     37781         -  200.00  145.00    0.00    0.00  345.00     6  npuforge-node.s
10:04:50 AM  1000         -     37781    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:04:50 AM  1000         -     37782   24.00   20.00    0.00    1.00   44.00     4  |__tokio-rt-worker
10:04:50 AM  1000         -     37783   27.00   15.00    0.00    3.00   42.00     5  |__tokio-rt-worker
10:04:50 AM  1000         -     37784   24.00   21.00    0.00    2.00   45.00     7  |__tokio-rt-worker
10:04:50 AM  1000         -     37785   26.00   18.00    0.00    2.00   44.00     1  |__tokio-rt-worker
10:04:50 AM  1000         -     37786   23.00   20.00    0.00    2.00   43.00     6  |__tokio-rt-worker
10:04:50 AM  1000         -     37787   25.00   17.00    0.00    3.00   42.00     2  |__tokio-rt-worker
10:04:50 AM  1000         -     37788   23.00   20.00    0.00    3.00   43.00     0  |__tokio-rt-worker
10:04:50 AM  1000         -     37789   27.00   17.00    0.00    2.00   44.00     3  |__tokio-rt-worker
10:04:51 AM  1000     37781         -  228.00  157.00    0.00    0.00  385.00     6  npuforge-node.s
10:04:51 AM  1000         -     37781    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
10:04:51 AM  1000         -     37782   27.00   20.00    0.00    2.00   47.00     6  |__tokio-rt-worker
