Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:04:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:50 AM    7   30.53    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   45.26

10:04:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:51 AM  all   28.98    0.00   19.40    0.00    0.00   10.48    0.00    0.00    0.00   41.14
10:04:51 AM    0    2.00    0.00    2.00    0.00    0.00   81.00    0.00    0.00    0.00   15.00
10:04:51 AM    1   28.12    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   58.33
10:04:51 AM    2   27.84    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   57.73
10:04:51 AM    3   27.37    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   60.00
10:04:51 AM    4   33.33    0.00   34.38    0.00    0.00    0.00    0.00    0.00    0.00   32.29
10:04:51 AM    5   37.50    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   37.50
10:04:51 AM    6   37.50    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   34.38
10:04:51 AM    7   39.18    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   35.05

10:04:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:52 AM  all   26.95    0.00   17.84    0.00    0.00   10.16    0.00    0.00    0.00   45.05
10:04:52 AM    0    2.08    0.00    1.04    0.00    0.00   81.25    0.00    0.00    0.00   15.62
10:04:52 AM    1   24.75    0.00   21.78    0.00    0.00    0.00    0.00    0.00    0.00   53.47
10:04:52 AM    2   30.77    0.00   12.09    0.00    0.00    0.00    0.00    0.00    0.00   57.14
10:04:52 AM    3   30.53    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   54.74
10:04:52 AM    4   36.08    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   41.24
10:04:52 AM    5   30.69    0.00   24.75    0.00    0.00    0.00    0.00    0.00    0.00   44.55
10:04:52 AM    6   26.67    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   51.11
10:04:52 AM    7   34.02    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   43.30

10:04:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:53 AM  all   28.55    0.00   18.86    0.00    0.00   10.59    0.00    0.00    0.00   41.99
10:04:53 AM    0    3.00    0.00    2.00    0.00    0.00   82.00    0.00    0.00    0.00   13.00
10:04:53 AM    1   25.77    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   59.79
10:04:53 AM    2   23.96    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   61.46
10:04:53 AM    3   29.90    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   56.70
10:04:53 AM    4   37.23    0.00   26.60    0.00    0.00    0.00    0.00    0.00    0.00   36.17
10:04:53 AM    5   34.04    0.00   26.60    0.00    0.00    0.00    0.00    0.00    0.00   39.36
10:04:53 AM    6   38.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00   35.00
10:04:53 AM    7   37.50    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   35.42

10:04:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:54 AM  all   26.97    0.00   18.45    0.00    0.00   10.06    0.00    0.00    0.00   44.52
10:04:54 AM    0    3.96    0.00    2.97    0.00    0.00   77.23    0.00    0.00    0.00   15.84
10:04:54 AM    1   26.32    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   64.21
10:04:54 AM    2   24.49    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   64.29
10:04:54 AM    3   27.37    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   58.95
10:04:54 AM    4   33.33    0.00   30.21    0.00    0.00    0.00    0.00    0.00    0.00   36.46
10:04:54 AM    5   35.42    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   38.54
10:04:54 AM    6   34.02    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   40.21
10:04:54 AM    7   31.96    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   39.18

10:04:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:55 AM  all   25.29    0.00   17.55    0.00    0.00    9.81    0.00    0.00    0.00   47.35
10:04:55 AM    0    3.06    0.00    2.04    0.00    0.00   77.55    0.00    0.00    0.00   17.35
10:04:55 AM    1   25.26    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   60.00
10:04:55 AM    2   27.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   54.00
10:04:55 AM    3   34.38    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   55.21
10:04:55 AM    4   30.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   47.00
10:04:55 AM    5   29.47    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   47.37
10:04:55 AM    6   26.80    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   48.45
10:04:55 AM    7   26.60    0.00   23.40    0.00    0.00    0.00    0.00    0.00    0.00   50.00

10:04:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:56 AM  all   29.20    0.00   20.41    0.00    0.00   10.59    0.00    0.00    0.00   39.79
10:04:56 AM    0    2.06    0.00    1.03    0.00    0.00   84.54    0.00    0.00    0.00   12.37
10:04:56 AM    1   21.05    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   68.42
10:04:56 AM    2   23.47    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   67.35
10:04:56 AM    3   31.96    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   52.58
10:04:56 AM    4   45.36    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   27.84
10:04:56 AM    5   36.46    0.00   34.38    0.00    0.00    0.00    0.00    0.00    0.00   29.17
10:04:56 AM    6   30.61    0.00   37.76    0.00    0.00    0.00    0.00    0.00    0.00   31.63
10:04:56 AM    7   42.71    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   29.17

10:04:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:57 AM  all   26.60    0.00   18.03    0.13    0.00    9.08    0.00    0.00    0.00   46.16
10:04:57 AM    0    4.12    0.00    4.12    0.00    0.00   73.20    0.00    0.00    0.00   18.56
10:04:57 AM    1   27.08    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   58.33
10:04:57 AM    2   26.26    0.00   11.11    1.01    0.00    0.00    0.00    0.00    0.00   61.62
10:04:57 AM    3   29.59    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   59.18
10:04:57 AM    4   30.30    0.00   31.31    0.00    0.00    0.00    0.00    0.00    0.00   38.38
10:04:57 AM    5   34.02    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   43.30
10:04:57 AM    6   30.21    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   45.83
10:04:57 AM    7   31.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   44.00

10:04:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:58 AM  all   27.89    0.00   17.64    0.00    0.00    9.99    0.00    0.00    0.00   44.49
10:04:58 AM    0    2.04    0.00    2.04    0.00    0.00   78.57    0.00    0.00    0.00   17.35
10:04:58 AM    1   21.88    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   66.67
10:04:58 AM    2   27.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
10:04:58 AM    3   28.12    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   60.42
10:04:58 AM    4   34.38    0.00   29.17    0.00    0.00    0.00    0.00    0.00    0.00   36.46
10:04:58 AM    5   37.50    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   34.38
10:04:58 AM    6   34.74    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   40.00
10:04:58 AM    7   38.30    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   39.36

10:04:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:04:59 AM  all   26.83    0.00   17.54    0.00    0.00    9.42    0.00    0.00    0.00   46.20
10:04:59 AM    0    3.19    0.00    2.13    0.00    0.00   76.60    0.00    0.00    0.00   18.09
10:04:59 AM    1   27.08    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   61.46
10:04:59 AM    2   28.12    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   54.17
10:04:59 AM    3   30.53    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   58.95
10:04:59 AM    4   28.87    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   43.30
10:04:59 AM    5   32.29    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   40.62
10:04:59 AM    6   32.63    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   46.32
10:04:59 AM    7   31.58    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   46.32

10:04:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:05:00 AM  all   24.29    0.00   17.99    0.00    0.00    9.90    0.00    0.00    0.00   47.81
10:05:00 AM    0    2.94    0.00    1.96    0.00    0.00   75.49    0.00    0.00    0.00   19.61
10:05:00 AM    1   21.88    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   64.58
10:05:00 AM    2   28.57    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   56.12
10:05:00 AM    3   27.08    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   60.42
10:05:00 AM    4   26.04    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   48.96
10:05:00 AM    5   27.84    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   46.39
10:05:00 AM    6   30.93    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   42.27
10:05:00 AM    7   30.21    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   45.83

10:05:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:05:01 AM  all   28.96    0.00   18.28    0.00    0.00    9.91    0.00    0.00    0.00   42.86
10:05:01 AM    0    3.09    0.00    1.03    0.00    0.00   79.38    0.00    0.00    0.00   16.49
10:05:01 AM    1   32.32    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   54.55
10:05:01 AM    2   27.55    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   58.16
10:05:01 AM    3   29.17    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   56.25
10:05:01 AM    4   33.67    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   39.80
10:05:01 AM    5   34.02    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   41.24
10:05:01 AM    6   33.68    0.00   27.37    0.00    0.00    0.00    0.00    0.00    0.00   38.95
10:05:01 AM    7   38.14    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   37.11

10:05:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:05:02 AM  all   27.52    0.00   17.83    0.00    0.00    9.94    0.00    0.00    0.00   44.71
10:05:02 AM    0    2.04    0.00    1.02    0.00    0.00   79.59    0.00    0.00    0.00   17.35
10:05:02 AM    1   31.25    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   56.25
10:05:02 AM    2   27.55    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   56.12
10:05:02 AM    3   34.34    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   50.51
10:05:02 AM    4   29.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00   44.00
10:05:02 AM    5   31.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   43.00
10:05:02 AM    6   32.29    0.00   21.88    0.00    0.00    0.00    0.00    0.00    0.00   45.83
10:05:02 AM    7   32.65    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   44.90

10:05:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:05:03 AM  all   25.20    0.00   16.06    0.00    0.00    9.53    0.00    0.00    0.00   49.22
10:05:03 AM    0    4.17    0.00    2.08    0.00    0.00   76.04    0.00    0.00    0.00   17.71
10:05:03 AM    1   29.47    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   54.74
10:05:03 AM    2   27.08    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   56.25
10:05:03 AM    3   30.61    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   58.16
10:05:03 AM    4   24.21    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   52.63
10:05:03 AM    5   29.17    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   47.92
10:05:03 AM    6   27.55    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   55.10
10:05:03 AM    7   29.35    0.00   19.57    0.00    0.00    0.00    0.00    0.00    0.00   51.09

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   27.42    0.00   18.56    0.01    0.00   10.00    0.00    0.00    0.00   44.02
Average:       0    2.75    0.00    2.11    0.00    0.00   78.83    0.00    0.00    0.00   16.31
Average:       1   25.40    0.00   12.79    0.03    0.00    0.00    0.00    0.00    0.00   61.78
Average:       2   26.47    0.00   12.90    0.03    0.00    0.00    0.00    0.00    0.00   60.61
Average:       3   28.70    0.00   13.12    0.03    0.00    0.00    0.00    0.00    0.00   58.15
Average:       4   33.93    0.00   27.80    0.00    0.00    0.00    0.00    0.00    0.00   38.27
Average:       5   34.85    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   38.35
Average:       6   33.94    0.00   26.95    0.00    0.00    0.00    0.00    0.00    0.00   39.11
Average:       7   33.75    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   39.99
