Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:24:35 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:25:03 AM  1000         -     29655   30.00   22.00    0.00    3.00   52.00     5  |__tokio-rt-worker
09:25:03 AM  1000         -     29656   27.00   23.00    0.00    4.00   50.00     6  |__tokio-rt-worker
09:25:03 AM  1000         -     29657   29.00   19.00    0.00    5.00   48.00     1  |__tokio-rt-worker
09:25:03 AM  1000         -     29658   28.00   23.00    0.00    3.00   51.00     4  |__tokio-rt-worker
09:25:03 AM  1000         -     29659   26.00   25.00    0.00    4.00   51.00     7  |__tokio-rt-worker
09:25:03 AM  1000         -     29660   27.00   22.00    0.00    5.00   49.00     6  |__tokio-rt-worker
09:25:03 AM  1000         -     29661   31.00   19.00    0.00    4.00   50.00     2  |__tokio-rt-worker
09:25:04 AM  1000     29653         -  211.00  155.00    0.00    0.00  366.00     6  npuforge-node.s
09:25:04 AM  1000         -     29653    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:25:04 AM  1000         -     29654   27.00   16.00    0.00    1.00   43.00     1  |__tokio-rt-worker
09:25:04 AM  1000         -     29655   24.00   19.00    0.00    3.00   43.00     2  |__tokio-rt-worker
09:25:04 AM  1000         -     29656   30.00   16.00    0.00    1.00   46.00     6  |__tokio-rt-worker
09:25:04 AM  1000         -     29657   26.00   19.00    0.00    2.00   45.00     1  |__tokio-rt-worker
09:25:04 AM  1000         -     29658   26.00   20.00    0.00    2.00   46.00     2  |__tokio-rt-worker
09:25:04 AM  1000         -     29659   23.00   22.00    0.00    3.00   45.00     4  |__tokio-rt-worker
09:25:04 AM  1000         -     29660   27.00   22.00    0.00    2.00   49.00     5  |__tokio-rt-worker
09:25:04 AM  1000         -     29661   27.00   19.00    0.00    2.00   46.00     7  |__tokio-rt-worker
09:25:05 AM  1000     29653         -  200.00  141.00    0.00    0.00  341.00     6  npuforge-node.s
09:25:05 AM  1000         -     29653    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:25:05 AM  1000         -     29654   26.00   17.00    0.00    2.00   43.00     7  |__tokio-rt-worker
09:25:05 AM  1000         -     29655   26.00   16.00    0.00    2.00   42.00     4  |__tokio-rt-worker
09:25:05 AM  1000         -     29656   24.00   16.00    0.00    3.00   40.00     7  |__tokio-rt-worker
09:25:05 AM  1000         -     29657   26.00   19.00    0.00    2.00   45.00     1  |__tokio-rt-worker
09:25:05 AM  1000         -     29658   23.00   19.00    0.00    2.00   42.00     4  |__tokio-rt-worker
09:25:05 AM  1000         -     29659   26.00   18.00    0.00    1.00   44.00     6  |__tokio-rt-worker
09:25:05 AM  1000         -     29660   24.00   20.00    0.00    1.00   44.00     5  |__tokio-rt-worker
09:25:05 AM  1000         -     29661   26.00   18.00    0.00    1.00   44.00     2  |__tokio-rt-worker
09:25:06 AM  1000     29653         -  210.00  150.00    0.00    0.00  360.00     6  npuforge-node.s
09:25:06 AM  1000         -     29653    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:25:06 AM  1000         -     29654   26.00   20.00    0.00    3.00   46.00     1  |__tokio-rt-worker
09:25:06 AM  1000         -     29655   27.00   18.00    0.00    2.00   45.00     4  |__tokio-rt-worker
09:25:06 AM  1000         -     29656   25.00   19.00    0.00    1.00   44.00     5  |__tokio-rt-worker
09:25:06 AM  1000         -     29657   28.00   17.00    0.00    1.00   45.00     0  |__tokio-rt-worker
09:25:06 AM  1000         -     29658   25.00   20.00    0.00    2.00   45.00     6  |__tokio-rt-worker
09:25:06 AM  1000         -     29659   25.00   20.00    0.00    2.00   45.00     2  |__tokio-rt-worker
09:25:06 AM  1000         -     29660   25.00   17.00    0.00    1.00   42.00     1  |__tokio-rt-worker
09:25:06 AM  1000         -     29661   26.00   18.00    0.00    1.00   44.00     7  |__tokio-rt-worker
09:25:07 AM  1000     29653         -  231.00  178.00    0.00    0.00  409.00     6  npuforge-node.s
09:25:07 AM  1000         -     29653    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:25:07 AM  1000         -     29654   27.00   26.00    0.00    3.00   53.00     4  |__tokio-rt-worker
09:25:07 AM  1000         -     29655   29.00   21.00    0.00    3.00   50.00     7  |__tokio-rt-worker
09:25:07 AM  1000         -     29656   27.00   27.00    0.00    4.00   54.00     6  |__tokio-rt-worker
09:25:07 AM  1000         -     29657   28.00   22.00    0.00    5.00   50.00     2  |__tokio-rt-worker
09:25:07 AM  1000         -     29658   30.00   25.00    0.00    3.00   55.00     5  |__tokio-rt-worker
09:25:07 AM  1000         -     29659   31.00   19.00    0.00    3.00   50.00     1  |__tokio-rt-worker
09:25:07 AM  1000         -     29660   31.00   19.00    0.00    5.00   50.00     2  |__tokio-rt-worker
09:25:07 AM  1000         -     29661   31.00   20.00    0.00    4.00   51.00     7  |__tokio-rt-worker
09:25:08 AM  1000     29653         -  244.00  169.00    0.00    0.00  413.00     6  npuforge-node.s
09:25:08 AM  1000         -     29653    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:25:08 AM  1000         -     29654   30.00   22.00    0.00    2.00   52.00     5  |__tokio-rt-worker
09:25:08 AM  1000         -     29655   32.00   19.00    0.00    3.00   51.00     7  |__tokio-rt-worker
09:25:08 AM  1000         -     29656   32.00   21.00    0.00    3.00   53.00     7  |__tokio-rt-worker
09:25:08 AM  1000         -     29657   31.00   21.00    0.00    4.00   52.00     4  |__tokio-rt-worker
09:25:08 AM  1000         -     29658   28.00   24.00    0.00    3.00   52.00     4  |__tokio-rt-worker
09:25:08 AM  1000         -     29659   32.00   21.00    0.00    3.00   53.00     6  |__tokio-rt-worker
09:25:08 AM  1000         -     29660   29.00   22.00    0.00    4.00   51.00     6  |__tokio-rt-worker
09:25:08 AM  1000         -     29661   29.00   19.00    0.00    4.00   48.00     7  |__tokio-rt-worker
09:25:09 AM  1000     29653         -  223.00  174.00    0.00    0.00  397.00     6  npuforge-node.s
09:25:09 AM  1000         -     29653    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:25:09 AM  1000         -     29654   29.00   21.00    0.00    5.00   50.00     1  |__tokio-rt-worker
09:25:09 AM  1000         -     29655   27.00   21.00    0.00    5.00   48.00     1  |__tokio-rt-worker
09:25:09 AM  1000         -     29656   29.00   20.00    0.00    5.00   49.00     7  |__tokio-rt-worker
09:25:09 AM  1000         -     29657   28.00   24.00    0.00    3.00   52.00     0  |__tokio-rt-worker
09:25:09 AM  1000         -     29658   31.00   19.00    0.00    3.00   50.00     2  |__tokio-rt-worker
09:25:09 AM  1000         -     29659   27.00   24.00    0.00    4.00   51.00     5  |__tokio-rt-worker
09:25:09 AM  1000         -     29660   25.00   26.00    0.00    3.00   51.00     4  |__tokio-rt-worker
09:25:09 AM  1000         -     29661   27.00   20.00    0.00    4.00   47.00     6  |__tokio-rt-worker
09:25:10 AM  1000     29653         -  237.00  162.00    0.00    0.00  399.00     6  npuforge-node.s
09:25:10 AM  1000         -     29653    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:25:10 AM  1000         -     29654   26.00   22.00    0.00    2.00   48.00     7  |__tokio-rt-worker
09:25:10 AM  1000         -     29655   29.00   22.00    0.00    3.00   51.00     5  |__tokio-rt-worker
09:25:10 AM  1000         -     29656   33.00   15.00    0.00    3.00   48.00     4  |__tokio-rt-worker
09:25:10 AM  1000         -     29657   28.00   23.00    0.00    4.00   51.00     2  |__tokio-rt-worker
09:25:10 AM  1000         -     29658   33.00   15.00    0.00    2.00   48.00     0  |__tokio-rt-worker
09:25:10 AM  1000         -     29659   31.00   20.00    0.00    3.00   51.00     1  |__tokio-rt-worker
09:25:10 AM  1000         -     29660   29.00   21.00    0.00    3.00   50.00     6  |__tokio-rt-worker
09:25:10 AM  1000         -     29661   27.00   21.00    0.00    2.00   48.00     2  |__tokio-rt-worker
09:25:11 AM  1000     29653         -  217.00  163.00    0.00    0.00  380.00     6  npuforge-node.s
09:25:11 AM  1000         -     29653    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:25:11 AM  1000         -     29654   28.00   19.00    0.00    3.00   47.00     1  |__tokio-rt-worker
09:25:11 AM  1000         -     29655   26.00   25.00    0.00    3.00   51.00     5  |__tokio-rt-worker
09:25:11 AM  1000         -     29656   29.00   19.00    0.00    2.00   48.00     4  |__tokio-rt-worker
09:25:11 AM  1000         -     29657   31.00   18.00    0.00    2.00   49.00     1  |__tokio-rt-worker
09:25:11 AM  1000         -     29658   27.00   18.00    0.00    3.00   45.00     6  |__tokio-rt-worker
09:25:11 AM  1000         -     29659   26.00   23.00    0.00    3.00   49.00     5  |__tokio-rt-worker
09:25:11 AM  1000         -     29660   25.00   20.00    0.00    3.00   45.00     3  |__tokio-rt-worker
09:25:11 AM  1000         -     29661   26.00   22.00    0.00    3.00   48.00     7  |__tokio-rt-worker
09:25:12 AM  1000     29653         -  206.00  175.00    0.00    0.00  381.00     6  npuforge-node.s
09:25:12 AM  1000         -     29653    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:25:12 AM  1000         -     29654   27.00   22.00    0.00    3.00   49.00     6  |__tokio-rt-worker
09:25:12 AM  1000         -     29655   26.00   19.00    0.00    5.00   45.00     7  |__tokio-rt-worker
09:25:12 AM  1000         -     29656   27.00   23.00    0.00    4.00   50.00     7  |__tokio-rt-worker
09:25:12 AM  1000         -     29657   24.00   23.00    0.00    3.00   47.00     6  |__tokio-rt-worker
09:25:12 AM  1000         -     29658   26.00   22.00    0.00    3.00   48.00     5  |__tokio-rt-worker
09:25:12 AM  1000         -     29659   25.00   23.00    0.00    3.00   48.00     4  |__tokio-rt-worker
09:25:12 AM  1000         -     29660   26.00   22.00    0.00    3.00   48.00     3  |__tokio-rt-worker
09:25:12 AM  1000         -     29661   26.00   22.00    0.00    3.00   48.00     0  |__tokio-rt-worker
09:25:13 AM  1000     29653         -  214.00  153.00    0.00    0.00  367.00     6  npuforge-node.s
09:25:13 AM  1000         -     29653    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:25:13 AM  1000         -     29654   23.00   23.00    0.00    1.00   46.00     7  |__tokio-rt-worker
09:25:13 AM  1000         -     29655   26.00   17.00    0.00    3.00   43.00     7  |__tokio-rt-worker
09:25:13 AM  1000         -     29656   25.00   20.00    0.00    1.00   45.00     6  |__tokio-rt-worker
09:25:13 AM  1000         -     29657   31.00   15.00    0.00    1.00   46.00     1  |__tokio-rt-worker
09:25:13 AM  1000         -     29658   23.00   21.00    0.00    2.00   44.00     5  |__tokio-rt-worker
09:25:13 AM  1000         -     29659   28.00   21.00    0.00    2.00   49.00     3  |__tokio-rt-worker
09:25:13 AM  1000         -     29660   29.00   19.00    0.00    2.00   48.00     2  |__tokio-rt-worker
09:25:13 AM  1000         -     29661   27.00   16.00    0.00    2.00   43.00     7  |__tokio-rt-worker
09:25:14 AM  1000     29653         -  202.00  151.00    0.00    0.00  353.00     6  npuforge-node.s
09:25:14 AM  1000         -     29653    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:25:14 AM  1000         -     29654   25.00   16.00    0.00    2.00   41.00     2  |__tokio-rt-worker
09:25:14 AM  1000         -     29655   22.00   23.00    0.00    1.00   45.00     4  |__tokio-rt-worker
09:25:14 AM  1000         -     29656   23.00   19.00    0.00    2.00   42.00     5  |__tokio-rt-worker
09:25:14 AM  1000         -     29657   30.00   17.00    0.00    2.00   47.00     3  |__tokio-rt-worker
09:25:14 AM  1000         -     29658   28.00   15.00    0.00    2.00   43.00     1  |__tokio-rt-worker
09:25:14 AM  1000         -     29659   28.00   19.00    0.00    2.00   47.00     6  |__tokio-rt-worker
09:25:14 AM  1000         -     29660   21.00   25.00    0.00    1.00   46.00     4  |__tokio-rt-worker
09:25:14 AM  1000         -     29661   26.00   17.00    0.00    3.00   43.00     5  |__tokio-rt-worker
09:25:15 AM  1000     29653         -  215.00  160.00    0.00    0.00  375.00     6  npuforge-node.s
09:25:15 AM  1000         -     29653    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:25:15 AM  1000         -     29654   25.00   21.00    0.00    2.00   46.00     7  |__tokio-rt-worker
09:25:15 AM  1000         -     29655   24.00   20.00    0.00    5.00   44.00     0  |__tokio-rt-worker
09:25:15 AM  1000         -     29656   26.00   19.00    0.00    3.00   45.00     4  |__tokio-rt-worker
09:25:15 AM  1000         -     29657   32.00   17.00    0.00    1.00   49.00     0  |__tokio-rt-worker
09:25:15 AM  1000         -     29658   27.00   21.00    0.00    2.00   48.00     5  |__tokio-rt-worker
09:25:15 AM  1000         -     29659   28.00   18.00    0.00    2.00   46.00     6  |__tokio-rt-worker
09:25:15 AM  1000         -     29660   27.00   22.00    0.00    3.00   49.00     3  |__tokio-rt-worker
09:25:15 AM  1000         -     29661   26.00   22.00    0.00    2.00   48.00     1  |__tokio-rt-worker
Average:     1000     29653         -  216.10  157.24    0.00    0.00  373.33     -  npuforge-node.s
Average:     1000         -     29653    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     29654   26.74   19.42    0.00    2.60   46.16     -  |__tokio-rt-worker
Average:     1000         -     29655   26.72   19.65    0.00    2.67   46.36     -  |__tokio-rt-worker
Average:     1000         -     29656   27.09   19.70    0.00    2.42   46.79     -  |__tokio-rt-worker
Average:     1000         -     29657   28.32   19.12    0.00    2.40   47.44     -  |__tokio-rt-worker
Average:     1000         -     29658   27.24   19.27    0.00    2.42   46.51     -  |__tokio-rt-worker
Average:     1000         -     29659   26.14   20.67    0.00    2.65   46.81     -  |__tokio-rt-worker
Average:     1000         -     29660   26.74   20.14    0.00    2.52   46.89     -  |__tokio-rt-worker
Average:     1000         -     29661   27.09   19.25    0.00    2.45   46.34     -  |__tokio-rt-worker
