Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:24:36 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:25:04 AM  1000         -     43215   20.00   17.00    0.00    1.00   37.00     0  |__tokio-rt-worker
10:25:04 AM  1000         -     43217   22.00   12.00    0.00    2.00   34.00     2  |__tokio-rt-worker
10:25:04 AM  1000         -     43218   20.00   14.00    0.00    0.00   34.00     5  |__tokio-rt-worker
10:25:04 AM  1000         -     43219   21.00   14.00    0.00    1.00   35.00     4  |__tokio-rt-worker
10:25:04 AM  1000         -     43220   20.00   19.00    0.00    1.00   39.00     4  |__tokio-rt-worker
10:25:04 AM  1000         -     43221   19.00   18.00    0.00    1.00   37.00     1  |__tokio-rt-worker
10:25:04 AM  1000         -     43222   18.00   16.00    0.00    1.00   34.00     3  |__tokio-rt-worker
10:25:05 AM  1000     43213         -  133.00   91.00    0.00    0.00  224.00     5  npuforge-node.s
10:25:05 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:25:05 AM  1000         -     43214   17.00    8.00    0.00    0.00   25.00     3  |__tokio-rt-worker
10:25:05 AM  1000         -     43215   21.00   14.00    0.00    0.00   35.00     6  |__tokio-rt-worker
10:25:05 AM  1000         -     43217   18.00    9.00    0.00    0.00   27.00     4  |__tokio-rt-worker
10:25:05 AM  1000         -     43218   16.00   14.00    0.00    1.00   30.00     4  |__tokio-rt-worker
10:25:05 AM  1000         -     43219   14.00   10.00    0.00    1.00   24.00     2  |__tokio-rt-worker
10:25:05 AM  1000         -     43220   14.00   11.00    0.00    0.00   25.00     1  |__tokio-rt-worker
10:25:05 AM  1000         -     43221   16.00    8.00    0.00    1.00   24.00     0  |__tokio-rt-worker
10:25:05 AM  1000         -     43222   16.00   17.00    0.00    1.00   33.00     0  |__tokio-rt-worker
10:25:06 AM  1000     43213         -  143.00  125.00    0.00    0.00  268.00     5  npuforge-node.s
10:25:06 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:25:06 AM  1000         -     43214   14.00   13.00    0.00    0.00   27.00     2  |__tokio-rt-worker
10:25:06 AM  1000         -     43215   20.00   17.00    0.00    2.00   37.00     0  |__tokio-rt-worker
10:25:06 AM  1000         -     43217   19.00   11.00    0.00    2.00   30.00     3  |__tokio-rt-worker
10:25:06 AM  1000         -     43218   17.00   12.00    0.00    0.00   29.00     5  |__tokio-rt-worker
10:25:06 AM  1000         -     43219   22.00   17.00    0.00    0.00   39.00     4  |__tokio-rt-worker
10:25:06 AM  1000         -     43220   18.00   14.00    0.00    0.00   32.00     7  |__tokio-rt-worker
10:25:06 AM  1000         -     43221   15.00   19.00    0.00    1.00   34.00     6  |__tokio-rt-worker
10:25:06 AM  1000         -     43222   18.00   20.00    0.00    2.00   38.00     7  |__tokio-rt-worker
10:25:07 AM  1000     43213         -  145.00  118.00    0.00    0.00  263.00     5  npuforge-node.s
10:25:07 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:25:07 AM  1000         -     43214   24.00   17.00    0.00    1.00   41.00     4  |__tokio-rt-worker
10:25:07 AM  1000         -     43215   17.00   11.00    0.00    0.00   28.00     4  |__tokio-rt-worker
10:25:07 AM  1000         -     43217   17.00   16.00    0.00    1.00   33.00     6  |__tokio-rt-worker
10:25:07 AM  1000         -     43218   15.00   17.00    0.00    1.00   32.00     3  |__tokio-rt-worker
10:25:07 AM  1000         -     43219   16.00   14.00    0.00    2.00   30.00     1  |__tokio-rt-worker
10:25:07 AM  1000         -     43220   18.00   21.00    0.00    1.00   39.00     7  |__tokio-rt-worker
10:25:07 AM  1000         -     43221   18.00   13.00    0.00    1.00   31.00     4  |__tokio-rt-worker
10:25:07 AM  1000         -     43222   21.00    9.00    0.00    1.00   30.00     1  |__tokio-rt-worker
10:25:08 AM  1000     43213         -  145.00  119.00    0.00    0.00  264.00     5  npuforge-node.s
10:25:08 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:25:08 AM  1000         -     43214   19.00   16.00    0.00    1.00   35.00     4  |__tokio-rt-worker
10:25:08 AM  1000         -     43215   14.00   17.00    0.00    1.00   31.00     1  |__tokio-rt-worker
10:25:08 AM  1000         -     43217   16.00   19.00    0.00    0.00   35.00     6  |__tokio-rt-worker
10:25:08 AM  1000         -     43218   18.00   24.00    0.00    2.00   42.00     0  |__tokio-rt-worker
10:25:08 AM  1000         -     43219   13.00   13.00    0.00    1.00   26.00     5  |__tokio-rt-worker
10:25:08 AM  1000         -     43220   18.00   13.00    0.00    2.00   31.00     3  |__tokio-rt-worker
10:25:08 AM  1000         -     43221   24.00    9.00    0.00    1.00   33.00     7  |__tokio-rt-worker
10:25:08 AM  1000         -     43222   21.00   10.00    0.00    0.00   31.00     7  |__tokio-rt-worker
10:25:09 AM  1000     43213         -  150.00  121.00    0.00    0.00  271.00     5  npuforge-node.s
10:25:09 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:25:09 AM  1000         -     43214   19.00   11.00    0.00    1.00   30.00     1  |__tokio-rt-worker
10:25:09 AM  1000         -     43215   17.00   13.00    0.00    1.00   30.00     4  |__tokio-rt-worker
10:25:09 AM  1000         -     43217   20.00   13.00    0.00    1.00   33.00     7  |__tokio-rt-worker
10:25:09 AM  1000         -     43218   18.00   23.00    0.00    1.00   41.00     5  |__tokio-rt-worker
10:25:09 AM  1000         -     43219   18.00   13.00    0.00    1.00   31.00     7  |__tokio-rt-worker
10:25:09 AM  1000         -     43220   21.00   11.00    0.00    1.00   32.00     6  |__tokio-rt-worker
10:25:09 AM  1000         -     43221   21.00   16.00    0.00    1.00   37.00     1  |__tokio-rt-worker
10:25:09 AM  1000         -     43222   17.00   20.00    0.00    1.00   37.00     3  |__tokio-rt-worker
10:25:10 AM  1000     43213         -  145.00  107.00    0.00    0.00  252.00     5  npuforge-node.s
10:25:10 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:25:10 AM  1000         -     43214   19.00   14.00    0.00    1.00   33.00     0  |__tokio-rt-worker
10:25:10 AM  1000         -     43215   19.00   17.00    0.00    1.00   36.00     1  |__tokio-rt-worker
10:25:10 AM  1000         -     43217   16.00   13.00    0.00    0.00   29.00     3  |__tokio-rt-worker
10:25:10 AM  1000         -     43218   17.00   11.00    0.00    1.00   28.00     6  |__tokio-rt-worker
10:25:10 AM  1000         -     43219   16.00   15.00    0.00    0.00   31.00     7  |__tokio-rt-worker
10:25:10 AM  1000         -     43220   17.00   12.00    0.00    0.00   29.00     1  |__tokio-rt-worker
10:25:10 AM  1000         -     43221   24.00    9.00    0.00    0.00   33.00     3  |__tokio-rt-worker
10:25:10 AM  1000         -     43222   16.00   15.00    0.00    1.00   31.00     4  |__tokio-rt-worker
10:25:11 AM  1000     43213         -  153.00  123.00    0.00    0.00  276.00     5  npuforge-node.s
10:25:11 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:25:11 AM  1000         -     43214   21.00   14.00    0.00    1.00   35.00     7  |__tokio-rt-worker
10:25:11 AM  1000         -     43215   22.00   14.00    0.00    0.00   36.00     4  |__tokio-rt-worker
10:25:11 AM  1000         -     43217   19.00   17.00    0.00    1.00   36.00     4  |__tokio-rt-worker
10:25:11 AM  1000         -     43218   19.00   15.00    0.00    1.00   34.00     1  |__tokio-rt-worker
10:25:11 AM  1000         -     43219   20.00   14.00    0.00    1.00   34.00     0  |__tokio-rt-worker
10:25:11 AM  1000         -     43220   17.00   18.00    0.00    1.00   35.00     3  |__tokio-rt-worker
10:25:11 AM  1000         -     43221   19.00   15.00    0.00    1.00   34.00     6  |__tokio-rt-worker
10:25:11 AM  1000         -     43222   17.00   16.00    0.00    1.00   33.00     3  |__tokio-rt-worker
10:25:12 AM  1000     43213         -  152.00  113.00    0.00    0.00  265.00     5  npuforge-node.s
10:25:12 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:25:12 AM  1000         -     43214   19.00   16.00    0.00    1.00   35.00     4  |__tokio-rt-worker
10:25:12 AM  1000         -     43215   19.00   15.00    0.00    1.00   34.00     5  |__tokio-rt-worker
10:25:12 AM  1000         -     43217   21.00   13.00    0.00    2.00   34.00     0  |__tokio-rt-worker
10:25:12 AM  1000         -     43218   18.00   17.00    0.00    0.00   35.00     1  |__tokio-rt-worker
10:25:12 AM  1000         -     43219   18.00   15.00    0.00    0.00   33.00     7  |__tokio-rt-worker
10:25:12 AM  1000         -     43220   17.00   15.00    0.00    1.00   32.00     4  |__tokio-rt-worker
10:25:12 AM  1000         -     43221   22.00   15.00    0.00    1.00   37.00     6  |__tokio-rt-worker
10:25:12 AM  1000         -     43222   19.00    9.00    0.00    1.00   28.00     3  |__tokio-rt-worker
10:25:13 AM  1000     43213         -  154.00  122.00    0.00    0.00  276.00     5  npuforge-node.s
10:25:13 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:25:13 AM  1000         -     43214   21.00   11.00    0.00    0.00   32.00     6  |__tokio-rt-worker
10:25:13 AM  1000         -     43215   16.00   19.00    0.00    2.00   35.00     2  |__tokio-rt-worker
10:25:13 AM  1000         -     43217   20.00   12.00    0.00    1.00   32.00     4  |__tokio-rt-worker
10:25:13 AM  1000         -     43218   20.00   14.00    0.00    1.00   34.00     7  |__tokio-rt-worker
10:25:13 AM  1000         -     43219   18.00   15.00    0.00    1.00   33.00     3  |__tokio-rt-worker
10:25:13 AM  1000         -     43220   21.00   13.00    0.00    1.00   34.00     6  |__tokio-rt-worker
10:25:13 AM  1000         -     43221   18.00   20.00    0.00    1.00   38.00     5  |__tokio-rt-worker
10:25:13 AM  1000         -     43222   18.00   18.00    0.00    1.00   36.00     7  |__tokio-rt-worker
10:25:14 AM  1000     43213         -  146.00  108.00    0.00    0.00  254.00     5  npuforge-node.s
10:25:14 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:25:14 AM  1000         -     43214   18.00   14.00    0.00    1.00   32.00     2  |__tokio-rt-worker
10:25:14 AM  1000         -     43215   21.00   13.00    0.00    0.00   34.00     6  |__tokio-rt-worker
10:25:14 AM  1000         -     43217   18.00   14.00    0.00    1.00   32.00     3  |__tokio-rt-worker
10:25:14 AM  1000         -     43218   17.00   16.00    0.00    1.00   33.00     1  |__tokio-rt-worker
10:25:14 AM  1000         -     43219   20.00   12.00    0.00    1.00   32.00     6  |__tokio-rt-worker
10:25:14 AM  1000         -     43220   18.00   14.00    0.00    1.00   32.00     0  |__tokio-rt-worker
10:25:14 AM  1000         -     43221   18.00   13.00    0.00    1.00   31.00     4  |__tokio-rt-worker
10:25:14 AM  1000         -     43222   15.00   12.00    0.00    1.00   27.00     5  |__tokio-rt-worker
10:25:15 AM  1000     43213         -  143.00  118.00    0.00    0.00  261.00     5  npuforge-node.s
10:25:15 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:25:15 AM  1000         -     43214   20.00   12.00    0.00    0.00   32.00     0  |__tokio-rt-worker
10:25:15 AM  1000         -     43215   20.00   16.00    0.00    1.00   36.00     1  |__tokio-rt-worker
10:25:15 AM  1000         -     43217   19.00   15.00    0.00    1.00   34.00     7  |__tokio-rt-worker
10:25:15 AM  1000         -     43218   19.00   16.00    0.00    1.00   35.00     6  |__tokio-rt-worker
10:25:15 AM  1000         -     43219   17.00   10.00    0.00    1.00   27.00     4  |__tokio-rt-worker
10:25:15 AM  1000         -     43220   17.00   19.00    0.00    1.00   36.00     5  |__tokio-rt-worker
10:25:15 AM  1000         -     43221   18.00   11.00    0.00    1.00   29.00     2  |__tokio-rt-worker
10:25:15 AM  1000         -     43222   16.00   18.00    0.00    1.00   34.00     7  |__tokio-rt-worker
10:25:16 AM  1000     43213         -  130.00  104.00    0.00    0.00  234.00     5  npuforge-node.s
10:25:16 AM  1000         -     43213    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:25:16 AM  1000         -     43214   16.00   17.00    0.00    1.00   33.00     3  |__tokio-rt-worker
10:25:16 AM  1000         -     43215   14.00   11.00    0.00    1.00   25.00     0  |__tokio-rt-worker
10:25:16 AM  1000         -     43217   16.00   15.00    0.00    1.00   31.00     7  |__tokio-rt-worker
10:25:16 AM  1000         -     43218   14.00   12.00    0.00    1.00   26.00     0  |__tokio-rt-worker
10:25:16 AM  1000         -     43219   16.00   13.00    0.00    0.00   29.00     5  |__tokio-rt-worker
10:25:16 AM  1000         -     43220   17.00   15.00    0.00    0.00   32.00     2  |__tokio-rt-worker
10:25:16 AM  1000         -     43221   13.00   13.00    0.00    1.00   26.00     6  |__tokio-rt-worker
10:25:16 AM  1000         -     43222   22.00   11.00    0.00    1.00   33.00     3  |__tokio-rt-worker
Average:     1000     43213         -  143.91  113.55    0.00    0.00  257.46     -  npuforge-node.s
Average:     1000         -     43213    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     43214   18.20   14.15    0.00    0.75   32.34     -  |__tokio-rt-worker
Average:     1000         -     43215   18.07   14.45    0.00    0.85   32.52     -  |__tokio-rt-worker
Average:     1000         -     43217   18.17   13.70    0.00    0.87   31.87     -  |__tokio-rt-worker
Average:     1000         -     43218   17.65   14.62    0.00    0.80   32.27     -  |__tokio-rt-worker
Average:     1000         -     43219   17.87   14.15    0.00    0.87   32.02     -  |__tokio-rt-worker
Average:     1000         -     43220   18.15   14.20    0.00    0.75   32.34     -  |__tokio-rt-worker
Average:     1000         -     43221   18.07   14.15    0.00    0.87   32.22     -  |__tokio-rt-worker
Average:     1000         -     43222   17.72   14.17    0.00    0.85   31.89     -  |__tokio-rt-worker
