Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:23:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:23:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:23:31 AM  all   25.35    0.00   18.57    0.00    0.00    8.45    0.00    0.00    0.00   47.63
10:23:31 AM    0    4.12    0.00    5.15    0.00    0.00   68.04    0.00    0.00    0.00   22.68
10:23:31 AM    1   24.49    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   62.24
10:23:31 AM    2   23.96    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   67.71
10:23:31 AM    3   29.17    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   60.42
10:23:31 AM    4   30.00    0.00   32.00    0.00    0.00    0.00    0.00    0.00    0.00   38.00
10:23:31 AM    5   31.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00   42.00
10:23:31 AM    6   27.84    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   45.36
10:23:31 AM    7   31.96    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   43.30

10:23:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:23:32 AM  all   25.23    0.00   16.78    0.00    0.00    8.45    0.00    0.00    0.00   49.54
10:23:32 AM    0    5.21    0.00    4.17    0.00    0.00   67.71    0.00    0.00    0.00   22.92
10:23:32 AM    1   23.23    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   65.66
10:23:32 AM    2   25.51    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   59.18
10:23:32 AM    3   30.61    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   57.14
10:23:32 AM    4   26.04    0.00   31.25    0.00    0.00    0.00    0.00    0.00    0.00   42.71
10:23:32 AM    5   31.91    0.00   21.28    0.00    0.00    0.00    0.00    0.00    0.00   46.81
10:23:32 AM    6   27.08    0.00   21.88    0.00    0.00    0.00    0.00    0.00    0.00   51.04
10:23:32 AM    7   32.61    0.00   17.39    0.00    0.00    0.00    0.00    0.00    0.00   50.00

10:23:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:23:33 AM  all   25.35    0.00   18.82    0.00    0.00    9.22    0.00    0.00    0.00   46.61
10:23:33 AM    0    3.00    0.00    4.00    0.00    0.00   72.00    0.00    0.00    0.00   21.00
10:23:33 AM    1   25.25    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   59.60
10:23:33 AM    2   27.55    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   56.12
10:23:33 AM    3   28.87    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   58.76
10:23:33 AM    4   29.47    0.00   29.47    0.00    0.00    0.00    0.00    0.00    0.00   41.05
10:23:33 AM    5   31.63    0.00   21.43    0.00    0.00    0.00    0.00    0.00    0.00   46.94
10:23:33 AM    6   30.93    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   44.33
10:23:33 AM    7   26.80    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   45.36

10:23:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:23:34 AM  all   23.17    0.00   15.44    0.00    0.00    7.98    0.00    0.00    0.00   53.41
10:23:34 AM    0    5.05    0.00    6.06    0.00    0.00   62.63    0.00    0.00    0.00   26.26
10:23:34 AM    1   23.47    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   64.29
10:23:34 AM    2   18.75    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   68.75
10:23:34 AM    3   25.51    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   63.27
10:23:34 AM    4   25.53    0.00   24.47    0.00    0.00    0.00    0.00    0.00    0.00   50.00
10:23:34 AM    5   27.84    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   52.58
10:23:34 AM    6   27.84    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   53.61
10:23:34 AM    7   31.63    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   48.98

10:23:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:23:35 AM  all   25.58    0.00   15.89    0.00    0.00    8.53    0.00    0.00    0.00   50.00
10:23:35 AM    0    5.05    0.00    6.06    0.00    0.00   66.67    0.00    0.00    0.00   22.22
10:23:35 AM    1   30.21    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   54.17
10:23:35 AM    2   25.25    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   63.64
10:23:35 AM    3   25.00    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   64.58
10:23:35 AM    4   28.12    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   45.83
10:23:35 AM    5   30.53    0.00   17.89    0.00    0.00    0.00    0.00    0.00    0.00   51.58
10:23:35 AM    6   32.63    0.00   18.95    0.00    0.00    0.00    0.00    0.00    0.00   48.42
10:23:35 AM    7   28.57    0.00   21.43    0.00    0.00    0.00    0.00    0.00    0.00   50.00

10:23:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:23:36 AM  all   28.05    0.00   18.61    0.00    0.00    9.17    0.00    0.00    0.00   44.17
10:23:36 AM    0    6.06    0.00    3.03    0.00    0.00   69.70    0.00    0.00    0.00   21.21
10:23:36 AM    1   16.84    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   73.68
10:23:36 AM    2   17.35    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   75.51
10:23:36 AM    3   10.20    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   84.69
10:23:36 AM    4   44.57    0.00   33.70    0.00    0.00    0.00    0.00    0.00    0.00   21.74
10:23:36 AM    5   41.30    0.00   31.52    0.00    0.00    0.00    0.00    0.00    0.00   27.17
10:23:36 AM    6   45.83    0.00   32.29    0.00    0.00    0.00    0.00    0.00    0.00   21.88
10:23:36 AM    7   45.16    0.00   30.11    0.00    0.00    0.00    0.00    0.00    0.00   24.73

10:23:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:23:37 AM  all   25.45    0.00   16.10    0.00    0.00    8.57    0.00    0.00    0.00   49.87
10:23:37 AM    0    5.21    0.00    1.04    0.00    0.00   68.75    0.00    0.00    0.00   25.00
10:23:37 AM    1   29.29    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   59.60
10:23:37 AM    2   27.08    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   63.54
10:23:37 AM    3   26.04    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   63.54
10:23:37 AM    4   29.17    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   45.83
10:23:37 AM    5   29.29    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   44.44
10:23:37 AM    6   23.40    0.00   27.66    0.00    0.00    0.00    0.00    0.00    0.00   48.94
10:23:37 AM    7   34.04    0.00   18.09    0.00    0.00    0.00    0.00    0.00    0.00   47.87

10:23:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:23:38 AM  all   26.94    0.00   18.65    0.00    0.00    8.29    0.00    0.00    0.00   46.11
10:23:38 AM    0    5.21    0.00    6.25    0.00    0.00   66.67    0.00    0.00    0.00   21.88
10:23:38 AM    1   21.43    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   68.37
10:23:38 AM    2   25.49    0.00   14.71    0.00    0.00    0.00    0.00    0.00    0.00   59.80
10:23:38 AM    3   22.92    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   71.88
10:23:38 AM    4   39.13    0.00   26.09    0.00    0.00    0.00    0.00    0.00    0.00   34.78
10:23:38 AM    5   37.89    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   36.84
10:23:38 AM    6   30.93    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   40.21
10:23:38 AM    7   33.33    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   33.33

10:23:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:23:39 AM  all   24.19    0.00   15.21    0.00    0.00    8.06    0.00    0.00    0.00   52.54
10:23:39 AM    0    6.25    0.00    3.12    0.00    0.00   64.58    0.00    0.00    0.00   26.04
10:23:39 AM    1   23.47    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   65.31
10:23:39 AM    2   20.00    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   68.42
10:23:39 AM    3   30.53    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   56.84
10:23:39 AM    4   26.32    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   50.53
10:23:39 AM    5   27.37    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   52.63
10:23:39 AM    6   31.25    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   51.04
10:23:39 AM    7   28.28    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   49.49

10:23:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:23:40 AM  all   26.51    0.00   18.53    0.00    0.00    8.75    0.00    0.00    0.00   46.20
10:23:40 AM    0    5.00    0.00    6.00    0.00    0.00   68.00    0.00    0.00    0.00   21.00
10:23:40 AM    1   19.19    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   66.67
10:23:40 AM    2   20.00    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   72.63
10:23:40 AM    3   26.47    0.00   12.75    0.00    0.00    0.00    0.00    0.00    0.00   60.78
10:23:40 AM    4   32.63    0.00   30.53    0.00    0.00    0.00    0.00    0.00    0.00   36.84
10:23:40 AM    5   37.89    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   36.84
10:23:40 AM    6   34.38    0.00   30.21    0.00    0.00    0.00    0.00    0.00    0.00   35.42
10:23:40 AM    7   37.89    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   38.95

10:23:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:23:41 AM  all   26.35    0.00   17.87    0.00    0.00    8.10    0.00    0.00    0.00   47.69
10:23:41 AM    0    6.06    0.00    8.08    0.00    0.00   63.64    0.00    0.00    0.00   22.22
10:23:41 AM    1   19.19    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   72.73
10:23:41 AM    2   21.43    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   70.41
10:23:41 AM    3   18.37    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   71.43
10:23:41 AM    4   35.11    0.00   31.91    0.00    0.00    0.00    0.00    0.00    0.00   32.98
10:23:41 AM    5   38.14    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   35.05
10:23:41 AM    6   35.79    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   41.05
10:23:41 AM    7   37.76    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   34.69

10:23:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:23:42 AM  all   27.12    0.00   19.54    0.00    0.00    8.48    0.00    0.00    0.00   44.86
10:23:42 AM    0    4.21    0.00    5.26    0.00    0.00   69.47    0.00    0.00    0.00   21.05
10:23:42 AM    1   22.68    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   67.01
10:23:42 AM    2   24.24    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   67.68
10:23:42 AM    3   20.41    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   70.41
10:23:42 AM    4   36.73    0.00   33.67    0.00    0.00    0.00    0.00    0.00    0.00   29.59
10:23:42 AM    5   34.02    0.00   32.99    0.00    0.00    0.00    0.00    0.00    0.00   32.99
10:23:42 AM    6   35.71    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   35.71
10:23:42 AM    7   38.54    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   33.33

10:23:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:23:43 AM  all   24.22    0.00   15.80    0.00    0.00    8.55    0.00    0.00    0.00   51.42
10:23:43 AM    0    6.06    0.00    4.04    0.00    0.00   66.67    0.00    0.00    0.00   23.23
10:23:43 AM    1   23.47    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   63.27
10:23:43 AM    2   20.83    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   67.71
10:23:43 AM    3   25.51    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   60.20
10:23:43 AM    4   29.90    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   45.36
10:23:43 AM    5   28.12    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   47.92
10:23:43 AM    6   29.47    0.00   17.89    0.00    0.00    0.00    0.00    0.00    0.00   52.63
10:23:43 AM    7   31.18    0.00   17.20    0.00    0.00    0.00    0.00    0.00    0.00   51.61

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   25.01    0.00   16.93    0.01    0.00    8.50    0.00    0.00    0.00   49.55
Average:       0    5.41    0.00    4.64    0.00    0.00   67.35    0.00    0.00    0.00   22.60
Average:       1   25.21    0.00   13.25    0.00    0.00    0.00    0.00    0.00    0.00   61.54
Average:       2   25.83    0.00   12.80    0.03    0.00    0.00    0.00    0.00    0.00   61.35
Average:       3   26.38    0.00   12.84    0.03    0.00    0.03    0.00    0.00    0.00   60.72
Average:       4   29.22    0.00   25.78    0.03    0.00    0.00    0.00    0.00    0.00   44.98
Average:       5   29.21    0.00   22.85    0.00    0.00    0.00    0.00    0.00    0.00   47.94
Average:       6   29.14    0.00   21.96    0.00    0.00    0.03    0.00    0.00    0.00   48.87
Average:       7   29.92    0.00   21.62    0.00    0.00    0.00    0.00    0.00    0.00   48.45
