Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:40:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:38 AM    7   35.48    0.00   29.03    0.00    0.00    0.00    0.00    0.00    0.00   35.48

09:40:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:39 AM  all   27.83    0.00   19.38    0.00    0.00    9.75    0.00    0.00    0.00   43.04
09:40:39 AM    0    5.00    0.00    3.00    0.00    0.00   75.00    0.00    0.00    0.00   17.00
09:40:39 AM    1   22.45    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   68.37
09:40:39 AM    2   20.00    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   69.47
09:40:39 AM    3   26.04    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   64.58
09:40:39 AM    4   35.11    0.00   29.79    0.00    0.00    0.00    0.00    0.00    0.00   35.11
09:40:39 AM    5   38.14    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   34.02
09:40:39 AM    6   38.71    0.00   32.26    0.00    0.00    0.00    0.00    0.00    0.00   29.03
09:40:39 AM    7   38.54    0.00   34.38    0.00    0.00    0.00    0.00    0.00    0.00   27.08

09:40:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:40 AM  all   27.43    0.00   20.18    0.00    0.00    9.57    0.00    0.00    0.00   42.82
09:40:40 AM    0    3.09    0.00    3.09    0.00    0.00   76.29    0.00    0.00    0.00   17.53
09:40:40 AM    1   27.08    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   59.38
09:40:40 AM    2   22.68    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   63.92
09:40:40 AM    3   25.77    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   63.92
09:40:40 AM    4   35.71    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   33.67
09:40:40 AM    5   30.21    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   36.46
09:40:40 AM    6   37.11    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   32.99
09:40:40 AM    7   37.89    0.00   27.37    0.00    0.00    0.00    0.00    0.00    0.00   34.74

09:40:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:41 AM  all   26.36    0.00   16.80    0.00    0.00    8.40    0.00    0.00    0.00   48.45
09:40:41 AM    0    4.30    0.00    2.15    0.00    0.00   69.89    0.00    0.00    0.00   23.66
09:40:41 AM    1   26.73    0.00   15.84    0.00    0.00    0.00    0.00    0.00    0.00   57.43
09:40:41 AM    2   28.12    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   59.38
09:40:41 AM    3   32.99    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   52.58
09:40:41 AM    4   28.12    0.00   21.88    0.00    0.00    0.00    0.00    0.00    0.00   50.00
09:40:41 AM    5   29.47    0.00   17.89    0.00    0.00    0.00    0.00    0.00    0.00   52.63
09:40:41 AM    6   26.80    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   47.42
09:40:41 AM    7   33.33    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00   43.43

09:40:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:42 AM  all   28.81    0.00   19.17    0.00    0.00   10.04    0.00    0.00    0.00   41.98
09:40:42 AM    0    4.04    0.00    1.01    0.00    0.00   77.78    0.00    0.00    0.00   17.17
09:40:42 AM    1   22.58    0.00    9.68    0.00    0.00    0.00    0.00    0.00    0.00   67.74
09:40:42 AM    2   27.08    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   61.46
09:40:42 AM    3   31.96    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   54.64
09:40:42 AM    4   37.89    0.00   30.53    0.00    0.00    0.00    0.00    0.00    0.00   31.58
09:40:42 AM    5   34.38    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   37.50
09:40:42 AM    6   36.17    0.00   27.66    0.00    0.00    0.00    0.00    0.00    0.00   36.17
09:40:42 AM    7   37.11    0.00   31.96    0.00    0.00    0.00    0.00    0.00    0.00   30.93

09:40:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:43 AM  all   28.88    0.00   17.59    0.00    0.00    9.50    0.00    0.00    0.00   44.03
09:40:43 AM    0    4.95    0.00    3.96    0.00    0.00   73.27    0.00    0.00    0.00   17.82
09:40:43 AM    1   23.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
09:40:43 AM    2   21.88    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   73.96
09:40:43 AM    3   25.51    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   61.22
09:40:43 AM    4   41.67    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   32.29
09:40:43 AM    5   40.21    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   35.05
09:40:43 AM    6   35.79    0.00   28.42    0.00    0.00    0.00    0.00    0.00    0.00   35.79
09:40:43 AM    7   39.58    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   33.33

09:40:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:44 AM  all   29.13    0.00   20.99    0.00    0.00    9.03    0.00    0.00    0.00   40.84
09:40:44 AM    0    2.08    0.00    4.17    0.00    0.00   73.96    0.00    0.00    0.00   19.79
09:40:44 AM    1   23.71    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   69.07
09:40:44 AM    2   13.86    0.00   11.88    0.00    0.00    0.00    0.00    0.00    0.00   74.26
09:40:44 AM    3   27.55    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   56.12
09:40:44 AM    4   41.00    0.00   32.00    0.00    0.00    0.00    0.00    0.00    0.00   27.00
09:40:44 AM    5   42.27    0.00   30.93    0.00    0.00    0.00    0.00    0.00    0.00   26.80
09:40:44 AM    6   38.14    0.00   34.02    0.00    0.00    0.00    0.00    0.00    0.00   27.84
09:40:44 AM    7   44.00    0.00   31.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00

09:40:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:45 AM  all   28.61    0.00   19.38    0.00    0.00    9.10    0.00    0.00    0.00   42.91
09:40:45 AM    0    6.12    0.00    4.08    0.00    0.00   71.43    0.00    0.00    0.00   18.37
09:40:45 AM    1   20.00    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   70.53
09:40:45 AM    2   14.74    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   77.89
09:40:45 AM    3   22.11    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   72.63
09:40:45 AM    4   41.67    0.00   31.25    0.00    0.00    0.00    0.00    0.00    0.00   27.08
09:40:45 AM    5   39.18    0.00   34.02    0.00    0.00    0.00    0.00    0.00    0.00   26.80
09:40:45 AM    6   41.24    0.00   35.05    0.00    0.00    0.00    0.00    0.00    0.00   23.71
09:40:45 AM    7   43.75    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   28.12

09:40:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:46 AM  all   26.19    0.00   16.82    0.00    0.00    8.86    0.00    0.00    0.00   48.14
09:40:46 AM    0    7.00    0.00    3.00    0.00    0.00   69.00    0.00    0.00    0.00   21.00
09:40:46 AM    1   22.68    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   60.82
09:40:46 AM    2   29.29    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   59.60
09:40:46 AM    3   29.29    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   54.55
09:40:46 AM    4   25.81    0.00   23.66    0.00    0.00    0.00    0.00    0.00    0.00   50.54
09:40:46 AM    5   31.96    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   45.36
09:40:46 AM    6   29.79    0.00   20.21    0.00    0.00    0.00    0.00    0.00    0.00   50.00
09:40:46 AM    7   34.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00   44.00

09:40:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:47 AM  all   27.39    0.00   19.38    0.00    0.00    9.04    0.00    0.00    0.00   44.19
09:40:47 AM    0    4.08    0.00    4.08    0.00    0.00   71.43    0.00    0.00    0.00   20.41
09:40:47 AM    1   22.11    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   68.42
09:40:47 AM    2   24.49    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   59.18
09:40:47 AM    3   24.24    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   62.63
09:40:47 AM    4   38.95    0.00   28.42    0.00    0.00    0.00    0.00    0.00    0.00   32.63
09:40:47 AM    5   38.14    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   34.02
09:40:47 AM    6   35.79    0.00   26.32    0.00    0.00    0.00    0.00    0.00    0.00   37.89
09:40:47 AM    7   31.96    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   38.14

09:40:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:48 AM  all   26.10    0.00   17.70    0.00    0.00    9.69    0.00    0.00    0.00   46.51
09:40:48 AM    0    2.02    0.00    2.02    0.00    0.00   75.76    0.00    0.00    0.00   20.20
09:40:48 AM    1   25.77    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   60.82
09:40:48 AM    2   19.79    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   67.71
09:40:48 AM    3   26.80    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   58.76
09:40:48 AM    4   36.73    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   37.76
09:40:48 AM    5   30.53    0.00   28.42    0.00    0.00    0.00    0.00    0.00    0.00   41.05
09:40:48 AM    6   34.02    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   43.30
09:40:48 AM    7   33.68    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   43.16

09:40:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:49 AM  all   24.84    0.00   16.47    0.00    0.00    9.54    0.00    0.00    0.00   49.15
09:40:49 AM    0    2.08    0.00    1.04    0.00    0.00   76.04    0.00    0.00    0.00   20.83
09:40:49 AM    1   26.04    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   62.50
09:40:49 AM    2   29.17    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   55.21
09:40:49 AM    3   27.66    0.00   15.96    0.00    0.00    0.00    0.00    0.00    0.00   56.38
09:40:49 AM    4   30.85    0.00   21.28    0.00    0.00    0.00    0.00    0.00    0.00   47.87
09:40:49 AM    5   29.47    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   50.53
09:40:49 AM    6   28.12    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   46.88
09:40:49 AM    7   25.51    0.00   21.43    0.00    0.00    0.00    0.00    0.00    0.00   53.06

09:40:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:50 AM  all   27.71    0.00   16.11    0.00    0.00    9.54    0.00    0.00    0.00   46.65
09:40:50 AM    0    5.10    0.00    1.02    0.00    0.00   75.51    0.00    0.00    0.00   18.37
09:40:50 AM    1   26.53    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   57.14
09:40:50 AM    2   29.17    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   55.21
09:40:50 AM    3   31.96    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   53.61
09:40:50 AM    4   33.33    0.00   21.88    0.00    0.00    0.00    0.00    0.00    0.00   44.79
09:40:50 AM    5   29.59    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   47.96
09:40:50 AM    6   31.58    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   48.42
09:40:50 AM    7   34.69    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   47.96

09:40:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:40:51 AM  all   26.67    0.00   18.56    0.00    0.00    9.54    0.00    0.00    0.00   45.23
09:40:51 AM    0    2.02    0.00    2.02    0.00    0.00   73.74    0.00    0.00    0.00   22.22
09:40:51 AM    1   22.68    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   68.04
09:40:51 AM    2   18.75    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   73.96
09:40:51 AM    3   14.14    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   76.77
09:40:51 AM    4   42.39    0.00   29.35    0.00    0.00    0.00    0.00    0.00    0.00   28.26
09:40:51 AM    5   41.94    0.00   25.81    0.00    0.00    0.00    0.00    0.00    0.00   32.26
09:40:51 AM    6   37.63    0.00   36.56    0.00    0.00    0.00    0.00    0.00    0.00   25.81
09:40:51 AM    7   36.46    0.00   31.25    0.00    0.00    0.00    0.00    0.00    0.00   32.29

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   27.80    0.00   18.92    0.01    0.00    9.46    0.00    0.00    0.00   43.82
Average:       0    3.96    0.00    3.04    0.00    0.00   74.25    0.00    0.00    0.00   18.75
Average:       1   24.56    0.00   11.64    0.03    0.00    0.00    0.00    0.00    0.00   63.78
Average:       2   22.51    0.00   10.62    0.03    0.00    0.03    0.00    0.00    0.00   66.81
Average:       3   25.99    0.00   11.93    0.00    0.00    0.03    0.00    0.00    0.00   62.06
Average:       4   37.64    0.00   29.21    0.00    0.00    0.00    0.00    0.00    0.00   33.15
Average:       5   34.83    0.00   28.23    0.00    0.00    0.00    0.00    0.00    0.00   36.94
Average:       6   36.19    0.00   28.67    0.00    0.00    0.00    0.00    0.00    0.00   35.15
Average:       7   37.42    0.00   28.64    0.00    0.00    0.00    0.00    0.00    0.00   33.95
