Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:30:49 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:31:17 AM  1000         -     31326   24.00   19.00    0.00    2.00   43.00     5  |__tokio-rt-worker
09:31:17 AM  1000         -     31327   26.00   20.00    0.00    1.00   46.00     4  |__tokio-rt-worker
09:31:17 AM  1000         -     31328   24.00   21.00    0.00    2.00   45.00     2  |__tokio-rt-worker
09:31:17 AM  1000         -     31329   24.00   22.00    0.00    2.00   46.00     6  |__tokio-rt-worker
09:31:17 AM  1000         -     31330   25.00   20.00    0.00    1.00   45.00     2  |__tokio-rt-worker
09:31:17 AM  1000         -     31331   27.00   20.00    0.00    4.00   47.00     7  |__tokio-rt-worker
09:31:17 AM  1000         -     31332   24.00   19.00    0.00    3.00   43.00     3  |__tokio-rt-worker
09:31:18 AM  1000     31324         -  248.00  171.00    0.00    0.00  419.00     0  npuforge-node.s
09:31:18 AM  1000         -     31324    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
09:31:18 AM  1000         -     31325   32.00   22.00    0.00    4.00   54.00     1  |__tokio-rt-worker
09:31:18 AM  1000         -     31326   30.00   24.00    0.00    3.00   54.00     3  |__tokio-rt-worker
09:31:18 AM  1000         -     31327   31.00   18.00    0.00    2.00   49.00     1  |__tokio-rt-worker
09:31:18 AM  1000         -     31328   31.00   19.00    0.00    4.00   50.00     4  |__tokio-rt-worker
09:31:18 AM  1000         -     31329   30.00   22.00    0.00    4.00   52.00     5  |__tokio-rt-worker
09:31:18 AM  1000         -     31330   32.00   18.00    0.00    4.00   50.00     7  |__tokio-rt-worker
09:31:18 AM  1000         -     31331   33.00   20.00    0.00    4.00   53.00     1  |__tokio-rt-worker
09:31:18 AM  1000         -     31332   29.00   25.00    0.00    4.00   54.00     6  |__tokio-rt-worker
09:31:19 AM  1000     31324         -  209.00  146.00    0.00    0.00  355.00     0  npuforge-node.s
09:31:19 AM  1000         -     31324    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
09:31:19 AM  1000         -     31325   26.00   19.00    0.00    2.00   45.00     3  |__tokio-rt-worker
09:31:19 AM  1000         -     31326   24.00   18.00    0.00    3.00   42.00     6  |__tokio-rt-worker
09:31:19 AM  1000         -     31327   30.00   18.00    0.00    2.00   48.00     5  |__tokio-rt-worker
09:31:19 AM  1000         -     31328   25.00   19.00    0.00    1.00   44.00     4  |__tokio-rt-worker
09:31:19 AM  1000         -     31329   23.00   18.00    0.00    3.00   41.00     5  |__tokio-rt-worker
09:31:19 AM  1000         -     31330   27.00   17.00    0.00    2.00   44.00     3  |__tokio-rt-worker
09:31:19 AM  1000         -     31331   26.00   21.00    0.00    2.00   47.00     5  |__tokio-rt-worker
09:31:19 AM  1000         -     31332   28.00   18.00    0.00    3.00   46.00     7  |__tokio-rt-worker
09:31:20 AM  1000     31324         -  216.00  156.00    0.00    0.00  372.00     0  npuforge-node.s
09:31:20 AM  1000         -     31324    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
09:31:20 AM  1000         -     31325   24.00   22.00    0.00    3.00   46.00     5  |__tokio-rt-worker
09:31:20 AM  1000         -     31326   25.00   22.00    0.00    2.00   47.00     4  |__tokio-rt-worker
09:31:20 AM  1000         -     31327   27.00   19.00    0.00    4.00   46.00     7  |__tokio-rt-worker
09:31:20 AM  1000         -     31328   32.00   15.00    0.00    2.00   47.00     2  |__tokio-rt-worker
09:31:20 AM  1000         -     31329   25.00   24.00    0.00    3.00   49.00     6  |__tokio-rt-worker
09:31:20 AM  1000         -     31330   35.00   16.00    0.00    1.00   51.00     1  |__tokio-rt-worker
09:31:20 AM  1000         -     31331   24.00   21.00    0.00    2.00   45.00     7  |__tokio-rt-worker
09:31:20 AM  1000         -     31332   25.00   17.00    0.00    4.00   42.00     0  |__tokio-rt-worker
09:31:21 AM  1000     31324         -  215.00  149.00    0.00    0.00  364.00     0  npuforge-node.s
09:31:21 AM  1000         -     31324    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
09:31:21 AM  1000         -     31325   24.00   19.00    0.00    2.00   43.00     1  |__tokio-rt-worker
09:31:21 AM  1000         -     31326   27.00   19.00    0.00    2.00   46.00     7  |__tokio-rt-worker
09:31:21 AM  1000         -     31327   26.00   20.00    0.00    2.00   46.00     0  |__tokio-rt-worker
09:31:21 AM  1000         -     31328   29.00   18.00    0.00    3.00   47.00     6  |__tokio-rt-worker
09:31:21 AM  1000         -     31329   24.00   20.00    0.00    4.00   44.00     5  |__tokio-rt-worker
09:31:21 AM  1000         -     31330   26.00   20.00    0.00    2.00   46.00     4  |__tokio-rt-worker
09:31:21 AM  1000         -     31331   26.00   17.00    0.00    3.00   43.00     1  |__tokio-rt-worker
09:31:21 AM  1000         -     31332   32.00   16.00    0.00    1.00   48.00     2  |__tokio-rt-worker
09:31:22 AM  1000     31324         -  216.00  165.00    0.00    0.00  381.00     0  npuforge-node.s
09:31:22 AM  1000         -     31324    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
09:31:22 AM  1000         -     31325   27.00   20.00    0.00    4.00   47.00     0  |__tokio-rt-worker
09:31:22 AM  1000         -     31326   27.00   18.00    0.00    4.00   45.00     5  |__tokio-rt-worker
09:31:22 AM  1000         -     31327   25.00   20.00    0.00    5.00   45.00     5  |__tokio-rt-worker
09:31:22 AM  1000         -     31328   30.00   18.00    0.00    4.00   48.00     4  |__tokio-rt-worker
09:31:22 AM  1000         -     31329   26.00   25.00    0.00    3.00   51.00     1  |__tokio-rt-worker
09:31:22 AM  1000         -     31330   26.00   20.00    0.00    4.00   46.00     7  |__tokio-rt-worker
09:31:22 AM  1000         -     31331   26.00   21.00    0.00    3.00   47.00     6  |__tokio-rt-worker
09:31:22 AM  1000         -     31332   28.00   22.00    0.00    4.00   50.00     6  |__tokio-rt-worker
09:31:23 AM  1000     31324         -  221.00  166.00    0.00    0.00  387.00     0  npuforge-node.s
09:31:23 AM  1000         -     31324    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
09:31:23 AM  1000         -     31325   25.00   22.00    0.00    3.00   47.00     7  |__tokio-rt-worker
09:31:23 AM  1000         -     31326   35.00   13.00    0.00    2.00   48.00     1  |__tokio-rt-worker
09:31:23 AM  1000         -     31327   22.00   25.00    0.00    5.00   47.00     0  |__tokio-rt-worker
09:31:23 AM  1000         -     31328   29.00   20.00    0.00    4.00   49.00     4  |__tokio-rt-worker
09:31:23 AM  1000         -     31329   28.00   23.00    0.00    2.00   51.00     5  |__tokio-rt-worker
09:31:23 AM  1000         -     31330   27.00   22.00    0.00    4.00   49.00     6  |__tokio-rt-worker
09:31:23 AM  1000         -     31331   30.00   17.00    0.00    4.00   47.00     4  |__tokio-rt-worker
09:31:23 AM  1000         -     31332   26.00   24.00    0.00    3.00   50.00     6  |__tokio-rt-worker
09:31:24 AM  1000     31324         -  214.00  169.00    0.00    0.00  383.00     0  npuforge-node.s
09:31:24 AM  1000         -     31324    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
09:31:24 AM  1000         -     31325   28.00   21.00    0.00    5.00   49.00     3  |__tokio-rt-worker
09:31:24 AM  1000         -     31326   31.00   16.00    0.00    2.00   47.00     5  |__tokio-rt-worker
09:31:24 AM  1000         -     31327   28.00   20.00    0.00    6.00   48.00     0  |__tokio-rt-worker
09:31:24 AM  1000         -     31328   23.00   25.00    0.00    3.00   48.00     7  |__tokio-rt-worker
09:31:24 AM  1000         -     31329   26.00   26.00    0.00    3.00   52.00     4  |__tokio-rt-worker
09:31:24 AM  1000         -     31330   24.00   22.00    0.00    4.00   46.00     5  |__tokio-rt-worker
09:31:24 AM  1000         -     31331   27.00   18.00    0.00    5.00   45.00     6  |__tokio-rt-worker
09:31:24 AM  1000         -     31332   28.00   21.00    0.00    3.00   49.00     3  |__tokio-rt-worker
09:31:25 AM  1000     31324         -  219.00  165.00    0.00    0.00  384.00     0  npuforge-node.s
09:31:25 AM  1000         -     31324    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
09:31:25 AM  1000         -     31325   28.00   21.00    0.00    3.00   49.00     5  |__tokio-rt-worker
09:31:25 AM  1000         -     31326   26.00   23.00    0.00    2.00   49.00     1  |__tokio-rt-worker
09:31:25 AM  1000         -     31327   30.00   16.00    0.00    3.00   46.00     4  |__tokio-rt-worker
09:31:25 AM  1000         -     31328   26.00   22.00    0.00    3.00   48.00     4  |__tokio-rt-worker
09:31:25 AM  1000         -     31329   26.00   22.00    0.00    2.00   48.00     4  |__tokio-rt-worker
09:31:25 AM  1000         -     31330   27.00   20.00    0.00    3.00   47.00     7  |__tokio-rt-worker
09:31:25 AM  1000         -     31331   30.00   22.00    0.00    1.00   52.00     5  |__tokio-rt-worker
09:31:25 AM  1000         -     31332   26.00   18.00    0.00    3.00   44.00     6  |__tokio-rt-worker
09:31:26 AM  1000     31324         -  217.00  172.00    0.00    0.00  389.00     0  npuforge-node.s
09:31:26 AM  1000         -     31324    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
09:31:26 AM  1000         -     31325   21.00   26.00    0.00    3.00   47.00     0  |__tokio-rt-worker
09:31:26 AM  1000         -     31326   28.00   20.00    0.00    4.00   48.00     4  |__tokio-rt-worker
09:31:26 AM  1000         -     31327   29.00   19.00    0.00    3.00   48.00     5  |__tokio-rt-worker
09:31:26 AM  1000         -     31328   28.00   22.00    0.00    3.00   50.00     1  |__tokio-rt-worker
09:31:26 AM  1000         -     31329   26.00   24.00    0.00    5.00   50.00     7  |__tokio-rt-worker
09:31:26 AM  1000         -     31330   26.00   23.00    0.00    5.00   49.00     7  |__tokio-rt-worker
09:31:26 AM  1000         -     31331   27.00   22.00    0.00    4.00   49.00     6  |__tokio-rt-worker
09:31:26 AM  1000         -     31332   31.00   16.00    0.00    1.00   47.00     3  |__tokio-rt-worker
09:31:27 AM  1000     31324         -  218.00  166.00    0.00    0.00  384.00     0  npuforge-node.s
09:31:27 AM  1000         -     31324    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
09:31:27 AM  1000         -     31325   25.00   21.00    0.00    4.00   46.00     5  |__tokio-rt-worker
09:31:27 AM  1000         -     31326   27.00   19.00    0.00    4.00   46.00     3  |__tokio-rt-worker
09:31:27 AM  1000         -     31327   23.00   24.00    0.00    2.00   47.00     4  |__tokio-rt-worker
09:31:27 AM  1000         -     31328   26.00   21.00    0.00    3.00   47.00     5  |__tokio-rt-worker
09:31:27 AM  1000         -     31329   29.00   22.00    0.00    4.00   51.00     6  |__tokio-rt-worker
09:31:27 AM  1000         -     31330   29.00   20.00    0.00    3.00   49.00     7  |__tokio-rt-worker
09:31:27 AM  1000         -     31331   28.00   21.00    0.00    3.00   49.00     6  |__tokio-rt-worker
09:31:27 AM  1000         -     31332   31.00   18.00    0.00    2.00   49.00     5  |__tokio-rt-worker
09:31:28 AM  1000     31324         -  234.00  170.00    0.00    0.00  404.00     0  npuforge-node.s
09:31:28 AM  1000         -     31324    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
09:31:28 AM  1000         -     31325   29.00   21.00    0.00    2.00   50.00     6  |__tokio-rt-worker
09:31:28 AM  1000         -     31326   30.00   21.00    0.00    1.00   51.00     6  |__tokio-rt-worker
09:31:28 AM  1000         -     31327   30.00   19.00    0.00    3.00   49.00     7  |__tokio-rt-worker
09:31:28 AM  1000         -     31328   28.00   22.00    0.00    4.00   50.00     4  |__tokio-rt-worker
09:31:28 AM  1000         -     31329   30.00   23.00    0.00    4.00   53.00     6  |__tokio-rt-worker
09:31:28 AM  1000         -     31330   25.00   29.00    0.00    2.00   54.00     5  |__tokio-rt-worker
09:31:28 AM  1000         -     31331   26.00   21.00    0.00    4.00   47.00     1  |__tokio-rt-worker
09:31:28 AM  1000         -     31332   35.00   15.00    0.00    1.00   50.00     3  |__tokio-rt-worker
09:31:29 AM  1000     31324         -  234.00  174.00    0.00    0.00  408.00     0  npuforge-node.s
09:31:29 AM  1000         -     31324    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
09:31:29 AM  1000         -     31325   30.00   20.00    0.00    4.00   50.00     1  |__tokio-rt-worker
09:31:29 AM  1000         -     31326   30.00   22.00    0.00    4.00   52.00     5  |__tokio-rt-worker
09:31:29 AM  1000         -     31327   28.00   21.00    0.00    5.00   49.00     1  |__tokio-rt-worker
09:31:29 AM  1000         -     31328   27.00   25.00    0.00    3.00   52.00     5  |__tokio-rt-worker
09:31:29 AM  1000         -     31329   31.00   21.00    0.00    3.00   52.00     0  |__tokio-rt-worker
09:31:29 AM  1000         -     31330   27.00   24.00    0.00    4.00   51.00     7  |__tokio-rt-worker
09:31:29 AM  1000         -     31331   30.00   19.00    0.00    3.00   49.00     6  |__tokio-rt-worker
09:31:29 AM  1000         -     31332   32.00   22.00    0.00    3.00   54.00     4  |__tokio-rt-worker
Average:     1000     31324         -  217.35  157.99    0.00    0.00  375.33     -  npuforge-node.s
Average:     1000         -     31324    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     31325   26.77   19.67    0.00    2.57   46.44     -  |__tokio-rt-worker
Average:     1000         -     31326   27.14   19.32    0.00    2.67   46.46     -  |__tokio-rt-worker
Average:     1000         -     31327   27.34   19.17    0.00    2.77   46.51     -  |__tokio-rt-worker
Average:     1000         -     31328   27.69   19.45    0.00    2.57   47.14     -  |__tokio-rt-worker
Average:     1000         -     31329   27.27   19.87    0.00    2.62   47.14     -  |__tokio-rt-worker
Average:     1000         -     31330   26.79   20.49    0.00    2.67   47.29     -  |__tokio-rt-worker
Average:     1000         -     31331   27.37   19.70    0.00    2.87   47.06     -  |__tokio-rt-worker
Average:     1000         -     31332   26.99   20.32    0.00    2.65   47.31     -  |__tokio-rt-worker
