Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:02:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:17 AM    7   28.72    0.00   21.28    0.00    0.00    0.00    0.00    0.00    0.00   50.00

10:03:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:18 AM  all   25.32    0.00   16.36    0.00    0.00   10.39    0.00    0.00    0.00   47.92
10:03:18 AM    0    2.06    0.00    1.03    0.00    0.00   82.47    0.00    0.00    0.00   14.43
10:03:18 AM    1   28.28    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   56.57
10:03:18 AM    2   31.31    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   54.55
10:03:18 AM    3   26.80    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   58.76
10:03:18 AM    4   28.72    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   48.94
10:03:18 AM    5   27.66    0.00   21.28    0.00    0.00    0.00    0.00    0.00    0.00   51.06
10:03:18 AM    6   26.32    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   48.42
10:03:18 AM    7   31.58    0.00   17.89    0.00    0.00    0.00    0.00    0.00    0.00   50.53

10:03:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:19 AM  all   28.37    0.00   19.56    0.00    0.00   11.14    0.00    0.00    0.00   40.93
10:03:19 AM    0    1.01    0.00    1.01    0.00    0.00   86.87    0.00    0.00    0.00   11.11
10:03:19 AM    1   28.87    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   54.64
10:03:19 AM    2   20.00    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   68.42
10:03:19 AM    3   29.90    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   58.76
10:03:19 AM    4   35.42    0.00   30.21    0.00    0.00    0.00    0.00    0.00    0.00   34.38
10:03:19 AM    5   37.76    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   32.65
10:03:19 AM    6   34.38    0.00   31.25    0.00    0.00    0.00    0.00    0.00    0.00   34.38
10:03:19 AM    7   40.43    0.00   25.53    0.00    0.00    0.00    0.00    0.00    0.00   34.04

10:03:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:20 AM  all   29.24    0.00   18.28    0.00    0.00   11.23    0.00    0.00    0.00   41.25
10:03:20 AM    0    1.02    0.00    1.02    0.00    0.00   87.76    0.00    0.00    0.00   10.20
10:03:20 AM    1   24.18    0.00    8.79    0.00    0.00    0.00    0.00    0.00    0.00   67.03
10:03:20 AM    2   24.49    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   64.29
10:03:20 AM    3   27.84    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   61.86
10:03:20 AM    4   34.04    0.00   32.98    0.00    0.00    0.00    0.00    0.00    0.00   32.98
10:03:20 AM    5   42.55    0.00   28.72    0.00    0.00    0.00    0.00    0.00    0.00   28.72
10:03:20 AM    6   40.21    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   32.99
10:03:20 AM    7   40.21    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   32.99

10:03:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:21 AM  all   28.35    0.00   18.86    0.00    0.00   11.05    0.00    0.00    0.00   41.74
10:03:21 AM    0    2.97    0.00    0.99    0.00    0.00   84.16    0.00    0.00    0.00   11.88
10:03:21 AM    1   24.47    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   64.89
10:03:21 AM    2   24.21    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   63.16
10:03:21 AM    3   27.84    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   57.73
10:03:21 AM    4   35.11    0.00   29.79    0.00    0.00    0.00    0.00    0.00    0.00   35.11
10:03:21 AM    5   36.73    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   34.69
10:03:21 AM    6   37.89    0.00   28.42    0.00    0.00    0.00    0.00    0.00    0.00   33.68
10:03:21 AM    7   38.95    0.00   26.32    0.00    0.00    0.00    0.00    0.00    0.00   34.74

10:03:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:22 AM  all   26.99    0.00   16.43    0.00    0.00    9.78    0.00    0.00    0.00   46.81
10:03:22 AM    0    2.08    0.00    2.08    0.00    0.00   78.12    0.00    0.00    0.00   17.71
10:03:22 AM    1   23.66    0.00   10.75    0.00    0.00    0.00    0.00    0.00    0.00   65.59
10:03:22 AM    2   20.00    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   70.53
10:03:22 AM    3   28.87    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:03:22 AM    4   32.29    0.00   29.17    0.00    0.00    0.00    0.00    0.00    0.00   38.54
10:03:22 AM    5   37.89    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   37.89
10:03:22 AM    6   38.54    0.00   21.88    0.00    0.00    0.00    0.00    0.00    0.00   39.58
10:03:22 AM    7   32.32    0.00   25.25    0.00    0.00    0.00    0.00    0.00    0.00   42.42

10:03:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:23 AM  all   25.88    0.00   17.17    0.00    0.00   10.27    0.00    0.00    0.00   46.68
10:03:23 AM    0    4.12    0.00    1.03    0.00    0.00   81.44    0.00    0.00    0.00   13.40
10:03:23 AM    1   26.60    0.00   13.83    0.00    0.00    0.00    0.00    0.00    0.00   59.57
10:03:23 AM    2   28.42    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   56.84
10:03:23 AM    3   32.99    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   50.52
10:03:23 AM    4   29.17    0.00   21.88    0.00    0.00    0.00    0.00    0.00    0.00   48.96
10:03:23 AM    5   30.85    0.00   20.21    0.00    0.00    0.00    0.00    0.00    0.00   48.94
10:03:23 AM    6   29.70    0.00   24.75    0.00    0.00    0.00    0.00    0.00    0.00   45.54
10:03:23 AM    7   25.26    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   50.53

10:03:23 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:24 AM  all   25.74    0.00   18.11    0.00    0.00   10.61    0.00    0.00    0.00   45.54
10:03:24 AM    0    1.02    0.00    3.06    0.00    0.00   83.67    0.00    0.00    0.00   12.24
10:03:24 AM    1   29.79    0.00   14.89    0.00    0.00    0.00    0.00    0.00    0.00   55.32
10:03:24 AM    2   31.58    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   55.79
10:03:24 AM    3   29.17    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   55.21
10:03:24 AM    4   28.28    0.00   25.25    0.00    0.00    0.00    0.00    0.00    0.00   46.46
10:03:24 AM    5   29.79    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   47.87
10:03:24 AM    6   30.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   45.00
10:03:24 AM    7   26.80    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   47.42

10:03:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:25 AM  all   26.81    0.00   18.13    0.00    0.00   10.91    0.00    0.00    0.00   44.15
10:03:25 AM    0    1.04    0.00    0.00    0.00    0.00   86.46    0.00    0.00    0.00   12.50
10:03:25 AM    1   26.80    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   60.82
10:03:25 AM    2   28.72    0.00   15.96    0.00    0.00    0.00    0.00    0.00    0.00   55.32
10:03:25 AM    3   26.88    0.00   16.13    0.00    0.00    0.00    0.00    0.00    0.00   56.99
10:03:25 AM    4   36.56    0.00   21.51    0.00    0.00    0.00    0.00    0.00    0.00   41.94
10:03:25 AM    5   30.85    0.00   26.60    0.00    0.00    0.00    0.00    0.00    0.00   42.55
10:03:25 AM    6   32.65    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   41.84
10:03:25 AM    7   31.25    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   41.67

10:03:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:26 AM  all   28.03    0.00   18.12    0.00    0.00   11.47    0.00    0.00    0.00   42.37
10:03:26 AM    0    1.00    0.00    2.00    0.00    0.00   88.00    0.00    0.00    0.00    9.00
10:03:26 AM    1   21.51    0.00   11.83    0.00    0.00    0.00    0.00    0.00    0.00   66.67
10:03:26 AM    2   30.53    0.00   16.84    0.00    0.00    0.00    0.00    0.00    0.00   52.63
10:03:26 AM    3   32.63    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   53.68
10:03:26 AM    4   35.71    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   37.76
10:03:26 AM    5   34.38    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   39.58
10:03:26 AM    6   33.68    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   41.05
10:03:26 AM    7   35.79    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   41.05

10:03:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:27 AM  all   31.35    0.00   21.11    0.00    0.00   11.66    0.00    0.00    0.00   35.88
10:03:27 AM    0    1.96    0.00    1.96    0.00    0.00   88.24    0.00    0.00    0.00    7.84
10:03:27 AM    1   24.74    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   58.76
10:03:27 AM    2   23.66    0.00   13.98    0.00    0.00    0.00    0.00    0.00    0.00   62.37
10:03:27 AM    3   25.26    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   62.11
10:03:27 AM    4   43.01    0.00   30.11    0.00    0.00    0.00    0.00    0.00    0.00   26.88
10:03:27 AM    5   42.27    0.00   34.02    0.00    0.00    0.00    0.00    0.00    0.00   23.71
10:03:27 AM    6   45.36    0.00   31.96    0.00    0.00    0.00    0.00    0.00    0.00   22.68
10:03:27 AM    7   45.92    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   25.51

10:03:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:28 AM  all   26.34    0.00   17.26    0.00    0.00    9.46    0.00    0.00    0.00   46.93
10:03:28 AM    0    3.12    0.00    1.04    0.00    0.00   77.08    0.00    0.00    0.00   18.75
10:03:28 AM    1   23.47    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   64.29
10:03:28 AM    2   19.79    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   71.88
10:03:28 AM    3   18.37    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   74.49
10:03:28 AM    4   34.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00   38.00
10:03:28 AM    5   37.76    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   34.69
10:03:28 AM    6   32.32    0.00   31.31    0.00    0.00    0.00    0.00    0.00    0.00   36.36
10:03:28 AM    7   41.24    0.00   21.65    0.00    0.00    0.00    0.00    0.00    0.00   37.11

10:03:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:29 AM  all   24.58    0.00   16.12    0.00    0.00   10.01    0.00    0.00    0.00   49.28
10:03:29 AM    0    3.12    0.00    1.04    0.00    0.00   80.21    0.00    0.00    0.00   15.62
10:03:29 AM    1   25.26    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   61.05
10:03:29 AM    2   28.42    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   57.89
10:03:29 AM    3   33.33    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   47.47
10:03:29 AM    4   27.37    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   50.53
10:03:29 AM    5   26.88    0.00   19.35    0.00    0.00    0.00    0.00    0.00    0.00   53.76
10:03:29 AM    6   28.12    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   55.21
10:03:29 AM    7   24.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   53.00

10:03:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:03:30 AM  all   28.31    0.00   19.09    0.00    0.00   11.17    0.00    0.00    0.00   41.43
10:03:30 AM    0    2.04    0.00    1.02    0.00    0.00   87.76    0.00    0.00    0.00    9.18
10:03:30 AM    1   26.53    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   60.20
10:03:30 AM    2   32.99    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   53.61
10:03:30 AM    3   29.47    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   60.00
10:03:30 AM    4   35.79    0.00   30.53    0.00    0.00    0.00    0.00    0.00    0.00   33.68
10:03:30 AM    5   33.33    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   40.62
10:03:30 AM    6   31.96    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   38.14
10:03:30 AM    7   35.11    0.00   28.72    0.00    0.00    0.00    0.00    0.00    0.00   36.17

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   27.02    0.00   17.78    0.00    0.00   10.69    0.00    0.00    0.00   44.51
Average:       0    1.99    0.00    1.15    0.00    0.00   84.07    0.00    0.00    0.00   12.79
Average:       1   26.82    0.00   13.55    0.03    0.00    0.00    0.00    0.00    0.00   59.60
Average:       2   26.88    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   59.99
Average:       3   29.77    0.00   13.29    0.00    0.00    0.00    0.00    0.00    0.00   56.94
Average:       4   32.62    0.00   26.40    0.00    0.00    0.00    0.00    0.00    0.00   40.97
Average:       5   33.73    0.00   24.72    0.00    0.00    0.00    0.00    0.00    0.00   41.55
Average:       6   32.34    0.00   25.44    0.00    0.00    0.00    0.00    0.00    0.00   42.22
Average:       7   32.50    0.00   24.89    0.00    0.00    0.00    0.00    0.00    0.00   42.61
