Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:02:50 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:03:18 AM  1000         -     37387   24.00   15.00    0.00    2.00   39.00     5  |__tokio-rt-worker
10:03:18 AM  1000         -     37388   26.00   16.00    0.00    2.00   42.00     1  |__tokio-rt-worker
10:03:18 AM  1000         -     37389   24.00   16.00    0.00    2.00   40.00     4  |__tokio-rt-worker
10:03:18 AM  1000         -     37390   29.00   14.00    0.00    1.00   43.00     6  |__tokio-rt-worker
10:03:18 AM  1000         -     37391   25.00   17.00    0.00    1.00   42.00     3  |__tokio-rt-worker
10:03:18 AM  1000         -     37392   23.00   20.00    0.00    2.00   43.00     5  |__tokio-rt-worker
10:03:18 AM  1000         -     37393   24.00   19.00    0.00    2.00   43.00     7  |__tokio-rt-worker
10:03:19 AM  1000     37385         -  225.00  155.00    0.00    0.00  380.00     0  npuforge-node.s
10:03:19 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:19 AM  1000         -     37386   26.00   20.00    0.00    1.00   46.00     5  |__tokio-rt-worker
10:03:19 AM  1000         -     37387   29.00   15.00    0.00    3.00   44.00     7  |__tokio-rt-worker
10:03:19 AM  1000         -     37388   28.00   21.00    0.00    3.00   49.00     6  |__tokio-rt-worker
10:03:19 AM  1000         -     37389   27.00   21.00    0.00    2.00   48.00     7  |__tokio-rt-worker
10:03:19 AM  1000         -     37390   30.00   17.00    0.00    3.00   47.00     3  |__tokio-rt-worker
10:03:19 AM  1000         -     37391   29.00   21.00    0.00    1.00   50.00     3  |__tokio-rt-worker
10:03:19 AM  1000         -     37392   27.00   19.00    0.00    3.00   46.00     5  |__tokio-rt-worker
10:03:19 AM  1000         -     37393   29.00   20.00    0.00    2.00   49.00     4  |__tokio-rt-worker
10:03:20 AM  1000     37385         -  233.00  149.00    0.00    0.00  382.00     0  npuforge-node.s
10:03:20 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:20 AM  1000         -     37386   29.00   17.00    0.00    2.00   46.00     3  |__tokio-rt-worker
10:03:20 AM  1000         -     37387   28.00   22.00    0.00    4.00   50.00     5  |__tokio-rt-worker
10:03:20 AM  1000         -     37388   30.00   17.00    0.00    3.00   47.00     7  |__tokio-rt-worker
10:03:20 AM  1000         -     37389   31.00   14.00    0.00    3.00   45.00     7  |__tokio-rt-worker
10:03:20 AM  1000         -     37390   30.00   22.00    0.00    1.00   52.00     6  |__tokio-rt-worker
10:03:20 AM  1000         -     37391   28.00   22.00    0.00    2.00   50.00     2  |__tokio-rt-worker
10:03:20 AM  1000         -     37392   27.00   20.00    0.00    3.00   47.00     6  |__tokio-rt-worker
10:03:20 AM  1000         -     37393   30.00   15.00    0.00    4.00   45.00     1  |__tokio-rt-worker
10:03:21 AM  1000     37385         -  225.00  150.00    0.00    0.00  375.00     0  npuforge-node.s
10:03:21 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:21 AM  1000         -     37386   29.00   17.00    0.00    2.00   46.00     3  |__tokio-rt-worker
10:03:21 AM  1000         -     37387   28.00   20.00    0.00    2.00   48.00     2  |__tokio-rt-worker
10:03:21 AM  1000         -     37388   32.00   15.00    0.00    1.00   47.00     5  |__tokio-rt-worker
10:03:21 AM  1000         -     37389   28.00   19.00    0.00    3.00   47.00     1  |__tokio-rt-worker
10:03:21 AM  1000         -     37390   24.00   21.00    0.00    4.00   45.00     4  |__tokio-rt-worker
10:03:21 AM  1000         -     37391   30.00   15.00    0.00    2.00   45.00     5  |__tokio-rt-worker
10:03:21 AM  1000         -     37392   26.00   22.00    0.00    2.00   48.00     7  |__tokio-rt-worker
10:03:21 AM  1000         -     37393   27.00   19.00    0.00    4.00   46.00     6  |__tokio-rt-worker
10:03:22 AM  1000     37385         -  213.00  134.00    0.00    0.00  347.00     0  npuforge-node.s
10:03:22 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:22 AM  1000         -     37386   27.00   13.00    0.00    2.00   40.00     7  |__tokio-rt-worker
10:03:22 AM  1000         -     37387   29.00   17.00    0.00    2.00   46.00     6  |__tokio-rt-worker
10:03:22 AM  1000         -     37388   28.00   16.00    0.00    1.00   44.00     2  |__tokio-rt-worker
10:03:22 AM  1000         -     37389   26.00   15.00    0.00    2.00   41.00     1  |__tokio-rt-worker
10:03:22 AM  1000         -     37390   26.00   18.00    0.00    1.00   44.00     7  |__tokio-rt-worker
10:03:22 AM  1000         -     37391   26.00   20.00    0.00    2.00   46.00     5  |__tokio-rt-worker
10:03:22 AM  1000         -     37392   28.00   18.00    0.00    1.00   46.00     1  |__tokio-rt-worker
10:03:22 AM  1000         -     37393   25.00   20.00    0.00    2.00   45.00     3  |__tokio-rt-worker
10:03:23 AM  1000     37385         -  204.95  136.63    0.00    0.00  341.58     0  npuforge-node.s
10:03:23 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:23 AM  1000         -     37386   25.74   15.84    0.00    1.98   41.58     0  |__tokio-rt-worker
10:03:23 AM  1000         -     37387   25.74   17.82    0.00    1.98   43.56     1  |__tokio-rt-worker
10:03:23 AM  1000         -     37388   27.72   13.86    0.00    1.98   41.58     4  |__tokio-rt-worker
10:03:23 AM  1000         -     37389   23.76   19.80    0.00    1.98   43.56     7  |__tokio-rt-worker
10:03:23 AM  1000         -     37390   25.74   17.82    0.00    1.98   43.56     3  |__tokio-rt-worker
10:03:23 AM  1000         -     37391   24.75   17.82    0.00    1.98   42.57     2  |__tokio-rt-worker
10:03:23 AM  1000         -     37392   27.72   14.85    0.00    1.98   42.57     6  |__tokio-rt-worker
10:03:23 AM  1000         -     37393   22.77   16.83    0.00    1.98   39.60     5  |__tokio-rt-worker
10:03:24 AM  1000     37385         -  201.00  145.00    0.00    0.00  346.00     0  npuforge-node.s
10:03:24 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:24 AM  1000         -     37386   26.00   18.00    0.00    1.00   44.00     6  |__tokio-rt-worker
10:03:24 AM  1000         -     37387   25.00   17.00    0.00    1.00   42.00     7  |__tokio-rt-worker
10:03:24 AM  1000         -     37388   23.00   19.00    0.00    1.00   42.00     6  |__tokio-rt-worker
10:03:24 AM  1000         -     37389   26.00   17.00    0.00    2.00   43.00     2  |__tokio-rt-worker
10:03:24 AM  1000         -     37390   26.00   16.00    0.00    1.00   42.00     7  |__tokio-rt-worker
10:03:24 AM  1000         -     37391   28.00   17.00    0.00    1.00   45.00     0  |__tokio-rt-worker
10:03:24 AM  1000         -     37392   23.00   20.00    0.00    2.00   43.00     5  |__tokio-rt-worker
10:03:24 AM  1000         -     37393   24.00   22.00    0.00    2.00   46.00     7  |__tokio-rt-worker
10:03:25 AM  1000     37385         -  215.00  149.00    0.00    0.00  364.00     0  npuforge-node.s
10:03:25 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:25 AM  1000         -     37386   27.00   20.00    0.00    2.00   47.00     6  |__tokio-rt-worker
10:03:25 AM  1000         -     37387   25.00   22.00    0.00    1.00   47.00     2  |__tokio-rt-worker
10:03:25 AM  1000         -     37388   27.00   17.00    0.00    3.00   44.00     4  |__tokio-rt-worker
10:03:25 AM  1000         -     37389   31.00   16.00    0.00    0.00   47.00     1  |__tokio-rt-worker
10:03:25 AM  1000         -     37390   29.00   18.00    0.00    1.00   47.00     5  |__tokio-rt-worker
10:03:25 AM  1000         -     37391   25.00   20.00    0.00    3.00   45.00     4  |__tokio-rt-worker
10:03:25 AM  1000         -     37392   26.00   19.00    0.00    3.00   45.00     3  |__tokio-rt-worker
10:03:25 AM  1000         -     37393   25.00   17.00    0.00    2.00   42.00     4  |__tokio-rt-worker
10:03:26 AM  1000     37385         -  223.00  144.00    0.00    0.00  367.00     0  npuforge-node.s
10:03:26 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:26 AM  1000         -     37386   25.00   21.00    0.00    1.00   46.00     7  |__tokio-rt-worker
10:03:26 AM  1000         -     37387   32.00   16.00    0.00    0.00   48.00     0  |__tokio-rt-worker
10:03:26 AM  1000         -     37388   26.00   16.00    0.00    3.00   42.00     2  |__tokio-rt-worker
10:03:26 AM  1000         -     37389   31.00   16.00    0.00    1.00   47.00     1  |__tokio-rt-worker
10:03:26 AM  1000         -     37390   25.00   19.00    0.00    2.00   44.00     7  |__tokio-rt-worker
10:03:26 AM  1000         -     37391   29.00   19.00    0.00    2.00   48.00     4  |__tokio-rt-worker
10:03:26 AM  1000         -     37392   27.00   18.00    0.00    3.00   45.00     5  |__tokio-rt-worker
10:03:26 AM  1000         -     37393   28.00   19.00    0.00    1.00   47.00     6  |__tokio-rt-worker
10:03:27 AM  1000     37385         -  245.00  168.00    0.00    0.00  413.00     0  npuforge-node.s
10:03:27 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:27 AM  1000         -     37386   30.00   20.00    0.00    3.00   50.00     7  |__tokio-rt-worker
10:03:27 AM  1000         -     37387   34.00   18.00    0.00    3.00   52.00     0  |__tokio-rt-worker
10:03:27 AM  1000         -     37388   31.00   25.00    0.00    1.00   56.00     1  |__tokio-rt-worker
10:03:27 AM  1000         -     37389   30.00   24.00    0.00    1.00   54.00     2  |__tokio-rt-worker
10:03:27 AM  1000         -     37390   31.00   20.00    0.00    4.00   51.00     5  |__tokio-rt-worker
10:03:27 AM  1000         -     37391   32.00   19.00    0.00    3.00   51.00     4  |__tokio-rt-worker
10:03:27 AM  1000         -     37392   30.00   22.00    0.00    3.00   52.00     2  |__tokio-rt-worker
10:03:27 AM  1000         -     37393   28.00   20.00    0.00    4.00   48.00     4  |__tokio-rt-worker
10:03:28 AM  1000     37385         -  208.00  137.00    0.00    0.00  345.00     0  npuforge-node.s
10:03:28 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:28 AM  1000         -     37386   28.00   14.00    0.00    3.00   42.00     1  |__tokio-rt-worker
10:03:28 AM  1000         -     37387   25.00   15.00    0.00    2.00   40.00     5  |__tokio-rt-worker
10:03:28 AM  1000         -     37388   23.00   19.00    0.00    2.00   42.00     5  |__tokio-rt-worker
10:03:28 AM  1000         -     37389   25.00   18.00    0.00    4.00   43.00     6  |__tokio-rt-worker
10:03:28 AM  1000         -     37390   27.00   17.00    0.00    2.00   44.00     2  |__tokio-rt-worker
10:03:28 AM  1000         -     37391   25.00   19.00    0.00    3.00   44.00     1  |__tokio-rt-worker
10:03:28 AM  1000         -     37392   27.00   18.00    0.00    3.00   45.00     7  |__tokio-rt-worker
10:03:28 AM  1000         -     37393   28.00   18.00    0.00    2.00   46.00     4  |__tokio-rt-worker
10:03:29 AM  1000     37385         -  194.00  131.00    0.00    0.00  325.00     0  npuforge-node.s
10:03:29 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:29 AM  1000         -     37386   24.00   19.00    0.00    1.00   43.00     2  |__tokio-rt-worker
10:03:29 AM  1000         -     37387   26.00   17.00    0.00    2.00   43.00     7  |__tokio-rt-worker
10:03:29 AM  1000         -     37388   24.00   13.00    0.00    2.00   37.00     7  |__tokio-rt-worker
10:03:29 AM  1000         -     37389   25.00   13.00    0.00    2.00   38.00     3  |__tokio-rt-worker
10:03:29 AM  1000         -     37390   22.00   20.00    0.00    1.00   42.00     6  |__tokio-rt-worker
10:03:29 AM  1000         -     37391   24.00   15.00    0.00    2.00   39.00     5  |__tokio-rt-worker
10:03:29 AM  1000         -     37392   21.00   20.00    0.00    1.00   41.00     6  |__tokio-rt-worker
10:03:29 AM  1000         -     37393   27.00   13.00    0.00    1.00   40.00     1  |__tokio-rt-worker
10:03:30 AM  1000     37385         -  223.00  152.00    0.00    0.00  375.00     0  npuforge-node.s
10:03:30 AM  1000         -     37385    0.00    0.00    0.00    0.00    0.00     0  |__npuforge-node.s
10:03:30 AM  1000         -     37386   27.00   17.00    0.00    1.00   44.00     7  |__tokio-rt-worker
10:03:30 AM  1000         -     37387   24.00   24.00    0.00    4.00   48.00     6  |__tokio-rt-worker
10:03:30 AM  1000         -     37388   28.00   20.00    0.00    1.00   48.00     6  |__tokio-rt-worker
10:03:30 AM  1000         -     37389   31.00   17.00    0.00    1.00   48.00     2  |__tokio-rt-worker
10:03:30 AM  1000         -     37390   25.00   18.00    0.00    3.00   43.00     1  |__tokio-rt-worker
10:03:30 AM  1000         -     37391   26.00   22.00    0.00    2.00   48.00     6  |__tokio-rt-worker
10:03:30 AM  1000         -     37392   26.00   20.00    0.00    3.00   46.00     5  |__tokio-rt-worker
10:03:30 AM  1000         -     37393   35.00   14.00    0.00    1.00   49.00     5  |__tokio-rt-worker
Average:     1000     37385         -  213.27  142.39    0.00    0.00  355.66     -  npuforge-node.s
Average:     1000         -     37385    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     37386   26.29   17.35    0.00    1.92   43.64     -  |__tokio-rt-worker
Average:     1000         -     37387   27.12   17.82    0.00    1.90   44.94     -  |__tokio-rt-worker
Average:     1000         -     37388   26.97   17.65    0.00    2.10   44.61     -  |__tokio-rt-worker
Average:     1000         -     37389   26.44   18.05    0.00    1.92   44.49     -  |__tokio-rt-worker
Average:     1000         -     37390   26.64   17.72    0.00    2.00   44.36     -  |__tokio-rt-worker
Average:     1000         -     37391   26.29   18.47    0.00    2.02   44.76     -  |__tokio-rt-worker
Average:     1000         -     37392   26.67   17.77    0.00    2.02   44.44     -  |__tokio-rt-worker
Average:     1000         -     37393   26.79   17.55    0.00    1.90   44.34     -  |__tokio-rt-worker
