Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:29:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:41 AM    7   11.11    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   79.80

09:29:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:42 AM  all   12.72    0.00    9.38    0.00    0.00    4.88    0.00    0.00    0.00   73.01
09:29:42 AM    0    7.37    0.00    5.26    0.00    0.00   40.00    0.00    0.00    0.00   47.37
09:29:42 AM    1   13.54    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   80.21
09:29:42 AM    2   15.31    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   76.53
09:29:42 AM    3   13.40    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   82.47
09:29:42 AM    4   12.37    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   77.32
09:29:42 AM    5   14.29    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   72.45
09:29:42 AM    6   11.22    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   73.47
09:29:42 AM    7   14.14    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   73.74

09:29:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:43 AM  all   13.39    0.00    8.93    0.00    0.00    4.08    0.00    0.00    0.00   73.60
09:29:43 AM    0   12.63    0.00    6.32    0.00    0.00   33.68    0.00    0.00    0.00   47.37
09:29:43 AM    1   13.27    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   81.63
09:29:43 AM    2   16.33    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   76.53
09:29:43 AM    3   15.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   79.00
09:29:43 AM    4   15.15    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   70.71
09:29:43 AM    5   11.22    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   71.43
09:29:43 AM    6    9.28    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   82.47
09:29:43 AM    7   14.14    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   78.79

09:29:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:44 AM  all   13.22    0.00    8.99    0.00    0.00    4.36    0.00    0.00    0.00   73.43
09:29:44 AM    0   10.42    0.00    4.17    0.00    0.00   35.42    0.00    0.00    0.00   50.00
09:29:44 AM    1   10.64    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00   81.91
09:29:44 AM    2   17.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
09:29:44 AM    3   17.71    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   77.08
09:29:44 AM    4   12.50    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   78.12
09:29:44 AM    5   11.88    0.00    9.90    0.00    0.00    0.00    0.00    0.00    0.00   78.22
09:29:44 AM    6   12.24    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   79.59
09:29:44 AM    7   13.27    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   73.47

09:29:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:45 AM  all   13.09    0.00    8.47    0.00    0.00    2.82    0.00    0.00    0.00   75.61
09:29:45 AM    0   14.29    0.00    5.49    0.00    0.00   24.18    0.00    0.00    0.00   56.04
09:29:45 AM    1   13.40    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   80.41
09:29:45 AM    2   14.29    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   74.49
09:29:45 AM    3   14.43    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   80.41
09:29:45 AM    4   16.16    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   74.75
09:29:45 AM    5   11.22    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   75.51
09:29:45 AM    6   10.10    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   78.79
09:29:45 AM    7   11.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00

09:29:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:46 AM  all   15.21    0.00    9.54    0.00    0.00    5.28    0.00    0.00    0.00   69.97
09:29:46 AM    0   12.63    0.00    9.47    0.00    0.00   43.16    0.00    0.00    0.00   34.74
09:29:46 AM    1   20.83    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   75.00
09:29:46 AM    2   18.56    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   75.26
09:29:46 AM    3   16.67    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   78.12
09:29:46 AM    4   13.27    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   74.49
09:29:46 AM    5   12.37    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   69.07
09:29:46 AM    6   14.85    0.00   12.87    0.00    0.00    0.00    0.00    0.00    0.00   72.28
09:29:46 AM    7   12.50    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   80.21

09:29:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:47 AM  all   12.84    0.00    8.47    0.00    0.00    3.72    0.00    0.00    0.00   74.97
09:29:47 AM    0   12.50    0.00    8.33    0.00    0.00   30.21    0.00    0.00    0.00   48.96
09:29:47 AM    1   12.50    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   81.25
09:29:47 AM    2   14.43    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   77.32
09:29:47 AM    3   15.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
09:29:47 AM    4   11.22    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   78.57
09:29:47 AM    5   12.24    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   83.67
09:29:47 AM    6   11.58    0.00    6.32    0.00    0.00    0.00    0.00    0.00    0.00   82.11
09:29:47 AM    7   13.13    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   71.72

09:29:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:48 AM  all   14.43    0.00   10.18    0.00    0.00    5.54    0.00    0.00    0.00   69.85
09:29:48 AM    0    7.29    0.00    3.12    0.00    0.00   44.79    0.00    0.00    0.00   44.79
09:29:48 AM    1   14.74    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   74.74
09:29:48 AM    2   20.41    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   67.35
09:29:48 AM    3   17.53    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   74.23
09:29:48 AM    4   13.54    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   72.92
09:29:48 AM    5   15.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
09:29:48 AM    6   12.37    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   71.13
09:29:48 AM    7   14.43    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   76.29

09:29:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:49 AM  all   13.56    0.00    8.37    0.00    0.00    5.07    0.00    0.00    0.00   73.00
09:29:49 AM    0   10.10    0.00    5.05    0.00    0.00   40.40    0.00    0.00    0.00   44.44
09:29:49 AM    1   16.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
09:29:49 AM    2   13.27    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   81.63
09:29:49 AM    3   14.14    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   78.79
09:29:49 AM    4   15.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00
09:29:49 AM    5   12.24    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   72.45
09:29:49 AM    6   14.74    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   82.11
09:29:49 AM    7   13.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00

09:29:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:50 AM  all   14.95    0.00    9.15    0.00    0.00    4.12    0.00    0.00    0.00   71.78
09:29:50 AM    0   12.63    0.00    9.47    0.00    0.00   33.68    0.00    0.00    0.00   44.21
09:29:50 AM    1   16.67    0.00    6.25    0.00    0.00    0.00    0.00    0.00    0.00   77.08
09:29:50 AM    2   12.50    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   73.96
09:29:50 AM    3   17.71    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   78.12
09:29:50 AM    4   15.62    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   76.04
09:29:50 AM    5   14.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
09:29:50 AM    6   15.15    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   78.79
09:29:50 AM    7   15.31    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   71.43

09:29:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:51 AM  all   13.14    0.00    8.51    0.00    0.00    3.74    0.00    0.00    0.00   74.61
09:29:51 AM    0   10.87    0.00    3.26    0.00    0.00   31.52    0.00    0.00    0.00   54.35
09:29:51 AM    1   16.49    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   79.38
09:29:51 AM    2   18.56    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   74.23
09:29:51 AM    3   17.17    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   75.76
09:29:51 AM    4    9.28    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   79.38
09:29:51 AM    5   12.24    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   73.47
09:29:51 AM    6   10.31    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   82.47
09:29:51 AM    7   10.10    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   76.77

09:29:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:52 AM  all   12.24    0.00    8.04    0.00    0.00    4.08    0.00    0.00    0.00   75.64
09:29:52 AM    0    8.60    0.00    2.15    0.00    0.00   34.41    0.00    0.00    0.00   54.84
09:29:52 AM    1   13.13    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   80.81
09:29:52 AM    2   12.37    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   81.44
09:29:52 AM    3   17.17    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   72.73
09:29:52 AM    4   12.24    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   76.53
09:29:52 AM    5   11.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   81.00
09:29:52 AM    6   13.13    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   78.79
09:29:52 AM    7   10.10    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   77.78

09:29:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:53 AM  all   13.66    0.00    8.51    0.00    0.00    4.51    0.00    0.00    0.00   73.32
09:29:53 AM    0    7.45    0.00    3.19    0.00    0.00   37.23    0.00    0.00    0.00   52.13
09:29:53 AM    1   13.40    0.00    5.15    0.00    0.00    0.00    0.00    0.00    0.00   81.44
09:29:53 AM    2   17.35    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   73.47
09:29:53 AM    3   17.17    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   76.77
09:29:53 AM    4   12.50    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   77.08
09:29:53 AM    5   14.14    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   65.66
09:29:53 AM    6   14.43    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   79.38
09:29:53 AM    7   12.50    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   80.21

09:29:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:29:54 AM  all   12.44    0.00    6.67    0.00    0.00    3.72    0.00    0.00    0.00   77.18
09:29:54 AM    0   12.50    0.00    3.12    0.00    0.00   30.21    0.00    0.00    0.00   54.17
09:29:54 AM    1   16.33    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   77.55
09:29:54 AM    2   11.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
09:29:54 AM    3   12.37    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   83.51
09:29:54 AM    4   12.50    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   80.21
09:29:54 AM    5   10.31    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   80.41
09:29:54 AM    6   13.27    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   77.55
09:29:54 AM    7   11.22    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   80.61

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   13.67    0.00    8.87    0.00    0.00    4.18    0.00    0.00    0.00   73.27
Average:       0   11.04    0.00    5.43    0.00    0.00   34.45    0.00    0.00    0.00   49.09
Average:       1   15.65    0.00    7.34    0.00    0.00    0.00    0.00    0.00    0.00   77.01
Average:       2   16.13    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   75.87
Average:       3   15.77    0.00    8.27    0.00    0.00    0.00    0.00    0.00    0.00   75.96
Average:       4   12.95    0.00   11.92    0.00    0.00    0.00    0.00    0.00    0.00   75.13
Average:       5   13.36    0.00   11.78    0.00    0.00    0.00    0.00    0.00    0.00   74.86
Average:       6   12.84    0.00    8.83    0.00    0.00    0.00    0.00    0.00    0.00   78.33
Average:       7   11.57    0.00    9.32    0.00    0.00    0.00    0.00    0.00    0.00   79.11
