Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:29:14 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:29:42 AM  1000         -     30904   13.00   12.00    0.00    0.00   25.00     4  |__tokio-rt-worker
09:29:42 AM  1000         -     30905   18.00    5.00    0.00    1.00   23.00     3  |__tokio-rt-worker
09:29:42 AM  1000         -     30906   10.00   10.00    0.00    0.00   20.00     5  |__tokio-rt-worker
09:29:42 AM  1000         -     30907   12.00    8.00    0.00    0.00   20.00     6  |__tokio-rt-worker
09:29:42 AM  1000         -     30908   12.00    8.00    0.00    0.00   20.00     1  |__tokio-rt-worker
09:29:42 AM  1000         -     30909   15.00   13.00    0.00    1.00   28.00     1  |__tokio-rt-worker
09:29:42 AM  1000         -     30910   12.00    7.00    0.00    1.00   19.00     4  |__tokio-rt-worker
09:29:43 AM  1000     30902         -  107.00   77.00    0.00    0.00  184.00     6  npuforge-node.s
09:29:43 AM  1000         -     30902    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:29:43 AM  1000         -     30903   15.00    6.00    0.00    1.00   21.00     4  |__tokio-rt-worker
09:29:43 AM  1000         -     30904   13.00    6.00    0.00    0.00   19.00     6  |__tokio-rt-worker
09:29:43 AM  1000         -     30905   10.00    7.00    0.00    0.00   17.00     7  |__tokio-rt-worker
09:29:43 AM  1000         -     30906   15.00    9.00    0.00    0.00   24.00     2  |__tokio-rt-worker
09:29:43 AM  1000         -     30907   13.00    9.00    0.00    0.00   22.00     3  |__tokio-rt-worker
09:29:43 AM  1000         -     30908   15.00   13.00    0.00    1.00   28.00     6  |__tokio-rt-worker
09:29:43 AM  1000         -     30909   14.00   11.00    0.00    0.00   25.00     5  |__tokio-rt-worker
09:29:43 AM  1000         -     30910   13.00   16.00    0.00    0.00   29.00     1  |__tokio-rt-worker
09:29:44 AM  1000     30902         -  106.00   77.00    0.00    0.00  183.00     6  npuforge-node.s
09:29:44 AM  1000         -     30902    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:29:44 AM  1000         -     30903   16.00   17.00    0.00    0.00   33.00     4  |__tokio-rt-worker
09:29:44 AM  1000         -     30904   12.00   11.00    0.00    1.00   23.00     3  |__tokio-rt-worker
09:29:44 AM  1000         -     30905   14.00    7.00    0.00    0.00   21.00     0  |__tokio-rt-worker
09:29:44 AM  1000         -     30906   13.00    5.00    0.00    1.00   18.00     2  |__tokio-rt-worker
09:29:44 AM  1000         -     30907   10.00   10.00    0.00    0.00   20.00     4  |__tokio-rt-worker
09:29:44 AM  1000         -     30908   14.00   10.00    0.00    0.00   24.00     4  |__tokio-rt-worker
09:29:44 AM  1000         -     30909   17.00    9.00    0.00    1.00   26.00     1  |__tokio-rt-worker
09:29:44 AM  1000         -     30910   10.00    7.00    0.00    0.00   17.00     2  |__tokio-rt-worker
09:29:45 AM  1000     30902         -  103.00   73.00    0.00    0.00  176.00     6  npuforge-node.s
09:29:45 AM  1000         -     30902    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:29:45 AM  1000         -     30903   12.00    6.00    0.00    0.00   18.00     5  |__tokio-rt-worker
09:29:45 AM  1000         -     30904   14.00   12.00    0.00    1.00   26.00     1  |__tokio-rt-worker
09:29:45 AM  1000         -     30905   12.00    7.00    0.00    0.00   19.00     6  |__tokio-rt-worker
09:29:45 AM  1000         -     30906   11.00   16.00    0.00    0.00   27.00     2  |__tokio-rt-worker
09:29:45 AM  1000         -     30907   13.00    6.00    0.00    0.00   19.00     4  |__tokio-rt-worker
09:29:45 AM  1000         -     30908   11.00    6.00    0.00    0.00   17.00     3  |__tokio-rt-worker
09:29:45 AM  1000         -     30909   14.00   11.00    0.00    1.00   25.00     0  |__tokio-rt-worker
09:29:45 AM  1000         -     30910   14.00   10.00    0.00    0.00   24.00     7  |__tokio-rt-worker
09:29:46 AM  1000     30902         -  124.00   95.00    0.00    0.00  219.00     6  npuforge-node.s
09:29:46 AM  1000         -     30902    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:29:46 AM  1000         -     30903   17.00    7.00    0.00    1.00   24.00     1  |__tokio-rt-worker
09:29:46 AM  1000         -     30904   17.00   13.00    0.00    1.00   30.00     5  |__tokio-rt-worker
09:29:46 AM  1000         -     30905   16.00   15.00    0.00    0.00   31.00     7  |__tokio-rt-worker
09:29:46 AM  1000         -     30906   17.00    8.00    0.00    1.00   25.00     3  |__tokio-rt-worker
09:29:46 AM  1000         -     30907   16.00   11.00    0.00    1.00   27.00     6  |__tokio-rt-worker
09:29:46 AM  1000         -     30908   15.00    6.00    0.00    0.00   21.00     2  |__tokio-rt-worker
09:29:46 AM  1000         -     30909   15.00   16.00    0.00    1.00   31.00     0  |__tokio-rt-worker
09:29:46 AM  1000         -     30910   13.00   20.00    0.00    1.00   33.00     4  |__tokio-rt-worker
09:29:47 AM  1000     30902         -  104.00   79.00    0.00    0.00  183.00     6  npuforge-node.s
09:29:47 AM  1000         -     30902    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:29:47 AM  1000         -     30903   14.00    9.00    0.00    1.00   23.00     0  |__tokio-rt-worker
09:29:47 AM  1000         -     30904   11.00   10.00    0.00    0.00   21.00     6  |__tokio-rt-worker
09:29:47 AM  1000         -     30905   13.00    9.00    0.00    1.00   22.00     3  |__tokio-rt-worker
09:29:47 AM  1000         -     30906   12.00    8.00    0.00    0.00   20.00     7  |__tokio-rt-worker
09:29:47 AM  1000         -     30907   14.00    8.00    0.00    0.00   22.00     2  |__tokio-rt-worker
09:29:47 AM  1000         -     30908   14.00    5.00    0.00    1.00   19.00     1  |__tokio-rt-worker
09:29:47 AM  1000         -     30909   12.00   19.00    0.00    1.00   31.00     4  |__tokio-rt-worker
09:29:47 AM  1000         -     30910   13.00   10.00    0.00    0.00   23.00     5  |__tokio-rt-worker
09:29:48 AM  1000     30902         -  115.00   90.00    0.00    0.00  205.00     6  npuforge-node.s
09:29:48 AM  1000         -     30902    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:29:48 AM  1000         -     30903   11.00   18.00    0.00    0.00   29.00     0  |__tokio-rt-worker
09:29:48 AM  1000         -     30904   13.00   16.00    0.00    2.00   29.00     1  |__tokio-rt-worker
09:29:48 AM  1000         -     30905   15.00   12.00    0.00    1.00   27.00     3  |__tokio-rt-worker
09:29:48 AM  1000         -     30906   14.00    5.00    0.00    0.00   19.00     5  |__tokio-rt-worker
09:29:48 AM  1000         -     30907   14.00   13.00    0.00    0.00   27.00     4  |__tokio-rt-worker
09:29:48 AM  1000         -     30908   15.00   11.00    0.00    0.00   26.00     7  |__tokio-rt-worker
09:29:48 AM  1000         -     30909   18.00    7.00    0.00    1.00   25.00     3  |__tokio-rt-worker
09:29:48 AM  1000         -     30910   15.00    8.00    0.00    1.00   23.00     6  |__tokio-rt-worker
09:29:49 AM  1000     30902         -  107.00   81.00    0.00    0.00  188.00     6  npuforge-node.s
09:29:49 AM  1000         -     30902    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:29:49 AM  1000         -     30903   12.00   12.00    0.00    0.00   24.00     6  |__tokio-rt-worker
09:29:49 AM  1000         -     30904   14.00    7.00    0.00    1.00   21.00     3  |__tokio-rt-worker
09:29:49 AM  1000         -     30905   13.00   15.00    0.00    0.00   28.00     7  |__tokio-rt-worker
09:29:49 AM  1000         -     30906   12.00    5.00    0.00    0.00   17.00     1  |__tokio-rt-worker
09:29:49 AM  1000         -     30907   13.00   11.00    0.00    0.00   24.00     6  |__tokio-rt-worker
09:29:49 AM  1000         -     30908   16.00   11.00    0.00    1.00   27.00     4  |__tokio-rt-worker
09:29:49 AM  1000         -     30909   12.00    4.00    0.00    0.00   16.00     4  |__tokio-rt-worker
09:29:49 AM  1000         -     30910   14.00   15.00    0.00    0.00   29.00     5  |__tokio-rt-worker
09:29:50 AM  1000     30902         -  121.00   83.00    0.00    0.00  204.00     6  npuforge-node.s
09:29:50 AM  1000         -     30902    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:29:50 AM  1000         -     30903   14.00   13.00    0.00    1.00   27.00     5  |__tokio-rt-worker
09:29:50 AM  1000         -     30904   20.00    4.00    0.00    0.00   24.00     4  |__tokio-rt-worker
09:29:50 AM  1000         -     30905   14.00   19.00    0.00    1.00   33.00     0  |__tokio-rt-worker
09:29:50 AM  1000         -     30906   16.00    8.00    0.00    1.00   24.00     1  |__tokio-rt-worker
09:29:50 AM  1000         -     30907   15.00   12.00    0.00    0.00   27.00     7  |__tokio-rt-worker
09:29:50 AM  1000         -     30908   14.00   13.00    0.00    1.00   27.00     3  |__tokio-rt-worker
09:29:50 AM  1000         -     30909   12.00    9.00    0.00    0.00   21.00     2  |__tokio-rt-worker
09:29:50 AM  1000         -     30910   17.00    6.00    0.00    1.00   23.00     6  |__tokio-rt-worker
09:29:51 AM  1000     30902         -  104.00   79.00    0.00    0.00  183.00     6  npuforge-node.s
09:29:51 AM  1000         -     30902    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:29:51 AM  1000         -     30903   15.00    6.00    0.00    0.00   21.00     3  |__tokio-rt-worker
09:29:51 AM  1000         -     30904   11.00   14.00    0.00    0.00   25.00     4  |__tokio-rt-worker
09:29:51 AM  1000         -     30905   11.00    8.00    0.00    0.00   19.00     4  |__tokio-rt-worker
09:29:51 AM  1000         -     30906   15.00    8.00    0.00    2.00   23.00     6  |__tokio-rt-worker
09:29:51 AM  1000         -     30907   13.00    9.00    0.00    1.00   22.00     6  |__tokio-rt-worker
09:29:51 AM  1000         -     30908   10.00   13.00    0.00    0.00   23.00     7  |__tokio-rt-worker
09:29:51 AM  1000         -     30909   17.00    9.00    0.00    1.00   26.00     0  |__tokio-rt-worker
09:29:51 AM  1000         -     30910   11.00   12.00    0.00    0.00   23.00     5  |__tokio-rt-worker
09:29:52 AM  1000     30902         -   99.00   68.00    0.00    0.00  167.00     6  npuforge-node.s
09:29:52 AM  1000         -     30902    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:29:52 AM  1000         -     30903   15.00   15.00    0.00    0.00   30.00     5  |__tokio-rt-worker
09:29:52 AM  1000         -     30904   12.00    6.00    0.00    0.00   18.00     3  |__tokio-rt-worker
09:29:52 AM  1000         -     30905   11.00   10.00    0.00    1.00   21.00     0  |__tokio-rt-worker
09:29:52 AM  1000         -     30906    9.00   11.00    0.00    0.00   20.00     7  |__tokio-rt-worker
09:29:52 AM  1000         -     30907   13.00    6.00    0.00    0.00   19.00     6  |__tokio-rt-worker
09:29:52 AM  1000         -     30908   12.00    8.00    0.00    1.00   20.00     7  |__tokio-rt-worker
09:29:52 AM  1000         -     30909   18.00    7.00    0.00    0.00   25.00     6  |__tokio-rt-worker
09:29:52 AM  1000         -     30910   10.00    7.00    0.00    0.00   17.00     4  |__tokio-rt-worker
09:29:53 AM  1000     30902         -  110.00   73.00    0.00    0.00  183.00     6  npuforge-node.s
09:29:53 AM  1000         -     30902    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:29:53 AM  1000         -     30903   13.00    5.00    0.00    1.00   18.00     3  |__tokio-rt-worker
09:29:53 AM  1000         -     30904   15.00    7.00    0.00    1.00   22.00     6  |__tokio-rt-worker
09:29:53 AM  1000         -     30905   15.00    7.00    0.00    0.00   22.00     7  |__tokio-rt-worker
09:29:53 AM  1000         -     30906   14.00   10.00    0.00    0.00   24.00     4  |__tokio-rt-worker
09:29:53 AM  1000         -     30907   13.00   13.00    0.00    0.00   26.00     0  |__tokio-rt-worker
09:29:53 AM  1000         -     30908   11.00    6.00    0.00    0.00   17.00     4  |__tokio-rt-worker
09:29:53 AM  1000         -     30909   17.00    7.00    0.00    1.00   24.00     3  |__tokio-rt-worker
09:29:53 AM  1000         -     30910   12.00   16.00    0.00    1.00   28.00     5  |__tokio-rt-worker
09:29:54 AM  1000     30902         -  101.00   62.00    0.00    0.00  163.00     6  npuforge-node.s
09:29:54 AM  1000         -     30902    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:29:54 AM  1000         -     30903   13.00    5.00    0.00    0.00   18.00     4  |__tokio-rt-worker
09:29:54 AM  1000         -     30904   13.00   10.00    0.00    1.00   23.00     7  |__tokio-rt-worker
09:29:54 AM  1000         -     30905   14.00    7.00    0.00    1.00   21.00     3  |__tokio-rt-worker
09:29:54 AM  1000         -     30906   13.00    6.00    0.00    0.00   19.00     7  |__tokio-rt-worker
09:29:54 AM  1000         -     30907   14.00    6.00    0.00    0.00   20.00     0  |__tokio-rt-worker
09:29:54 AM  1000         -     30908   12.00    7.00    0.00    0.00   19.00     7  |__tokio-rt-worker
09:29:54 AM  1000         -     30909   13.00   12.00    0.00    0.00   25.00     1  |__tokio-rt-worker
09:29:54 AM  1000         -     30910    9.00    8.00    0.00    0.00   17.00     5  |__tokio-rt-worker
Average:     1000     30902         -  109.55   78.63    0.00    0.00  188.18     -  npuforge-node.s
Average:     1000         -     30902    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     30903   14.27   10.82    0.00    0.35   25.09     -  |__tokio-rt-worker
Average:     1000         -     30904   14.22   11.25    0.00    0.45   25.47     -  |__tokio-rt-worker
Average:     1000         -     30905   14.02    9.37    0.00    0.45   23.39     -  |__tokio-rt-worker
Average:     1000         -     30906   13.67    8.95    0.00    0.42   22.62     -  |__tokio-rt-worker
Average:     1000         -     30907   13.20    8.97    0.00    0.30   22.17     -  |__tokio-rt-worker
Average:     1000         -     30908   13.52    8.95    0.00    0.37   22.47     -  |__tokio-rt-worker
Average:     1000         -     30909   13.95   10.40    0.00    0.42   24.34     -  |__tokio-rt-worker
Average:     1000         -     30910   12.70    9.90    0.00    0.37   22.59     -  |__tokio-rt-worker
