Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:15:17 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:15:45 AM  1000         -     40710   32.00   20.00    0.00    1.00   52.00     6  |__tokio-rt-worker
10:15:45 AM  1000         -     40711   31.00   24.00    0.00    3.00   55.00     2  |__tokio-rt-worker
10:15:45 AM  1000         -     40712   31.00   20.00    0.00    4.00   51.00     3  |__tokio-rt-worker
10:15:45 AM  1000         -     40713   32.00   20.00    0.00    3.00   52.00     4  |__tokio-rt-worker
10:15:45 AM  1000         -     40714   29.00   23.00    0.00    4.00   52.00     5  |__tokio-rt-worker
10:15:45 AM  1000         -     40715   28.00   25.00    0.00    2.00   53.00     4  |__tokio-rt-worker
10:15:45 AM  1000         -     40716   30.00   18.00    0.00    4.00   48.00     3  |__tokio-rt-worker
10:15:46 AM  1000     40708         -  213.00  154.00    0.00    0.00  367.00     7  npuforge-node.s
10:15:46 AM  1000         -     40708    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:15:46 AM  1000         -     40709   26.00   21.00    0.00    3.00   47.00     6  |__tokio-rt-worker
10:15:46 AM  1000         -     40710   31.00   18.00    0.00    2.00   49.00     2  |__tokio-rt-worker
10:15:46 AM  1000         -     40711   24.00   22.00    0.00    3.00   46.00     0  |__tokio-rt-worker
10:15:46 AM  1000         -     40712   26.00   20.00    0.00    2.00   46.00     5  |__tokio-rt-worker
10:15:46 AM  1000         -     40713   24.00   22.00    0.00    2.00   46.00     5  |__tokio-rt-worker
10:15:46 AM  1000         -     40714   27.00   18.00    0.00    2.00   45.00     4  |__tokio-rt-worker
10:15:46 AM  1000         -     40715   26.00   18.00    0.00    3.00   44.00     7  |__tokio-rt-worker
10:15:46 AM  1000         -     40716   29.00   15.00    0.00    2.00   44.00     4  |__tokio-rt-worker
10:15:47 AM  1000     40708         -  237.00  157.00    0.00    0.00  394.00     7  npuforge-node.s
10:15:47 AM  1000         -     40708    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:15:47 AM  1000         -     40709   26.00   20.00    0.00    3.00   46.00     2  |__tokio-rt-worker
10:15:47 AM  1000         -     40710   28.00   21.00    0.00    5.00   49.00     5  |__tokio-rt-worker
10:15:47 AM  1000         -     40711   31.00   18.00    0.00    3.00   49.00     3  |__tokio-rt-worker
10:15:47 AM  1000         -     40712   29.00   19.00    0.00    4.00   48.00     4  |__tokio-rt-worker
10:15:47 AM  1000         -     40713   30.00   20.00    0.00    3.00   50.00     7  |__tokio-rt-worker
10:15:47 AM  1000         -     40714   34.00   18.00    0.00    2.00   52.00     6  |__tokio-rt-worker
10:15:47 AM  1000         -     40715   28.00   21.00    0.00    2.00   49.00     3  |__tokio-rt-worker
10:15:47 AM  1000         -     40716   29.00   20.00    0.00    4.00   49.00     3  |__tokio-rt-worker
10:15:48 AM  1000     40708         -  221.00  159.00    0.00    0.00  380.00     7  npuforge-node.s
10:15:48 AM  1000         -     40708    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:15:48 AM  1000         -     40709   33.00   18.00    0.00    1.00   51.00     4  |__tokio-rt-worker
10:15:48 AM  1000         -     40710   27.00   20.00    0.00    2.00   47.00     6  |__tokio-rt-worker
10:15:48 AM  1000         -     40711   25.00   22.00    0.00    3.00   47.00     4  |__tokio-rt-worker
10:15:48 AM  1000         -     40712   26.00   20.00    0.00    3.00   46.00     5  |__tokio-rt-worker
10:15:48 AM  1000         -     40713   28.00   18.00    0.00    3.00   46.00     7  |__tokio-rt-worker
10:15:48 AM  1000         -     40714   26.00   23.00    0.00    4.00   49.00     4  |__tokio-rt-worker
10:15:48 AM  1000         -     40715   26.00   21.00    0.00    2.00   47.00     5  |__tokio-rt-worker
10:15:48 AM  1000         -     40716   31.00   18.00    0.00    1.00   49.00     3  |__tokio-rt-worker
10:15:49 AM  1000     40708         -  196.00  146.00    0.00    0.00  342.00     7  npuforge-node.s
10:15:49 AM  1000         -     40708    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:15:49 AM  1000         -     40709   23.00   19.00    0.00    1.00   42.00     2  |__tokio-rt-worker
10:15:49 AM  1000         -     40710   22.00   22.00    0.00    1.00   44.00     1  |__tokio-rt-worker
10:15:49 AM  1000         -     40711   25.00   17.00    0.00    2.00   42.00     5  |__tokio-rt-worker
10:15:49 AM  1000         -     40712   24.00   18.00    0.00    2.00   42.00     4  |__tokio-rt-worker
10:15:49 AM  1000         -     40713   27.00   16.00    0.00    2.00   43.00     3  |__tokio-rt-worker
10:15:49 AM  1000         -     40714   22.00   21.00    0.00    1.00   43.00     6  |__tokio-rt-worker
10:15:49 AM  1000         -     40715   25.00   16.00    0.00    2.00   41.00     6  |__tokio-rt-worker
10:15:49 AM  1000         -     40716   28.00   15.00    0.00    2.00   43.00     4  |__tokio-rt-worker
10:15:50 AM  1000     40708         -  204.00  147.00    0.00    0.00  351.00     7  npuforge-node.s
10:15:50 AM  1000         -     40708    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:15:50 AM  1000         -     40709   26.00   18.00    0.00    3.00   44.00     6  |__tokio-rt-worker
10:15:50 AM  1000         -     40710   26.00   21.00    0.00    2.00   47.00     7  |__tokio-rt-worker
10:15:50 AM  1000         -     40711   29.00   17.00    0.00    1.00   46.00     4  |__tokio-rt-worker
10:15:50 AM  1000         -     40712   23.00   19.00    0.00    2.00   42.00     6  |__tokio-rt-worker
10:15:50 AM  1000         -     40713   29.00   16.00    0.00    3.00   45.00     2  |__tokio-rt-worker
10:15:50 AM  1000         -     40714   24.00   23.00    0.00    1.00   47.00     4  |__tokio-rt-worker
10:15:50 AM  1000         -     40715   26.00   18.00    0.00    2.00   44.00     5  |__tokio-rt-worker
10:15:50 AM  1000         -     40716   23.00   18.00    0.00    1.00   41.00     6  |__tokio-rt-worker
10:15:51 AM  1000     40708         -  236.00  151.00    0.00    0.00  387.00     7  npuforge-node.s
10:15:51 AM  1000         -     40708    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:15:51 AM  1000         -     40709   27.00   21.00    0.00    2.00   48.00     4  |__tokio-rt-worker
10:15:51 AM  1000         -     40710   28.00   22.00    0.00    3.00   50.00     7  |__tokio-rt-worker
10:15:51 AM  1000         -     40711   29.00   17.00    0.00    2.00   46.00     6  |__tokio-rt-worker
10:15:51 AM  1000         -     40712   34.00   14.00    0.00    1.00   48.00     7  |__tokio-rt-worker
10:15:51 AM  1000         -     40713   27.00   24.00    0.00    3.00   51.00     7  |__tokio-rt-worker
10:15:51 AM  1000         -     40714   27.00   20.00    0.00    3.00   47.00     4  |__tokio-rt-worker
10:15:51 AM  1000         -     40715   31.00   16.00    0.00    2.00   47.00     5  |__tokio-rt-worker
10:15:51 AM  1000         -     40716   31.00   16.00    0.00    2.00   47.00     4  |__tokio-rt-worker
10:15:52 AM  1000     40708         -  241.00  152.00    0.00    0.00  393.00     7  npuforge-node.s
10:15:52 AM  1000         -     40708    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:15:52 AM  1000         -     40709   28.00   20.00    0.00    5.00   48.00     1  |__tokio-rt-worker
10:15:52 AM  1000         -     40710   30.00   18.00    0.00    3.00   48.00     6  |__tokio-rt-worker
10:15:52 AM  1000         -     40711   32.00   16.00    0.00    3.00   48.00     1  |__tokio-rt-worker
10:15:52 AM  1000         -     40712   30.00   19.00    0.00    3.00   49.00     7  |__tokio-rt-worker
10:15:52 AM  1000         -     40713   31.00   20.00    0.00    2.00   51.00     5  |__tokio-rt-worker
10:15:52 AM  1000         -     40714   30.00   20.00    0.00    5.00   50.00     0  |__tokio-rt-worker
10:15:52 AM  1000         -     40715   32.00   16.00    0.00    2.00   48.00     2  |__tokio-rt-worker
10:15:52 AM  1000         -     40716   30.00   22.00    0.00    4.00   52.00     4  |__tokio-rt-worker
10:15:53 AM  1000     40708         -  221.00  157.00    0.00    0.00  378.00     7  npuforge-node.s
10:15:53 AM  1000         -     40708    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:15:53 AM  1000         -     40709   27.00   18.00    0.00    2.00   45.00     4  |__tokio-rt-worker
10:15:53 AM  1000         -     40710   26.00   20.00    0.00    1.00   46.00     4  |__tokio-rt-worker
10:15:53 AM  1000         -     40711   30.00   19.00    0.00    3.00   49.00     3  |__tokio-rt-worker
10:15:53 AM  1000         -     40712   30.00   16.00    0.00    3.00   46.00     6  |__tokio-rt-worker
10:15:53 AM  1000         -     40713   25.00   21.00    0.00    3.00   46.00     5  |__tokio-rt-worker
10:15:53 AM  1000         -     40714   28.00   19.00    0.00    2.00   47.00     7  |__tokio-rt-worker
10:15:53 AM  1000         -     40715   26.00   24.00    0.00    2.00   50.00     5  |__tokio-rt-worker
10:15:53 AM  1000         -     40716   26.00   20.00    0.00    3.00   46.00     7  |__tokio-rt-worker
10:15:54 AM  1000     40708         -  218.00  167.00    0.00    0.00  385.00     7  npuforge-node.s
10:15:54 AM  1000         -     40708    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:15:54 AM  1000         -     40709   29.00   21.00    0.00    3.00   50.00     6  |__tokio-rt-worker
10:15:54 AM  1000         -     40710   30.00   18.00    0.00    3.00   48.00     6  |__tokio-rt-worker
10:15:54 AM  1000         -     40711   31.00   19.00    0.00    1.00   50.00     2  |__tokio-rt-worker
10:15:54 AM  1000         -     40712   23.00   26.00    0.00    3.00   49.00     4  |__tokio-rt-worker
10:15:54 AM  1000         -     40713   27.00   20.00    0.00    3.00   47.00     6  |__tokio-rt-worker
10:15:54 AM  1000         -     40714   27.00   23.00    0.00    2.00   50.00     3  |__tokio-rt-worker
10:15:54 AM  1000         -     40715   26.00   21.00    0.00    2.00   47.00     7  |__tokio-rt-worker
10:15:54 AM  1000         -     40716   27.00   19.00    0.00    3.00   46.00     6  |__tokio-rt-worker
10:15:55 AM  1000     40708         -  209.00  139.00    0.00    0.00  348.00     7  npuforge-node.s
10:15:55 AM  1000         -     40708    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:15:55 AM  1000         -     40709   22.00   22.00    0.00    2.00   44.00     7  |__tokio-rt-worker
10:15:55 AM  1000         -     40710   30.00   15.00    0.00    2.00   45.00     4  |__tokio-rt-worker
10:15:55 AM  1000         -     40711   27.00   17.00    0.00    2.00   44.00     6  |__tokio-rt-worker
10:15:55 AM  1000         -     40712   24.00   18.00    0.00    3.00   42.00     4  |__tokio-rt-worker
10:15:55 AM  1000         -     40713   24.00   17.00    0.00    1.00   41.00     5  |__tokio-rt-worker
10:15:55 AM  1000         -     40714   27.00   15.00    0.00    1.00   42.00     6  |__tokio-rt-worker
10:15:55 AM  1000         -     40715   28.00   17.00    0.00    2.00   45.00     3  |__tokio-rt-worker
10:15:55 AM  1000         -     40716   27.00   18.00    0.00    2.00   45.00     6  |__tokio-rt-worker
10:15:56 AM  1000     40708         -  222.00  153.00    0.00    0.00  375.00     7  npuforge-node.s
10:15:56 AM  1000         -     40708    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:15:56 AM  1000         -     40709   29.00   17.00    0.00    2.00   46.00     0  |__tokio-rt-worker
10:15:56 AM  1000         -     40710   27.00   21.00    0.00    2.00   48.00     7  |__tokio-rt-worker
10:15:56 AM  1000         -     40711   28.00   17.00    0.00    3.00   45.00     5  |__tokio-rt-worker
10:15:56 AM  1000         -     40712   26.00   22.00    0.00    3.00   48.00     3  |__tokio-rt-worker
10:15:56 AM  1000         -     40713   28.00   19.00    0.00    3.00   47.00     6  |__tokio-rt-worker
10:15:56 AM  1000         -     40714   29.00   15.00    0.00    1.00   44.00     2  |__tokio-rt-worker
10:15:56 AM  1000         -     40715   28.00   23.00    0.00    3.00   51.00     4  |__tokio-rt-worker
10:15:56 AM  1000         -     40716   26.00   20.00    0.00    3.00   46.00     4  |__tokio-rt-worker
10:15:57 AM  1000     40708         -  205.00  151.00    0.00    0.00  356.00     7  npuforge-node.s
10:15:57 AM  1000         -     40708    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:15:57 AM  1000         -     40709   23.00   21.00    0.00    3.00   44.00     2  |__tokio-rt-worker
10:15:57 AM  1000         -     40710   26.00   17.00    0.00    2.00   43.00     7  |__tokio-rt-worker
10:15:57 AM  1000         -     40711   28.00   17.00    0.00    2.00   45.00     5  |__tokio-rt-worker
10:15:57 AM  1000         -     40712   24.00   18.00    0.00    3.00   42.00     5  |__tokio-rt-worker
10:15:57 AM  1000         -     40713   26.00   22.00    0.00    2.00   48.00     4  |__tokio-rt-worker
10:15:57 AM  1000         -     40714   29.00   17.00    0.00    2.00   46.00     6  |__tokio-rt-worker
10:15:57 AM  1000         -     40715   24.00   19.00    0.00    2.00   43.00     6  |__tokio-rt-worker
10:15:57 AM  1000         -     40716   25.00   19.00    0.00    4.00   44.00     5  |__tokio-rt-worker
Average:     1000     40708         -  218.80  154.86    0.00    0.00  373.66     -  npuforge-node.s
Average:     1000         -     40708    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     40709   26.94   19.90    0.00    2.47   46.84     -  |__tokio-rt-worker
Average:     1000         -     40710   27.72   19.45    0.00    2.37   47.16     -  |__tokio-rt-worker
Average:     1000         -     40711   27.59   18.55    0.00    2.55   46.14     -  |__tokio-rt-worker
Average:     1000         -     40712   27.22   19.15    0.00    2.50   46.36     -  |__tokio-rt-worker
Average:     1000         -     40713   27.39   19.35    0.00    2.47   46.74     -  |__tokio-rt-worker
Average:     1000         -     40714   27.64   19.40    0.00    2.45   47.04     -  |__tokio-rt-worker
Average:     1000         -     40715   27.12   19.85    0.00    2.57   46.96     -  |__tokio-rt-worker
Average:     1000         -     40716   27.17   19.25    0.00    2.67   46.41     -  |__tokio-rt-worker
