Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:15:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:44 AM    7   30.93    0.00   21.65    0.00    0.00    0.00    0.00    0.00    0.00   47.42

10:15:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:45 AM  all   31.07    0.00   20.67    0.00    0.00   10.78    0.00    0.00    0.00   37.48
10:15:45 AM    0    2.00    0.00    2.00    0.00    0.00   84.00    0.00    0.00    0.00   12.00
10:15:45 AM    1   23.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
10:15:45 AM    2   25.00    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   62.50
10:15:45 AM    3   23.40    0.00    9.57    0.00    0.00    0.00    0.00    0.00    0.00   67.02
10:15:45 AM    4   43.88    0.00   33.67    0.00    0.00    0.00    0.00    0.00    0.00   22.45
10:15:45 AM    5   43.30    0.00   35.05    0.00    0.00    0.00    0.00    0.00    0.00   21.65
10:15:45 AM    6   44.90    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   26.53
10:15:45 AM    7   43.75    0.00   31.25    0.00    0.00    0.00    0.00    0.00    0.00   25.00

10:15:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:46 AM  all   27.08    0.00   18.90    0.00    0.00   10.47    0.00    0.00    0.00   43.55
10:15:46 AM    0    2.02    0.00    0.00    0.00    0.00   82.83    0.00    0.00    0.00   15.15
10:15:46 AM    1   25.77    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   58.76
10:15:46 AM    2   25.53    0.00   12.77    0.00    0.00    0.00    0.00    0.00    0.00   61.70
10:15:46 AM    3   26.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   60.00
10:15:46 AM    4   35.71    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   34.69
10:15:46 AM    5   31.96    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   40.21
10:15:46 AM    6   36.73    0.00   23.47    0.00    0.00    0.00    0.00    0.00    0.00   39.80
10:15:46 AM    7   33.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00   39.00

10:15:46 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:47 AM  all   30.30    0.00   19.25    0.00    0.00   10.01    0.00    0.00    0.00   40.44
10:15:47 AM    0    3.09    0.00    2.06    0.00    0.00   79.38    0.00    0.00    0.00   15.46
10:15:47 AM    1   24.47    0.00    9.57    0.00    0.00    0.00    0.00    0.00    0.00   65.96
10:15:47 AM    2   23.96    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   64.58
10:15:47 AM    3   25.77    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:15:47 AM    4   42.11    0.00   31.58    0.00    0.00    0.00    0.00    0.00    0.00   26.32
10:15:47 AM    5   39.80    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   29.59
10:15:47 AM    6   40.82    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   29.59
10:15:47 AM    7   42.55    0.00   27.66    0.00    0.00    0.00    0.00    0.00    0.00   29.79

10:15:47 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:48 AM  all   28.00    0.00   20.13    0.00    0.00   10.45    0.00    0.00    0.00   41.42
10:15:48 AM    0    1.03    0.00    1.03    0.00    0.00   83.51    0.00    0.00    0.00   14.43
10:15:48 AM    1   21.88    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   60.42
10:15:48 AM    2   27.66    0.00    9.57    0.00    0.00    0.00    0.00    0.00    0.00   62.77
10:15:48 AM    3   30.61    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   53.06
10:15:48 AM    4   33.33    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   39.58
10:15:48 AM    5   41.24    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   35.05
10:15:48 AM    6   32.65    0.00   33.67    0.00    0.00    0.00    0.00    0.00    0.00   33.67
10:15:48 AM    7   35.35    0.00   31.31    0.00    0.00    0.00    0.00    0.00    0.00   33.33

10:15:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:49 AM  all   24.84    0.00   17.43    0.00    0.00    9.62    0.00    0.00    0.00   48.11
10:15:49 AM    0    5.10    0.00    1.02    0.00    0.00   75.51    0.00    0.00    0.00   18.37
10:15:49 AM    1   21.65    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   65.98
10:15:49 AM    2   22.92    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   65.62
10:15:49 AM    3   28.87    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   54.64
10:15:49 AM    4   29.47    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   45.26
10:15:49 AM    5   29.17    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   44.79
10:15:49 AM    6   32.29    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   42.71
10:15:49 AM    7   29.79    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   47.87

10:15:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:50 AM  all   26.05    0.00   18.93    0.00    0.00    9.91    0.00    0.00    0.00   45.11
10:15:50 AM    0    3.00    0.00    3.00    0.00    0.00   78.00    0.00    0.00    0.00   16.00
10:15:50 AM    1   28.87    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   57.73
10:15:50 AM    2   27.08    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   57.29
10:15:50 AM    3   28.57    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   55.10
10:15:50 AM    4   31.68    0.00   27.72    0.00    0.00    0.00    0.00    0.00    0.00   40.59
10:15:50 AM    5   30.93    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   44.33
10:15:50 AM    6   29.59    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   44.90
10:15:50 AM    7   29.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   46.00

10:15:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:51 AM  all   30.24    0.00   19.18    0.00    0.00   10.30    0.00    0.00    0.00   40.28
10:15:51 AM    0    3.06    0.00    2.04    0.00    0.00   81.63    0.00    0.00    0.00   13.27
10:15:51 AM    1   24.74    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:15:51 AM    2   25.26    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   66.32
10:15:51 AM    3   28.43    0.00   15.69    0.00    0.00    0.00    0.00    0.00    0.00   55.88
10:15:51 AM    4   42.71    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   30.21
10:15:51 AM    5   40.62    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   31.25
10:15:51 AM    6   38.78    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   31.63
10:15:51 AM    7   38.95    0.00   30.53    0.00    0.00    0.00    0.00    0.00    0.00   30.53

10:15:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:52 AM  all   30.52    0.00   18.57    0.13    0.00    9.74    0.00    0.00    0.00   41.04
10:15:52 AM    0    3.09    0.00    3.09    0.00    0.00   77.32    0.00    0.00    0.00   16.49
10:15:52 AM    1   23.96    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   65.62
10:15:52 AM    2   22.68    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   69.07
10:15:52 AM    3   25.00    0.00    9.38    1.04    0.00    0.00    0.00    0.00    0.00   64.58
10:15:52 AM    4   42.71    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   32.29
10:15:52 AM    5   44.79    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   27.08
10:15:52 AM    6   41.24    0.00   36.08    0.00    0.00    0.00    0.00    0.00    0.00   22.68
10:15:52 AM    7   41.05    0.00   28.42    0.00    0.00    0.00    0.00    0.00    0.00   30.53

10:15:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:53 AM  all   28.39    0.00   19.01    0.00    0.00    9.90    0.00    0.00    0.00   42.71
10:15:53 AM    0    2.06    0.00    3.09    0.00    0.00   78.35    0.00    0.00    0.00   16.49
10:15:53 AM    1   20.83    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   65.62
10:15:53 AM    2   20.83    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   66.67
10:15:53 AM    3   29.59    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   59.18
10:15:53 AM    4   42.55    0.00   26.60    0.00    0.00    0.00    0.00    0.00    0.00   30.85
10:15:53 AM    5   38.78    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   33.67
10:15:53 AM    6   42.11    0.00   27.37    0.00    0.00    0.00    0.00    0.00    0.00   30.53
10:15:53 AM    7   30.85    0.00   30.85    0.00    0.00    0.00    0.00    0.00    0.00   38.30

10:15:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:54 AM  all   27.96    0.00   20.49    0.00    0.00   10.44    0.00    0.00    0.00   41.11
10:15:54 AM    0    2.00    0.00    3.00    0.00    0.00   81.00    0.00    0.00    0.00   14.00
10:15:54 AM    1   23.71    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   62.89
10:15:54 AM    2   25.00    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   63.54
10:15:54 AM    3   30.21    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   54.17
10:15:54 AM    4   35.71    0.00   31.63    0.00    0.00    0.00    0.00    0.00    0.00   32.65
10:15:54 AM    5   35.05    0.00   32.99    0.00    0.00    0.00    0.00    0.00    0.00   31.96
10:15:54 AM    6   34.69    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   35.71
10:15:54 AM    7   38.30    0.00   26.60    0.00    0.00    0.00    0.00    0.00    0.00   35.11

10:15:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:55 AM  all   26.47    0.00   17.34    0.00    0.00    9.78    0.00    0.00    0.00   46.41
10:15:55 AM    0    2.11    0.00    1.05    0.00    0.00   78.95    0.00    0.00    0.00   17.89
10:15:55 AM    1   31.58    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   54.74
10:15:55 AM    2   29.90    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   54.64
10:15:55 AM    3   29.59    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   58.16
10:15:55 AM    4   28.42    0.00   25.26    0.00    0.00    0.00    0.00    0.00    0.00   46.32
10:15:55 AM    5   29.17    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   46.88
10:15:55 AM    6   29.47    0.00   26.32    0.00    0.00    0.00    0.00    0.00    0.00   44.21
10:15:55 AM    7   31.25    0.00   20.83    0.00    0.00    0.00    0.00    0.00    0.00   47.92

10:15:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:56 AM  all   28.59    0.00   18.59    0.00    0.00   10.13    0.00    0.00    0.00   42.69
10:15:56 AM    0    3.03    0.00    1.01    0.00    0.00   79.80    0.00    0.00    0.00   16.16
10:15:56 AM    1   25.77    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   60.82
10:15:56 AM    2   24.24    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   62.63
10:15:56 AM    3   29.17    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   60.42
10:15:56 AM    4   35.05    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   37.11
10:15:56 AM    5   37.50    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   36.46
10:15:56 AM    6   37.37    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   34.34
10:15:56 AM    7   37.11    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   34.02

10:15:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:15:57 AM  all   25.87    0.00   18.92    0.00    0.00    9.65    0.00    0.00    0.00   45.56
10:15:57 AM    0    1.00    0.00    4.00    0.00    0.00   75.00    0.00    0.00    0.00   20.00
10:15:57 AM    1   22.45    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   62.24
10:15:57 AM    2   22.92    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   69.79
10:15:57 AM    3   23.47    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   66.33
10:15:57 AM    4   33.33    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   39.58
10:15:57 AM    5   34.04    0.00   30.85    0.00    0.00    0.00    0.00    0.00    0.00   35.11
10:15:57 AM    6   33.67    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   35.71
10:15:57 AM    7   37.11    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   36.08

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   27.85    0.00   19.10    0.01    0.00   10.16    0.00    0.00    0.00   42.88
Average:       0    2.39    0.00    1.90    0.00    0.00   79.99    0.00    0.00    0.00   15.72
Average:       1   25.94    0.00   13.02    0.00    0.00    0.00    0.00    0.00    0.00   61.04
Average:       2   24.99    0.00   12.04    0.00    0.00    0.00    0.00    0.00    0.00   62.97
Average:       3   27.07    0.00   12.32    0.05    0.00    0.00    0.00    0.00    0.00   60.56
Average:       4   35.62    0.00   28.92    0.00    0.00    0.03    0.00    0.00    0.00   35.44
Average:       5   36.57    0.00   28.42    0.00    0.00    0.00    0.00    0.00    0.00   35.02
Average:       6   35.05    0.00   28.94    0.00    0.00    0.00    0.00    0.00    0.00   36.01
Average:       7   35.63    0.00   27.58    0.00    0.00    0.00    0.00    0.00    0.00   36.79
