Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:27:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:28:08 AM    7   12.50    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   79.17

09:28:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:28:09 AM  all   20.36    0.00   13.14    0.00    0.00    7.09    0.00    0.00    0.00   59.41
09:28:09 AM    0    6.32    0.00    6.32    0.00    0.00   56.84    0.00    0.00    0.00   30.53
09:28:09 AM    1   26.53    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   53.06
09:28:09 AM    2   23.96    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   63.54
09:28:09 AM    3   28.42    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   57.89
09:28:09 AM    4   21.65    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   62.89
09:28:09 AM    5   18.56    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   69.07
09:28:09 AM    6   18.18    0.00   11.11    0.00    0.00    1.01    0.00    0.00    0.00   69.70
09:28:09 AM    7   19.19    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   67.68

09:28:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:28:10 AM  all   17.58    0.00   11.59    0.00    0.00    5.60    0.00    0.00    0.00   65.23
09:28:10 AM    0   16.84    0.00   10.53    0.00    0.00   45.26    0.00    0.00    0.00   27.37
09:28:10 AM    1   21.05    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   68.42
09:28:10 AM    2   24.74    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   58.76
09:28:10 AM    3   20.83    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   69.79
09:28:10 AM    4   13.54    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   73.96
09:28:10 AM    5   12.37    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   74.23
09:28:10 AM    6   13.83    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   75.53
09:28:10 AM    7   17.35    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   73.47

09:28:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:28:11 AM  all   16.56    0.00   12.03    0.00    0.00    6.34    0.00    0.00    0.00   65.07
09:28:11 AM    0   10.10    0.00   11.11    0.00    0.00   49.49    0.00    0.00    0.00   29.29
09:28:11 AM    1   24.21    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   63.16
09:28:11 AM    2   20.62    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   63.92
09:28:11 AM    3   18.95    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   67.37
09:28:11 AM    4   16.33    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   70.41
09:28:11 AM    5   12.37    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   73.20
09:28:11 AM    6   15.46    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   76.29
09:28:11 AM    7   14.74    0.00    7.37    0.00    0.00    0.00    0.00    0.00    0.00   77.89

09:28:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:28:12 AM  all   18.22    0.00   13.12    0.00    0.00    6.11    0.00    0.00    0.00   62.55
09:28:12 AM    0   12.63    0.00    4.21    0.00    0.00   50.53    0.00    0.00    0.00   32.63
09:28:12 AM    1   26.26    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   54.55
09:28:12 AM    2   22.22    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   61.62
09:28:12 AM    3   21.43    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   64.29
09:28:12 AM    4   18.37    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   65.31
09:28:12 AM    5   16.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
09:28:12 AM    6   15.15    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   72.73
09:28:12 AM    7   13.40    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   75.26

09:28:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:28:13 AM  all   18.61    0.00   13.48    0.00    0.00    7.32    0.00    0.00    0.00   60.59
09:28:13 AM    0    4.08    0.00   10.20    0.00    0.00   58.16    0.00    0.00    0.00   27.55
09:28:13 AM    1   23.47    0.00   18.37    0.00    0.00    0.00    0.00    0.00    0.00   58.16
09:28:13 AM    2   26.80    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   60.82
09:28:13 AM    3   27.08    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   62.50
09:28:13 AM    4   15.79    0.00   17.89    0.00    0.00    0.00    0.00    0.00    0.00   66.32
09:28:13 AM    5   19.19    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   66.67
09:28:13 AM    6   17.53    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   71.13
09:28:13 AM    7   15.15    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   71.72

09:28:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:28:14 AM  all   18.49    0.00   12.20    0.00    0.00    5.91    0.00    0.00    0.00   63.41
09:28:14 AM    0   12.63    0.00   10.53    0.00    0.00   48.42    0.00    0.00    0.00   28.42
09:28:14 AM    1   21.05    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   65.26
09:28:14 AM    2   24.49    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   61.22
09:28:14 AM    3   26.80    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   60.82
09:28:14 AM    4   19.39    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   67.35
09:28:14 AM    5   14.29    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   75.51
09:28:14 AM    6   14.29    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   75.51
09:28:14 AM    7   15.00    0.00   13.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00

09:28:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:28:15 AM  all   17.56    0.00   10.92    0.00    0.00    5.98    0.00    0.00    0.00   65.54
09:28:15 AM    0   11.70    0.00    6.38    0.00    0.00   48.94    0.00    0.00    0.00   32.98
09:28:15 AM    1   21.05    0.00    8.42    0.00    0.00    0.00    0.00    0.00    0.00   70.53
09:28:15 AM    2   24.24    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   61.62
09:28:15 AM    3   20.83    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   71.88
09:28:15 AM    4   18.37    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   66.33
09:28:15 AM    5   15.62    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   72.92
09:28:15 AM    6   14.13    0.00    8.70    0.00    0.00    0.00    0.00    0.00    0.00   77.17
09:28:15 AM    7   14.14    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   70.71

09:28:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:28:16 AM  all   18.10    0.00   11.30    0.00    0.00    6.16    0.00    0.00    0.00   64.44
09:28:16 AM    0    9.38    0.00    4.17    0.00    0.00   50.00    0.00    0.00    0.00   36.46
09:28:16 AM    1   21.43    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   66.33
09:28:16 AM    2   23.16    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   66.32
09:28:16 AM    3   22.68    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   69.07
09:28:16 AM    4   16.16    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   64.65
09:28:16 AM    5   19.59    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   68.04
09:28:16 AM    6   18.18    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   70.71
09:28:16 AM    7   14.29    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   73.47

09:28:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:28:17 AM  all   18.28    0.00   12.61    0.00    0.00    6.44    0.00    0.00    0.00   62.68
09:28:17 AM    0   11.34    0.00    9.28    0.00    0.00   51.55    0.00    0.00    0.00   27.84
09:28:17 AM    1   21.88    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   66.67
09:28:17 AM    2   23.23    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   55.56
09:28:17 AM    3   23.47    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   62.24
09:28:17 AM    4   17.53    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   69.07
09:28:17 AM    5   18.37    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   71.43
09:28:17 AM    6   18.37    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   71.43
09:28:17 AM    7   11.70    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   77.66

09:28:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:28:18 AM  all   17.52    0.00   12.79    0.00    0.00    6.39    0.00    0.00    0.00   63.30
09:28:18 AM    0    7.37    0.00    5.26    0.00    0.00   52.63    0.00    0.00    0.00   34.74
09:28:18 AM    1   21.43    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   63.27
09:28:18 AM    2   19.19    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   65.66
09:28:18 AM    3   20.20    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   66.67
09:28:18 AM    4   15.46    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   67.01
09:28:18 AM    5   20.62    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   65.98
09:28:18 AM    6   16.16    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   69.70
09:28:18 AM    7   19.39    0.00    8.16    0.00    0.00    0.00    0.00    0.00    0.00   72.45

09:28:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:28:19 AM  all   18.21    0.00   11.79    0.00    0.00    6.54    0.00    0.00    0.00   63.46
09:28:19 AM    0   11.34    0.00    6.19    0.00    0.00   52.58    0.00    0.00    0.00   29.90
09:28:19 AM    1   25.77    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   63.92
09:28:19 AM    2   27.08    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   55.21
09:28:19 AM    3   16.67    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   70.83
09:28:19 AM    4   17.53    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   72.16
09:28:19 AM    5   16.49    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   72.16
09:28:19 AM    6   15.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
09:28:19 AM    7   16.00    0.00   12.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00

09:28:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:28:20 AM  all   17.97    0.00   11.42    0.00    0.00    5.91    0.00    0.00    0.00   64.70
09:28:20 AM    0   13.68    0.00    6.32    0.00    0.00   48.42    0.00    0.00    0.00   31.58
09:28:20 AM    1   21.21    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   63.64
09:28:20 AM    2   21.21    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   63.64
09:28:20 AM    3   23.71    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   67.01
09:28:20 AM    4   16.33    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   69.39
09:28:20 AM    5   16.49    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   73.20
09:28:20 AM    6   16.67    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   76.04
09:28:20 AM    7   14.29    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   72.45

09:28:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:28:21 AM  all   16.77    0.00   11.74    0.00    0.00    5.68    0.00    0.00    0.00   65.81
09:28:21 AM    0   13.68    0.00    6.32    0.00    0.00   46.32    0.00    0.00    0.00   33.68
09:28:21 AM    1   20.83    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   62.50
09:28:21 AM    2   20.00    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   68.42
09:28:21 AM    3   20.20    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   62.63
09:28:21 AM    4   15.46    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   72.16
09:28:21 AM    5   16.16    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   72.73
09:28:21 AM    6   13.40    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   75.26
09:28:21 AM    7   14.43    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   78.35

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   17.99    0.00   12.29    0.00    0.00    6.28    0.00    0.00    0.00   63.44
Average:       0   10.52    0.00    7.96    0.00    0.00   50.52    0.00    0.00    0.00   31.00
Average:       1   22.84    0.00   14.59    0.00    0.00    0.03    0.00    0.00    0.00   62.55
Average:       2   23.41    0.00   14.50    0.00    0.00    0.00    0.00    0.00    0.00   62.09
Average:       3   21.95    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   64.51
Average:       4   17.01    0.00   14.25    0.00    0.00    0.00    0.00    0.00    0.00   68.74
Average:       5   16.75    0.00   11.82    0.00    0.00    0.00    0.00    0.00    0.00   71.43
Average:       6   16.12    0.00   10.78    0.00    0.00    0.03    0.00    0.00    0.00   73.08
Average:       7   15.30    0.00   10.87    0.00    0.00    0.00    0.00    0.00    0.00   73.83
