Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:19:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:20:24 AM    7   27.55    0.00   18.37    0.00    0.00    0.00    0.00    0.00    0.00   54.08

10:20:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:20:25 AM  all   28.40    0.00   18.68    0.00    0.00   10.51    0.00    0.00    0.00   42.41
10:20:25 AM    0    0.00    0.00    2.06    0.00    0.00   83.51    0.00    0.00    0.00   14.43
10:20:25 AM    1   30.93    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   55.67
10:20:25 AM    2   27.84    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   61.86
10:20:25 AM    3   36.08    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   48.45
10:20:25 AM    4   34.02    0.00   28.87    0.00    0.00    0.00    0.00    0.00    0.00   37.11
10:20:25 AM    5   33.68    0.00   28.42    0.00    0.00    0.00    0.00    0.00    0.00   37.89
10:20:25 AM    6   30.53    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   45.26
10:20:25 AM    7   34.38    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   38.54

10:20:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:20:26 AM  all   29.89    0.00   20.43    0.00    0.00    9.83    0.00    0.00    0.00   39.85
10:20:26 AM    0    2.97    0.00    3.96    0.00    0.00   76.24    0.00    0.00    0.00   16.83
10:20:26 AM    1   25.00    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   65.62
10:20:26 AM    2   23.47    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   65.31
10:20:26 AM    3   18.18    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   72.73
10:20:26 AM    4   44.90    0.00   31.63    0.00    0.00    0.00    0.00    0.00    0.00   23.47
10:20:26 AM    5   37.23    0.00   35.11    0.00    0.00    0.00    0.00    0.00    0.00   27.66
10:20:26 AM    6   44.90    0.00   31.63    0.00    0.00    0.00    0.00    0.00    0.00   23.47
10:20:26 AM    7   43.43    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   24.24

10:20:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:20:27 AM  all   27.72    0.00   18.52    0.00    0.00   10.10    0.00    0.00    0.00   43.65
10:20:27 AM    0    2.04    0.00    1.02    0.00    0.00   79.59    0.00    0.00    0.00   17.35
10:20:27 AM    1   18.75    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   68.75
10:20:27 AM    2   20.21    0.00    8.51    0.00    0.00    0.00    0.00    0.00    0.00   71.28
10:20:27 AM    3   24.49    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   63.27
10:20:27 AM    4   39.39    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00   30.30
10:20:27 AM    5   37.11    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   36.08
10:20:27 AM    6   41.49    0.00   27.66    0.00    0.00    0.00    0.00    0.00    0.00   30.85
10:20:27 AM    7   38.54    0.00   29.17    0.00    0.00    0.00    0.00    0.00    0.00   32.29

10:20:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:20:28 AM  all   27.33    0.00   19.28    0.00    0.00    9.96    0.00    0.00    0.00   43.42
10:20:28 AM    0    2.04    0.00    2.04    0.00    0.00   79.59    0.00    0.00    0.00   16.33
10:20:28 AM    1   27.72    0.00   13.86    0.00    0.00    0.00    0.00    0.00    0.00   58.42
10:20:28 AM    2   26.80    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   61.86
10:20:28 AM    3   22.45    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   62.24
10:20:28 AM    4   33.68    0.00   30.53    0.00    0.00    0.00    0.00    0.00    0.00   35.79
10:20:28 AM    5   35.71    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   36.73
10:20:28 AM    6   33.67    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   38.78
10:20:28 AM    7   36.73    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   36.73

10:20:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:20:29 AM  all   27.24    0.00   17.26    0.00    0.00    9.97    0.00    0.00    0.00   45.52
10:20:29 AM    0    2.97    0.00    3.96    0.00    0.00   77.23    0.00    0.00    0.00   15.84
10:20:29 AM    1   29.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   56.00
10:20:29 AM    2   33.33    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   54.55
10:20:29 AM    3   28.87    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   57.73
10:20:29 AM    4   34.04    0.00   21.28    0.00    0.00    0.00    0.00    0.00    0.00   44.68
10:20:29 AM    5   32.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   43.00
10:20:29 AM    6   30.53    0.00   22.11    0.00    0.00    0.00    0.00    0.00    0.00   47.37
10:20:29 AM    7   28.12    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   45.83

10:20:29 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:20:30 AM  all   28.44    0.00   19.77    0.00    0.00    9.95    0.00    0.00    0.00   41.84
10:20:30 AM    0    3.00    0.00    4.00    0.00    0.00   78.00    0.00    0.00    0.00   15.00
10:20:30 AM    1   18.56    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   68.04
10:20:30 AM    2   25.77    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   65.98
10:20:30 AM    3   27.08    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   65.62
10:20:30 AM    4   38.54    0.00   29.17    0.00    0.00    0.00    0.00    0.00    0.00   32.29
10:20:30 AM    5   38.78    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   30.61
10:20:30 AM    6   40.40    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00   29.29
10:20:30 AM    7   35.64    0.00   34.65    0.00    0.00    0.00    0.00    0.00    0.00   29.70

10:20:30 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:20:31 AM  all   26.79    0.00   17.17    0.00    0.00   10.27    0.00    0.00    0.00   45.77
10:20:31 AM    0    2.02    0.00    1.01    0.00    0.00   79.80    0.00    0.00    0.00   17.17
10:20:31 AM    1   25.00    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   62.50
10:20:31 AM    2   27.08    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   61.46
10:20:31 AM    3   33.68    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   50.53
10:20:31 AM    4   33.33    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   43.75
10:20:31 AM    5   31.63    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   42.86
10:20:31 AM    6   31.96    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   44.33
10:20:31 AM    7   30.43    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   44.57

10:20:31 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:20:32 AM  all   27.42    0.00   17.36    0.00    0.00    9.92    0.00    0.00    0.00   45.30
10:20:32 AM    0    2.06    0.00    2.06    0.00    0.00   78.35    0.00    0.00    0.00   17.53
10:20:32 AM    1   23.47    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   64.29
10:20:32 AM    2   25.81    0.00    9.68    0.00    0.00    0.00    0.00    0.00    0.00   64.52
10:20:32 AM    3   29.17    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   57.29
10:20:32 AM    4   35.79    0.00   27.37    0.00    0.00    0.00    0.00    0.00    0.00   36.84
10:20:32 AM    5   36.84    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   38.95
10:20:32 AM    6   33.33    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   40.62
10:20:32 AM    7   33.33    0.00   23.96    0.00    0.00    0.00    0.00    0.00    0.00   42.71

10:20:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:20:33 AM  all   27.57    0.00   16.64    0.00    0.00   10.40    0.00    0.00    0.00   45.38
10:20:33 AM    0    3.03    0.00    1.01    0.00    0.00   80.81    0.00    0.00    0.00   15.15
10:20:33 AM    1   23.16    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   63.16
10:20:33 AM    2   30.21    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   58.33
10:20:33 AM    3   30.53    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   54.74
10:20:33 AM    4   29.17    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   45.83
10:20:33 AM    5   34.02    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   41.24
10:20:33 AM    6   35.79    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   43.16
10:20:33 AM    7   35.42    0.00   21.88    0.00    0.00    0.00    0.00    0.00    0.00   42.71

10:20:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:20:34 AM  all   28.77    0.00   18.71    0.00    0.00   10.71    0.00    0.00    0.00   41.81
10:20:34 AM    0    2.02    0.00    2.02    0.00    0.00   83.84    0.00    0.00    0.00   12.12
10:20:34 AM    1   27.55    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   58.16
10:20:34 AM    2   29.17    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   54.17
10:20:34 AM    3   32.29    0.00   15.62    0.00    0.00    0.00    0.00    0.00    0.00   52.08
10:20:34 AM    4   36.84    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   40.00
10:20:34 AM    5   32.98    0.00   26.60    0.00    0.00    0.00    0.00    0.00    0.00   40.43
10:20:34 AM    6   36.73    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   37.76
10:20:34 AM    7   33.33    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   40.40

10:20:34 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:20:35 AM  all   26.69    0.00   17.71    0.00    0.00    9.38    0.00    0.00    0.00   46.22
10:20:35 AM    0    2.20    0.00    1.10    0.00    0.00   79.12    0.00    0.00    0.00   17.58
10:20:35 AM    1   25.26    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   60.00
10:20:35 AM    2   25.00    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   58.33
10:20:35 AM    3   32.65    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   52.04
10:20:35 AM    4   32.29    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   42.71
10:20:35 AM    5   34.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00   42.00
10:20:35 AM    6   29.59    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   45.92
10:20:35 AM    7   30.85    0.00   19.15    0.00    0.00    0.00    0.00    0.00    0.00   50.00

10:20:35 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:20:36 AM  all   26.68    0.00   18.30    0.13    0.00    9.79    0.00    0.00    0.00   45.10
10:20:36 AM    0    3.03    0.00    3.03    0.00    0.00   76.77    0.00    0.00    0.00   17.17
10:20:36 AM    1   26.60    0.00   10.64    0.00    0.00    0.00    0.00    0.00    0.00   62.77
10:20:36 AM    2   29.59    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   56.12
10:20:36 AM    3   26.80    0.00   14.43    1.03    0.00    0.00    0.00    0.00    0.00   57.73
10:20:36 AM    4   30.21    0.00   26.04    0.00    0.00    0.00    0.00    0.00    0.00   43.75
10:20:36 AM    5   32.65    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   42.86
10:20:36 AM    6   32.65    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   38.78
10:20:36 AM    7   32.29    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   42.71

10:20:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:20:37 AM  all   29.99    0.00   19.17    0.00    0.00   10.43    0.00    0.00    0.00   40.42
10:20:37 AM    0    3.09    0.00    1.03    0.00    0.00   82.47    0.00    0.00    0.00   13.40
10:20:37 AM    1   27.66    0.00    9.57    0.00    0.00    0.00    0.00    0.00    0.00   62.77
10:20:37 AM    2   23.66    0.00    9.68    0.00    0.00    0.00    0.00    0.00    0.00   66.67
10:20:37 AM    3   20.41    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   70.41
10:20:37 AM    4   41.00    0.00   32.00    0.00    0.00    0.00    0.00    0.00    0.00   27.00
10:20:37 AM    5   41.05    0.00   29.47    0.00    0.00    0.00    0.00    0.00    0.00   29.47
10:20:37 AM    6   41.05    0.00   31.58    0.00    0.00    0.00    0.00    0.00    0.00   27.37
10:20:37 AM    7   42.11    0.00   30.53    0.00    0.00    0.00    0.00    0.00    0.00   27.37

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   27.81    0.00   18.59    0.01    0.00   10.06    0.00    0.00    0.00   43.53
Average:       0    2.59    0.00    2.01    0.00    0.00   79.21    0.00    0.00    0.00   16.19
Average:       1   25.53    0.00   12.67    0.03    0.00    0.00    0.00    0.00    0.00   61.77
Average:       2   25.43    0.00   11.51    0.00    0.00    0.00    0.00    0.00    0.00   63.05
Average:       3   26.33    0.00   12.03    0.03    0.00    0.00    0.00    0.00    0.00   61.62
Average:       4   36.15    0.00   28.19    0.00    0.00    0.00    0.00    0.00    0.00   35.66
Average:       5   35.86    0.00   28.18    0.00    0.00    0.00    0.00    0.00    0.00   35.96
Average:       6   35.28    0.00   27.02    0.00    0.00    0.03    0.00    0.00    0.00   37.67
Average:       7   35.80    0.00   27.47    0.00    0.00    0.00    0.00    0.00    0.00   36.73
