Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

03:28:08 PM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:28:36 PM  1000         -     64256   22.00   19.00    0.00    1.00   41.00     5  |__tokio-rt-worker
03:28:36 PM  1000         -     64257   21.00   14.00    0.00    1.00   35.00     2  |__tokio-rt-worker
03:28:36 PM  1000         -     64258   22.00   16.00    0.00    1.00   38.00     1  |__tokio-rt-worker
03:28:36 PM  1000         -     64259   20.00   17.00    0.00    0.00   37.00     3  |__tokio-rt-worker
03:28:36 PM  1000         -     64260   19.00   21.00    0.00    1.00   40.00     5  |__tokio-rt-worker
03:28:36 PM  1000         -     64261   17.00   23.00    0.00    2.00   40.00     7  |__tokio-rt-worker
03:28:36 PM  1000         -     64262   25.00   14.00    0.00    1.00   39.00     1  |__tokio-rt-worker
03:28:37 PM  1000     64254         -  200.00  148.00    0.00    0.00  348.00     6  npuforge-node.s
03:28:37 PM  1000         -     64254    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
03:28:37 PM  1000         -     64255   29.00   15.00    0.00    1.00   44.00     3  |__tokio-rt-worker
03:28:37 PM  1000         -     64256   24.00   14.00    0.00    2.00   38.00     6  |__tokio-rt-worker
03:28:37 PM  1000         -     64257   24.00   18.00    0.00    2.00   42.00     5  |__tokio-rt-worker
03:28:37 PM  1000         -     64258   23.00   20.00    0.00    1.00   43.00     7  |__tokio-rt-worker
03:28:37 PM  1000         -     64259   22.00   22.00    0.00    2.00   44.00     6  |__tokio-rt-worker
03:28:37 PM  1000         -     64260   22.00   19.00    0.00    1.00   41.00     7  |__tokio-rt-worker
03:28:37 PM  1000         -     64261   25.00   22.00    0.00    2.00   47.00     1  |__tokio-rt-worker
03:28:37 PM  1000         -     64262   27.00   17.00    0.00    2.00   44.00     4  |__tokio-rt-worker
03:28:38 PM  1000     64254         -  167.00  144.00    0.00    0.00  311.00     6  npuforge-node.s
03:28:38 PM  1000         -     64254    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
03:28:38 PM  1000         -     64255   18.00   24.00    0.00    1.00   42.00     5  |__tokio-rt-worker
03:28:38 PM  1000         -     64256   19.00   20.00    0.00    2.00   39.00     6  |__tokio-rt-worker
03:28:38 PM  1000         -     64257   19.00   22.00    0.00    1.00   41.00     4  |__tokio-rt-worker
03:28:38 PM  1000         -     64258   25.00   15.00    0.00    1.00   40.00     1  |__tokio-rt-worker
03:28:38 PM  1000         -     64259   19.00   17.00    0.00    1.00   36.00     7  |__tokio-rt-worker
03:28:38 PM  1000         -     64260   23.00   15.00    0.00    1.00   38.00     6  |__tokio-rt-worker
03:28:38 PM  1000         -     64261   24.00   18.00    0.00    1.00   42.00     2  |__tokio-rt-worker
03:28:38 PM  1000         -     64262   23.00   14.00    0.00    0.00   37.00     3  |__tokio-rt-worker
03:28:39 PM  1000     64254         -  172.00  139.00    0.00    0.00  311.00     6  npuforge-node.s
03:28:39 PM  1000         -     64254    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
03:28:39 PM  1000         -     64255   20.00   20.00    0.00    1.00   40.00     2  |__tokio-rt-worker
03:28:39 PM  1000         -     64256   23.00   14.00    0.00    2.00   37.00     1  |__tokio-rt-worker
03:28:39 PM  1000         -     64257   24.00   14.00    0.00    0.00   38.00     6  |__tokio-rt-worker
03:28:39 PM  1000         -     64258   19.00   21.00    0.00    1.00   40.00     3  |__tokio-rt-worker
03:28:39 PM  1000         -     64259   20.00   18.00    0.00    1.00   38.00     5  |__tokio-rt-worker
03:28:39 PM  1000         -     64260   23.00   14.00    0.00    1.00   37.00     4  |__tokio-rt-worker
03:28:39 PM  1000         -     64261   22.00   15.00    0.00    0.00   37.00     1  |__tokio-rt-worker
03:28:39 PM  1000         -     64262   21.00   22.00    0.00    2.00   43.00     7  |__tokio-rt-worker
03:28:40 PM  1000     64254         -  171.00  132.00    0.00    0.00  303.00     6  npuforge-node.s
03:28:40 PM  1000         -     64254    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
03:28:40 PM  1000         -     64255   24.00   14.00    0.00    1.00   38.00     7  |__tokio-rt-worker
03:28:40 PM  1000         -     64256   22.00   19.00    0.00    1.00   41.00     3  |__tokio-rt-worker
03:28:40 PM  1000         -     64257   20.00   14.00    0.00    3.00   34.00     6  |__tokio-rt-worker
03:28:40 PM  1000         -     64258   21.00   16.00    0.00    1.00   37.00     5  |__tokio-rt-worker
03:28:40 PM  1000         -     64259   20.00   17.00    0.00    1.00   37.00     0  |__tokio-rt-worker
03:28:40 PM  1000         -     64260   23.00   17.00    0.00    2.00   40.00     4  |__tokio-rt-worker
03:28:40 PM  1000         -     64261   19.00   21.00    0.00    1.00   40.00     1  |__tokio-rt-worker
03:28:40 PM  1000         -     64262   22.00   15.00    0.00    1.00   37.00     3  |__tokio-rt-worker
03:28:41 PM  1000     64254         -  182.00  152.00    0.00    0.00  334.00     6  npuforge-node.s
03:28:41 PM  1000         -     64254    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
03:28:41 PM  1000         -     64255   25.00   19.00    0.00    1.00   44.00     4  |__tokio-rt-worker
03:28:41 PM  1000         -     64256   24.00   18.00    0.00    1.00   42.00     6  |__tokio-rt-worker
03:28:41 PM  1000         -     64257   24.00   16.00    0.00    0.00   40.00     2  |__tokio-rt-worker
03:28:41 PM  1000         -     64258   22.00   21.00    0.00    1.00   43.00     5  |__tokio-rt-worker
03:28:41 PM  1000         -     64259   19.00   22.00    0.00    2.00   41.00     0  |__tokio-rt-worker
03:28:41 PM  1000         -     64260   21.00   19.00    0.00    0.00   40.00     1  |__tokio-rt-worker
03:28:41 PM  1000         -     64261   24.00   17.00    0.00    0.00   41.00     4  |__tokio-rt-worker
03:28:41 PM  1000         -     64262   22.00   20.00    0.00    1.00   42.00     7  |__tokio-rt-worker
03:28:42 PM  1000     64254         -  189.00  131.00    0.00    0.00  320.00     6  npuforge-node.s
03:28:42 PM  1000         -     64254    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
03:28:42 PM  1000         -     64255   25.00   12.00    0.00    2.00   37.00     6  |__tokio-rt-worker
03:28:42 PM  1000         -     64256   23.00   19.00    0.00    1.00   42.00     1  |__tokio-rt-worker
03:28:42 PM  1000         -     64257   25.00   15.00    0.00    3.00   40.00     6  |__tokio-rt-worker
03:28:42 PM  1000         -     64258   21.00   16.00    0.00    2.00   37.00     3  |__tokio-rt-worker
03:28:42 PM  1000         -     64259   23.00   19.00    0.00    3.00   42.00     6  |__tokio-rt-worker
03:28:42 PM  1000         -     64260   26.00   16.00    0.00    2.00   42.00     5  |__tokio-rt-worker
03:28:42 PM  1000         -     64261   23.00   19.00    0.00    2.00   42.00     4  |__tokio-rt-worker
03:28:42 PM  1000         -     64262   23.00   16.00    0.00    1.00   39.00     7  |__tokio-rt-worker
03:28:43 PM  1000     64254         -  179.00  142.00    0.00    0.00  321.00     6  npuforge-node.s
03:28:43 PM  1000         -     64254    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
03:28:43 PM  1000         -     64255   22.00   20.00    0.00    1.00   42.00     0  |__tokio-rt-worker
03:28:43 PM  1000         -     64256   26.00   14.00    0.00    2.00   40.00     3  |__tokio-rt-worker
03:28:43 PM  1000         -     64257   26.00   12.00    0.00    1.00   38.00     5  |__tokio-rt-worker
03:28:43 PM  1000         -     64258   21.00   19.00    0.00    2.00   40.00     5  |__tokio-rt-worker
03:28:43 PM  1000         -     64259   18.00   21.00    0.00    1.00   39.00     5  |__tokio-rt-worker
03:28:43 PM  1000         -     64260   23.00   17.00    0.00    2.00   40.00     4  |__tokio-rt-worker
03:28:43 PM  1000         -     64261   18.00   20.00    0.00    2.00   38.00     0  |__tokio-rt-worker
03:28:43 PM  1000         -     64262   25.00   16.00    0.00    1.00   41.00     1  |__tokio-rt-worker
03:28:44 PM  1000     64254         -  189.00  146.00    0.00    0.00  335.00     6  npuforge-node.s
03:28:44 PM  1000         -     64254    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
03:28:44 PM  1000         -     64255   21.00   20.00    0.00    2.00   41.00     2  |__tokio-rt-worker
03:28:44 PM  1000         -     64256   26.00   18.00    0.00    1.00   44.00     7  |__tokio-rt-worker
03:28:44 PM  1000         -     64257   23.00   20.00    0.00    1.00   43.00     6  |__tokio-rt-worker
03:28:44 PM  1000         -     64258   22.00   22.00    0.00    2.00   44.00     5  |__tokio-rt-worker
03:28:44 PM  1000         -     64259   22.00   20.00    0.00    1.00   42.00     1  |__tokio-rt-worker
03:28:44 PM  1000         -     64260   23.00   15.00    0.00    2.00   38.00     0  |__tokio-rt-worker
03:28:44 PM  1000         -     64261   25.00   14.00    0.00    1.00   39.00     3  |__tokio-rt-worker
03:28:44 PM  1000         -     64262   28.00   18.00    0.00    1.00   46.00     3  |__tokio-rt-worker
03:28:45 PM  1000     64254         -  194.00  145.00    0.00    0.00  339.00     6  npuforge-node.s
03:28:45 PM  1000         -     64254    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
03:28:45 PM  1000         -     64255   24.00   19.00    0.00    2.00   43.00     3  |__tokio-rt-worker
03:28:45 PM  1000         -     64256   22.00   18.00    0.00    1.00   40.00     2  |__tokio-rt-worker
03:28:45 PM  1000         -     64257   26.00   17.00    0.00    2.00   43.00     7  |__tokio-rt-worker
03:28:45 PM  1000         -     64258   27.00   18.00    0.00    2.00   45.00     3  |__tokio-rt-worker
03:28:45 PM  1000         -     64259   27.00   20.00    0.00    1.00   47.00     0  |__tokio-rt-worker
03:28:45 PM  1000         -     64260   23.00   18.00    0.00    2.00   41.00     6  |__tokio-rt-worker
03:28:45 PM  1000         -     64261   25.00   17.00    0.00    1.00   42.00     5  |__tokio-rt-worker
03:28:45 PM  1000         -     64262   21.00   20.00    0.00    3.00   41.00     7  |__tokio-rt-worker
03:28:46 PM  1000     64254         -  199.00  157.00    0.00    0.00  356.00     6  npuforge-node.s
03:28:46 PM  1000         -     64254    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
03:28:46 PM  1000         -     64255   22.00   21.00    0.00    2.00   43.00     0  |__tokio-rt-worker
03:28:46 PM  1000         -     64256   26.00   17.00    0.00    2.00   43.00     6  |__tokio-rt-worker
03:28:46 PM  1000         -     64257   24.00   23.00    0.00    2.00   47.00     5  |__tokio-rt-worker
03:28:46 PM  1000         -     64258   23.00   20.00    0.00    1.00   43.00     2  |__tokio-rt-worker
03:28:46 PM  1000         -     64259   26.00   16.00    0.00    3.00   42.00     0  |__tokio-rt-worker
03:28:46 PM  1000         -     64260   26.00   17.00    0.00    2.00   43.00     1  |__tokio-rt-worker
03:28:46 PM  1000         -     64261   27.00   18.00    0.00    2.00   45.00     5  |__tokio-rt-worker
03:28:46 PM  1000         -     64262   24.00   22.00    0.00    4.00   46.00     7  |__tokio-rt-worker
03:28:47 PM  1000     64254         -  183.00  129.00    0.00    0.00  312.00     6  npuforge-node.s
03:28:47 PM  1000         -     64254    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
03:28:47 PM  1000         -     64255   20.00   19.00    0.00    1.00   39.00     7  |__tokio-rt-worker
03:28:47 PM  1000         -     64256   26.00   12.00    0.00    1.00   38.00     2  |__tokio-rt-worker
03:28:47 PM  1000         -     64257   23.00   13.00    0.00    2.00   36.00     0  |__tokio-rt-worker
03:28:47 PM  1000         -     64258   25.00   16.00    0.00    1.00   41.00     1  |__tokio-rt-worker
03:28:47 PM  1000         -     64259   20.00   16.00    0.00    1.00   36.00     2  |__tokio-rt-worker
03:28:47 PM  1000         -     64260   27.00   16.00    0.00    1.00   43.00     3  |__tokio-rt-worker
03:28:47 PM  1000         -     64261   21.00   17.00    0.00    1.00   38.00     5  |__tokio-rt-worker
03:28:47 PM  1000         -     64262   20.00   20.00    0.00    1.00   40.00     6  |__tokio-rt-worker
03:28:48 PM  1000     64254         -  174.00  134.00    0.00    0.00  308.00     6  npuforge-node.s
03:28:48 PM  1000         -     64254    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
03:28:48 PM  1000         -     64255   21.00   19.00    0.00    1.00   40.00     7  |__tokio-rt-worker
03:28:48 PM  1000         -     64256   19.00   14.00    0.00    1.00   33.00     0  |__tokio-rt-worker
03:28:48 PM  1000         -     64257   25.00   21.00    0.00    1.00   46.00     6  |__tokio-rt-worker
03:28:48 PM  1000         -     64258   21.00   16.00    0.00    2.00   37.00     2  |__tokio-rt-worker
03:28:48 PM  1000         -     64259   21.00   19.00    0.00    1.00   40.00     3  |__tokio-rt-worker
03:28:48 PM  1000         -     64260   24.00   15.00    0.00    1.00   39.00     2  |__tokio-rt-worker
03:28:48 PM  1000         -     64261   21.00   18.00    0.00    2.00   39.00     5  |__tokio-rt-worker
03:28:48 PM  1000         -     64262   23.00   14.00    0.00    2.00   37.00     5  |__tokio-rt-worker
Average:     1000     64254         -  181.03  143.74    0.00    0.00  324.77     -  npuforge-node.s
Average:     1000         -     64254    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     64255   22.49   17.95    0.00    1.40   40.44     -  |__tokio-rt-worker
Average:     1000         -     64256   22.82   17.50    0.00    1.45   40.31     -  |__tokio-rt-worker
Average:     1000         -     64257   22.92   18.02    0.00    1.50   40.94     -  |__tokio-rt-worker
Average:     1000         -     64258   21.89   18.55    0.00    1.40   40.44     -  |__tokio-rt-worker
Average:     1000         -     64259   21.82   18.92    0.00    1.42   40.74     -  |__tokio-rt-worker
Average:     1000         -     64260   23.14   17.22    0.00    1.30   40.36     -  |__tokio-rt-worker
Average:     1000         -     64261   22.64   18.15    0.00    1.45   40.79     -  |__tokio-rt-worker
Average:     1000         -     64262   23.27   17.45    0.00    1.50   40.71     -  |__tokio-rt-worker
