Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:56:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:03 AM    7   18.37    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   65.31

09:57:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:04 AM  all   23.62    0.00   16.69    0.00    0.00    8.22    0.00    0.00    0.00   51.48
09:57:04 AM    0    8.16    0.00    3.06    0.00    0.00   65.31    0.00    0.00    0.00   23.47
09:57:04 AM    1   28.12    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   55.21
09:57:04 AM    2   28.71    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00   52.48
09:57:04 AM    3   31.63    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   55.10
09:57:04 AM    4   22.00    0.00   26.00    0.00    0.00    0.00    0.00    0.00    0.00   52.00
09:57:04 AM    5   25.00    0.00   17.39    0.00    0.00    0.00    0.00    0.00    0.00   57.61
09:57:04 AM    6   21.65    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   59.79
09:57:04 AM    7   23.71    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   56.70

09:57:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:05 AM  all   24.32    0.00   18.47    0.00    0.00    8.32    0.00    0.00    0.00   48.89
09:57:05 AM    0    8.25    0.00    4.12    0.00    0.00   65.98    0.00    0.00    0.00   21.65
09:57:05 AM    1   20.62    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   63.92
09:57:05 AM    2   13.83    0.00    9.57    0.00    0.00    0.00    0.00    0.00    0.00   76.60
09:57:05 AM    3   22.45    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   66.33
09:57:05 AM    4   33.33    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   39.58
09:57:05 AM    5   27.66    0.00   30.85    0.00    0.00    0.00    0.00    0.00    0.00   41.49
09:57:05 AM    6   35.71    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   38.78
09:57:05 AM    7   32.63    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   43.16

09:57:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:06 AM  all   24.23    0.00   15.31    0.13    0.00    8.29    0.00    0.00    0.00   52.04
09:57:06 AM    0    7.07    0.00    5.05    0.00    0.00   65.66    0.00    0.00    0.00   22.22
09:57:06 AM    1   28.28    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   56.57
09:57:06 AM    2   28.57    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   57.14
09:57:06 AM    3   25.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00   57.00
09:57:06 AM    4   28.12    0.00   17.71    1.04    0.00    0.00    0.00    0.00    0.00   53.12
09:57:06 AM    5   25.26    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   58.95
09:57:06 AM    6   27.27    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   53.54
09:57:06 AM    7   24.49    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   58.16

09:57:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:07 AM  all   20.93    0.00   15.50    0.00    0.00    8.01    0.00    0.00    0.00   55.56
09:57:07 AM    0    5.15    0.00    5.15    0.00    0.00   63.92    0.00    0.00    0.00   25.77
09:57:07 AM    1   28.28    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   56.57
09:57:07 AM    2   23.40    0.00   15.96    0.00    0.00    0.00    0.00    0.00    0.00   60.64
09:57:07 AM    3   19.59    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   63.92
09:57:07 AM    4   21.65    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   58.76
09:57:07 AM    5   21.05    0.00   21.05    0.00    0.00    0.00    0.00    0.00    0.00   57.89
09:57:07 AM    6   22.92    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   62.50
09:57:07 AM    7   25.25    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   58.59

09:57:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:08 AM  all   22.77    0.00   14.62    0.00    0.00    7.50    0.00    0.00    0.00   55.11
09:57:08 AM    0    9.47    0.00    6.32    0.00    0.00   61.05    0.00    0.00    0.00   23.16
09:57:08 AM    1   25.00    0.00   10.87    0.00    0.00    0.00    0.00    0.00    0.00   64.13
09:57:08 AM    2   32.67    0.00   16.83    0.00    0.00    0.00    0.00    0.00    0.00   50.50
09:57:08 AM    3   28.42    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   58.95
09:57:08 AM    4   21.65    0.00   20.62    0.00    0.00    0.00    0.00    0.00    0.00   57.73
09:57:08 AM    5   22.68    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   60.82
09:57:08 AM    6   19.59    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   61.86
09:57:08 AM    7   22.22    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   63.64

09:57:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:09 AM  all   24.42    0.00   14.99    0.00    0.00    8.79    0.00    0.00    0.00   51.81
09:57:09 AM    0    7.07    0.00    3.03    0.00    0.00   68.69    0.00    0.00    0.00   21.21
09:57:09 AM    1   25.51    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   62.24
09:57:09 AM    2   25.53    0.00   13.83    0.00    0.00    0.00    0.00    0.00    0.00   60.64
09:57:09 AM    3   28.42    0.00   14.74    0.00    0.00    0.00    0.00    0.00    0.00   56.84
09:57:09 AM    4   25.77    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   50.52
09:57:09 AM    5   26.04    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   56.25
09:57:09 AM    6   26.80    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   54.64
09:57:09 AM    7   30.61    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   53.06

09:57:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:10 AM  all   26.70    0.00   16.49    0.00    0.00    8.77    0.00    0.00    0.00   48.04
09:57:10 AM    0    5.15    0.00    3.09    0.00    0.00   69.07    0.00    0.00    0.00   22.68
09:57:10 AM    1   31.63    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   51.02
09:57:10 AM    2   28.87    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   58.76
09:57:10 AM    3   29.17    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   58.33
09:57:10 AM    4   35.11    0.00   19.15    0.00    0.00    0.00    0.00    0.00    0.00   45.74
09:57:10 AM    5   29.79    0.00   21.28    0.00    0.00    0.00    0.00    0.00    0.00   48.94
09:57:10 AM    6   25.26    0.00   26.32    0.00    0.00    0.00    0.00    0.00    0.00   48.42
09:57:10 AM    7   29.03    0.00   20.43    0.00    0.00    0.00    0.00    0.00    0.00   50.54

09:57:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:11 AM  all   23.45    0.00   16.62    0.00    0.00    8.12    0.00    0.00    0.00   51.80
09:57:11 AM    0    5.05    0.00    8.08    0.00    0.00   63.64    0.00    0.00    0.00   23.23
09:57:11 AM    1   20.00    0.00    9.47    0.00    0.00    0.00    0.00    0.00    0.00   70.53
09:57:11 AM    2   20.00    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   69.47
09:57:11 AM    3   26.53    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   63.27
09:57:11 AM    4   31.31    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   42.42
09:57:11 AM    5   27.84    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   49.48
09:57:11 AM    6   28.57    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   45.92
09:57:11 AM    7   28.42    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   51.58

09:57:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:12 AM  all   22.89    0.00   15.73    0.00    0.00    8.18    0.00    0.00    0.00   53.20
09:57:12 AM    0    8.08    0.00    3.03    0.00    0.00   64.65    0.00    0.00    0.00   24.24
09:57:12 AM    1   27.72    0.00   16.83    0.00    0.00    0.00    0.00    0.00    0.00   55.45
09:57:12 AM    2   26.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   58.00
09:57:12 AM    3   30.61    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   52.04
09:57:12 AM    4   23.96    0.00   20.83    0.00    0.00    0.00    0.00    0.00    0.00   55.21
09:57:12 AM    5   18.56    0.00   18.56    0.00    0.00    0.00    0.00    0.00    0.00   62.89
09:57:12 AM    6   26.04    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   57.29
09:57:12 AM    7   22.11    0.00   16.84    0.00    0.00    0.00    0.00    0.00    0.00   61.05

09:57:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:13 AM  all   24.97    0.00   16.08    0.00    0.00    8.63    0.00    0.00    0.00   50.33
09:57:13 AM    0    5.21    0.00    5.21    0.00    0.00   68.75    0.00    0.00    0.00   20.83
09:57:13 AM    1   22.92    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   59.38
09:57:13 AM    2   36.73    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   47.96
09:57:13 AM    3   25.53    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00   67.02
09:57:13 AM    4   26.26    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   45.45
09:57:13 AM    5   29.47    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   50.53
09:57:13 AM    6   27.17    0.00   16.30    0.00    0.00    0.00    0.00    0.00    0.00   56.52
09:57:13 AM    7   26.32    0.00   17.89    0.00    0.00    0.00    0.00    0.00    0.00   55.79

09:57:13 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:14 AM  all   24.16    0.00   15.55    0.00    0.00    8.61    0.00    0.00    0.00   51.67
09:57:14 AM    0    3.06    0.00    3.06    0.00    0.00   68.37    0.00    0.00    0.00   25.51
09:57:14 AM    1   27.84    0.00   16.49    0.00    0.00    0.00    0.00    0.00    0.00   55.67
09:57:14 AM    2   31.63    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   58.16
09:57:14 AM    3   28.57    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   58.16
09:57:14 AM    4   25.00    0.00   21.88    0.00    0.00    0.00    0.00    0.00    0.00   53.12
09:57:14 AM    5   27.27    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   51.52
09:57:14 AM    6   25.26    0.00   18.95    0.00    0.00    0.00    0.00    0.00    0.00   55.79
09:57:14 AM    7   24.74    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   55.67

09:57:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:15 AM  all   24.06    0.00   16.38    0.00    0.00    8.32    0.00    0.00    0.00   51.24
09:57:15 AM    0    7.29    0.00    3.12    0.00    0.00   66.67    0.00    0.00    0.00   22.92
09:57:15 AM    1   27.08    0.00   18.75    0.00    0.00    0.00    0.00    0.00    0.00   54.17
09:57:15 AM    2   28.42    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   57.89
09:57:15 AM    3   27.55    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   58.16
09:57:15 AM    4   26.04    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   51.04
09:57:15 AM    5   27.27    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   54.55
09:57:15 AM    6   25.26    0.00   17.89    0.00    0.00    0.00    0.00    0.00    0.00   56.84
09:57:15 AM    7   23.40    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   54.26

09:57:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:57:16 AM  all   23.02    0.00   15.60    0.13    0.00    7.93    0.00    0.00    0.00   53.32
09:57:16 AM    0    9.90    0.00    6.93    0.00    0.00   61.39    0.00    0.00    0.00   21.78
09:57:16 AM    1   22.68    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   61.86
09:57:16 AM    2   32.99    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   54.64
09:57:16 AM    3   27.27    0.00   17.17    1.01    0.00    0.00    0.00    0.00    0.00   54.55
09:57:16 AM    4   23.16    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   53.68
09:57:16 AM    5   23.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   60.00
09:57:16 AM    6   21.88    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   64.58
09:57:16 AM    7   23.71    0.00   19.59    0.00    0.00    0.00    0.00    0.00    0.00   56.70

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   24.41    0.00   16.65    0.01    0.00    8.38    0.00    0.00    0.00   50.56
Average:       0    5.93    0.00    4.91    0.00    0.00   66.32    0.00    0.00    0.00   22.84
Average:       1   24.97    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   60.89
Average:       2   25.48    0.00   13.22    0.00    0.00    0.00    0.00    0.00    0.00   61.30
Average:       3   26.97    0.00   13.11    0.03    0.00    0.00    0.00    0.00    0.00   59.89
Average:       4   28.18    0.00   24.29    0.03    0.00    0.00    0.00    0.00    0.00   47.51
Average:       5   28.25    0.00   22.43    0.00    0.00    0.00    0.00    0.00    0.00   49.33
Average:       6   27.57    0.00   20.66    0.03    0.00    0.00    0.00    0.00    0.00   51.74
Average:       7   28.15    0.00   20.67    0.00    0.00    0.00    0.00    0.00    0.00   51.18
