Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:41:45 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:42:13 AM  1000         -     34238   28.00   18.00    0.00    5.00   46.00     0  |__tokio-rt-worker
09:42:13 AM  1000         -     34239   28.00   20.00    0.00    3.00   48.00     4  |__tokio-rt-worker
09:42:13 AM  1000         -     34240   28.00   23.00    0.00    3.00   51.00     6  |__tokio-rt-worker
09:42:13 AM  1000         -     34241   29.00   19.00    0.00    3.00   48.00     5  |__tokio-rt-worker
09:42:13 AM  1000         -     34242   30.00   21.00    0.00    4.00   51.00     7  |__tokio-rt-worker
09:42:13 AM  1000         -     34243   29.00   23.00    0.00    3.00   52.00     2  |__tokio-rt-worker
09:42:13 AM  1000         -     34244   30.00   22.00    0.00    3.00   52.00     1  |__tokio-rt-worker
09:42:14 AM  1000     34236         -  202.00  130.00    0.00    0.00  332.00     7  npuforge-node.s
09:42:14 AM  1000         -     34236    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:42:14 AM  1000         -     34237   28.00   16.00    0.00    1.00   44.00     6  |__tokio-rt-worker
09:42:14 AM  1000         -     34238   26.00   14.00    0.00    2.00   40.00     4  |__tokio-rt-worker
09:42:14 AM  1000         -     34239   25.00   14.00    0.00    2.00   39.00     2  |__tokio-rt-worker
09:42:14 AM  1000         -     34240   24.00   16.00    0.00    2.00   40.00     5  |__tokio-rt-worker
09:42:14 AM  1000         -     34241   25.00   13.00    0.00    2.00   38.00     7  |__tokio-rt-worker
09:42:14 AM  1000         -     34242   26.00   16.00    0.00    2.00   42.00     4  |__tokio-rt-worker
09:42:14 AM  1000         -     34243   26.00   19.00    0.00    1.00   45.00     3  |__tokio-rt-worker
09:42:14 AM  1000         -     34244   22.00   20.00    0.00    2.00   42.00     4  |__tokio-rt-worker
09:42:15 AM  1000     34236         -  213.00  159.00    0.00    0.00  372.00     7  npuforge-node.s
09:42:15 AM  1000         -     34236    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:42:15 AM  1000         -     34237   25.00   23.00    0.00    3.00   48.00     4  |__tokio-rt-worker
09:42:15 AM  1000         -     34238   26.00   20.00    0.00    2.00   46.00     5  |__tokio-rt-worker
09:42:15 AM  1000         -     34239   30.00   16.00    0.00    1.00   46.00     4  |__tokio-rt-worker
09:42:15 AM  1000         -     34240   27.00   22.00    0.00    3.00   49.00     7  |__tokio-rt-worker
09:42:15 AM  1000         -     34241   29.00   16.00    0.00    3.00   45.00     7  |__tokio-rt-worker
09:42:15 AM  1000         -     34242   25.00   22.00    0.00    4.00   47.00     4  |__tokio-rt-worker
09:42:15 AM  1000         -     34243   23.00   21.00    0.00    2.00   44.00     4  |__tokio-rt-worker
09:42:15 AM  1000         -     34244   26.00   21.00    0.00    2.00   47.00     6  |__tokio-rt-worker
09:42:16 AM  1000     34236         -  230.00  168.00    0.00    0.00  398.00     7  npuforge-node.s
09:42:16 AM  1000         -     34236    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:42:16 AM  1000         -     34237   26.00   24.00    0.00    4.00   50.00     1  |__tokio-rt-worker
09:42:16 AM  1000         -     34238   29.00   20.00    0.00    3.00   49.00     2  |__tokio-rt-worker
09:42:16 AM  1000         -     34239   35.00   18.00    0.00    2.00   53.00     2  |__tokio-rt-worker
09:42:16 AM  1000         -     34240   28.00   20.00    0.00    5.00   48.00     2  |__tokio-rt-worker
09:42:16 AM  1000         -     34241   28.00   21.00    0.00    4.00   49.00     4  |__tokio-rt-worker
09:42:16 AM  1000         -     34242   30.00   22.00    0.00    3.00   52.00     5  |__tokio-rt-worker
09:42:16 AM  1000         -     34243   27.00   23.00    0.00    3.00   50.00     7  |__tokio-rt-worker
09:42:16 AM  1000         -     34244   29.00   21.00    0.00    4.00   50.00     0  |__tokio-rt-worker
09:42:17 AM  1000     34236         -  228.00  164.00    0.00    0.00  392.00     7  npuforge-node.s
09:42:17 AM  1000         -     34236    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:42:17 AM  1000         -     34237   29.00   21.00    0.00    3.00   50.00     5  |__tokio-rt-worker
09:42:17 AM  1000         -     34238   31.00   17.00    0.00    5.00   48.00     5  |__tokio-rt-worker
09:42:17 AM  1000         -     34239   27.00   20.00    0.00    3.00   47.00     7  |__tokio-rt-worker
09:42:17 AM  1000         -     34240   29.00   20.00    0.00    3.00   49.00     5  |__tokio-rt-worker
09:42:17 AM  1000         -     34241   28.00   20.00    0.00    4.00   48.00     5  |__tokio-rt-worker
09:42:17 AM  1000         -     34242   26.00   22.00    0.00    3.00   48.00     5  |__tokio-rt-worker
09:42:17 AM  1000         -     34243   28.00   24.00    0.00    4.00   52.00     5  |__tokio-rt-worker
09:42:17 AM  1000         -     34244   31.00   18.00    0.00    3.00   49.00     2  |__tokio-rt-worker
09:42:18 AM  1000     34236         -  186.00  134.00    0.00    0.00  320.00     7  npuforge-node.s
09:42:18 AM  1000         -     34236    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:42:18 AM  1000         -     34237   18.00   20.00    0.00    1.00   38.00     5  |__tokio-rt-worker
09:42:18 AM  1000         -     34238   24.00   16.00    0.00    1.00   40.00     6  |__tokio-rt-worker
09:42:18 AM  1000         -     34239   24.00   16.00    0.00    1.00   40.00     3  |__tokio-rt-worker
09:42:18 AM  1000         -     34240   26.00   11.00    0.00    2.00   37.00     1  |__tokio-rt-worker
09:42:18 AM  1000         -     34241   24.00   17.00    0.00    1.00   41.00     4  |__tokio-rt-worker
09:42:18 AM  1000         -     34242   26.00   16.00    0.00    1.00   42.00     6  |__tokio-rt-worker
09:42:18 AM  1000         -     34243   19.00   19.00    0.00    1.00   38.00     5  |__tokio-rt-worker
09:42:18 AM  1000         -     34244   25.00   20.00    0.00    1.00   45.00     2  |__tokio-rt-worker
09:42:19 AM  1000     34236         -  233.00  163.00    0.00    0.00  396.00     7  npuforge-node.s
09:42:19 AM  1000         -     34236    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:42:19 AM  1000         -     34237   28.00   23.00    0.00    3.00   51.00     4  |__tokio-rt-worker
09:42:19 AM  1000         -     34238   28.00   22.00    0.00    3.00   50.00     7  |__tokio-rt-worker
09:42:19 AM  1000         -     34239   28.00   19.00    0.00    2.00   47.00     5  |__tokio-rt-worker
09:42:19 AM  1000         -     34240   35.00   15.00    0.00    1.00   50.00     3  |__tokio-rt-worker
09:42:19 AM  1000         -     34241   28.00   21.00    0.00    4.00   49.00     2  |__tokio-rt-worker
09:42:19 AM  1000         -     34242   28.00   20.00    0.00    3.00   48.00     7  |__tokio-rt-worker
09:42:19 AM  1000         -     34243   28.00   20.00    0.00    4.00   48.00     6  |__tokio-rt-worker
09:42:19 AM  1000         -     34244   28.00   22.00    0.00    3.00   50.00     7  |__tokio-rt-worker
09:42:20 AM  1000     34236         -  202.00  150.00    0.00    0.00  352.00     7  npuforge-node.s
09:42:20 AM  1000         -     34236    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:42:20 AM  1000         -     34237   25.00   18.00    0.00    2.00   43.00     2  |__tokio-rt-worker
09:42:20 AM  1000         -     34238   26.00   21.00    0.00    2.00   47.00     4  |__tokio-rt-worker
09:42:20 AM  1000         -     34239   26.00   20.00    0.00    2.00   46.00     7  |__tokio-rt-worker
09:42:20 AM  1000         -     34240   25.00   17.00    0.00    2.00   42.00     3  |__tokio-rt-worker
09:42:20 AM  1000         -     34241   24.00   21.00    0.00    3.00   45.00     6  |__tokio-rt-worker
09:42:20 AM  1000         -     34242   26.00   18.00    0.00    3.00   44.00     4  |__tokio-rt-worker
09:42:20 AM  1000         -     34243   23.00   21.00    0.00    2.00   44.00     5  |__tokio-rt-worker
09:42:20 AM  1000         -     34244   28.00   14.00    0.00    2.00   42.00     3  |__tokio-rt-worker
09:42:21 AM  1000     34236         -  221.00  156.00    0.00    0.00  377.00     7  npuforge-node.s
09:42:21 AM  1000         -     34236    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:42:21 AM  1000         -     34237   28.00   18.00    0.00    2.00   46.00     4  |__tokio-rt-worker
09:42:21 AM  1000         -     34238   24.00   22.00    0.00    3.00   46.00     5  |__tokio-rt-worker
09:42:21 AM  1000         -     34239   32.00   16.00    0.00    2.00   48.00     6  |__tokio-rt-worker
09:42:21 AM  1000         -     34240   26.00   22.00    0.00    2.00   48.00     7  |__tokio-rt-worker
09:42:21 AM  1000         -     34241   27.00   21.00    0.00    2.00   48.00     1  |__tokio-rt-worker
09:42:21 AM  1000         -     34242   26.00   22.00    0.00    3.00   48.00     2  |__tokio-rt-worker
09:42:21 AM  1000         -     34243   30.00   14.00    0.00    1.00   44.00     1  |__tokio-rt-worker
09:42:21 AM  1000         -     34244   27.00   21.00    0.00    2.00   48.00     2  |__tokio-rt-worker
09:42:22 AM  1000     34236         -  191.00  148.00    0.00    0.00  339.00     7  npuforge-node.s
09:42:22 AM  1000         -     34236    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:42:22 AM  1000         -     34237   27.00   22.00    0.00    1.00   49.00     4  |__tokio-rt-worker
09:42:22 AM  1000         -     34238   23.00   22.00    0.00    2.00   45.00     2  |__tokio-rt-worker
09:42:22 AM  1000         -     34239   21.00   22.00    0.00    3.00   43.00     7  |__tokio-rt-worker
09:42:22 AM  1000         -     34240   24.00   15.00    0.00    3.00   39.00     5  |__tokio-rt-worker
09:42:22 AM  1000         -     34241   24.00   17.00    0.00    2.00   41.00     6  |__tokio-rt-worker
09:42:22 AM  1000         -     34242   24.00   17.00    0.00    3.00   41.00     2  |__tokio-rt-worker
09:42:22 AM  1000         -     34243   24.00   20.00    0.00    1.00   44.00     5  |__tokio-rt-worker
09:42:22 AM  1000         -     34244   25.00   14.00    0.00    1.00   39.00     3  |__tokio-rt-worker
09:42:23 AM  1000     34236         -  208.00  168.00    0.00    0.00  376.00     7  npuforge-node.s
09:42:23 AM  1000         -     34236    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:42:23 AM  1000         -     34237   23.00   26.00    0.00    3.00   49.00     7  |__tokio-rt-worker
09:42:23 AM  1000         -     34238   27.00   21.00    0.00    3.00   48.00     6  |__tokio-rt-worker
09:42:23 AM  1000         -     34239   28.00   19.00    0.00    2.00   47.00     3  |__tokio-rt-worker
09:42:23 AM  1000         -     34240   25.00   23.00    0.00    2.00   48.00     5  |__tokio-rt-worker
09:42:23 AM  1000         -     34241   27.00   17.00    0.00    5.00   44.00     1  |__tokio-rt-worker
09:42:23 AM  1000         -     34242   25.00   19.00    0.00    2.00   44.00     1  |__tokio-rt-worker
09:42:23 AM  1000         -     34243   27.00   21.00    0.00    2.00   48.00     2  |__tokio-rt-worker
09:42:23 AM  1000         -     34244   26.00   22.00    0.00    2.00   48.00     4  |__tokio-rt-worker
09:42:24 AM  1000     34236         -  250.00  160.00    0.00    0.00  410.00     7  npuforge-node.s
09:42:24 AM  1000         -     34236    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:42:24 AM  1000         -     34237   29.00   17.00    0.00    3.00   46.00     3  |__tokio-rt-worker
09:42:24 AM  1000         -     34238   34.00   17.00    0.00    2.00   51.00     4  |__tokio-rt-worker
09:42:24 AM  1000         -     34239   27.00   25.00    0.00    2.00   52.00     5  |__tokio-rt-worker
09:42:24 AM  1000         -     34240   28.00   23.00    0.00    2.00   51.00     7  |__tokio-rt-worker
09:42:24 AM  1000         -     34241   29.00   21.00    0.00    3.00   50.00     5  |__tokio-rt-worker
09:42:24 AM  1000         -     34242   35.00   18.00    0.00    3.00   53.00     5  |__tokio-rt-worker
09:42:24 AM  1000         -     34243   37.00   19.00    0.00    2.00   56.00     6  |__tokio-rt-worker
09:42:24 AM  1000         -     34244   32.00   21.00    0.00    2.00   53.00     5  |__tokio-rt-worker
09:42:25 AM  1000     34236         -  201.00  146.00    0.00    0.00  347.00     7  npuforge-node.s
09:42:25 AM  1000         -     34236    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
09:42:25 AM  1000         -     34237   27.00   18.00    0.00    1.00   45.00     1  |__tokio-rt-worker
09:42:25 AM  1000         -     34238   23.00   20.00    0.00    3.00   43.00     4  |__tokio-rt-worker
09:42:25 AM  1000         -     34239   25.00   19.00    0.00    3.00   44.00     6  |__tokio-rt-worker
09:42:25 AM  1000         -     34240   25.00   20.00    0.00    2.00   45.00     5  |__tokio-rt-worker
09:42:25 AM  1000         -     34241   31.00   14.00    0.00    3.00   45.00     5  |__tokio-rt-worker
09:42:25 AM  1000         -     34242   24.00   18.00    0.00    2.00   42.00     2  |__tokio-rt-worker
09:42:25 AM  1000         -     34243   23.00   20.00    0.00    2.00   43.00     1  |__tokio-rt-worker
09:42:25 AM  1000         -     34244   23.00   15.00    0.00    4.00   38.00     0  |__tokio-rt-worker
Average:     1000     34236         -  219.82  157.71    0.00    0.00  377.53     -  npuforge-node.s
Average:     1000         -     34236    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     34237   26.52   20.62    0.00    2.92   47.14     -  |__tokio-rt-worker
Average:     1000         -     34238   27.29   19.75    0.00    2.75   47.04     -  |__tokio-rt-worker
Average:     1000         -     34239   27.52   19.52    0.00    2.62   47.04     -  |__tokio-rt-worker
Average:     1000         -     34240   27.74   19.37    0.00    2.62   47.11     -  |__tokio-rt-worker
Average:     1000         -     34241   27.77   19.35    0.00    2.75   47.11     -  |__tokio-rt-worker
Average:     1000         -     34242   27.52   19.80    0.00    2.92   47.31     -  |__tokio-rt-worker
Average:     1000         -     34243   27.52   19.82    0.00    2.60   47.34     -  |__tokio-rt-worker
Average:     1000         -     34244   27.97   19.47    0.00    2.75   47.44     -  |__tokio-rt-worker
