Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:21:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:55 AM    7   30.93    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   39.18

09:21:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:56 AM  all   24.45    0.00   14.82    0.00    0.00    8.45    0.00    0.00    0.00   52.28
09:21:56 AM    0    4.12    0.00    3.09    0.00    0.00   67.01    0.00    0.00    0.00   25.77
09:21:56 AM    1   23.47    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   62.24
09:21:56 AM    2   31.96    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   58.76
09:21:56 AM    3   28.87    0.00   14.43    0.00    0.00    0.00    0.00    0.00    0.00   56.70
09:21:56 AM    4   28.72    0.00   23.40    0.00    0.00    0.00    0.00    0.00    0.00   47.87
09:21:56 AM    5   28.42    0.00   16.84    0.00    0.00    0.00    0.00    0.00    0.00   54.74
09:21:56 AM    6   21.88    0.00   20.83    0.00    0.00    0.00    0.00    0.00    0.00   57.29
09:21:56 AM    7   28.42    0.00   16.84    0.00    0.00    0.00    0.00    0.00    0.00   54.74

09:21:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:57 AM  all   28.12    0.00   18.62    0.00    0.00    9.38    0.00    0.00    0.00   43.88
09:21:57 AM    0    3.12    0.00    3.12    0.00    0.00   75.00    0.00    0.00    0.00   18.75
09:21:57 AM    1   28.28    0.00   15.15    0.00    0.00    0.00    0.00    0.00    0.00   56.57
09:21:57 AM    2   28.57    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   55.10
09:21:57 AM    3   27.17    0.00    9.78    0.00    0.00    0.00    0.00    0.00    0.00   63.04
09:21:57 AM    4   35.42    0.00   29.17    0.00    0.00    0.00    0.00    0.00    0.00   35.42
09:21:57 AM    5   31.91    0.00   25.53    0.00    0.00    0.00    0.00    0.00    0.00   42.55
09:21:57 AM    6   36.08    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   41.24
09:21:57 AM    7   34.38    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   38.54

09:21:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:58 AM  all   29.09    0.00   18.28    0.00    0.00   10.04    0.00    0.00    0.00   42.60
09:21:58 AM    0    3.88    0.00    1.94    0.00    0.00   75.73    0.00    0.00    0.00   18.45
09:21:58 AM    1   20.65    0.00   10.87    0.00    0.00    0.00    0.00    0.00    0.00   68.48
09:21:58 AM    2   28.28    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   63.64
09:21:58 AM    3   29.29    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   61.62
09:21:58 AM    4   41.05    0.00   29.47    0.00    0.00    0.00    0.00    0.00    0.00   29.47
09:21:58 AM    5   34.69    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   35.71
09:21:58 AM    6   39.78    0.00   25.81    0.00    0.00    0.00    0.00    0.00    0.00   34.41
09:21:58 AM    7   36.73    0.00   32.65    0.00    0.00    0.00    0.00    0.00    0.00   30.61

09:21:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:21:59 AM  all   27.76    0.00   18.89    0.00    0.00    9.51    0.00    0.00    0.00   43.83
09:21:59 AM    0    5.05    0.00    3.03    0.00    0.00   74.75    0.00    0.00    0.00   17.17
09:21:59 AM    1   25.26    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   64.21
09:21:59 AM    2   22.22    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   66.67
09:21:59 AM    3   24.49    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   61.22
09:21:59 AM    4   36.84    0.00   28.42    0.00    0.00    0.00    0.00    0.00    0.00   34.74
09:21:59 AM    5   32.65    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   36.73
09:21:59 AM    6   39.80    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   33.67
09:21:59 AM    7   36.46    0.00   27.08    0.00    0.00    0.00    0.00    0.00    0.00   36.46

09:21:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:22:00 AM  all   28.37    0.00   21.50    0.00    0.00    9.97    0.00    0.00    0.00   40.16
09:22:00 AM    0    2.08    0.00    0.00    0.00    0.00   80.21    0.00    0.00    0.00   17.71
09:22:00 AM    1   23.47    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   63.27
09:22:00 AM    2   20.62    0.00    9.28    0.00    0.00    0.00    0.00    0.00    0.00   70.10
09:22:00 AM    3   22.92    0.00   11.46    0.00    0.00    0.00    0.00    0.00    0.00   65.62
09:22:00 AM    4   39.18    0.00   37.11    0.00    0.00    0.00    0.00    0.00    0.00   23.71
09:22:00 AM    5   37.76    0.00   36.73    0.00    0.00    0.00    0.00    0.00    0.00   25.51
09:22:00 AM    6   37.23    0.00   34.04    0.00    0.00    0.00    0.00    0.00    0.00   28.72
09:22:00 AM    7   43.75    0.00   30.21    0.00    0.00    0.00    0.00    0.00    0.00   26.04

09:22:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:22:01 AM  all   22.81    0.00   13.92    0.00    0.00    7.22    0.00    0.00    0.00   56.06
09:22:01 AM    0    6.38    0.00    2.13    0.00    0.00   59.57    0.00    0.00    0.00   31.91
09:22:01 AM    1   21.88    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00   68.75
09:22:01 AM    2   24.24    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   66.67
09:22:01 AM    3   23.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
09:22:01 AM    4   29.47    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   50.53
09:22:01 AM    5   26.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   53.00
09:22:01 AM    6   27.37    0.00   16.84    0.00    0.00    0.00    0.00    0.00    0.00   55.79
09:22:01 AM    7   23.71    0.00   22.68    0.00    0.00    0.00    0.00    0.00    0.00   53.61

09:22:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:22:02 AM  all   29.18    0.00   20.10    0.00    0.00    9.73    0.00    0.00    0.00   40.99
09:22:02 AM    0    3.03    0.00    3.03    0.00    0.00   75.76    0.00    0.00    0.00   18.18
09:22:02 AM    1   28.42    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   57.89
09:22:02 AM    2   28.87    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   59.79
09:22:02 AM    3   24.21    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   63.16
09:22:02 AM    4   33.33    0.00   34.41    0.00    0.00    0.00    0.00    0.00    0.00   32.26
09:22:02 AM    5   37.11    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   35.05
09:22:02 AM    6   41.24    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   28.87
09:22:02 AM    7   37.76    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   33.67

09:22:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:22:03 AM  all   28.46    0.00   19.49    0.00    0.00    9.62    0.00    0.00    0.00   42.44
09:22:03 AM    0    2.94    0.00    3.92    0.00    0.00   73.53    0.00    0.00    0.00   19.61
09:22:03 AM    1   23.47    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   65.31
09:22:03 AM    2   17.71    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   75.00
09:22:03 AM    3   14.43    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   77.32
09:22:03 AM    4   44.90    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   26.53
09:22:03 AM    5   44.33    0.00   34.02    0.00    0.00    0.00    0.00    0.00    0.00   21.65
09:22:03 AM    6   40.62    0.00   31.25    0.00    0.00    0.00    0.00    0.00    0.00   28.12
09:22:03 AM    7   40.62    0.00   32.29    0.00    0.00    0.00    0.00    0.00    0.00   27.08

09:22:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:22:04 AM  all   27.04    0.00   17.21    0.00    0.00    8.93    0.00    0.00    0.00   46.83
09:22:04 AM    0    7.07    0.00    2.02    0.00    0.00   69.70    0.00    0.00    0.00   21.21
09:22:04 AM    1   29.59    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   59.18
09:22:04 AM    2   29.17    0.00   10.42    0.00    0.00    0.00    0.00    0.00    0.00   60.42
09:22:04 AM    3   26.04    0.00    8.33    0.00    0.00    0.00    0.00    0.00    0.00   65.62
09:22:04 AM    4   34.02    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   40.21
09:22:04 AM    5   29.47    0.00   29.47    0.00    0.00    0.00    0.00    0.00    0.00   41.05
09:22:04 AM    6   31.91    0.00   24.47    0.00    0.00    0.00    0.00    0.00    0.00   43.62
09:22:04 AM    7   29.59    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   43.88

09:22:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:22:05 AM  all   26.52    0.00   17.98    0.00    0.00    9.18    0.00    0.00    0.00   46.31
09:22:05 AM    0    5.32    0.00    2.13    0.00    0.00   75.53    0.00    0.00    0.00   17.02
09:22:05 AM    1   31.25    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   55.21
09:22:05 AM    2   32.99    0.00   15.46    0.00    0.00    0.00    0.00    0.00    0.00   51.55
09:22:05 AM    3   31.25    0.00   14.58    0.00    0.00    0.00    0.00    0.00    0.00   54.17
09:22:05 AM    4   31.31    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00   45.45
09:22:05 AM    5   27.55    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   50.00
09:22:05 AM    6   26.04    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   48.96
09:22:05 AM    7   25.77    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   47.42

09:22:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:22:06 AM  all   31.50    0.00   19.72    0.00    0.00   10.24    0.00    0.00    0.00   38.54
09:22:06 AM    0    0.99    0.00    4.95    0.00    0.00   78.22    0.00    0.00    0.00   15.84
09:22:06 AM    1   25.26    0.00   10.53    0.00    0.00    0.00    0.00    0.00    0.00   64.21
09:22:06 AM    2   36.73    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   47.96
09:22:06 AM    3   33.33    0.00   16.16    0.00    0.00    0.00    0.00    0.00    0.00   50.51
09:22:06 AM    4   39.80    0.00   27.55    0.00    0.00    1.02    0.00    0.00    0.00   31.63
09:22:06 AM    5   42.86    0.00   24.49    0.00    0.00    0.00    0.00    0.00    0.00   32.65
09:22:06 AM    6   36.84    0.00   31.58    0.00    0.00    0.00    0.00    0.00    0.00   31.58
09:22:06 AM    7   37.11    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   35.05

09:22:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:22:07 AM  all   28.96    0.00   19.18    0.00    0.00    9.27    0.00    0.00    0.00   42.60
09:22:07 AM    0    5.10    0.00    3.06    0.00    0.00   73.47    0.00    0.00    0.00   18.37
09:22:07 AM    1   20.21    0.00    7.45    0.00    0.00    0.00    0.00    0.00    0.00   72.34
09:22:07 AM    2   24.49    0.00   12.24    0.00    0.00    0.00    0.00    0.00    0.00   63.27
09:22:07 AM    3   29.17    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   58.33
09:22:07 AM    4   39.00    0.00   32.00    0.00    0.00    0.00    0.00    0.00    0.00   29.00
09:22:07 AM    5   36.08    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   38.14
09:22:07 AM    6   38.54    0.00   29.17    0.00    0.00    0.00    0.00    0.00    0.00   32.29
09:22:07 AM    7   38.78    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   30.61

09:22:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:22:08 AM  all   29.34    0.00   20.21    0.00    0.00    9.91    0.00    0.00    0.00   40.54
09:22:08 AM    0    5.00    0.00    2.00    0.00    0.00   77.00    0.00    0.00    0.00   16.00
09:22:08 AM    1   21.65    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   65.98
09:22:08 AM    2   29.17    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   57.29
09:22:08 AM    3   31.96    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   54.64
09:22:08 AM    4   35.79    0.00   33.68    0.00    0.00    0.00    0.00    0.00    0.00   30.53
09:22:08 AM    5   38.14    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   36.08
09:22:08 AM    6   37.37    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   33.33
09:22:08 AM    7   36.46    0.00   32.29    0.00    0.00    0.00    0.00    0.00    0.00   31.25

Average:     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
Average:     all   27.79    0.00   18.70    0.01    0.00    9.46    0.00    0.00    0.00   44.04
Average:       0    3.62    0.00    2.76    0.00    0.00   74.20    0.00    0.00    0.00   19.42
Average:       1   24.68    0.00   11.81    0.03    0.00    0.00    0.00    0.00    0.00   63.49
Average:       2   25.66    0.00   11.50    0.00    0.00    0.03    0.00    0.00    0.00   62.81
Average:       3   27.14    0.00   11.85    0.03    0.00    0.00    0.00    0.00    0.00   60.98
Average:       4   36.63    0.00   29.23    0.00    0.00    0.03    0.00    0.00    0.00   34.11
Average:       5   34.70    0.00   27.69    0.00    0.00    0.00    0.00    0.00    0.00   37.61
Average:       6   35.68    0.00   27.24    0.00    0.00    0.00    0.00    0.00    0.00   37.08
Average:       7   34.80    0.00   27.98    0.00    0.00    0.00    0.00    0.00    0.00   37.22
