Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:30:51 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:31:19 AM  1000         -     44863   26.00   24.00    0.00    2.00   50.00     3  |__tokio-rt-worker
10:31:19 AM  1000         -     44864   27.00   21.00    0.00    3.00   48.00     4  |__tokio-rt-worker
10:31:19 AM  1000         -     44865   26.00   21.00    0.00    3.00   47.00     6  |__tokio-rt-worker
10:31:19 AM  1000         -     44866   28.00   22.00    0.00    3.00   50.00     3  |__tokio-rt-worker
10:31:19 AM  1000         -     44867   29.00   20.00    0.00    2.00   49.00     3  |__tokio-rt-worker
10:31:19 AM  1000         -     44868   27.00   20.00    0.00    3.00   47.00     5  |__tokio-rt-worker
10:31:19 AM  1000         -     44869   29.00   22.00    0.00    2.00   51.00     2  |__tokio-rt-worker
10:31:20 AM  1000     44861         -  234.00  171.00    0.00    0.00  405.00     5  npuforge-node.s
10:31:20 AM  1000         -     44861    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:31:20 AM  1000         -     44862   32.00   20.00    0.00    3.00   52.00     4  |__tokio-rt-worker
10:31:20 AM  1000         -     44863   28.00   25.00    0.00    3.00   53.00     5  |__tokio-rt-worker
10:31:20 AM  1000         -     44864   31.00   20.00    0.00    3.00   51.00     4  |__tokio-rt-worker
10:31:20 AM  1000         -     44865   29.00   22.00    0.00    3.00   51.00     7  |__tokio-rt-worker
10:31:20 AM  1000         -     44866   26.00   21.00    0.00    3.00   47.00     7  |__tokio-rt-worker
10:31:20 AM  1000         -     44867   29.00   21.00    0.00    5.00   50.00     6  |__tokio-rt-worker
10:31:20 AM  1000         -     44868   29.00   19.00    0.00    4.00   48.00     6  |__tokio-rt-worker
10:31:20 AM  1000         -     44869   30.00   23.00    0.00    3.00   53.00     4  |__tokio-rt-worker
10:31:21 AM  1000     44861         -  235.00  175.00    0.00    0.00  410.00     5  npuforge-node.s
10:31:21 AM  1000         -     44861    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:31:21 AM  1000         -     44862   28.00   24.00    0.00    2.00   52.00     6  |__tokio-rt-worker
10:31:21 AM  1000         -     44863   31.00   21.00    0.00    2.00   52.00     3  |__tokio-rt-worker
10:31:21 AM  1000         -     44864   31.00   19.00    0.00    3.00   50.00     7  |__tokio-rt-worker
10:31:21 AM  1000         -     44865   27.00   24.00    0.00    2.00   51.00     3  |__tokio-rt-worker
10:31:21 AM  1000         -     44866   33.00   22.00    0.00    3.00   55.00     6  |__tokio-rt-worker
10:31:21 AM  1000         -     44867   32.00   18.00    0.00    4.00   50.00     4  |__tokio-rt-worker
10:31:21 AM  1000         -     44868   28.00   22.00    0.00    5.00   50.00     5  |__tokio-rt-worker
10:31:21 AM  1000         -     44869   26.00   26.00    0.00    4.00   52.00     1  |__tokio-rt-worker
10:31:22 AM  1000     44861         -  229.00  160.00    0.00    0.00  389.00     5  npuforge-node.s
10:31:22 AM  1000         -     44861    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:31:22 AM  1000         -     44862   32.00   16.00    0.00    3.00   48.00     6  |__tokio-rt-worker
10:31:22 AM  1000         -     44863   25.00   22.00    0.00    3.00   47.00     2  |__tokio-rt-worker
10:31:22 AM  1000         -     44864   29.00   21.00    0.00    2.00   50.00     6  |__tokio-rt-worker
10:31:22 AM  1000         -     44865   29.00   19.00    0.00    4.00   48.00     4  |__tokio-rt-worker
10:31:22 AM  1000         -     44866   28.00   18.00    0.00    4.00   46.00     3  |__tokio-rt-worker
10:31:22 AM  1000         -     44867   28.00   21.00    0.00    3.00   49.00     7  |__tokio-rt-worker
10:31:22 AM  1000         -     44868   29.00   20.00    0.00    4.00   49.00     6  |__tokio-rt-worker
10:31:22 AM  1000         -     44869   30.00   22.00    0.00    3.00   52.00     5  |__tokio-rt-worker
10:31:23 AM  1000     44861         -  215.00  155.00    0.00    0.00  370.00     5  npuforge-node.s
10:31:23 AM  1000         -     44861    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:31:23 AM  1000         -     44862   24.00   21.00    0.00    3.00   45.00     4  |__tokio-rt-worker
10:31:23 AM  1000         -     44863   26.00   19.00    0.00    1.00   45.00     2  |__tokio-rt-worker
10:31:23 AM  1000         -     44864   27.00   20.00    0.00    2.00   47.00     2  |__tokio-rt-worker
10:31:23 AM  1000         -     44865   25.00   20.00    0.00    3.00   45.00     7  |__tokio-rt-worker
10:31:23 AM  1000         -     44866   29.00   20.00    0.00    1.00   49.00     5  |__tokio-rt-worker
10:31:23 AM  1000         -     44867   30.00   17.00    0.00    2.00   47.00     3  |__tokio-rt-worker
10:31:23 AM  1000         -     44868   28.00   20.00    0.00    2.00   48.00     3  |__tokio-rt-worker
10:31:23 AM  1000         -     44869   25.00   19.00    0.00    2.00   44.00     5  |__tokio-rt-worker
10:31:24 AM  1000     44861         -  212.00  142.00    0.00    0.00  354.00     5  npuforge-node.s
10:31:24 AM  1000         -     44861    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:31:24 AM  1000         -     44862   28.00   16.00    0.00    2.00   44.00     7  |__tokio-rt-worker
10:31:24 AM  1000         -     44863   30.00   14.00    0.00    1.00   44.00     3  |__tokio-rt-worker
10:31:24 AM  1000         -     44864   27.00   20.00    0.00    2.00   47.00     7  |__tokio-rt-worker
10:31:24 AM  1000         -     44865   26.00   16.00    0.00    3.00   42.00     2  |__tokio-rt-worker
10:31:24 AM  1000         -     44866   25.00   20.00    0.00    3.00   45.00     4  |__tokio-rt-worker
10:31:24 AM  1000         -     44867   26.00   18.00    0.00    1.00   44.00     5  |__tokio-rt-worker
10:31:24 AM  1000         -     44868   23.00   21.00    0.00    1.00   44.00     7  |__tokio-rt-worker
10:31:24 AM  1000         -     44869   25.00   19.00    0.00    1.00   44.00     7  |__tokio-rt-worker
10:31:25 AM  1000     44861         -  218.00  142.00    0.00    0.00  360.00     5  npuforge-node.s
10:31:25 AM  1000         -     44861    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:31:25 AM  1000         -     44862   26.00   21.00    0.00    3.00   47.00     2  |__tokio-rt-worker
10:31:25 AM  1000         -     44863   31.00   17.00    0.00    1.00   48.00     1  |__tokio-rt-worker
10:31:25 AM  1000         -     44864   26.00   15.00    0.00    4.00   41.00     3  |__tokio-rt-worker
10:31:25 AM  1000         -     44865   31.00   14.00    0.00    1.00   45.00     3  |__tokio-rt-worker
10:31:25 AM  1000         -     44866   25.00   19.00    0.00    2.00   44.00     5  |__tokio-rt-worker
10:31:25 AM  1000         -     44867   29.00   18.00    0.00    2.00   47.00     4  |__tokio-rt-worker
10:31:25 AM  1000         -     44868   25.00   19.00    0.00    2.00   44.00     7  |__tokio-rt-worker
10:31:25 AM  1000         -     44869   26.00   17.00    0.00    3.00   43.00     6  |__tokio-rt-worker
10:31:26 AM  1000     44861         -  214.00  153.00    0.00    0.00  367.00     5  npuforge-node.s
10:31:26 AM  1000         -     44861    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:31:26 AM  1000         -     44862   26.00   18.00    0.00    2.00   44.00     5  |__tokio-rt-worker
10:31:26 AM  1000         -     44863   32.00   15.00    0.00    2.00   47.00     1  |__tokio-rt-worker
10:31:26 AM  1000         -     44864   27.00   19.00    0.00    2.00   46.00     1  |__tokio-rt-worker
10:31:26 AM  1000         -     44865   26.00   22.00    0.00    2.00   48.00     4  |__tokio-rt-worker
10:31:26 AM  1000         -     44866   27.00   18.00    0.00    2.00   45.00     7  |__tokio-rt-worker
10:31:26 AM  1000         -     44867   24.00   19.00    0.00    1.00   43.00     6  |__tokio-rt-worker
10:31:26 AM  1000         -     44868   27.00   20.00    0.00    2.00   47.00     2  |__tokio-rt-worker
10:31:26 AM  1000         -     44869   25.00   22.00    0.00    2.00   47.00     0  |__tokio-rt-worker
10:31:27 AM  1000     44861         -  228.00  163.00    0.00    0.00  391.00     5  npuforge-node.s
10:31:27 AM  1000         -     44861    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:31:27 AM  1000         -     44862   30.00   19.00    0.00    3.00   49.00     2  |__tokio-rt-worker
10:31:27 AM  1000         -     44863   33.00   18.00    0.00    1.00   51.00     4  |__tokio-rt-worker
10:31:27 AM  1000         -     44864   27.00   20.00    0.00    4.00   47.00     7  |__tokio-rt-worker
10:31:27 AM  1000         -     44865   27.00   22.00    0.00    2.00   49.00     5  |__tokio-rt-worker
10:31:27 AM  1000         -     44866   28.00   20.00    0.00    3.00   48.00     6  |__tokio-rt-worker
10:31:27 AM  1000         -     44867   26.00   24.00    0.00    2.00   50.00     3  |__tokio-rt-worker
10:31:27 AM  1000         -     44868   29.00   21.00    0.00    3.00   50.00     3  |__tokio-rt-worker
10:31:27 AM  1000         -     44869   28.00   19.00    0.00    2.00   47.00     2  |__tokio-rt-worker
10:31:28 AM  1000     44861         -  237.00  156.00    0.00    0.00  393.00     5  npuforge-node.s
10:31:28 AM  1000         -     44861    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:31:28 AM  1000         -     44862   27.00   22.00    0.00    4.00   49.00     5  |__tokio-rt-worker
10:31:28 AM  1000         -     44863   31.00   15.00    0.00    3.00   46.00     4  |__tokio-rt-worker
10:31:28 AM  1000         -     44864   31.00   17.00    0.00    3.00   48.00     0  |__tokio-rt-worker
10:31:28 AM  1000         -     44865   29.00   19.00    0.00    6.00   48.00     3  |__tokio-rt-worker
10:31:28 AM  1000         -     44866   31.00   23.00    0.00    3.00   54.00     3  |__tokio-rt-worker
10:31:28 AM  1000         -     44867   29.00   18.00    0.00    2.00   47.00     6  |__tokio-rt-worker
10:31:28 AM  1000         -     44868   29.00   20.00    0.00    3.00   49.00     7  |__tokio-rt-worker
10:31:28 AM  1000         -     44869   30.00   23.00    0.00    3.00   53.00     6  |__tokio-rt-worker
10:31:29 AM  1000     44861         -  229.00  168.00    0.00    0.00  397.00     5  npuforge-node.s
10:31:29 AM  1000         -     44861    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:31:29 AM  1000         -     44862   29.00   19.00    0.00    4.00   48.00     4  |__tokio-rt-worker
10:31:29 AM  1000         -     44863   30.00   24.00    0.00    4.00   54.00     5  |__tokio-rt-worker
10:31:29 AM  1000         -     44864   32.00   19.00    0.00    3.00   51.00     4  |__tokio-rt-worker
10:31:29 AM  1000         -     44865   24.00   25.00    0.00    2.00   49.00     6  |__tokio-rt-worker
10:31:29 AM  1000         -     44866   29.00   17.00    0.00    4.00   46.00     5  |__tokio-rt-worker
10:31:29 AM  1000         -     44867   29.00   20.00    0.00    5.00   49.00     7  |__tokio-rt-worker
10:31:29 AM  1000         -     44868   29.00   21.00    0.00    4.00   50.00     7  |__tokio-rt-worker
10:31:29 AM  1000         -     44869   26.00   21.00    0.00    5.00   47.00     4  |__tokio-rt-worker
10:31:30 AM  1000     44861         -  209.00  162.00    0.00    0.00  371.00     5  npuforge-node.s
10:31:30 AM  1000         -     44861    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:31:30 AM  1000         -     44862   24.00   20.00    0.00    2.00   44.00     2  |__tokio-rt-worker
10:31:30 AM  1000         -     44863   25.00   20.00    0.00    1.00   45.00     2  |__tokio-rt-worker
10:31:30 AM  1000         -     44864   23.00   20.00    0.00    5.00   43.00     3  |__tokio-rt-worker
10:31:30 AM  1000         -     44865   27.00   22.00    0.00    3.00   49.00     6  |__tokio-rt-worker
10:31:30 AM  1000         -     44866   31.00   17.00    0.00    2.00   48.00     7  |__tokio-rt-worker
10:31:30 AM  1000         -     44867   27.00   19.00    0.00    3.00   46.00     1  |__tokio-rt-worker
10:31:30 AM  1000         -     44868   24.00   24.00    0.00    2.00   48.00     5  |__tokio-rt-worker
10:31:30 AM  1000         -     44869   30.00   21.00    0.00    2.00   51.00     1  |__tokio-rt-worker
10:31:31 AM  1000     44861         -  227.00  161.00    0.00    0.00  388.00     5  npuforge-node.s
10:31:31 AM  1000         -     44861    0.00    0.00    0.00    0.00    0.00     5  |__npuforge-node.s
10:31:31 AM  1000         -     44862   29.00   19.00    0.00    3.00   48.00     5  |__tokio-rt-worker
10:31:31 AM  1000         -     44863   30.00   19.00    0.00    2.00   49.00     5  |__tokio-rt-worker
10:31:31 AM  1000         -     44864   28.00   21.00    0.00    3.00   49.00     3  |__tokio-rt-worker
10:31:31 AM  1000         -     44865   27.00   19.00    0.00    3.00   46.00     2  |__tokio-rt-worker
10:31:31 AM  1000         -     44866   28.00   20.00    0.00    2.00   48.00     6  |__tokio-rt-worker
10:31:31 AM  1000         -     44867   30.00   23.00    0.00    2.00   53.00     3  |__tokio-rt-worker
10:31:31 AM  1000         -     44868   28.00   23.00    0.00    2.00   51.00     5  |__tokio-rt-worker
10:31:31 AM  1000         -     44869   27.00   18.00    0.00    5.00   45.00     1  |__tokio-rt-worker
Average:     1000     44861         -  223.27  158.88    0.00    0.00  382.15     -  npuforge-node.s
Average:     1000         -     44861    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     44862   27.75   19.88    0.00    2.67   47.62     -  |__tokio-rt-worker
Average:     1000         -     44863   28.25   19.90    0.00    2.48   48.15     -  |__tokio-rt-worker
Average:     1000         -     44864   27.73   20.00    0.00    2.65   47.73     -  |__tokio-rt-worker
Average:     1000         -     44865   27.52   19.88    0.00    2.73   47.40     -  |__tokio-rt-worker
Average:     1000         -     44866   28.10   19.80    0.00    2.70   47.90     -  |__tokio-rt-worker
Average:     1000         -     44867   28.35   19.28    0.00    2.45   47.62     -  |__tokio-rt-worker
Average:     1000         -     44868   27.45   20.45    0.00    2.75   47.90     -  |__tokio-rt-worker
Average:     1000         -     44869   28.15   19.68    0.00    2.70   47.83     -  |__tokio-rt-worker
