Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

10:01:16 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:01:44 AM  1000         -     36963   30.00   19.00    0.00    2.00   49.00     5  |__tokio-rt-worker
10:01:44 AM  1000         -     36964   28.00   22.00    0.00    4.00   50.00     7  |__tokio-rt-worker
10:01:44 AM  1000         -     36965   34.00   18.00    0.00    2.00   52.00     2  |__tokio-rt-worker
10:01:44 AM  1000         -     36966   29.00   23.00    0.00    4.00   52.00     4  |__tokio-rt-worker
10:01:44 AM  1000         -     36967   31.00   19.00    0.00    2.00   50.00     6  |__tokio-rt-worker
10:01:44 AM  1000         -     36968   26.00   26.00    0.00    2.00   52.00     7  |__tokio-rt-worker
10:01:44 AM  1000         -     36969   32.00   18.00    0.00    3.00   50.00     7  |__tokio-rt-worker
10:01:45 AM  1000     36961         -  204.00  148.00    0.00    0.00  352.00     7  npuforge-node.s
10:01:45 AM  1000         -     36961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:01:45 AM  1000         -     36962   29.00   17.00    0.00    1.00   46.00     1  |__tokio-rt-worker
10:01:45 AM  1000         -     36963   25.00   22.00    0.00    1.00   47.00     6  |__tokio-rt-worker
10:01:45 AM  1000         -     36964   23.00   17.00    0.00    1.00   40.00     4  |__tokio-rt-worker
10:01:45 AM  1000         -     36965   21.00   26.00    0.00    1.00   47.00     7  |__tokio-rt-worker
10:01:45 AM  1000         -     36966   27.00   17.00    0.00    2.00   44.00     7  |__tokio-rt-worker
10:01:45 AM  1000         -     36967   27.00   15.00    0.00    2.00   42.00     3  |__tokio-rt-worker
10:01:45 AM  1000         -     36968   25.00   18.00    0.00    1.00   43.00     7  |__tokio-rt-worker
10:01:45 AM  1000         -     36969   27.00   15.00    0.00    2.00   42.00     2  |__tokio-rt-worker
10:01:46 AM  1000     36961         -  203.00  133.00    0.00    0.00  336.00     7  npuforge-node.s
10:01:46 AM  1000         -     36961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:01:46 AM  1000         -     36962   29.00   15.00    0.00    1.00   44.00     2  |__tokio-rt-worker
10:01:46 AM  1000         -     36963   27.00   13.00    0.00    2.00   40.00     1  |__tokio-rt-worker
10:01:46 AM  1000         -     36964   25.00   18.00    0.00    1.00   43.00     3  |__tokio-rt-worker
10:01:46 AM  1000         -     36965   25.00   18.00    0.00    2.00   43.00     6  |__tokio-rt-worker
10:01:46 AM  1000         -     36966   24.00   19.00    0.00    1.00   43.00     6  |__tokio-rt-worker
10:01:46 AM  1000         -     36967   26.00   21.00    0.00    2.00   47.00     7  |__tokio-rt-worker
10:01:46 AM  1000         -     36968   23.00   15.00    0.00    2.00   38.00     4  |__tokio-rt-worker
10:01:46 AM  1000         -     36969   27.00   16.00    0.00    1.00   43.00     5  |__tokio-rt-worker
10:01:47 AM  1000     36961         -  221.00  148.00    0.00    0.00  369.00     7  npuforge-node.s
10:01:47 AM  1000         -     36961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:01:47 AM  1000         -     36962   32.00   17.00    0.00    2.00   49.00     3  |__tokio-rt-worker
10:01:47 AM  1000         -     36963   26.00   22.00    0.00    1.00   48.00     5  |__tokio-rt-worker
10:01:47 AM  1000         -     36964   26.00   21.00    0.00    2.00   47.00     4  |__tokio-rt-worker
10:01:47 AM  1000         -     36965   29.00   15.00    0.00    2.00   44.00     7  |__tokio-rt-worker
10:01:47 AM  1000         -     36966   29.00   14.00    0.00    2.00   43.00     2  |__tokio-rt-worker
10:01:47 AM  1000         -     36967   26.00   19.00    0.00    2.00   45.00     4  |__tokio-rt-worker
10:01:47 AM  1000         -     36968   27.00   17.00    0.00    3.00   44.00     1  |__tokio-rt-worker
10:01:47 AM  1000         -     36969   24.00   22.00    0.00    2.00   46.00     6  |__tokio-rt-worker
10:01:48 AM  1000     36961         -  223.00  134.00    0.00    0.00  357.00     7  npuforge-node.s
10:01:48 AM  1000         -     36961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:01:48 AM  1000         -     36962   31.00   12.00    0.00    1.00   43.00     5  |__tokio-rt-worker
10:01:48 AM  1000         -     36963   28.00   17.00    0.00    1.00   45.00     3  |__tokio-rt-worker
10:01:48 AM  1000         -     36964   27.00   17.00    0.00    1.00   44.00     1  |__tokio-rt-worker
10:01:48 AM  1000         -     36965   28.00   18.00    0.00    2.00   46.00     6  |__tokio-rt-worker
10:01:48 AM  1000         -     36966   29.00   19.00    0.00    2.00   48.00     7  |__tokio-rt-worker
10:01:48 AM  1000         -     36967   28.00   18.00    0.00    2.00   46.00     0  |__tokio-rt-worker
10:01:48 AM  1000         -     36968   25.00   17.00    0.00    1.00   42.00     4  |__tokio-rt-worker
10:01:48 AM  1000         -     36969   27.00   16.00    0.00    2.00   43.00     2  |__tokio-rt-worker
10:01:49 AM  1000     36961         -  235.00  155.00    0.00    0.00  390.00     7  npuforge-node.s
10:01:49 AM  1000         -     36961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:01:49 AM  1000         -     36962   33.00   14.00    0.00    2.00   47.00     3  |__tokio-rt-worker
10:01:49 AM  1000         -     36963   31.00   17.00    0.00    2.00   48.00     4  |__tokio-rt-worker
10:01:49 AM  1000         -     36964   28.00   21.00    0.00    3.00   49.00     0  |__tokio-rt-worker
10:01:49 AM  1000         -     36965   29.00   22.00    0.00    2.00   51.00     7  |__tokio-rt-worker
10:01:49 AM  1000         -     36966   27.00   21.00    0.00    3.00   48.00     5  |__tokio-rt-worker
10:01:49 AM  1000         -     36967   28.00   22.00    0.00    3.00   50.00     1  |__tokio-rt-worker
10:01:49 AM  1000         -     36968   27.00   20.00    0.00    3.00   47.00     6  |__tokio-rt-worker
10:01:49 AM  1000         -     36969   31.00   18.00    0.00    2.00   49.00     2  |__tokio-rt-worker
10:01:50 AM  1000     36961         -  219.00  141.00    0.00    0.00  360.00     7  npuforge-node.s
10:01:50 AM  1000         -     36961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:01:50 AM  1000         -     36962   28.00   18.00    0.00    3.00   46.00     7  |__tokio-rt-worker
10:01:50 AM  1000         -     36963   29.00   16.00    0.00    2.00   45.00     1  |__tokio-rt-worker
10:01:50 AM  1000         -     36964   28.00   15.00    0.00    3.00   43.00     3  |__tokio-rt-worker
10:01:50 AM  1000         -     36965   28.00   16.00    0.00    1.00   44.00     5  |__tokio-rt-worker
10:01:50 AM  1000         -     36966   27.00   17.00    0.00    2.00   44.00     6  |__tokio-rt-worker
10:01:50 AM  1000         -     36967   25.00   20.00    0.00    3.00   45.00     6  |__tokio-rt-worker
10:01:50 AM  1000         -     36968   25.00   21.00    0.00    2.00   46.00     2  |__tokio-rt-worker
10:01:50 AM  1000         -     36969   30.00   17.00    0.00    2.00   47.00     4  |__tokio-rt-worker
10:01:51 AM  1000     36961         -  229.00  153.00    0.00    0.00  382.00     7  npuforge-node.s
10:01:51 AM  1000         -     36961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:01:51 AM  1000         -     36962   29.00   17.00    0.00    1.00   46.00     2  |__tokio-rt-worker
10:01:51 AM  1000         -     36963   33.00   18.00    0.00    2.00   51.00     5  |__tokio-rt-worker
10:01:51 AM  1000         -     36964   28.00   22.00    0.00    2.00   50.00     5  |__tokio-rt-worker
10:01:51 AM  1000         -     36965   29.00   19.00    0.00    3.00   48.00     7  |__tokio-rt-worker
10:01:51 AM  1000         -     36966   27.00   19.00    0.00    3.00   46.00     7  |__tokio-rt-worker
10:01:51 AM  1000         -     36967   27.00   21.00    0.00    2.00   48.00     5  |__tokio-rt-worker
10:01:51 AM  1000         -     36968   28.00   18.00    0.00    2.00   46.00     4  |__tokio-rt-worker
10:01:51 AM  1000         -     36969   28.00   18.00    0.00    2.00   46.00     7  |__tokio-rt-worker
10:01:52 AM  1000     36961         -  210.00  148.00    0.00    0.00  358.00     7  npuforge-node.s
10:01:52 AM  1000         -     36961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:01:52 AM  1000         -     36962   27.00   21.00    0.00    1.00   48.00     2  |__tokio-rt-worker
10:01:52 AM  1000         -     36963   25.00   18.00    0.00    3.00   43.00     6  |__tokio-rt-worker
10:01:52 AM  1000         -     36964   25.00   20.00    0.00    2.00   45.00     4  |__tokio-rt-worker
10:01:52 AM  1000         -     36965   27.00   18.00    0.00    1.00   45.00     2  |__tokio-rt-worker
10:01:52 AM  1000         -     36966   25.00   18.00    0.00    3.00   43.00     3  |__tokio-rt-worker
10:01:52 AM  1000         -     36967   27.00   20.00    0.00    2.00   47.00     5  |__tokio-rt-worker
10:01:52 AM  1000         -     36968   25.00   17.00    0.00    3.00   42.00     7  |__tokio-rt-worker
10:01:52 AM  1000         -     36969   28.00   16.00    0.00    2.00   44.00     3  |__tokio-rt-worker
10:01:53 AM  1000     36961         -  216.00  140.00    0.00    0.00  356.00     7  npuforge-node.s
10:01:53 AM  1000         -     36961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:01:53 AM  1000         -     36962   28.00   18.00    0.00    3.00   46.00     4  |__tokio-rt-worker
10:01:53 AM  1000         -     36963   25.00   18.00    0.00    2.00   43.00     1  |__tokio-rt-worker
10:01:53 AM  1000         -     36964   26.00   18.00    0.00    3.00   44.00     1  |__tokio-rt-worker
10:01:53 AM  1000         -     36965   24.00   21.00    0.00    1.00   45.00     5  |__tokio-rt-worker
10:01:53 AM  1000         -     36966   27.00   18.00    0.00    1.00   45.00     7  |__tokio-rt-worker
10:01:53 AM  1000         -     36967   30.00   14.00    0.00    0.00   44.00     2  |__tokio-rt-worker
10:01:53 AM  1000         -     36968   30.00   17.00    0.00    1.00   47.00     4  |__tokio-rt-worker
10:01:53 AM  1000         -     36969   27.00   17.00    0.00    1.00   44.00     6  |__tokio-rt-worker
10:01:54 AM  1000     36961         -  227.00  139.00    0.00    0.00  366.00     7  npuforge-node.s
10:01:54 AM  1000         -     36961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:01:54 AM  1000         -     36962   23.00   19.00    0.00    1.00   42.00     1  |__tokio-rt-worker
10:01:54 AM  1000         -     36963   28.00   17.00    0.00    2.00   45.00     4  |__tokio-rt-worker
10:01:54 AM  1000         -     36964   33.00   17.00    0.00    1.00   50.00     7  |__tokio-rt-worker
10:01:54 AM  1000         -     36965   29.00   17.00    0.00    2.00   46.00     2  |__tokio-rt-worker
10:01:54 AM  1000         -     36966   26.00   18.00    0.00    2.00   44.00     5  |__tokio-rt-worker
10:01:54 AM  1000         -     36967   31.00   18.00    0.00    1.00   49.00     1  |__tokio-rt-worker
10:01:54 AM  1000         -     36968   30.00   16.00    0.00    2.00   46.00     5  |__tokio-rt-worker
10:01:54 AM  1000         -     36969   27.00   18.00    0.00    2.00   45.00     6  |__tokio-rt-worker
10:01:55 AM  1000     36961         -  221.00  150.00    0.00    0.00  371.00     7  npuforge-node.s
10:01:55 AM  1000         -     36961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:01:55 AM  1000         -     36962   31.00   17.00    0.00    1.00   48.00     1  |__tokio-rt-worker
10:01:55 AM  1000         -     36963   27.00   20.00    0.00    1.00   47.00     1  |__tokio-rt-worker
10:01:55 AM  1000         -     36964   27.00   19.00    0.00    1.00   46.00     5  |__tokio-rt-worker
10:01:55 AM  1000         -     36965   26.00   21.00    0.00    3.00   47.00     3  |__tokio-rt-worker
10:01:55 AM  1000         -     36966   26.00   19.00    0.00    2.00   45.00     6  |__tokio-rt-worker
10:01:55 AM  1000         -     36967   26.00   20.00    0.00    3.00   46.00     5  |__tokio-rt-worker
10:01:55 AM  1000         -     36968   30.00   17.00    0.00    1.00   47.00     4  |__tokio-rt-worker
10:01:55 AM  1000         -     36969   27.00   16.00    0.00    2.00   43.00     1  |__tokio-rt-worker
10:01:56 AM  1000     36961         -  214.00  164.00    0.00    0.00  378.00     7  npuforge-node.s
10:01:56 AM  1000         -     36961    0.00    0.00    0.00    0.00    0.00     7  |__npuforge-node.s
10:01:56 AM  1000         -     36962   29.00   22.00    0.00    1.00   51.00     6  |__tokio-rt-worker
10:01:56 AM  1000         -     36963   28.00   18.00    0.00    3.00   46.00     5  |__tokio-rt-worker
10:01:56 AM  1000         -     36964   24.00   25.00    0.00    4.00   49.00     7  |__tokio-rt-worker
10:01:56 AM  1000         -     36965   25.00   23.00    0.00    4.00   48.00     1  |__tokio-rt-worker
10:01:56 AM  1000         -     36966   24.00   22.00    0.00    4.00   46.00     5  |__tokio-rt-worker
10:01:56 AM  1000         -     36967   26.00   20.00    0.00    2.00   46.00     5  |__tokio-rt-worker
10:01:56 AM  1000         -     36968   27.00   20.00    0.00    4.00   47.00     0  |__tokio-rt-worker
10:01:56 AM  1000         -     36969   33.00   13.00    0.00    2.00   46.00     3  |__tokio-rt-worker
Average:     1000     36961         -  218.20  144.61    0.00    0.00  362.81     -  npuforge-node.s
Average:     1000         -     36961    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     36962   27.87   17.67    0.00    1.75   45.54     -  |__tokio-rt-worker
Average:     1000         -     36963   27.07   18.55    0.00    1.82   45.61     -  |__tokio-rt-worker
Average:     1000         -     36964   27.72   17.75    0.00    2.15   45.46     -  |__tokio-rt-worker
Average:     1000         -     36965   27.39   17.85    0.00    2.12   45.24     -  |__tokio-rt-worker
Average:     1000         -     36966   26.54   18.75    0.00    2.05   45.29     -  |__tokio-rt-worker
Average:     1000         -     36967   27.32   18.17    0.00    2.10   45.49     -  |__tokio-rt-worker
Average:     1000         -     36968   27.09   18.05    0.00    2.07   45.14     -  |__tokio-rt-worker
Average:     1000         -     36969   27.19   17.85    0.00    2.00   45.04     -  |__tokio-rt-worker
