Linux 6.1.141 (king) 	08/20/2026 	_aarch64_	(8 CPU)

09:23:01 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:29 AM  1000         -     29236   19.00   12.00    0.00    1.00   31.00     5  |__tokio-rt-worker
09:23:29 AM  1000         -     29237   17.00   18.00    0.00    2.00   35.00     5  |__tokio-rt-worker
09:23:29 AM  1000         -     29238   12.00   17.00    0.00    1.00   29.00     7  |__tokio-rt-worker
09:23:29 AM  1000         -     29239   18.00   10.00    0.00    0.00   28.00     4  |__tokio-rt-worker
09:23:29 AM  1000         -     29240   22.00   13.00    0.00    1.00   35.00     0  |__tokio-rt-worker
09:23:29 AM  1000         -     29241   17.00   13.00    0.00    1.00   30.00     2  |__tokio-rt-worker
09:23:29 AM  1000         -     29242   14.00   15.00    0.00    2.00   29.00     6  |__tokio-rt-worker
09:23:30 AM  1000     29234         -  151.00  111.00    0.00    0.00  262.00     6  npuforge-node.s
09:23:30 AM  1000         -     29234    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:23:30 AM  1000         -     29235   21.00   12.00    0.00    1.00   33.00     5  |__tokio-rt-worker
09:23:30 AM  1000         -     29236   20.00   11.00    0.00    0.00   31.00     6  |__tokio-rt-worker
09:23:30 AM  1000         -     29237   17.00   21.00    0.00    0.00   38.00     3  |__tokio-rt-worker
09:23:30 AM  1000         -     29238   18.00   14.00    0.00    1.00   32.00     4  |__tokio-rt-worker
09:23:30 AM  1000         -     29239   16.00   14.00    0.00    2.00   30.00     0  |__tokio-rt-worker
09:23:30 AM  1000         -     29240   20.00   13.00    0.00    1.00   33.00     5  |__tokio-rt-worker
09:23:30 AM  1000         -     29241   20.00   20.00    0.00    2.00   40.00     7  |__tokio-rt-worker
09:23:30 AM  1000         -     29242   20.00    8.00    0.00    0.00   28.00     1  |__tokio-rt-worker
09:23:31 AM  1000     29234         -  143.00  107.00    0.00    0.00  250.00     6  npuforge-node.s
09:23:31 AM  1000         -     29234    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:23:31 AM  1000         -     29235   19.00   15.00    0.00    1.00   34.00     1  |__tokio-rt-worker
09:23:31 AM  1000         -     29236   18.00    9.00    0.00    1.00   27.00     4  |__tokio-rt-worker
09:23:31 AM  1000         -     29237   16.00   14.00    0.00    1.00   30.00     2  |__tokio-rt-worker
09:23:31 AM  1000         -     29238   20.00   10.00    0.00    0.00   30.00     0  |__tokio-rt-worker
09:23:31 AM  1000         -     29239   18.00    9.00    0.00    0.00   27.00     3  |__tokio-rt-worker
09:23:31 AM  1000         -     29240   15.00   18.00    0.00    2.00   33.00     6  |__tokio-rt-worker
09:23:31 AM  1000         -     29241   19.00   16.00    0.00    0.00   35.00     1  |__tokio-rt-worker
09:23:31 AM  1000         -     29242   19.00   15.00    0.00    0.00   34.00     5  |__tokio-rt-worker
09:23:32 AM  1000     29234         -  138.00  102.00    0.00    0.00  240.00     6  npuforge-node.s
09:23:32 AM  1000         -     29234    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:23:32 AM  1000         -     29235   16.00   12.00    0.00    0.00   28.00     4  |__tokio-rt-worker
09:23:32 AM  1000         -     29236   20.00   19.00    0.00    1.00   39.00     7  |__tokio-rt-worker
09:23:32 AM  1000         -     29237   17.00    8.00    0.00    0.00   25.00     6  |__tokio-rt-worker
09:23:32 AM  1000         -     29238   18.00    9.00    0.00    1.00   27.00     1  |__tokio-rt-worker
09:23:32 AM  1000         -     29239   15.00   12.00    0.00    1.00   27.00     5  |__tokio-rt-worker
09:23:32 AM  1000         -     29240   18.00   13.00    0.00    0.00   31.00     1  |__tokio-rt-worker
09:23:32 AM  1000         -     29241   16.00   17.00    0.00    2.00   33.00     0  |__tokio-rt-worker
09:23:32 AM  1000         -     29242   17.00   13.00    0.00    1.00   30.00     1  |__tokio-rt-worker
09:23:33 AM  1000     29234         -  145.00  104.00    0.00    0.00  249.00     6  npuforge-node.s
09:23:33 AM  1000         -     29234    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:23:33 AM  1000         -     29235   17.00   13.00    0.00    1.00   30.00     5  |__tokio-rt-worker
09:23:33 AM  1000         -     29236   18.00   12.00    0.00    1.00   30.00     7  |__tokio-rt-worker
09:23:33 AM  1000         -     29237   16.00   14.00    0.00    1.00   30.00     4  |__tokio-rt-worker
09:23:33 AM  1000         -     29238   19.00   10.00    0.00    1.00   29.00     6  |__tokio-rt-worker
09:23:33 AM  1000         -     29239   19.00   13.00    0.00    1.00   32.00     0  |__tokio-rt-worker
09:23:33 AM  1000         -     29240   19.00   14.00    0.00    1.00   33.00     2  |__tokio-rt-worker
09:23:33 AM  1000         -     29241   19.00   17.00    0.00    1.00   36.00     1  |__tokio-rt-worker
09:23:33 AM  1000         -     29242   17.00   12.00    0.00    0.00   29.00     1  |__tokio-rt-worker
09:23:34 AM  1000     29234         -  142.00  111.00    0.00    0.00  253.00     6  npuforge-node.s
09:23:34 AM  1000         -     29234    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:23:34 AM  1000         -     29235   21.00   11.00    0.00    1.00   32.00     1  |__tokio-rt-worker
09:23:34 AM  1000         -     29236   15.00   14.00    0.00    1.00   29.00     2  |__tokio-rt-worker
09:23:34 AM  1000         -     29237   17.00   13.00    0.00    0.00   30.00     7  |__tokio-rt-worker
09:23:34 AM  1000         -     29238   18.00   19.00    0.00    1.00   37.00     4  |__tokio-rt-worker
09:23:34 AM  1000         -     29239   13.00   14.00    0.00    1.00   27.00     5  |__tokio-rt-worker
09:23:34 AM  1000         -     29240   21.00   14.00    0.00    1.00   35.00     6  |__tokio-rt-worker
09:23:34 AM  1000         -     29241   18.00   11.00    0.00    1.00   29.00     7  |__tokio-rt-worker
09:23:34 AM  1000         -     29242   18.00   13.00    0.00    1.00   31.00     6  |__tokio-rt-worker
09:23:35 AM  1000     29234         -  140.00  114.00    0.00    0.00  254.00     6  npuforge-node.s
09:23:35 AM  1000         -     29234    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:23:35 AM  1000         -     29235   15.00   23.00    0.00    1.00   38.00     4  |__tokio-rt-worker
09:23:35 AM  1000         -     29236   20.00    9.00    0.00    1.00   29.00     1  |__tokio-rt-worker
09:23:35 AM  1000         -     29237   18.00   13.00    0.00    1.00   31.00     7  |__tokio-rt-worker
09:23:35 AM  1000         -     29238   19.00   16.00    0.00    1.00   35.00     2  |__tokio-rt-worker
09:23:35 AM  1000         -     29239   18.00   11.00    0.00    1.00   29.00     4  |__tokio-rt-worker
09:23:35 AM  1000         -     29240   16.00   13.00    0.00    0.00   29.00     5  |__tokio-rt-worker
09:23:35 AM  1000         -     29241   19.00   15.00    0.00    0.00   34.00     4  |__tokio-rt-worker
09:23:35 AM  1000         -     29242   17.00   14.00    0.00    1.00   31.00     6  |__tokio-rt-worker
09:23:36 AM  1000     29234         -  143.00  110.00    0.00    0.00  253.00     6  npuforge-node.s
09:23:36 AM  1000         -     29234    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:23:36 AM  1000         -     29235   21.00   13.00    0.00    1.00   34.00     1  |__tokio-rt-worker
09:23:36 AM  1000         -     29236   21.00    9.00    0.00    0.00   30.00     2  |__tokio-rt-worker
09:23:36 AM  1000         -     29237   15.00   17.00    0.00    0.00   32.00     5  |__tokio-rt-worker
09:23:36 AM  1000         -     29238   20.00   24.00    0.00    1.00   44.00     7  |__tokio-rt-worker
09:23:36 AM  1000         -     29239   14.00   12.00    0.00    1.00   26.00     4  |__tokio-rt-worker
09:23:36 AM  1000         -     29240   18.00   15.00    0.00    1.00   33.00     6  |__tokio-rt-worker
09:23:36 AM  1000         -     29241   20.00   11.00    0.00    1.00   31.00     4  |__tokio-rt-worker
09:23:36 AM  1000         -     29242   14.00   10.00    0.00    0.00   24.00     0  |__tokio-rt-worker
09:23:37 AM  1000     29234         -  149.00  111.00    0.00    0.00  260.00     6  npuforge-node.s
09:23:37 AM  1000         -     29234    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:23:37 AM  1000         -     29235   17.00   11.00    0.00    0.00   28.00     3  |__tokio-rt-worker
09:23:37 AM  1000         -     29236   19.00   13.00    0.00    1.00   32.00     4  |__tokio-rt-worker
09:23:37 AM  1000         -     29237   18.00   15.00    0.00    0.00   33.00     4  |__tokio-rt-worker
09:23:37 AM  1000         -     29238   19.00   14.00    0.00    1.00   33.00     2  |__tokio-rt-worker
09:23:37 AM  1000         -     29239   16.00   17.00    0.00    1.00   33.00     5  |__tokio-rt-worker
09:23:37 AM  1000         -     29240   21.00   13.00    0.00    2.00   34.00     6  |__tokio-rt-worker
09:23:37 AM  1000         -     29241   18.00   17.00    0.00    1.00   35.00     0  |__tokio-rt-worker
09:23:37 AM  1000         -     29242   19.00   10.00    0.00    1.00   29.00     1  |__tokio-rt-worker
09:23:38 AM  1000     29234         -  126.00  119.00    0.00    0.00  245.00     6  npuforge-node.s
09:23:38 AM  1000         -     29234    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:23:38 AM  1000         -     29235   12.00   18.00    0.00    1.00   30.00     6  |__tokio-rt-worker
09:23:38 AM  1000         -     29236   14.00   13.00    0.00    0.00   27.00     6  |__tokio-rt-worker
09:23:38 AM  1000         -     29237   17.00   16.00    0.00    1.00   33.00     7  |__tokio-rt-worker
09:23:38 AM  1000         -     29238   17.00   13.00    0.00    0.00   30.00     6  |__tokio-rt-worker
09:23:38 AM  1000         -     29239   18.00    9.00    0.00    0.00   27.00     4  |__tokio-rt-worker
09:23:38 AM  1000         -     29240   17.00   13.00    0.00    0.00   30.00     1  |__tokio-rt-worker
09:23:38 AM  1000         -     29241   15.00   23.00    0.00    2.00   38.00     2  |__tokio-rt-worker
09:23:38 AM  1000         -     29242   17.00   14.00    0.00    0.00   31.00     5  |__tokio-rt-worker
09:23:39 AM  1000     29234         -  135.00  118.00    0.00    0.00  253.00     6  npuforge-node.s
09:23:39 AM  1000         -     29234    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:23:39 AM  1000         -     29235   18.00   16.00    0.00    1.00   34.00     0  |__tokio-rt-worker
09:23:39 AM  1000         -     29236   18.00   16.00    0.00    1.00   34.00     7  |__tokio-rt-worker
09:23:39 AM  1000         -     29237   15.00   15.00    0.00    1.00   30.00     5  |__tokio-rt-worker
09:23:39 AM  1000         -     29238   14.00   13.00    0.00    1.00   27.00     4  |__tokio-rt-worker
09:23:39 AM  1000         -     29239   18.00   18.00    0.00    1.00   36.00     3  |__tokio-rt-worker
09:23:39 AM  1000         -     29240   18.00   11.00    0.00    1.00   29.00     1  |__tokio-rt-worker
09:23:39 AM  1000         -     29241   16.00   15.00    0.00    1.00   31.00     3  |__tokio-rt-worker
09:23:39 AM  1000         -     29242   19.00   16.00    0.00    1.00   35.00     6  |__tokio-rt-worker
09:23:40 AM  1000     29234         -  132.00  112.00    0.00    0.00  244.00     6  npuforge-node.s
09:23:40 AM  1000         -     29234    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:23:40 AM  1000         -     29235   14.00   17.00    0.00    1.00   31.00     7  |__tokio-rt-worker
09:23:40 AM  1000         -     29236   14.00   14.00    0.00    0.00   28.00     6  |__tokio-rt-worker
09:23:40 AM  1000         -     29237   17.00   11.00    0.00    1.00   28.00     3  |__tokio-rt-worker
09:23:40 AM  1000         -     29238   14.00   12.00    0.00    0.00   26.00     0  |__tokio-rt-worker
09:23:40 AM  1000         -     29239   16.00   11.00    0.00    1.00   27.00     1  |__tokio-rt-worker
09:23:40 AM  1000         -     29240   21.00   17.00    0.00    1.00   38.00     7  |__tokio-rt-worker
09:23:40 AM  1000         -     29241   19.00   14.00    0.00    1.00   33.00     5  |__tokio-rt-worker
09:23:40 AM  1000         -     29242   17.00   15.00    0.00    1.00   32.00     1  |__tokio-rt-worker
09:23:41 AM  1000     29234         -  137.00  101.00    0.00    0.00  238.00     6  npuforge-node.s
09:23:41 AM  1000         -     29234    0.00    0.00    0.00    0.00    0.00     6  |__npuforge-node.s
09:23:41 AM  1000         -     29235   14.00    8.00    0.00    0.00   22.00     1  |__tokio-rt-worker
09:23:41 AM  1000         -     29236   18.00   15.00    0.00    1.00   33.00     4  |__tokio-rt-worker
09:23:41 AM  1000         -     29237   22.00   13.00    0.00    1.00   35.00     5  |__tokio-rt-worker
09:23:41 AM  1000         -     29238   18.00   13.00    0.00    1.00   31.00     2  |__tokio-rt-worker
09:23:41 AM  1000         -     29239   16.00   16.00    0.00    0.00   32.00     5  |__tokio-rt-worker
09:23:41 AM  1000         -     29240   13.00   14.00    0.00    1.00   27.00     0  |__tokio-rt-worker
09:23:41 AM  1000         -     29241   19.00   12.00    0.00    0.00   31.00     4  |__tokio-rt-worker
09:23:41 AM  1000         -     29242   17.00    9.00    0.00    0.00   26.00     7  |__tokio-rt-worker
Average:     1000     29234         -  140.99  113.00    0.00    0.00  253.99     -  npuforge-node.s
Average:     1000         -     29234    0.00    0.00    0.00    0.00    0.00     -  |__npuforge-node.s
Average:     1000         -     29235   16.95   14.57    0.00    0.75   31.52     -  |__tokio-rt-worker
Average:     1000         -     29236   18.05   13.82    0.00    0.75   31.87     -  |__tokio-rt-worker
Average:     1000         -     29237   17.60   13.52    0.00    0.75   31.12     -  |__tokio-rt-worker
Average:     1000         -     29238   18.15   14.02    0.00    0.77   32.17     -  |__tokio-rt-worker
Average:     1000         -     29239   17.15   14.52    0.00    0.92   31.67     -  |__tokio-rt-worker
Average:     1000         -     29240   17.97   13.70    0.00    0.85   31.67     -  |__tokio-rt-worker
Average:     1000         -     29241   17.92   14.42    0.00    0.82   32.34     -  |__tokio-rt-worker
Average:     1000         -     29242   17.22   14.40    0.00    0.75   31.62     -  |__tokio-rt-worker
